audio_id,language,subset,local_path,reference,url,model_answer,requested_model,model_id
08901c6d-44e8-4da8-ac50-e3d068569f64,yoruba,yoruba,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/990428bf0bdab0c5bef66e55c28648fc_fnKfY8X3.wav,"Ọmọ mi ẹni ọdun mẹsan ni mo gbe wa si ile-iwosan ni ọsan yi. Mo ran ọmọ naa ni iṣẹ lati ra nkan fun mi ni igboro, ṣugbọn aja bu ọmọ naa jẹ. Nigba ti wọn mu ọmọ naa dele, ti wọn si ṣalaye fun mi ohun to ṣẹlẹ si ọmọ naa, mo wo oju egbo ti aja ti bu ọmọ naa jẹ, mo ri pe oju egbo naa pọn, o si ti wú. A ṣe iwadi ni adugbo lati mọ irú aja to bu ọmọ naa jẹ, olowo aja naa si sọ wipe awọn kò gba abẹrẹ fun aja naa rí, wipe lẹyin ki o jade, ko ṣere, ko si pada wọle. Wọn ni awọn o gba itọju kankan fun aja naa rí. Idi eyi ni ẹru ṣe bami lati gbe ọmọ naa wa si ile-iwosan, ko ma jẹ wipe aja to bu ọmọ naa jẹ, o jẹ aja digbolugi. Ki lo ṣeṣe ko ṣẹlẹ si ọmọ ti aja bu jẹ yi? Ki lo ṣeṣe ko ṣẹlẹ si oju egbo ti o n pọn, ti o si n wú? N jẹ o ṣeṣe ki ẹran ipa ti ẹ ti wọnu egbo yi? N jẹ o ṣeṣe ki ọmọ naa... ki nkan ko ṣe ọmọ naa latari ọmọ ti aja bu jẹ? Ẹ jọọ...
Awọn wo ni mo le ṣe lati ma jẹ ki ẹran ipa wọnu egbo yi? Awọn abẹrẹ wo, awọn ogun wo ni a le fi tọju ọmọde yi lati jẹ ko ni itọju to peye? Awọn wo ni a tun le ṣe tabi ayẹwo wo la le ṣe lati tọju oju egbo ti aja ti bu ọmọde yi jẹ?

",http://speech-app.s3.amazonaws.com/static/audio/uploads/16e4e6eb-4b84-454a-8c6f-be7d7616c386/990428bf0bdab0c5bef66e55c28648fc_fnKfY8X3.wav,"The redness and swelling at the bite site indicate a localized bacterial infection that requires immediate medical treatment. Because the dog is unvaccinated and roams outdoors, there is a severe risk of rabies, making it urgent to administer Rabies Post-Exposure Prophylaxis (PEP), which includes the rabies vaccine and possibly rabies immunoglobulin. We must immediately and thoroughly wash the wound with soap, water, and an antiseptic solution like povidone-iodine to reduce any viral or bacterial load. To fully clear the existing infection and prevent tetanus, the child will be prescribed broad-spectrum antibiotics and given a tetanus toxoid booster. Immediate prophylactic treatment is our top priority, but we also advise having the dog observed for 10 days for any signs of rabies if the owner is cooperative.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
dbd7b7fd-19cf-43a8-9673-6b6c68530fe0,yoruba,yoruba,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/f2a63a009e5b0d8bcb1ee65e126f10e2_ZSBdqStS.wav,"Alágbàtọ́ ọmọ kan ṣàkíyèsí pé ọmọ náà wúkọ́ gidigidi, dé bi pé òun tàgìrì àti wí pé ọmọ náà gbìyànjú tiraka láti mí dáradára ni. Kí ó le fa kí ọmọ kí ó máa n wúkọ́ àwú tagìrì, débi wípé kò le mí dáadáa, tó tiraka láti mí? Irú àyẹ̀wò wo la lè ṣe fún ọmọ náà? Irú ìtọ́jú wo la lè fún? Bákan náà irú àmọ̀rà wo la lè gba Alágbàtọ́ ọmọ náà? ",http://speech-app.s3.amazonaws.com/static/audio/uploads/81950954-0eaf-4a76-a717-94a0598907c5/f2a63a009e5b0d8bcb1ee65e126f10e2_ZSBdqStS.wav,"A severe, spasmodic cough accompanied by respiratory distress and struggling to breathe in a young child strongly suggests acute lower respiratory tract infections such as Pertussis (whooping cough), severe pneumonia, or bronchiolitis. Diagnostic evaluations in the hospital should include a thorough physical examination, pulse oximetry to check oxygen levels, a chest X-ray, and a complete blood count or nasopharyngeal swab to identify the specific pathogen. Treatment depends on the confirmed diagnosis but generally involves critical supportive care like oxygen therapy and hydration, alongside targeted medications such as antibiotics (e.g., macrolides for pertussis or amoxicillin for pneumonia). The most crucial advice for the caregiver is to take the child to the nearest emergency room immediately, as respiratory distress can rapidly become life-threatening. Furthermore, the mother should be advised to ensure the child's routine immunizations (such as the pentavalent vaccine) are fully up to date to prevent such vaccine-preventable diseases in the future.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
98d5b352-0a85-43de-a5b4-05bb79534796,yoruba,yoruba,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/c2a325d97d845e1e7a54b2b922cf049c_EiiDpstK.wav,"Arábìnrin kan, ẹni ọdún ọgbọ̀n, ló bímọ ní ìṣẹ́jú díẹ̀ sẹ́yìn. A sọ pé ìbímọ náà lọ dáadáa. Ṣùgbọ́n láti ìgbà tí a bí ọmọ náà, ọmọ náà ń ṣòro gan-an. Kò ń sunkún dáadáa, kò sì ń dáhùn bí ọmọ tuntun ṣe yẹ.
Lẹ́yìn ìbí, ọmọ náà kò súnkún dáadáa, ó sì dà bí ẹni pé ó ní ìṣòro láti jí. Ara rẹ̀ dá bí ẹni pé kò rọrùn, ọwọ́ àti ẹsẹ̀ rẹ̀ kò ń rìn dáadáa bí ó ṣe yẹ. Kò tún lè jẹun dáadáa, ó sì ń ṣòro fún un láti fà ọmú.
Ìyá ọmọ náà ṣe àníyàn torí pé àwọn ọmọ rẹ̀ tó ti bí tẹ́lẹ̀ máa ń sunkún lẹ́sẹ̀kẹsẹ̀ lẹ́yìn ìbí. Kí ni ó lè fà ìṣòro yìí? Àwọn àyẹ̀wò wo ni a lè ṣe lórí ọmọ náà, àti kí ni ìgbésẹ̀ pajawiri tí a lè gbé? Kí ni a lè ṣe fún ọmọ kékeré yìí?",http://speech-app.s3.amazonaws.com/static/audio/uploads/0216b67d-bca9-48bc-bcbe-87387ac0a993/c2a325d97d845e1e7a54b2b922cf049c_EiiDpstK.wav,"The newborn is likely suffering from birth asphyxia or severe early-onset neonatal sepsis, evidenced by the failure to cry immediately, extreme lethargy, hypotonia, and inability to suckle. The immediate emergency step is neonatal resuscitation, which includes clearing the airway, vigorous stimulation, and providing positive pressure ventilation if spontaneous breathing is inadequate. Urgent bedside tests must include checking blood glucose to rule out hypoglycemia and measuring oxygen saturation. Following initial stabilization, the baby requires immediate transfer to a neonatal intensive care unit for continuous monitoring, respiratory support, and empirical intravenous antibiotics. Prompt medical intervention is critical to prevent permanent neurological injury or infant mortality.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
67ee80a1-0141-4a97-8582-1d8779c5a6fe,yoruba,yoruba,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/6cbaa591538d12ad8b04e2a905418e0f_tTWlO3rJ.wav,"Ìyá kan nínú àwọn olómo wá, ẹni tí ó máa ń gbé ọmọ wá fún abẹ́rẹ́, ni ó ṣàlàyé pé òun ṣe àkíyèsí pé ọmọ tuntun tí òun ṣẹ̀ṣẹ̀ bí ní ìbàjẹ́ kan ní ẹnu, ète rẹ̀ sì dà bí aláwọ̀ aláró.
Òní, ó tún ṣàkíyèsí pé nígbà tí òun bá ń fún ọmọ náà lómu, ọmọ náà máa ń tiraka, ó máa ń jápítìrà, ó sì ń ṣòro fún un láti mi dáadáa. Ó sọ pé ìṣẹ̀lẹ̀ yìí ló jẹ́ kó bẹ̀rù, torí kò mọ ohun tí ń ṣẹlẹ̀ sí ọmọ náà.
Kí ló lè fà kí ète ọmọ tuntun dà bí aláwọ̀ aláró? Kí ni ó tún lè fà kí ọmọ máa jápítìrà, kí ó sì máa tiraka láti mi nígbà tí wọ́n bá ń fún un lómu? Ṣé a lè fún un ní oogun tàbí ṣé ó yẹ kí a ṣe àyẹ̀wò fún ọmọ náà?",http://speech-app.s3.amazonaws.com/static/audio/uploads/ffc5a31c-8cfd-4849-b7e3-7af8e65581d3/6cbaa591538d12ad8b04e2a905418e0f_tTWlO3rJ.wav,"The bluish discoloration of the lips (central cyanosis) combined with respiratory distress during feeding in a newborn are critical warning signs strongly pointing to a congenital heart defect or severe respiratory disease. This bluish tint indicates inadequate oxygen in the baby's blood, a deficit that worsens when the physical exertion of breastfeeding increases the body's demand for oxygen. It is medically unsafe to simply prescribe medication without a definitive diagnosis for such a precarious condition. The baby urgently requires a comprehensive clinical examination and immediate referral to a pediatrician for specialized investigations like an echocardiogram. Prompt and accurate diagnostic evaluation is essential to identify the exact structural or systemic cause and initiate potentially life-saving treatment.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
de13595e-2f5e-4d43-9fc6-b7c28f0712ea,yoruba,yoruba,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/58f6f4e82cc436fec7aabaa666be5fcd_VBR11Aw5.wav,"Mo ṣe àkíyèsí pé àbúrò mi obìnrin, tí ó máa ń rẹ́rìn-ín dáadáa tẹ́lẹ̀, tí ó sì máa ń bá àwọn ọ̀rẹ́ rẹ̀ ṣeré, ti yí padà lójijì.
Ní báyìí, ó máa ń wà nìkan nínú yàrá rẹ̀ lójoojúmọ́. Ó ya ara rẹ̀ kúrò ní ìbánisọ̀rọ̀, kò sì tún nífẹ̀ẹ́ sí àwọn ohun tó máa ń fẹ́ràn tẹ́lẹ̀.
Mo ṣe àkíyèsí pé nínú ilé gan-an, kò fẹ́ máa bá wa jẹun. Ó sì dà bí ẹni pé inú rẹ̀ kò dùn tàbí ẹni tí ó máa ń rẹ̀ ní gbogbo ìgbà.
Kí ló fa tí ó fi ń yẹra fún àwọn ọ̀rẹ́ rẹ̀ lójijì?
Ṣé ó lè jẹ́ ìṣòro bí ìbànújẹ́, ìfẹ̀sùn ọkàn, tàbí àníyàn?
Báwo ni a ṣe lè ràn án lọ́wọ́ kí inú rẹ̀ lè dùn sí i?
Àwọn àmì ìkìlọ̀ wo la gbọ́dọ̀ máa ṣọ́ra fún?
Ṣé ó yẹ kí ó rí olùgbani-nímọ̀ràn tàbí amòye ìlera ọpọlọ?",http://speech-app.s3.amazonaws.com/static/audio/uploads/96594387-5bfd-4d07-a12a-fa2457992f10/58f6f4e82cc436fec7aabaa666be5fcd_VBR11Aw5.wav,"The sudden social withdrawal, persistent sadness, fatigue, and loss of interest in previously enjoyed activities your sister is experiencing strongly point to clinical depression. These behavioral shifts, including avoiding meals and isolation, are hallmark clinical signs of a major depressive episode rather than just temporary stress. As her family, you can help by providing gentle, non-judgmental support and closely monitoring for critical warning signs like expressions of hopelessness, self-harm, or suicidal thoughts. It is highly recommended that she sees a mental health professional or clinical counselor promptly for a comprehensive psychiatric evaluation. Early medical intervention through culturally appropriate psychotherapy and support at a community clinic will be crucial in managing her condition and restoring her well-being.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
7e53909f-2755-4064-a691-643b3f12c711,yoruba,yoruba,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/f85723cec7b8f6d7c8ff5328f6fd01f7_eq945eJH.wav,"Ọkọ mi, ọmọ ogójì ọdún ni, mo sì ṣàdédé rí i pé láti bíi ọ̀sẹ̀ mẹ́ta sẹ́yìn, ó ń kan sáa mu omi. Bí ó ṣe ń mu omi náà, ló ṣe ń tọ̀ ní ìṣẹ́jú-ìṣẹ́jú. Kódà, lórú, ó lè jí tó ẹ̀ẹ̀mẹ́wàá kí ilé tó mọ́ lórí ìtọ̀ yìí. Ó sì tún ṣàlàyé pé ó ń rẹ̀ òun. Ó tún rù díẹ̀. Ìgbà míì, ojú rẹ̀ máa ń fì, tó máa ní pé òun ò ríran tó bá fẹ́ dìde lọ́tọ̀. Mo wá rí i pé ìtọ̀ yẹn ń pọ̀ jù, ó sì ń léraléra. Kí ni nǹkan tí ó lè fa tó fi ń tọ̀ léraléra, tí ó sì tún fi ń mu omi púpọ̀, torí bí ó ṣe ń mu omi yẹn náà ló ṣe ń tọ̀? Kí ni ó fà á? Ṣé a lè pe àwọn àmì yìí ní àmì ìtọ̀ ṣúgà, àbí kí ni a lè pè é? Irú àyẹ̀wò wo ló lè ṣe láti fi mọ ohun tó ń ṣẹlẹ̀? Kí ni ó fa tí ó fi ń rẹ̀ ní gbogbo ìgbà? Kí ni ìdí tó fi ń tọ̀ ní ìṣẹ́jú-ìṣẹ́jú? Ṣé ìfúnpá gíga lè fa àwọn àmì tí a rí yìí, àbí omi tó wà lára rẹ̀ ni kò tó? Irú oúnjẹ wo àti omi wo ni kò yẹ kí ó mu, àbí ló yẹ kí ó máa mu? Àwọn ìgbésẹ̀ wo ló yẹ kí ó gbé kí àwọn àmì yìí lè máa lọ? Ṣé ó nílò láti lọ sí ibi tí wọ́n máa ti ṣe àyẹ̀wò, àbí kò nílò àyẹ̀wò kankan? Báwo ni ó yẹ kí ó máa ṣe àyẹ̀wò ìtọ̀ ṣúgà sí? Ṣé lóòrékóòré ni àbí ẹ̀ẹ̀kọ̀ọ̀kan? Àwọn nǹkan tó ń ṣẹlẹ̀ yìí, kí ló lè fa nínú àgọ́ ara rẹ̀? ",http://speech-app.s3.amazonaws.com/static/audio/uploads/68707e3e-386b-4cd1-b3e5-d15a343c3383/f85723cec7b8f6d7c8ff5328f6fd01f7_eq945eJH.wav,"The symptoms your 40-year-old husband is experiencing—excessive thirst, frequent night-time urination, chronic fatigue, and blurred vision—are classic warning signs of Diabetes Mellitus, which occurs when excess blood sugar forces the kidneys to draw excessive water from the body. He must visit a healthcare facility immediately for a Fasting Blood Sugar (FBS) test and a Glycated Hemoglobin (HbA1c) test to confirm the diagnosis, alongside a routine blood pressure check to rule out concurrent hypertension. Until he sees a doctor, he should strictly avoid sugary drinks, alcohol, and heavily processed carbohydrates, focusing instead on fiber-rich local vegetables, whole grains, and plain water to stay safely hydrated. Once diagnosed, his physician will advise on a personalized monitoring schedule, though newly diagnosed patients typically need to check their blood sugar daily using a home glucometer. Please treat this as a medical priority; early intervention is highly effective and crucial to preventing life-threatening complications like severe diabetic ketoacidosis or permanent organ damage.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
35977df3-8df6-4231-9281-18b14763d495,yoruba,yoruba,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/eb9462833c47a0bff33e1aaa43234082_kao3w3Q8.wav,"Mo jẹ́ ọmọ ọdún mọ́kàndínlọ́gbọ̀n (32), mo ṣẹ̀ṣẹ̀ bímọ ni, mo bímọ ní ọjọ́ méje (7) sẹ́yìn. Mo ṣàkíyèsí pé tí mo bá ń fún ọmọ náà ní ọmú, ó ń fura láti mu ọmú náà. Tí ọmọ náà bá mu díẹ̀, yóò yọ ẹnu rẹ̀ kúrò; tí mo bá tún dánwò láti fi ọmú náà sí mọ́ ọ lẹ́nu kí ó lè mu, yóò tún mu díẹ̀, yóò sì tún yọ ẹnu rẹ̀ kúrò. Mo wá ń rò ó pé kí nìdí tí ọmọ yí kò fi mu ọmú dáadáa, mo wá ṣàkíyèsí pé ọmọ náà ní otútù, kò lè gba èémí jáde dáadáa—básíi pé ọmọ ń sùn tọ̀n-ọn-tọ̀n-ọn ni ohùn rẹ̀ ṣe ń dún. Mo pe àkíyèsí ìyá ọkọ mi sí i, ó ní ó ṣeé ṣe kó jẹ́ pé nígbà tí a fẹ́ bímọ rẹ̀ ni omi wọ̀ ọ́ lórí tàbí nǹkan mìíràn, sùgbọ́n mo rò ó pé tí omi bá wọ̀ ọ́ lórí, ó yẹ kí àwọn nọ́ọ̀sì àti dókítà mọ̀ pé omi wọ ọmọ náà lórí. Ohun tó wá ba mi nínú jẹ́ jùlọ ni bí kò ṣe ń jẹun (mu ọmú) dáadáa, èyí ń mangbà lójú mi, ọkàn mi kò sì balẹ̀ rárá; kò mu ọmú dáadáa rárá. Agídí ni gbogbo ìgbà tí mo bá fẹ́ fún ọmọ náà ní ọmú, mo mọ́ ń jí i dìde kí ó lè mu díẹ̀, ìyẹn náà jẹ́ pé tí ó bá gbà mọ́ mi lọ́wọ́. Ohun tí mo fẹ́ béèrè ni pé, kí ni ohun tó fa otútù tí kò fi lè gba èémí dáadáa yí, tí ó jẹ́ pé ní gbogbo ìgbà tí ó bá ń mísí, ó ń rí bíi ti ẹnìkan tí imú rẹ̀ dí, ati pé kí ni ohun tó fa rẹ̀ tí kò fi mu ọmú dáadáa?
",http://speech-app.s3.amazonaws.com/static/audio/uploads/990dcf2b-4f6d-44b4-9ace-fa245064aa58/eb9462833c47a0bff33e1aaa43234082_kao3w3Q8.wav,"Your 7-day-old baby is struggling to breastfeed because newborns are obligate nasal breathers, meaning they cannot breathe through their mouths while feeding; thus, a blocked nose forces them to repeatedly pull away from the breast to gasp for air. The nasal congestion and noisy breathing you are observing could be due to a mild viral infection, dry environmental air, or retained fluids from birth. You can temporarily help the baby feed better by putting a few drops of pediatric normal saline into each nostril to clear the mucus just before breastfeeding. However, in a one-week-old neonate, poor feeding combined with noisy, difficult breathing can also be an early warning sign of a severe infection like neonatal sepsis or pneumonia. Therefore, it is critical that you take the baby to a hospital or health center immediately for a proper pediatric evaluation to rule out any dangerous respiratory conditions.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
19787f1b-8b79-4480-bbbd-e9e30f390253,yoruba,yoruba,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/cdc7984b775f1e9a9eda1edb79ccbb01_KmoUKShw.wav,"Ní ìgbà tí mo bímọ tán mó sì n gbìyànjú ká rà mí lè lè ní ni irọlẹ ọjọ kàn mò ro wipe tó rí pé ní agbègbè wà à ní omí tó mọ dáadáa tí n bá fẹ wẹ omí tí o mo ní mò má n fí wẹ ní gbógbo ìgbà mí o rí rí gbogbo nkan ti èmi rò ní pé ká rà mí sá tí mọ kí n dẹ tí wẹ ní nígbàtí o wà yà tó di alẹ́ ọjọ kàn ará mi o lè lẹ mọ mò bẹrẹ sí ní ni òtútù ará mi bẹrẹ sí ní gbọn ojumọ mọ o tútù ṣugbọn ará mi n tútù ará mi o lè lẹ dáadáa mó wà ṣakiyesi pé ẹjẹ tó n da lára leyin ibimọ òrùn tó n jáde níbẹ kò dá rárá òrun yẹn pọ kò dẹ ṣẹlẹ tẹlẹ nkán yí ojú mí o le kúrò ní bẹ bí mò sè gbéra nìyẹn tí mo n bọ ní ilé ìwòsan ní pé kí n bẹrẹ wipé ṣe omí tí o mọ tí mo fi wẹ ṣe o lè fà kí ní aiko leyin ibimọ

",http://speech-app.s3.amazonaws.com/static/audio/uploads/10424cc8-5224-4278-9577-5b4480b41d08/cdc7984b775f1e9a9eda1edb79ccbb01_KmoUKShw.wav,"Yes, bathing with unclean water shortly after childbirth can definitely cause the severe complications you are experiencing. After delivery, your cervix remains partially open and the lining of your womb is still healing, making it incredibly easy for bacteria from contaminated water to enter your reproductive tract and cause puerperal sepsis. Your symptoms of fever, chills, profound weakness, and foul-smelling vaginal discharge are classic clinical signs of this dangerous postpartum bacterial infection. In our community settings where access to clean water is sometimes limited, poor water quality during postpartum hygiene is a known, leading cause of such maternal infections. You made the correct decision by coming to the hospital immediately, as this condition requires urgent medical evaluation and antibiotic treatment to prevent life-threatening complications.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
4b04f6ba-5c68-4efe-84a0-8b89f041623f,yoruba,yoruba,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/ad463aeb1ec294e83086262932e2b3c0_D5ml3o7y.wav,"Ìyá arábìnrin kan tí ó ṣẹ̀ṣẹ̀ bí ọmọ wá sí ilé ìwòsàn. Ó sọ pé láti ìgbà tí ọmọ òun ti bí ni ó ti ń da ẹ̀jẹ̀ gidigidi. Ó sì jẹ́ pé kò sí okun lára rẹ̀ mọ́. Ẹni tí ó bí ọmọ yìí jẹ́ ọmọ ọdún mẹ́rìnlélógún. Ó tún sọ pé ẹ̀jẹ̀ náà pọ̀ tó, ó sì ń dà á lójú. Ìyá ọmọ náà kò rí bí jẹun, kò sì rí bí ṣe ohunkóhun.
Ìbéèrè mi ni pé, kí ló lè fa tí arábìnrin kan fi máa ń da ẹ̀jẹ̀ lẹ́yìn tí ó ti bí ọmọ fún ọjọ́ díẹ̀ sẹ́yìn? Ìtọ́jú wo la yẹ fún ìyá náà láti lè jẹ́ kí ẹ̀jẹ̀ náà dá dúró àti láti jẹ́ kí ara rẹ̀ mú kúrò? Ìmọ̀ràn wo la lè gbà fún ìyá àti arábìnrin yìí?",http://speech-app.s3.amazonaws.com/static/audio/uploads/e3f3565d-7c05-4ea8-ac65-121c3bf024cc/ad463aeb1ec294e83086262932e2b3c0_D5ml3o7y.wav,"The heavy vaginal bleeding occurring several days after childbirth is known as Secondary Postpartum Hemorrhage, which is most commonly caused by retained placental fragments or a postpartum uterine infection. To stop the bleeding, she requires immediate hospital admission for intravenous fluids, uterotonic medications (like misoprostol or oxytocin) to contract the uterus, broad-spectrum antibiotics, and likely a uterine evacuation procedure to remove any retained tissue. Her profound weakness and loss of appetite indicate severe anemia and hypovolemia, meaning she urgently needs a blood transfusion to restore her blood volume and strength. The family should be advised to treat this as a life-threatening emergency, keep her at the hospital, and immediately mobilize compatible community members to donate blood. Once she is stabilized, she should be placed on iron and folic acid supplements and counseled on eating a nutrient-dense diet to aid her full recovery.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
a120ccbe-f4df-4dc3-ac51-37c04091bf95,yoruba,yoruba,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/a507677852a3552b87a8ff868ad73fd2_o0SBTrZz.wav,"Ìyàwó kan ló ṣe àkíyèsí pé ọkọ òun ní ẹ̀fọ́rí tí ẹ̀fọ́rí náà sì burú gidigidi gidigidi gidigidi gidigidi tí ó pọ̀ rékọjá pé ọkùnrin náà ọrùn rẹ̀ gan, kò leè yí ọrùn náà sí ọ̀tún tàbí sí òsì bí ó ṣe yẹ. Ó wá ṣe àkíyèsí pé òun rí àwọn kòkòrò kéékèèké èyí tí kò sì nínú àgọ́ ara arákùnrin náà tẹ́lẹ̀ tẹ́lẹ̀ ṣùgbọ́n tí ó kàn dédé dé lójijì tí ó dédé là ilẹ̀ hù. Eléyìí ni ó fa ìdẹ́rù bà fún arábìnrin náà wípé irú ìṣẹ̀lẹ̀ tó ṣẹlẹ̀ pẹ̀lú ọkọ òun yìí, kí ni ó leè fàá àti pé kí ni ohun tí ó lè ṣe? Ìbéèrè tí mo bèèrè lọ́wọ́ arábìnrin náà ni wípé ǹjẹ́ ọkọ rẹ̀ ṣé ó ti fi ìgbà kankan, ṣé bóyá ara rẹ̀ gbóná tẹ́lẹ̀ tẹ́lẹ̀ rí tí wọ́n lo òògùn kan ni, ó ní rárá tàbí wípé ọkùnrin náà orí ibùsùn tí ó ń sùn, ohun tí ó fi ń ṣe ìrọ̀rí ṣe kìí ṣe wípé bóyá ó sún lé ọrùn ni? Arábìnrin náà ní rárá, kìí ṣe wípé ó sùn lé ọrùn ṣùgbọ́n ṣà dédé ni orí fífọ́ yìí bẹ̀rẹ̀ ní lemọ́lemọ́ pẹ̀lú ọrùn gígan àti kòkòrò tó jáde ní ara rẹ̀.
Tí irú ìṣẹ̀lẹ̀ báyìí bá ṣẹlẹ̀ kí ni ohun tí irú ìyàwó náà lè ṣe láti fi lè ṣe ìtọ́jú ọkọ rẹ̀ tí yóò sì padà sí ipò tí ó wà? ",http://speech-app.s3.amazonaws.com/static/audio/uploads/2112310f-e4b9-4e40-82c6-684d18f08414/a507677852a3552b87a8ff868ad73fd2_o0SBTrZz.wav,"The symptoms described—a severe throbbing headache, sudden neck stiffness, and an unexplained new rash—strongly suggest bacterial meningitis, a life-threatening infection of the membranes surrounding the brain and spinal cord. The inability to turn the neck (nuchal rigidity) combined with a sudden skin rash are classic clinical warning signs of this specific infection, ruling out a simple muscle strain. Because bacterial meningitis can progress rapidly and cause severe neurological damage or death, this is a critical medical emergency. The wife should not attempt any home remedies but must immediately rush her husband to the nearest hospital or emergency department. At the hospital, doctors can perform urgent diagnostic tests, such as a lumbar puncture, and immediately administer life-saving intravenous antibiotics.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
aa7982d8-cb28-41ac-acef-72b67c9ee08c,yoruba,yoruba,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/ba8fb4ab4b440bdc040bbc7d16fb4c26_VLf3zyTx.wav,"Òrukò mí ní arabírín, títílọ́là. Láti àná ní ara ọmọ mi tí n gbóná, kìjí kìjí. Tí ọmọ náà kò sí lè yí ohùn rẹ̀ rárá. Ó dà bí ẹni wípé ohùn ọmọ náà kò ṣe yí mọ́. Òun ọmọ náà lè sí ojú kan ní. Kíni ó lè fà ara bígbóná àti àìlélè yí ohùn ọmọ mi? Irú ayé wo ni mo lè ṣe tí mo lè fi mọ̀ ohùn tí ó fà òkúfà ara bígbóná àti àìlélè yí ohùn ọmọ náà. Irú ayé wo ni ó lè jẹ́yọ. Nínú àkọ ara ọmọ mi tí ó lè fà ara bígbóná àti àìlélè yí ohùn ọmọ náà",http://speech-app.s3.amazonaws.com/static/audio/uploads/979c20f1-125d-4a8e-aa15-42829852dcfd/ba8fb4ab4b440bdc040bbc7d16fb4c26_VLf3zyTx.wav,"Based on the symptoms of high fever and severe neck stiffness, your child is highly likely suffering from meningitis, a life-threatening infection of the membranes protecting the brain and spinal cord. In our local setting, bacterial meningitis is a common pediatric emergency, though severe malaria can sometimes present with similar neurological signs. To confirm the diagnosis, the medical team must urgently perform a lumbar puncture to analyze the cerebrospinal fluid, alongside blood tests for cultures and malaria parasites. Please rush the child to the nearest emergency ward immediately, as rapid administration of intravenous antibiotics is crucial to prevent permanent brain damage or death.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
ffbfa0fc-8798-46bc-bd80-ffadaa105c15,yoruba,yoruba,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/70912605aa48f1cda7c3f338b35a62e8_IEFFgaae.wav,"Adeolu jẹ́ ọmọ ọdún mẹ́wàá tí ìyá rẹ̀ sín ṣe ẹgbọ́n mi, àmọ́ láti bí ọjọ́ díẹ̀ sẹ́yìn ni mo ṣakiyesi wí pé ọmọ yìí ó máa ń dá jọ́kòó lẹ́yìn ìgbà tí ìyá rẹ̀ kú, kì í fẹ́ bá ẹnikẹ́ni ṣeré, bẹ́ẹ̀ ni kì í fẹ́ bá ẹnikẹ́ni sọ̀rọ̀. Ó tún bẹ̀rẹ̀ sí í kọ̀ láti jẹun àti wí pé ìrísí rẹ̀ dàbí ẹni pé ó ń rò inú púpọ̀ tó sì ní ìbànújẹ́ ọkàn. Èyí já mi láyà, mo pinu láti mú lọ sí ilé ìwòsàn fún ìrànlọ́wọ́. Nígbà tí mo dé ilé ìwòsàn, mo bi dọ́kítà wí pé, ""Ṣé ìwòwá sí ọmọ yìí ó le jẹ́ nítorí ìbànújẹ́ ikú ìyá rẹ̀?"" Àti wí pé ""kini mo lè ṣe láti ránlọ́wọ́ nínú ilé, tàbí ọmọdé yìí nílò láti bá àwọn onímọ̀ ìléra ọkàn sọ̀rọ̀, tàbí kini mo lè ṣe láti jẹ́ kí ó máa jẹun tàbí bá àwọn ọmọ ẹ̀gbẹ́ rẹ̀ míràn sọ̀rọ̀, àti wí pé ṣe ọmọ yín nílò ogun kankan láti fìrànlọ́wọ́?",http://speech-app.s3.amazonaws.com/static/audio/uploads/698131ec-df7c-46c8-880c-8990c1d34415/70912605aa48f1cda7c3f338b35a62e8_IEFFgaae.wav,"Adeolu is experiencing an acute grief reaction to the profound loss of his mother, which commonly presents in children as social withdrawal, loss of appetite, and visible sadness. At home, provide a safe, emotionally supportive environment and offer small, frequent portions of his favorite meals to gently encourage eating without applying pressure. While pharmacological medication is not indicated for acute childhood bereavement, engaging a child psychologist or community mental health counselor is highly recommended to help him process his trauma through age-appropriate therapy. You can gradually reintroduce him to trusted peers in low-stress settings, allowing him to grieve and socialize at his own pace. Continue to monitor his weight and mood closely, as persistent symptoms extending beyond a few months may require further medical evaluation to prevent complicated grief or childhood depression.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
