audio_id,language,subset,local_path,reference,url,model_answer,requested_model,model_id
dbd7b7fd-19cf-43a8-9673-6b6c68530fe0,yoruba,yoruba,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/f2a63a009e5b0d8bcb1ee65e126f10e2_ZSBdqStS.wav,"Alágbàtọ́ ọmọ kan ṣàkíyèsí pé ọmọ náà wúkọ́ gidigidi, dé bi pé òun tàgìrì àti wí pé ọmọ náà gbìyànjú tiraka láti mí dáradára ni. Kí ó le fa kí ọmọ kí ó máa n wúkọ́ àwú tagìrì, débi wípé kò le mí dáadáa, tó tiraka láti mí? Irú àyẹ̀wò wo la lè ṣe fún ọmọ náà? Irú ìtọ́jú wo la lè fún? Bákan náà irú àmọ̀rà wo la lè gba Alágbàtọ́ ọmọ náà? ",http://speech-app.s3.amazonaws.com/static/audio/uploads/81950954-0eaf-4a76-a717-94a0598907c5/f2a63a009e5b0d8bcb1ee65e126f10e2_ZSBdqStS.wav,"The severe, paroxysmal cough associated with cyanosis and respiratory distress in a child is commonly caused by pertussis (whooping cough), severe pneumonia, acute asthma exacerbation, or foreign body aspiration. To determine the exact cause, diagnostic tests such as a chest X-ray, complete blood count, pulse oximetry, and nasopharyngeal swabs for PCR or culture should be performed immediately. Treatment depends on the underlying diagnosis but generally involves oxygen therapy, bronchodilators, and appropriate antibiotics, such as macrolides for pertussis or broad-spectrum antibiotics for pneumonia. The mother or caregiver must be advised to seek emergency medical care immediately, keep the child well-hydrated, avoid exposing the child to environmental smoke or dust, and ensure the child's immunizations (especially the pentavalent/DPT vaccine) are up to date.",Gemini 3.5 flash (audio),gemini-flash-latest
98d5b352-0a85-43de-a5b4-05bb79534796,yoruba,yoruba,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/c2a325d97d845e1e7a54b2b922cf049c_EiiDpstK.wav,"Arábìnrin kan, ẹni ọdún ọgbọ̀n, ló bímọ ní ìṣẹ́jú díẹ̀ sẹ́yìn. A sọ pé ìbímọ náà lọ dáadáa. Ṣùgbọ́n láti ìgbà tí a bí ọmọ náà, ọmọ náà ń ṣòro gan-an. Kò ń sunkún dáadáa, kò sì ń dáhùn bí ọmọ tuntun ṣe yẹ.
Lẹ́yìn ìbí, ọmọ náà kò súnkún dáadáa, ó sì dà bí ẹni pé ó ní ìṣòro láti jí. Ara rẹ̀ dá bí ẹni pé kò rọrùn, ọwọ́ àti ẹsẹ̀ rẹ̀ kò ń rìn dáadáa bí ó ṣe yẹ. Kò tún lè jẹun dáadáa, ó sì ń ṣòro fún un láti fà ọmú.
Ìyá ọmọ náà ṣe àníyàn torí pé àwọn ọmọ rẹ̀ tó ti bí tẹ́lẹ̀ máa ń sunkún lẹ́sẹ̀kẹsẹ̀ lẹ́yìn ìbí. Kí ni ó lè fà ìṣòro yìí? Àwọn àyẹ̀wò wo ni a lè ṣe lórí ọmọ náà, àti kí ni ìgbésẹ̀ pajawiri tí a lè gbé? Kí ni a lè ṣe fún ọmọ kékeré yìí?",http://speech-app.s3.amazonaws.com/static/audio/uploads/0216b67d-bca9-48bc-bcbe-87387ac0a993/c2a325d97d845e1e7a54b2b922cf049c_EiiDpstK.wav,"The newborn's presentation of lethargy, a delayed/weak cry, poor muscle tone, and a poor sucking reflex strongly suggests perinatal asphyxia, neonatal sepsis, or severe hypoglycemia. Immediate investigations must include a bedside blood glucose check, a full blood count (FBC), C-reactive protein (CRP), and blood cultures. Emergency management requires prioritizing neonatal resuscitation to stabilize airway, breathing, and circulation, while keeping the baby warm to prevent hypothermia. Intravenous access should be secured immediately to administer 10% dextrose for glucose maintenance and to initiate empiric broad-spectrum antibiotics. Continuous monitoring of vital signs, including oxygen saturation and heart rate, is critical during this stabilization phase.",Gemini 3.5 flash (audio),gemini-flash-latest
67ee80a1-0141-4a97-8582-1d8779c5a6fe,yoruba,yoruba,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/6cbaa591538d12ad8b04e2a905418e0f_tTWlO3rJ.wav,"Ìyá kan nínú àwọn olómo wá, ẹni tí ó máa ń gbé ọmọ wá fún abẹ́rẹ́, ni ó ṣàlàyé pé òun ṣe àkíyèsí pé ọmọ tuntun tí òun ṣẹ̀ṣẹ̀ bí ní ìbàjẹ́ kan ní ẹnu, ète rẹ̀ sì dà bí aláwọ̀ aláró.
Òní, ó tún ṣàkíyèsí pé nígbà tí òun bá ń fún ọmọ náà lómu, ọmọ náà máa ń tiraka, ó máa ń jápítìrà, ó sì ń ṣòro fún un láti mi dáadáa. Ó sọ pé ìṣẹ̀lẹ̀ yìí ló jẹ́ kó bẹ̀rù, torí kò mọ ohun tí ń ṣẹlẹ̀ sí ọmọ náà.
Kí ló lè fà kí ète ọmọ tuntun dà bí aláwọ̀ aláró? Kí ni ó tún lè fà kí ọmọ máa jápítìrà, kí ó sì máa tiraka láti mi nígbà tí wọ́n bá ń fún un lómu? Ṣé a lè fún un ní oogun tàbí ṣé ó yẹ kí a ṣe àyẹ̀wò fún ọmọ náà?",http://speech-app.s3.amazonaws.com/static/audio/uploads/ffc5a31c-8cfd-4849-b7e3-7af8e65581d3/6cbaa591538d12ad8b04e2a905418e0f_tTWlO3rJ.wav,"The bluish discoloration of a newborn's lips is is known as central cyanosis, which is a medical emergency indicating low oxygen levels in the blood. This condition, combined with the baby struggling to breathe, especially during feeding, is most commonly caused by congenital heart defects or severe lung infections. It is critical that the baby is rushed immediately to a hospital for an urgent medical evaluation rather than looking for outpatient medications. Doctors will perform essential tests, such as pulse oximetry to check oxygen levels, a chest X-ray, and an echocardiogram to determine the exact cause. Immediate supportive care, including oxygen therapy, may be required to stabilize the baby.",Gemini 3.5 flash (audio),gemini-flash-latest
de13595e-2f5e-4d43-9fc6-b7c28f0712ea,yoruba,yoruba,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/58f6f4e82cc436fec7aabaa666be5fcd_VBR11Aw5.wav,"Mo ṣe àkíyèsí pé àbúrò mi obìnrin, tí ó máa ń rẹ́rìn-ín dáadáa tẹ́lẹ̀, tí ó sì máa ń bá àwọn ọ̀rẹ́ rẹ̀ ṣeré, ti yí padà lójijì.
Ní báyìí, ó máa ń wà nìkan nínú yàrá rẹ̀ lójoojúmọ́. Ó ya ara rẹ̀ kúrò ní ìbánisọ̀rọ̀, kò sì tún nífẹ̀ẹ́ sí àwọn ohun tó máa ń fẹ́ràn tẹ́lẹ̀.
Mo ṣe àkíyèsí pé nínú ilé gan-an, kò fẹ́ máa bá wa jẹun. Ó sì dà bí ẹni pé inú rẹ̀ kò dùn tàbí ẹni tí ó máa ń rẹ̀ ní gbogbo ìgbà.
Kí ló fa tí ó fi ń yẹra fún àwọn ọ̀rẹ́ rẹ̀ lójijì?
Ṣé ó lè jẹ́ ìṣòro bí ìbànújẹ́, ìfẹ̀sùn ọkàn, tàbí àníyàn?
Báwo ni a ṣe lè ràn án lọ́wọ́ kí inú rẹ̀ lè dùn sí i?
Àwọn àmì ìkìlọ̀ wo la gbọ́dọ̀ máa ṣọ́ra fún?
Ṣé ó yẹ kí ó rí olùgbani-nímọ̀ràn tàbí amòye ìlera ọpọlọ?",http://speech-app.s3.amazonaws.com/static/audio/uploads/96594387-5bfd-4d07-a12a-fa2457992f10/58f6f4e82cc436fec7aabaa666be5fcd_VBR11Aw5.wav,"The sudden social withdrawal, loss of interest in previously enjoyed activities, persistent sadness, and changes in eating habits strongly suggest she may be experiencing depression or anxiety. You can help her by providing a supportive, non-judgmental environment, encouraging her to talk, and letting her know she is not alone. It is highly recommended that she consults a mental health professional, such as a counselor, clinical psychologist, or psychiatrist, for a proper evaluation and treatment. Crucial warning signs to watch out for include expressions of hopelessness, self-harm, talking about suicide, or a severe decline in personal hygiene. Early intervention is key to her recovery and emotional well-being.",Gemini 3.5 flash (audio),gemini-flash-latest
7e53909f-2755-4064-a691-643b3f12c711,yoruba,yoruba,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/f85723cec7b8f6d7c8ff5328f6fd01f7_eq945eJH.wav,"Ọkọ mi, ọmọ ogójì ọdún ni, mo sì ṣàdédé rí i pé láti bíi ọ̀sẹ̀ mẹ́ta sẹ́yìn, ó ń kan sáa mu omi. Bí ó ṣe ń mu omi náà, ló ṣe ń tọ̀ ní ìṣẹ́jú-ìṣẹ́jú. Kódà, lórú, ó lè jí tó ẹ̀ẹ̀mẹ́wàá kí ilé tó mọ́ lórí ìtọ̀ yìí. Ó sì tún ṣàlàyé pé ó ń rẹ̀ òun. Ó tún rù díẹ̀. Ìgbà míì, ojú rẹ̀ máa ń fì, tó máa ní pé òun ò ríran tó bá fẹ́ dìde lọ́tọ̀. Mo wá rí i pé ìtọ̀ yẹn ń pọ̀ jù, ó sì ń léraléra. Kí ni nǹkan tí ó lè fa tó fi ń tọ̀ léraléra, tí ó sì tún fi ń mu omi púpọ̀, torí bí ó ṣe ń mu omi yẹn náà ló ṣe ń tọ̀? Kí ni ó fà á? Ṣé a lè pe àwọn àmì yìí ní àmì ìtọ̀ ṣúgà, àbí kí ni a lè pè é? Irú àyẹ̀wò wo ló lè ṣe láti fi mọ ohun tó ń ṣẹlẹ̀? Kí ni ó fa tí ó fi ń rẹ̀ ní gbogbo ìgbà? Kí ni ìdí tó fi ń tọ̀ ní ìṣẹ́jú-ìṣẹ́jú? Ṣé ìfúnpá gíga lè fa àwọn àmì tí a rí yìí, àbí omi tó wà lára rẹ̀ ni kò tó? Irú oúnjẹ wo àti omi wo ni kò yẹ kí ó mu, àbí ló yẹ kí ó máa mu? Àwọn ìgbésẹ̀ wo ló yẹ kí ó gbé kí àwọn àmì yìí lè máa lọ? Ṣé ó nílò láti lọ sí ibi tí wọ́n máa ti ṣe àyẹ̀wò, àbí kò nílò àyẹ̀wò kankan? Báwo ni ó yẹ kí ó máa ṣe àyẹ̀wò ìtọ̀ ṣúgà sí? Ṣé lóòrékóòré ni àbí ẹ̀ẹ̀kọ̀ọ̀kan? Àwọn nǹkan tó ń ṣẹlẹ̀ yìí, kí ló lè fa nínú àgọ́ ara rẹ̀? ",http://speech-app.s3.amazonaws.com/static/audio/uploads/68707e3e-386b-4cd1-b3e5-d15a343c3383/f85723cec7b8f6d7c8ff5328f6fd01f7_eq945eJH.wav,"Yes, your husband's symptoms of excessive thirst, frequent urination, fatigue, and blurred vision are classic signs of diabetes mellitus, most likely Type 1 given his young age. These symptoms occur because high blood glucose spills into the urine, pulling water with it and causing dehydration, while the cells' inability to use this sugar for energy results in profound tiredness. He should immediately undergo diagnostic tests at a hospital, including fasting or random blood glucose tests, an HbA1c test, and a urinalysis for glucose and ketones. Prompt medical evaluation is critical to prevent dangerous, life-threatening complications like diabetic ketoacidosis, where a doctor can safely initiate treatment and guide him on dietary adjustments.",Gemini 3.5 flash (audio),gemini-flash-latest
35977df3-8df6-4231-9281-18b14763d495,yoruba,yoruba,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/eb9462833c47a0bff33e1aaa43234082_kao3w3Q8.wav,"Mo jẹ́ ọmọ ọdún mọ́kàndínlọ́gbọ̀n (32), mo ṣẹ̀ṣẹ̀ bímọ ni, mo bímọ ní ọjọ́ méje (7) sẹ́yìn. Mo ṣàkíyèsí pé tí mo bá ń fún ọmọ náà ní ọmú, ó ń fura láti mu ọmú náà. Tí ọmọ náà bá mu díẹ̀, yóò yọ ẹnu rẹ̀ kúrò; tí mo bá tún dánwò láti fi ọmú náà sí mọ́ ọ lẹ́nu kí ó lè mu, yóò tún mu díẹ̀, yóò sì tún yọ ẹnu rẹ̀ kúrò. Mo wá ń rò ó pé kí nìdí tí ọmọ yí kò fi mu ọmú dáadáa, mo wá ṣàkíyèsí pé ọmọ náà ní otútù, kò lè gba èémí jáde dáadáa—básíi pé ọmọ ń sùn tọ̀n-ọn-tọ̀n-ọn ni ohùn rẹ̀ ṣe ń dún. Mo pe àkíyèsí ìyá ọkọ mi sí i, ó ní ó ṣeé ṣe kó jẹ́ pé nígbà tí a fẹ́ bímọ rẹ̀ ni omi wọ̀ ọ́ lórí tàbí nǹkan mìíràn, sùgbọ́n mo rò ó pé tí omi bá wọ̀ ọ́ lórí, ó yẹ kí àwọn nọ́ọ̀sì àti dókítà mọ̀ pé omi wọ ọmọ náà lórí. Ohun tó wá ba mi nínú jẹ́ jùlọ ni bí kò ṣe ń jẹun (mu ọmú) dáadáa, èyí ń mangbà lójú mi, ọkàn mi kò sì balẹ̀ rárá; kò mu ọmú dáadáa rárá. Agídí ni gbogbo ìgbà tí mo bá fẹ́ fún ọmọ náà ní ọmú, mo mọ́ ń jí i dìde kí ó lè mu díẹ̀, ìyẹn náà jẹ́ pé tí ó bá gbà mọ́ mi lọ́wọ́. Ohun tí mo fẹ́ béèrè ni pé, kí ni ohun tó fa otútù tí kò fi lè gba èémí dáadáa yí, tí ó jẹ́ pé ní gbogbo ìgbà tí ó bá ń mísí, ó ń rí bíi ti ẹnìkan tí imú rẹ̀ dí, ati pé kí ni ohun tó fa rẹ̀ tí kò fi mu ọmú dáadáa?
",http://speech-app.s3.amazonaws.com/static/audio/uploads/990dcf2b-4f6d-44b4-9ace-fa245064aa58/eb9462833c47a0bff33e1aaa43234082_kao3w3Q8.wav,"The symptoms described in your 17-day-old baby—difficulty feeding, coldness to the touch (hypothermia), fast or labored breathing, and grunting—are critical danger signs in a newborn. These symptoms strongly suggest a serious condition like neonatal sepsis (a severe systemic infection) or severe pneumonia. Newborns cannot regulate their body temperature well when fighting a severe infection, which causes them to feel cold and become too weak to breastfeed. The grunting sound indicates that your baby is struggling to keep their lungs open to breathe. Please take your baby to the nearest hospital immediately for urgent, lifesaving medical evaluation and treatment, as this is a medical emergency.",Gemini 3.5 flash (audio),gemini-flash-latest
19787f1b-8b79-4480-bbbd-e9e30f390253,yoruba,yoruba,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/cdc7984b775f1e9a9eda1edb79ccbb01_KmoUKShw.wav,"Ní ìgbà tí mo bímọ tán mó sì n gbìyànjú ká rà mí lè lè ní ni irọlẹ ọjọ kàn mò ro wipe tó rí pé ní agbègbè wà à ní omí tó mọ dáadáa tí n bá fẹ wẹ omí tí o mo ní mò má n fí wẹ ní gbógbo ìgbà mí o rí rí gbogbo nkan ti èmi rò ní pé ká rà mí sá tí mọ kí n dẹ tí wẹ ní nígbàtí o wà yà tó di alẹ́ ọjọ kàn ará mi o lè lẹ mọ mò bẹrẹ sí ní ni òtútù ará mi bẹrẹ sí ní gbọn ojumọ mọ o tútù ṣugbọn ará mi n tútù ará mi o lè lẹ dáadáa mó wà ṣakiyesi pé ẹjẹ tó n da lára leyin ibimọ òrùn tó n jáde níbẹ kò dá rárá òrun yẹn pọ kò dẹ ṣẹlẹ tẹlẹ nkán yí ojú mí o le kúrò ní bẹ bí mò sè gbéra nìyẹn tí mo n bọ ní ilé ìwòsan ní pé kí n bẹrẹ wipé ṣe omí tí o mọ tí mo fi wẹ ṣe o lè fà kí ní aiko leyin ibimọ

",http://speech-app.s3.amazonaws.com/static/audio/uploads/10424cc8-5224-4278-9577-5b4480b41d08/cdc7984b775f1e9a9eda1edb79ccbb01_KmoUKShw.wav,"Yes, bathing with unclean water after childbirth can cause a serious postpartum infection (puerperal sepsis), as the cervix remains dilated and the healing uterus is highly vulnerable to bacteria. Your symptoms of fever, shivering, and abnormal or excessive postpartum bleeding are classic warning signs of such an infection. This is a medical emergency that requires immediate evaluation at a hospital to prevent life-threatening complications like septic shock. A healthcare provider will need to examine you and initiate treatment, which typically involves intravenous antibiotics. Please seek medical care immediately.",Gemini 3.5 flash (audio),gemini-flash-latest
4b04f6ba-5c68-4efe-84a0-8b89f041623f,yoruba,yoruba,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/ad463aeb1ec294e83086262932e2b3c0_D5ml3o7y.wav,"Ìyá arábìnrin kan tí ó ṣẹ̀ṣẹ̀ bí ọmọ wá sí ilé ìwòsàn. Ó sọ pé láti ìgbà tí ọmọ òun ti bí ni ó ti ń da ẹ̀jẹ̀ gidigidi. Ó sì jẹ́ pé kò sí okun lára rẹ̀ mọ́. Ẹni tí ó bí ọmọ yìí jẹ́ ọmọ ọdún mẹ́rìnlélógún. Ó tún sọ pé ẹ̀jẹ̀ náà pọ̀ tó, ó sì ń dà á lójú. Ìyá ọmọ náà kò rí bí jẹun, kò sì rí bí ṣe ohunkóhun.
Ìbéèrè mi ni pé, kí ló lè fa tí arábìnrin kan fi máa ń da ẹ̀jẹ̀ lẹ́yìn tí ó ti bí ọmọ fún ọjọ́ díẹ̀ sẹ́yìn? Ìtọ́jú wo la yẹ fún ìyá náà láti lè jẹ́ kí ẹ̀jẹ̀ náà dá dúró àti láti jẹ́ kí ara rẹ̀ mú kúrò? Ìmọ̀ràn wo la lè gbà fún ìyá àti arábìnrin yìí?",http://speech-app.s3.amazonaws.com/static/audio/uploads/e3f3565d-7c05-4ea8-ac65-121c3bf024cc/ad463aeb1ec294e83086262932e2b3c0_D5ml3o7y.wav,"The symptoms of persistent heavy bleeding and weakness after childbirth indicate secondary postpartum hemorrhage, which is a critical medical emergency. Likely causes include retained placental fragments, a uterine infection, or the uterus failing to return to its normal size (subinvolution). She must be rushed to the hospital immediately for resuscitation with intravenous fluids or blood transfusions to treat the severe weakness and blood loss. Medical management may include uterotonic drugs to contract the uterus, antibiotics to treat infection, or a minor surgical procedure to remove any retained tissues. The family must seek urgent, professional obstetric care without delay, as this condition can quickly become fatal.",Gemini 3.5 flash (audio),gemini-flash-latest
a120ccbe-f4df-4dc3-ac51-37c04091bf95,yoruba,yoruba,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/a507677852a3552b87a8ff868ad73fd2_o0SBTrZz.wav,"Ìyàwó kan ló ṣe àkíyèsí pé ọkọ òun ní ẹ̀fọ́rí tí ẹ̀fọ́rí náà sì burú gidigidi gidigidi gidigidi gidigidi tí ó pọ̀ rékọjá pé ọkùnrin náà ọrùn rẹ̀ gan, kò leè yí ọrùn náà sí ọ̀tún tàbí sí òsì bí ó ṣe yẹ. Ó wá ṣe àkíyèsí pé òun rí àwọn kòkòrò kéékèèké èyí tí kò sì nínú àgọ́ ara arákùnrin náà tẹ́lẹ̀ tẹ́lẹ̀ ṣùgbọ́n tí ó kàn dédé dé lójijì tí ó dédé là ilẹ̀ hù. Eléyìí ni ó fa ìdẹ́rù bà fún arábìnrin náà wípé irú ìṣẹ̀lẹ̀ tó ṣẹlẹ̀ pẹ̀lú ọkọ òun yìí, kí ni ó leè fàá àti pé kí ni ohun tí ó lè ṣe? Ìbéèrè tí mo bèèrè lọ́wọ́ arábìnrin náà ni wípé ǹjẹ́ ọkọ rẹ̀ ṣé ó ti fi ìgbà kankan, ṣé bóyá ara rẹ̀ gbóná tẹ́lẹ̀ tẹ́lẹ̀ rí tí wọ́n lo òògùn kan ni, ó ní rárá tàbí wípé ọkùnrin náà orí ibùsùn tí ó ń sùn, ohun tí ó fi ń ṣe ìrọ̀rí ṣe kìí ṣe wípé bóyá ó sún lé ọrùn ni? Arábìnrin náà ní rárá, kìí ṣe wípé ó sùn lé ọrùn ṣùgbọ́n ṣà dédé ni orí fífọ́ yìí bẹ̀rẹ̀ ní lemọ́lemọ́ pẹ̀lú ọrùn gígan àti kòkòrò tó jáde ní ara rẹ̀.
Tí irú ìṣẹ̀lẹ̀ báyìí bá ṣẹlẹ̀ kí ni ohun tí irú ìyàwó náà lè ṣe láti fi lè ṣe ìtọ́jú ọkọ rẹ̀ tí yóò sì padà sí ipò tí ó wà? ",http://speech-app.s3.amazonaws.com/static/audio/uploads/2112310f-e4b9-4e40-82c6-684d18f08414/a507677852a3552b87a8ff868ad73fd2_o0SBTrZz.wav,"Based on the symptoms of a sudden severe headache, a very stiff neck, and the appearance of a new skin rash, your husband is likely suffering from acute bacterial meningitis, which is a life-threatening medical emergency. You must take him to the nearest hospital immediately, as delay can lead to severe brain damage or death within hours. At the hospital, doctors will perform urgent tests, such as a lumbar puncture, and immediately start life-saving intravenous antibiotics and fluids. Please do not attempt to treat him at home or give him any self-prescribed medications, as prompt professional medical intervention is critical for his survival and recovery. Additionally, because some forms of meningitis are highly contagious, close family contacts may also need preventive medication from the healthcare providers.",Gemini 3.5 flash (audio),gemini-flash-latest
aa7982d8-cb28-41ac-acef-72b67c9ee08c,yoruba,yoruba,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/ba8fb4ab4b440bdc040bbc7d16fb4c26_VLf3zyTx.wav,"Òrukò mí ní arabírín, títílọ́là. Láti àná ní ara ọmọ mi tí n gbóná, kìjí kìjí. Tí ọmọ náà kò sí lè yí ohùn rẹ̀ rárá. Ó dà bí ẹni wípé ohùn ọmọ náà kò ṣe yí mọ́. Òun ọmọ náà lè sí ojú kan ní. Kíni ó lè fà ara bígbóná àti àìlélè yí ohùn ọmọ mi? Irú ayé wo ni mo lè ṣe tí mo lè fi mọ̀ ohùn tí ó fà òkúfà ara bígbóná àti àìlélè yí ohùn ọmọ náà. Irú ayé wo ni ó lè jẹ́yọ. Nínú àkọ ara ọmọ mi tí ó lè fà ara bígbóná àti àìlélè yí ohùn ọmọ náà",http://speech-app.s3.amazonaws.com/static/audio/uploads/979c20f1-125d-4a8e-aa15-42829852dcfd/ba8fb4ab4b440bdc040bbc7d16fb4c26_VLf3zyTx.wav,"The combination of high fever and a stiff neck in a child strongly suggests **meningitis**, which is a life-threatening medical emergency involving infection of the membranes covering the brain and spinal cord. Other possible causes to consider in this environment include cerebral malaria, encephalitis, or severe throat/neck infections. 

To determine the exact cause, the child needs to be taken to a hospital immediately for urgent investigations, including a **lumbar puncture** (to analyze cerebrospinal fluid), blood cultures, a full blood count, and a malaria test. Please do not delay, as prompt medical treatment with antibiotics or antimalarials is critical to prevent severe complications, brain damage, or death.",Gemini 3.5 flash (audio),gemini-flash-latest
ffbfa0fc-8798-46bc-bd80-ffadaa105c15,yoruba,yoruba,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/70912605aa48f1cda7c3f338b35a62e8_IEFFgaae.wav,"Adeolu jẹ́ ọmọ ọdún mẹ́wàá tí ìyá rẹ̀ sín ṣe ẹgbọ́n mi, àmọ́ láti bí ọjọ́ díẹ̀ sẹ́yìn ni mo ṣakiyesi wí pé ọmọ yìí ó máa ń dá jọ́kòó lẹ́yìn ìgbà tí ìyá rẹ̀ kú, kì í fẹ́ bá ẹnikẹ́ni ṣeré, bẹ́ẹ̀ ni kì í fẹ́ bá ẹnikẹ́ni sọ̀rọ̀. Ó tún bẹ̀rẹ̀ sí í kọ̀ láti jẹun àti wí pé ìrísí rẹ̀ dàbí ẹni pé ó ń rò inú púpọ̀ tó sì ní ìbànújẹ́ ọkàn. Èyí já mi láyà, mo pinu láti mú lọ sí ilé ìwòsàn fún ìrànlọ́wọ́. Nígbà tí mo dé ilé ìwòsàn, mo bi dọ́kítà wí pé, ""Ṣé ìwòwá sí ọmọ yìí ó le jẹ́ nítorí ìbànújẹ́ ikú ìyá rẹ̀?"" Àti wí pé ""kini mo lè ṣe láti ránlọ́wọ́ nínú ilé, tàbí ọmọdé yìí nílò láti bá àwọn onímọ̀ ìléra ọkàn sọ̀rọ̀, tàbí kini mo lè ṣe láti jẹ́ kí ó máa jẹun tàbí bá àwọn ọmọ ẹ̀gbẹ́ rẹ̀ míràn sọ̀rọ̀, àti wí pé ṣe ọmọ yín nílò ogun kankan láti fìrànlọ́wọ́?",http://speech-app.s3.amazonaws.com/static/audio/uploads/698131ec-df7c-46c8-880c-8990c1d34415/70912605aa48f1cda7c3f338b35a62e8_IEFFgaae.wav,"Yes, Adeolu’s sudden withdrawal, refusal to eat, and lack of interest in playing are typical manifestations of grief, bereavement, or childhood depression following the devastating loss of his mother. At home, you can support him by providing a patient and loving environment, encouraging him to talk about his feelings, and offering small, frequent portions of his favorite meals without forcing him to eat. It is highly advisable to have him evaluated by a mental health professional, such as a child psychologist or psychiatrist, who can provide age-appropriate grief counseling or therapy. You can gently encourage social interaction by involving him in low-pressure, supportive activities with close family members or trusted peers. Finally, while medication may not be the first line of treatment, a professional assessment will determine if any medical intervention is necessary to aid his recovery.",Gemini 3.5 flash (audio),gemini-flash-latest
9b0b7e82-0503-42bd-b5d3-a87ae0020d40,yoruba,yoruba,/data/Intron-Multimodal-Benchmarking/data/gates_data/audio/30fd5799636afeef26c2f7cf0152ebf7_HKJxUMk4.wav,"Arabinrin yìí, ní ó bí ọmọ sí ọdọ wa láàárọ̀ yìí, ó ti bí ọmọ láti Ìdájí. Ìgbà tó wá dé bi agogo mẹ́jọ ní ààárọ̀ yìí, ni ẹni to wà nílé ọdọ rẹ̀ lọ pé wa, pé arabinrin yìí ń gbọ̀n, ara rẹ̀ dé ń gbóná, ó dé ní ojú ohun ọ́n pọ̀ yìí, tórẹ̀ ohun gan. A ti wá re lọ sí ọdọ arabinrin yìí, a dá aṣọ bo ní ẹsẹ̀, aya temperature rẹ̀ ohun, ìyẹn bí ara rẹ̀ ṣe gbóná sí, tí ó dé jẹ́ 38.2. Arabinrin yìí, a ṣe ayẹ̀wò malaria fún, ìyẹn, èmi o dé ti malaria rapid test diagnosis, a ṣe fún. Arabinrin yìí o lé, a i so i ba malaria. A wá ní kí arabinrin yìí ṣe ó ti jẹun, o ní òun o ti jẹ ǹkankan. A sọ fún àwọn tó dúró ti, pé kí wọ́n fún ti fún, kí arabinrin yìí kò gbé ti mú. Ṣé ó ti fún ọmọ ní ọyan? O ní ìgbà tí òun fẹ́ fún ọmọ ní ọyan, ná ni òun rí pé, o su yẹn kan dà wá lé kàn ná. A wá ní kí arabinrin yìí kò dìde, kò fi ẹ̀yìn tì, ní orí bed tí ó wà ná. Ẹ̀ jẹ́ kí ó dá lára rẹ̀ pọ̀ jú, ra ra ra, ojú rẹ̀ o dé fún fún. So, a ti wá ní kí irú fẹ́ ẹni yìí kò jẹun tán, kò dé lọ Paracetamol. Lẹ́yìn tí a bá fún ní Paracetamol tán, òun sá ní ì ti ọjọ́ wo, la tún lè fún wọn arabinrin yìí. O ní malaria tí o ra tí sí ayẹ̀wò malaria fún. Ń sá tí jọwọ́, ní a tún lè fún. Tò bá tí jẹun tán, tá tí ní kí o lọ Paracetamol, tí ara yìí ń rẹ yìí, tí o bá lọ lé, irú fẹ́ tójú wò ní, ka ṣe fún.",http://speech-app.s3.amazonaws.com/static/audio/uploads/bb33e043-a9ef-424e-96c8-fdc2ed9ee9e1/30fd5799636afeef26c2f7cf0152ebf7_HKJxUMk4.wav,"The patient's symptoms of fever and shivering shortly after delivery, with a negative malaria test, could indicate physiological postpartum chills, dehydration, or early puerperal sepsis. If paracetamol and hydration do not reduce the fever, she must be evaluated for uterine tenderness or foul-smelling vaginal discharge (lochia) to rule out endometritis. Broad-spectrum antibiotics and intravenous fluids should be initiated if an infection is suspected. Monitor her vital signs, uterine contraction, and bleeding closely. If her condition does not improve or deteriorates, refer her promptly to a secondary healthcare facility for advanced management.",Gemini 3.5 flash (audio),gemini-flash-latest
