id,transcription,translation,language,speaker_id,gender,duration,source,audio_path,audio_root,file_exists,reference,hypothesis
26333,"Na none nabonye ko gutera k'umutima bidasanzwe, nyuma yo gutera k'umutima kwa 20 kugeza kuri 25 intera iri hagati y'ebyiri yiyongeraho kugeza hagati ya 4 na 5 kurusha kumanuka ku rwego byatangiriyeho na none. ","also I note that pulse is not regular, after 20 - 25 pulse the gap between 2 pulse increase upto 4-5 pulse than come down at starting level again.",kinyarwanda,0c4e5db53ef52e882d06f3b6c2a61eaf75badd5e0bfe0bdd86bd2a8b35ef5745,Male,20.53300094604492,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/2d0f3cfec43028ff0d34b6048ec41e3b_2yj9ngMI.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"also I note that pulse is not regular, after 20 - 25 pulse the gap between 2 pulse increase upto 4-5 pulse than come down at starting level again.","I love you so much and I think of you every moment. If you would come and we discuss face to face, that would help dispel any doubts between us. What do you think about that idea?"
20665,kubona byongeye gutangira kandi kuri 17 feb nabonye icyo nibwiraga ko aricyo gihe cyanjye [iminsi 6 yo kuva amaraso noneho iminsi 4 yo kubona noneho ntakintu kumunsi].,spottinng started again and on 17 feb i got what i thought was my period [ 6 days of bleeding then 4 days of spotting then nothing for a day].,kinyarwanda,669fee589f58592939ceb7895dfd89e5e285b1d4ca41b577554d53b6205040fb,Male,20.316999435424805,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/c4e7bb874acc3d5856934501effea54d_agj7t7ZP.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,spottinng started again and on 17 feb i got what i thought was my period [ 6 days of bleeding then 4 days of spotting then nothing for a day].,"When you see something that you like and you feel like you could look at it twice, and you realize that's what you want to keep looking at, or a standard measure you set when you see something once, then ask yourself how many times you need to look at it to confirm."
17060,"Tonsilektomi ni uburyo busanzwe bwo kubaga mu muhogo gusa hariho zimwe mu ngaruka biteza nko kugira ibimyira mu mazuru, kuribwa mu muhogo no mu matwi, ariko bikunze gushira nyuma y'ibyumweru 3.","Tonsillectomy is a common operation and there are some minor complications like nasal discharge, sore throat, ear ache, but these symptoms usually subside over 3 weeks.",kinyarwanda,c2e386e5b5eea81d49fb0a3e1a956779e2246682e9e4dbf3b74be725dcd89026,Male,10.57900047302246,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/1d6174f04f92f97c1a8b7981cf1c2916_TMagHKdB.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Tonsillectomy is a common operation and there are some minor complications like nasal discharge, sore throat, ear ache, but these symptoms usually subside over 3 weeks.","After a tonsillectomy, the child may experience some complications such as fluid escaping through the nose when drinking or eating, but this improves as time goes on and the child gets used to speech again."
16735,"Mu  gihe kingana n'ibyumweru 8, narwaye isaazi yo munsi y'umusaya yarakomeye ikaba ifite umuubyimba nibura wa mirimetero 1. Iringaniye n'ugutwi kw'ibumoso ahagana ku rucongero rw'umusatsi.","For 8 weeks, my occipital lymph node is hard maybe about 1 cm in size.  It is in line with my left ear lobe and on the hairline.",kinyarwanda,c947209e3ad96ee53f640acb8999097dff94f219e2a6d84cabc3721809c87629,Male,14.092000007629396,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/d0ad470182c8e96c4114ee64aee9a5e5_6aDVcRsQ.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"For 8 weeks, my occipital lymph node is hard maybe about 1 cm in size.  It is in line with my left ear lobe and on the hairline.","When closing the door of the house, make sure that it is locked properly. The door is one meter wide and two meters high. Compared to the space inside, it creates a triangular shape."
17007,"Iyo miti ya antihistamine irakora, ariko ni mu gihe gito kandi bayikwandikiye kenshi, ntabwo ikora neza nanjye narabirwaraga mu myaka mike ishize bikijyana nyuma y'icyumweru.","Antihistamines work,but only for a limited time and even after a prolonged prescription,it is ineffective i also had it a few years earlier but it went on soon within a week.",kinyarwanda,c2e386e5b5eea81d49fb0a3e1a956779e2246682e9e4dbf3b74be725dcd89026,Male,10.935999870300291,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/2cb137cdc3f41392172b180c1b96016d_8ttKe36C.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Antihistamines work,but only for a limited time and even after a prolonged prescription,it is ineffective i also had it a few years earlier but it went on soon within a week.","Antihistamines work, but they cause drowsiness when you take them often. So you should be cautious, that's the advice I can give you to manage your allergies."
20659,indi minsi ibiri irashize mpita mbyimba ikibyimba kandi gisa nkumwobo cyasohotse kandi gisa nkumwobo muto.,a couple more days went by and i popped the lump and what looked like puss came out and it looked like a small shallow hole.,kinyarwanda,669fee589f58592939ceb7895dfd89e5e285b1d4ca41b577554d53b6205040fb,Male,32.46900177001953,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/9a170f88c61597d7ef0a955baae73bf4_brorliHW.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,a couple more days went by and i popped the lump and what looked like puss came out and it looked like a small shallow hole.,"Put water in a pan, and add fresh ginger. Put milk, and add fresh garlic."
21375,"Ok, nibyiza. Mumbabarire rero, mumbwire niba mushaka kuvuga ukuntu ubu bubabare ari bubi, reka tuvuge ko 0 nta bubabare na 10 aribwo bubabare bubi cyane, ubu bubabare wabupima he?","OK, that's good. Sorry about that. So, tell me if you want to say how bad this pain is, Let's say 0 there's no pain and 10 is the worst pain, where would you scale this pain to be?",kinyarwanda,6e8953572e9bffda851d9d09230eede65e257fe663850be0a3c0d2a74a1333fe,Male,14.401000022888184,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/cb4fb02b8bf0ef0fd45728929a9db974_Tae4zLuL.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"OK, that's good. Sorry about that. So, tell me if you want to say how bad this pain is, Let's say 0 there's no pain and 10 is the worst pain, where would you scale this pain to be?","We had said that today we would get a cow, but now we are heading into the night and we haven’t bought it. Let’s meet again tomorrow and buy it; daytime is better. The cow can be expensive."
20673,Umutima we wariko uratera vuba kuruta uko byari bimeze mbere. Igihe yari mu mashuri yisumbuye yabonye umuganga w’umutima ariko ntibabona ikintu kibi.,Her heart was beating faster than it ever had.  When she was in high school she saw a cardiologist but they didn't find anything wrong.,kinyarwanda,669fee589f58592939ceb7895dfd89e5e285b1d4ca41b577554d53b6205040fb,Male,19.11899948120117,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/2aac6a44cb532cc96920bb94b2956e37_WkvHfvrK.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Her heart was beating faster than it ever had.  When she was in high school she saw a cardiologist but they didn't find anything wrong.,"A heart attack occurs when blood flow to a part of the heart is blocked for a significant period of time. A severe heart attack can be very dangerous and may require urgent medical attention from a doctor. However, the good thing is that early treatment can save a life."
16547,Umubare fatizo wa Karisiyumu kuri iyi myaka ni ukuva ku mirigarama 10 kugeza ku mirigarama 12 naho ikigero cya fosifore kizima ni ukuva kuri 2.4 mg kugeza kuri 4.1 mg kuri dl,Normal range of calcium at ts age is 10 to 12 mg and phosphorus level normal is 2.4 to 4.1 mg per DL.,kinyarwanda,eae7d105caf7f9f2e2ee6723e086fdc09bb0af603dd113d04de86ebe6668a270,Male,22.52400016784668,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/ac4de94b98dff766d3fcd258ac9f7851_ZYaaklnn.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Normal range of calcium at ts age is 10 to 12 mg and phosphorus level normal is 2.4 to 4.1 mg per DL.,"When we add 140 grams of urea fertilizer in the soil and cultivate, it is like we add 46 grams of phosphorus and then add 84 grams of lime to bring the pH level to 6.5 in 100 deciliters of soil."
27561,igiciro ningorane kuko amafranga ni make.ndabizi neza ko rimwe nagera kwiherezo rya nyuma azagana ibiturika akoreshe nimbunda,Cost is an issue they have little money.  I know for a fact that once he hits the final edge he will go ballistic and use the guns.,kinyarwanda,c22425b50dc72e64bdacc064f00bdf0b19bfcec5b0506c271833831f0bcbf020,Male,12.736000061035156,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/cde47a7f4e8c29029052ab8ba65cc95a_cFH9y7Tl.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Cost is an issue they have little money.  I know for a fact that once he hits the final edge he will go ballistic and use the guns.,"This song expresses how much I love you. Even though we’ve had difficulties, I can’t stop thinking about you constantly. I miss your love, I miss being with you."
17042,Mfite akantu kameze nk'ipfundo hagati mu gituza kanyeganyega iyo ugakozeho. Iyo yaba impamvu umuforomo ashaka ko tuvugana.?,I have a small not not knot in the middle of my chest that is squishy and moves when touched.  Could that be the reason the nurse wants to speak with me.?,kinyarwanda,c2e386e5b5eea81d49fb0a3e1a956779e2246682e9e4dbf3b74be725dcd89026,Male,6.298999786376953,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/584a7362bd08b5fabe53543ad85d49ab_tigAiUwZ.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,I have a small not not knot in the middle of my chest that is squishy and moves when touched.  Could that be the reason the nurse wants to speak with me.?,"We grew up helping our parents by taking care of the cows, and this played a key role in shaping who we are today."
17141,ese ibyo nibyo biteza ikibazo cyangwa hari ibindi bintu? ese hari itandukaniro mukwikinisha nimibonano mpuzabiytsina mugushyukwa kwimboro? ndiguteganya kurushinga.,is that cause for the problem or some other things are there??? is that any differences between mastrubation and real sex that penis erection like some thing?  i planned for marriage.,kinyarwanda,b70740e475b2924445592f8f240925d26f09b9fb811e4923bb0ef2c8c3a15261,Male,17.017000198364258,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/c140fd3420faa3340d79df6476f6511b_EcAzmMHi.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,is that cause for the problem or some other things are there??? is that any differences between mastrubation and real sex that penis erection like some thing?  i planned for marriage.,"I have a small story I want to tell you. There was once a certain hunter. One day he went to the forest. Along the way, he met a lion. They fought fiercely. Finally, the hunter managed to overcome the lion and return safely home."
16701,Papa afite kanseri yo mu gifu. yagiye mu myitozo ngorora mubiri akora siporo zo koga. ageze murugo akomeza kuruka amatemba buzi yera ,My dad has stomach cancer.  He went to the gym and swam and did water exercises.  He got home and continued to vomit clear fluid.,kinyarwanda,3627213472b47b0090c259d5e1ff37a592aa597ece13d2479607a1d39bb30d7b,Male,11.717000007629396,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/e39d1de6afd93477f10dd4b562017a3e_T1AlTXsl.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,My dad has stomach cancer.  He went to the gym and swam and did water exercises.  He got home and continued to vomit clear fluid.,"When the culprit was caught red-handed, they used every way possible to escape. At the time he was running away, a crowd of people chased him until some of them managed to catch him and they handed him over to the authorities. Now he has been taken into custody and is being questioned."
25908,Muraho. Ndabashimira kuba mwatwandikiye kuri Chat Doctor. Nemeranya rwose na muganga w’uruhu wanyu; imiti ikomeye ya steroid nka mometasone furoate ntigomba gukoreshwa igihe kirenze ibyumweru bibiri.,.  Hello.  Thanks for writing to us at Chat Doctor I totally agree with your dermatologist; potent steroids such as mometasone furnace should not be used for more than 2 weeks.,kinyarwanda,dd1d1e9596eed2aa81450f8a19f338697c9b4f43faf3eefd0d961eb55421cf46,Female,19.38599967956543,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/0b3b06054fffab86761d69482d68113a_0WtjboF7.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,.  Hello.  Thanks for writing to us at Chat Doctor I totally agree with your dermatologist; potent steroids such as mometasone furnace should not be used for more than 2 weeks.,One: The steroid ointments like mometasone furoate are supposed to be applied twice a day.
16832,"Murakaza neza kuri muganga uganira! kubijyanye n'impungenge zawe,ugomba kumenyako ubuvuzi bw'ibanze bw'iki kibazo ari imiti y'igicuri muganga uganira. mubusanzwe ifasha mu kugabanya ingano y'ububabare.","Welcome on Chat Doctor !  Regarding your concern, you should know that the main treatment in such cases are anti-epilepsy Chat Doctor.  They usually help reduce the pain severity.",kinyarwanda,3a4daa1c36628c591711348d3868df557314306cd78f952df287679e8839ccd0,Male,17.339000701904297,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/c67432c071508ebac62444bb49d34bf2_A6BlzfLl.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Welcome on Chat Doctor !  Regarding your concern, you should know that the main treatment in such cases are anti-epilepsy Chat Doctor.  They usually help reduce the pain severity.","Thank you so much for your question. Before answering on how they compare, it’s important to understand the criteria or context in which they are being measured. There are several aspects that can help clarify how they differ or excel in different ways."
16752,"rimwe na rimwe kandi nkagira kutihanganira urumuri/urusaku. byabaye gake cyane guturuka mu ibyiruka ryanjye-ubu mfite imyaka 41, igihe biheruka kuba nararutse,ndakonja ndanatitira","Sometimes also light / noise sensitive.  Has been a rare but ongoing occurrence since teenage years - now 41 yrs.  Last time it happened also vomited, and cold, shaking.",kinyarwanda,3a4daa1c36628c591711348d3868df557314306cd78f952df287679e8839ccd0,Male,21.270000457763672,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/7e2062bfffda8fdcf9d09b2284ecef9a_fumkzPSn.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Sometimes also light / noise sensitive.  Has been a rare but ongoing occurrence since teenage years - now 41 yrs.  Last time it happened also vomited, and cold, shaking.","A poem, a song, and a narration in the evening, or at dawn, you will remember me very much; you will see that I left a great mark, because I loved you sincerely."
17247,Yarafite n'umuriro mu minsi 2 ishize gusa uyumunsi yari ameze neza ariko bitunguranye yongeye kugira umuriro ndetse n'ubusembwa bw'uruhu ntibwagiye.,He had fever also for the last 2 days but was alright today but suddenly has got fever back again and rashes have not gone.,kinyarwanda,f70827061b1d07de5f20220b4d34da9c6421b28e37aa38cd994f1763206c5337,Male,13.741999626159668,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/36d69d4d6a856d795d25a22bb85119b9_wdzh1JgJ.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,He had fever also for the last 2 days but was alright today but suddenly has got fever back again and rashes have not gone.,"Good afternoon, dear listeners. It’s so wonderful to have you tune in for this broadcast. Today we will discuss the importance of maintaining cleanliness for our environments and the well-being of our souls."
27216,Hari ibyago bicye cyane byo kurwara umwijima ndetse na kanseri gusa ugendeye kuri ibi agomba gukora imyitozo ihoraho nibura rimwe mumwaka. ,There is a very low possibility of liver cirrhosis and cancer development but considering this she should do repeated work ups at least once a year.,kinyarwanda,243786bb2e545d400046778439641e0800221eb099f95e17a7835b196735606a,Male,14.29699993133545,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/558dd5231de732f53a91d396531e359b_Fv2kHKbh.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,There is a very low possibility of liver cirrhosis and cancer development but considering this she should do repeated work ups at least once a year.,"When you meet people, the first thing you should do is look at their eyes and listen to their words carefully. If they greet you, respond politely. It’s important to understand that every person deserves respect."
16657,"Ngaho muganga, ngira inama, mfate umutobe wa nor-metrogyl inshuro 3 kumunsi mugihe cy'iminsi ibiri. Nashakaga kumenya niba ntacyo byaba bitwaye kumwana w'amezi atandatu urwaye guhitwa bidashira.",Now doctor advice nor-metrogyl syrup 3 times in a day for 2 days.I wanted to know that is it safe for 6 month old baby having severe diarrhea.,kinyarwanda,0ab6873e408a3a50fd62de258cef8c105af91a79184e7a35ff8b85c3fc9fe4f9,Male,20.22800064086914,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/e3e5710fa9362d720906a9a39b11ff8b_Ut6ZXXLz.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Now doctor advice nor-metrogyl syrup 3 times in a day for 2 days.I wanted to know that is it safe for 6 month old baby having severe diarrhea.,We have a meeting for all department employees tomorrow at 3 PM in the third-floor conference room. I just wanted to inform you so that everyone can be prepared and arrive on time.
16722,"italiki yo gusohoka kw'intanga ngore ni ku italiki ya 9 kugeza kuya 10 z'ukwa 8, none niba intanga ngore yarahuye ni ntanga ngabo , ni ukuvuga utwite, ushobora gupima ingano ya Human chorionic gonadotrophin (ganira mu ganga), ingano igomba kuba hagati ya 300-500 NG/DL.","Ovulation date was 9-10 August, so now if ovum fertilized i.e.pregnancy, you can test blood for Human Chorionic Gonadotrophin (Chat Doctor), level should be 300-500 NG/DL, if pregnancy.",kinyarwanda,3627213472b47b0090c259d5e1ff37a592aa597ece13d2479607a1d39bb30d7b,Male,38.39099884033203,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/724a83d9d417355e4473af12db73e1ff_Du5Zi2ZG.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Ovulation date was 9-10 August, so now if ovum fertilized i.e.pregnancy, you can test blood for Human Chorionic Gonadotrophin (Chat Doctor), level should be 300-500 NG/DL, if pregnancy.",The way to know if a woman is pregnant is to test for the presence of the hormone called human chorionic gonadotropin in her blood or urine. This test should be done between 300 and 500 units per liter.
20835,"Natewe inshinge za steroid mu rukenyerero no mu mavi. Ubu ndumva uburyaryate bukabije, ubushye mu itako ry’iburyo, mu gice cy’imbere no kuva ku itako kugera ku ivi.","Got steroid shot in hip and knee.  Now i have severe tingling, burning to my right thigh , groin down to my knee.",kinyarwanda,7b54d16f136abdc507d575c26dc25a9850adaf1e3924216a2579c8e26b83e0b5,Male,12.630999565124512,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/9299226904dd758a9d12852c72f8154a_lCll7QCw.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Got steroid shot in hip and knee.  Now i have severe tingling, burning to my right thigh , groin down to my knee.","When an asteroid approaches our planet, if it's really large, it can cause substantial damage, including destroying cities or causing widespread devastation across the area."
16652,"Ese hari umuntu wambwira ibintu biri kuba kumaso yanjye? Ese ni ibintu byerekeranye n'uburwayi bwo mu mutwe? Muganga wanjye yambwiye ko mfite F.20, Ese F.20 ni ibiki? Nimumfashe nyamuneka, Murakoze Mwiriwe.","Can anyone help me to know whats happening with my eyes?  Is it anything related to schizophrenia?  My Doctor said im having F.20  What is F20?  Kindly help me, thanks Hello.",kinyarwanda,0ab6873e408a3a50fd62de258cef8c105af91a79184e7a35ff8b85c3fc9fe4f9,Male,20.863000869750977,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/2fc38b50aa6a2fbf96d41528584bc58b_6wms8icg.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Can anyone help me to know whats happening with my eyes?  Is it anything related to schizophrenia?  My Doctor said im having F.20  What is F20?  Kindly help me, thanks Hello.","This person is telling me I owe 20,000 RWF. The doctor gave it to me because I have 20/20 vision in both eyes. Is it true or not? Thank you very much."
25906,"Nagira inama ko wakora ibi bizamini: isuzuma ryuzuye ry’amaraso (Complete Blood Picture), ibizamini by’imikorere y’impyiko, isuzuma ry’isukari mu maraso igihe wifashe no nyuma yo kurya, isuzuma ry’inkari risanzwe, microscopic, umuco n’ubushishozi (mbere yo gutangira antibiotique), ndetse na ultrasound y’inda.","I would advise you:: Blood-complete blood picture, kidney functions tests, blood sugar fasting and post-lunch, Urine-routine, microscopy, culture and sensitivity (before start of antibiotic)Ultrasonography of abdomen.",kinyarwanda,dd1d1e9596eed2aa81450f8a19f338697c9b4f43faf3eefd0d961eb55421cf46,Female,25.660999298095703,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/59e21801482e057da06e820aac784f52_zTEvggfW.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"I would advise you:: Blood-complete blood picture, kidney functions tests, blood sugar fasting and post-lunch, Urine-routine, microscopy, culture and sensitivity (before start of antibiotic)Ultrasonography of abdomen.","First, do the blood tests, a full blood picture to measure the amount of blood sugar, then do a urine test at the hospital. After that, do a test for the stool to check for any microscopic parasites before starting antibiotics, and also an ultrasound as well."
17448,Icyumweru gishize natangiye kubabara mu nda yo hejuru. Ni agace gato mba numva mbabaraho kandi. ,About a week ago I started having pain in my upper abdominal area.  It is a fairly small spot that the pain is concentrated on.,kinyarwanda,b3818694f1bd64be371c6df3346f4acbe46b7c4c68b260b7cc0c4fe5475cc124,Female,6.563000202178955,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/71e4b849a2d80dd252230e29670e25fa_ChvDhWdJ.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,About a week ago I started having pain in my upper abdominal area.  It is a fairly small spot that the pain is concentrated on.,"If you've come or wherever you arrive, after you finish eating, stand up slowly and say ""thank you."""
23693,"Ese mfite kubyitaho? Ndi kunyura kugitutu cy'ishuli numuryango. nshuti, urakoze kubwikibazo cyawe kuri chat doctor. Ndabyumva ibyo waruri kunyuramo ni kibazo cyawe","Should I be concerned?  Im currently under pressure from school and family.  dear, thanks for your question on Chat Doctor.  I can understand your situation and problem.",kinyarwanda,03fb9219544732cdd7d8d28ae59cc40471e333dd786d83803ebdfcd5c104f806,Male,25.42799949645996,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/1f015a12d19c3dbaa14444ca1363cac6_EUWWmcG9.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Should I be concerned?  Im currently under pressure from school and family.  dear, thanks for your question on Chat Doctor.  I can understand your situation and problem.","One of the questions was about a short explanation about what a person must do after surgery. The answer to that is divided into many stages, such as the first thing is resting. The second thing is the medicine prescribed by the doctor. Those are the things that show how one should act after surgery."
16323,Mfite imyaka 20. Ibiryo byange ni 53kg n'uburebure bwa 167cm. Kumyaka yange ngaragara nkaho ndi muto. Ntamikurire .,I am 20 years old.  My weight is 53 kg and height is 167 cm.  I look small for my age.  There is no appropriate growth.,kinyarwanda,5ed6112cfb51eaeabaf2c5494079276397bc029ab6246c47287e78cba82875ff,Male,14.02299976348877,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/1d18000077cd0a5c6123c4e56caa768d_BJb5zGY0.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,I am 20 years old.  My weight is 53 kg and height is 167 cm.  I look small for my age.  There is no appropriate growth.,I have loved you since the day I met you. Every day we spent together was a treasure in my life. I am grateful for your care and kindness. I will always cherish the moments we shared.
17471,Nyuma yaho nafatiye ibinini. Maze umwaka nararekeye kubifata ariko sinshobore gusama nagiye kwa muganga rimwe ariko ibisubizo byose byaje bigaragaza ko ntakibazo. ,after that i had taken pills . since 1 year i have stoped pills but unable to conceive alreday done 1 iui all of my reports are normal,kinyarwanda,b3818694f1bd64be371c6df3346f4acbe46b7c4c68b260b7cc0c4fe5475cc124,Female,11.904999732971191,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/95432c005d11c5a00103d2de76d5e854_5P1FJsGM.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,after that i had taken pills . since 1 year i have stoped pills but unable to conceive alreday done 1 iui all of my reports are normal,"What you are feeling is not normal, you should consult a doctor. This could get worse and become more serious."
20519,Nagiye kumuganga wumutima ankorera ikizamini asanga umutima wibumoso wabaye munini ikindi umutima wanjye watereraga ku 105  mfite nirindi jwi rivuga cyane mumutima iyo mpagaze,Went to the the cardiologist and the EKG said consider left ail enlargement.  My resting heart rate is 105 and I also have a heart murmur which gets louder when I stand.,kinyarwanda,261a8a8225071422bb15c8693bb277d9be3b9d1ecba3cbcdd956dafc4d3fce17,Female,14.081000328063965,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/695da8cdaa409af5b3b60e1d6d33152f_5ZxUZgqI.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Went to the the cardiologist and the EKG said consider left ail enlargement.  My resting heart rate is 105 and I also have a heart murmur which gets louder when I stand.,"I hope that you listen to my heart’s worries, and that you understand my pain. Sometimes my heart cries out, but I struggle to speak up. I have a lot of things I think about in my heart, things that weigh on me heavily."
20543,Ndi umugabo wimyaka 57 nabazwe imitsi umwaka ushize banciriramo akuma  nyuma yo kumbaga bampaye imiti ikurikira ,"I am a 57-year-old man. I had an angioplasty a year ago and had one stent placed.  After the treatment, the following medicines were prescribed (listed below).",kinyarwanda,261a8a8225071422bb15c8693bb277d9be3b9d1ecba3cbcdd956dafc4d3fce17,Female,11.326000213623049,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/ce8e3a7ef27d2b9e2f174b7dac2cd96a_AoA0EiVt.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"I am a 57-year-old man. I had an angioplasty a year ago and had one stent placed.  After the treatment, the following medicines were prescribed (listed below).","I don't want to say it outright, but in reality, the parents are the ones who show their children the bad manners, and then they are surprised when the children exhibit those behaviors in public."
17477,Kumasa mu maso bigabanya gukomera kwinyama zo mumaso  hanyuma gukora imyitozo yoroheje bigafasha kongera kwiyubaka kwimikaya.,Performing facial massage will reduce the tightness in the cheek muscle and later performing simple exercises will help regain the bulk of the muscle back.,kinyarwanda,2963aeb573cdf162f61eb5e5d8c7c068d615059d15bae7ae73310607533ab9f6,Male,9.243000030517578,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/3f886546e4e6ee5256a6cd87c4f55494_gkZLYwtX.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Performing facial massage will reduce the tightness in the cheek muscle and later performing simple exercises will help regain the bulk of the muscle back.,"Eating more vegetables and fruits instead of meat reduces fat levels in the body, making it easier to live a healthier and longer life."
