id,transcription,translation,language,speaker_id,gender,duration,source,audio_path,audio_root,file_exists,reference,hypothesis
27173,"Sebaki ke eng, Bjale ge a ka tšwela pele go tšea letlapa la TB e tla fola goba e mpe? Thobela! Thobela. ke ngaka ya gago ya poledišano ke araba potšišo ya gago.","What is cause, Now if he continues take the tablets will TB be healed or is it bad?  Hi!  Good evening.  I am Chat Doctor answering your query.",pedi,822a22cd3fd1e6ab0724aee91cf08813175f2b8f20b64a344d54bb52a02f58f1,Female,15.404000282287598,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/8a89c9b8b4b1663811ed04138fc65eea_SZkNDIWt.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"What is cause, Now if he continues take the tablets will TB be healed or is it bad?  Hi!  Good evening.  I am Chat Doctor answering your query.",Sebakike enyalege akatjela pele go tsua letlakana thibi e tla fola go ba empe. Tobelela. Tobelela. Kinga ga ya go ya poledishano ke a re ba kutishwe ya.
19743,Labake oile alebelela Ka kgonono nomoro ennyane Pele ga gagwe.,Labake took a cursory look at the small figure in front of her.,pedi,85fed0bccf84347f7704c4f3f5fdbb7fe619821c5952acb5c44f2ddb9acce5b8,Female,5.711999893188477,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/250c46a90fbb0c73d389d38941e49b7d_XVhnBaoo.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Labake took a cursory look at the small figure in front of her.,"He will look at me with love, no matter how much I grieve."
19747,Toro ya Ka ephethagetse go tsebeng gaka gore La Liga ke enngwe ya bo mampudi mo liking lefase Ka bophara.,it’s more like a dream come true for me knowing full well La Liga is rated as one of the biggest leagues in the world.,pedi,85fed0bccf84347f7704c4f3f5fdbb7fe619821c5952acb5c44f2ddb9acce5b8,Female,7.296999931335449,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/5285baa72ce951c3b162d8272ffb61a0_2OTVpWRQ.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,it’s more like a dream come true for me knowing full well La Liga is rated as one of the biggest leagues in the world.,Toroya ka iphetagetse go tsebeng ka gore la dikake enngwe ya buMampudi mo lekeng le fase ga bophara.
26007,"Ke fetxa go tsebixa ngwana waka WA ngwaga o tee maswi. Ga a sa nyanya le tswele. O tswela pele ka nyanya maswi, efela ke motsebixitxe maswi a mafura a fase kgweding yago feta ","I just introduced my 1 year old to whole milk.  He has been exclusively breastfeed.  He continues to breast feed, but I introduced him to Lowfat milk about a month ago.",pedi,96de8675ad2834b27aa3935932afa9fe5a1e469af24399b61cecca8682536b72,Female,13.07800006866455,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/ee65a40591ad3b921b6fcf892d07b1dd_YY8oPocm.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"I just introduced my 1 year old to whole milk.  He has been exclusively breastfeed.  He continues to breast feed, but I introduced him to Lowfat milk about a month ago.",How do we teach young children about the importance of cleanliness? The saying is that it's better to be clean than to be nice.
23391,"Ke xomixa insulini ye kgweding Txe tshela txa go feta, empa agona bokaone mo swikiring yaka le go HbA1C e godimo go feta 9,ka kgopela thuxang","I am using these Insulin for the past six months, but there is no improvement in my sugar levels.  Also, my HbA1C is greater than 9.  Please help.",pedi,96de8675ad2834b27aa3935932afa9fe5a1e469af24399b61cecca8682536b72,Female,16.684999465942383,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/01638516ce33e817931c213fc1a5edf6_hUHpO85l.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"I am using these Insulin for the past six months, but there is no improvement in my sugar levels.  Also, my HbA1C is greater than 9.  Please help.","Ke shemisa insulini ye go dintse tsela ja ofita. Empe a bona bokao ne mosukireng ya ka, le go a tlhokomela go feta senyane. Ka gopelo thushang"
19796,Afrika silhoeët beeld deur Natasha Sinegina (CC BY-SA 4.0).,Africa silhouette image by Natasha Sinegina (CC BY-SA 4.0).,pedi,c409eb7d0749c91fcb87894a43bc2e8fca412e5b9d5ae6ed03b349e646bd672e,Female,12.23900032043457,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/0cf5e5d071c072adfce713452829729b_fDh3k3vN.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Africa silhouette image by Natasha Sinegina (CC BY-SA 4.0).,Africa Simolod se chancho ka na chacha sinegena cc ppai ese 4.0
26177,"Ee, kena le legogo ka tlase ga letlalo letsogong la-ka la kapele la le letona. E bohlko, e ruruga gomma ga e šuthe ka thata. Ke ile ka dira gore e hlahlobje ke Dingaka tše pedi tše difapanego.","Yes, I have a lump below the skin on my right forearm.  It is painful, swells up and not hard moveable.  I had it checked by two different Doctors.",pedi,3fec531af25f867d07dcad2e5408ec58331973594525aad02d4570fddbb01933,Female,17.527000427246094,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/43aa9ef2fc072519a1d135e2045b2fc0_maZI9f0Z.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Yes, I have a lump below the skin on my right forearm.  It is painful, swells up and not hard moveable.  I had it checked by two different Doctors.","Ei, ke nalelongogo ka tla sega letlalo letsegong laaka na ka pele la leletona. E bohloko, piruruga gomme ga e shutika thata. Ke ile ka dira gore e hlahlobwe kidinaka tshepeli cedifapane."
21820,"oh ee, ruri.  GO LOKILE.  GO LOKILE","oh yes, definitely. OK.  OK",pedi,d5eb9c48f25f8ce435c4d1659dd15e79ed6975397d2aa8b381e99afa137b8a57,Female,4.576000213623047,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/8f3e85d76560a77f20f288d7dd223a5b_2KzRmDv5.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"oh yes, definitely. OK.  OK",Oh eh rue mliki koluti
21867,"Mehla ya ka e lokile, aowa","My periods are fine, No",pedi,66f87ffa7ebb73d4c67cfcf00fda7337ba205a0988dff7a9d26347926eb7b45f,Female,3.5339999198913574,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/fb484c4014df2391afde7b0beb7bff3e_ywXdQiES.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"My periods are fine, No",Me kaya ka ilukile aoa
24468,Ke quarter Goya go senyane ge ke gema kekwa okare gonale motho yo ang press ago mo godimo ga mafathla,Its now 20:45 and when I breath in significantly it feels like someone is lightly pressing on the top of my chest.,pedi,0544de456b45856e417a2c18280639f6e573a31878ff61c6330efafc4fd9927c,Female,10.256999969482422,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/0a9b064190b60c3b0f72270de10009fd_70CX7DZB.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Its now 20:45 and when I breath in significantly it feels like someone is lightly pressing on the top of my chest.,What can be done to avoid a situation where one is pressed during the farming season?
21616,"Go lokile,re tswa re ya laboratoring bjale. Re tlo go tsamaisa go ya laboratoring. Re tla dira teko, morago re tla bona ka diphetho. Go lokile?","OK, so we'll go to the lab now. We’ll direct you to the lab. We do the test, then we'd see with the results. Alright?",pedi,42c750a84ffb04f371a5b7b0e8bf99027bc5d0e6b8f8cc4a7aae2fd9d011e7d0,Female,12.222999572753906,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/4ac40d30acda89220c16458b4965eacb_Uo5GlAp0.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"OK, so we'll go to the lab now. We’ll direct you to the lab. We do the test, then we'd see with the results. Alright?","Hello, I am a student at Botswana University of Technology. I am interested in pursuing a career in technology, where I can learn and develop."
21765,Kitshepa gutlaba tšeo fela?,I hope that will be all?,pedi,4072f4a3da03ce72c2451e36777658c98bdd6f4b2efe4f9457bd6b31e62696fd,Female,3.566999912261963,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/ad7925451b088e39a6c87b4fb063102f_0RBIr0Lo.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,I hope that will be all?,"Get up, you fail"
24471,Ke allergic mo PPD le goba le root canal gosasa . PPD ke ingredients  ya mo dye ya miriri eo edirago reaction ,I am allergic to PPD and having a root canal tomorrow.  PPD is the ingredient in hair dye that can cause a reaction.,pedi,0544de456b45856e417a2c18280639f6e573a31878ff61c6330efafc4fd9927c,Female,12.461000442504885,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/22fe4e339cc011d16d373d9e8ea70769_X3zlI19l.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,I am allergic to PPD and having a root canal tomorrow.  PPD is the ingredient in hair dye that can cause a reaction.,Ke alal jigmo PPD le go ba le route kana go sasa. PPD ke ingredient ya mo dai ya miriri e o e dira go reaction.
19746,"Tonakgolo ya TSA maphelo ya Nigeria,Dr Osagie Ehanire,ore Ka   sontaga Mopresidente Mohammadu Buhari otla senka-senka  gore otshwanela ke go otlollwa ga melawana ye ebeilego Ka baka la Covid-19 mo nageng ya bo bona.","The Nigerian Minister of Health, Dr Osagie Ehanire, on Sunday said President Mohammadu Buhari would determine when to lift the lockdown occasioned by the novel Coronavirus (COVID-19) pandemic in the country.",pedi,85fed0bccf84347f7704c4f3f5fdbb7fe619821c5952acb5c44f2ddb9acce5b8,Female,13.592000007629396,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/db54ab3af3e406fd538af6efc0540dc0_bM8qYKgx.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"The Nigerian Minister of Health, Dr Osagie Ehanire, on Sunday said President Mohammadu Buhari would determine when to lift the lockdown occasioned by the novel Coronavirus (COVID-19) pandemic in the country.","The Chief Medical Officer of Nigeria, Dr. Osaghe Ehenri, urged President Muhammadu Buhari to send condolences to those who died during the COVID-19 pandemic."
26816,"Moo ba ilego ba swanelwa kego aga gape legata, Gomme ka morago ga go tsoga e le ka kgonthe ke lwa le magetla a go patloga. Go tloga ka nako yeo be e bonagala e le ge go buiwa mo go šiišago. Bjale ke goeletša ka moo ke kwa bohloko ka gona. ",Where they had to re construct skull.  And after really waking up I battle a dislocated shoulder.  Since then had what seemed like a horrible surgery.  Now i scream cause pain sucks.,pedi,09700b6a04eb69234bd1dda0fc759f5530ab566e18353a8ca6364947df18c1c0,Female,20.57699966430664,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/43040bea2274820faafc77c1d0f8e44e_ULo3b8Qj.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Where they had to re construct skull.  And after really waking up I battle a dislocated shoulder.  Since then had what seemed like a horrible surgery.  Now i scream cause pain sucks.,"Mobile logo uses to create a great impression, like the logo of a bank, and in marketing to explode. If you want to see what it is like to be remembered, then you will get the opportunity."
19635,Zenabu tọ́ka sí àwọn ilé tó yí wọn ká.,Zenabu pointed her finger towards the houses around them.,pedi,bb70ab62c65ce256eda5d9115e17ffa5398e8b4a22522d06adaf2690201c82d4,Female,5.638000011444092,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/c0b0e1434da1a99bc569e2ca8798ae86_BAfRWNY4.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Zenabu pointed her finger towards the houses around them.,Send me a message so I can see you
26678,"Dumela, ke nna Justin lobo  moshimane wa mengwaga tse 26 .ke nale ngongorego ya pain mo abdomen ge ke rota le mo errection goba ka nako ya ejaculation.","hi, am jastin lobo 26 yrs old male,had complained of pain in the abdomen while passing urine as well as erection or at the time of ejaculation .",pedi,0544de456b45856e417a2c18280639f6e573a31878ff61c6330efafc4fd9927c,Female,17.30500030517578,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/46a9fa22e96a5b84e443778dfe248fc3_6LTcIURt.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"hi, am jastin lobo 26 yrs old male,had complained of pain in the abdomen while passing urine as well as erection or at the time of ejaculation .","Du melang, ke nna Justin Lobo moshimana wa nngwa tse 26 ke nale ngongorego ya pain mo abdomen re ke rota le mo erection goba kana go ya ejaculation"
26307,Bjale ka ge gona le histori ya lapa ya bolwetši bja swikiri le bothata bja tšhika leotong gape hle hlokomela swikiri ya gago kudu. BP le profil ya lipid. ,as there is family history of diabetes and artery problem in leg also please take serious care of your sugar . BP and lipid profile .,pedi,09700b6a04eb69234bd1dda0fc759f5530ab566e18353a8ca6364947df18c1c0,Female,11.87600040435791,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/d434466c8e1461a363b8229aa648bdbc_iXomgrOT.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,as there is family history of diabetes and artery problem in leg also please take serious care of your sugar . BP and lipid profile .,"Ee, ya lekarego na historya la papo ya bolwetse vya sukirele go tlhatlatsa ya tšika le go tšong, ha pele hlokomela sukire ya gago go kudu, bipi le profile ya le pithe"
19639,"Bjale di potograme ga mmogo ke tlo fitišetša go PMTCT Ka dipolelo tšaka. Di porograme tšago thibela, boholo, ke di teko le diokobatši tšeo re di fago bo mme go ba thibela go ka fetetša bana le dihlare re e fa batswadi gore ba hlweke le go phela gore ba godiše bana ba bona","So these programs -- and I'm going to refer to PMTCT though my talk -- these prevention programs, simply, they're the tests and the drugs that we give to mothers to prevent them from infecting their babies, and also the medicines we give to mothers to keep them healthy and alive to raise their children.",pedi,bb70ab62c65ce256eda5d9115e17ffa5398e8b4a22522d06adaf2690201c82d4,Female,29.684999465942383,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/3a557d61dc363cfcb4ce5a7fab0fae88_tfddGVQY.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"So these programs -- and I'm going to refer to PMTCT though my talk -- these prevention programs, simply, they're the tests and the drugs that we give to mothers to prevent them from infecting their babies, and also the medicines we give to mothers to keep them healthy and alive to raise their children.","Are there any programs at the PMTCT clinic that provide counseling for parents so they can raise children without being affected, for example, so that they grow up healthy?"
26843,Ke lekga la bobedi re feta ka go lebelela mo mo gogolo mo go kwešago bohloko ka bophelo bjo bobotse bja ga ntate bjo bohlale na esale kgona kholofelo ya go fola? Go ba ke eng seo seka dirwago?,this is the second time we go through this tremedous painful watching of my fathers downfall health wise does this is there any hope for recovery?  or what can be done?,pedi,09700b6a04eb69234bd1dda0fc759f5530ab566e18353a8ca6364947df18c1c0,Female,18.05599975585937,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/b8d14d46992ac37dfd85ecb8e75689fb_WnEYDh08.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,this is the second time we go through this tremedous painful watching of my fathers downfall health wise does this is there any hope for recovery?  or what can be done?,"What language is used to refer to an elderly person, a grandmother or grandfather, in Tswana when there is no specific word for it, but it is used to indicate respect?"
24323,"Ke ile matxatxing kgedi e tee. Ke ile ka itherixa go xixinya go tsea traptiki matxatxi a mararo, lege gole bjalo go falala gase gwa ema","I am on my period for one month.  I have consulted a suggested me to take Traptic for three days, yet the flow did not stop.",pedi,96de8675ad2834b27aa3935932afa9fe5a1e469af24399b61cecca8682536b72,Female,10.95199966430664,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/51a93ac9202f3692116012626827a52e_Vf2BYR41.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"I am on my period for one month.  I have consulted a suggested me to take Traptic for three days, yet the flow did not stop.","The dilemma is that while I am tired of pretending to be trapped in a difficult situation, I cannot leave because of my family."
19716,"Ba tsamaisa korong enchi ye efelletsago echologela fase,gape rea tseba gore dijo tseo ase TSA boleng ba godimo,adi na phepo.","They also transport a lot of grains that end up spilling on the land, and we know that that food isn't of good quality, it is transgenic.",pedi,85fed0bccf84347f7704c4f3f5fdbb7fe619821c5952acb5c44f2ddb9acce5b8,Female,8.583000183105469,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/e5035d1547b83da3897c7b91e7231474_p4wQMurz.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"They also transport a lot of grains that end up spilling on the land, and we know that that food isn't of good quality, it is transgenic.","Based on the school's history, if there's a plan to start a new program, it will be for all students, not just some of the teachers."
21801,Ke tshepa gore o phuthologile ka seo.,I hope you're comfortable with that.,pedi,d5eb9c48f25f8ce435c4d1659dd15e79ed6975397d2aa8b381e99afa137b8a57,Female,4.747000217437744,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/c5d18a70933731bd694c05023096912f_38x5SzxU.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,I hope you're comfortable with that.,What are the benefits of potolongile?
24555,"ge e ba go le bjalo,kalafo ya yona ke efe?ke diteko dife tšeo ke swanetšego go di dira go hlahloba lebaka? ke bile le diente tše 10 tša bithamine B12 pele ga dikgwedi tše pedi.","If it so, then what is the treatment for it?  Wch tests should I undergo to diagnose the reason?  I had 10 vitamin B12 injections before two months.",pedi,822a22cd3fd1e6ab0724aee91cf08813175f2b8f20b64a344d54bb52a02f58f1,Female,15.276000022888184,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/d56182493572efb17be15a2952f7a8e1_nu3Stqb9.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"If it so, then what is the treatment for it?  Wch tests should I undergo to diagnose the reason?  I had 10 vitamin B12 injections before two months.","Re ba go le bia lo kalafo ya yona kee fe? Ke di tikodi fiche o ge sone tše o go di dira go tlatlho bala? Ke bilele di endetshe le somi tsa vitaminy, mntwa pele ga di gwa di tšipeng."
23806,"Ba hudugile morago ga bjale kgweding tše pedi tšao feta, meetsi a tswa sedibeng, a sootho o fihlela go hlongwa senolofatši sa meetsi eupša bjale ke na le ditaba go hwetsa sesepa sa sa go tswa meetsing ke go boleta. 


","have moved recently two months ago, water is from well, is brownish untill water softener instulled but now i have issues w getting soap off water is to soft.",pedi,09700b6a04eb69234bd1dda0fc759f5530ab566e18353a8ca6364947df18c1c0,Female,17.795000076293945,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/894ad138ed67ab9aedb2ed9e5e5f007a_E2YnnKNw.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"have moved recently two months ago, water is from well, is brownish untill water softener instulled but now i have issues w getting soap off water is to soft.","Ba godi kgile morao ga be a le kgoditse pedi tsa go feta metse a tshe dipeng, a se o thato fitelao kgonwa tsena le fa tshamedzi e upjwabela kena le ditaba go go tsa se se pa sagotswa metsi ke go bollete."
22928,"Ke go leboga go menagane Zoe, Txe ka moka di jele dika txa anemia, seemo sa hlokega ya haemotlobini goba diseletxe dihwibedu txa  madi. Gomme nyakixixo ya lenaneo etloba ya ka mehla di nakong kamoka","Many thanks Zoe These all ate symptoms of anemia, a condition of low hemoglobin or red blood cells on the blood.However, routine investigations may be normal at times.",pedi,96de8675ad2834b27aa3935932afa9fe5a1e469af24399b61cecca8682536b72,Female,15.951000213623049,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/1d03840088655a8fea38b1973b24cc19_OzWh3cH4.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Many thanks Zoe These all ate symptoms of anemia, a condition of low hemoglobin or red blood cells on the blood.However, routine investigations may be normal at times.",Kgaolao go goma nagaane zwo. Ke kamoga tie le dikatša aneemia. Se yemosa tšaka go ya hai motlobini go badisele tše di gwebedu tša madi. Go mmenya ke shisho ya lenane o. E tloba ya ka metla di nakong ka moka.
21864,"Aowa, ga ke na bohloko.","No, I don't have any pain.",pedi,66f87ffa7ebb73d4c67cfcf00fda7337ba205a0988dff7a9d26347926eb7b45f,Female,2.907999992370605,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/f21037165fca655c3672413d0acdde42_MHoqeJ1w.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"No, I don't have any pain.","Hello, how are you doing?"
26691,"Mabapi le  chlorosis ,leka go bea chat Doctor. O seke wate warisha ka dilo tsa sere selo ,dilo ditlo loka .le ka go lebelela botse nako Yao etlago . ","With regard to chlorosis, try to put the Chat Doctor.  Do not worry unnecessarily, everything will settle.  Try to be more cautious next time.",pedi,0544de456b45856e417a2c18280639f6e573a31878ff61c6330efafc4fd9927c,Female,17.003999710083008,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/6eddea01077b57d438ee2e55e028090a_3OveOgBx.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"With regard to chlorosis, try to put the Chat Doctor.  Do not worry unnecessarily, everything will settle.  Try to be more cautious next time.",Ma papili chlorosis lekago beya tchhedokta o sege wa tswarisha ka dilotsa o sereselo. Di lo di tloluka le ka go lebelela botse nako yeo e tlagae.
21631,"Ka fao,Mmala wa selo ke ofe?","So, what's the colour of the substance?",pedi,42c750a84ffb04f371a5b7b0e8bf99027bc5d0e6b8f8cc4a7aae2fd9d011e7d0,Female,3.96399998664856,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/55293ea92a074b39649bfc70e67b4632_B0fefs3G.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"So, what's the colour of the substance?","How are you, my brother?"
19679,"""papago ke mang,Tinu""Labake ommotsisitse amo kgohloletse mahlo,""otseba papago ,Tinu?","‘Who is your Papa, Tinu?’ Labake queried with her steady gaze, 'Do you know your Papa, Tinu?",pedi,85fed0bccf84347f7704c4f3f5fdbb7fe619821c5952acb5c44f2ddb9acce5b8,Female,7.47100019454956,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/2c19cbe51f0ce8fd1ad34483eb824b10_TWHyXDDR.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"‘Who is your Papa, Tinu?’ Labake queried with her steady gaze, 'Do you know your Papa, Tinu?","Dad, what's new? How is the mother doing and the grandchildren? Do you know Dad is new"
21795,"Aowa, ke nyetše/nyetšwe/nyetšwe/nyetšwe/ruri. Go se be le molala wo o phadimago.","Not at all.  Yes, I'm married. No neck swelling.",pedi,4072f4a3da03ce72c2451e36777658c98bdd6f4b2efe4f9457bd6b31e62696fd,Female,8.628000259399414,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/002d989540de47a644cc8a0aed62ffe6_GgaV2xP5.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Not at all.  Yes, I'm married. No neck swelling.","Oh, ginwechi, nyechu nyechi nyeci rudi, o sebile molala o uphali mo."
23393,"Ke be ke ekwa bohloko khurung ya lehlakoreng letona go di kgwedi go ixa go Txe tharo, erema gotloga khurung go ixa leotong","I ve been having pain in my right knee for about 3 months, with aching from knee all the way into my foot.",pedi,96de8675ad2834b27aa3935932afa9fe5a1e469af24399b61cecca8682536b72,Female,8.616999626159668,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/a45cff2f9aad0b02e8c007d6df81c668_5f1jQD4R.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"I ve been having pain in my right knee for about 3 months, with aching from knee all the way into my foot.",Kipe ke go bu hloko khuru nge ya le hlakorong le letona go di kgedi go işa go tshetha
22545,"Gokwa bohloko mo dikgareng go abelaetxa. Lebaka ekaba bohloko bjo bonnyane bja go hlola phetetxo yeo eka felletxago e hlola phixo mo mafahleng yeo e bitxwago pleurisi, oka kgona goe lekola ge Eba e bogale ebile eoketxega ge o goga moya kudu",Having chest pain is cause of concern.  Reason may be simple chest infection causing pleural inflammation called pleurisy you can assess if its localized sharp and increased with deep breath.,pedi,96de8675ad2834b27aa3935932afa9fe5a1e469af24399b61cecca8682536b72,Female,18.551000595092773,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/7c98a5aecde9d5d9dbf7d891a8a99b15_MgSX8mi7.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Having chest pain is cause of concern.  Reason may be simple chest infection causing pleural inflammation called pleurisy you can assess if its localized sharp and increased with deep breath.,"How do we learn to love each other, and how do we live with patience, just like the Bible says, which tells us to be patient in everything, which is called holiness?"
21684,Na o kile wa ba le tshepedišo ya go buša pele,Have you had any surgeries done before?,pedi,42c750a84ffb04f371a5b7b0e8bf99027bc5d0e6b8f8cc4a7aae2fd9d011e7d0,Female,3.901999950408936,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/468a633ea91a037148a0f913d9c5f562_XpYxTVtS.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Have you had any surgeries done before?,"Now, how will you handle the situation?"
19702,VPN e shireletsa gore bo ramahlale ba SA kgona go tsea dilo TSA bohlokwa Ka sellathekeng SA gago.,"A VPN protects your traffic from being spied on locally, but your VPN provider can still keep logs of the websites you access, or even let a third party snoop directly on your web browsing.",pedi,85fed0bccf84347f7704c4f3f5fdbb7fe619821c5952acb5c44f2ddb9acce5b8,Female,5.235000133514404,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/b7327d27f0e363657e42cc9d80061309_r7CjuKuL.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"A VPN protects your traffic from being spied on locally, but your VPN provider can still keep logs of the websites you access, or even let a third party snoop directly on your web browsing.",VPN is already available on your phone to do things on social media.
26702,"Ke tlaišwa ke bothata bja bošego. Kgafetšakgafetša ya bošego ke gabedi ka beke, gomme bjale e kgoma bophelo bja-ka bjo bobotse.",.i AM SUFFERING FROM THE PROBLEM OF NIGHTFALL.THE FREQUENCY OF NIGHTFALL IS 2 TIMES IN A WEEK AND NOW IT IS AFFECTING MY HEALTH.,pedi,bb570654edb3c811928f0f17854558c5cf3db5aed2d2de546702f2128bf4b61e,Female,7.980999946594238,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/847d52938b9f3586a91c6ace727b1f8d_yIKsMW3v.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,.i AM SUFFERING FROM THE PROBLEM OF NIGHTFALL.THE FREQUENCY OF NIGHTFALL IS 2 TIMES IN A WEEK AND NOW IT IS AFFECTING MY HEALTH.,"When the bush fires, celebrate the bush fires that are still there, and the mother who carries the life of her child."
