id,transcription,translation,language,speaker_id,gender,duration,source,audio_path,audio_root,file_exists,reference,hypothesis
26870,"U dokotela u cabanga mhlambe okhalweni, kodwa angiqinisekile ngalobu bhlungu endaweni yesisu asiphansi uma ngenza izinto ezimnika ngikhipha utshani,ngagoba. ngiyabonga noreen.","dR HTHINKING MAYBRE HIP BUT i'M NOT SO SURE WITH THIS PAIN IN LOWER STOMAH AREA WHEN i DO SNALL THINGS CUT GRASS, BEND OVER.  tHANKS nOREEN",zulu,20b5d5852ed80738afc3b86a0fe1fd0c3f4d70f48b3a46a590afdc6609a9a802,Female,24.375,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/533b4aad2ac82f8ca67b50de66a1f1f1_ph0NGYa1.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"dR HTHINKING MAYBRE HIP BUT i'M NOT SO SURE WITH THIS PAIN IN LOWER STOMAH AREA WHEN i DO SNALL THINGS CUT GRASS, BEND OVER.  tHANKS nOREEN",The doctor thinks maybe the waist but let me assure you of this pain in the lower abdomen area if I do things that give me to pull the grass out of the grass and thank you to my mom.
22181,"Ngibe nokuthuthuka okuthile, kodwa zombili izinzwane ezinkulu zisendikindiki, ohlangothini olungaphandle eduze nangaphezulu kukazipho. usacabanga ukuthi kungenxa yezicathulo kuphela?","I did have some improvement, but both big toes are still numb, on the outer side near the top of the nail.  Any ideas if it s only shoe related?",zulu,3764e09411725a38f5e5fea801720611416562ba5655a86df3923cf813b3b4e5,Female,15.404999732971191,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/d07b7acf7fb669e7d649ca49204a1421_PY9brw6A.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"I did have some improvement, but both big toes are still numb, on the outer side near the top of the nail.  Any ideas if it s only shoe related?",I've had some improvement but both the big toes and the swing on the outer side closer and above can help.
22322,Ngiphuza cishe obhiya abangu-4 nsuku zonke futhi ngiphuza ngaphezu kwalezo mpelasonto. Ngiphinde ngikhathazeke futhi ngicindezeleke kakhulu futhi ngigedle amazinyo ebusuku. ngethemba ukuthi ungasiza.,I consume around 4 beers daily and more at weekends.  I also worry and stress a lot and grind my teeth at night.  hope you can help,zulu,3764e09411725a38f5e5fea801720611416562ba5655a86df3923cf813b3b4e5,Female,16.1299991607666,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/fe482b189ee491b108a91b26172b51c6_Da4ECGS3.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,I consume around 4 beers daily and more at weekends.  I also worry and stress a lot and grind my teeth at night.  hope you can help,I drink about 4 beers every day and I drink more than those weekends and I'm also very anxious and depressed and I brush my teeth at night hoping you can help me.
26833,"Sawubona, nginengane yentombazane enezinyanga ezingu 8 ubudala. inomkhuhlane ongapheli. Umkhuhlane ubuya emva kwamahora angu 3 kuya ku 4 ngemuva kokunikeza icombiflam syr. u3 ml. ","Hi , i have a baby girl .8 months age.she has persistent fever .  Fever comes back after 3-4 hrs after giving combiflam syr.  3ml.",zulu,ddce2aa1b6a47fcc3da94a49390d96d5cf1be7433f2cb84e9d5748a171091a8a,Female,12.802000045776367,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/0eb1486fbba4960182576ae689596522_n807yd04.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Hi , i have a baby girl .8 months age.she has persistent fever .  Fever comes back after 3-4 hrs after giving combiflam syr.  3ml.",Hello and an 8-month-old girl with a chronic fever always comes back 3 to 4 hours after giving an indication from sleep 3.
24510,"Makhulu amathuba okuthi ukhulelwe uma kuvuleka isibeletho, hlangana nomyeni wakho kulezinsuku ezimbili nezintathu ezilandelayo. ",", there is a good chance of pregnancy if ovulation happens.  Be in contact with your husband for next 2 to 3 days.",zulu,fb6b3c86383c669d60335294edcd6f8e6fc0bf66eb31d730e90ac45a06d26134,Female,8.180000305175781,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/174b25170e42748f7e3f000cdb84eb38_KE2TZa3E.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,", there is a good chance of pregnancy if ovulation happens.  Be in contact with your husband for next 2 to 3 days.",You are more likely to become pregnant if your uterus opens in the next two to three days.
24948,Kungani ngikhafula amafinyila ngaso sonke isikhathi lapho ngisebenzisa i-inhaler yami ye- Asthma ? Kuyadabukisa futhi ngikhafula ekuseni nasebusuku lapho ngisebenzisa i-inhaler. ,Why do I spit up mucous every time I use my inhaler for Asthma?  It is miserable and I spit up morning and night at the use of the inhaler.,zulu,9ca76e351be472d2721dab8a229cd7778930af9e05df4378a59e73b0525b1b04,Female,17.89699935913086,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/bf4750469d844e7a1e6258f48a0982cf_Hte0HlBt.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Why do I spit up mucous every time I use my inhaler for Asthma?  It is miserable and I spit up morning and night at the use of the inhaler.,Why do I have asthma every time I have asthma?
22517,Igama ngingu Madhurima Sen ngihlala e Bergampore dist angikwazi ukuthola abantwana amaqanda ami avalekile inkinga lena angeke ngikwazi ukuthwala abantwana,. I am Madhurima Sen stay at Berhampore dist- Msd.  I am infertility patient .  My both tubes & ovaries are elongated.  This is convicutal problem.  May i abale normal pregnency ?,zulu,2087a1891b93a10e259ea9ec0560c809f230516f810c181df3e5e98abbeb2b3e,Female,14.937000274658203,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/82dcb299a139df6374f245289dbc27e7_86xsxWEW.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,. I am Madhurima Sen stay at Berhampore dist- Msd.  I am infertility patient .  My both tubes & ovaries are elongated.  This is convicutal problem.  May i abale normal pregnency ?,"The first thing I noticed was that I couldn't have a baby, I couldn't have a baby."
23468,Kujwayele ukubancono kunokushisa okubalulekile ukuba umqemane kwengane phakathi kwezikhathi ezimbili ngosuku,"Usually rather than fever, what is more important is the activity of the child, in between 2 fever episodes on the same day.",zulu,2087a1891b93a10e259ea9ec0560c809f230516f810c181df3e5e98abbeb2b3e,Female,8.178000450134277,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/0d6442edd1aac8535ef9c9705ca53078_DMHNI2ee.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Usually rather than fever, what is more important is the activity of the child, in between 2 fever episodes on the same day.",It is usually better than the temperature that is essential for the health of the child between the two periods.
27027,Njengoba uneBronchitis isibangele ukuthinteka kwemucosa yomphimbo ebesekubanga izimpawu ezinjokukhwehlela kanye nokuncipha kwebronchus.,As you are having bronchitis it has lead to irritation of the mucosa of the throat and causing the symptoms like cough and constriction of the bronchus.,zulu,ae8af1a3a70916f3470515dabae2942cf295802c220049469b64851b023b0b54,Male,11.276000022888184,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/93a86c0a8dfd4a71a956789187db5599_oty721S3.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,As you are having bronchitis it has lead to irritation of the mucosa of the throat and causing the symptoms like cough and constriction of the bronchus.,"As with black aces, it has caused a sore throat that has caused symptoms such as coughing and bruce-tingling."
26980,Thatha umjovo we-TT uma ungazange iwuthathe eminyakeni engu-5 edlule.3. Igcine ixoxe dokotela. Ungadinga inkambo yama-antibiotic. Ngiyabonga,Take TT injection if you have not taken in last 5 years.3.  Keep it Chat Doctor.  You may require a course of antibiotics.  Thank you.,zulu,20b5d5852ed80738afc3b86a0fe1fd0c3f4d70f48b3a46a590afdc6609a9a802,Female,13.380999565124512,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/2ef662bc67d4a46441039d1d91ca6bce_B78MH8n5.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Take TT injection if you have not taken in last 5 years.3.  Keep it Chat Doctor.  You may require a course of antibiotics.  Thank you.,I have been in the industry for 5 years.
22204,Sawubona. Nginombuzo wezempilo kulokho engingaba nakho. Ngineqhubu elincane esihlathini sokudla kodwa alibuhlungu futhi angicabangi ukuthi iqhubu futhi.,Hello.  I have a health question to what I might have.  I have a small lump on my right cheek but it doesn't hurt and I don't think it's a pimple either.,zulu,06b151de48d5341aba63c4481211a9202cd97b173a650d9020db90b1038d1c9e,Male,13.347000122070312,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/69b15933a5538bb19169f2256f2655b4_ksZ31Qwt.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Hello.  I have a health question to what I might have.  I have a small lump on my right cheek but it doesn't hurt and I don't think it's a pimple either.,Hello with a health question in this case I may have a small bump in the right cheek but it's painful and I don't think it's a tissue anymore.
19108,Sicela abahlali bayeke ukungcolisa izindawo benze umehluko.,We are asking the residents to stop making the places dirty and make a difference by keeping the clean.,zulu,cc85ffc3d361d7e0890fa99a658d82c9ed55ff40734292e30016a1551d222ad9,Female,5.166999816894531,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/4305f1f8fd58118714a409e59393b61f_G5JOrvVh.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,We are asking the residents to stop making the places dirty and make a difference by keeping the clean.,We urge residents to stop polluting the environment and make a difference.
19826,Ingabe lesi sikhathi sihlukile na?,Is this time different?,zulu,d7ce17963c582d34cacbb59e68c47a2eb75447e8ab8276a633681d037ecd1d41,Female,2.6070001125335693,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/e86fa0b1cccb3a9afa9da55ddf7ae3cf_AhJO06uQ.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Is this time different?,This time is different.
26499,Umkami wayenesifo sokukhunta akazi noma siya ocansini. Futhi ngolunye usuku wabona futhi wangitshela.  Wathola ukwelashwa futhi manje uselungile. ,My wife were have fungal infection she don't know when we have intercourse.  And the other day she realized and told me..  she got treatment and now she is ok..,zulu,8e783da3169ae5ef9fb332e4580e46701c624c67c6aeab31707b8c08d096dabd,Female,12.732999801635742,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/5655aa7d481088a0fcd75800cb2a0961_Y8Y8Ha3G.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,My wife were have fungal infection she don't know when we have intercourse.  And the other day she realized and told me..  she got treatment and now she is ok..,My wife had a desire to grow up and not have sex and one day she saw and told me she had received treatment again when she was ready.
23786,"Ngengoba angifuna ukukuthatha ama steroids, ngenxa yemiphumela emibi. Ngenza imithi ye a-yurvedic ecelenj futhi ngenza i-pranayam aswell. Ngingamisa kancane lesi sihogela se-foracot njengoba isimo Sami sithuthuka?","as i dont want to take steriods, for it side effects.  i am doiing ayurvedic medication alonside and doing pranayam aswell.  can i slowly stop this foracot inhaler as my condtion improves?",zulu,1c197ddb28eb4426d122608a73a35fcf0764c0bcedb53d25c1c80c81afb79452,Male,22.834999084472656,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/f540425204fa4ff5e01a3f0e9c7df4e0_pFe5erV2.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"as i dont want to take steriods, for it side effects.  i am doiing ayurvedic medication alonside and doing pranayam aswell.  can i slowly stop this foracot inhaler as my condtion improves?",Since I don't want to take the stories because of the side effects I do medication every week separately and with the same sensitive dog I can be stopped a little bit this smell SF records as my condition has improved.
19134,"Le phrojekthi eseyisiqalo, izobandakanya ukufakwa kwamavolontiya alapha eThekwini ohlelweni lwe-Canadian International Youth Internship.",This pilot project will involve the inclusion of volunteers here in Durban in the Canadian International Youth Internship program.,zulu,90ec88cf28533fd0809fdb447c03af741924e776dab9b6c22f56a68a8b1de7e1,Female,10.281000137329102,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/0d07af1c5679c19e3cf9518673a01654_O4iQIaMe.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,This pilot project will involve the inclusion of volunteers here in Durban in the Canadian International Youth Internship program.,The ES project is a start-up that will involve the inclusion of local volunteers in the Canadian and international youth programs on board.
19114,"Isiza sidle uR740 million, Igama-ncazo ubukhulu baso u-40 000 square metres.","The site cost R740 million, Caption is 40,000 square meters.",zulu,90ec88cf28533fd0809fdb447c03af741924e776dab9b6c22f56a68a8b1de7e1,Female,10.642000198364258,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/351fab259dc306178b09e5431a03dca3_wVQ0thzX.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"The site cost R740 million, Caption is 40,000 square meters.",The site has already had a region for the million name by which the size of the u and town square meters.
22533,"ITramadol ingadala ukudlikiza ngoba ibanzi ngokwelapha, kodwa akujwayelekile, kuke kwabalulwa kwaba ngezansi kwePhesenti lokhu kudlikiza okudalwa yiyo.","Tramadol can cause seizures as its adverse effect, but this is a very unusual, being reported in less than 1% of its adverse effect.",zulu,45ead2aa263c73db3f0a22f6ede75653f13406665700f1faf2a96435702719db,Male,11.515000343322754,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/ff950eabb867e31b4ceb768052ff83d8_zPXfkFYI.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Tramadol can cause seizures as its adverse effect, but this is a very unusual, being reported in less than 1% of its adverse effect.",The name Dolly can cause tremors because the coat is a medical one.
19158,Kwesinye isikhathi abahlali bazocelwa ukuba bathathe izithombe zento abayibikayo ukuze kuzoba lula ukufaka izinkinga zabo ohlelweni.,Sometimes residents will be asked to take pictures of something they report so that it will be easier to put their problems into the system.,zulu,a0d5d53849ea8f9a31f46ceb89e584d6b035b0ddcfad753f51ee286236b9e1ef,Female,9.44499969482422,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/112707e13ac2b77ac158724ba00451cf_lzLxrOHL.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Sometimes residents will be asked to take pictures of something they report so that it will be easier to put their problems into the system.,Residents will sometimes be asked to take pictures of what they are viewing so that it will be easier to incorporate their problems into the system.
19442,Ukugula Okungapheli,A Perpetual Malady,zulu,8bcf46f9a0c8ef6b552d7934419ad0b19f32c0b3ba7ded2e7adb11a3e831eda5,Female,3.1659998893737797,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/04465c9ec9049e2324cce3787ad4567a_OWfXIKib.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,A Perpetual Malady,Chronic illness.
27397,"Ezinsukwini ezintathu ezedlule ngibe namathansela kodwa aselaphekile. Ngikhathele kakhulu, anginayo ifever nezinhlungu zomlomo",Three days ago I had a sore throat but that is gone.  I am extremely tired.  There is no fever and no mouth sores.,zulu,e002c97c91c5daabecb3ae8d40005afe60df6940a067e49522b0f78d5ec4b044,Male,10.218000411987305,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/aa8107ce1789d57fcd87a3fd243b4a9d_lYZwkNrl.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Three days ago I had a sore throat but that is gone.  I am extremely tired.  There is no fever and no mouth sores.,"For the past three days I've had a lot of headaches, but I'm still very tired, I don't have a fever or a sore throat."
20862,Kodwa kamuva ngalobo busuku ngangihlela nokufuna ukwenza ubusuku bezothando ngenxa nje yokuzijabulisa ngoba sasingakaze sibe nabo isikhathi eside.,But later that night I also was planning on wanting to do a romantic night just for the fun of it because we hadnt had one in awhile.,zulu,616fe1c341bcb02accd718c3a8095b3af7bc1e57aa7385f476b028b3c5a2683a,Female,14.309000015258787,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/d5e56a829bfb58a728642f59fa75ef0b_NMmtDtBj.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,But later that night I also was planning on wanting to do a romantic night just for the fun of it because we hadnt had one in awhile.,But back that night I always wanted to do a romantic night out just for fun because we had never had one.
27021,"Ngaphandle kwama-enzymes ,ngithola ukuhlaselwa okuzwakala sengathi.ilokho abangitshela khona ukuhlaselwa kwe -gallbladder. Ngike ngahlolwa i-endoscopy ngudokotela we GI wathi akaboni lutho.","Without the enzymes, I get attacks that feel like what they told me were gallbladder attacks.  I've had endoscopy by GI doctor who said he didn't see anything.",zulu,c2aaf7f66d41b3bc4a3d9d4e34ee1ea59bd58f8ff1b9b548982a3e82b0f5c25a,Female,17.288999557495117,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/b56d9d0c7fd28506e8dbbce982ca86b7_cZk8EKns.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Without the enzymes, I get attacks that feel like what they told me were gallbladder attacks.  I've had endoscopy by GI doctor who said he didn't see anything.",Outside the water in the city I get an attack that sounds like what they told me was a gaal blatter attack I was tested for something that the doctor said he didn't see anything.
27498,Ngiyahlanya ngale ndaba yesinus. Noma yiziphi iziphakamiso zingaba usizo. Siyabonga ngesikhathi sakho. Owesilisa oneminyaka engama-62 usethathe umhlalaphansi! Jpc. HI. Siyabonga ngombuzo wakho.,I am going crazy over this sinus issue.  Any suggestions would be helpful.  Thank you for your time.  Male 62 retired!  Jpc.  HI.  Thanks for your query.,zulu,76d14f4e4d7fd3a2c81629bb86d34c1a47837b3f4c4936b508d5c6150591c63e,Female,19.86899948120117,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/d1ffcf42a6e162e185c837db559099d2_OnUxQPJe.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,I am going crazy over this sinus issue.  Any suggestions would be helpful.  Thank you for your time.  Male 62 retired!  Jpc.  HI.  Thanks for your query.,"I'm crazy about this science topic, any suggestions would be helpful, thank you."
23480,Ukuqina sekubuyile nokunyakaza kunzima ukwenza isibonelo ngolunye usuku ngazama ukugibela kwisitebhisi ngonyawo lami lakwesokunxele kodwa ngahluleka,"The tightness has returned and movement is restricted.  For example, the other day I tried to climb over a bleacher step with my left leg and was unable to do so.",zulu,2087a1891b93a10e259ea9ec0560c809f230516f810c181df3e5e98abbeb2b3e,Female,11.94200038909912,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/7aecde2f7565dba269504191561aa654_9ZVIeTlM.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"The tightness has returned and movement is restricted.  For example, the other day I tried to climb over a bleacher step with my left leg and was unable to do so.",It's been a tough year to do. One day I was trying to get my left foot back.
22210,"Ukuvuvukala kwemilenze akubangeli ubuhlungu, lokhu kufana nengcindezi nezinhliziyo eziningi nezinso zezinso kuholela ekuvuvukeni kwemilenze. Ngakho-ke lokhu kwakungeyona into ahlupheka kakhulu.","Legs swelling doesn't cause pain, this is more like pressure and many heart and kidney diseases lead to legs swelling.  SO this wasn't something she suffered too much.",zulu,06b151de48d5341aba63c4481211a9202cd97b173a650d9020db90b1038d1c9e,Male,19.340999603271484,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/c67f23681b69091ae75254fc4e9fa3b5_yBQqB0Ln.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Legs swelling doesn't cause pain, this is more like pressure and many heart and kidney diseases lead to legs swelling.  SO this wasn't something she suffered too much.",The swelling of the legs did not cause any pain.
24148,Nalapha futhi ukutheleleka komgudu womchamo kungase kube ngenxa yokutheleleka kwezinso noma ukuvinjelwa kwendlela yokuphuma komchamo ngesinye. Ubuhlungu bakho beqolo kanye ne-leukocyte emchameni kuyangiphoqa ukuthi ngithi ts.,Again urinary tract infection can be due to kidney infection or obstruction in the way of urine excretion through bladder.  Your back pain and leukocyte in urine compels me to say ts.,zulu,02c61d6191b98f7bcff2ef87f360220f2222dd37f338035a921d48db58d294ce,Female,27.98900032043457,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/2b2012c8484a2e27ecbf036dc257be3d_mqn0SNb0.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Again urinary tract infection can be due to kidney infection or obstruction in the way of urine excretion through bladder.  Your back pain and leukocyte in urine compels me to say ts.,"Again, the infection of the urinary tract can be due to a kidney infection or obstruction."
19184,Isigaba sesibili sizohlanganisa izinhlobo zezindlu ezihlukene zabantu abahola imali ehlukahlukene.,The second phase will include houses of different types for people of varying incomes.,zulu,54b4e566a84f3fd72f75f4560edde1c51da50ba2cfff7f8ff7cf6c9efed06420,Female,8.71500015258789,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/c6f1ae73815a75016076f09c6d76f2b7_sEtRjII0.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,The second phase will include houses of different types for people of varying incomes.,The second phase will include different types of housing for people with different incomes.
23502,Udokotela wakho engakulayela eminye imithi njenge Losartan noma i Amlodipine ukuze ilawuleke kahle i BP. Ngyathemba siphendulekile isikhalazo sakho.,Your doctor may prescribe you medications like Losartan or Amlodipine for the effective control of BP.  Hope to have answered your query.,zulu,666baa62aee3af7a30008b43bebb41b7aaa7e58879e599abc472bce76605b986,Female,8.968999862670898,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/068deecdf43dfbd112a7ec8b8ca032fd_hKo4rFl3.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Your doctor may prescribe you medications like Losartan or Amlodipine for the effective control of BP.  Hope to have answered your query.,"His doctor at the time of his death, as well as me and Dumbledore, is in good control of the deputy, hopefully he has answered your complaint."
19124,Lokhu okungenhla okuhlongozwayo kwenziwa ngaphansi kweSigaba 116(3) soMthetho iMunicipal Finance Management Act 56 ka 2003.,The above is done under Section 116 (3) of the Municipal Finance Management Act 56 of 2003.,zulu,90ec88cf28533fd0809fdb447c03af741924e776dab9b6c22f56a68a8b1de7e1,Female,14.54699993133545,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/d90f8815f2aae333802c5d077f1f530c_OBOVJLoX.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,The above is done under Section 116 (3) of the Municipal Finance Management Act 56 of 2003.,The above proposed action was made under section 1 1 6 open back 3 gloss Birkett Statutory Muscle Finance Management Act 56 of 203.
19185,Ukhetho lukamasipala lwenzeka njalo ngemva kweminyaka engu-5 lapho amakhansela amasha azosebenza emphakathini ekhethwa ukuba asebenze iminyaka emihlanu.,Municipality elections happens after every 5 years where new councilors who will be working in the community are elected to work for five years.,zulu,54b4e566a84f3fd72f75f4560edde1c51da50ba2cfff7f8ff7cf6c9efed06420,Female,12.678999900817873,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/ed7541f9310152d6ff2edecd082a3f7c_oVr94omr.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Municipality elections happens after every 5 years where new councilors who will be working in the community are elected to work for five years.,Municipal elections are held every 5 years in which new councillors will serve for a five-year term.
19433,Kuze kube manje sekunabantu abayisikhombisa abaqinisekisiwe ukuthi bane-COVID-19 eNyakatho Macedonia; 25 e-Slovenia; 13 e-Croatia; abayisithupha e-Albania; abahlanu e-Serbia; abahlanu e-Bosnia; nabangu-zero e-Montenegro.,So far there have been seven confirmed cases of COVID-19 in North Macedonia; 25 in Slovenia; 13 in Croatia; six in Albania; five in Serbia; five in Bosnia; and zero in Montenegro.,zulu,8bcf46f9a0c8ef6b552d7934419ad0b19f32c0b3ba7ded2e7adb11a3e831eda5,Female,18.80900001525879,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/b22acc22e5c5d41bd8c4a3f70f268620_rIqev4JB.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,So far there have been seven confirmed cases of COVID-19 in North Macedonia; 25 in Slovenia; 13 in Croatia; six in Albania; five in Serbia; five in Bosnia; and zero in Montenegro.,"So far, there have been seven confirmed cases, including one in North M, Sydney, wei, F van and Korea, six in Alberton, five in Serbia, four in a box and 0 in a car."
26352,Umshini iCT akufanele ukhiphe noma yisiphi isifo esiyingozi emzimbeni. Uma ucabanga ukuthi kuzomele ubonane nodokotela wezifo ezibucayi ukuze ubone noma yisiphi isifo emshinini. Ngikufisela inhlanhla,You should exclude any malign disease with:- All body CT- Colonoscopy- FibrogastroscopyIf every think will be okay you should consult with Internist doctor to see any metabolic disease.  Wishing you all best.,zulu,b648e452ca2731bb19425e7807095c5162b3ff665e6ad3fe696f0f729b5c7cf1,Female,16.21500015258789,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/8251cdb1b75653924f26ca32a85e58a2_Ej8vBg16.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,You should exclude any malign disease with:- All body CT- Colonoscopy- FibrogastroscopyIf every think will be okay you should consult with Internist doctor to see any metabolic disease.  Wishing you all best.,The machine is supposed to remove any harmful disease from the body if you think you will have to see a critical pathologist to see any disease in the machine I wish you luck.
23892,Ukuvela kwegazi ezihlalweni nasezinhlungwini esiswini nesicanucanu kungabangelwa umkhuhane wesisu noma ukutheleleka okusebenzayo kwamathumbu,The appearance of blood in the stool and pain in abdomen and nausea can be due to Stomach flu or an active infection of the intestines.,zulu,54d0c5156f6f7b7435603412861594dc95d6c6c9688d092fc7ff1f403757bd89,Female,10.58899974822998,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/50897ea0dc6c5f09dfe7e7b60f75c1b3_ck0TjDpa.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,The appearance of blood in the stool and pain in abdomen and nausea can be due to Stomach flu or an active infection of the intestines.,Blood clots in the lower abdomen and lower abdomen are caused by stomach fever or an infection with the abdominal cavity.
22746,"Ngizwa ingcindezi ohlangothini lwesobunxele lwesikhala sami,futhi uma ngicindezela izinsini,ubuhlungu buyancipha.Kungaba yini lokhu? ",I feel pressure on my left temple and when I apply pressure on the gum the pain is alleviated what can it be.,zulu,090dff9a07d6651820e6b70bc52df2448a7330bfb8baec3041416bb30e3f98c4,Male,12.12600040435791,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/4a2921c8402c5284204d1be2decdfb7a_WRd4Ds1X.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,I feel pressure on my left temple and when I apply pressure on the gum the pain is alleviated what can it be.,I feel pressure on the left side of my vagina.
