id,transcription,translation,language,speaker_id,gender,duration,source,audio_path,audio_root,hypothesis,reference
21273,Kulungile Sithini kanye kanye isikhalazo?,OK What exactly is the complaint?,xhosa,9fd38fea14667e8b7645c0775ccd720fe219a20ce1af71006ce29439b33c1cc7,Male,5.583000183105469,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/f698b444d5e58ecfc8d821f3019ff411_A7N99itA.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,"Alright, let's talk a bit about the complaint.",OK What exactly is the complaint?
26531,"Ngaphandle kokuba abantwana banganikeli ngokwaneleyo umchamo, babe nobuthathaka, balale kakhulu, banegazi kwilindle, okanye ukuhlanza kwebhilisi eluluhlaza, akufuneki ukhathazeke. Ndiyathemba ukuba impendulo yam ikuncedile.",Unless the kids having low urine output or very dull or excessively sleepy or blood in motion or green bilious vomiting. .you need not worry.  Hope my answer was helpful for you.,xhosa,e96b218c77fb0b13736e203bb31de8b073075b4c52ade2189e9423b524d95602,Male,16.018999099731445,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/da3edf1d151326e129268bf6fdbfe517_VK00ejBT.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,"Unless the children are weak, sleepy, sleep too much, have blood in their stool, or persistent and severe vomiting, you do not need to worry. I hope your question has been answered.",Unless the kids having low urine output or very dull or excessively sleepy or blood in motion or green bilious vomiting. .you need not worry.  Hope my answer was helpful for you.
27306,"Andinawo umngcipheko we blood clot (ubunzima obuqhelekileyo, akukho kulawulwa kokuzala kwe hormonal). Luthini uluvo lwakho? Ngaba ufuna ukuvavanya ngakumbi?","I have no risk factors for blood clots (normal weight, no hormonal birth control).  What is your opinion?  Do I need further testing?",xhosa,e515c2a93d8061a4cddc481368a4c383a8baa68fd0f14f4e8855d9d54f05e5a3,Male,11.762999534606934,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/04fda49aeaf2aa6bb9cf582110b29430_LTR5XmhG.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,"I have no risk of blood clots, normal weight, and no hormonal birth control. What is your opinion? Do you want to be tested further?","I have no risk factors for blood clots (normal weight, no hormonal birth control).  What is your opinion?  Do I need further testing?"
27155,"Kwaye ukuba ayikukhathazi ke akukho mfuneko yokuba ukhawuleze. Ungayifumana ikhangelwe emva kwe veki ezinthandathu, ngexesha lokuhlolwa kwako konyaka. ","And if it is not troubling you then no need for hurry.  You can get it checked after six weeks, at the time of your annual check up.",xhosa,62bd5a97af9c64dc354b14b109817d0031076eda5295f6080180356888fa3465,Female,12.255000114440918,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/5c3994e062b49c6832024c10af7d7f28_QehB4qkS.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,"And if it doesn't bother you, there's no need to rush. You can have it checked after six weeks during your annual check-up.","And if it is not troubling you then no need for hurry.  You can get it checked after six weeks, at the time of your annual check up."
23689,Zange ndabanangxaki zempilo tu. Bendicela ukuqonda ukuba yinto eqhelekileyo na le emntaneni noba hayi? Iyafuzwa ( ndingamxhalabela umntana wam oyintombazana)?,I had no health issues at all.  I was wondering if that is normal for a child or not?  And is it heriditary(should I be concerned for my daughter)?,xhosa,3778db9f12b3688f3e56e7aed16082aab8779d084900ef4ca32453b57b0a88fa,Female,17.716999053955078,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/fe4983c4d86eb61d925af240274da9c8_EsagBV7A.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,I have never had any health problems at all. I would like to understand if this is something normal in a child or not? Is it hereditary? Can I vaccinate my daughter?,I had no health issues at all.  I was wondering if that is normal for a child or not?  And is it heriditary(should I be concerned for my daughter)?
27457,"Asilotyala lakho; awukayazi ukuba kukho enye indlela esa kunyango lokwe nyani. Une-asthma, i-allergies, ubuso obhukhukhumele iintlungu ze-sinus, intloko ebuhlungu,i-septum njalo njalo. ","This is not your fault; you have not come to know that there is another path to real cure.  You have asthma, allergies, puffy face, sinus pain, headache, deviated septum etc.",xhosa,62bd5a97af9c64dc354b14b109817d0031076eda5295f6080180356888fa3465,Female,15.654000282287598,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/d28b3c2d150a3217c160ddd6a418f125_mTDlbrBN.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,"No, stop your worrying, you still don't know that there is another way that will truly heal you. You have asthma, allergies, a swollen face, sinus pains, a headache, sneezing, and so on.","This is not your fault; you have not come to know that there is another path to real cure.  You have asthma, allergies, puffy face, sinus pain, headache, deviated septum etc."
16988,"Kuluhlobo oluthile lwemvakalelo yokundindisholo, engatshoniyo kwaye iyabonakala kwicala lasekhohlo. Kwakhona, imvakalelo ngoku iquka icala lasekhohlo lemilebe yam. ","It is sort of a numb, non tingling feeling and is noticeable on the left side.  Also, the feeling now includes the left side of my lips .",xhosa,cc6fb2e03efa55ea1bdeb5853458d944caa787a52b84ad358c63f5e1278aa26c,Female,18.9379997253418,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/a5bc55ca438b4c7645bba083d3dd301d_cVzKn2Tx.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,"There is a slight swelling and a feeling of numbness that doesn't go away and is visible on the left side. Additionally, the sensation now includes the left side of my lips.","It is sort of a numb, non tingling feeling and is noticeable on the left side.  Also, the feeling now includes the left side of my lips ."
26653,Sele  ethatha i- inhaler njengoko ichaphazela ukuphefumla ingaba ikhona into onokuyicebisa .Molo kwaye enkosi ngombuzo wakho ,"He already takes an inhaler as it effects breathing, is any thing you can suggest??? Hi and thank you for your question.",xhosa,f327e7e482575985c8495b8451077142a4af889ef6bfceedd9238fd5e4e905d3,Female,12.16800022125244,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/4c39fe32847e8d675bd08629cc65979f_jtAUlE0Z.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,"He has already taken the inhaler as he is struggling to breathe, is there anything you can advise? Hello and thank you for your question.","He already takes an inhaler as it effects breathing, is any thing you can suggest??? Hi and thank you for your question."
23539,"Xa ndisitya, isisu sam sidumba okungathi ndimithi kuphinde kuqaqambe. Ngamanye amaxesha isisu sam sibhitya kude kuvele imbambo ngaphandle","When I eat my stomach swells like I am pregnant, and it hurts.  Other times my stomach will be so thin that my ribs stick out.",xhosa,9fd38fea14667e8b7645c0775ccd720fe219a20ce1af71006ce29439b33c1cc7,Male,12.005999565124512,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/5eea6f52754886e266a705ee567b4d4e_VHKdtDqi.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,"When I eat, my stomach is painful, it's as if I am being prodded and then it tears. At other times my stomach gets so tight that even the ribs open outwards.","When I eat my stomach swells like I am pregnant, and it hurts.  Other times my stomach will be so thin that my ribs stick out."
21266,Iintlungu kwisisu sakho esisezantsi.,Pain on your lower abdomen.,xhosa,9fd38fea14667e8b7645c0775ccd720fe219a20ce1af71006ce29439b33c1cc7,Male,8.725000381469727,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/72e7d7053f7e8a33537a04f449f4e7b3_viyZD8JK.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,The cow is the lower family.,Pain on your lower abdomen.
23846,Ndinesifuba. Bendisebenzisa iForacort 400 kunyaka ophelileyo. Indigcine kakuhle  ngaphandle kokuthimla  kwakunye nokumfixana  ngamaxesha athile.,I have allergic bronchitis .  I am on Foracort 400 for the past one year.  Im keeping absolutely fine except for a little sneezing and sinus occasionally.,xhosa,b8d4c6dfcd360eef32421b7efd11b856c6c6e128456502aa6c63f59b7aebfb5f,Female,15.70699977874756,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/b18c98237b5ac3e61d43dd1db5837895_BXkfs8vv.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,"Hello, I am Sifuba. I have been using Foracort 400 for the past year. It has kept me well except for sneezing and congestion at certain times.",I have allergic bronchitis .  I am on Foracort 400 for the past one year.  Im keeping absolutely fine except for a little sneezing and sinus occasionally.
25807,Eminyakeni emininzi futhi ngamanye amaxesha kodwa kunangoku ukuya phambili ndizama ukunqanda intsholongwane yengxowa. Ungenza isihloko sezilwa zakho ze HBS.,Many years also sometimes. .  But still now onwards try to avoid Bag infection. .  You can do your anti HBS antibody title . .,xhosa,0c9d46ab9235a0deea4a5dcfbd6fe9c9291654b59ca06cf8244dce95f1e0b496,Female,11.82699966430664,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/60d911c9d7b0389b33cc41eb8c878646_rzWfiKeI.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,"After many years at times, but even now going forward I am trying to prevent the HIV virus. You can make a topic of your HBS battles.",Many years also sometimes. .  But still now onwards try to avoid Bag infection. .  You can do your anti HBS antibody title . .
19621,Dalibanmu suna nufin su je su canza duniya.,Our students are meant to go and change the world.,xhosa,d41bb93ce6f25d2da1446fb262292c057b398c41cfb008ca229a6c6fb13569a2,Female,7.015999794006348,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/e60c89963e504e81f2821930c93054f5_Cj38Vyp2.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,Our students were created to go and change the world.,Our students are meant to go and change the world.
26736,"Ugqirha wam undinike amayeza anamandla e antibiotic kunye nento yothambisa. Kodwa zijongeke ukuba ingathi azide ziphole. Enkosi. Molo Mntu, Wamkelekile ku Chat Doctor. Ukuqonda ingxaki yakho.","My dr gave me strong antibotioc meds and cream.  But they seem to be getting worse.  Thank u.  Hi Dear, Welcome to Chat Doctor.  Understanding your concern.",xhosa,16ac605871652cb1acbba1c98664a8681afb9b8c40ae1eb1db78188e65315d02,Male,15.269000053405762,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/24176299136e552f2d829a37714f10f6_AuyesQB5.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,"The doctor gave me strong medicine, antibiotics, and an ointment. But we are waiting for them to finally heal. Thank you. Hello, welcome to CheckDoc. I understand your problem.","My dr gave me strong antibotioc meds and cream.  But they seem to be getting worse.  Thank u.  Hi Dear, Welcome to Chat Doctor.  Understanding your concern."
23785,"Molweni,ndonzakele umlenze wam wasekhohlo kufutshane namaqatha-ubushushu bawo xa uwubamba, udumbe kakhulu, unendawo emnyama, kwaye ubabuhlungu kancinci xa uhamba.","Hello,Injured my left leg closer to ankles - its warm to the touch, very swollen, has a dark spot, and hurts a little when walking.",xhosa,27e2e25e92cca1e9bd80b27fbb0bbb0dc86767e0fc2f73f68b04d03fc5355d6c,Female,17.66900062561035,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/b81d388ab2043fe6500bcd83a5dc38d4_ot7wCDLL.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,"Hello, I injured my left leg near the ankle. It is hot when you touch it, it is very swollen, it has a dark spot and it is a little bit painful when walking.","Hello,Injured my left leg closer to ankles - its warm to the touch, very swollen, has a dark spot, and hurts a little when walking."
16991,Kangangeminyaka emibini bendiqhuma elibuhlungu ngaphakathi ezimpundu kwaye iinyanga ezimbalwa bendinalo kwilungu lobufazi lam.[,For about two years I ve had this painful lump inside my anal and for a few months I ve had it in my vagina to.,xhosa,cc6fb2e03efa55ea1bdeb5853458d944caa787a52b84ad358c63f5e1278aa26c,Female,10.501999855041504,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/6e887d74a3c4da559c5764fb4f3ec5bf_1tY4pjpy.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,For two years I had a painful lump in my groin. And for a few months I had it on my private part.,For about two years I ve had this painful lump inside my anal and for a few months I ve had it in my vagina to.
24612,"Kuleveki iphelileyo nakwezintsuku zintathu zidlulileyo ndifumene igazi kwincindi yobudoda bam. (Khange ndabelane ngesondo intsuku ezintathu) , ndilifumenw nanamhlanje.",last week i found much blood in my semen and again after 3 days same happened.  (i had gap of 3 days for intercourse) and again today too.,xhosa,f37e1d13210a72677c936f9a6c612b677523d4005b958c1461b2be277cb4d1da,Female,13.467000007629396,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/9c2ad4b52fb4155debed14a7bb229400_GLHeU0jb.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,"This past week and in these past three days, I have found blood in my semen. I haven't had sex for three days. I found it today as well.",last week i found much blood in my semen and again after 3 days same happened.  (i had gap of 3 days for intercourse) and again today too.
24010,"Ngengoko ubunokugcinwa kwamanzi kunye ne marina,kufuneka uphephe ngcono iipilisi zokuhambelana. Kufuneka kwakhona ulawule amafutha,iikhalori,njalo,njalo. Ukunciphisa ubume bomzimba obukhoyo.","As you had water retention with the marina, you should better avoid harmony tablets as well.  You should also control fats, calories, etc. to reduce the present body status.",xhosa,8c30c7cada34d7beefc40bbe3f47553168938e48d51ca33c494eeb3aa1fde7cc,Female,17.385000228881836,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/98fe6d8e37d781afb4417d5e91c2f4b8_MFdcfutr.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,"As with water retention and Marina, it is better to avoid laxative pills. You also need to control fats, calories, and so on, to reduce current body size.","As you had water retention with the marina, you should better avoid harmony tablets as well.  You should also control fats, calories, etc. to reduce the present body status."
19920,Buninzi ubuxoki bomncedisi kamongameli.,The many lies of a presidential aide,xhosa,3ad308901826fb288501125d85ab3ccaa81a00c7b78123671ec2e3eaa71397fc,Female,4.01200008392334,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/4a76ec8f0b7f9e3f85a886c8ded0ec0b_U6OFs92r.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,"Sir, the deputy president's spokesperson.",The many lies of a presidential aide
16993,Kufuneka ufumane i-ultrasound yemilenze yakho yomibini ebizwa ngokuba yiCompression Duplex ultraasound kwaye udibane nogqirha ngokukhawuleza. Ndiyathemba ukuba oku kuyanceda. Imibuliso. ,You need to get an ultrasound of both your legs called Compression Duplex ultrasound and consult a physician immediately.  Hope this helps.  Regards.,xhosa,cc6fb2e03efa55ea1bdeb5853458d944caa787a52b84ad358c63f5e1278aa26c,Female,17.049999237060547,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/d3c252b9df36dc06b89ed160f83c63f9_y32b6Keu.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,"You need to get an ultrasound of both your legs. It is called a compression duplex ultrasound and see a doctor immediately. I hope this helps you, thank you.",You need to get an ultrasound of both your legs called Compression Duplex ultrasound and consult a physician immediately.  Hope this helps.  Regards.
17930,"Ke andiqinisekanga ukuba kwenzeka ntoni. Ndingumntu onosuleleko lwegazi uhlobo lokuqala kwaye amanqanaba egazi lam alawulwa ikakhulu ngokuphakameka amaxesha ngamaxesha.

",So I m not sure what is going on.  I am a Type 1 diabetic and my blood sugars are mostly controlled with a few highs here and there.,xhosa,99a7cd0de7afca58c714de725489f2ac399a5147f623f7e58d0733fd7e08d67c,Female,16.000999450683594,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/6668f99f8d4d031b324a652384f1d482_AEsxnjuh.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,"I am not sure what happened. I am a person with type one blood infection, and my blood levels are mainly controlled by rising from time to time.",So I m not sure what is going on.  I am a Type 1 diabetic and my blood sugars are mostly controlled with a few highs here and there.
26321,"Lendawo ilapha emnweni wonyawo iye yaqiniseka ukubabuhlungu, ngokungathi ndiyagwazwa. Lento yenzeke kabini, eyokuqala yenzeke kwiinyanga ezintandathu ezidlulileyo nangoku. ","The spot on my toe got to be very painful, like I was being stabbed.  I have this condition reappear twice, one 6 months ago and right now.",xhosa,3778db9f12b3688f3e56e7aed16082aab8779d084900ef4ca32453b57b0a88fa,Female,11.994000434875488,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/8e4463e9f28c1a385f3e49f2e5114027_XR8b0kVy.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,"This place here at the back of the foot is certainly painful. It feels as if I am being stabbed. This has happened twice. The first time was six months ago, and now this.","The spot on my toe got to be very painful, like I was being stabbed.  I have this condition reappear twice, one 6 months ago and right now."
23533,Andingo gqirha kodwa bekungafanelanga ukuba une tissue ezoxhilongwa ukuze kubonakale kuba uhlutshwa yintoni? Ufuna ndenze njani?,"I m no doc, but don t you have to have tissue to be examined to determine if something is benign or not?  what should I do?",xhosa,9fd38fea14667e8b7645c0775ccd720fe219a20ce1af71006ce29439b33c1cc7,Male,12.781999588012695,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/a06194abe46329d36695c6661f59a2ee_kB8a0jrO.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,"Now it's messy, but you shouldn't have been like that because you have a tissue to wipe, so it can be seen what is changing you. What do you want me to do?","I m no doc, but don t you have to have tissue to be examined to determine if something is benign or not?  what should I do?"
24409,"Akukho mfuneko yalo naluphi na unyango, njengoko okukutshintsha koxinzelelo lwegazi akuyongozi. Ke,Phumla nje kwaye ungakhathazeki ngayo. Ndiyathemba ukuba ndiwuphendule umbuzo wakho.","There is no need for any treatment, as these blood pressure fluctuations are not harmful.  So, just relax and don't worry about it.  Hope I have answered your query.",xhosa,8c30c7cada34d7beefc40bbe3f47553168938e48d51ca33c494eeb3aa1fde7cc,Female,17.631999969482422,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/5bd39627e411762cf30d647544015d5a_dvNpxn6k.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,"There is no need for any treatment, as the change in blood pressure is not dangerous. So, just relax and don't worry about it. I hope that I have answered your question.","There is no need for any treatment, as these blood pressure fluctuations are not harmful.  So, just relax and don't worry about it.  Hope I have answered your query."
27370,"Ndisandula ukusuka eMinnesota ndaya e-Arizona. Ndinayo imbali yokudunjelwa liqatha kunye neentlungu ezivakala kakhulu elunyaweni lam.
","I have recently moved from Minnesota to Arizona.  I have a history of ankle swelling, along with tingling and sharp shooting pains in my feet.",xhosa,e515c2a93d8061a4cddc481368a4c383a8baa68fd0f14f4e8855d9d54f05e5a3,Male,11.996999740600586,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/6d07cdf4a211058f7e97333baca6b84a_MVxkT9T5.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,I have just moved from Minnesota to Arizona. I have a history of a swollen ankle and severe pain in my foot.,"I have recently moved from Minnesota to Arizona.  I have a history of ankle swelling, along with tingling and sharp shooting pains in my feet."
21345,"Hayi, nam andiyenzi loo nto. Hayi… Hayi. Enkosi, gqirha.","No, I don't either. No… No. Thank you, doctor.",xhosa,33889fc340cc16ceb4dcb5eea06f17703daad5fc604322dedec6a486e0618082,Female,4.781000137329102,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/c7eeacd5295b6eb20b3dd91a4af44866_ubBrO6e4.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,"No, I don't do that either. No, no, thank you doctor.","No, I don't either. No… No. Thank you, doctor."
19647,"Oogqirha abangenayo imida baseLayibheriya kuba iLayibheriya ayinayo ngokwenene inkqubo yezempilo esebenzayo, kwiminyaka elishumi elinanye kamva.","Doctors Without Borders is in Liberia because Liberia still doesn't really have a functioning health system, 11 years later.",xhosa,e818d8d0a7838e472ebda25a638e384d050d859836743bea0919256e5c10d4c2,Female,11.446000099182127,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/798b718e6826f245759c71a6da437aca_9DdMWagt.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,This conflicts with library boundaries because the library has not had any wisdom or occupational health policies for the past eleven years.,"Doctors Without Borders is in Liberia because Liberia still doesn't really have a functioning health system, 11 years later."
19369,#ArewaMeToo kunye neNorthNormal,#ArewaMeToo and NorthNormal,xhosa,6430d0337f0cc52450734028403be9b99fa9368e60d35924f0fce412e6c5ee7f,Female,7.485000133514404,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/ec72c0d695a11847c6ab125999829a43_WXfmqIip.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,#ArewaMeToo and North Normal.,#ArewaMeToo and NorthNormal
24611,Sisarhawuzelwa kodwa ndiyayazi izotharha iveki ezimbini ukususa izinambuzane emizimbeni yethu. Umbuzo wam kukuba kutheni kukho imikrwelo,We are still itchy but I understand it will take two weeks to shed the bugs from our skin.  My question is why are my tghs bruised.,xhosa,f37e1d13210a72677c936f9a6c612b677523d4005b958c1461b2be277cb4d1da,Female,15.64799976348877,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/c05fb30e94867000f093821eff1ce806_Qdkir83q.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,"We are still on our own, I know it will take two weeks to remove the insects from our bodies. My question is why are there wrinkles?",We are still itchy but I understand it will take two weeks to shed the bugs from our skin.  My question is why are my tghs bruised.
19399,U-Alamu ngumntwana wam kuphela - mhlawumbi awazi - kwaye akukho mntu unokumthabatha kum. Amandla akho aqhotyoshelwe ukususela ngoku ukuya phambili`.,Alamu is my only child - maybe you don`t know - and nobody can take him from me. Your power is clipped from now on`.,xhosa,c31d27069233ee3e94d023d736c4ca158ec4dfaa491c3bb510fb4f2cc8138c5c,Female,10.18299961090088,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/8b264580db8abc7491fd8bfef4e42875_s2aJRwK5.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,"I am sorry, my only child. Perhaps you don't know, and there is no one who can take him from me. Your powers are bound from now onwards.",Alamu is my only child - maybe you don`t know - and nobody can take him from me. Your power is clipped from now on`.
24401,"Ugqirha wosapho lwam ufake kugesi icala lam laphakathi waze wandixelela ukuba abafumani nto ingamandla.  Undixelele ukuba ndigoduke, ndisebenzise ipakethe yomkhenkce  ndiyisebenzise ne Advil. kudala ndikwenza oko.",My family dr. xrayed my mid section and told me they found notng wrong.  Told me to go home - use ice pack and take advil.  I have been been doing that.,xhosa,b8d4c6dfcd360eef32421b7efd11b856c6c6e128456502aa6c63f59b7aebfb5f,Female,20.093000411987305,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/0bda3af91ecc342e41daf9e22b00e503_437m6AM2.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,The doctor scanned my internal side and then told me that they did not find anything serious. He told me to go home and use an ice pack and Advil. I have been doing that for a long time.,My family dr. xrayed my mid section and told me they found notng wrong.  Told me to go home - use ice pack and take advil.  I have been been doing that.
19484,Kodwa akukho mntu umphulaphulileyo.,But nobody listened.,xhosa,c31d27069233ee3e94d023d736c4ca158ec4dfaa491c3bb510fb4f2cc8138c5c,Female,2.434000015258789,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/072733be27d06cf9722b7d99b782d7f8_ehzH7UXf.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,But no one listened to him.,But nobody listened.
23854,"Ndifumanisa kunzima kum ukuba nalonto, andizange ndakhe ndanengxaki yesikhumba ebomini bam. Ndifuna uncedo! Zikhona impendulo? ","I find it hard for me to have that, I hav e never once had a skin problem in my life.  Need help!  Any answers?",xhosa,b8d4c6dfcd360eef32421b7efd11b856c6c6e128456502aa6c63f59b7aebfb5f,Female,14.394000053405762,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/41b919bb43af6442a710d40c6247d508_RhWrkMVy.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,I find it difficult for me to have that. I have never had a skin problem in my life. I want help. Are there answers?,"I find it hard for me to have that, I hav e never once had a skin problem in my life.  Need help!  Any answers?"
24737,"""Inkosikazi yam ayikwazi kakuhle uphakamisa ingalo zombini, ndiyabulela!"" Umyeni exabisa uncedo ngokunga zenzisiyo. Enkosi ngoku buza uGqirha wonxibelelwano uphezu ko mbuzo wakho.",My wife can barely lift both of her arms!! !!!! !!!! !Thank YouMuch AppreciatedCONCERNED HUSBAND T hank you for asking ChatDoctorI have gone through your query.,xhosa,60c9ed9ccbb822c9140ed06ad4580b8feb4e5b44dde9322956714c722b858276,Female,17.704999923706055,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/07975b46a814a226d8a8a217852cf95d_OFzYWZPE.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,"My wife cannot properly lift both of her arms. I am grateful to Lawyer Xabiso for the sincere help. Lord, thank you for bringing hero Ncedo to your question.",My wife can barely lift both of her arms!! !!!! !!!! !Thank YouMuch AppreciatedCONCERNED HUSBAND T hank you for asking ChatDoctorI have gone through your query.
23544,Naziphi na iingcebiso? Mholo ! Mholo ngokuhlwa nje. NdinguGqirha wokuncokola ndiphendula umbuzo wakho. Ngembali yakho kubonakala ngathi une-hematoma (ukuqokelela igazi) emadolweni emva kokuwa,Any suggestions?  Hi !  Good evening.  I am Chat Doctor answering your query.  With your history it seems that you got a hematoma (collection of blood) on your knee following the fall.,xhosa,1dfa83f35125e455e65fb6d0a317ccd36fb01c947f49611133dd65c9ffe8a15f,Female,15.131999969482422,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/306aadd0a5daac55616c1eb169bcdcae_VIgmA1R2.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,"Here is the advice. Hello. Good evening. I am Doctor Nconyoco here answering your question. From your history, it appears as though you have a hematoma, which is a collection of blood in the knees after falling.",Any suggestions?  Hi !  Good evening.  I am Chat Doctor answering your query.  With your history it seems that you got a hematoma (collection of blood) on your knee following the fall.
