id,transcription,translation,language,speaker_id,gender,duration,source,audio_path,audio_root,file_exists,reference,hypothesis
18713,Ke eng eo o e nwang e le kalafo ya tlhokomelo?,What are you taking as a maintenance treatment?,sesotho,bcef1ea477a431928d94ca8790db797e8738b9f45356df05b9b95b0835c78020,Female,5.828999996185303,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/9dfbd452320e69254888216131e391f1_CqnruMmO.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,What are you taking as a maintenance treatment?,Can you tell me about the history of Tlokomelo?
23423,"Lasix e hlile e thusa ho tlosa mokedikedi oa edema, empa e boetse e na le ditla-morao 
tse itseng nakong ea eona e telele. Hlokomela bophelo ba hao. ","Lasix definitely helps in clearing the edema fluid, but it also has some side effects on its long run.  Take care of your health.",sesotho,c6cba6b8af1c28a3f2bf319c17c9f074e5e8de83bc7b2f4b3cbdb4c31129fa27,Female,12.505000114440918,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/3238b453fba793b31b75e920ae6c6522_U0ZqOUdM.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Lasix definitely helps in clearing the edema fluid, but it also has some side effects on its long run.  Take care of your health.","Le kgisi e hile le tšosa ho tlosa mokedi-kedi wa etema, empa e boete ena le ditlamo ga ho tšitšeng nakong ya yona etelile, hlokomela bophelo ba hao."
23602,"Nka utluisisa mathata a hao .ona Le mats'oafo a ho ts""oana Le monono osa tloaelehang,ho hloka matla,Le mokhathala,mathata a moriri, mathata a letlalo Le pelo e pompang butle jwalo jwalo.ke suggestiove ea hypothyroidism ","I can understand your situation and problem.  You're all symptoms like weight gain, weakness, tiredness, hair trouble, skin issues, slow heart rate etc. are suggestive of hypothyroidism.",sesotho,f0edf9e709756a8441ea546c1b84bde11fb69574cdd438d5b9e47a41350a32db,Female,29.363000869750977,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/1d00bdbc1a2812e0b2b3010a5c149887_a1cW8vxh.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"I can understand your situation and problem.  You're all symptoms like weight gain, weakness, tiredness, hair trouble, skin issues, slow heart rate etc. are suggestive of hypothyroidism.","I want to learn math and reading, but I am not good at them. I am poor and unemployed. I need an app to learn."
22994,Ntate waka wa dilemo tse mashome a mahlano a metso e mmedi matsatsing ana o utlwa boima ba mpa ya hae le mocheso Ka mora matsatsi a mmalwa oya fola empa e bakwa ke eng?,"my father aged 52 ,nowadays feel heaviness of his stomach and fever . after few days its getting cured automatically.But why does it cause ?",sesotho,9b769bc8a3cb2358a73f88bded87d86665ce248b963e594d928080f8be80cdd8,Female,12.484000205993652,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/4930a64fd3e5e720f4ab33740c0bd2bf_q3jA0I9O.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"my father aged 52 ,nowadays feel heaviness of his stomach and fever . after few days its getting cured automatically.But why does it cause ?","My grandfather was a great teacher of the times, a wise person and a clever one, and if you do not teach, you will forget, because when you are young, you will speak, but you will forget."
19586,"Kgaotsa ho qhekella ba bang, ka kopo o se ke wa hlola o qhekella.","Stop betraying others, please no more cuckolds.",sesotho,790947f0864902c0371d2ed6a6172c2c036b549e88d503eeac8ab7e2878ef76b,Female,4.376999855041504,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/9a85c97b3860c44a7d34f43f44d3b51c_iLqhXhtB.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Stop betraying others, please no more cuckolds.","How do you check the time, I don't know how to read a clock?"
25934,Ha ke na moriri lentsoe la ka le holimo 'me ha ke na moriri o mongata libakeng tseo ba sa lokelang ho ba ho tsona.  Ke na le moriri o le mong letsoeleng la ka le letšehali.,I am not hairy my voice is high pitched and I do not have a lot of hair in places they should not be.  I have one hair on my left breast.,sesotho,64bc5d4138669eebd09b7aef313bc07e8974587563ea305fc8bdaaa63f883fce,Female,10.970999717712402,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/10ce76cfd6c88e236a62f734bb4de489_H8e4XWiD.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,I am not hairy my voice is high pitched and I do not have a lot of hair in places they should not be.  I have one hair on my left breast.,"Yesterday I went to the market, and I found a beautiful dress for the wedding. I bought a dress in the colors of the rainbow."
26899,"Mathata a hao a tla rarolloa. Haeba o hloka tse ling tsa thuso ea ka ka karolelano ena, Ka kopo romella potso e tobileng webosaeteng ena.","Your problems shall be solved.  If you require more of my help in this aspect, Please post a direct question to me in this website.",sesotho,7aeea3e7fba74c31fa827d52d0b61ac85f7243df80eb1c14ae6a4295e51c9f7e,Female,10.984999656677246,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/56a85cc35a68e3228a13cd6d2430ea3b_d9ARwI7b.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Your problems shall be solved.  If you require more of my help in this aspect, Please post a direct question to me in this website.","Matsata a ha ho a tlararolloa. Haeba o hloka tšedi ntza thuso ya kakaro lolano ena, ka kopò rumela potso etobileng webosaiting e."
22666,"Lumela, ke ile setsing sa tlhokomelo e potlakileng hobane esale ke na le mahlabanyana ka mpeng.  Ke ne ke nahana hore ke mahlaba a khase qalong.","Hi, I went to an urgent care center because i have been having minor abdominal pain .  I was thinking it was gas pains at first.",sesotho,64bc5d4138669eebd09b7aef313bc07e8974587563ea305fc8bdaaa63f883fce,Female,10.491000175476074,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/6f052fa78cb7578d2cb86609e931273e_j67CVot6.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Hi, I went to an urgent care center because i have been having minor abdominal pain .  I was thinking it was gas pains at first.",Tomorrow there is a potluck which is a celebration for the new lovers campaign. We are also celebrating the coming of spring.
23348,"Etsa boikoetliso bo tla matlafatsa mesifa ea hao ea mohatla le ho otlolla li-ligamente haufi le bohloko. Ikopanye le fisioterapis bakeng sa sena. Setsebi se ka etsa motsoako oa: Elevator ANI tshidilo le Elevator ANI otlollo .4. 
",Do exercises that will strengthen your tailbones supporting muscles and stretch ligaments near the pain.  Consult a physiotherapist for this.  Therapists may perform a combination of:Elevator ANI massage and Elevator ANI stretching.4.,sesotho,c6cba6b8af1c28a3f2bf319c17c9f074e5e8de83bc7b2f4b3cbdb4c31129fa27,Female,25.58699989318848,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/40cc39d8c8edb6764dc6a69a66ec88bf_PVBg5IZT.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Do exercises that will strengthen your tailbones supporting muscles and stretch ligaments near the pain.  Consult a physiotherapist for this.  Therapists may perform a combination of:Elevator ANI massage and Elevator ANI stretching.4.,"How can I know what kind of exercise I should do to improve my hand condition? I am with a physiotherapist, but he/she is trying to increase my range of motion and elevation of my ankle."
26995,Moradi waka a dilemo di tharo o se a qalelletse ho ya sekolong empa ha mamele Mosuwe hoo ho tlisang ditletlebo tsa letsatsi le letsatsi. O se a bile a bitswa ngwana a tellang. ,My 3 years old daughter just started going to school but doesn t listen to the teacher leading to daily complaints.  She has already been branded as naughty.,sesotho,4c1d1dc2b1a3429279a2463ad0d7931714fcc3c51ffe791d3ea67fcdb2add2f3,Female,16.51300048828125,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/8e4b25347001d7fa6650fb6b926c9fd0_qMNyil00.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,My 3 years old daughter just started going to school but doesn t listen to the teacher leading to daily complaints.  She has already been branded as naughty.,"Moradi oa ka, dilimo diharo, o se aqaleletse ho ya sekolong. Empa ha mameli msuwe, ho hotsisa di tletsebotsa letsatsi le letsatsi. O sebile a bitsoa ngwana tellang."
26056,Ke batla maikutlo a hao mabapi le hore na motho ya molemo ka ho fetisisa ke mang (kapa o qale hokae) bakeng sa ho hlahloba le ho phekola ADD ho ngwana ya dilemo di 12. Ditaba le maikutlo di tsietsa kelello ebile dia ferekanya.,I want your opinion on who is the best person (or where to start) for diagnosing and treating ADD in a 12-year-old child.  The information and opinions are mind-numbing and confusing.,sesotho,4c1d1dc2b1a3429279a2463ad0d7931714fcc3c51ffe791d3ea67fcdb2add2f3,Female,26.809999465942383,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/985ca8987205f97189d233be6490bad7_yrh3KmmZ.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,I want your opinion on who is the best person (or where to start) for diagnosing and treating ADD in a 12-year-old child.  The information and opinions are mind-numbing and confusing.,"What is the matter, Mother, about the child of Molemo who was fighting, then started to cry, and now is being described as having ADD, who is the child of Limu who is being educated in the city of Africa?"
18710,"Ha ho na mocheso, ha ho na bohloko bo kopaneng, na ha ho joalo?","There's no temperature, no joint pains, yeah?",sesotho,bcef1ea477a431928d94ca8790db797e8738b9f45356df05b9b95b0835c78020,Female,8.711999893188477,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/ee45a5cdda109ba817c4e730a92cda6e_bN93C9US.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"There's no temperature, no joint pains, yeah?","How have you been, how is your family and how is your job?"
19590,Mamoseleme le Bakreste ba etsa karolo ya 50 lekgolong le karolo ea 48 lekgolong ya baahi ba Nigeria ka ho latellana.,Muslims and Christians make up 50 percent and 48 percent of the Nigerian population respectively.,sesotho,790947f0864902c0371d2ed6a6172c2c036b549e88d503eeac8ab7e2878ef76b,Female,7.431000232696533,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/776978292989611a611246ed6df76bad_claTqtEl.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Muslims and Christians make up 50 percent and 48 percent of the Nigerian population respectively.,"My Muslim friend lives in Kristiva, aged 50, and a Nigerian friend, aged 48, lives in Abia, Nigeria."
23415,"Mora oa ka ( ea dilemo di tsheletseng) o na le lefito le leholo, le thata lesapong la hae la mastoid. E lebile tlhorong ea lesapo. ","My son (6 year old) has a large, hard knot on his mastoid bone.  It is towards the top of the bone.",sesotho,c6cba6b8af1c28a3f2bf319c17c9f074e5e8de83bc7b2f4b3cbdb4c31129fa27,Female,11.279999732971191,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/21b7c8eeacf6029d769fa19cbc31ad02_mom1i6hg.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"My son (6 year old) has a large, hard knot on his mastoid bone.  It is towards the top of the bone.","I am a young woman in a difficult situation. I am looking for a big, stable job in Masotoedi."
22675,"Moqebelo mantsiboea ke qalile ka feberu e tlase e bonang e le 100.4. Ke qalile ho sebelisa Mucinex Fast Max bakeng sa letsatsi le bosiu e fumaneng ka theko e tlaase.

",Stent obviously needs care and if you take good care of it you will not be having any problems later in the future.,sesotho,0a1dd3de534be283942ccd07df243a99d880f75b9ff383c72238fd78744f3176,Female,20.10700035095215,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/f5db8f25f6bb9727b43bd30a1dfd70db_ZrXrjnSb.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Stent obviously needs care and if you take good care of it you will not be having any problems later in the future.,Mxibelo Mantsi va kgatlile ka February 15 e bonang le 104. Iqatlile ho sebetsa mikhnye xpast max bakeng sa letsatsi le bosu e fumaneng ka tlo etlase.
22636,"Haeba ngoana oa hao a ntse a sisinyeha hang ka matsatsi a 3, seo se bolela hore ke ntho e tloaelehileng ho eena, 'me ke mokhoa oa hae o tloaelehileng oa ho ntša mantle.","If your kid is passing motion once in 3 days that means it is normal for him, and it is his regular cycle to pass stools.",sesotho,64bc5d4138669eebd09b7aef313bc07e8974587563ea305fc8bdaaa63f883fce,Female,12.81999969482422,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/695e97291da290d80f6d095c364f74db_WIY8WsLx.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"If your kid is passing motion once in 3 days that means it is normal for him, and it is his regular cycle to pass stools.","Hi banwana ha, untse a sitse re hang ka matsatsi a three, so se bolalago. Ke ntho e tlohileng ho ena, mmie ke mogoya oa ho tlohileng oa ho ntšamantla."
26433,Suboxone e na le motsoako oa buprenorphine le naloxone.  Buprenorphine ke moriana oa opioid.  Ka linako tse ling opioid e bitsoa narcotic.  Naloxone ke Ngaka e khethehileng ea ho qoqa le lithethefatsi.,Suboxone contains a combination of buprenorphine and naloxone.  Buprenorphine is an opioid medication.  An opioid is sometimes called a narcotic.  Naloxone is a special narcotic Chat Doctor.,sesotho,e00dbf3b57efa23429879ed94795de5ade20b9c4a6623556c0932d0575369d7f,Female,22.57699966430664,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/103c772c88542fdbe387f42d6c9b2dcb_qqN60EY2.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Suboxone contains a combination of buprenorphine and naloxone.  Buprenorphine is an opioid medication.  An opioid is sometimes called a narcotic.  Naloxone is a special narcotic Chat Doctor.,Suboxone enables withdrawal to happen with less pain. Buprenorphine and Naloxone are opioids. Opioids are called narcotics. Naloxone is an antagonist that blocks the effects.
21177,Bakeng sa netefatso o hloka ho etsa X-ray kapa endoscopy ke ngaka ya ENT. Lisebelisoa tsa elektroniki kamora ho kenella ka mokelikeli ho pota li ke ke tsa fetisetsa hona joale ho karolo efe kapa efe.,For confirmation u need to do X-ray or endoscopy by an ENT surgeon.  Electronic devices after ingestion with liquid medium all around will not pass any current to any part.,sesotho,f993e11da62d7c4af4c64db94115e0df43455aa6acc2d76a39de59c121b2d76d,Female,20.198999404907227,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/8c1f744c4544d969ecd500254c8912d0_mJTYbIAR.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,For confirmation u need to do X-ray or endoscopy by an ENT surgeon.  Electronic devices after ingestion with liquid medium all around will not pass any current to any part.,"Pa ke mfonditi fatho o hlokahoe etsa endoscopy kinga ENT, lesedi service electronic ka mora ho kenella ka mokelikelo botse le keketsa fitisetso hona joalo karolo e fika pa e"
22714,"Eo ke bileng le eona ea pele empa kea ipotsa hore na ke etsa qeto e nepahetseng.  O ikutloa hore ke eona e nepahetseng bakeng sa ka.  Na u nahana hore ho joalo.

 ",Which I have had my first but wonder if I am making the right decision.  He feel it is the right one for me.  Do you think it is.,sesotho,64bc5d4138669eebd09b7aef313bc07e8974587563ea305fc8bdaaa63f883fce,Female,10.916000366210938,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/3fdf71b097bd750494d836f3b49d954a_18ZGz4y3.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Which I have had my first but wonder if I am making the right decision.  He feel it is the right one for me.  Do you think it is.,I am Kibwile Leona and I am a student at the University of Johannesburg. How are you doing? What are you doing now?
18712,"Ntate o ne a ena le lefu la tswekere. Che, ke phetse hantle. Na o kile wa ba le diopereishene?","Aw. My father had diabetes. No, I'm I'm pretty healthy. Did you have any surgeries?",sesotho,bcef1ea477a431928d94ca8790db797e8738b9f45356df05b9b95b0835c78020,Female,11.68000030517578,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/052d8f3022b7c59541e358adf14690a4_xVedgvjP.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Aw. My father had diabetes. No, I'm I'm pretty healthy. Did you have any surgeries?","Aw, ntathe one a inalili fulatswekere. Che! Ke phetse hantle. Na o ke lewa ba le di operatione?"
18541,"Ke boetse ke na le tlaleho ena e 'ngoe ea M R I ho tloha ka Loetse oa O six, mona.","I also have this other M R I report from September of O six, here.",sesotho,cec5328ca82bdf3600ce5288ee4bf14d3ab078cd3dd0c50c4970bf9fb2ef3c74,Female,6.776999950408936,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/b305ea5e501f1cff53bec535247cbbbf_Gl9ZOI7k.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"I also have this other M R I report from September of O six, here.",What is the treatment for a MRI scan that has been performed for six months?
21186,Ke ile ka utloa bohloko bo bong boo a bo boneng haufi le mohala wa ka wa bra.  Ke ile ka boela ka otlwa bohloko bo boholo 'meleng oa ka. Ka sebele o ne a nahana hore e ne e le dikotoana.,I had another sore that he saw near my bra line.  I was also experiencing pain allover my body.  He thought for sure it was sngles.,sesotho,f993e11da62d7c4af4c64db94115e0df43455aa6acc2d76a39de59c121b2d76d,Female,19.03899955749512,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/122bd56774d63f3d71f737dec6391cac_ertvOL9Z.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,I had another sore that he saw near my bra line.  I was also experiencing pain allover my body.  He thought for sure it was sngles.,Ke ile ka otloa bohloko bo bong بو ha bo boneng ha ho fihlima hala ba ka pa. Ke ile ka boela ka otloa bohloko bo bo holong melengwa ka sibilo o ne ana ha nao ene ile tikontwana.
22805,"Ka la 16 Pherekhong o ne a shebahala a kula haholo hoo ke ileng ka mo isa ngakeng mme ba re o na le ts'oaetso ea tsebe mme a fana ka amoxicillan.

 Tlola",On January 16th he looked really sick so I brought him to doctor and they said he had an ear infection and prescribed amoxicillan.,sesotho,64bc5d4138669eebd09b7aef313bc07e8974587563ea305fc8bdaaa63f883fce,Female,9.82900047302246,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/33c50268dfd3005f429577ca85dd5af9_NaeBNg3p.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,On January 16th he looked really sick so I brought him to doctor and they said he had an ear infection and prescribed amoxicillan.,"Hello, I'm Peter, I live in Gaborone, I work as a teacher, and I like music"
23835,"Potso ea ka ho eena kajeno e ne le hore na lintho tsena tsohle li hokahane 'moho, 'me e tla ba potso ea ka ho uena. Ke tla ananela thuso leha e le efe eo u ka mphang eona.",My question to him today was are all these things correlated together and that would be my question for you.  I would appreciate any help you could give me.,sesotho,cf453cc2e7aa6d62a8f796e905427eea3e1bb437a764ef0246ba3f7e45b9402e,Female,15.178000450134276,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/0bdbaefc936ccd00cce5e9da0d1bc95f_NfCjZ5fX.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,My question to him today was are all these things correlated together and that would be my question for you.  I would appreciate any help you could give me.,Potso ya ka ho yena ka jeno e ne e le ho rena ditshotena tsohle di hukaneng moo. Mme e tla baputso ya ka ho yena. Ke tla ananela thuso le ha e li e fi eo o ka mphanginyona.
19517,"Nakoana ka mor 'a moo, batho ba ile ba nka karolo.","Very soon, people were participating.",sesotho,b322893595208c391f1ba0bc2e7d9d7acef0249599e81ba9717f5ce611b9d1f5,Female,5.677999973297119,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/8f7ca24435c86a2290b393234c5e8e92_WLy0xTcN.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Very soon, people were participating.","How are you, my brother? Where are you going to the bank, Carl?"
22371,Litlhare tsa kh'anthon OD libo ka holimo Le ka tlase hape li ngolletsoe batho beo gastrointestinal ya bona enang Le ho kopa kopana tjena nakong ya pheko ea kankere .E fokotsa ho batla ho hlatsa Le mokhathala ho latela gastrointestinal Le mathata ohle ae potileng,The medicine canton OD is topside and is prescribed for functional gastrointestinal disorders during the treatment of cancer.  It lessens the nausea and dizziness due to gastrointestinal functional problems after chemotherapy.,sesotho,f0edf9e709756a8441ea546c1b84bde11fb69574cdd438d5b9e47a41350a32db,Female,46.59400177001953,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/bb2504303f6f84a7cda6bdb3f60a57ae_Wn1pH3ul.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,The medicine canton OD is topside and is prescribed for functional gastrointestinal disorders during the treatment of cancer.  It lessens the nausea and dizziness due to gastrointestinal functional problems after chemotherapy.,"Mgiana, la ts'ana ditharetsa kadhon OD, di qoudim katlase. I bile dingoletswe batho beo gastroenterinalia bona ena le hokkop op kop anatse."
25775,"Mora oa ka o na le selemo mme ke hlokometse hore o na le letheba le pherese ka har'a marenene mme 'mala o ntse o eketseha,' me o ruruha.","My son is a year old and I noticed that he has a purple spot inside the gum and the color is getting more purple, and is swollen.",sesotho,64bc5d4138669eebd09b7aef313bc07e8974587563ea305fc8bdaaa63f883fce,Female,10.746000289916992,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/dafcc04c423220c9bf2aa1cb851b2d0a_9SNdcyKC.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"My son is a year old and I noticed that he has a purple spot inside the gum and the color is getting more purple, and is swollen.","Morwa ka, o na le selemo. Mme ke tokometsoe. O na le litheba le pera sa kaha mareneni mme mola onto eketseha. Me ururu."
24769,"Mme joale hofihlela kajeno, ke lula ke opeloa pele ke ea matsatsing. Neng kapa neng fela hoka opa. U nahana ke eng e bakang see?","And now to ts day, I always have pain before I get my period, and at random times it is so painful.  Do you have any thoughts on what could be happening?",sesotho,a068eeb60f6fd9a1afbcf517dc3679699d25c6f043f92371b9f77817284aea4b,Female,10.373000144958496,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/638e6d554b3ee675e6d9ccdfdba62d5f_SjQqqspu.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"And now to ts day, I always have pain before I get my period, and at random times it is so painful.  Do you have any thoughts on what could be happening?","Me jale go fihlela ka jene, u dilaka go trabaho koko ba gorohagore, pele ke a Matsatseng. Ka di nako ke finga po dife la hoka o. Nao ga tse ba nake nge ba kang."
23833,Ke tloaetse ho ba le hlooho e bobebe hoseng le motśheare empa e nyamela mantsiboea ho fihlela hoseng ho hlanhlamang.,I am usually light-headed in the morning and during the day but it goes away in the early evening until the next morning.,sesotho,cf453cc2e7aa6d62a8f796e905427eea3e1bb437a764ef0246ba3f7e45b9402e,Female,8.404000282287598,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/35c37101b4443278725e4f48509994af_CaXU88UV.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,I am usually light-headed in the morning and during the day but it goes away in the early evening until the next morning.,"Kidreto hobali shoho e bubebe ho sella motho ea, empa e nyamela mantsibuo ho fihlela ho seng ho hlahla mang."
26864,O nkile One Step Plan B dihoreng tse leshome le metso e robedi ka mora sena se etsahale. O ne a na le phallo e tshweu ka mora metsotso e mashome a mane - mashome a mahlano ka mora a nkile pidisi.,She took a One Step Plan B 18 hours after this happened.  She had white discharge about 40-50 minutes after she took the pill.,sesotho,71ee298d8ebfb55bd30251ae2c529ef56074ffd340acaae1c0541ec18309ef4e,Female,21.114999771118164,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/e6a36a4d5e7b8d02234c2978c9836cdf_lQTMkS94.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,She took a One Step Plan B 18 hours after this happened.  She had white discharge about 40-50 minutes after she took the pill.,"Uncle, when you're planning to connect the robotic camera to your phone, you will need a five-star service."
26372," Haeba o ena le tshubuhlellano ya nko, ho hema mouwane kamehla ho tla o thusa ka nako e telele. Ke tshepa hore ditlhahiso tse ka hodimo di tla o thusa. ","If you have nose congestion, regular steam inhalation will also help you in a long run.  Hope above suggestions will be helpful to you.",sesotho,4c1d1dc2b1a3429279a2463ad0d7931714fcc3c51ffe791d3ea67fcdb2add2f3,Female,14.755000114440918,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/69198b9b4392e92dc0468b56193da280_hj6yjwyu.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"If you have nose congestion, regular steam inhalation will also help you in a long run.  Hope above suggestions will be helpful to you.","Hey, how are you doing? I want to talk to you about my family, you help me to find a new home, because I am sad, I hope you will help me."
23757,O nahana hore e kaba bonolo jwalo ka tshoaetso ya mesifa e sokang e phekoloa.  O nahana hore ha ho na motho ea mo mamelang. Ha a utloisise.,She thinks it could be as simple as a muscle infection that has never been treated.  She thinks no one is listening to her.  She doesn t understand.,sesotho,04c74f2184018a00e243bea6e85a00eb8d1a7f7697de8ff2016e98eef5dd7b16,Female,10.678999900817873,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/7db99aa283b5db10668ab362ff9a4e67_C5GALFIY.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,She thinks it could be as simple as a muscle infection that has never been treated.  She thinks no one is listening to her.  She doesn t understand.,Ohana ho roka ba bo nolo jo la ka ho fetiseng ya mitsepa e so kang e phegola khutso o nana hore ha ho na mothu yo momamelang khutso ha a otlisise khutso
23963,Ngaka eaka ea lelapa esale entse e romela mangolo ho lingaka tse buoang empa haho lehlohonolo ho fihlela joale.  Litlhahiso life kapa life? Tlohela!  Hake lefelle ho fumana karabo e 'ngoe e senang thuso.,My family doctor has been sending referals to surgeons but no luck so far.  Any suggestions?  Never mind!  I am not paying to get another useless answer,sesotho,5857670ae24d90961b71e9479f91d633304c84285e8a972ad0691596e63688a8,Female,15.668999671936035,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/0f3b77e85cb96ecd6f8e1a62d5b91408_sdztHq8W.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,My family doctor has been sending referals to surgeons but no luck so far.  Any suggestions?  Never mind!  I am not paying to get another useless answer,"I go kayak and relax in the beautiful water, enjoying the view and the calm, serene atmosphere. The waves are gentle, and it's a great way to feel refreshed and find some peace."
18529,Tšoarelo haeba u na le mathata a qoqotho.,Sorry you had thyroid problems.,sesotho,cec5328ca82bdf3600ce5288ee4bf14d3ab078cd3dd0c50c4970bf9fb2ef3c74,Female,2.594000101089477,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/e7b7b1e157079910dc092fb716f927f5_GfgvH9T4.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Sorry you had thyroid problems.,How to get on the train when you are in trouble?
