id,transcription,translation,language,speaker_id,gender,duration,source,audio_path,audio_root,file_exists,reference,hypothesis
25493,عملت اختبار وظائف الرئة واللى أظهر نتائج طبيعية. بعد ستة أشهر ظهرت لي الاعراض دى تانى ، وبعد فحصي من قبل طبيبي، اقترح أن الموضوع بيتعلق بالتهاب الشعب الهوائية.,I even got a PFT done which showed normal results.  Six months later I got those symptoms again and my doctor after examining me suggested it is bronchitis.,arabic,52bc77ac59201c1bc5f2188c619ccae938b1f747483af407869b3b73353fb827,Female,13.031000137329102,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/0ab2164867cfdb65c5fa56b6596dbafe_rzNWIBnh.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,I even got a PFT done which showed normal results.  Six months later I got those symptoms again and my doctor after examining me suggested it is bronchitis.,"I did a lung function test, which showed normal results after six months, showed symptoms de Tani, and after being examined by my doctor suggested that the topic was related to bronchitis."
25540,"الانتكاسة ممكن تحصل بعد ما تخف من حمي التيفويد 
عشان كدا انت لازم تكون حريص في نظام اكلك و تاكل اكل بيتي مسلوق او مطبوخ بزيت قليل ","After typhoid relapses can occur, so you should be very careful with your diet.  Take homemade nutritious food (boiled or cooked in little oil).",arabic,d1d7103d39aed72e29f524ba03e5adcef1c2e0d738193b33160b92ac64794b70,Male,9.404999732971191,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/a91e252489139fc67c855098e09408ec_oy1jCLnc.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"After typhoid relapses can occur, so you should be very careful with your diet.  Take homemade nutritious food (boiled or cooked in little oil).","A relapse can occur after you have relieved of typhoid fever. Therefore, you need to be careful and eat homemade food that is boiled or cooked with little oil."
25642,أهلًا، عمري 27 سنة. بقالي 18 شهر بحاول أحمل. كل تحاليلي، بما فيهم اختبار HSg وPCR للسل كانت طبيعية,"Hi  I am 27 years old.I am trying to concieve since last 18 months.All my tests, including HSg and TB PCR test are notmal.",arabic,2d711411f88439399349be87fa47ce0cd767a22694bfcfd717036dff579e3c25,Male,18.36100006103516,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/275d82dc77ee6cba93d8210b6bffd814_HtF1Gihn.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Hi  I am 27 years old.I am trying to concieve since last 18 months.All my tests, including HSg and TB PCR test are notmal.","Hi, I am 27 years old and 18 months old. I try to download all my tests including the HSG test."
17540,رحت للدكتور من يومين بسبب ألم في البلع. مكنش عندي أي أعراض تانية، لا احتقان، ولا رشح، ولا التهاب في الحلق، كان بس ألم في البلع,"I saw a doctor two days ago due to painful swallowing.  I had no other ailments, no congestion, runny nose, or sore throat, simply painful swallowing.",arabic,a00da6d7ad33ec156776bf66a72158043afb1c02387ab355024822ecdcd096cb,Male,10.935999870300291,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/9cd051bfb6d932ef2de54269527ce4fe_vgJ1Jhvz.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"I saw a doctor two days ago due to painful swallowing.  I had no other ailments, no congestion, runny nose, or sore throat, simply painful swallowing.","I went to the doctor two days ago because of pain in the country. I didn't have any other symptoms. Congestion, rash, or sore throat. It was just pain in the country."
25614,عندي اتنين أطفال وأنا أم عزباء. شكرًا على سؤالك في دردشة الطبيب. أنا فاهمة وضعك ومشكلتك. في رأيي، لازم تستشيري طبيب أمراض صدرية وتعملي الفحوصات اللازمة.,I have 2 kids ima single mom.  Thanks for your question on Chat Doctor.  I can understand your situation and problem.  In my opinion you should consult pulmonologist and get done,arabic,2d711411f88439399349be87fa47ce0cd767a22694bfcfd717036dff579e3c25,Male,19.76000022888184,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/d2395fd9bba8cbd67fe74174e3d554ae_4sOtrnJl.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,I have 2 kids ima single mom.  Thanks for your question on Chat Doctor.  I can understand your situation and problem.  In my opinion you should consult pulmonologist and get done,On the.
25458,بمجرد تأكيد الإصابة، من المهم علاجها بالجراحة ثم الحصول على العلاج الكيميائي والعلاج الإشعاعي لقتل الخلايا المتبقية في الرئتين.,Once it is confirmed then it is important to get it treated by surgery and then get chemotherapy and radiation therapy to kill the leftover cells in the lungs.,arabic,1fa52c0ab836b90434d5028740bdf8c18906dec60b442f0960575a6a9239b6ab,Female,9.095999717712402,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/a66cd91f6e8bbf2cf22f290fa6fff683_dbPdUfoG.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Once it is confirmed then it is important to get it treated by surgery and then get chemotherapy and radiation therapy to kill the leftover cells in the lungs.,"Once the infection is confirmed, she has a task of surgery, then getting chemotherapy and radiation therapy to kill the remaining cells in the lungs."
25537,لو عندك اسئلة تانية دلوقتي او بعدين متترددش تكتب لنا . هكون مبسوطة لو جاوبت على اسئلتك . خلي بالك من نفسك ,If you have additional questions or follow-up questions then please do not hesitate in writing to us.  I will be happy to answer your questionsTake care.,arabic,6504a007ccd20956a222bb08bb2fb38aeb4e5b49e3712d7c427adcffb5724671,Female,8.14799976348877,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/fe3a7302cb3461551998d0efb7115aa3_7lvNYlRt.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,If you have additional questions or follow-up questions then please do not hesitate in writing to us.  I will be happy to answer your questionsTake care.,"If you have any other questions at this time or later, write to us. It will be simplified if you answer your questions. Take care of yourself."
17557,هو عمل التحليل وكان النتيجة سلبية. دلوقتي بعد ما صبغت شعري، بدأت تظهرلي حبوب صغيرة على فروة رأسي. هو قال لي إن ده مفيش منه مشكلة.,"He tested, it was negative.  Now, after I dyed I hair, I have been getting these little bumps on my head.  He told me it was fine.",arabic,ae36dfa6e11ad83b7151b14aaa198b9a6416d83b621a23cbd5cd9faf15ef08a4,Male,11.416000366210938,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/72ee40678676e9cf9f10c5f8685a8427_5x6g7YR5.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"He tested, it was negative.  Now, after I dyed I hair, I have been getting these little bumps on my head.  He told me it was fine.","He did the analysis and the result was negative, now after dyeing my hair, I started to see small pimples on my scalp, he told me that there was no problem with him."
25435,من حوالي 3 أسابيع، بعد ما جوزي أكل أجنحة حارة، جاله إسهال وشوية غثيان تاني يوم. كنا في إجازة وافتكرنا إنه جاله نزلة معوية.,About 3 weeks ago after eating some spicy wings my husband experienced diarrhea and some nausea the next day.  We were on vacation and thought he had gotten a stomach bug.,arabic,dea78bcf9400f8d589c46051967bcee0a88dd97b27c71441140ab39beec78f49,Female,10.050999641418455,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/536df8fb4866cc4a44e480e9a5a99c9b_n5qzLhN3.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,About 3 weeks ago after eating some spicy wings my husband experienced diarrhea and some nausea the next day.  We were on vacation and thought he had gotten a stomach bug.,"About three weeks after Josie ate spicy wings, he had diarrhea and a little nausea until he slept on vacation, we were on vacation and thought that Gallo was coming down."
25671,مرحبًا. زوجي، الذي يبلغ من العمر 66 عامًا الآن، لاحظ مؤخرًا وجود كتلة في الجانب الأيمن من كيس الصفن بالقرب من ساقه. يقول إنها مؤلمة لكنه لا يريد رؤية أي شخص.,Hi. .my husband who is now 66 just noticed a lump on the ride side in the sac close to his leg.  He says its sore but doesnt want to see anyone.,arabic,1fa52c0ab836b90434d5028740bdf8c18906dec60b442f0960575a6a9239b6ab,Female,15.510000228881836,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/9031628ce778e6552185a7b5cca4e46b_GE0AvEtn.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Hi. .my husband who is now 66 just noticed a lump on the ride side in the sac close to his leg.  He says its sore but doesnt want to see anyone.,"Hi, my husband who is now 66 years old, recently noticed a lump on the right side of the clap sac near his leg, he says it's painful, but he doesn't want to see anyone."
25482,مرحبًا سيدي، عمري 26 عامًا وأعاني من الصفير الشديد والعطس ونزلات البرد منذ عام 2007. طولي 5 أقدام و6 بوصات ووزني 70 كجم,"Hi sir, i'm 26 yr male suffering from heavy wheezing, sneezing and regular cold since 2007.my height is 5 feet 6inches and weight 70kg.",arabic,e0f859d3991d298d3f340515b7513dd27a4a552f271a768be2585c8897ab4317,Female,17.768999099731445,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/404d24f32f0eee30f1f887f03752bda8_EKjZCK7P.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Hi sir, i'm 26 yr male suffering from heavy wheezing, sneezing and regular cold since 2007.my height is 5 feet 6inches and weight 70kg.","Once I love my relative M60. I am 2/10 years old and suffer from severe wheezing and sympathy, and I have been urinating since 2007, I am 5 feet 6 inches tall and weigh 70 kg."
25523,"المشكلة موجودة منذ شهور، ولم يتمكن الأطباء من العثور على السبب (الجيوب الأنفية سليمة، إلخ). ما هذا، وماذا يمكنني أن أفعل لإيقافه؟

","The problem has been there for already for months and doctors can t find the reason (sinuses clear etc.).  What is this, what can I do to make it stop?",arabic,1f892f074f1b2258f70d45c545ac72a5fb0de0c9d4dc54eb08eb00166bba5add,Male,8.956000328063965,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/daf20253ff962e152e0643667fcf2a05_1p9JhoGj.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"The problem has been there for already for months and doctors can t find the reason (sinuses clear etc.).  What is this, what can I do to make it stop?","The problem has been around for months, and doctors haven't been able to find the cause in healthy sinuses. What is it? And what can I do to stop it?"
25549,انا معنديش فكرة انا امتى هكون حامل .انا كمان مش راضية عن وزني دلوقتي ,I have no idea how long it is going to take for me to get pregnant.  I am also unhappy with my weight at the moment.,arabic,6504a007ccd20956a222bb08bb2fb38aeb4e5b49e3712d7c427adcffb5724671,Female,5.257999897003174,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/f9d5cf87d776469f2591cf5898dcea76_gov26YZJ.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,I have no idea how long it is going to take for me to get pregnant.  I am also unhappy with my weight at the moment.,I have no idea. When will I be pregnant? I am also not satisfied with my weight at the moment.
25598,"هل ممكن أتحكم في الموضوع عن طريق كوإنزيم Q10، الماغنسيوم، وتوت الهوثورن؟ ولو ممكن، الكميات قد إيه؟ أنا بفضل العلاجات الطبيعية بدل الأدوية.
أهلاً، شكرًا على طرح سؤالك.","Can it be controlled by Co10Q, magnesium and hawthorn berry? .. and what dosages?  I would rather do natural, than medications Hi Thanks for posting your query.",arabic,042ba3da2966afb60793ed8577c8387bda702a6da40d30750155eec9a7edd5fe,Female,18.065000534057617,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/751ad6997cde8f1f435bd2ad2914f7eb_DApujMgo.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Can it be controlled by Co10Q, magnesium and hawthorn berry? .. and what dosages?  I would rather do natural, than medications Hi Thanks for posting your query.","Can I control the matter through Yun Zi What Ten Magnesium Championship Obsession. And if possible, how much is the amount?"
17537,وفي نفس الوقت، لو حصلت لك أي حالة تانية من انخفاض ضغط الدم، ممكن تقلل الجرعة للنصف في الوقت ده,"Meanwhile, if you have any further episode of low blood pressure, you can reduce the dosage to half at that point of time.",arabic,a00da6d7ad33ec156776bf66a72158043afb1c02387ab355024822ecdcd096cb,Male,11.645999908447266,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/2b76058734f903b93c99c3870f54d257_vJY4ie5d.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Meanwhile, if you have any further episode of low blood pressure, you can reduce the dosage to half at that point of time.","Meanwhile, if you have any other hypotension, could you reduce the dose by half at this time?"
17561,لو في ألم في الظهر فقط، ممكن تاخد قرص باراسيتامول حسب الحاجة، وهو آمن جدًا أثناء الحمل. كمان ممكن استخدام مرهم مسكن موضعي يساعد في التخفيف.,"If there is backache only, she can take tablet paracetamol as needed, it's quite safe in pregnancy.  Application of local pain reliever ointment can be of help.",arabic,ae36dfa6e11ad83b7151b14aaa198b9a6416d83b621a23cbd5cd9faf15ef08a4,Male,12.635000228881836,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/0dc0e882689342b11648c34266710b2d_gt1R5FjJ.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"If there is backache only, she can take tablet paracetamol as needed, it's quite safe in pregnancy.  Application of local pain reliever ointment can be of help.","If you only have back pain, you can take paracetamol as needed, which is very safe during pregnancy. It is also possible to use a topical ointment that helps in relief."
25690,من شهر تقريبًا كنت بشتغل بعض الأشغال المكثفة في محل في التلاجات. كان الموضوع محتاج الكتير من السحب، والرفع، والتحريك السريع.,"About a month or so ago was doing some extensive work in a grocery store in the freezers.  Lots of pulling, lifting, and fast paced moving.",arabic,04280342e856481e1fd3c6fed4159259ed8a080619d1d1eec2a4011cd1b0e055,Female,11.958999633789062,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/8bc11f2575ad6fb7a24be26d0f636877_YtVoaJmz.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"About a month or so ago was doing some extensive work in a grocery store in the freezers.  Lots of pulling, lifting, and fast paced moving.",About a month ago I was doing some intensive work in a refrigerator shop.
25706,"عملت تخطيط عضلات، وقالولي إنها مش متلازمة النفق الرسغي. هكون شاكر لأي أفكار. أهلاً، شكرًا على سؤالك.

","Had an emg done and was told it was not carpel tunnel.  Any ideas would be appreciated Hi, Thanks for your query.",arabic,e317d0c45e4ff2f58f216abff134b8e0eee7f480875f66c61a3f0c699a4894cc,Female,8.890999794006348,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/512f091161c3965a4a5fa7e7be2b23d1_c0e203iH.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Had an emg done and was told it was not carpel tunnel.  Any ideas would be appreciated Hi, Thanks for your query.","I did a muscle planning and they told me that this is not a syndrome that my livelihood is poor and I am thankful for any ideas, hello, thank you for your question."
25702,"نفسي أقدر أركز أكتر على اللي بعمله أو بتعلمه مع الوقت وأنا بكبر. شكرًا على أي نصيحة.

",I would like to be able to have better focus on what I am doing or learning as I mature.  Thanks for any advice.,arabic,e317d0c45e4ff2f58f216abff134b8e0eee7f480875f66c61a3f0c699a4894cc,Female,6.757999897003174,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/7da2da72f75b1bd3c4a0c35079d3fd90_GjMCvvru.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,I would like to be able to have better focus on what I am doing or learning as I mature.  Thanks for any advice.,"I am able to focus more on God with his work or learning over time, and I am growing up. Thanks for any advice."
25630,عندي وجع في أسفل بطني ناحية الشمال، والبراز طري مع إحساس بالاحتياج للحمام الصبح. تحليل البراز بيبين إنه نص مهضوم، ومفيش دم ولا طفيليات. السونار طلع طبيعي، لكن عندي الرحم مقلوب.,i have pain in lower left abdomen and soft stool and urging in morning.  stool test shows semidigested stool and no blood and parasite.  sonography normal but have retroverted uterus .,arabic,042ba3da2966afb60793ed8577c8387bda702a6da40d30750155eec9a7edd5fe,Female,16.812999725341797,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/b784aa12b21e99f6c7d4cd3c26b85b46_jkmGzL1r.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,i have pain in lower left abdomen and soft stool and urging in morning.  stool test shows semidigested stool and no blood and parasite.  sonography normal but have retroverted uterus .,"I have pain in my lower abdomen towards the north. The stool is soft and I feel the need to take a bath in the morning. The stool analysis shows that it is limited and there is no blood and no parasites. The ultrasound is normal, but in the uterus it is inverted."
17572,"بعد سنتين من ما جالها أزمة قلبية، بقت تعاني من نوع من الخرف، وبتتعصب جدًا لما حد يسألها عن صحتها.






","post 2 years of having a cva, she has a touch of dementia, she gets very mad when someone ask her a question about her health.",arabic,ae36dfa6e11ad83b7151b14aaa198b9a6416d83b621a23cbd5cd9faf15ef08a4,Male,7.690999984741211,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/e941dd1a3673c96f706fded41624929b_VmerBYx0.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"post 2 years of having a cva, she has a touch of dementia, she gets very mad when someone ask her a question about her health.","After two years in her field, she had a heart attack and was still suffering from a kind of dementia, and she was very fanatic when someone asked her about her health."
25692,عندها ألم شديد مستمر وقربت تستسلم. هو فيه مركز علاج أو حد لازم تروح له للمساعدة في دا؟,She is in constant severe pain and is about to give up.  Is there a treatment center or who should she see for help with this?,arabic,04280342e856481e1fd3c6fed4159259ed8a080619d1d1eec2a4011cd1b0e055,Female,8.569000244140625,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/2bc77f5e4a716af107fb596d0293f1ad_ov8oZ4Nb.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,She is in constant severe pain and is about to give up.  Is there a treatment center or who should she see for help with this?,"Then there is severe pain, persistent, and you are about to give up in a treatment center or a limit that needs to be sent to him to help him?"
17539,الحكاية دي حصلت لي قبل كده والدكتور اداني كريم احطه. الحاجة دي بدأت تظهر تاني يوم بعد الجري. عندك فكرة ليه ده بيحصل كتير؟,Ive had this before and my doctor gave me a cream to put on.  This occurrence started to appear a day after a run.  Any thoughts on why it continues to happen?,arabic,a00da6d7ad33ec156776bf66a72158043afb1c02387ab355024822ecdcd096cb,Male,13.916000366210938,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/dbb487f11a4ee4e98ae177cd69e0e114_FaezTvWH.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Ive had this before and my doctor gave me a cream to put on.  This occurrence started to appear a day after a run.  Any thoughts on why it continues to happen?,Has this ever happened to me before?
17532,الحراره بتتراوح بين 99.9 لحد 101.9 بس مش بتزيد عن كدا .انا ادتها تايلينول و لكن حرارتها مش بتنزل ل99.0. هل الحمي دي بسبب التعرض للشمس ؟,It goes from 99.9 to 101.9 but not higher than that.  I gave her Tylenol but her temperature goes down to 99.0.  Is this fever caused by the sun exposure?,arabic,6757b2f7077bec53f7c77d25244249f12f66ae6c03fc3130030186554ce6edd2,Female,17.43000030517578,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/a2270ff145208a7bc4129196f972b762_B0Gx6yqM.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,It goes from 99.9 to 101.9 but not higher than that.  I gave her Tylenol but her temperature goes down to 99.0.  Is this fever caused by the sun exposure?,"The temperature ranges from 99.9 to 1.9 percent, but not more than that. I did Tylenol but I did not release it to 99.0."
17581,ما زلت انتظر موعد اخر مع الطبيب العام. هل يجب ان اقلق؟ قد يحدث نزيف تحت العنكبوتية بسبب انخفاض معدل ضربات القلبط لكن طبيب الاعصاب قال انه لا توجد مشكلة,I am still waiting another GP appointment.  Should I be worried?  Subarachnoid hemorrhage may because of low heart rate . but your Euro said no problem .,arabic,08850d12a85f1d1b10fbe6a65a5e7edeb9db2340922db0d287500d7c367eec0b,Male,16.81100082397461,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/d5b243cf949687ca4048c413310650fb_LIan9QyV.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,I am still waiting another GP appointment.  Should I be worried?  Subarachnoid hemorrhage may because of low heart rate . but your Euro said no problem .,I am still waiting for another appointment with my GP.
25438,أنا عندي رائحة فم كريهة من وانا صغير. دلوقتي عندي 33 سنة. بغسل أسناني كتير جدًا، بنضف لساني، وبستخدم غسول للفم. زُرت دكاترة أسنان كتير.,"I have bad breadth since my childhood.  Now i m 33 years old.I brush my teeth as many times as possible,clean my tongue,use mouthwash.I visited Dentists many times .",arabic,dea78bcf9400f8d589c46051967bcee0a88dd97b27c71441140ab39beec78f49,Female,13.583000183105469,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/1fc93a45103ac6a67df0b86e16257f5b_EYLRyg14.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"I have bad breadth since my childhood.  Now i m 33 years old.I brush my teeth as many times as possible,clean my tongue,use mouthwash.I visited Dentists many times .","I have had a bad smell of rum since I was young, now I am 33 years old, I brush my teeth a lot, clean my tongue and use mouthwash, I have visited many dentists."
25509,انا عمري 29 سنة، وعندى ثلاثة أطفال، وأحتاج إلى إجابات. غادرت غرفة الطوارئ من غير تفسير أو تشخيص، فقط جرعتين من المضادات الحيوية. مرحبًا كايلا اموروس شكرًا على سؤالك.,"I am 29 years old, mother of 3, and need answers.  I left the ER with no explanation or diagnosis, just two antibotics.  Hi Kayla.amorous.  Thanks for your question.",arabic,722e67e779d93d4e975e39cbea3671c30d6effddd9e6e23274457522677f4291,Male,19.893999099731445,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/cdbb4bb854708d4490921bac9e9cae33_hJNTuxfs.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"I am 29 years old, mother of 3, and need answers.  I left the ER with no explanation or diagnosis, just two antibotics.  Hi Kayla.amorous.  Thanks for your question.",I am 29 years old and have three children.
17546,مرحبًا، في الفترة الأخيرة كنت حاسس بدوخة لعدة أسابيع، وحاسس إن توازني مش مظبوط، وأذني كانت حاسه كأنها محشية بالقطن، وكنت فاكر إني هافقد السمع.,"Hi I recently had several weeks of being dizzy,off balance, ears felt like they were stuffed with cotton I thought I was going deaf.",arabic,ae36dfa6e11ad83b7151b14aaa198b9a6416d83b621a23cbd5cd9faf15ef08a4,Male,12.27299976348877,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/c6682f2deb252b1692e5ecb6fadb180c_5sAVAGlr.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Hi I recently had several weeks of being dizzy,off balance, ears felt like they were stuffed with cotton I thought I was going deaf.","Hello lately, and I felt that I had been in a few weeks, and I was unable to get my ears to come to me, it was a sensation that was stuffed with cotton, and I thought that I was going to lose my hearing."
17599,"ومع ذلك، كان الطبيب منزعجًا جدًا من نتائج تحليل سي اي-9-19؛ حيث كانت النتيجة 352. أنا شخصيًا شعرت بالجمود في تلك اللحظة، وكذلك والدي. لم أتمكن من التفكير.

",However the Dr. was extremely alarmed by his ca19-9; labs.  The number was 352.  I myself just kinda went numb at the time as did my Dad.  I just couldnt think.,arabic,b318109ce0a8e2b6b1ea24f901ccc2f3cc22c4c5d302226973a6fc5ccfbf555b,Male,14.798999786376951,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/7666d60168739e4f7b25255f9957fe1c_tJVIgQlz.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,However the Dr. was extremely alarmed by his ca19-9; labs.  The number was 352.  I myself just kinda went numb at the time as did my Dad.  I just couldnt think.,"However, the doctor was very upset by the results of the determination of CE 919, as the result was 352, I personally felt frozen at that moment, as did my father, and I couldn't think."
25664,يؤدي إلى انخفاض المناعة ويصبح الشخص عرضة للإصابة بالعدوى، وبالتالي يمكن أن يؤدي إلى تسمم الدم. وهو أحد الآثار الجانبية الشائعة للعلاج الكيميائي.,It leads to decrease in the immunity and person is prone to infection.  So it can lead to septicemia.  It is very common side effect of chemotherapy.,arabic,1fa52c0ab836b90434d5028740bdf8c18906dec60b442f0960575a6a9239b6ab,Female,10.894000053405762,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/341d33747b90b6508ef9534ee19e8e05_vc1cItwE.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,It leads to decrease in the immunity and person is prone to infection.  So it can lead to septicemia.  It is very common side effect of chemotherapy.,"It leads to a decrease in immunity, and a person becomes susceptible to infection, so it can lead to blood poisoning, which is a common side effect of chemotherapy."
25616,أتمنى إن الاقتراحات اللي فوق تكون مفيدة ليها. لو عندك أي استفسارات تانية، ما تترددش تسأل في دردشة الطبيب. بتمنّى لحماتك صحة كويسة.,"Hope above suggestions will be helpful to her.  Should you have any further query, please feel free to ask at Chat Doctor.  Wish your mother-in-law the best of the health ahead.",arabic,2d711411f88439399349be87fa47ce0cd767a22694bfcfd717036dff579e3c25,Male,16.386999130249023,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/459eddcee4125e4878108cd476f2366b_py3j8mdk.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Hope above suggestions will be helpful to her.  Should you have any further query, please feel free to ask at Chat Doctor.  Wish your mother-in-law the best of the health ahead.","I hope that the suggestions above will be helpful to her. If you have any further questions, do not hesitate to ask in the doctor's chat. I wish your mother-in-law good health."
25443,"
لا أعلم هل يجب أن أقضي الوقت والمال في الحصول على الأشعة السينية أم أنتظر؟ هل يمكن أن يكون هناك التواء أو كسر مع القليل من الألم عند حمل الوزن؟؟؟",i dont know if i should spend the time and money to get an xray or just wait it out?  could it be sprained or fractured with little pain with weight bearing???,arabic,1fa52c0ab836b90434d5028740bdf8c18906dec60b442f0960575a6a9239b6ab,Female,11.050000190734863,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/f90e226064ba18dac06cf219a6785a2c_gvWYPXy4.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,i dont know if i should spend the time and money to get an xray or just wait it out?  could it be sprained or fractured with little pain with weight bearing???,"I don't know, should I spend time and money to get a X-ray, or should I wait?"
25543,"انا عملت عملية يوم الاربع الي فات
هما قطعوا شفتي و وصلوا دقني باسناني عشان كدا هما قدروا  يحركوها لتحت
فمي كان كويس بعد كام يوم ",I got surgery last Wednesday.  They cut my gums open & attached a chain to a tooth so they could pull it down.  My mouth was fine the first few days.,arabic,d1d7103d39aed72e29f524ba03e5adcef1c2e0d738193b33160b92ac64794b70,Male,10.64799976348877,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/4647a56b7b2383f10198c710529c2efa_yg8REUEq.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,I got surgery last Wednesday.  They cut my gums open & attached a chain to a tooth so they could pull it down.  My mouth was fine the first few days.,"I had an operation on Wednesday and they cut my lip and reached out because I had my teeth, so they were able to move it down, my mouth was fine and after a few days."
