id,transcription,translation,language,speaker_id,gender,duration,source,audio_path,audio_root,file_exists,reference,hypothesis
22835,"Niligundua kwamba ni aibu sana na sitaki asijisikie kutokuwa na raha au kugonga kwa bahati mbaya na kuharibu wakati huo.

",I realized that it is extremely akward and I don t want her to feel uncomfortable or to accidentally bump against it and ruin the moment.,swahili,6d3bd0df406a79684d948731c67b25ae3d55b56cf6439386b4d310df9eeef6f1,Female,9.04300022125244,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/825025ce749b803caa3f12ad972f84e3_WTDAp4GN.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,I realized that it is extremely akward and I don t want her to feel uncomfortable or to accidentally bump against it and ruin the moment.,I found a friend who is very shameful and I want her to feel uncomfortable or be hit by bad luck for ruining me.
23581,"Ninawasha mwili mzima zaidi ya kichwa, mikono, mgongo nimeanza kufanya hivi siku chache zilizopita. Je, hii ni dalili ya ugonjwa wa figo?","I have itching all over my body mostly scalp, arms, back i just started doing this a couple of days ago.  Is this a symptom of kidney disease?",swahili,3e236e11d8b6daa01adbd0266a10ebe6d161367960c9387485c65b37a09e1fea,Male,19.42099952697754,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/c015c732df3ebfba07f46072ddc7c64c_PSGc9kyJ.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"I have itching all over my body mostly scalp, arms, back i just started doing this a couple of days ago.  Is this a symptom of kidney disease?","I ache all over my body, more than my head, arms, back. I started doing this a few days ago. Is this a sign of kidney disease?"
16862,"Sasa ninabadilisha kati ya krimu ya Benadryl na vidonge. Pia nilitumia witch hazel juu yake. Leo mradi tu nimeweka barafu juu yake, hainiwashi na si nyekundu sana.","Now I alternate with benadryl cream & pills.  I also applied witch hazel on it.  Today as long as i kept ice on it, it does nt itch and not as red.",swahili,3d2c4d4868408c8c7b30701c5bd02fa6a1ce2fe5b23c065f7ff5238e40fd7450,Female,14.786999702453612,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/433e5d0c649db27211c4cc171dc80be6_JUMkyRv5.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Now I alternate with benadryl cream & pills.  I also applied witch hazel on it.  Today as long as i kept ice on it, it does nt itch and not as red.",Sasa nimebadilisha kati ya cream ya Benadryl na vidonge. Pia nilitumia witch hazel juu yake. Leo mradi tu nimeweka barafu juu yake. Hai niwashi na si nyekundu sana.
24935,"Sijapata madhara yoyote (isipokuwa kuwa na uchovu mwingi) kutokana na matibabu yangu yoyote, jambo ambalo limewashangaza kila mtu, pamoja na madaktari wangu. Pia sikupoteza nywele zangu kutokana na tiba ya chemo.","I have had no side-effects (except being quite tired) from any of my treatments, wch has amazed everyone, including my doctors.  I also did not lose my hair from the chemo.",swahili,f12ca5eb0787faa5c8b8e150fbff0beba2fe9171ec3eea0e0080157140a12da8,Female,15.324000358581545,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/453f8f58561446ca3d15ad4d747bbd24_y6yifTP3.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"I have had no side-effects (except being quite tired) from any of my treatments, wch has amazed everyone, including my doctors.  I also did not lose my hair from the chemo.","I have been experiencing a severe rash due to my medication these days, something that has surprised everyone, including my doctors. I have also lost my hair because of the treatment."
16847,Ni kawaida kwa maambukizi yanayosababisha usaha kwenye kitovu kusababisha maumivu makali na hisia za uchungu katika eneo hilo. Tafadhali wasiliana na daktari wako kwa ajili ya dawa za antibiotiki na za kupunguza maumivu.,It is usual for an infection that produces pus in the umbilicus to cause extreme pain and tenderness in the area.  Please consult your doctor for antibiotics and painkillers.,swahili,3d2c4d4868408c8c7b30701c5bd02fa6a1ce2fe5b23c065f7ff5238e40fd7450,Female,15.939000129699709,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/fac33f7d769a797687249d5499e22daf_9G49MIkM.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,It is usual for an infection that produces pus in the umbilicus to cause extreme pain and tenderness in the area.  Please consult your doctor for antibiotics and painkillers.,"As usual, the sores that cause itching on the stomach are causing severe pain and a feeling of burning in that area. Please consult your doctor for antibiotics and painkillers."
27580,Nilijulishwa kwamba anateseka na kupumua kwa sababu ya mzio (Allergic Wheezing). Hafanyi kula vyakula vigumu kwa sababu hawezi kumeza. Anakunywa maziwa pekee.,I was informed that she is suffering from Allergic Wheezing .  she is not eating solids since she is not able to sallow. .  she drinking only milk.,swahili,c5c89248c93716fbfda4953088b835f566e5f89bd41963aec53029e5d40e3868,Female,9.845000267028809,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/eeee860982a3f2d5ddab691e040afa3f_qzRsf9a0.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,I was informed that she is suffering from Allergic Wheezing .  she is not eating solids since she is not able to sallow. .  she drinking only milk.,The child complains that he is struggling to breathe because of allergic wheezing. He cannot eat difficult food because he cannot swallow. He drinks water.
20136,"Je, inakuwaje wakati au baada ya appendicitis yako kupasuka? Nina maumivu makali katika upande wangu wa chini wa kulia katikati ya nyonga yangu na kitovu cha tumbo.",Lower resp infection bronchiolitis treated with antibiotic. .  If it is due to allergy by asthma like condition then bronchodilator like levosalbutamol and budesonide given through nebulization for reducing bronchi swelling. .,swahili,17f50d97510992339d53ec7cb8363451749422260e93e50539324cec090aa8cd,Male,15.395000457763672,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/8fb10923aea7218be0c6f2a04e68e145_PyTcSJDx.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Lower resp infection bronchiolitis treated with antibiotic. .  If it is due to allergy by asthma like condition then bronchodilator like levosalbutamol and budesonide given through nebulization for reducing bronchi swelling. .,"I have severe pain in my lower right side, between my hip and my belly button, either during or after an appendectomy."
16660,"Ninaogopa kwa sababu mimi ni mjamzito na nina wiki 25,sitaki  kitu chochote kitokee kwa mtoto wangu.Hii inaweza kuwa nini?",I m scared because I m 25 weeks pregnant and don t want anything to happen to my baby.  What could it be?,swahili,113ac4865acc684e77aa18b29506cb8e39277521ed62db87535c3ea40199ae2e,Male,8.331999778747559,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/987396c3184007a511decd2336fb317e_aoKuGKuw.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,I m scared because I m 25 weeks pregnant and don t want anything to happen to my baby.  What could it be?,I'm scared because I'm a heavy eater and I'm twenty-five weeks pregnant. I don't want anything bad to happen to my baby. What can this be?
24915,Ujauzito hutegemea muda sahihi wa upevushaji na kushiriki tendo la ndoa bila kinga.Upevushaji hutokea siku 14 kabla ya tarehe ya hedhi inayotarajiwa katika mzunguko wa kawaida. Kifaa cha kutabiri upevushaji ni cha msaada mkubwa.,Pregnancy depends on proper timing of ovulation & unprotected sex.  Ovulation occurs 14 days prior to expected due date in regular cycle.  Ovulation prediction kit is quite helpful.,swahili,f12ca5eb0787faa5c8b8e150fbff0beba2fe9171ec3eea0e0080157140a12da8,Female,14.87399959564209,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/2d03ecc3117f53c8ed5b8d6b5b68d286_SVVzTTbW.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Pregnancy depends on proper timing of ovulation & unprotected sex.  Ovulation occurs 14 days prior to expected due date in regular cycle.  Ovulation prediction kit is quite helpful.,"How can I reliably predict the movement of the Andromeda galaxy, which is 14 billion light-years away and expected in the usual cycle? What is the method to predict the movement?"
16848,Anaweza kutumia paracetamol kwa maumivu. Anaweza kulala kwa upande mmoja ili kuepuka mgandamizo wa hematoma ambao unaweza kusababisha maumivu kwa siku mbili za mwanzo.,He can paracetamol for pain.he can sleep in one side so that u can avoid compression of hematoma which might cause pain for initial two days.,swahili,3d2c4d4868408c8c7b30701c5bd02fa6a1ce2fe5b23c065f7ff5238e40fd7450,Female,12.57699966430664,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/80ebfab1a0a7a0524beaa2f7e37f5f65_9ob1jVg2.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,He can paracetamol for pain.he can sleep in one side so that u can avoid compression of hematoma which might cause pain for initial two days.,"You can use a mosquito net as medicine. You can sleep on one side to avoid the accumulation of stagnant water, which can cause pain in the feet in the morning."
24989,Fanya tu wasifu wa tenzi na prolactini kwako mwenyewe na uchambuzi wa shahawa ya mume wako. Unaweza pia kufanya mtihani  wa patency ya neli. Jadili na daktari wako kuhusu hili,Just do a thyroid profile and prolactin levels for yourself and a semen analysis of your husband.  You can also do a tubal patency test.  Discuss with your doctor regarding ts.,swahili,71d2fad62b922d2f943f4efc5d357e5d59faec75cae48ac7494139d1130f3137,Female,10.928999900817873,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/3908dfc13999bc0d58e243d9de7708a5_uhgHGSxe.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Just do a thyroid profile and prolactin levels for yourself and a semen analysis of your husband.  You can also do a tubal patency test.  Discuss with your doctor regarding ts.,Fast your levels of TSH and prolactin yourself and have your husband's blood test done. You can also take a PATENS NILI test and discuss it with your doctor.
16858,"Aliniuliza kama ningefanya naye mapenzi. Niliposikia hivyo nilihisi kichefuchefu na nikamwambia kuwa hilo si sahihi na kwa nini angesema jambo kama hilo.






",He asked if i would have sex with him.  After I went sick to my stomach i told him that wasn t right and y would he say that.,swahili,3d2c4d4868408c8c7b30701c5bd02fa6a1ce2fe5b23c065f7ff5238e40fd7450,Female,11.83899974822998,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/cc76b8d688292ba24743d69f2500f044_syhdv27o.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,He asked if i would have sex with him.  After I went sick to my stomach i told him that wasn t right and y would he say that.,He explained to me how to do love making. When I heard that I felt shy and asked him if that was right and why he would say something like that?
16835,"kwanza mara tu anapoamka asubuhi kabla ya kula chochote, mara moja wakati wa mchana na mara nyingine kabla ya kulala","Firstly as soon as she gets up in the morning before eating anything, one time in the day and one time before go to sleep.",swahili,3d02dd50374672822377b048de8e0b5c716ed5270c92b7e887b982795019e70e,Female,11.32699966430664,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/b047331a4fc30a1791df6e533325b4e7_1JeD69wH.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Firstly as soon as she gets up in the morning before eating anything, one time in the day and one time before go to sleep.","The first time he wakes up in the morning before eating small things, sometimes in the afternoon and sometimes before sleeping."
16408,Ni digrii  kati ya 10-20 nje kwa hio nilidhani ni hali ya hewa.Ijumaa nilipoamka mdomo  wangu wa juu ulikuwa umeganda na midomo yote ilikuwa imevimba,It s 10-20 degrees outside so just thought it was from the weather.  Friday when I woke up my upper lip felt numb and both are noticeably swollen.,swahili,3d02dd50374672822377b048de8e0b5c716ed5270c92b7e887b982795019e70e,Female,12.119999885559082,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/ae0f9b9e9fd11cdf6d2b17ffce6236b7_27ndvI3F.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,It s 10-20 degrees outside so just thought it was from the weather.  Friday when I woke up my upper lip felt numb and both are noticeably swollen.,"Yesterday, 10-20, I thought it was cold weather. When I woke up on Friday, my head was heavy and my stomach was bloated."
16938,"Habari, nimekuwa nikisumbuliwa na IBS tangu mwaka jana. Ninapata kuhara kila ninapokula chakula cha nje. Hivi majuzi, nimegundulika kuwa na ileitis sugu yenye shughuli baada ya kolonoskopi","Hi I am suffering from IBS since the last year.  I am getting diarrhea whenever I eat outside food.  Recently, I have been detected with chronic ileitis with activity after colonoscopy.",swahili,de0e4e585bed38eccde291a42976b31be7d1661f2fe9992cf5d05c72bb8cca71,Male,18.08099937438965,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/ca5168f1c58e742c869d32bed8bc9f58_bHO5hkFp.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Hi I am suffering from IBS since the last year.  I am getting diarrhea whenever I eat outside food.  Recently, I have been detected with chronic ileitis with activity after colonoscopy.","Hello, I have been suffering from IBS for many years. I get diarrhea whenever I eat spicy food. Recently, I discovered that I have chronic inflammatory bowel disease after a colonoscopy."
24071,"Pia, kiwango cha juu cha GGT kinaweza kusababishwa na unywaji wa pombe au matumizi ya dawa fulani, hivyo mambo haya yanapaswa kuzingatiwa pia. Natumai nimejibu swali lako.","Also, high GGT may be caused by alcohol intake or certain medications, so these should be considered as well.  I hope I have answered you query.",swahili,88cb17f9028b1d5855adee0a91341ea00d899ecd5eabd4a26f1941629e96c8ec,Male,16.761999130249023,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/bbb266fd7e92b5856956d1c9c234a538_H736j4hb.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Also, high GGT may be caused by alcohol intake or certain medications, so these should be considered as well.  I hope I have answered you query.","High blood sugar of GTT can be caused by alcohol consumption or use of certain drugs, so these things must also be considered. I hope I answered your question."
20221,"Nilianguka wiki moja iliyopita na kutua kwenye kitako changu, nilihisi maumivu makali yakipanda mgongoni mwangu nilipogonga sakafu.",I fell a week ago and landed on my butt.  I felt a sharp pain go up my back when I hit the floor.,swahili,33249f3f874a3f00f9e039eac4d52314e992ec3efb1db397a5abbbc9ef20441d,Male,12.06999969482422,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/18ccabf7061a7be1823f7d1ff1eadbb7_O37V6oN7.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,I fell a week ago and landed on my butt.  I felt a sharp pain go up my back when I hit the floor.,"A week ago, I fell into my bed and felt a sharp pain in my back. What is this pain?"
16410,protenuria (au luminaria  ambayo ni hali ambapo protini hutolewa kupitia mkojo)inaweza kutokea katika ugonjwa wa figo . katika hali hii ningependa kujua yafuatayo moja,Proteinuria (or luminaria i.e. a condition when protein is excreted through the urine) can occur in kidney dysfunction.  In ts case I would like to know the following:1.,swahili,3d02dd50374672822377b048de8e0b5c716ed5270c92b7e887b982795019e70e,Female,16.496999740600586,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/07671251788556427f360f3895c35a10_2fxL9sns.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Proteinuria (or luminaria i.e. a condition when protein is excreted through the urine) can occur in kidney dysfunction.  In ts case I would like to know the following:1.,"Proteinuria au albuminuria, ambao ni hali ambayo protini hutolewa kupitia mkojo, inaweza kutokea katika ugonjwa wa figo. Katika hali hii, ningependa kujua yafuatayo:"
22926,"Nilipiga eksirei ya mdomo wangu na kugundua kwamba jino langu la zamani lililofunikwa lilikuwa linavuja. Hakukuwa na matatizo ya wazi wala maumivu. Picha za kisiki kilicho chini ya jino zilionyesha dalili za kuoza.

","XRayed my mouth, and discovered an old capped tooth had been leaking.  No outward problems or pain.  The pictures of the stump underneath the tooth were showing signs of decay.",swahili,2069fe5bf4920d8cf01b49ab89bc48a813776c8215e604c7233b53e3f5529650,Male,18.905000686645508,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/cf8b5ff6f0a75fa0b3b80674370f4425_Sfyv9zg8.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"XRayed my mouth, and discovered an old capped tooth had been leaking.  No outward problems or pain.  The pictures of the stump underneath the tooth were showing signs of decay.","I had an X-ray of my mouth and discovered that my old, covered tooth was leaking. There were no issues with swelling or pain. The images from the X-ray showed signs of decay."
23598,"Mume wangu ana diski mbili za bulging katika shingo yake c ya tatu na c ya nne. Hawezi kusogeza kichwa, ana maumivu ya kichwa na maumivu yapo mkononi mwake sasa.","My husband has two bulging disc in his ne k,C3 & C4.  He cant move his head, has headaches and the pain is in his arm now.",swahili,0ec060227898f2c46499ca8752c03ec06c447208fc8a097a4270f28a6e64d4fd,Female,11.387999534606934,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/160414aa4ab4136c13ed3016afb266c2_NpSY2mzB.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"My husband has two bulging disc in his ne k,C3 & C4.  He cant move his head, has headaches and the pain is in his arm now.","My father has two herniated discs in his neck, C3 and C4. He cannot move his head, and he has headaches and arm pain."
24353,Anza kufanya ngono kila siku angalau mara moja kutoka siku ya kumi na tatu mpaka siku ya kumi na sita ya hedhi. Ts ndio wakati wa kupevuka kwa yai. Baada ya siku ya ts  ngono ni hiari.,Start having sex daily at least once from Day 13-16 of periods.  Ts is time of ovulation.  After ts day sex is optional.,swahili,364f72bca7be1a2434fb1998ee64338beefe3cb97be4ea8eec0d91a063543ab6,Female,23.597000122070312,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/9bb57dea1a1956e8849eda1c3adcccf2_3f3jFS9A.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Start having sex daily at least once from Day 13-16 of periods.  Ts is time of ovulation.  After ts day sex is optional.,"The egg will be fertilized for one time from the 13th day until the 16th day of the month. TS is the time of ovulation. After TS, the egg is sterile."
16859,Iwapo umefanyiwa upasuaji kuondolewa kwa tishu zenye saratani kwa njia isiyokamilika kunaweza kuwa sababu ya kurudi tena kwa ugonjwa. Pia katika tiba ya mionzi mabaki ya uvimbe yanaweza kubaki na kusababisha ugonjwa kurudi tena.,"If you have gone for surgery then incomplete removal of malignant tissue may be the causes of recurrence.  In radiotherapy also some residual tumor may be there, and it causes recurrence.",swahili,3d2c4d4868408c8c7b30701c5bd02fa6a1ce2fe5b23c065f7ff5238e40fd7450,Female,17.235000610351562,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/0590ae43970378d792d8e955c92de842_h5SvuGO7.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"If you have gone for surgery then incomplete removal of malignant tissue may be the causes of recurrence.  In radiotherapy also some residual tumor may be there, and it causes recurrence.","If the surgery was not completed properly for cancer tissues, it can cause the disease to recur. Also, residual tumor cells in the body can remain and cause the disease to recur."
16867,"Daktari wako wa upasuaji ndiye daktari sahihi wa kuchunguza chanzo kama ilivyoelezwa hapo juu na kupanga matibabu bora zaidi ipasavyo, baada ya kuthibitisha uvimbe wa paji la uso.","Your Surgeon would be the right doctor to work out the cause as told above and would plan the best possible treatment accordingly, after confirmation of the forehead lump.",swahili,3d2c4d4868408c8c7b30701c5bd02fa6a1ce2fe5b23c065f7ff5238e40fd7450,Female,15.225000381469728,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/9bb29f273f1d0d864a0bb5498f6063d6_1t0JUgWA.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Your Surgeon would be the right doctor to work out the cause as told above and would plan the best possible treatment accordingly, after confirmation of the forehead lump.",Enter your correct username and password and provide the source for the good treatment plan after verifying your identity.
16396,Kuwashwa kwa kifuko cha korodani na uvimbe mdogo juu ya shimoni la uume kunaweza kuwa zaidi kutokana na kile kinachoitwa Jack itch.,Itcng of the scrotal sac with small bums over shaft of the penis could be mostly due to what is called s Jack itch.,swahili,0eb95cf0fd0dcdfffd3b767c9a3179b5b78160f49cebdc9dfeebbb8fb6400b67,Female,19.29199981689453,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/4e12ff5c862b69bcfcfdca3a8a94170a_qSDVC56S.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Itcng of the scrotal sac with small bums over shaft of the penis could be mostly due to what is called s Jack itch.,It is possible that it is too much from what is called Jack itch.
23460,"Halo. Nilichubuliwa na kucha ya mbwa wangu miezi michache iliyopita. Jeraha tayari limepona, lakini sijaenda kwa daktari wala sijachukua chanjo ya kuzuia kichaa cha mbwa.

",Hi.  I have been scratch by my dogs nail a few months.  It s already healed and i haven t gone to a doctor and have not taken anti rabies shot.,swahili,fb9d800a93267209c71e0ac8f530d22213e0222da27aa154d63c8c60d083feb8,Male,22.25,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/42bc95e47f3c0b8f46b8f05a7a1f8cac_M0Sqbj9j.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Hi.  I have been scratch by my dogs nail a few months.  It s already healed and i haven t gone to a doctor and have not taken anti rabies shot.,"Hello, I was bitten by my dog a few months ago. The wound has healed, but I have not gone to the doctor nor have I taken the rabies vaccine."
25038,"Na kwa mujibu huo , kupata maelekezi kutoka kwa mtaalam kuhusu nyanja za sababu zake itakua ni hatua sawa kabisa ya kufuata. Nina imani hilo limekua la usaidizi sana . Nashukuru","In such case, consulting with a specialist of ts field would be the right step to follow.  Hope to have been helpful!  Kind regards,",swahili,fb9d800a93267209c71e0ac8f530d22213e0222da27aa154d63c8c60d083feb8,Male,32.11100006103516,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/91891162ec292ac137600781badcd4f9_0iWZHFLt.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"In such case, consulting with a specialist of ts field would be the right step to follow.  Hope to have been helpful!  Kind regards,","According to your response, getting directions from God regarding the areas of his causes will be perfectly clear. I believe it has been very helpful to me and my colleagues. Thank you."
27473,Chanjo ya pepopunda iliyo ya kisasa pia ni muhimu. Uvimbe huo unaweza kuwa kutokana na kutengenezeka kwa tishu za kovu au tishu za fibroidi katika eneo la jeraha. Hii huwa ni kawaida sana.,An up-to-date tetanus immunization is also important.  The lump may be due to formation of scar tissue or fibroid tissue at the site of trauma.  This is very common.,swahili,0950b26a771d3e6c92d3231df56c51cf322602d4f3b68a9ae8779331568ca190,Male,21.238000869750977,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/038bea5b9736a02c7e48cb9a83a27b5a_fG9lLLC3.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,An up-to-date tetanus immunization is also important.  The lump may be due to formation of scar tissue or fibroid tissue at the site of trauma.  This is very common.,"Swelling around an incision, even if it is minor, is important. This swelling can occur due to the formation of scar tissue or fibroid tissues in the surgical area. This is very common."
23523,"Inachukua muda gani kuwa sawa baada ya matibabu?Halo, Karibu kwenye jukwaa hili. Naweza kuelewa wasiwasi wako. Kwa kawaida, inaonekana kwamba wavulana huanza kuzungumza baadaye kuliko wasichana.","How much time it could take to be alright after the tretment?  Hi, Welcome to this forum.  Can understand your concerns.  It is usually seen that boys speak later than girls.",swahili,c87c88022b9f923c62d71de3009dddd9d30f28f39a06210cadc9f4616dd79604,Female,13.187999725341797,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/f7ff33f368602a2fbea984c32e54ba2f_rAdOK2ZF.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"How much time it could take to be alright after the tretment?  Hi, Welcome to this forum.  Can understand your concerns.  It is usually seen that boys speak later than girls.","How long does it take to recover after childbirth? Hello, welcome to this forum. I can understand your worries. Usually it seems that girls start speaking after they are ..."
23105,"Karibu na Asante kwa kuuliza kwa Chat Doctor! Kuhusu wasiwasi wako, ningelieleza kwamba wakati mwingine matatizo ya mapafu yanaweza kuiga hali hii ya kimatibabu, hasa embolismu ya mapafu.","Welcome and thank you for asking on Chat Doctor!  Regarding your concern, I would explain that sometimes pulmonary disorder may mimic this clinical situation, especially pulmonary embolism.",swahili,eb587c2f0d949b45f8d30e52374b7e4f7a49995fd3421387f0637bcf72aefe0f,Female,19.017000198364254,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/a435776049c1f01277d4ed786c698f0f_BTJYJEj1.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Welcome and thank you for asking on Chat Doctor!  Regarding your concern, I would explain that sometimes pulmonary disorder may mimic this clinical situation, especially pulmonary embolism.","Hello, thank you for asking ChatDoctor. Concerning your symptoms, I would like to explain that sometimes abdominal pain can come from serious internal conditions, such as appendicitis."
25020,"Unahitaji uwiano wa kimatibabu na uchunguzi kama vile hologramu ya kawaida, sukari ya damu bila mpangilio, kipimo cha utendakazi wa ini, kipimo cha utendakazi wa figo, mkojo RE/ME na upimaji wa anga za tumbo. Ultrasound ni muhimu katika kesi yako.","You need clinical correlation and investigations like routine hologram, random blood sugar, liver function test, renal function test, urine RE/ME and ultrasound of abdomen.  Ultrasound is important in your case.",swahili,28712f1e5ac47ef332e96a148ccaa5d2e1f21f549b5180b1e5bdca89c5f27880,Female,23.670000076293945,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/bbc5de092702470347074cfcf2a2042e_AyR2xaHv.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"You need clinical correlation and investigations like routine hologram, random blood sugar, liver function test, renal function test, urine RE/ME and ultrasound of abdomen.  Ultrasound is important in your case.","In addition to blood tests and general examinations, liver function tests, kidney function tests, urine, and abdominal ultrasounds are important in your case."
16954,Au inaweza kuwa tezi la limfu lilikubwa kutokana na maambukizu ya jino. Shaurina na daktari wa meno na chukua picha  ya mionzi ya jino na jichunguze magonjwa hayo,Or it can be an enlarged lymph node secondary to tooth infection.  Consult an oral physician and take a radiograph of that tooth and rule out the pathologies.,swahili,f1af47117baf6eeddf2058bda09a3648ac8629b4e90495936fa440af0c9f33d3,Male,15.673999786376951,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/2b35297bde35b03462050f3e371bab3e_Lv0d67jD.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Or it can be an enlarged lymph node secondary to tooth infection.  Consult an oral physician and take a radiograph of that tooth and rule out the pathologies.,I may have swollen lymph nodes in my neck due to a gum infection. The dentist advised me to take an x-ray of the gum and check for diseases.
19997,"Sekta ya tumbaku inaweka nje gharama zote hizo, kwa wastani wa dola za Marekani trilioni moja kwa mwaka.","The tobacco industry externalizes all those costs, with an estimated one trillion US dollars per year.",swahili,9e4915e97a0851261ebbc94112cd52e140c972250496c88525a5ab5e7c4c060b,Female,8.951000213623047,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/625e6e6f4daae07704563b0c64a5ebcc_Fp8g4npG.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"The tobacco industry externalizes all those costs, with an estimated one trillion US dollars per year.",Can tobacco cause all these costs of one trillion US dollars per year?
