id,transcription,translation,language,speaker_id,gender,duration,source,audio_path,audio_root,file_exists,reference,hypothesis
27312,"Dumela, blood pressure yame tsatsi leno e bala  90/40.Ke rre wa dingwaga tse 18 bokete jwa mmele wame ke 135 Ibs le boleele jwa 6 metres .","Hi, my blood pressure was just measured today and it was 90/40.  I am an 18 yr old male that is 135 lbs and 6 ft tall.",tswana,c516cf7cd21764911b961a8652f91928daa9ce78380308abada02df52b01ba2a,Female,14.142999649047852,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/b5a6c4a212ba1b7128aa6099f0aa3778_9i9E9G6r.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Hi, my blood pressure was just measured today and it was 90/40.  I am an 18 yr old male that is 135 lbs and 6 ft tall.",ERROR
23730,Ke batla go itse fela gore nka tsamaya le go dira ditiro tsa legae go le kana kang. Ke tshwenyegile thata ka ngwanake,i just want to know how much i can move around and do chores.  i am worried very much about my baby.,tswana,c488d18517d1ab9d9dacf4de0dec3ae4968f309362dd9cf19d55aaca7b7ad0c9,Female,7.605999946594238,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/8611b89b171df0235f234943c862043f_f26nuUb8.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,i just want to know how much i can move around and do chores.  i am worried very much about my baby.,ERROR
22390,"Ke na le molala o gagametseng,legetla la molema le a gagamala le botlhoko(bo anamela ko tlase mo letsogong la molema lemo letlhakoreng la molema la mokwatla.Ke ne ka robala ke sa utlwe botlhoko.","I have extreme neck, left shoulder stiffness & pain (extends down left arm & left side of back.  Went to sleep with no pain.",tswana,62f1b3f108425ae1bcd6a964eda844ddc87824f4546bd701c0503b9b6978641e,Female,11.638999938964844,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/0fe0b80a691b5069bbd30049b98443ab_pPMzUMGa.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"I have extreme neck, left shoulder stiffness & pain (extends down left arm & left side of back.  Went to sleep with no pain.",ERROR
16445,Ke tla go akantsha gore o dire MRI ya lerapo la mokwatla go bona gore a go nale go phatloga ga disiki mme fa go le jalo go raya gore go feta diphesente dile masome a matlhano kgotsa kwa tlase,I would suggest you to get MRI of the spine to see if there is disc herniation and if yes then it is more than 50% or less.,tswana,d06a794a0e58ca0cc635b8d53a868bd8a6fd57348c79888cad9fb7aae1072d6f,Female,16.231000900268555,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/7808944cc65b2dc724515951e9898413_XgL92x8C.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,I would suggest you to get MRI of the spine to see if there is disc herniation and if yes then it is more than 50% or less.,ERROR
19915,"Tim Kruger: Ke akanya gore o tlhoka go dira ditlhatlhobo di le mmalwa, mme o tlhoka go di dira ka kgato ka kgato.","Tim Kruger: So I think you need to do a series of experiments, but you need to do them just very small stage-by-stage.",tswana,3a3bb2573480bbfdb194172afe76ccaa013b8620a3723be1c193fc7e574c01ce,Female,15.975000381469728,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/a36dc161810baf1e09a5e125a27c5043_9oYr3ZXl.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Tim Kruger: So I think you need to do a series of experiments, but you need to do them just very small stage-by-stage.",ERROR
22622,"Fa di tsetlana tse di latelang di sa thusa, go tlaare o bo o dirisa di nhalers go laola khupelo. Ke dumela gore di tsetlana tse di tla le thusa lotlhe ka bobedi.","If above measures do not help sufficiently, I would consider regular inhalers for asthma control.  Hope above suggestions will be helpful to both of you.",tswana,c516cf7cd21764911b961a8652f91928daa9ce78380308abada02df52b01ba2a,Female,12.270999908447266,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/bf8611b80cfa414b005abef7af3f3a7c_g0Q7I4F9.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"If above measures do not help sufficiently, I would consider regular inhalers for asthma control.  Hope above suggestions will be helpful to both of you.",ERROR
19885,Gape go ile ga dirwa dituelo mo ditulong di le 11 tsa dipusoselegae di le 34 tsa Katina State.,Also payments were made in eleven of the 34 local government areas of Katina State.,tswana,ce4b62b0368a7a7af72e4164bdc4780a43b088b94cbed37129b725c16361173a,Female,7.460999965667725,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/8f7aaee6a55b5f2b31a6a7089bff6d19_AiDRJDv2.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Also payments were made in eleven of the 34 local government areas of Katina State.,ERROR
22261,"Go botlhokwa gore o ye go bona ngaka ya letlalo go bona gore o latlhegelwa ke moriri wa mofuta ofe. Kalafi e a farologana go ya ka boemo. Ke solofela gore seno se ne sa thusa, Itlhokomele.","A consultation with a dermatologist is essential to make a diagnosis of the type of hair fall you are having.  The treatment varies with the condition.  Hope this helped, Take care.",tswana,870e8f6c093426644906b07352d75db44c77cdfc58384219e3967aadf98bfabd,Female,19.10700035095215,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/7b92897d9796d443f2914d57aabf2265_qAwHpEIq.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"A consultation with a dermatologist is essential to make a diagnosis of the type of hair fall you are having.  The treatment varies with the condition.  Hope this helped, Take care.",ERROR
19904,Tshedimosetso e e seng yone le dipolotiki mo dinageng tsa Afrika,Disinformation and politics in African countries,tswana,3a3bb2573480bbfdb194172afe76ccaa013b8620a3723be1c193fc7e574c01ce,Female,5.727000236511231,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/0d888d9c5a8695275c06458159e670d9_zpAONCbQ.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Disinformation and politics in African countries,ERROR
24172,Mo di  houreng tse di 24 tse di fitileng ke robala le mosimane ke dirisa condom. le ga jaana ga ke mo thibelong ya pelegi mme re ne re e dirisa nako yotlhe.,Witn the past 24 hours I had sex with a guy using a condom.  I am.currently not on birth control but we used it the whole time.,tswana,12d5fd9ff0d9e7a3b46b51788b6178b440440e0a6c947c3e6cf1c628b62c90ae,Female,11.77400016784668,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/25f046819b84ee3299439d236d429a90_91MQO2uE.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Witn the past 24 hours I had sex with a guy using a condom.  I am.currently not on birth control but we used it the whole time.,ERROR
19777,Hisitori e ile ya araba potso eno gangwe le gape.,History has repeatedly offered an answer to that paradox.,tswana,8c18415398e3bc71cca7f2855255afd613bec45fe685e9bb8f7643f1e4953f71,Male,4.301000118255615,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/1af4c24b54d668b0b44e3b6c375ec9f2_FjQw965Q.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,History has repeatedly offered an answer to that paradox.,ERROR
21849,O a amogelesega.  O kgona go bua? Go siame ngaka.,You're welcome.  you able to talk? Okay doctor.,tswana,5d2ac2b653b775ba82966f586a485f5defd13c4670b4becb5e8905d7ee39b347,Female,5.573999881744385,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/acd67e963144f8c4902d490084970a90_WueST18M.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,You're welcome.  you able to talk? Okay doctor.,ERROR
16618,Ke lemogile gore fa ke rapama ke re ke a robala pelo yame e itaya ka mo go farologaneng kgotsa ke ikutlwa o ka re go ntse jalo,I have noticed since then that when i lay down to sleep that my heart seems to be be beating differently or at least feels ts way.,tswana,94085e89a9823174a44230b6150483aceaf0075faf1ca155f297b504dd7cf23f,Female,8.10099983215332,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/c94b39105fa7fe36ac1793ae8568336b_kIbyIIfz.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,I have noticed since then that when i lay down to sleep that my heart seems to be be beating differently or at least feels ts way.,ERROR
20528,"Ga gwa tlwaelaga, ka gore e simolola ko gare ga sesole sa lewatle goya kafa mojeng ka mola o tlhamaletseng","It is weird, as it goes from about middle of the inside of my naval to the right in an almost straight line.",tswana,5200301a262ca7b4233f4e227d0cb3ee1478a6c8652fc6bd8991cfce9db24404,Female,7.702000141143799,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/8a539e59c714307c2036b7d0b07784b5_Efxm8eGK.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"It is weird, as it goes from about middle of the inside of my naval to the right in an almost straight line.",ERROR
19489,""" Mme o bo o tsenya kgatelelo moo kgatelelo e tshwanelang go tsenngwa teng.",""" And put the pressure where the pressure needs to be put.",tswana,32c910edce34d1c10b41dbb4db1403cf9a741ded1f4fa1f368bb5901b713abf9,Female,6.589000225067139,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/e4a652d19f479f14333fe9898ab36fc2_6ojztrWZ.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,""" And put the pressure where the pressure needs to be put.",ERROR
20538,Monna wame gautshwane ontse a utlwa go tuka ga sebete morago ga go tlhakanela dikobo. E diragetse makgetlho a mmalwa nyana hela keka go re itlhokomolositseng rebe re ipolelela gore hase sepe se kalo,my husband has recently been feeling a burning sensation after incorarse.  it only happend a few time so we ignored it and figured it may be nothing.,tswana,5200301a262ca7b4233f4e227d0cb3ee1478a6c8652fc6bd8991cfce9db24404,Female,16.336999893188477,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/34ef6b99d256d9d4987d2ab8229abae0_XWQ9lbZd.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,my husband has recently been feeling a burning sensation after incorarse.  it only happend a few time so we ignored it and figured it may be nothing.,ERROR
18157,"Nnyaa. Jaaka ka nako ya bofelo e ke neng ke le kwa sepatela ka yone, e ne e le ya go fiwa khopi mo dingwageng di sekae tse di fetileng e e ileng ya boela mo seemong sa tlwaelo. ","no. Like the last time I was in the hospital with, it was for a colonoscopy a few years ago which came back normal.",tswana,94085e89a9823174a44230b6150483aceaf0075faf1ca155f297b504dd7cf23f,Female,12.508999824523926,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/ecb28c095d33ddd006df14558fe954a2_9TYsLBx4.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"no. Like the last time I was in the hospital with, it was for a colonoscopy a few years ago which came back normal.",ERROR
27046,"Ga go na botlhoko, thupa kgotsa go tlhotlhonya go go kileng ga tswa mo lerothoding le le boletsweng.  Ga e ise e oketsege ka bogolo mo lobakeng lo lo fetang ngwaga.","No pain, bump or itching has ever come from the said dot.  It has not increased in size in over a year.",tswana,d7b10750e88eddf3372b6cb3d8166d222f42fe0e92c5f1b3de72e15f52326483,Female,14.972999572753906,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/03ab5345a59a40c783bdc8f27ac6cb88_IaEOyeIG.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"No pain, bump or itching has ever come from the said dot.  It has not increased in size in over a year.",ERROR
22487,Go loma go diragetse beke e e fetlileng go se kae mme jaanong ke kopanya ditiragalo tse pedi tse.Lomo lwa ntlha lo lo nang le sediko se sehibidu lo ne lo ka nna bogolo jwa kotara.,The bite happened a little over a week ago and I am now putting the two incidents together.  The original bite with the red circumference was about the size of a quarter.,tswana,62f1b3f108425ae1bcd6a964eda844ddc87824f4546bd701c0503b9b6978641e,Female,10.449999809265137,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/6cf39796ed6c2360a1ab0d9875810338_Zlx5JHdJ.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,The bite happened a little over a week ago and I am now putting the two incidents together.  The original bite with the red circumference was about the size of a quarter.,ERROR
24718,E ka nna folliculitis (gantsi e diragala morago ga go beola kgotsa fa moriri o gogwa ka phoso) kgotsa sebopego sa crystic (sebaceous kgotsa gelatinous) se se ka tshwaetsegang. ,It may be folliculitis (usually occurs after shaving or when hair is accidentally pulled-out) or a cystic formation (sebaceous or gelatinous) wch may become infected.,tswana,d7b10750e88eddf3372b6cb3d8166d222f42fe0e92c5f1b3de72e15f52326483,Female,13.184000015258787,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/2861984d65da51049653e8553fe61345_VRzzSX1O.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,It may be folliculitis (usually occurs after shaving or when hair is accidentally pulled-out) or a cystic formation (sebaceous or gelatinous) wch may become infected.,ERROR
26570,mme go fitlha ka letlha ga ke kgone go bona phokotso epe mo bothateng.le boemo bo masisi pele ga ke nwa melemo. selekanyo sa me sa okosejene se nna se le mo go 86 fa ke ntse ke dira ka natla go sekae.,but till the date i cant see any relief in the problem.even the condition is critical before taking the medicine.  my oxygene level remains at around 86 while working a little harder.,tswana,501523ea02d21f39a0a4cfe0667e663f3edaa0ab97e44554abee353be90135ba,Female,21.895000457763672,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/d5136ebb1d356288b965c19c55208fe1_cnUQCj17.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,but till the date i cant see any relief in the problem.even the condition is critical before taking the medicine.  my oxygene level remains at around 86 while working a little harder.,ERROR
21286,"Go siame. Seo ga se ntsi thata. Go siame, jalo o ja jang letsatsi le letsatsi?","OK. That's not too much. Alright, so what's your diet like daily?",tswana,94085e89a9823174a44230b6150483aceaf0075faf1ca155f297b504dd7cf23f,Female,6.675000190734863,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/bbe6dd29c21eb30afe4f4fc91e384911_5JNWQ865.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"OK. That's not too much. Alright, so what's your diet like daily?",ERROR
23727,"O tla ariwa mo dibekeng di le mmalwa Ke a leboga go sa le gale Dumela, ba mašwi ba fetile mo potsong ya gago. Ke kgona go tlhaloganya matshwenyego a gago. Mmago o na le kankere ya mabele.","She will have surgery in few weeks Thank you in advance Hi, dairy have gone through your question.  I can understand your concern.  Your mother has breast cancer.",tswana,c488d18517d1ab9d9dacf4de0dec3ae4968f309362dd9cf19d55aaca7b7ad0c9,Female,14.357999801635742,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/ea26c2da390fb9c957d2fce277e4b5a5_4umeBQpn.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"She will have surgery in few weeks Thank you in advance Hi, dairy have gone through your question.  I can understand your concern.  Your mother has breast cancer.",ERROR
17020,"Sekao ,Bosiu ba maabane fa fetsa go tshetsha  kabo ura ya borobedi bosigu.kene ka mo tlhapisa fa aka a tshetsha go fitlheletseng ura ya lesome le bongwe mesong","For example, last night I gave her a bath after she peed around 8pm and she didnt pee again until 11 this am.",tswana,caa72fe67eb7b122416632ae84d2fc50a96ec13390c7328de5a9724946b3f6cd,Female,11.946999549865724,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/dd4e4082e51d4134b73a4ce368a12177_4Ypq2C0W.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"For example, last night I gave her a bath after she peed around 8pm and she didnt pee again until 11 this am.",ERROR
24870,"Re buisitswe ke ngaka ya endocrin ngaka, go ne go ka kaya eng? A ts e tlwaelegile mo mosheng? , Re lebogela potso ya gago. Ela tlhoko gore o amegile jang.","We have been refered to an endocrinologist, what could ts mean?  Is ts normal for a teenager?  , Thanks for your question.  Noted your concern.",tswana,99e6248986f541151a2fdd66a0de66847d0ba4c0fc07e072d64c127230c76ab4,Female,15.845999717712402,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/2fc513c9580ad0c19266d3d80bd02b2b_ndReYWIB.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"We have been refered to an endocrinologist, what could ts mean?  Is ts normal for a teenager?  , Thanks for your question.  Noted your concern.",ERROR
21583,"Ee, ga go na bothata. Ga go na bothata.","Yeah, no problem. No problem.",tswana,ce4b62b0368a7a7af72e4164bdc4780a43b088b94cbed37129b725c16361173a,Female,2.8970000743865967,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/34aa9d19ab575c3e5385471ea1b44bbf_PRNAkzwn.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Yeah, no problem. No problem.",ERROR
16630,"O nwa galase e le 1 kgotsa e le 2 ya beine ya wte ka beke, o kaelwa ke Dartmoor ka jalo o tsamaya ka dinao makgetlo a le 6 - 8k makgetlo a le 3 kgotsa a le 4 mo bekeng nngwe le nngwe.","He drinks 1 or 2 glasses of wte wine per week, he is a Dartmoor guide so walks 6 - 8k 3 or 4 times each week.",tswana,1c646e2c8c6f5a1b527abff0a2eebb12cc3bcd066c25c25252a75f36a8637bca,Female,19.452999114990234,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/b536b114efa8e0682b48f1b415e2c2d7_58hzD9b9.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"He drinks 1 or 2 glasses of wte wine per week, he is a Dartmoor guide so walks 6 - 8k 3 or 4 times each week.",ERROR
21647,"Ao, ke maswabi thata go utlwa ka seo. Jalo ke rata go itse go ya pele ka seno gore ke itse kafa o ka go thusang ka gone go gaisa tsotlhe. Jalo e simolotse leng?","Oh, I'm so sorry to hear about that. So I'd like to know more about this so I would know how best to, you know, help you. So when did it start?",tswana,acba33ac6c0d555e6faaa4eafd6de9bf3ac045e448aafcd1aab72177f9784d5c,Female,12.678999900817873,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/28603e2ac0abc70ef84aa2e55e6b5355_nfTYxFCX.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,"Oh, I'm so sorry to hear about that. So I'd like to know more about this so I would know how best to, you know, help you. So when did it start?",ERROR
22263,"Fa ekeserei ya sehuba e siame, ga go tlhokege gore o tshwenyege ka gore o ka tswa o na le bolwetse jwa makgwafo. Ka dinako tse dingwe ditlhabi tse di sa reng sepe tsa mesifa le marapo le tsone di ka baka ditlhabi tse di ntseng jalo. Ka jalo tila metsamao e e utlwisang botlhoko.",If chest x-ray is normal then no need to worry about lung infection.  Sometimes simple musculoskeletal pain can also cause similar kind of pain.  So avoid movements causing pain.,tswana,870e8f6c093426644906b07352d75db44c77cdfc58384219e3967aadf98bfabd,Female,26.160999298095703,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/dfbd9eae81c245061341490eb159a255_sYjP2YFp.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,If chest x-ray is normal then no need to worry about lung infection.  Sometimes simple musculoskeletal pain can also cause similar kind of pain.  So avoid movements causing pain.,ERROR
24882,Ke na le boitemogelo mo lephateng la kalafi mme ke batla go ipaakanyetsa tse di maswe go gaisa tsotlhe ke solofetse tse di gaisang,I do have experience in the medical field and I want to be prepared for the worst wle of course hoping for the best.,tswana,99e6248986f541151a2fdd66a0de66847d0ba4c0fc07e072d64c127230c76ab4,Female,9.430999755859377,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/909a7ca22334f0418047860772062f69_uvtJ3Ac4.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,I do have experience in the medical field and I want to be prepared for the worst wle of course hoping for the best.,ERROR
16616,Gararo kapa gabedi mo letsatsi go go ntsi. Ke ka rata go itse gore o dira eng go iphidisa Le gore ke eng tse o di fitlheletse eng Le dilo tse o ratang go ikentsha Bodutu ka tsona. ,Three to four times a day is definitely too much.  I would like to know what do you do for a living and what is your qualifications and hobbies.,tswana,1c646e2c8c6f5a1b527abff0a2eebb12cc3bcd066c25c25252a75f36a8637bca,Female,14.0600004196167,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/a2a59a2b61da45a27739c576aa1990e7_tvwvSf6V.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Three to four times a day is definitely too much.  I would like to know what do you do for a living and what is your qualifications and hobbies.,ERROR
20638,Ke utlwa botlhoko mo sehubeng le mo mpeng. Setlhabi sa me sa sehuba se kwa molemeng mme se tsena kafa tlase ga letsogo la me ka jalo se a nkutlwisa botlhoko fa ke tsamaya.,Im having chest pain and stomach pain. .  My chest pain is mainly on my left and it run under my arm so it hurts if i move.,tswana,9474ff39bb8e065207d5bb2f3c3da09216050b5a17affe64a3a98b4b726bc240,Female,13.947999954223633,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/130da42cbaae510bc3f172c2680f39ca_J1Em5ffI.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,Im having chest pain and stomach pain. .  My chest pain is mainly on my left and it run under my arm so it hurts if i move.,ERROR
27329,Ke kabo ke ne ka ya go bona ngaka mo malatsing a sekae a a fetileng.. a ke ka thusega fa ke ka tsamaya gone jaana?A antibiotic e ka bereka?,I probably should have went to the DR. a couple days ago. .so does it pay to go now?  Will an antibiotic work?,tswana,c516cf7cd21764911b961a8652f91928daa9ce78380308abada02df52b01ba2a,Female,12.699000358581545,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/e35c178a260467022acbd2bf21258861_P1x3qqRn.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,I probably should have went to the DR. a couple days ago. .so does it pay to go now?  Will an antibiotic work?,ERROR
21848,jalo a o na le dipotso dipe tse dingwe tse o mpotsang tsone?,so do you have any other questions for me?,tswana,5d2ac2b653b775ba82966f586a485f5defd13c4670b4becb5e8905d7ee39b347,Female,3.499000072479248,intron-MT,/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/292774f6f7cca690913e88f41eefcc42_KZErL8lw.wav,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/,True,so do you have any other questions for me?,ERROR
