audio_path,duration,text,language,source,root,file_exists,hypothesis,reference
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/d434466c8e1461a363b8229aa648bdbc_iXomgrOT.wav,11.87600040435791,Bjale ka ge gona le histori ya lapa ya bolwetši bja swikiri le bothata bja tšhika leotong gape hle hlokomela swikiri ya gago kudu. BP le profil ya lipid. ,pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,veileg er hér hún að líða í stóri á lápa eða vilja ekki vera súkrið eða hafa þetta við síkaleið og þó hafi þeir ekki sögumenn súkrið á hugu þeirra. Bp liprofil eða lipit.,Bjale ka ge gona le histori ya lapa ya bolwetši bja swikiri le bothata bja tšhika leotong gape hle hlokomela swikiri ya gago kudu. BP le profil ya lipid. 
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/3a557d61dc363cfcb4ce5a7fab0fae88_tfddGVQY.wav,29.684999465942383,"Bjale di potograme ga mmogo ke tlo fitišetša go PMTCT Ka dipolelo tšaka. Di porograme tšago thibela, boholo, ke di teko le diokobatši tšeo re di fago bo mme go ba thibela go ka fetetša bana le dihlare re e fa batswadi gore ba hlweke le go phela gore ba godiše bana ba bona",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Via le programme Ramaoro Kefetisy Jaroty PMTCT, Kadipo lelo tsara, le programme Jaroty velona vonona, kely tiko, lity ho kovaty tia, ry difarovo mery, kovaty velona kokafetety tsara. Vana, ry difarere efatra tsara, koreva kore, loho pila koreva rody sy vana vavona.","Bjale di potograme ga mmogo ke tlo fitišetša go PMTCT Ka dipolelo tšaka. Di porograme tšago thibela, boholo, ke di teko le diokobatši tšeo re di fago bo mme go ba thibela go ka fetetša bana le dihlare re e fa batswadi gore ba hlweke le go phela gore ba godiše bana ba bona"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/b8d14d46992ac37dfd85ecb8e75689fb_WnEYDh08.wav,18.05599975585937,Ke lekga la bobedi re feta ka go lebelela mo mo gogolo mo go kwešago bohloko ka bophelo bjo bobotse bja ga ntate bjo bohlale na esale kgona kholofelo ya go fola? Go ba ke eng seo seka dirwago?,pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,,Ke lekga la bobedi re feta ka go lebelela mo mo gogolo mo go kwešago bohloko ka bophelo bjo bobotse bja ga ntate bjo bohlale na esale kgona kholofelo ya go fola? Go ba ke eng seo seka dirwago?
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/51a93ac9202f3692116012626827a52e_Vf2BYR41.wav,10.95199966430664,"Ke ile matxatxing kgedi e tee. Ke ile ka itherixa go xixinya go tsea traptiki matxatxi a mararo, lege gole bjalo go falala gase gwa ema",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Gilima chachingo kwa di eti, gile gaitere shao shishinya ojia trapdi ki machaji amara, lege olibyalu, o falala gazo aem.","Ke ile matxatxing kgedi e tee. Ke ile ka itherixa go xixinya go tsea traptiki matxatxi a mararo, lege gole bjalo go falala gase gwa ema"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/e5035d1547b83da3897c7b91e7231474_p4wQMurz.wav,8.583000183105469,"Ba tsamaisa korong enchi ye efelletsago echologela fase,gape rea tseba gore dijo tseo ase TSA boleng ba godimo,adi na phepo.",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,,"Ba tsamaisa korong enchi ye efelletsago echologela fase,gape rea tseba gore dijo tseo ase TSA boleng ba godimo,adi na phepo."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/c5d18a70933731bd694c05023096912f_38x5SzxU.wav,4.747000217437744,Ke tshepa gore o phuthologile ka seo.,pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,qui ne sait pas ouvrir ou couture il est cassé.,Ke tshepa gore o phuthologile ka seo.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/d56182493572efb17be15a2952f7a8e1_nu3Stqb9.wav,15.276000022888184,"ge e ba go le bjalo,kalafo ya yona ke efe?ke diteko dife tšeo ke swanetšego go di dira go hlahloba lebaka? ke bile le diente tše 10 tša bithamine B12 pele ga dikgwedi tše pedi.",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Rééval olivia lu kalafoya yo na ki ifi ki ditiko di fitiyo ki soné cho di dira wotla toubale bag. Ibileli di endreje les sommet di vitamine B12 pelagado pedi cho pey mi.,"ge e ba go le bjalo,kalafo ya yona ke efe?ke diteko dife tšeo ke swanetšego go di dira go hlahloba lebaka? ke bile le diente tše 10 tša bithamine B12 pele ga dikgwedi tše pedi."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/894ad138ed67ab9aedb2ed9e5e5f007a_E2YnnKNw.wav,17.795000076293945,"Ba hudugile morago ga bjale kgweding tše pedi tšao feta, meetsi a tswa sedibeng, a sootho o fihlela go hlongwa senolofatši sa meetsi eupša bjale ke na le ditaba go hwetsa sesepa sa sa go tswa meetsing ke go boleta. 


",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,با خودخویی مرا و خوی علی خورینجه بریزه و فیت مهدی اژسی دبین، عصا تو فیتل آخو ما سن رفتسه مهدی اوب سویلکنر دیتابا و چه سی پاسا فوتو میتینگه خوولید.,"Ba hudugile morago ga bjale kgweding tše pedi tšao feta, meetsi a tswa sedibeng, a sootho o fihlela go hlongwa senolofatši sa meetsi eupša bjale ke na le ditaba go hwetsa sesepa sa sa go tswa meetsing ke go boleta. 


"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/1d03840088655a8fea38b1973b24cc19_OzWh3cH4.wav,15.951000213623049,"Ke go leboga go menagane Zoe, Txe ka moka di jele dika txa anemia, seemo sa hlokega ya haemotlobini goba diseletxe dihwibedu txa  madi. Gomme nyakixixo ya lenaneo etloba ya ka mehla di nakong kamoka",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"kwale wao huaminia kwa anizui, cheka mkakati zile zilikachaa anemi, si yamo satraka kwa yaya haimeotlobini kwa wadisale chedu kuvurujia maadi. Kwa mina kishisho yalinalenao italowabaya kamilisadi na kungkamuka.","Ke go leboga go menagane Zoe, Txe ka moka di jele dika txa anemia, seemo sa hlokega ya haemotlobini goba diseletxe dihwibedu txa  madi. Gomme nyakixixo ya lenaneo etloba ya ka mehla di nakong kamoka"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/f21037165fca655c3672413d0acdde42_MHoqeJ1w.wav,2.907999992370605,"Aowa, ga ke na bohloko.",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,أوه، راقينا بطرق.,"Aowa, ga ke na bohloko."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/6eddea01077b57d438ee2e55e028090a_3OveOgBx.wav,17.003999710083008,"Mabapi le  chlorosis ,leka go bea chat Doctor. O seke wate warisha ka dilo tsa sere selo ,dilo ditlo loka .le ka go lebelela botse nako Yao etlago . ",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,,"Mabapi le  chlorosis ,leka go bea chat Doctor. O seke wate warisha ka dilo tsa sere selo ,dilo ditlo loka .le ka go lebelela botse nako Yao etlago . "
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/55293ea92a074b39649bfc70e67b4632_B0fefs3G.wav,3.96399998664856,"Ka fao,Mmala wa selo ke ofe?",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Kafao malawasilo kiufu.,"Ka fao,Mmala wa selo ke ofe?"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/2c19cbe51f0ce8fd1ad34483eb824b10_TWHyXDDR.wav,7.47100019454956,"""papago ke mang,Tinu""Labake ommotsisitse amo kgohloletse mahlo,""otseba papago ,Tinu?",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"papa wakimwambia tinu labda kama muchisha amekutuliza maji, mazuba papa utinu.","""papago ke mang,Tinu""Labake ommotsisitse amo kgohloletse mahlo,""otseba papago ,Tinu?"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/002d989540de47a644cc8a0aed62ffe6_GgaV2xP5.wav,8.628000259399414,"Aowa, ke nyetše/nyetšwe/nyetšwe/nyetšwe/ruri. Go se be le molala wo o phadimago.",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"auwa kinyeji, nyechuinyechuinyechu, ruuri, usivili mulala o, upalimu.","Aowa, ke nyetše/nyetšwe/nyetšwe/nyetšwe/ruri. Go se be le molala wo o phadimago."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/a45cff2f9aad0b02e8c007d6df81c668_5f1jQD4R.wav,8.616999626159668,"Ke be ke ekwa bohloko khurung ya lehlakoreng letona go di kgwedi go ixa go Txe tharo, erema gotloga khurung go ixa leotong",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Kivikia kwa busuku kurungia lesa korongelele tuona wadokho idi uishao jetah ira ema kutoka kurungu uishalo tu.,"Ke be ke ekwa bohloko khurung ya lehlakoreng letona go di kgwedi go ixa go Txe tharo, erema gotloga khurung go ixa leotong"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/7c98a5aecde9d5d9dbf7d891a8a99b15_MgSX8mi7.wav,18.551000595092773,"Gokwa bohloko mo dikgareng go abelaetxa. Lebaka ekaba bohloko bjo bonnyane bja go hlola phetetxo yeo eka felletxago e hlola phixo mo mafahleng yeo e bitxwago pleurisi, oka kgona goe lekola ge Eba e bogale ebile eoketxega ge o goga moya kudu",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,pourquoi vous soku modi kare ngwa avela ieg leva kaika wa wosoku biu winyanu biya o sala pideju yeo ika felli ja'o il sala pisho moma fasinu yeo ibi ja'o bi loris oka hona wae leko la reyeva ebo gali ibile iwo kechera reo roramo ya ku.,"Gokwa bohloko mo dikgareng go abelaetxa. Lebaka ekaba bohloko bjo bonnyane bja go hlola phetetxo yeo eka felletxago e hlola phixo mo mafahleng yeo e bitxwago pleurisi, oka kgona goe lekola ge Eba e bogale ebile eoketxega ge o goga moya kudu"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/468a633ea91a037148a0f913d9c5f562_XpYxTVtS.wav,3.901999950408936,Na o kile wa ba le tshepedišo ya go buša pele,pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Na ukilowa walitipidi shoyau wushia pili.,Na o kile wa ba le tshepedišo ya go buša pele
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/b7327d27f0e363657e42cc9d80061309_r7CjuKuL.wav,5.235000133514404,VPN e shireletsa gore bo ramahlale ba SA kgona go tsea dilo TSA bohlokwa Ka sellathekeng SA gago.,pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,في بيان أشار إلى جوهره ما كله بسخونة وجاري لجوه طبقا للتدقينس.,VPN e shireletsa gore bo ramahlale ba SA kgona go tsea dilo TSA bohlokwa Ka sellathekeng SA gago.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/847d52938b9f3586a91c6ace727b1f8d_yIKsMW3v.wav,7.980999946594238,"Ke tlaišwa ke bothata bja bošego. Kgafetšakgafetša ya bošego ke gabedi ka beke, gomme bjale e kgoma bophelo bja-ka bjo bobotse.",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,كيتليش فيكبو تاتا بيا بوشيو خفجة خفجة يا بوشيو كغابيديك أبيكي غوم ميبيالي إخوما بو بولو بيا غابيو بو بوتي.,"Ke tlaišwa ke bothata bja bošego. Kgafetšakgafetša ya bošego ke gabedi ka beke, gomme bjale e kgoma bophelo bja-ka bjo bobotse."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/5d533cc3b1f297775cd5a2ba30048221_1awipIOZ.wav,12.75100040435791,Gore lebaka leo o tshwenyegilego ka lona bjalo ka ge o bile karolo ya setšo se.  Ana o be o tla nagana ka tsela ya go tshwana ge e ba o be o le setšong sa Us goba sa UK?,pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,huriliba kileon utenyagilego kalona vile kare ubile karulea sijosi ana uwe utana gana katse laya uchana rebe ule sijonsa us rovasa uk.,Gore lebaka leo o tshwenyegilego ka lona bjalo ka ge o bile karolo ya setšo se.  Ana o be o tla nagana ka tsela ya go tshwana ge e ba o be o le setšong sa Us goba sa UK?
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/9d183340c6a3c2035ff953ecaf4f207c_OxT5dmoz.wav,12.91100025177002,Letshwao le le diregile fela mo dikgweding tše 2 tše di fetilego.  Ga ke kgone go sepela thwii goba go dula kesa šišinyege.  Go swana fela lege ke phaphamala go dikologa ka mehla.,pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"les tayolé l'idréré les fellahs de khédigné pédicent des futilités, ragu hono se peul à tchi, oba oudou la késsa chikniéré, oussana fellah léré ké papa malà oudou kolora gamiissa.",Letshwao le le diregile fela mo dikgweding tše 2 tše di fetilego.  Ga ke kgone go sepela thwii goba go dula kesa šišinyege.  Go swana fela lege ke phaphamala go dikologa ka mehla.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/57827c24d44956af6c3b17ade62dd59b_oln7jRnF.wav,5.409999847412109,"Tshohle di lokile. Ke leboga kudu,  Ngaka.",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,สู้เท่ดีลูกกี้เลย เคียร์เลวัวกูดูงา,"Tshohle di lokile. Ke leboga kudu,  Ngaka."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/5c027d51ac9bd8d1c2ce7133e0603602_FiQmM2Bp.wav,4.724999904632568,"Ke ka kudu, ke maswabi gokwa tseo.",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ké ka koudou, ké ma so a wiiro gua, téo.","Ke ka kudu, ke maswabi gokwa tseo."
