audio_path,duration,text,language,source,root,file_exists,hypothesis,reference
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/english/prod_data/f2dfb2e6-6b1f-4234-88ce-609692a7be76_d59a9ed525ba4bddb605e7a0911aaa7a.wav,41.4,"the patient is an 80-year-old japanese gentleman with a history of severe aortic stenosis status, post aortic valve replacement, atrial fibrillation with a history of congestive failure from diastolic dysfunction, and alcohol abuse with the history of varices who comes in with the chief complaint of problems breathing and catching my breath associated with swelling of my legs of several weeks duration and more recently, intermittent confusion which is related by his son.",english,Prod Data,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"The patient is an 80-year-old Japanese gentleman with a history of severe aortic stenosis due to post-aortic valve replacement. Atrial fibrillation with a history of congestive heart failure from diastolic dysfunction, an alcoholic with a history of phimosis who comes in with a chief complaint of problems breathing and catching my breath associated with selling of my legs, accelerative urination, and more recently, intermittent confusion, which is related by his son.
","the patient is an 80-year-old japanese gentleman with a history of severe aortic stenosis status, post aortic valve replacement, atrial fibrillation with a history of congestive failure from diastolic dysfunction, and alcohol abuse with the history of varices who comes in with the chief complaint of problems breathing and catching my breath associated with swelling of my legs of several weeks duration and more recently, intermittent confusion which is related by his son."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/english/prod_data/c8f99ba3-6bde-4c2b-bfe0-a976e799f967_1d8738e48a2a4a138623781f85817aa6.wav,34.914,"toyobo oluyemisi.  chest x-ray: bone density and alignment are normal normal cardiac size and shape. costophenic angles are preserved. bone thorax is intact. impression, normal study.",english,Prod Data,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Normal study.
","toyobo oluyemisi.  chest x-ray: bone density and alignment are normal normal cardiac size and shape. costophenic angles are preserved. bone thorax is intact. impression, normal study."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/english/prod_data/c8f99ba3-6bde-4c2b-bfe0-a976e799f967_9e772ba73e674abe8fcf4a6deeeb0131.wav,70.187,"oluyemisi toyobo. chest x-ray: normal cardiac size and shape. mediastinal shadows are preserved. no active lung lesion is seen.costophenic angles are preserved. bony thorax is intact. impression, normal study.",english,Prod Data,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Olu yemi se toyobo. Chest X-ray. Next line. Nomar cardiac size and shape. Mediastinal shadows are preserved. Next line. No active lung lesion is seen. Next line. Costophrenic angles are preserved. Next line. Bony thorax is intact. Next line. Impression. Next line. Nomar study.
","oluyemisi toyobo. chest x-ray: normal cardiac size and shape. mediastinal shadows are preserved. no active lung lesion is seen.costophenic angles are preserved. bony thorax is intact. impression, normal study."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/english/prod_data/6e03e00f-5288-484a-b9f4-73205486cebf_fb0dedbbdda14dc0bd7ef19f9d67e3fc.wav,26.581,"per day. finish all your documentation early. with extra time on your hands, we are sure there's a lot you would like to do. see more patients. spend time with family, party on friday relax and play",english,Prod Data,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"firstly, finish all your documentation early, which saves time for your hands. We are sure there's lots you are like to do. Sing more patients, spend time with family, or sit on Friday, relax gently.
","per day. finish all your documentation early. with extra time on your hands, we are sure there's a lot you would like to do. see more patients. spend time with family, party on friday relax and play"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/english/prod_data/b96b0018-e962-431b-b8b5-f9aa0aab2b09_0e0562b80ee54fa19d8cf70a0bb79415.wav,57.22,"the patient is an 80-year-old japanese gentleman with a history of severe aortic stenosis status, post aortic valve replacement, atrial fibrillation with a history of congestive failure from diastolic dysfunction, and alcohol abuse with the history of varices who comes in with the chief complaint of problems breathing and catching my breath associated with swelling of my legs of several weeks duration and more recently, intermittent confusion which is related by his son.",english,Prod Data,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"The patient is an 80-year-old Japanese gentleman with a history of severe aortic stenosis disease post-aortic valve replacement, atrial fibrillation with a history of congestive heart failure from diastolic dysfunction, and alcohol abuse with a history of cirrhosis, who comes in with a chief complaint of problems breathing and tension with breath associated with a swelling of my guts of several weeks' duration and more recently incinerated by a reset, which is related by his son.
","the patient is an 80-year-old japanese gentleman with a history of severe aortic stenosis status, post aortic valve replacement, atrial fibrillation with a history of congestive failure from diastolic dysfunction, and alcohol abuse with the history of varices who comes in with the chief complaint of problems breathing and catching my breath associated with swelling of my legs of several weeks duration and more recently, intermittent confusion which is related by his son."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/english/prod_data/b09293af-5f7d-444e-b9d7-0290aace9edd_a70330c90b444b15b778ea40186e16e9.wav,7.268,what can you see? it always exists. we are alive.,english,Prod Data,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Bilaogwa ҫamçet.
",what can you see? it always exists. we are alive.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/english/prod_data/9d2f7b27-d185-41c1-a6f9-78b7d67a64ee_d0a0a688bcff42f585163927fd8cbd88.wav,4.573990929705215,man with a history of severe aortic  oh no!,english,Prod Data,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"with a history of severe.
",man with a history of severe aortic  oh no!
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/english/prod_data/3bbe2a00-c48d-48f7-9229-24597d13b292_dbe60cc6678447b7aa6da2752364eea9.wav,39.127,"the patient is a 80 year old japanese gentleman with a history of severe aortic stenosis status post aortic valve replacement, atrial fibrillation with a history of congestive heart failure from the diastolic dysfunction, and alcohol abuse  with a history of varices who comes in with a chief complaint of, problems my breath associated with swelling of my legs of severe of several weeks duration and more recently intermittent confusion which is related by his son. let's see",english,Prod Data,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"The patient is an 80-year-old Japanese gentleman with a history of CVA, aortic stenosis, status post aortic valve replacement, atrial fibrillation, with a history of congestive heart failure from diastolic dysfunction, and alcohol abuse, with a history of arrhesis, who comes in with a chief complaint of problem my breath. Associated with swelling of my legs for several weeks. The patient number recently intermittent confusion, which is related by his son.
","the patient is a 80 year old japanese gentleman with a history of severe aortic stenosis status post aortic valve replacement, atrial fibrillation with a history of congestive heart failure from the diastolic dysfunction, and alcohol abuse  with a history of varices who comes in with a chief complaint of, problems my breath associated with swelling of my legs of severe of several weeks duration and more recently intermittent confusion which is related by his son. let's see"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/english/prod_data/ddf1b7a3-6d25-49a5-9bde-036c5e4aacac_dc3a2120a6da4e0fb0025a98f51669cb.wav,15.555,"hello, hello, how are you doing? i am doing great, what about you? so there are still basically, like",english,Prod Data,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Hello, how are you doing?
","hello, hello, how are you doing? i am doing great, what about you? so there are still basically, like"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/english/prod_data/e8f7cb00-3639-4f7a-9248-430163650620_ec877d5f7233477695501cf33de39fcc.wav,44.868,"the patient is an 80-year-old japanese gentleman with a history of severe aortic stenosis status, post aortic valve replacement, atrial fibrillation with a history of congestive heart failure from diastolic dysfunction, and alcohol abuse with the history of varices who comes in with the chief complaint of problems breathing and catching my breath associated with swelling of my legs of several weeks duration and more recently, intermittent confusion which is related by his son.",english,Prod Data,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"The patient is an 80-year-old Japanese gentleman with a history of severe aortic stenosis status post aortic valve replacement, arterial fibrillation with a history of congestive heart failure from diastolic dysfunction and alcohol abuse with a history of voices comes in with a chief complaint of problems breathing and catching my breath associated with swelling of my legs of several weeks duration and no recently intermittent confusion which is related by his son.
","the patient is an 80-year-old japanese gentleman with a history of severe aortic stenosis status, post aortic valve replacement, atrial fibrillation with a history of congestive heart failure from diastolic dysfunction, and alcohol abuse with the history of varices who comes in with the chief complaint of problems breathing and catching my breath associated with swelling of my legs of several weeks duration and more recently, intermittent confusion which is related by his son."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/english/prod_data/89909dfe-8f8b-4130-ae35-87ff34a599d0_a424180e93ef43a392ff45282e9dafb5.wav,38.037,"the patient is an 80-year-old japanese gentleman with a history of severe aortic stenosis status, post aortic valve replacement, atrial fibrillation with a history of congestive failure from diastolic dysfunction, and alcohol abuse with the history of varices who comes in with the chief complaint of problems breathing and catching my breath associated with swelling of my legs of several weeks duration and more recently, intermittent confusion which is related by his son.",english,Prod Data,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"The patient is an 80-year-old Japanese gentleman with a history of severe aortic stenosis, post-aortic valve replacement coma, atrial fibrillation with a history of congestive failure from diastolic dysfunction coma, and alcohol abuse with a history of varices, who comes in with the chief complaint of coma, problems breathing and catching my breath associated with swallowing of my legs with several weeks' duration, and more recently intermittent confusion which is mediated by his son also.
","the patient is an 80-year-old japanese gentleman with a history of severe aortic stenosis status, post aortic valve replacement, atrial fibrillation with a history of congestive failure from diastolic dysfunction, and alcohol abuse with the history of varices who comes in with the chief complaint of problems breathing and catching my breath associated with swelling of my legs of several weeks duration and more recently, intermittent confusion which is related by his son."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/english/prod_data/e467eb65-c434-4acd-96b6-1f52fda13119_a49d28ef067d40a989e157d0d7f11a6f.wav,29.077,"background noise, multiple speakers and bad network lead to poor transcription quality. accuracy is much higher when you create voice profile and speak slowly.  clearly and distinctly. yes. yes.",english,Prod Data,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Background noise, multiple speakers, and bad network lead to poor transcription quality. Accuracy is much higher when you create voice profile and speak slowly, clearly, and distinctly.
","background noise, multiple speakers and bad network lead to poor transcription quality. accuracy is much higher when you create voice profile and speak slowly.  clearly and distinctly. yes. yes."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/english/prod_data/e72d8a77-9b89-4983-83f1-6891b6a3271b_ecea9010f2494685a6676320867629c5.wav,40.545,"chief complaint. the patient is an 80 year old japanese gentleman with a history of severe aortic stenosis status post aortic valve replacement, atrial fibrillation with a history of congestive heart failure from diastolic dysfunction, and alcohol abuse with a history of varices.",english,Prod Data,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Chief Complaints: The patient is an 18-year-old Ghanaian gentleman with a history of severe aortic stenosis status post aortic valve replacement, HR fibrillation with a history of congestive heart failure from diastolic dysfunction, and alcohol abuse with a history of viruses.
","chief complaint. the patient is an 80 year old japanese gentleman with a history of severe aortic stenosis status post aortic valve replacement, atrial fibrillation with a history of congestive heart failure from diastolic dysfunction, and alcohol abuse with a history of varices."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/english/prod_data/4e8e4de2-ba77-4beb-b75b-c10d5e5860c9_98491ddb6c874d88bb4ab16ff2f897d8.wav,53.033,"the patient is an 80-year-old japanese gentleman with a history of severe arotic stenosis, status post ayotic valve replacement, atrial fibrillation, with a history of congestive heart failure, from dystolic dysfunction and alcohol abuse with a history of viruses who comes in with a chief complaint of problems breathing and catching my breath associated with swelling of my legs of several weeks duration and more recently intermitted confusion which is related by his son.",english,Prod Data,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"The patient is an 80-year-old Japanese gentleman with a history of severe aortic stenosis status post-aortic valve replacement, atrial fibrillation with a history of congestive heart failure from diastolic dysfunction and alcoholic abuse with a history of verses, who comes in with a chief complaint of problems breathing and catching my breath associated with swelling of my legs of several weeks duration and more recently intermittent confusion, which is related by his son.
","the patient is an 80-year-old japanese gentleman with a history of severe arotic stenosis, status post ayotic valve replacement, atrial fibrillation, with a history of congestive heart failure, from dystolic dysfunction and alcohol abuse with a history of viruses who comes in with a chief complaint of problems breathing and catching my breath associated with swelling of my legs of several weeks duration and more recently intermitted confusion which is related by his son."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/english/prod_data/e467eb65-c434-4acd-96b6-1f52fda13119_709bf8138f574f19b38d4e5ae0c0aa42.wav,34.496,"background noise, multiple speakers and bad network lead to poor transcription quality.  accuracy is much higher when you create a voice profile and speak slowly, clearly and distinctly.",english,Prod Data,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Background noise, multiple speakers and bad network lead to poor transcription quality. Accuracy is much higher when you create a voice profile and speak slowly, clearly and distinctly.
","background noise, multiple speakers and bad network lead to poor transcription quality.  accuracy is much higher when you create a voice profile and speak slowly, clearly and distinctly."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/english/prod_data/e467eb65-c434-4acd-96b6-1f52fda13119_8150bd81de1241dabc0bd711c4dda5ce.wav,30.763,"start speaking. instructions: background noise,  multiple speakers and bad network lead to poor transcription quality. accuracy is much higher when you create a voice profile, personalize and speak slowly, clearly and distinctly.",english,Prod Data,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Instructions: Background noise, multiple speakers, and bad network lead to poor transcription quality. Accuracy is much higher when you create a voice profile, personalize, and speak slowly, clearly, and distinctly.
","start speaking. instructions: background noise,  multiple speakers and bad network lead to poor transcription quality. accuracy is much higher when you create a voice profile, personalize and speak slowly, clearly and distinctly."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/english/prod_data/0c430ae6-1d33-4803-8344-92bf9b910e49_db384cffd8ad47e6b226f5c225d01089.wav,50.141995464852606,"those datasets and then doing the unsupervised clustering on those of alignment of those datasets to assign cell annotations, executing differentially expressed genes in different patients with different mutations versus controls. so depending on what your interest is right now, you would either be working on that single cell project to identify single-cell gene expression differences with patients with different mutations or people with patients with african ancestry versus european, or it would be focused on the mds project where we're looking for those other, those splicing new additives we talked about. so it's really up to you in terms of what you're mainly interested in. all right.",english,Prod Data,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"those data sets, and then doing the unsupervised clustering on those or alignment of those data sets to assign cell annotations, and detecting differentially expressed genes in different patients with different mutations versus controls. So depending on what your interest is most right now, you would either be working focused on that single cell project to identify single cell gene expression differences with patients with different mutations, that are enriched in people with patients with African ancestry versus European, or it would be focused on the MDS project, where we're looking for those other, the splicing new edits, as we talked about. So it's really up to you in terms of what you're mainly interested in. All right.
","those datasets and then doing the unsupervised clustering on those of alignment of those datasets to assign cell annotations, executing differentially expressed genes in different patients with different mutations versus controls. so depending on what your interest is right now, you would either be working on that single cell project to identify single-cell gene expression differences with patients with different mutations or people with patients with african ancestry versus european, or it would be focused on the mds project where we're looking for those other, those splicing new additives we talked about. so it's really up to you in terms of what you're mainly interested in. all right."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/english/prod_data/06358d5c-8ea5-4824-b7ea-43a2c237ce07_bb0aab36f5354cd88557561a3475ab35.wav,93.547,"she was apparently well until yesterday when parents were called to pick her from school. there was  history of fever which was high grade. it was sudden in onset, high grade, associated with chills and rigors.  there was also a history of loss of consciousness. she was said to have slumped and held by her friends. her loss of consciousness lasted for a few seconds. no convulsions, no history of seizures.  there was also no history of...no neck stiffness but there was increased photophobia. patient was then taken to a facility of which iv artesunate was started and iv paracetamol was given, last night. patient was said to still be restless till this morning and has not spoken. speech is said to be incoherent and has not tolerated orally. she was then brought to the hospital for further management.",english,Prod Data,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"She was admitted into hospital yesterday when parents when called to pick her from school. There was history of fever which was high grade, but suddenly mom said high grade. Past medical history happened, loss of consciousness, she was so quiet, slammed and yelled. But her friends, the supportive girls and friends, the catheter was removed. Converge award, the discharge. She was also known for history of, no history of sleep-like, but was a flexible brown. She had consent to keep you in the possibility of which I'd be addressing it was that dead. The IV customer was giving post night. She was sick, still feeling the same thing this morning and has not spoken since when she started feeling ill. There's no chronology or nothing important to report. None mentions
","she was apparently well until yesterday when parents were called to pick her from school. there was  history of fever which was high grade. it was sudden in onset, high grade, associated with chills and rigors.  there was also a history of loss of consciousness. she was said to have slumped and held by her friends. her loss of consciousness lasted for a few seconds. no convulsions, no history of seizures.  there was also no history of...no neck stiffness but there was increased photophobia. patient was then taken to a facility of which iv artesunate was started and iv paracetamol was given, last night. patient was said to still be restless till this morning and has not spoken. speech is said to be incoherent and has not tolerated orally. she was then brought to the hospital for further management."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/english/prod_data/f8f237a2-e9bf-4296-8265-085178d7cccd_cd0ece48548f4926a713eef7cbeaca7a.wav,39.851,"patient is an 80-year-old japanese gentleman with a history of severe aortic stenosis status, post aortic valve replacement, atrial fibrillation with a history of congestive failure from diastolic dysfunction, and alcohol abuse with the history of varices who comes in with the chief complaint of problems breathing and catching my breath associated with swelling of my legs of several weeks duration and more recently, intermittent confusion which is related by his son.",english,Prod Data,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Patient is an 80-year-old Japanese gentleman with a history of severe aortic stenosis status post aortic valve replacement, atrial fibrillation with a history of congestive heart failure from diastolic dysfunction, and alcohol abuse with a history of varices who comes in with a chief complaint of problems breathing and catching my breath associated with swelling of my legs of several weeks duration and more recently intense confusion which is related by his son.
","patient is an 80-year-old japanese gentleman with a history of severe aortic stenosis status, post aortic valve replacement, atrial fibrillation with a history of congestive failure from diastolic dysfunction, and alcohol abuse with the history of varices who comes in with the chief complaint of problems breathing and catching my breath associated with swelling of my legs of several weeks duration and more recently, intermittent confusion which is related by his son."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/english/prod_data/f8f237a2-e9bf-4296-8265-085178d7cccd_d9f59eda62b445ef805e06b48e9f9766.wav,205.227,"complaint( 476/units or 0.476 credits)the patient is an 80-year-old japanese gentleman with a history of severe aortic stenosis status, post aortic valve replacement, atrial fibrillation with a history of congestive failure from diastolic dysfunction, and alcohol abuse with the history of varices who comes in with the chief complaint of problems breathing and catching my breath associated with swelling of my legs of several weeks duration and more recently, intermittent confusion which is related by his son. mr. tk has difficulty relating his history secondary to a language barrier and mild confusion and his son helps provide historical data for him. i have also reviewed these records at university hospital. tk has a long-standing history of hypertension and dyslipidemia that lead to severe aortic valve sclerosis and stenosis with subsequent aortic valve replacement in 2004 with a bioprosthetic valve. his valvular  heart disease has led to left ventricular enlargement and a diastolic dysfunction with a preserved ejection fraction, pulmonary artery hypertension, biatrial enlargement and persistent atrial fibrillation. he is not on any anticoagulantion, which is due to history of non-compliance. indeed, he was admitted to the hospital in 2001 with an inr of 9.8. his cardiologist is dr. rc and i have viewed his outpatient notes. the anticoagulation for his bioprosthetic valve and  atrial fibrillation is management with aspirin only. he has not had any dvts, pulmonary embolism or strokes. there is no family history of blood clots that he knows of. the last time he was seen by dr.rc was november 2008. at that time,  he was complaining of dypnea and wheezing. he was believed to be suffering from decompensated diastolic heart failure and an echo at that time showed mild concentric left ventricular hypertrophy. the left ventricular ejection fraction was normal. the left atrium was moderately dilated, the right atrium is mild to moderately dilated and there was mild mitral regurgitation. the gradient across the avr was 36 mm per hg. this was changed from an echo in 2006.  his last six weeks continued and his atacand was increased. his atrial fibrillation was well controlled at the time. he does not have a significant history of alcohol abuse. he has drunk alcohol for a majority of his life, he says, since the age of 16. he continued to drink alcohol regularly.  he says he was in the japanese navy and he was in the military for quite some time. he equates his with a habit of excessive alcohol abuse.",english,Prod Data,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Complaints (76 characters/units or 0.76 credits). The patient is an 80-year-old Japanese gentleman with a history of severe aortic stenosis status post aortic valve replacement, atrial ablation with a history of congestive heart failure from diastolic dysfunction, and alcohol abuse with a history of arrhythmias who comes in with a chief complaint of problems hearing and catching my breath associated with swelling of my legs of several weeks duration and more recently intermittent confusion, which is relayed by his son. Next paragraph. History of present illness (695 characters/units or 6.195 credits). The patient has difficulty raising his issues secondary to language barrier and now confusion and his son helps provide history of data for him. Admission review is from outside University Hospital. The patient has long-standing history of hypertension and recently the demyelination for severe aortic valve stenosis and stenosis with subsequent aortic valve replacement in 2004 with a bioprosthetic valve. His valve developed stenosis and led to left ventricular enlargement and diastolic dysfunction with a preserved ejection fraction, pulmonary artery hypertension, biatrial enlargement, and persistent atrial fibrillation. He is not on any anticoagulation, which is deemed to a history of noncompliance. Indeed, he was admitted to the hospital in 2001 with an INR of 9.8. His cardiologist is Dr. A. Singh and higher blood pressure of patient notes. The anticoagulation for his bioprosthetic valve and atrial fibrillation is management with aspirin only. He has not had any TBTs, pulmonary embolism, or strokes. There is no family history of blood clots, thrombosis. He has the same type of aortic valve as his older brother. At that time, he was complaining of dyspnea and wheezing. He was believed to be suffering from decompensated diastolic heart failure with an echo at that time showing mild concentric left ventricle hypertrophic, the left ventricle injection fraction was normal, the left atrium was moderately dilated, the right atrium is moderately dilated, and the right ventricle with judgment. The patient had a pacemaker out of 36 milligrams Hg. He was advanced to amiodarone for his last. He has atrial ablation as well controlled at that time. He has had a significant history of alcohol abuse. He has done alcohol for majority of his life. He says since the age of 16. He continues to drink alcohol regularly. He says he was in Japanese Navy and he was in the military for quite some time. He equates this with the habit of excess of alcohol use.
","complaint( 476/units or 0.476 credits)the patient is an 80-year-old japanese gentleman with a history of severe aortic stenosis status, post aortic valve replacement, atrial fibrillation with a history of congestive failure from diastolic dysfunction, and alcohol abuse with the history of varices who comes in with the chief complaint of problems breathing and catching my breath associated with swelling of my legs of several weeks duration and more recently, intermittent confusion which is related by his son. mr. tk has difficulty relating his history secondary to a language barrier and mild confusion and his son helps provide historical data for him. i have also reviewed these records at university hospital. tk has a long-standing history of hypertension and dyslipidemia that lead to severe aortic valve sclerosis and stenosis with subsequent aortic valve replacement in 2004 with a bioprosthetic valve. his valvular  heart disease has led to left ventricular enlargement and a diastolic dysfunction with a preserved ejection fraction, pulmonary artery hypertension, biatrial enlargement and persistent atrial fibrillation. he is not on any anticoagulantion, which is due to history of non-compliance. indeed, he was admitted to the hospital in 2001 with an inr of 9.8. his cardiologist is dr. rc and i have viewed his outpatient notes. the anticoagulation for his bioprosthetic valve and  atrial fibrillation is management with aspirin only. he has not had any dvts, pulmonary embolism or strokes. there is no family history of blood clots that he knows of. the last time he was seen by dr.rc was november 2008. at that time,  he was complaining of dypnea and wheezing. he was believed to be suffering from decompensated diastolic heart failure and an echo at that time showed mild concentric left ventricular hypertrophy. the left ventricular ejection fraction was normal. the left atrium was moderately dilated, the right atrium is mild to moderately dilated and there was mild mitral regurgitation. the gradient across the avr was 36 mm per hg. this was changed from an echo in 2006.  his last six weeks continued and his atacand was increased. his atrial fibrillation was well controlled at the time. he does not have a significant history of alcohol abuse. he has drunk alcohol for a majority of his life, he says, since the age of 16. he continued to drink alcohol regularly.  he says he was in the japanese navy and he was in the military for quite some time. he equates his with a habit of excessive alcohol abuse."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/english/prod_data/79b8852f-8147-4b4c-a9a1-41c88d494975_cd59afeb78894e54bbf0ecbf09ca8949.wav,24.649,"a right iliac mass was noted around the right iliac region, however there was no lymph node enlargement seen around that area.  it is however, consistent with a right, iliac or appendicial mass. ??appendicial malignancy.",english,Prod Data,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"A right iliac mass was noted around the right iliac region. However, there was no lymph node enlightenment seen around that area. It is however consistent with a right iliac or appendiceal mass, query query appendiceal malignancy.
","a right iliac mass was noted around the right iliac region, however there was no lymph node enlargement seen around that area.  it is however, consistent with a right, iliac or appendicial mass. ??appendicial malignancy."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/english/prod_data/bcce564a-f0d9-4489-bce1-2edb4ba730b6_0992605542ea4c1ca22946d9143b8741.wav,29.248,there is pelvic asymmetry with a tilt towards the left. widespread diffuse ill-defined lucencies  mixed with areas of sclerosis is noted in the iliac.. ohh moti she mistake,english,Prod Data,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"There is pelvic asymmetry with a tilt towards the left, full stop. Widespread, diffuse, ill-defined lucencies mixed with areas of sclerosis is noted in the iliac...
",there is pelvic asymmetry with a tilt towards the left. widespread diffuse ill-defined lucencies  mixed with areas of sclerosis is noted in the iliac.. ohh moti she mistake
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/english/prod_data/bcce564a-f0d9-4489-bce1-2edb4ba730b6_ba209d0407b14b4caa467de8351a167c.wav,11.051,normal with a ctr of 98.2 : 230,english,Prod Data,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Mama with ACI of 98.2 ratio to 30.
",normal with a ctr of 98.2 : 230
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/english/prod_data/bcce564a-f0d9-4489-bce1-2edb4ba730b6_98b0035897004271b0d1f3d281520989.wav,114.496,"demonstrated bones of the pelvis have normal density. there is marked reduction in femoral acetabular joint space bilaterally, worse on the right with associated clerosis of their articular surfaces. there are large osteophytes seen on the superior acetabular margin bilaterally with multiple subchondral lusences seen on the right femoral head in keeping with geotes. the shenton line is present  bilaterally, no evidence of femoral neck fracture or fracture of the proximal femoral shaft. the iliopectinal and ilioascial lines are also preserved. there are multiple soft tissue classifications with central neocensis. so in the soft tissue of the flank bilateral, there is also fecal nodule in the rectum. impression, bilateral severe osteoarthritis of the hip. grade 4, kelvin and lawrence.",english,Prod Data,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"The demonstrated bones of the pelvis have normal density. There is marked reduction in the femoral acetabular joint space bilaterally, close on the right, with associated sclerosis of their articular surfaces. There are large osteophytes seen on the superior acetabular margin bilaterally, with multiple subchondral lucencies seen on the right femoral head in keeping with geodes. The central line is preserved bilaterally. No evidence of femoral neck fracture or fracture of the proximal femoral shaft. The iliopetinal and iliosteal lines are also preserved. There are multiple soft tissue calcifications with central lucencies seen in the soft tissue of the flank bilaterally. There is also thicker middle in the rectum. Impression bilateral severe osteoarthritis of the hip. Great fall, twelve ring and lords.
","demonstrated bones of the pelvis have normal density. there is marked reduction in femoral acetabular joint space bilaterally, worse on the right with associated clerosis of their articular surfaces. there are large osteophytes seen on the superior acetabular margin bilaterally with multiple subchondral lusences seen on the right femoral head in keeping with geotes. the shenton line is present  bilaterally, no evidence of femoral neck fracture or fracture of the proximal femoral shaft. the iliopectinal and ilioascial lines are also preserved. there are multiple soft tissue classifications with central neocensis. so in the soft tissue of the flank bilateral, there is also fecal nodule in the rectum. impression, bilateral severe osteoarthritis of the hip. grade 4, kelvin and lawrence."
