audio_path,duration,text,language,source,root,file_exists,reference,hypothesis
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/eeee860982a3f2d5ddab691e040afa3f_qzRsf9a0.wav,9.845000267028809,Nilijulishwa kwamba anateseka na kupumua kwa sababu ya mzio (Allergic Wheezing). Hafanyi kula vyakula vigumu kwa sababu hawezi kumeza. Anakunywa maziwa pekee.,swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Nilijulishwa kwamba anateseka na kupumua kwa sababu ya mzio (Allergic Wheezing). Hafanyi kula vyakula vigumu kwa sababu hawezi kumeza. Anakunywa maziwa pekee.,"Yule dudusha kwamba anateseka na kupumua kwa sababu ya mzio, kwa mabano allergic wheezing. Hafanyi kula vya kula vigumu kwa sababu hawezi kumeza. Anakunywa maji yapesi."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/8fb10923aea7218be0c6f2a04e68e145_PyTcSJDx.wav,15.395000457763672,"Je, inakuwaje wakati au baada ya appendicitis yako kupasuka? Nina maumivu makali katika upande wangu wa chini wa kulia katikati ya nyonga yangu na kitovu cha tumbo.",swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Je, inakuwaje wakati au baada ya appendicitis yako kupasuka? Nina maumivu makali katika upande wangu wa chini wa kulia katikati ya nyonga yangu na kitovu cha tumbo.","Njoo inakuja wakati au baada ya appendix yako kupasuka, nina maumivu makali katika upande wangu wa chini wa kulia, kati kati ya nyongo yangu na kidovu cha tumbu."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/987396c3184007a511decd2336fb317e_aoKuGKuw.wav,8.331999778747559,"Ninaogopa kwa sababu mimi ni mjamzito na nina wiki 25,sitaki  kitu chochote kitokee kwa mtoto wangu.Hii inaweza kuwa nini?",swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ninaogopa kwa sababu mimi ni mjamzito na nina wiki 25,sitaki  kitu chochote kitokee kwa mtoto wangu.Hii inaweza kuwa nini?","Ninaogopa kwa sababu mimi ni mjamzito na nina wiki 25, sitaki kitu chochote kitokee kwa mtoto wangu. Hii inaweza kuwa nini?"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/2d03ecc3117f53c8ed5b8d6b5b68d286_SVVzTTbW.wav,14.87399959564209,Ujauzito hutegemea muda sahihi wa upevushaji na kushiriki tendo la ndoa bila kinga.Upevushaji hutokea siku 14 kabla ya tarehe ya hedhi inayotarajiwa katika mzunguko wa kawaida. Kifaa cha kutabiri upevushaji ni cha msaada mkubwa.,swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ujauzito hutegemea muda sahihi wa upevushaji na kushiriki tendo la ndoa bila kinga.Upevushaji hutokea siku 14 kabla ya tarehe ya hedhi inayotarajiwa katika mzunguko wa kawaida. Kifaa cha kutabiri upevushaji ni cha msaada mkubwa.,Jezi to utegemea mda sahihi wa kugeuza mksheri kitendo la ndoa bila kinga. Uwereshaji hutokea siku 14 kabla ya tarehe ya hedhi na utarajiwa katika mzunguko wa kawaida. Kifaa cha kutabiri ovurushaji ni cha msada mkubwa
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/80ebfab1a0a7a0524beaa2f7e37f5f65_9ob1jVg2.wav,12.57699966430664,Anaweza kutumia paracetamol kwa maumivu. Anaweza kulala kwa upande mmoja ili kuepuka mgandamizo wa hematoma ambao unaweza kusababisha maumivu kwa siku mbili za mwanzo.,swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Anaweza kutumia paracetamol kwa maumivu. Anaweza kulala kwa upande mmoja ili kuepuka mgandamizo wa hematoma ambao unaweza kusababisha maumivu kwa siku mbili za mwanzo.,Naweza kutumia pisi ya tamar kwa maumivu athi anaweza kulala kwa upande mmoja ili kuepuka mgandamizo wa himatoma ambao unaweza kusababisha maumivu kwa siku mbili za mwanzo
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/3908dfc13999bc0d58e243d9de7708a5_uhgHGSxe.wav,10.928999900817873,Fanya tu wasifu wa tenzi na prolactini kwako mwenyewe na uchambuzi wa shahawa ya mume wako. Unaweza pia kufanya mtihani  wa patency ya neli. Jadili na daktari wako kuhusu hili,swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Fanya tu wasifu wa tenzi na prolactini kwako mwenyewe na uchambuzi wa shahawa ya mume wako. Unaweza pia kufanya mtihani  wa patency ya neli. Jadili na daktari wako kuhusu hili,fanya tu wasifu wa tenzi na prolactin kwako mwenyewe na uchambuzi wa shahawa ya mume wako unaweza pia kufanya mtihani wa patensi ya nili jadili na daktari wako
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/cc76b8d688292ba24743d69f2500f044_syhdv27o.wav,11.83899974822998,"Aliniuliza kama ningefanya naye mapenzi. Niliposikia hivyo nilihisi kichefuchefu na nikamwambia kuwa hilo si sahihi na kwa nini angesema jambo kama hilo.






",swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Aliniuliza kama ningefanya naye mapenzi. Niliposikia hivyo nilihisi kichefuchefu na nikamwambia kuwa hilo si sahihi na kwa nini angesema jambo kama hilo.






",Alinieleza kama ningefanya naye mapenzi. Niliposikia hivo nilihisi kichfuchefu na nikamwambia kuwa hilo si sahihi na kwa nini angesema jambo kama hilo.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/b047331a4fc30a1791df6e533325b4e7_1JeD69wH.wav,11.32699966430664,"kwanza mara tu anapoamka asubuhi kabla ya kula chochote, mara moja wakati wa mchana na mara nyingine kabla ya kulala",swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"kwanza mara tu anapoamka asubuhi kabla ya kula chochote, mara moja wakati wa mchana na mara nyingine kabla ya kulala","Kwanza mara to anapoamka asubuhi kabla ya kula chochote, mara moja wakati wa mchana na mara nyingine kabla ya kulala."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/ae0f9b9e9fd11cdf6d2b17ffce6236b7_27ndvI3F.wav,12.119999885559082,Ni digrii  kati ya 10-20 nje kwa hio nilidhani ni hali ya hewa.Ijumaa nilipoamka mdomo  wangu wa juu ulikuwa umeganda na midomo yote ilikuwa imevimba,swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ni digrii  kati ya 10-20 nje kwa hio nilidhani ni hali ya hewa.Ijumaa nilipoamka mdomo  wangu wa juu ulikuwa umeganda na midomo yote ilikuwa imevimba,"Ndidi grikata 1020 nje. Kwa hiyo nilidhani ni hali ya hewa. Ni Jumani nilipoamka, mwongo wangu juu ulikuwa umeganda na midomo yangu ilikuwa imevimba."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/ca5168f1c58e742c869d32bed8bc9f58_bHO5hkFp.wav,18.08099937438965,"Habari, nimekuwa nikisumbuliwa na IBS tangu mwaka jana. Ninapata kuhara kila ninapokula chakula cha nje. Hivi majuzi, nimegundulika kuwa na ileitis sugu yenye shughuli baada ya kolonoskopi",swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Habari, nimekuwa nikisumbuliwa na IBS tangu mwaka jana. Ninapata kuhara kila ninapokula chakula cha nje. Hivi majuzi, nimegundulika kuwa na ileitis sugu yenye shughuli baada ya kolonoskopi","Habari, nimekuwa nisumbuliwa na IBS tangu mwaka jana. Nimepata kuhara kila ninapokula chakula cha nje. Hivi majuzi nimegundulika kuwa na ilaitis sugu yenye shughuli baada ya colonoscopy."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/bbb266fd7e92b5856956d1c9c234a538_H736j4hb.wav,16.761999130249023,"Pia, kiwango cha juu cha GGT kinaweza kusababishwa na unywaji wa pombe au matumizi ya dawa fulani, hivyo mambo haya yanapaswa kuzingatiwa pia. Natumai nimejibu swali lako.",swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Pia, kiwango cha juu cha GGT kinaweza kusababishwa na unywaji wa pombe au matumizi ya dawa fulani, hivyo mambo haya yanapaswa kuzingatiwa pia. Natumai nimejibu swali lako.",Kwa kiwango cha juu cha GGT kinaweza kusababishwa na unywaji wa pombe au matumizi ya dawa fulani hivyo mambo haya yanapaswa kuzingatiwa pia na tumaini nimejibu maswali yako
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/18ccabf7061a7be1823f7d1ff1eadbb7_O37V6oN7.wav,12.06999969482422,"Nilianguka wiki moja iliyopita na kutua kwenye kitako changu, nilihisi maumivu makali yakipanda mgongoni mwangu nilipogonga sakafu.",swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Nilianguka wiki moja iliyopita na kutua kwenye kitako changu, nilihisi maumivu makali yakipanda mgongoni mwangu nilipogonga sakafu.",Idea guka wiki moja iliyopita na kutua kwenye kitako changu. Nilihisi maumivu makali ya kipanda mgongoni mwangu. Ni nini pombonga saka?
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/07671251788556427f360f3895c35a10_2fxL9sns.wav,16.496999740600586,protenuria (au luminaria  ambayo ni hali ambapo protini hutolewa kupitia mkojo)inaweza kutokea katika ugonjwa wa figo . katika hali hii ningependa kujua yafuatayo moja,swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,protenuria (au luminaria  ambayo ni hali ambapo protini hutolewa kupitia mkojo)inaweza kutokea katika ugonjwa wa figo . katika hali hii ningependa kujua yafuatayo moja,"Proteinuria au albuminuria, ambayo ni hali ambapo protini hutoroka kupitia mkojo, inaweza kutokea katika ugonjwa wa figo. Katika hali hii, ningependa kujua yafuatayo: 1."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/cf8b5ff6f0a75fa0b3b80674370f4425_Sfyv9zg8.wav,18.905000686645508,"Nilipiga eksirei ya mdomo wangu na kugundua kwamba jino langu la zamani lililofunikwa lilikuwa linavuja. Hakukuwa na matatizo ya wazi wala maumivu. Picha za kisiki kilicho chini ya jino zilionyesha dalili za kuoza.

",swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Nilipiga eksirei ya mdomo wangu na kugundua kwamba jino langu la zamani lililofunikwa lilikuwa linavuja. Hakukuwa na matatizo ya wazi wala maumivu. Picha za kisiki kilicho chini ya jino zilionyesha dalili za kuoza.

",Nilipiga x-ray ya mdomo wangu na kugundua kwamba jino langu la zamani lililofunikwa lilikuwa linavuja. Hakukua na matatizo ya wazi wala maumivu. Picha za kisiki kilicho chini ya jino zilionyesha dalili za ku
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/160414aa4ab4136c13ed3016afb266c2_NpSY2mzB.wav,11.387999534606934,"Mume wangu ana diski mbili za bulging katika shingo yake c ya tatu na c ya nne. Hawezi kusogeza kichwa, ana maumivu ya kichwa na maumivu yapo mkononi mwake sasa.",swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Mume wangu ana diski mbili za bulging katika shingo yake c ya tatu na c ya nne. Hawezi kusogeza kichwa, ana maumivu ya kichwa na maumivu yapo mkononi mwake sasa.","Mimi wangu ana disc mbili za bulging katika shingo yake C3 na C4, hawezi kusogeza kichwa, ana maumivu ya kichwa na maumivu ya kwenye mkononi wake."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/9bb57dea1a1956e8849eda1c3adcccf2_3f3jFS9A.wav,23.597000122070312,Anza kufanya ngono kila siku angalau mara moja kutoka siku ya kumi na tatu mpaka siku ya kumi na sita ya hedhi. Ts ndio wakati wa kupevuka kwa yai. Baada ya siku ya ts  ngono ni hiari.,swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Anza kufanya ngono kila siku angalau mara moja kutoka siku ya kumi na tatu mpaka siku ya kumi na sita ya hedhi. Ts ndio wakati wa kupevuka kwa yai. Baada ya siku ya ts  ngono ni hiari.,anza kufanya ngono kila siku angalau mara moja kutoka siku ya 13 pakasiku ya 16 ya hedhi TS ndio wakati wa kupevuka kwa yai baada ya siku ya TS ngono ni hiari
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/0590ae43970378d792d8e955c92de842_h5SvuGO7.wav,17.235000610351562,Iwapo umefanyiwa upasuaji kuondolewa kwa tishu zenye saratani kwa njia isiyokamilika kunaweza kuwa sababu ya kurudi tena kwa ugonjwa. Pia katika tiba ya mionzi mabaki ya uvimbe yanaweza kubaki na kusababisha ugonjwa kurudi tena.,swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Iwapo umefanyiwa upasuaji kuondolewa kwa tishu zenye saratani kwa njia isiyokamilika kunaweza kuwa sababu ya kurudi tena kwa ugonjwa. Pia katika tiba ya mionzi mabaki ya uvimbe yanaweza kubaki na kusababisha ugonjwa kurudi tena.,Iwapo umefanyiwa upasuaji kondolewa kwa tishu zenye saratani kwa njia isiyokamilika kunaweza kuwa sababu ya kurudia tena na ugonjwa Pia katika tiba ya mionzi mabaki ya uvimbe yanaweza kubaki na kusababisha ugonjwa kurudi tena
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/9bb29f273f1d0d864a0bb5498f6063d6_1t0JUgWA.wav,15.225000381469728,"Daktari wako wa upasuaji ndiye daktari sahihi wa kuchunguza chanzo kama ilivyoelezwa hapo juu na kupanga matibabu bora zaidi ipasavyo, baada ya kuthibitisha uvimbe wa paji la uso.",swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Daktari wako wa upasuaji ndiye daktari sahihi wa kuchunguza chanzo kama ilivyoelezwa hapo juu na kupanga matibabu bora zaidi ipasavyo, baada ya kuthibitisha uvimbe wa paji la uso.",Nakutari wako password ndiye daktari sahii wa kuchongoza chanzo kama ilivyoelezwa hapo juu na kupanga matibabu bora zaidi ipasavyo baada ya kuphibitisha uvimbe wako usani
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/4e12ff5c862b69bcfcfdca3a8a94170a_qSDVC56S.wav,19.29199981689453,Kuwashwa kwa kifuko cha korodani na uvimbe mdogo juu ya shimoni la uume kunaweza kuwa zaidi kutokana na kile kinachoitwa Jack itch.,swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Kuwashwa kwa kifuko cha korodani na uvimbe mdogo juu ya shimoni la uume kunaweza kuwa zaidi kutokana na kile kinachoitwa Jack itch.,Kuwashwa kwa kifuko cha korodani na uvimbe mdogo juu ya shimoni la uume kunaweza kuwa zaidi kutokana na kile kinachoitwa Jack itch.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/42bc95e47f3c0b8f46b8f05a7a1f8cac_M0Sqbj9j.wav,22.25,"Halo. Nilichubuliwa na kucha ya mbwa wangu miezi michache iliyopita. Jeraha tayari limepona, lakini sijaenda kwa daktari wala sijachukua chanjo ya kuzuia kichaa cha mbwa.

",swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Halo. Nilichubuliwa na kucha ya mbwa wangu miezi michache iliyopita. Jeraha tayari limepona, lakini sijaenda kwa daktari wala sijachukua chanjo ya kuzuia kichaa cha mbwa.

","Hallo. Nilichubuliwa na koocha ya mbwa wangu miezi michache iliyopita. Jera tarilimepona, lakini sijaenda kwa daktari wala sijachukua chanjo ya kuzuia kichaa cha mbwa."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/91891162ec292ac137600781badcd4f9_0iWZHFLt.wav,32.11100006103516,"Na kwa mujibu huo , kupata maelekezi kutoka kwa mtaalam kuhusu nyanja za sababu zake itakua ni hatua sawa kabisa ya kufuata. Nina imani hilo limekua la usaidizi sana . Nashukuru",swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Na kwa mujibu huo , kupata maelekezi kutoka kwa mtaalam kuhusu nyanja za sababu zake itakua ni hatua sawa kabisa ya kufuata. Nina imani hilo limekua la usaidizi sana . Nashukuru",na kwa mujibu huo kupata maelekezo kutoka kwa mtaalamu kuhusu nyanja za sababu zake itakuwa ni hatua sawa kabisa kufata nina imani hilo limekuwa lausaidizi sana kwenu na mtafautilia nashukuru
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/038bea5b9736a02c7e48cb9a83a27b5a_fG9lLLC3.wav,21.238000869750977,Chanjo ya pepopunda iliyo ya kisasa pia ni muhimu. Uvimbe huo unaweza kuwa kutokana na kutengenezeka kwa tishu za kovu au tishu za fibroidi katika eneo la jeraha. Hii huwa ni kawaida sana.,swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Chanjo ya pepopunda iliyo ya kisasa pia ni muhimu. Uvimbe huo unaweza kuwa kutokana na kutengenezeka kwa tishu za kovu au tishu za fibroidi katika eneo la jeraha. Hii huwa ni kawaida sana.,Chanjo ya povu punda ile ya kisasa pia ni muhimu. Vimbe huo unaweza kuua kutoka na kutengenezeka kwa tissue za cove au tissues za fibroid katika eneo la jerra. Hi huwa ni kawaida sana.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/f7ff33f368602a2fbea984c32e54ba2f_rAdOK2ZF.wav,13.187999725341797,"Inachukua muda gani kuwa sawa baada ya matibabu?Halo, Karibu kwenye jukwaa hili. Naweza kuelewa wasiwasi wako. Kwa kawaida, inaonekana kwamba wavulana huanza kuzungumza baadaye kuliko wasichana.",swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Inachukua muda gani kuwa sawa baada ya matibabu?Halo, Karibu kwenye jukwaa hili. Naweza kuelewa wasiwasi wako. Kwa kawaida, inaonekana kwamba wavulana huanza kuzungumza baadaye kuliko wasichana.","Inachukua muda gani kuwa sawa baada ya matibabu? Hallo, karibu kwenye jukwaa hili. Naweza kuelewa wasiwasi wako. Kwa kawaida, inaonekana kwamba wavulana huanza kuzungumza baada ya kuliko wataalamu."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/a435776049c1f01277d4ed786c698f0f_BTJYJEj1.wav,19.017000198364254,"Karibu na Asante kwa kuuliza kwa Chat Doctor! Kuhusu wasiwasi wako, ningelieleza kwamba wakati mwingine matatizo ya mapafu yanaweza kuiga hali hii ya kimatibabu, hasa embolismu ya mapafu.",swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Karibu na Asante kwa kuuliza kwa Chat Doctor! Kuhusu wasiwasi wako, ningelieleza kwamba wakati mwingine matatizo ya mapafu yanaweza kuiga hali hii ya kimatibabu, hasa embolismu ya mapafu.","Karibu na asante kwa kuuliza kwa chat doctor. Kuhusu wasiwasi wako, ningeliweza kueleza kwamba wakati mwingine matatizo ya mapafu yanaweza kuja hali hii ya kimatibabu hasa embolism ya mapafu."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/bbc5de092702470347074cfcf2a2042e_AyR2xaHv.wav,23.670000076293945,"Unahitaji uwiano wa kimatibabu na uchunguzi kama vile hologramu ya kawaida, sukari ya damu bila mpangilio, kipimo cha utendakazi wa ini, kipimo cha utendakazi wa figo, mkojo RE/ME na upimaji wa anga za tumbo. Ultrasound ni muhimu katika kesi yako.",swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Unahitaji uwiano wa kimatibabu na uchunguzi kama vile hologramu ya kawaida, sukari ya damu bila mpangilio, kipimo cha utendakazi wa ini, kipimo cha utendakazi wa figo, mkojo RE/ME na upimaji wa anga za tumbo. Ultrasound ni muhimu katika kesi yako.","Mnapitijiwa oyanowakimatibabu na uchunguzi kama vile hologram ya kawaida, sukari ya damu bila mpangilio, kipimo cha utendakazi wa ini, kipimo cha utendakazi wa figo, mkojo (R.E.), na upimaji wa anga za matumbo (ultrasound) ni muhimu katika kesi yako."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/2b35297bde35b03462050f3e371bab3e_Lv0d67jD.wav,15.673999786376951,Au inaweza kuwa tezi la limfu lilikubwa kutokana na maambukizu ya jino. Shaurina na daktari wa meno na chukua picha  ya mionzi ya jino na jichunguze magonjwa hayo,swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Au inaweza kuwa tezi la limfu lilikubwa kutokana na maambukizu ya jino. Shaurina na daktari wa meno na chukua picha  ya mionzi ya jino na jichunguze magonjwa hayo,"Au inaweza kuwa tezi la limfu lililokubwa kutokana na maambukizi ya jino. Shauri na daktari wa meno, nachukua picha ya mionzi ya jino hilo na jichunguze magonjwa hayo."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/625e6e6f4daae07704563b0c64a5ebcc_Fp8g4npG.wav,8.951000213623047,"Sekta ya tumbaku inaweka nje gharama zote hizo, kwa wastani wa dola za Marekani trilioni moja kwa mwaka.",swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Sekta ya tumbaku inaweka nje gharama zote hizo, kwa wastani wa dola za Marekani trilioni moja kwa mwaka.",Sakata tambako inaweka nje gharama zote hizo kwa wastani wa dola za Marekani trillioni moja kwa mwaka.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/a3b8a7f5a8a54b121ae946a19a31c05b_TwANGsPz.wav,12.060999870300291,"Kulingana na maelezo yako na muda mfupi, unaweza kuwa na ugonjwa wa ngozi wa seborrhea ambayo pia ni aina ya Dan Chat Doctor. Sio kitu cha kuwa na wasiwasi kuhusu.",swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Kulingana na maelezo yako na muda mfupi, unaweza kuwa na ugonjwa wa ngozi wa seborrhea ambayo pia ni aina ya Dan Chat Doctor. Sio kitu cha kuwa na wasiwasi kuhusu.",Kulingana na maelezo yako na mdomo wapi unaweza kuona ugonjwa wa seborrhea ambao pia ni aina ya dandruff doctor sio kitu cha kuwa na wasiwasi kuhusika
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/92e6c984e87ea4499a25e5f995db09bd_ceDx3hvw.wav,19.5939998626709,"Daktari aliagiza Lanzol Junior, nusu kidonge kilichoyeyushwa kwenye maji ya mililita 10 mara moja kwa siku. Je, ina madhara yoyote, na ni dawa sahihi kwa hali ya mtoto wangu?",swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Daktari aliagiza Lanzol Junior, nusu kidonge kilichoyeyushwa kwenye maji ya mililita 10 mara moja kwa siku. Je, ina madhara yoyote, na ni dawa sahihi kwa hali ya mtoto wangu?","Daktari aliegiza Lanzol Junior nusu kidonge cha kilicho yayusha kwenye maji ya mililita 10 mara moja kwa siku. Je, ina madhara yoyote na ni dawa sahihi kwa hali ya mtoto wangu?"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/007c7fa46423a8d54843595a979bd7dd_3VrrQyPC.wav,18.420000076293945,kwa miezi mbili sasa niko katika matumizi ya tembe za doxycycline na pia nipo  na uteuzi kwa ajili ya utaoji wa nywele kwa njia ya leza kwenye domo langu la juu. naweza kuhairisha hilo? au naweza ngoja kwa mda upi?,swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,kwa miezi mbili sasa niko katika matumizi ya tembe za doxycycline na pia nipo  na uteuzi kwa ajili ya utaoji wa nywele kwa njia ya leza kwenye domo langu la juu. naweza kuhairisha hilo? au naweza ngoja kwa mda upi?,Kwa miezi 2 sasa nipo katika matumizi ya tembeza docs clean na pia nipo na uteuzi kwa ajili ya utawaji wa nywele kwa njia ya leza kwenye domo langu la juu. Naweza kuahirisha hilo au naweza ngoje kwa muda upi?
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/f4ae91cef6320a4c04f806d228400504_23t6UTqH.wav,19.608999252319336,"Unaweza kuchukua yoyote kati ya hizo. Ifuatayo inapaswa kuwa taratibu za kuitumia.

1. Osha sehemu iliyoharibika jioni, karibu saa moja.
2. Wasiliana na daktari.
3. Weka kwa muda wa saa moja.
4. Osha uso tena.",swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Unaweza kuchukua yoyote kati ya hizo. Ifuatayo inapaswa kuwa taratibu za kuitumia.

1. Osha sehemu iliyoharibika jioni, karibu saa moja.
2. Wasiliana na daktari.
3. Weka kwa muda wa saa moja.
4. Osha uso tena.","Unaweza kuchukua yoyote kati ya hizo. Ifuatayo inapaswa kufuata taratibu za kulitumia: 1. Osha sehemu hiyo ileo ripika jioni, karibu saa 1. 2. Wasiliana na daktari. 3. Weka kwa muda wa saa 1. 4. Osha uso tena."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/873dbed9a9cb201181b8ca9e7d2f9b42_Qnpoca4i.wav,19.79400062561035,"Kimsingi, kipimo cha kwanza cha chanjo dhidi ya kichaa cha mbwa kinapaswa kuchukuliwa haraka iwezekanavyo baada ya kuambukizwa; ikishindikana, inapaswa kutolewa bila kuchelewa zaidi kama ilivyo kwa kesi yako.",swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Kimsingi, kipimo cha kwanza cha chanjo dhidi ya kichaa cha mbwa kinapaswa kuchukuliwa haraka iwezekanavyo baada ya kuambukizwa; ikishindikana, inapaswa kutolewa bila kuchelewa zaidi kama ilivyo kwa kesi yako.",Kimsingi kipimo cha kwanza cha chanjo dhidi ya kichaa cha mvua kinapaswa kuchukuliwa haraka iwezekanavyo baada ya kumbukizwa. UK inashindikana inapaswa kutolewa bila kucheleweshwa zaidi kama ilivyo kwa kesi yako.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/swahili/03d44593039d2892516b68a0ebc29a21_dt9D9m4M.wav,12.66100025177002,Nina maumivu makili kwenye makalio mara nyingine huenea hadi miguuni mwangu. Daktari ameshauri kwamba sasa nijaribu kutafuta vitalu vya kubadilisha.,swahili,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Nina maumivu makili kwenye makalio mara nyingine huenea hadi miguuni mwangu. Daktari ameshauri kwamba sasa nijaribu kutafuta vitalu vya kubadilisha.,Nina maumivu makali kwenye makalio mara nyingine huenea hadi migovu yangu. Daktari ameshauri kwamba sasa nijaribu kutafuta vitano vya kubadilisha.
