audio_path,duration,text,language,source,root,file_exists,hypothesis
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/35c37101b4443278725e4f48509994af_CaXU88UV.wav,8.404000282287598,Ke tloaetse ho ba le hlooho e bobebe hoseng le motśheare empa e nyamela mantsiboea ho fihlela hoseng ho hlanhlamang.,sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ke tlwaetse go ba lehogo e bobebe go seng le motshianga s empa e nyamela mantsibua go fitlhela go seng go tlhatlhamang
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/e6a36a4d5e7b8d02234c2978c9836cdf_lQTMkS94.wav,21.114999771118164,O nkile One Step Plan B dihoreng tse leshome le metso e robedi ka mora sena se etsahale. O ne a na le phallo e tshweu ka mora metsotso e mashome a mane - mashome a mahlano ka mora a nkile pidisi.,sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,onkile one step plan bdi go rentse le e metso e 8di ka mora sena se etsagale o ne a na le phalelo e tshou ka mora metsotso e 40 5 ka mora a nkile pdc
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/69198b9b4392e92dc0468b56193da280_hj6yjwyu.wav,14.755000114440918," Haeba o ena le tshubuhlellano ya nko, ho hema mouwane kamehla ho tla o thusa ka nako e telele. Ke tshepa hore ditlhahiso tse ka hodimo di tla o thusa. ",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,haebe o ena le tshubutlelano ya nko go hema mowane ka metlha go tla go thusa ka nako e telele ke tshepa gore ditlhaiso tse ka godimo di tla o thusa
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/7db99aa283b5db10668ab362ff9a4e67_C5GALFIY.wav,10.678999900817873,O nahana hore e kaba bonolo jwalo ka tshoaetso ya mesifa e sokang e phekoloa.  O nahana hore ha ho na motho ea mo mamelang. Ha a utloisise.,sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,o nagana gore go ka ba bonolo jwalo ka tshwaetso ya mesipa e e sokang e phekolwa goto o nagana gore ga gona motho yo a mo mamela gotlo ga a utlwisise gotlo
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/0f3b77e85cb96ecd6f8e1a62d5b91408_sdztHq8W.wav,15.668999671936035,Ngaka eaka ea lelapa esale entse e romela mangolo ho lingaka tse buoang empa haho lehlohonolo ho fihlela joale.  Litlhahiso life kapa life? Tlohela!  Hake lefelle ho fumana karabo e 'ngoe e senang thuso.,sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ngaka yaka ya lelapa e sale e ntse romelela mangwalo go dingaka tse buang s empa ga o le tlog nolo go fitlhela jwalo ditlhaiso dife s kapa dife dtlogela ga ke lefelle go fumana karabo e nngwe e e senang thuso
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/e7b7b1e157079910dc092fb716f927f5_GfgvH9T4.wav,2.594000101089477,Tšoarelo haeba u na le mathata a qoqotho.,sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,tshwarelo hae bo o na le mathata a ototo
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/07e6546de2b3aa67e1a0d516db8be4fd_ZPR7zebv.wav,10.192999839782717,"Mme o ka sebedisa tjhelete efe kapa efe ho Facebook kapa ho Google kapa dipapatsong tsa YouTube mme ha ho motho ya tla tseba, hobane ke mabokose a matsho.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,mme o ka sebedisa tšhelete efe s kapa efe go facebook c kapa go google ckapa dipapatsong tsa youtube mme ga go motho ya tla tseba goban ke mabokase a matswe
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/15171b5e68c56c06ce71c212a318ec11_g5c6lWDv.wav,9.572999954223633,Dumela kena le bohloko bo bong bo bobe ho tloha le hlakoreng le letshehadi le ho le letona tlase mokokotlong le tlasa letheka.,sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,dumela ke na le bohlhoko bo bongw bo bobe go tloga lehlakoreng le le tshehadi le gole le tona tlase mokokotlong le tlasa le theka
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/c2a7bce0f2cb7993723e2865f6541c0f_RhgkinYb.wav,18.07699966430664,"Eo e ne e le qalo eo ke e utloang. Hammoho le seo nakong ea poso eo, ke ne ke tloaetse ho tsamaea haholo, ke sebetsa hoo e ka bang motshehare le bosiu bakeng sa lebitso la ka le letle, leo batho ba tla le ananela.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,eo e ne e le qalo eo ke e utlwang ga mmoo le seo nakong ya poso eo ke ne ke tlwaetse go tsamaya gagolo ke sebetsa go e ka bang motshe gare le bosio bakeng sa lebitso la ka le letle leo batho ba tla le ananega
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/90e559559d53975412503f85f403377d_rjoHOyfp.wav,19.61100006103516,"Na sena se ka kgonahala ho ya ka hore o feta maemong a jwang? Dumela, mme ke lebohela potso, ke tshaba hore ha a fane ka matshwao a kgale a ho tepella maikutlo ka mora ho pepa.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,nna sena se ka kgonagala go ya ka gore o feta maemong a jwang dumela mme ke lebogela potso ke tshaba gore ga a fane ka matshwao a gale a go tepelela maikutlo ka morago pepa
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/4dbc1d129c241dcbc8c234a4989ec36a_jKSAS2aU.wav,9.354999542236328,"Ho etsahetse makhetlo a 'maloa bophelong ba ka ao ke a hopolang, empa eseng hangata joalo ka ha ho ntse ho etsahala kajeno.  ke 62.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,go etsa hatli makgetlhong a mmalwa  bophelong baka ao ke a gopolang s empa e seng gangata jalo ka ga a gontse go  etsagaa ka jeko ke 62
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/a649b665e932645b776dddc34e8729f5_A4H8PnEd.wav,6.951000213623047,"Ke eng eo ke lokelang ho u joetsa eona, empa ka kopo bala lebokose, le amanang le lona.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ke eng yo o kelokelang go o jwetsa yona empa ka kopo pala lebokose le amanang le lone
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/3282ec8882ce6c7be15ea62e3498ec43_adxTNhI9.wav,11.942999839782717,"O tshoenyehile hore e amana le tshelo ea Renflexis eo ke bileng le eona beke e fitileng, ke bile le RA ha kele lilemo di 39.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,o tshwenyegile gore e amana le tshelo ya renflexes eo ke bileng le yona beke e e fetileng ke bile le ra ga ke le dilemo tse maoeaararo ametsero9ong
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/ba532cbf12d13e77f1276d4305e5d34b_67id5pXl.wav,12.975000381469728,"hape ke lekile tums le inositol bakeng sa matšoenyeho empa sena ha se bonahale se sebetsa Lumela ke utloisisa potso ea hau.  E, u nepile.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,gape ke lekile tums le inesoto bakeng sa matshweng yao empa sena se bonagala se sa sebetse dumela ke utlwisisa potso ya gago ee o nne pele
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/e8ccfccdd82aaec85ab53068fac2f139_FIHCG11Y.wav,14.387999534606934,"Le rona, haeba re hloka, re ka boela ra fumana ultrasound haeba re sa kgone, re ke ke ra tseba hantle ho tswa ho X Rays.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,le rona ga eba re tlhoka re ka boela ra cs fumana ultrasound ga eba re sa gone re keke ra tseba gantle go tswa go xrase
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/cf05aae12942b2dbcf758472107c74f8_z6KEBeXX.wav,5.909999847412109,"Kahoo, o boletse litlatsong tsa rona hore o na le khohlela e nyane le serame.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True, jale o boletse ditlatsong tsa rona gore o na le go gotlhela ga nyane le serana
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/868ee876a5747f9f0c3f2da39e5dfbe6_icI26FTw.wav,5.201000213623047,Na o tsamaya haholo kapa oa matha kapa o etsa eng kapa eng?,sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,na o tsamaya gagolo kapa wa matha kapa o etsa eng kapa eng
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/bb2504303f6f84a7cda6bdb3f60a57ae_Wn1pH3ul.wav,46.59400177001953,Litlhare tsa kh'anthon OD libo ka holimo Le ka tlase hape li ngolletsoe batho beo gastrointestinal ya bona enang Le ho kopa kopana tjena nakong ya pheko ea kankere .E fokotsa ho batla ho hlatsa Le mokhathala ho latela gastrointestinal Le mathata ohle ae potileng,sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,moriana le tsona ditlhare tsa carton o d di ka godimo ka tlase ebile di ngololetse batho beo gastroteinale ya bona e nang le go kopakopana tseno nakong ya pheko ya kankere e fokotsa go batla go tlhatsa moga gathala go latela gostrotennale le mathata otlhe a e potileng
