audio_path,duration,text,language,source,root,file_exists,reference,hypothesis
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/b90193247000192df32e7a473c248223_XwkxNupK.wav,21.572999954223636,"Onua ekyi yaa ebetumi efi nnoɔma pii te sɛ dwonsɔ kwan mu, w'asene, nkasɛɛ ne honam mu ɛne nea ɛkeka ho. Wobehia sɛ yɛbɛ fiifii wo na yayɛ daa nhwehwɛmu.",akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Onua ekyi yaa ebetumi efi nnoɔma pii te sɛ dwonsɔ kwan mu, w'asene, nkasɛɛ ne honam mu ɛne nea ɛkeka ho. Wobehia sɛ yɛbɛ fiifii wo na yayɛ daa nhwehwɛmu.",Onyia echi ya ebetumi efi nyoma pi cece jonso kwain wasene nkasele honam ene niya eke kahu ubehia se yebe fifiu na ya ye da nshweshmu
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/73f5ccb7ad1c09c6fbd009627d3ac8bb_0iu30aHz.wav,22.83099937438965,"Deɛ ɛtɔ so mmienu, ɛwɔ sɛ yɛ hwehwɛ ade foforɔ a ɛmaa no baa saa. Ɔbɛhia s3 y3y3 nhwehwemu hw3 s3 nea n'akoma bɔ si fa, a yɛfrɛ no ""echo"", ɛne s3 ne mogya so ate a, a yɛfrɛ no ""hemoglobin testing"". Ɛwɔ sɛ ɔte s3nea ɔfa nkyene ne nsuonsuo bi te sɛ nsuo, tea, nufusuo, coffee ne nea 3kekaho so koraa",akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Deɛ ɛtɔ so mmienu, ɛwɔ sɛ yɛ hwehwɛ ade foforɔ a ɛmaa no baa saa. Ɔbɛhia s3 y3y3 nhwehwemu hw3 s3 nea n'akoma bɔ si fa, a yɛfrɛ no ""echo"", ɛne s3 ne mogya so ate a, a yɛfrɛ no ""hemoglobin testing"". Ɛwɔ sɛ ɔte s3nea ɔfa nkyene ne nsuonsuo bi te sɛ nsuo, tea, nufusuo, coffee ne nea 3kekaho so koraa",Ya tose mi enu ewose yeye hwe hwe adefo frai manu baasa obi hia say yeye hwe hwe mu hwe senia na koma bosi fa a ye fre no eko ene se ne mu ja swatia ye fre no hemoglobin testing a wose otesenia ofan chineni nsioso bi tese in ciot lufu so kofi ni ne keka hu sokra
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/7971794d058b8620915a5b8b48946362_bDnz8KjJ.wav,9.031000137329102,"Ayɛ dɛ pandze na doroba rowɔ me nan mu - titsiriw me nan ase, na ɔyɛ me yaw ankasa. Sɛ megyina hɔ anaa dɛ merenantsew dze a, onsi.",akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ayɛ dɛ pandze na doroba rowɔ me nan mu - titsiriw me nan ase, na ɔyɛ me yaw ankasa. Sɛ megyina hɔ anaa dɛ merenantsew dze a, onsi.","Ai de pants na dropa wo munnen, chum na nasin oya mi, yo wan kasa. Chum ji na ha na dem re ntals a o musi."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/219a22661b945ab7aa5974438417bd94_ALq3hzUD.wav,20.2450008392334,Hwɛ na fa sima biaa ka ho. Mesusu psychotherapy techniques bi a ebɛboa asa wo yareɛ. Megyedi sɛ saa mmuae yi eyi wasem bisa no ano. Me wɔ hɔ ma nea wonte ase biara.,akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Hwɛ na fa sima biaa ka ho. Mesusu psychotherapy techniques bi a ebɛboa asa wo yareɛ. Megyedi sɛ saa mmuae yi eyi wasem bisa no ano. Me wɔ hɔ ma nea wonte ase biara.,"Se nafa semabyaka hom, misusu psychotherapy techniques bi a ebboa asawuyareea, mididise sign moye yi yiwasembisano anu. Me wohoma nya wuntias biya"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/4dd789fa3135cd0bd1291f7ebc1fdd01_ax16ly1A.wav,9.53499984741211,Aberɛ biara aa metwi mese na mogya firi me dodo mu ɛna mewc kuro wɔ me dodo mu mese hc pɛɛ ɛna kaka wc mese mu,akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Aberɛ biara aa metwi mese na mogya firi me dodo mu ɛna mewc kuro wɔ me dodo mu mese hc pɛɛ ɛna kaka wc mese mu,Babe a meet me for na go definitely do dey na me okay o me dey go le simple thing na kakawu me since na
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/3cf47b7507e4a5d6358846f6c849114f_TOJ6VKHl.wav,7.058000087738037,"
Afei nso na oti n'etikɔr dodow- mesusui dɛ ɔyɛ eczema kɛkɛ nanso ebiara na ɔyɛ biribi dɛm.",akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"
Afei nso na oti n'etikɔr dodow- mesusui dɛ ɔyɛ eczema kɛkɛ nanso ebiara na ɔyɛ biribi dɛm.",Afin so na otitinitokododo msusun doy eaz make kenan se bi ara no e bibi
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/0314ad460c51e57416ab06ad2da55148_3pVEWhn7.wav,7.693999767303467,sɛ mpopoeɛ no ansesa a kɔhunu wo dokota ɔbɛyɛ nhwehwɛmu na wahwɛ wo kwan foforc so.hwɛ woho so yie.megyedi mayi wons3m bisa na no.,akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,sɛ mpopoeɛ no ansesa a kɔhunu wo dokota ɔbɛyɛ nhwehwɛmu na wahwɛ wo kwan foforc so.hwɛ woho so yie.megyedi mayi wons3m bisa na no.,¿Qué podemos hacer como grupo de trabajo de investigación escolar para que ambos lleguemos a la UNAM sin desánimo?
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/79ebbf5f2747a8768e491b5e751d79a6_ZxachiOY.wav,8.211000442504883,"Afei,mewc carpel tunnel wc me nsa mmienu mu ɛna neuropathy ɛwɔ m'abatwɛ mmienu no mu. Ɛbɛtumi ayɛ chemotherapy no anaa?mehoyɛ me basabasa",akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Afei,mewc carpel tunnel wc me nsa mmienu mu ɛna neuropathy ɛwɔ m'abatwɛ mmienu no mu. Ɛbɛtumi ayɛ chemotherapy no anaa?mehoyɛ me basabasa",Locopath Channel luchem ni naniopati eomega batchimini e betumiwe chemotherapy naanu
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/2f312e63c2bd6f3592fd65954d86efaf_YdWakd2H.wav,10.809000015258787,"M'asowa atabin no numu taa yɛme dzen na ɔyɛ tsedɛ oesiw. Ɔyɛ a, m'enyim atabin afa mu no yɛme dur na me'enyiwa do nso siw me mpɛn pii.",akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"M'asowa atabin no numu taa yɛme dzen na ɔyɛ tsedɛ oesiw. Ɔyɛ a, m'enyim atabin afa mu no yɛme dur na me'enyiwa do nso siw me mpɛn pii.",Maswa tebennu mwetaye mza na oryent day we is oyameni nyi matebinafu muno yemedure na menyu adoswesu mpeni p
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/be4e655de29ffaed96f2804f0f66c8fb_HciijNgP.wav,12.45300006866455,Mo baanu no nkɔ hu ɔyaresafo wɔ ade koraa no ara ho. Wobetumi asɔ ano sɛ wɔyɛ nhwehwɛ mu no wie a. Fa folic acid baako da biara.,akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Mo baanu no nkɔ hu ɔyaresafo wɔ ade koraa no ara ho. Wobetumi asɔ ano sɛ wɔyɛ nhwehwɛ mu no wie a. Fa folic acid baako da biara.,Mobe nnon kong oyaresa fo ade kru no arahu obechu miosu ano sawoye nhfhewmu nrua sa fala ka sebaku de biara
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/336a8ef7213354d21334ff3bce058581_JS3cna9z.wav,10.96500015258789,"Fa ɛduro aa ɛkcm ɛyaw bi tesɛ paracetamol ne ibuprofen.ɛma no ɛnha wo,woho bɛtɔ wo.megye di mayi w'adwendwen ano. Manibɛgye sɛ mɛboa wo biom aka ho",akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Fa ɛduro aa ɛkcm ɛyaw bi tesɛ paracetamol ne ibuprofen.ɛma no ɛnha wo,woho bɛtɔ wo.megye di mayi w'adwendwen ano. Manibɛgye sɛ mɛboa wo biom aka ho",Fa egru e kuma ya obetiche para sitamoni ibu profile e manon hawo ohobetowo megidi se mai wadrendua no me ni begise meboa obi o
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/84a29de282f7955d680f5b75bc74a99d_i5k8wH4P.wav,21.319000244140625,Efiri ɛnnora anadwo bɛyɛ 8 p.m mehyɛɛ ase sɛ meetse biribi ɛwɔ me koko nifa asɛ nea obi eti me. Saa atenka yi edii bɛyɛ one second anaa ɛnduru mpo.,akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Efiri ɛnnora anadwo bɛyɛ 8 p.m mehyɛɛ ase sɛ meetse biribi ɛwɔ me koko nifa asɛ nea obi eti me. Saa atenka yi edii bɛyɛ one second anaa ɛnduru mpo.,E free enna anacho beye 8 pm miss assess me tee bru bru ewo mkokunifa aso nya obi etimi sa atinkayi dd beye 1 second ana endu mbo
