audio_path,duration,text,language,source,root,file_exists,hypothesis,reference
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/d07b7acf7fb669e7d649ca49204a1421_PY9brw6A.wav,15.404999732971191,"Ngibe nokuthuthuka okuthile, kodwa zombili izinzwane ezinkulu zisendikindiki, ohlangothini olungaphandle eduze nangaphezulu kukazipho. usacabanga ukuthi kungenxa yezicathulo kuphela?",zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Gibela ngokuthula uxhihile, kodwa zombili zintwana zomqulu zisindigindiki. Olwamothini olungaphandle ithuze nangaphezulu ngokwazi. Kusaqala ngamgutikumema yindawo kuphela.
","Ngibe nokuthuthuka okuthile, kodwa zombili izinzwane ezinkulu zisendikindiki, ohlangothini olungaphandle eduze nangaphezulu kukazipho. usacabanga ukuthi kungenxa yezicathulo kuphela?"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/fe482b189ee491b108a91b26172b51c6_Da4ECGS3.wav,16.1299991607666,Ngiphuza cishe obhiya abangu-4 nsuku zonke futhi ngiphuza ngaphezu kwalezo mpelasonto. Ngiphinde ngikhathazeke futhi ngicindezeleke kakhulu futhi ngigedle amazinyo ebusuku. ngethemba ukuthi ungasiza.,zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ngiphuzwa izinkobe abangaphambi zokuzonke futhi ngithuma ngephuzu kwalezo mpelasonto. Ngiphinde ngathatha ezinye futhi ngathengisa lezi ezinkulu futhi ngehlela amazinyo ephezulu. Ngithemba ukuthi ungangisiza.
",Ngiphuza cishe obhiya abangu-4 nsuku zonke futhi ngiphuza ngaphezu kwalezo mpelasonto. Ngiphinde ngikhathazeke futhi ngicindezeleke kakhulu futhi ngigedle amazinyo ebusuku. ngethemba ukuthi ungasiza.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/0eb1486fbba4960182576ae689596522_n807yd04.wav,12.802000045776367,"Sawubona, nginengane yentombazane enezinyanga ezingu 8 ubudala. inomkhuhlane ongapheli. Umkhuhlane ubuya emva kwamahora angu 3 kuya ku 4 ngemuva kokunikeza icombiflam syr. u3 ml. ",zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Sowon, inengane ethembazani eneziNyanga ezingu-8 ubudala. Inomkhuhlane ongapheli. Umkhuhlane ubuya emva kwamahora angu-3 kuya ku-4. Ngiyamvuma ukunikeza ikombe lomthsaphu uthrimil.
","Sawubona, nginengane yentombazane enezinyanga ezingu 8 ubudala. inomkhuhlane ongapheli. Umkhuhlane ubuya emva kwamahora angu 3 kuya ku 4 ngemuva kokunikeza icombiflam syr. u3 ml. "
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/174b25170e42748f7e3f000cdb84eb38_KE2TZa3E.wav,8.180000305175781,"Makhulu amathuba okuthi ukhulelwe uma kuvuleka isibeletho, hlangana nomyeni wakho kulezinsuku ezimbili nezintathu ezilandelayo. ",zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Umakhulu amatsuba ogutyu ukulelele umagufulega isibeleto. Tlanganano mthetho akukhuleze ntsogo ezimbini ngezindawo ezilandela i.
","Makhulu amathuba okuthi ukhulelwe uma kuvuleka isibeletho, hlangana nomyeni wakho kulezinsuku ezimbili nezintathu ezilandelayo. "
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/bf4750469d844e7a1e6258f48a0982cf_Hte0HlBt.wav,17.89699935913086,Kungani ngikhafula amafinyila ngaso sonke isikhathi lapho ngisebenzisa i-inhaler yami ye- Asthma ? Kuyadabukisa futhi ngikhafula ekuseni nasebusuku lapho ngisebenzisa i-inhaler. ,zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Kungeningikhafula amafinyila ngaso sonke isikhathi lapho ngisebenzisa i-inhaler yami ye-asthma. Kuyadabukisa futhi ngikafula ekuseni nasebusuku lapho ngisebenzisa i-inhaler.
",Kungani ngikhafula amafinyila ngaso sonke isikhathi lapho ngisebenzisa i-inhaler yami ye- Asthma ? Kuyadabukisa futhi ngikhafula ekuseni nasebusuku lapho ngisebenzisa i-inhaler. 
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/82dcb299a139df6374f245289dbc27e7_86xsxWEW.wav,14.937000274658203,Igama ngingu Madhurima Sen ngihlala e Bergampore dist angikwazi ukuthola abantwana amaqanda ami avalekile inkinga lena angeke ngikwazi ukuthwala abantwana,zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"ngilikhala ephekamportest, angikwazi ukuthola abantwana amakhanda ami avaliwe ingingane. Angikwazi ukuthola abantwana.
",Igama ngingu Madhurima Sen ngihlala e Bergampore dist angikwazi ukuthola abantwana amaqanda ami avalekile inkinga lena angeke ngikwazi ukuthwala abantwana
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/0d6442edd1aac8535ef9c9705ca53078_DMHNI2ee.wav,8.178000450134277,Kujwayele ukubancono kunokushisa okubalulekile ukuba umqemane kwengane phakathi kwezikhathi ezimbili ngosuku,zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Kusho ahele ukuba ngingokunokushesha, ukubalulekile ukubamba amantombazane ngesikhathi ezingilile.
",Kujwayele ukubancono kunokushisa okubalulekile ukuba umqemane kwengane phakathi kwezikhathi ezimbili ngosuku
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/93a86c0a8dfd4a71a956789187db5599_oty721S3.wav,11.276000022888184,Njengoba uneBronchitis isibangele ukuthinteka kwemucosa yomphimbo ebesekubanga izimpawu ezinjokukhwehlela kanye nokuncipha kwebronchus.,zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ibhayongo nephronchitis zibangela ukukhwehlela okanye ukosa yomphimbo, eveze ubangela izimfobo ezinjengokuba xhelalaganyina ungqimba webronchus.
",Njengoba uneBronchitis isibangele ukuthinteka kwemucosa yomphimbo ebesekubanga izimpawu ezinjokukhwehlela kanye nokuncipha kwebronchus.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/2ef662bc67d4a46441039d1d91ca6bce_B78MH8n5.wav,13.380999565124512,Thatha umjovo we-TT uma ungazange iwuthathe eminyakeni engu-5 edlule.3. Igcine ixoxe dokotela. Ungadinga inkambo yama-antibiotic. Ngiyabonga,zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Njuti omu omusango mu Ttanzania genyonyi.
",Thatha umjovo we-TT uma ungazange iwuthathe eminyakeni engu-5 edlule.3. Igcine ixoxe dokotela. Ungadinga inkambo yama-antibiotic. Ngiyabonga
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/69b15933a5538bb19169f2256f2655b4_ksZ31Qwt.wav,13.347000122070312,Sawubona. Nginombuzo wezempilo kulokho engingaba nakho. Ngineqhubu elincane esihlathini sokudla kodwa alibuhlungu futhi angicabangi ukuthi iqhubu futhi.,zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Saubona, ginombuzo wezenvelo nguloko engingabanaakho. Tinethumbu elinganani esithathini sokudla kodwa alibuhlungu futhi angekho abangokuthi thubu futi.
",Sawubona. Nginombuzo wezempilo kulokho engingaba nakho. Ngineqhubu elincane esihlathini sokudla kodwa alibuhlungu futhi angicabangi ukuthi iqhubu futhi.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/4305f1f8fd58118714a409e59393b61f_G5JOrvVh.wav,5.166999816894531,Sicela abahlali bayeke ukungcolisa izindawo benze umehluko.,zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Sizokhala abafundi bayeke ukholisa izindawo, benze umsebenzi.
",Sicela abahlali bayeke ukungcolisa izindawo benze umehluko.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/e86fa0b1cccb3a9afa9da55ddf7ae3cf_AhJO06uQ.wav,2.6070001125335693,Ingabe lesi sikhathi sihlukile na?,zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Enna wile sese ka asesehuyɛ lenna.
",Ingabe lesi sikhathi sihlukile na?
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/5655aa7d481088a0fcd75800cb2a0961_Y8Y8Ha3G.wav,12.732999801635742,Umkami wayenesifo sokukhunta akazi noma siya ocansini. Futhi ngolunye usuku wabona futhi wangitshela.  Wathola ukwelashwa futhi manje uselungile. ,zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Umngami wakhe nesifiso ukukhunta, agazi noma siyawuthandini, futhi ngolunye usuku wabona futhi wangichela. Wathola ukwelashwa futhi manje uselungile.
",Umkami wayenesifo sokukhunta akazi noma siya ocansini. Futhi ngolunye usuku wabona futhi wangitshela.  Wathola ukwelashwa futhi manje uselungile. 
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/f540425204fa4ff5e01a3f0e9c7df4e0_pFe5erV2.wav,22.834999084472656,"Ngengoba angifuna ukukuthatha ama steroids, ngenxa yemiphumela emibi. Ngenza imithi ye a-yurvedic ecelenj futhi ngenza i-pranayam aswell. Ngingamisa kancane lesi sihogela se-foracot njengoba isimo Sami sithuthuka?",zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Njengoba angekho funi ukuthatha amasteoroid, ngengayimpumelela emini, ngenza imithi ye-ayurvedic egeleni futhi ngenza i-pranayama njalo. Ngiyamisa ngane lesi sihloko elase Farrukhot, njengoba isimo sami sithuthukile.
","Ngengoba angifuna ukukuthatha ama steroids, ngenxa yemiphumela emibi. Ngenza imithi ye a-yurvedic ecelenj futhi ngenza i-pranayam aswell. Ngingamisa kancane lesi sihogela se-foracot njengoba isimo Sami sithuthuka?"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/0d07af1c5679c19e3cf9518673a01654_O4iQIaMe.wav,10.281000137329102,"Le phrojekthi eseyisiqalo, izobandakanya ukufakwa kwamavolontiya alapha eThekwini ohlelweni lwe-Canadian International Youth Internship.",zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Le projekthi ese Isithalo izobandagana ukufaka kuma-volontiya apha eThekwini ngokwethweleni lwe-Canadian International Youth Internship.
","Le phrojekthi eseyisiqalo, izobandakanya ukufakwa kwamavolontiya alapha eThekwini ohlelweni lwe-Canadian International Youth Internship."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/351fab259dc306178b09e5431a03dca3_wVQ0thzX.wav,10.642000198364258,"Isiza sidle uR740 million, Igama-ncazo ubukhulu baso u-40 000 square metres.",zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Iseza sile u-740 million ikamangaza ubukhulu bayo u-40,000 square metres.
","Isiza sidle uR740 million, Igama-ncazo ubukhulu baso u-40 000 square metres."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/ff950eabb867e31b4ceb768052ff83d8_zPXfkFYI.wav,11.515000343322754,"ITramadol ingadala ukudlikiza ngoba ibanzi ngokwelapha, kodwa akujwayelekile, kuke kwabalulwa kwaba ngezansi kwePhesenti lokhu kudlikiza okudalwa yiyo.",zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ixhamantolo lingathela ubulungisa ngokuba ibhantshi ngowela kotakwela. Kwakho abalulekwa bangasanswepresents lobulungiswa buthalwa iyo.
","ITramadol ingadala ukudlikiza ngoba ibanzi ngokwelapha, kodwa akujwayelekile, kuke kwabalulwa kwaba ngezansi kwePhesenti lokhu kudlikiza okudalwa yiyo."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/112707e13ac2b77ac158724ba00451cf_lzLxrOHL.wav,9.44499969482422,Kwesinye isikhathi abahlali bazocelwa ukuba bathathe izithombe zento abayibikayo ukuze kuzoba lula ukufaka izinkinga zabo ohlelweni.,zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Usenqesekazi abahlali bazokwelwa ukuba bathathe izithombe zento abayibikayo ukuze kuzo balule ukungafaka izinkinga zabo ohlelweni.
",Kwesinye isikhathi abahlali bazocelwa ukuba bathathe izithombe zento abayibikayo ukuze kuzoba lula ukufaka izinkinga zabo ohlelweni.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/04465c9ec9049e2324cce3787ad4567a_OWfXIKib.wav,3.1659998893737797,Ukugula Okungapheli,zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Oku kola okuguna fail.
",Ukugula Okungapheli
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/aa8107ce1789d57fcd87a3fd243b4a9d_lYZwkNrl.wav,10.218000411987305,"Ezinsukwini ezintathu ezedlule ngibe namathansela kodwa aselaphekile. Ngikhathele kakhulu, anginayo ifever nezinhlungu zomlomo",zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ezintsukwini ezintathu ezelandelayo, ngibena mathantela. Kodwa akusela phelele. Ngikhatele kakhulu, anginayo ifiva nezimpumuzo.
","Ezinsukwini ezintathu ezedlule ngibe namathansela kodwa aselaphekile. Ngikhathele kakhulu, anginayo ifever nezinhlungu zomlomo"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/d5e56a829bfb58a728642f59fa75ef0b_NMmtDtBj.wav,14.309000015258787,Kodwa kamuva ngalobo busuku ngangihlela nokufuna ukwenza ubusuku bezothando ngenxa nje yokuzijabulisa ngoba sasingakaze sibe nabo isikhathi eside.,zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Kodwa ngamuvhangalobo busuku ngangihelele nokufuna ukwenza ubusuku bezo thando ngengoma nje eyokuzijabulisa ngoba sasihlangane isikhathi eside.
",Kodwa kamuva ngalobo busuku ngangihlela nokufuna ukwenza ubusuku bezothando ngenxa nje yokuzijabulisa ngoba sasingakaze sibe nabo isikhathi eside.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/b56d9d0c7fd28506e8dbbce982ca86b7_cZk8EKns.wav,17.288999557495117,"Ngaphandle kwama-enzymes ,ngithola ukuhlaselwa okuzwakala sengathi.ilokho abangitshela khona ukuhlaselwa kwe -gallbladder. Ngike ngahlolwa i-endoscopy ngudokotela we GI wathi akaboni lutho.",zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ngaphandle kwama-enzyme, ngithola ukudla selwa futhi ukuzwakala sengathi yilokho abangijela khona. Ukudla selwa kwi-gallbladder. Kungenhlolwa i-endoscope kuqoqotelwe GI wase agabunilud.
","Ngaphandle kwama-enzymes ,ngithola ukuhlaselwa okuzwakala sengathi.ilokho abangitshela khona ukuhlaselwa kwe -gallbladder. Ngike ngahlolwa i-endoscopy ngudokotela we GI wathi akaboni lutho."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/d1ffcf42a6e162e185c837db559099d2_OnUxQPJe.wav,19.86899948120117,Ngiyahlanya ngale ndaba yesinus. Noma yiziphi iziphakamiso zingaba usizo. Siyabonga ngesikhathi sakho. Owesilisa oneminyaka engama-62 usethathe umhlalaphansi! Jpc. HI. Siyabonga ngombuzo wakho.,zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ngehlulelengalindaba yesayithi noma izi iphephamaisonke zingaba usizo. Siyabonga kakhulu ngesicelo sakho. Ngeke ngakwazi ukuhlala pansi, JPC. Ngiyabonga kakhulu umbuzo wakho.
",Ngiyahlanya ngale ndaba yesinus. Noma yiziphi iziphakamiso zingaba usizo. Siyabonga ngesikhathi sakho. Owesilisa oneminyaka engama-62 usethathe umhlalaphansi! Jpc. HI. Siyabonga ngombuzo wakho.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/7aecde2f7565dba269504191561aa654_9ZVIeTlM.wav,11.94200038909912,Ukuqina sekubuyile nokunyakaza kunzima ukwenza isibonelo ngolunye usuku ngazama ukugibela kwisitebhisi ngonyawo lami lakwesokunxele kodwa ngahluleka,zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ukwenza izinto ngokohlonipha futhi ngoba kukho ke ubusuku ngalobo busuku.
",Ukuqina sekubuyile nokunyakaza kunzima ukwenza isibonelo ngolunye usuku ngazama ukugibela kwisitebhisi ngonyawo lami lakwesokunxele kodwa ngahluleka
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/c67f23681b69091ae75254fc4e9fa3b5_yBQqB0Ln.wav,19.340999603271484,"Ukuvuvukala kwemilenze akubangeli ubuhlungu, lokhu kufana nengcindezi nezinhliziyo eziningi nezinso zezinso kuholela ekuvuvukeni kwemilenze. Ngakho-ke lokhu kwakungeyona into ahlupheka kakhulu.",zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ukubuvukela kwemilenze akubangeli ubuhlungu. Loku kufana nendebezi nezintsheziyo eziningi nezinzuzo kwezokuholela ekuvukeleni kwemilenze. Ngakho-ke, loku akuwona into asho pheka kakhulu.
","Ukuvuvukala kwemilenze akubangeli ubuhlungu, lokhu kufana nengcindezi nezinhliziyo eziningi nezinso zezinso kuholela ekuvuvukeni kwemilenze. Ngakho-ke lokhu kwakungeyona into ahlupheka kakhulu."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/2b2012c8484a2e27ecbf036dc257be3d_mqn0SNb0.wav,27.98900032043457,Nalapha futhi ukutheleleka komgudu womchamo kungase kube ngenxa yokutheleleka kwezinso noma ukuvinjelwa kwendlela yokuphuma komchamo ngesinye. Ubuhlungu bakho beqolo kanye ne-leukocyte emchameni kuyangiphoqa ukuthi ngithi ts.,zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ngalapha futhi ukubutheleleka komgudu womchamo kungase kubangele ukuthi kubenezinsolo noma ukuvuvukelwa kwendlela yokuphuma komchamo ngezinye. Ubulungu bakho bekolo kanye ne-lucosite emchameni kuyangiphoqa ukuthingithitis.
",Nalapha futhi ukutheleleka komgudu womchamo kungase kube ngenxa yokutheleleka kwezinso noma ukuvinjelwa kwendlela yokuphuma komchamo ngesinye. Ubuhlungu bakho beqolo kanye ne-leukocyte emchameni kuyangiphoqa ukuthi ngithi ts.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/c6f1ae73815a75016076f09c6d76f2b7_sEtRjII0.wav,8.71500015258789,Isigaba sesibili sizohlanganisa izinhlobo zezindlu ezihlukene zabantu abahola imali ehlukahlukene.,zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Isikabhasis bili sizosetyenziswa izindlu okanye izindlu ezihlugene zabantu abahola imali ehlukanisiweyo.
",Isigaba sesibili sizohlanganisa izinhlobo zezindlu ezihlukene zabantu abahola imali ehlukahlukene.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/068deecdf43dfbd112a7ec8b8ca032fd_hKo4rFl3.wav,8.968999862670898,Udokotela wakho engakulayela eminye imithi njenge Losartan noma i Amlodipine ukuze ilawuleke kahle i BP. Ngyathemba siphendulekile isikhalazo sakho.,zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Kodwa uzawuqala nge-aluminium yezinja ngelaso tshintlo nomi amlodipine, ubonakala unegazi BP. Ngathi most pendlegile izikhalazo zakho.
",Udokotela wakho engakulayela eminye imithi njenge Losartan noma i Amlodipine ukuze ilawuleke kahle i BP. Ngyathemba siphendulekile isikhalazo sakho.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/d90f8815f2aae333802c5d077f1f530c_OBOVJLoX.wav,14.54699993133545,Lokhu okungenhla okuhlongozwayo kwenziwa ngaphansi kweSigaba 116(3) soMthetho iMunicipal Finance Management Act 56 ka 2003.,zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ilo ku-ongenza ogusomthetho wanga phantsi kwesigaba 116(3) somthetho iMunicipal Finance Management Act 56 ka2003.
",Lokhu okungenhla okuhlongozwayo kwenziwa ngaphansi kweSigaba 116(3) soMthetho iMunicipal Finance Management Act 56 ka 2003.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/ed7541f9310152d6ff2edecd082a3f7c_oVr94omr.wav,12.678999900817873,Ukhetho lukamasipala lwenzeka njalo ngemva kweminyaka engu-5 lapho amakhansela amasha azosebenza emphakathini ekhethwa ukuba asebenze iminyaka emihlanu.,zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ukuhlela lolulungamaspala lwenzeke ngjalo ngemva kweminyaka engu-5 lapho amakhantela amasha azosebenza emapharathini ekhethekwe asebenze iminyaka emithathu.
",Ukhetho lukamasipala lwenzeka njalo ngemva kweminyaka engu-5 lapho amakhansela amasha azosebenza emphakathini ekhethwa ukuba asebenze iminyaka emihlanu.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/b22acc22e5c5d41bd8c4a3f70f268620_rIqev4JB.wav,18.80900001525879,Kuze kube manje sekunabantu abayisikhombisa abaqinisekisiwe ukuthi bane-COVID-19 eNyakatho Macedonia; 25 e-Slovenia; 13 e-Croatia; abayisithupha e-Albania; abahlanu e-Serbia; abahlanu e-Bosnia; nabangu-zero e-Montenegro.,zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Kuze kube yimanje, sekunabantu abayi-19 abasebenzise ukusothi bani COVID-19 enyangeni zodwa eMacedonia, 25 eSlovenia, 13 eCroatia, abayi-2 e-Albania, abahlanu e-Serbia, abane e-Bosnia nabangu zero eMontenegro.
",Kuze kube manje sekunabantu abayisikhombisa abaqinisekisiwe ukuthi bane-COVID-19 eNyakatho Macedonia; 25 e-Slovenia; 13 e-Croatia; abayisithupha e-Albania; abahlanu e-Serbia; abahlanu e-Bosnia; nabangu-zero e-Montenegro.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/8251cdb1b75653924f26ca32a85e58a2_Ej8vBg16.wav,16.21500015258789,Umshini iCT akufanele ukhiphe noma yisiphi isifo esiyingozi emzimbeni. Uma ucabanga ukuthi kuzomele ubonane nodokotela wezifo ezibucayi ukuze ubone noma yisiphi isifo emshinini. Ngikufisela inhlanhla,zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Umshini ethi ese akufanele ukhiphe noma isiphe esi fowesi ingozi emzimbeni. Uma uthola ukuthi kuzomele ubone nenodolo elawulwa izifunda ozobona noma isiphe esi fomini gigufisela intambo.
",Umshini iCT akufanele ukhiphe noma yisiphi isifo esiyingozi emzimbeni. Uma ucabanga ukuthi kuzomele ubonane nodokotela wezifo ezibucayi ukuze ubone noma yisiphi isifo emshinini. Ngikufisela inhlanhla
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/50897ea0dc6c5f09dfe7e7b60f75c1b3_ck0TjDpa.wav,10.58899974822998,Ukuvela kwegazi ezihlalweni nasezinhlungwini esiswini nesicanucanu kungabangelwa umkhuhane wesisu noma ukutheleleka okusebenzayo kwamathumbu,zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ubu velelwa ekaa zeze salo inasese ntombini eseswini nesithanda kakhulu ngabangelwa ngumkhuhlane wesisu noma ukutheleleka okwebanzayo kwamatumbu.
",Ukuvela kwegazi ezihlalweni nasezinhlungwini esiswini nesicanucanu kungabangelwa umkhuhane wesisu noma ukutheleleka okusebenzayo kwamathumbu
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/4a2921c8402c5284204d1be2decdfb7a_WRd4Ds1X.wav,12.12600040435791,"Ngizwa ingcindezi ohlangothini lwesobunxele lwesikhala sami,futhi uma ngicindezela izinsini,ubuhlungu buyancipha.Kungaba yini lokhu? ",zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Igizwa ingindeze oshango tinulo sokungxele lwesiKhalazathi. Phofu ungengeke ndezele izenzweni, ubhuti ongubhutyana yip. Kungaba yintoni?
","Ngizwa ingcindezi ohlangothini lwesobunxele lwesikhala sami,futhi uma ngicindezela izinsini,ubuhlungu buyancipha.Kungaba yini lokhu? "
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/721dbb72b105c4f03a7dd76e0eb98572_IzVIo20S.wav,11.58199977874756,"Ngitholwe ngine asthma kepha naphezu kwezindlela eziningi zokwelashwa namanje akulunga kangako sengingeniswe esibhedlela kabili ngonyaka owedlule

",zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Igethwale wangena esma, ekhepheni ezodwe zintle leze nenge zogoylashwa. Namhlanje akululwanga kangako zingene soespeciali bedini ngonyaka ophelileyo.
","Ngitholwe ngine asthma kepha naphezu kwezindlela eziningi zokwelashwa namanje akulunga kangako sengingeniswe esibhedlela kabili ngonyaka owedlule

"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/3f0174de0d66d622189a80945527e8da_icQDwY4x.wav,16.15999984741211,Kuvame ukwedluliswa ngumuntu kumuntu ngamathe kungasatshalaliswa futhi ukungcola kwe fecal kokudla noma kwamanzi izimo eziminyene nokuhlanzeka okumpofu kunomthelelo ekulweni okuphezulu kwe h pylori prevalence ,zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Kodwa mewajuliswa ngumuntu ngumuntu ngamanci, kusatshalaliswa ukufutshwa kwengcoloko efesalako okuya noma kwamanci, izimvese minyenze noguhlanzeka komphofu kunomntela lokulwenyukezulu kweHIV prevalence.
",Kuvame ukwedluliswa ngumuntu kumuntu ngamathe kungasatshalaliswa futhi ukungcola kwe fecal kokudla noma kwamanzi izimo eziminyene nokuhlanzeka okumpofu kunomthelelo ekulweni okuphezulu kwe h pylori prevalence 
