audio_path,duration,text,language,source,root,file_exists,hypothesis,reference
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/b776642fd6371bbcf5fd4f1e1b25befb_SWdvFBu3.wav,23.214000701904297,Urikumwa sertraline kuti ikubetsere pakushungurudzika pepfungwa dzako pamwechete ne Chat Doctor. Chienda unoona psychiatrist unorairirwa. Zama kutsvagurudza chikonzero chekushushikana muhupenyu hwako wotanga kushandira mazano anokuitira,shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Urikumwa setraline kuti ikubetsere pakushungurudzikana kwefungwa dzako pamuti. Tinda unoona saka tiris unorairwa. Zama kutsvakurudza chikonzero chekushushikana upenyu hwako wotanga kushandira mazano anokwetera,Urikumwa sertraline kuti ikubetsere pakushungurudzika pepfungwa dzako pamwechete ne Chat Doctor. Chienda unoona psychiatrist unorairirwa. Zama kutsvagurudza chikonzero chekushushikana muhupenyu hwako wotanga kushandira mazano anokuitira
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/af814061a1d5e0e9d15dceeb3f3ab864_rlD6Efjk.wav,13.253000259399414,Andisi kuwana pakanyorwa nezve kuwedzera Testosterone zvichinangana   nekupfava kweminyatso. Pangaite ruzivo kana pfungwa? Mushandisi kumbira murapwi wako ayedze izvi,shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Asi mwana pakanyorwa nezvekuwedzera teseni zvichinangana nekupfava kweminyatso. Pangaite ruzivo kana pfungwa. Mushandisi kumbira murapwi wako ayedze izvi,Andisi kuwana pakanyorwa nezve kuwedzera Testosterone zvichinangana   nekupfava kweminyatso. Pangaite ruzivo kana pfungwa? Mushandisi kumbira murapwi wako ayedze izvi
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/146e78d4c3403c216551fa45de5c5610_hq7w0VoA.wav,25.98500061035156,Zviratidzo zvako zvichagadzirisika muvhiki imwe chete.Kana zviratidzo zvako zvichiramba zvichienderera mberi unofanirwa kuonana nachiremba we ENT uye kutora kurapwa kwakakodzera. Iwe unofanirwa kuwana x-ray chipfuva chiitwe pamwe chete ne pulmonary function test,shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Zviratidzo zvako zvichagadzirisika muvhiki imwe chete kana zviratidzo zvako zvichiramba zvichienderera mberi unofanirwa kuonana nachiremba weENT uye kutora kurapwa kwakakodzera. Iwe unofanirwa kuwana X-ray chipfuva chiitwe pamwe chete nePulmonary function test.,Zviratidzo zvako zvichagadzirisika muvhiki imwe chete.Kana zviratidzo zvako zvichiramba zvichienderera mberi unofanirwa kuonana nachiremba we ENT uye kutora kurapwa kwakakodzera. Iwe unofanirwa kuwana x-ray chipfuva chiitwe pamwe chete ne pulmonary function test
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/0fb175046d000a04939d2eb1e9e8c75b_cbjrbahZ.wav,4.77400016784668,"Uye vazhinji vedu, hatina kumboona zviziviso izvi, nokuti takanga tisiri vavariro yavo.",shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Uye vazhinji vedu hatina kumboona zviziso izvi nekuti harisisiri variro yavo.,"Uye vazhinji vedu, hatina kumboona zviziviso izvi, nokuti takanga tisiri vavariro yavo."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/34b752fcbb92f5cc9be6c530a52eb408_EzTwQBpY.wav,10.336999893188477,"Madeko ndakamuka ndikanzwa senge muromo wangu urikushodoka kana kuenda padivi, ndakapindwa nekutya",shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Madeko ndakamuka ndikanzwa senge muromo wangu urikusodoka kunge urikeni kana utanga pade. Ndakapindwa nekotya,"Madeko ndakamuka ndikanzwa senge muromo wangu urikushodoka kana kuenda padivi, ndakapindwa nekutya"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/8ce1fbfae4f827ed1162cf46e474290f_gCsHSKUh.wav,14.604999542236328,"Kana zviratidzo zvikatanga, munovaendesa kukamuri ye chimbichimbi. Kana mwana ari zvakajairika uye akanaka hamufaniri kunetseka.",shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Kana zviratidzo zvikatanga, munovandesa kukamuri yechimbi-chimbi kana mwana ari zvakajairika uye akanaka hamufaniri kunetseka.  ","Kana zviratidzo zvikatanga, munovaendesa kukamuri ye chimbichimbi. Kana mwana ari zvakajairika uye akanaka hamufaniri kunetseka."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/1856525afd125dfac6be43f4cfaecf31_JL2TapWP.wav,3.971999883651733,Saka kazhinji varume vanenge vasipo.,shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Saka kazhinji varume vanenge vasipo.,Saka kazhinji varume vanenge vasipo.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/d60e30066559632626750ba9a4316c18_c5RSU92w.wav,14.388999938964844,Ndine dambudziko rekuzarirwa kwemhino nemuchipfuva uye kubuda muhota. Dzimwe nguva maziso angu anozvimba. Ndakaongororwa kazhinji asi hapana chirwere chakaonekwa.,shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ndine dambudziko rekuzarirwa kwemhino nemuchipfuva uye kubuda mota.Dzimwe nguva maziso angu anozvimba ndakaongororwa kazhinji asi hapana chirwere chakaonekwa.,Ndine dambudziko rekuzarirwa kwemhino nemuchipfuva uye kubuda muhota. Dzimwe nguva maziso angu anozvimba. Ndakaongororwa kazhinji asi hapana chirwere chakaonekwa.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/6a0e35d601c0db8e0cdcfed64cbbc32f_ufFfbT94.wav,14.57900047302246,Kana mazino ekumatadza akanganisika anoita gomba rinozopindwa nemafufu echikafu neutachiona. Anokonzeresa marwadzo nekuzvimba kwenyama dzekumatadza,shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Kana mazino akakanganisika anoita gomba rinozopindwa nemafufu echikafu nehutachiona. Anokonzeresa marwadzo nekuzvimba kwenyama dzekumatadza,Kana mazino ekumatadza akanganisika anoita gomba rinozopindwa nemafufu echikafu neutachiona. Anokonzeresa marwadzo nekuzvimba kwenyama dzekumatadza
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/1562e1232bbc3136811fc66a4bddc3c6_wuvmluQi.wav,15.814000129699709,"Pandaka vhenekwa ,zvakaonekwa Kuti ndanga ndisina dambudziko rekufungisisa.ndakatanga kumwa mishonga pazuva,ndakatanga neyaiva isina simba ndikatevera neyanga ine simba guru nekuti ndairwadziwa zvikuru nechifuva.",shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Pandakavhenekwa zvakaonekwa kuti ndanga ndisina dambudziko rekufungisisa, ndakatanga kunwa mishonga pazuva ndakatanga yaiva isina simba ndikatevera neanga ine simba guru nekuti ndairwadziwa zvikuru nechipfuva","Pandaka vhenekwa ,zvakaonekwa Kuti ndanga ndisina dambudziko rekufungisisa.ndakatanga kumwa mishonga pazuva,ndakatanga neyaiva isina simba ndikatevera neyanga ine simba guru nekuti ndairwadziwa zvikuru nechifuva."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/863bb835469af236b6a510ad56e2e570_wJ9m35H6.wav,18.975000381469727,"Ndinonzwa  kurwadziwa memusoro zviruke kure .ndikafambisa maziso angu anorwadza, ndonzwa ku varika mumino asi handi hetsuri,handina madziwa kana kuvharika mumino.Ndakadya chikeke chisina kubikwa musi we chitatu",shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ndinonzwa kurwadziwa nemusoro zviri kure kure ndikafambisa maziso angu anorwadza ndonzwa kuvharika mumhino asi handihetsviri handina madzihwa kana kuvharika mumhino. Ndakadya chike chisina kubikwa musi weChitatu,"Ndinonzwa  kurwadziwa memusoro zviruke kure .ndikafambisa maziso angu anorwadza, ndonzwa ku varika mumino asi handi hetsuri,handina madziwa kana kuvharika mumino.Ndakadya chikeke chisina kubikwa musi we chitatu"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/976c04b8c1203003444c3c48ff305061_2iUxhI8Q.wav,19.38999938964844,"Takaita bonde mazuva aka kodzera, tese tine hutano hwaka naka asi mudzimai wangu haasi kubatira mimba, ane makore makumi maviri nemasere uye ini ndavane makore makumi matatu nemashanu.",shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Takaita bonde mazuva akakodzera. Tese tine hutano hwakanaka asi mudzimai wangu haasi kubatira mimba ane makore makumi maviri nemasere uye ini ndava nemakore makumi matatu nemashanu.,"Takaita bonde mazuva aka kodzera, tese tine hutano hwaka naka asi mudzimai wangu haasi kubatira mimba, ane makore makumi maviri nemasere uye ini ndavane makore makumi matatu nemashanu."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/23709f42a69cb6b9b4b11b509c9e3319_u0FURJQT.wav,17.615999221801758,"Mhoro,muveki yakapfura ndakawanikidza ropa rakawanda muwhurume hwangu zvekare pakapfura mazuva mathathu zvakaitika saizvozvo. (Ndanga ndazorora zvebonde kwamazuva mathathu) wanike zvakare zvaitika.",shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Mhoro muvhiki yakapfuura ndakawanikidza ropa rakawanda muhurume hwangu zvekare pakapfuura mazuva matatu zvikaitika saizvozvo. Ndanga ndazorora zvebonde kwamazuva matatu. Wanike zvakare zvaitika. ,"Mhoro,muveki yakapfura ndakawanikidza ropa rakawanda muwhurume hwangu zvekare pakapfura mazuva mathathu zvakaitika saizvozvo. (Ndanga ndazorora zvebonde kwamazuva mathathu) wanike zvakare zvaitika."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/ae485cb8a88e014c68d5122a22ab5815_TnwlUmsR.wav,17.628999710083008,Mwana wangu ari pa mushonga  primaquin we  malaria unotorwa kwamazuva makumi mana. Pazuva re pfumbamwe anova nezuro manheru akatanga kurwadziwa nemudumbu uyezve nhasi ave kusvotwa nekurutsa,shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Mwana wangu ari pamushonga panemakwikwi wemalaria unotorwa kwemazuva makumi mana. Pazuva repfumbamwe anova nezuro manheru akatanga kurwadziwa nemudumbu uyezve nhasi ave kusvotwa nekurutsa. ,Mwana wangu ari pa mushonga  primaquin we  malaria unotorwa kwamazuva makumi mana. Pazuva re pfumbamwe anova nezuro manheru akatanga kurwadziwa nemudumbu uyezve nhasi ave kusvotwa nekurutsa
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/175a849db0483009030cc8493ba45bff_xgI9XtVM.wav,9.588000297546388,Kuita mafuta muchiropa chinhu chisinga gadzirike  hapana chikonzera chekunetsekana.Iwe unofanira kuderedza huremu hwako kana wakafuta,shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Kuita mafuta muchiropa chinhu chisingagadzirike asi hapana chikonzero chekunetsekana. Iwe unofanira kuderedza huremu hwako kana wakafuta.,Kuita mafuta muchiropa chinhu chisinga gadzirike  hapana chikonzera chekunetsekana.Iwe unofanira kuderedza huremu hwako kana wakafuta
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/a42de32eca423e3c2552e353c1a82a5d_ApG6YVF2.wav,15.80799961090088,Izvi zvinogona kukonzeresa kufunuka kweganda mumavhiki mana kusvika matanhatu anotevera uye usanetsekana nazvo. Asi..zvirwere zveganda zvakanakisa kuongororwa chete mushure mekunge zvanyatsoonekwa pakarepo.,shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Izvi zvinogona kukonzeresa kufunuka kweganda mumavhiki mana kusvika matanhatu anotevera uye usanetsekana nazvo. Asi zvirwere zveganda zvakanakisa kuongororwa chete mushure mekunge zvanyatsoonekwa pakarepo.  ,Izvi zvinogona kukonzeresa kufunuka kweganda mumavhiki mana kusvika matanhatu anotevera uye usanetsekana nazvo. Asi..zvirwere zveganda zvakanakisa kuongororwa chete mushure mekunge zvanyatsoonekwa pakarepo.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/9ab58122ed7f7bcd351799b9dd98b5fe_KSlbTiL2.wav,18.808000564575195,Vakanditakura vakandiyendesa kuchipatara uyezve mapurisa akabva asvika achida kuti nditorwe ropa rivhenekwe. Tsamba yangu yemishonga yeValium yakanga yadonha kubva muchikwama changu panguva yakaitika tsaona. ,shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Vakanditakura vakandiendesa kuchipatara uyezve mapurisa akabva asvika achida kuti nditorwe ropa rivhenekwe tsamba yangu yemishonga yevalium yakanga yadonha kubva muchikwama changu panguva yakaitika tsaona,Vakanditakura vakandiyendesa kuchipatara uyezve mapurisa akabva asvika achida kuti nditorwe ropa rivhenekwe. Tsamba yangu yemishonga yeValium yakanga yadonha kubva muchikwama changu panguva yakaitika tsaona. 
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/18d691879743890620e540c913461f8b_ikcnpQOe.wav,13.437000274658203,"Ndaimbonzwa kupera mweya zvombomira kwemwedzi mishomanane, zvinenge zviri kuwedzera kana ndikanwa doro(chero tushoma tunenge bhodhoro rimwechete kana maviri).",shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ndaimbonzwa kupera mweya zvombomira kwemwedzi mishomanane zvinenge zviri kuwedzera kana ndikanwa doro(chero tushoma tunenge bhodhoro rimwechete kana maviri).,"Ndaimbonzwa kupera mweya zvombomira kwemwedzi mishomanane, zvinenge zviri kuwedzera kana ndikanwa doro(chero tushoma tunenge bhodhoro rimwechete kana maviri)."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/f7c4cc16672dbefa260cc52613663b3d_EMhLAfbo.wav,20.65399932861328,"Ntabwo nigeze mbivuga kugeza ubwo mbikubajije.  L'Interprète: Yee, ntabwo nari nzi ko ibyo uvuga ari ukuri, cyangwa ari ukuri, ibyo uvuga ni ukuri?",shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ndanga ndisina kuzvifunga dai musina kuzvibvunza asi handisati ndanyatsocherechedza kukwanisa kufembedza kana kuravira. Pane shanduko here mukuona kwenyu kana mukunzwa kwenyu,"Ntabwo nigeze mbivuga kugeza ubwo mbikubajije.  L'Interprète: Yee, ntabwo nari nzi ko ibyo uvuga ari ukuri, cyangwa ari ukuri, ibyo uvuga ni ukuri?"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/d5156f9001cb616dce89e5d20d7ebabb_n2H1Qmjl.wav,10.050999641418455,Tichishandisa ruzivo rwamunharwo kubatanidzwa kwemabhonzo emusana ingava sarudzo here. Kana zvakadaro ndingazotadza here kutwasanuka zvakanyanya ,shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Tichishandisa ruzivo rwamunarwo. Kubatanidzwa kumabhonzo emusana ingava sarudzo here? Kana zvakadaro, ndingazotadza here kutosanaka zvakanyanya",Tichishandisa ruzivo rwamunharwo kubatanidzwa kwemabhonzo emusana ingava sarudzo here. Kana zvakadaro ndingazotadza here kutwasanuka zvakanyanya 
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/c0dbf7c3542f2b1045c18c245d22a301_q27O1WzE.wav,13.595000267028809,Mwedzi yapfuura ndakasangana nenjodzi . Ndakaongororwa ropa rangu uye chiremba akati rine hepatitis b surface antigen uye akati azvirapike,shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Mwedzi yakapfuura ndakasangana nenjodzi, ndakaongororwa ropa rangu uye chiremba akati rine hepatitis B antigen uye akati hazvirapike",Mwedzi yapfuura ndakasangana nenjodzi . Ndakaongororwa ropa rangu uye chiremba akati rine hepatitis b surface antigen uye akati azvirapike
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/44e4dfaab2617129dc70e3b212759f91_7UgH1PIE.wav,15.185999870300291,"Ndiri murume anemakore makumi matatu nemapfumbamwe ekuberekwa. Ndaive netsika yakaipa, yekuburitsa hurume hwangu neruoko kubva ndine makore gumi netanhatu. Ndave nemakore matatu ndazvimira. Kubva ndiroore. ",shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ndiri murume ane makore makumi matatu nemapfumbamwe echibereko ndaive netsika yakaipa yekuburitsa hurume hwangu neruoko kubva ndine makore gumi netanhatu ndave nemakore matatu ndazvimira kubva ndiore.,"Ndiri murume anemakore makumi matatu nemapfumbamwe ekuberekwa. Ndaive netsika yakaipa, yekuburitsa hurume hwangu neruoko kubva ndine makore gumi netanhatu. Ndave nemakore matatu ndazvimira. Kubva ndiroore. "
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/a3725a90ef7bb2f588b8583ded3c68e5_e60CRBc9.wav,3.384000062942505,Chiteshi ichi hachina kuwanikwa paStudio yeKolibri,shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Chiteshi ichi hachina kuwanikwa pa studiyo yeColible.,Chiteshi ichi hachina kuwanikwa paStudio yeKolibri
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/e16626c02338c5ca2cc8a3d93eeaf293_6QlECQD1.wav,14.701000213623049,Ndakashandisa 1% hydrocortisone cream kwemavhiki maviri asi hazvisati zvapera.Zvimwe zvinenge mapindu.Ukabata nechigunwe pamusoro kudai haunyatsonzwa rashi yacho.,shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ndakashandisa 1% cortisone cream kwemavhiki maviri asi hazvisati zvapera. Zvimwe zvinenge mapundu, ukabata nechigunwe pamusoro kudai haunyatsonzwa rashi yacho",Ndakashandisa 1% hydrocortisone cream kwemavhiki maviri asi hazvisati zvapera.Zvimwe zvinenge mapindu.Ukabata nechigunwe pamusoro kudai haunyatsonzwa rashi yacho.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/330a5e5f78e316e3b616710de28b1d44_EfII4w3f.wav,11.598999977111816,Ndinowanzodya kunzvimbo dzinobikwa nekudya chikafu Chisina hutano. Ndavekunzwa nyongo izvezvi. Ndikadya chikafu chine zvirungiso ndinonzwa kusadzikana mudumbu.,shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ndinowanzodya kunzvimbo dzinobikwa nekudya chikafu chisina hutano. Ndave kunzwa nyongo izvezvi ndikadya chikafu chine zvirungiso ndinonzwa kusagadzikana mudumbu.  ,Ndinowanzodya kunzvimbo dzinobikwa nekudya chikafu Chisina hutano. Ndavekunzwa nyongo izvezvi. Ndikadya chikafu chine zvirungiso ndinonzwa kusadzikana mudumbu.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/af571e54d36256f022f0dd30eed99e69_nqpMzesE.wav,14.14799976348877,"Baba vangu vakanzi vane dementia ichangotanga mwedzi mitanhatu yapfuura uye vari kunwa mushonga kuti inonoke kufambira mberi. Tisati tasvika Christmas, vakaita ""noise"" mumusoro mavo",shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Baba vangu vakanzi vane dementia ichangotanga mwedzi mitanhatu yapfuura uye vari kunwa mushonga kuti inonoke kufambira mberi. Tisati tasvika Crist vakaita nese mumusoro.,"Baba vangu vakanzi vane dementia ichangotanga mwedzi mitanhatu yapfuura uye vari kunwa mushonga kuti inonoke kufambira mberi. Tisati tasvika Christmas, vakaita ""noise"" mumusoro mavo"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/12e8f422e30c4e74118d63eff60bbac8_1kxrmUAU.wav,14.27299976348877,Kuna njia isiyo ya kawaida ambayo inaambatana na ts na upungufu katika enzyme hexasomenadais. enzyme ambayo husaidia kuponya tishu laini.,shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Kunajiya isiyo yakawada ambayo. Ine ambatanana tis, napo ngufu katika enzyme, hexemonadi. Enzyme ambayo usaidhiya kuponya tishumo.",Kuna njia isiyo ya kawaida ambayo inaambatana na ts na upungufu katika enzyme hexasomenadais. enzyme ambayo husaidia kuponya tishu laini.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/677c891cea5fdd284004a75af7a9725b_5EnUFOTK.wav,11.732000350952148,Nechikonzero chekuti tange tiripanzvimbo dikisa zvangazvakamuomera kuti aise mandiri saka agumisira achitenderedza kunze kwemuviri wangu.,shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Nechikonzero chekuti tange tiri panzvimbo dikisa zvanga zvakamuomera kuti aise mandiri saka agumisira achitenderedza kunze kwemuviri wangu,Nechikonzero chekuti tange tiripanzvimbo dikisa zvangazvakamuomera kuti aise mandiri saka agumisira achitenderedza kunze kwemuviri wangu.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/49e7b8a7b39e9977e11d9eb4fbf39956_xSJYteZ4.wav,18.358999252319336,"Kana muine zviratidziro zvinosanganisira kubuda ropa pa magnum, kucheka cheka mudumbu, zvakanaka kwazvo kuti tinge tine chokwadi kuti hapasi pamuviri parikuda kubva, sezvo muchidzimbikana nemusana zvekare. Kurwadziwa musana zvako kunokonzerwa nezvinhu zvakawanda. ",shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Kana muine zviratidziro zvinosanganisira kubuda ropa pamugm kucheka cheka mudumbu. Zvakanaka kwazvo kuti tinge tine chokwadi kuti hapasi pamuviri parikuda kubva sezvo muchidzimbikana nemusana zvekare. Kurwadziwa musana zvako kunokonzerwa nezvinhu zvakawanda. ,"Kana muine zviratidziro zvinosanganisira kubuda ropa pa magnum, kucheka cheka mudumbu, zvakanaka kwazvo kuti tinge tine chokwadi kuti hapasi pamuviri parikuda kubva, sezvo muchidzimbikana nemusana zvekare. Kurwadziwa musana zvako kunokonzerwa nezvinhu zvakawanda. "
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/c94e218f3396545a5ce8addde2b1a600_bRCIFqiP.wav,12.854999542236328,Zvave nani nekufamba kwemakore.Ndine makore gumi nemana saka ndirikuzvibvunza kuti zvinoenderana here nezera diki iri?,shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Zvave nani nekufamba kwemakore ndine makore gumi nemana saka ndirikuzvibvunza kuti zvinoenderana here nezera diki iri,Zvave nani nekufamba kwemakore.Ndine makore gumi nemana saka ndirikuzvibvunza kuti zvinoenderana here nezera diki iri?
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/277da51cde0efaa28853c001350ae366_PRuOwGPg.wav,8.949000358581543,Saka ndinokwanisa kubetsereka sei. Handinzwisi nezvetsinga dzemuviri ndokumbirawo kutsanangurirwa,shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Saka ndinokwanisa kubetsereka andidzisi nezvetsinga dzemuviri wokutsanangurirwa.,Saka ndinokwanisa kubetsereka sei. Handinzwisi nezvetsinga dzemuviri ndokumbirawo kutsanangurirwa
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/d2f4b7079ac7da6a85c43464b5069e1e_vuux5Wuu.wav,6.179999828338623,"Ehe, ndakanzwa kuti yaive yakanaka kune vanhu vane atrial fibrillation saka ndakatanga kuitora.",shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ehe, ndakanzwa kuti yave yakanaka kune vanhu vane atiral fulation saka ndakatanga kuitora","Ehe, ndakanzwa kuti yaive yakanaka kune vanhu vane atrial fibrillation saka ndakatanga kuitora."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/694f0f7fa29b5ec508ec8612f019b861_X4Ne92Sk.wav,19.64299964904785,Ndakaitwa kuongororwa kweshuga katatu mumwedzi gumi nesere yapfuura. Mhedzisiro yewongororo dzese yaive ina koma sere. Ndakaitwa imwezve ongororo vhiki rapera,shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ndakaitwa kuongororwa kweshuga katatu mumwedzi gumi nesere yapfuura. Mhedzisiro yewongororo dzese yaive inamasere. Ndakaitwa imwezve ongororo vhiki rapera. ,Ndakaitwa kuongororwa kweshuga katatu mumwedzi gumi nesere yapfuura. Mhedzisiro yewongororo dzese yaive ina koma sere. Ndakaitwa imwezve ongororo vhiki rapera
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/9cb0b5fd58c18c6f8e01507c238b11d0_5EIYlWs7.wav,14.788999557495115,kupfeka nhumbi dzomukati dzinonyanya kubata muviri kurikusakisa kuti zvinhu zvikuomere. Ndiri chiremba arikukurapa ndaikukurudzira kuti upfeke nhumbi dzemukati dzakasununguka dzemucheka wedonje. ,shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Kupfeka nhumbi dzomukati dzinonyanya kubata muviri kurikusakisa kuti zvinhu zvikuomere. Ndiri chiremba arikukurapa ndaikukurudzira kuti upfeke nhumbi dzomukati dzakasununguka dzemucheka wedonje.,kupfeka nhumbi dzomukati dzinonyanya kubata muviri kurikusakisa kuti zvinhu zvikuomere. Ndiri chiremba arikukurapa ndaikukurudzira kuti upfeke nhumbi dzemukati dzakasununguka dzemucheka wedonje. 
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/shona/c0589497ada8db3052408e355260f187_candrZs0.wav,9.909000396728516,"Ndizvo zvakajairika Mhoro, tinokutenda nekushandisa Chat yachiremba we zvirwere kunyanya zvakawandisa mukuneta",shona,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ndizvo zvakajairika. Mhoro, tinokutenda nekushandisa Chat yachiremba wezvirwere kunyanya zvakawandisa mukuneta","Ndizvo zvakajairika Mhoro, tinokutenda nekushandisa Chat yachiremba we zvirwere kunyanya zvakawandisa mukuneta"
