audio_path,duration,text,language,source,root,file_exists,hypothesis
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/59e21801482e057da06e820aac784f52_zTEvggfW.wav,25.660999298095703,"Nagira inama ko wakora ibi bizamini: isuzuma ryuzuye ry’amaraso (Complete Blood Picture), ibizamini by’imikorere y’impyiko, isuzuma ry’isukari mu maraso igihe wifashe no nyuma yo kurya, isuzuma ry’inkari risanzwe, microscopic, umuco n’ubushishozi (mbere yo gutangira antibiotique), ndetse na ultrasound y’inda.",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ntakugira inama ko hakora ibi bizamini isuzuma ryuzuye ry'amaraso compliti bradi picctare ibizamini by'imikorere yinsyiko isuzuma ry'isukari mu maraso igihe wafashe na nyuma yo kurya isuzuma ry'inkari risanzwe mikoroskopiki umuco n'ubushishozi mbere yo gutangira antibiyotike ndetse na ultra saundi yinda
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/71e4b849a2d80dd252230e29670e25fa_ChvDhWdJ.wav,6.563000202178955,Icyumweru gishize natangiye kubabara mu nda yo hejuru. Ni agace gato mba numva mbabaraho kandi. ,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,icyumweru gishize natangiye kubabara mu nda yo hejuru nta gace gato mbanuumababaraho kandi
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/1f015a12d19c3dbaa14444ca1363cac6_EUWWmcG9.wav,25.42799949645996,"Ese mfite kubyitaho? Ndi kunyura kugitutu cy'ishuli numuryango. nshuti, urakoze kubwikibazo cyawe kuri chat doctor. Ndabyumva ibyo waruri kunyuramo ni kibazo cyawe",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ese ufite ikibazo ese mfite kubyitaho ndi kunyura ku gitutu cy'ishuri n'umuryango nshuti urakoze ku bwoikibazo cyawe ku rubuga rwa muganga ndabyumva ibyo wari uri kunyuramo n'ikibazo cyawe
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/1d18000077cd0a5c6123c4e56caa768d_BJb5zGY0.wav,14.02299976348877,Mfite imyaka 20. Ibiryo byange ni 53kg n'uburebure bwa 167cm. Kumyaka yange ngaragara nkaho ndi muto. Ntamikurire .,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ifite imyaka makumyabiri ibiro byanjye ni mirongo itanu na bitatu n'uburebure bwa sani metei jana mirongo itandatu na zirindwi ku myaka yanjye ngaragara nkaho ndi muto nta mikuri
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/95432c005d11c5a00103d2de76d5e854_5P1FJsGM.wav,11.904999732971191,Nyuma yaho nafatiye ibinini. Maze umwaka nararekeye kubifata ariko sinshobore gusama nagiye kwa muganga rimwe ariko ibisubizo byose byaje bigaragaza ko ntakibazo. ,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,inyuma yaho nafatiye ibinini maze umwaka an narikiye kubifata ariko si nshobouri gusama nagiye kwa muganga rimwe ariko ibisuza byose byaje bigaragaza ko nta kibazo
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/695da8cdaa409af5b3b60e1d6d33152f_5ZxUZgqI.wav,14.081000328063965,Nagiye kumuganga wumutima ankorera ikizamini asanga umutima wibumoso wabaye munini ikindi umutima wanjye watereraga ku 105  mfite nirindi jwi rivuga cyane mumutima iyo mpagaze,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,nagiye kwa muganga w'umutima nkorera ikizami asanga umutima w'iimoso wabaye munini ikindi umutima wanjye watereraa ku ijana na gatanu mfite n'irindi jwi rivuga cyane mu mutima iyo mpagaze
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/ce8e3a7ef27d2b9e2f174b7dac2cd96a_AoA0EiVt.wav,11.326000213623049,Ndi umugabo wimyaka 57 nabazwe imitsi umwaka ushize banciriramo akuma  nyuma yo kumbaga bampaye imiti ikurikira ,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ndi umugabo w'imyaka mirongo itanu n'irindwi nabazwa imitsi umwaka ushize banshiramo akumpa nyuma yo kumbaga bampaye imiti ikurikira
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/3f886546e4e6ee5256a6cd87c4f55494_gkZLYwtX.wav,9.243000030517578,Kumasa mu maso bigabanya gukomera kwinyama zo mumaso  hanyuma gukora imyitozo yoroheje bigafasha kongera kwiyubaka kwimikaya.,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,kumasa mu maso bigabanya gukomera kw'inyama zo mu maso hanyuma gukora imyitozo yoroheje bigafasha kongera kwiyubaka ku imikaya
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/725ffce6e9062668bf6f72122f5b099b_aLF3B84Z.wav,10.13700008392334,.Ariko ntago ariko bisanzwe bimeze. Iyo imachini yange yafashe umurego niko bigenda. Bivuzeko agahu k'inyuma ntago kavaho ngo kave mu nzira kose. ,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ariko ntago ari ku misanga bimeze iyo imashini yanjye yafasha umurego ni ko bigenda bivuze ko agaho kainyuma ntawo kava ho ngo kave mu nzira kose
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/ef566904f3ee2d9c7f194ee224a7acf1_fZaZ1COh.wav,11.942999839782717,"umugore mukuru, udafata imiti irenze iyi ndi muzima. ibiro 118 kandi ndi umumama wabana batatu, ikindi sindwara impyiko.",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,umugore mukuru udafata imiti irenze yi ndi muzima ibiro ijana na cumi n'umunani kandi ndi mu mama w'abana batatu ikindi se ndwara imkyigo
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/4c4e5d03bc3929c6dbdee9b31eef183d_G48TyQnZ.wav,12.184000015258787,"Hashize iminsi 3 bankuye iryinyo rya muzitsa kandi muganga w'amenyo wanjye yarebye aho ryakuwe maze avuga ko hari gukira uko bikwiye, ko hasa neza kandi ko nemerewe kuba nanwa itabi.",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,hashize iminsi itatu bankuye iryinye rya muzitsa kandi di muganga w'amenyo wanjye yarebye aho ryakuwe maze avuga ko hari gukira uko bikwiye ko hasa neza kandi ko nemerewe kubana anu itavo
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/fb3d52d4586c2f0501610d41189c17d3_OWaC1w7V.wav,16.704999923706055,ndahangayitse. bwambere naritumye mbona amaraso kurupapuro rw'isuku nyuma yo kwihangura none ibi bibaye kabiri ntago nzi niba hari aho ibi byaba bihuriye.,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ndahangayitse naritumye mbona amaraso ku rupapuro rw'isuku inyuma yo kuyanagura none ubu ni ubwa kabiri ntabwo nzi nimba ibi hari aho byaba biboa
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/1d46c5a514b4d08df94e123180879d33_TyN30Lpa.wav,4.932000160217285,"Oya, hari hari, nta kintu cyari gihari.",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,oya hari hari nta kinto cyari gihari
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/5ad20b063da7ccc6b716858417a5c2c8_wSLfbCMo.wav,9.23799991607666,Imihango yanjye yaragiye ariko natangiye kubona ibintu bisa n'umutuku niyo mpamvu nahise mpagarika kubifata byombi. Gusa nakoze n'imibonano idakingiye ku itariki 7 na 8,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,imihango yanjye yaragiye ariko natangiye kubona ibintu bisa n'umutuku niyo mpamvu nahise mpagarika kuyifata byombi gusa nakoze n'imibonano idakingiye ku itariki zirindwi n'umunani
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/8838b33b7fc229e0af151eefd2b672ff_YsbWRfKs.wav,10.680999755859377,Ubu birababaza Kandi byari bingoye kuzamura akaboko no gusinzira. Nshira gatamboro gashyushye munsi yukuboko ubundi kakagarura ubuyanja,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ubu birababaza kandi byari bingoye kuzamura akaboko no gusinzira kira agatambaro gashyushye munsi y'ukuboko ubundi kakagarura ubuyanja
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/471d4c63951fdbf3cd45747a1fc83939_k4DpRLNI.wav,17.899999618530273,Kugeza ubu nta miti ihari ishobora kongera kugarura imikorere ya imyanya y'umubiri yumva. gusa hari amasuzuma ari gukorwa agamije kureba uko havurwa ingirabuzimafatizo,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,kugeza ubu nta miti ihari ishobora kongera kugarura imikorere y'imyanya y'umubiri yumva gusa hari amasuzuma ari gukorwa agamije kureba uko havurwa ingirabuzima fata
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/08a1ddb274c447da85640f63eb151598_5YU8p4kl.wav,12.800000190734863,Ese kuki umuganga wanjye uvura ibya rusange atazanyohereza k'umuganga w'amagufwa? Byaba se ari uko abaganga bavura ibya rusange bagenewe agahimbazamusyi mu gihe batohereje abarwayi ku ibitaro binini?,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ese kuki umuganga wanjye uvura ibya rusange atazanyohereza ku muganga w'amagufwa byaba ase ari uko abaganga bavura ibya rusange bagenewaga himbazamusiki mu gihe batohereje abarwayi ku bitaro binini
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/2116ecad84f7d3fd17e40bdce32961bd_rHgx8PcW.wav,23.893999099731445,Nibyiza rero kugisha inama Umuganga ufasha abafite ikibazo cy'imitekerereze hanyuma ukarangiza inama n'ibiganiro by'ubujyanama aguha. Gerageza kumenya ibiguhangayikishya mubuzima bwawe hanyuma utangire gushaka  ibisubizo byabyo. Ushobora gukenera Anxiolytic Doctor,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ni byiza rero kugisha inama muganga ufashe abafite ikibazo cy'imitekerereze hanyuma ukarangiza inama n'ibiganiro by'ubujyanama guha gerageza kumenya ibiguhangayikisha mu buzima bwawe hanyuma utangire gushaka ibisubizo byabyo ushobora gukenera anzoritiki dogito
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/c9d0d9a9e814a7842eb421c148234146_OJZfK8UB.wav,16.933000564575195,"nakoresheje igipimo cyo gupima ko u,muntu atwite cyinyereke ko ntatwite. Ushobora kumbwira amahirwe  mfite yo gutwita ? Haba hari ingorane nahura nazo mugutwita kwanjye ?????",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,nakoresheje igipimo cyo gupima ko umuntu atwite kinyereka ko ntatwite ushobora kumbwira amahirwe mfite yo gutwita haba hari ingorane nahura na zo mu gutwita kwanjye
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/02b8d42bf1a4deb65dad3f8b64ea14e1_bRHurjhU.wav,3.3289999961853027,Yego. Ese ufite abandi bana?,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,yego ese ufite abandi bana
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/dc959d4a6d07e825be3b156c77d93f25_xkamX0yM.wav,18.76300048828125,"Namaze imyaka igera kuri 17 ndwaye indwara yo kwiheba idakira, maze kugerageza imiti myinshi igabanya imihangayiko, ariko nta numwe muri yo yigeze imfasha gukomeza kuba umuntu udahangayitse.",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,namaze imyaka igera kuri cumi n'irindwi ndwaye indwara yo kwiheba idakira maze kugerageza imiti myinshi igabanya imihangayiko ariko nta n'umwe muri yo yigeze imfasha gukomeza kuba umuntu udahangayitse
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/be1ece816ed3ce4c378b1649ef14eb10_brmQQhGr.wav,16.243999481201172,"""Ni ibisanzwe ko abafite asima bagira umubare ukabije w'amaraso atukura kubera guhumeka? Mukundwa, umubare ukabije w'amaraso atukura mu abafite asima ushobora gusobanurwa n'impamvu zikurikira: 1.""",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ni ibisanzwe ko abafite asima bagira umubare ukabije w'amaraso atukura kubera guhumeka mu kundwa umubare ukabije w'amaraso atukura mu bafite asima ushobora gusobanurwa n'impamvu zikurikira iya mbere
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/8a03e3a48f6e0909b43c9d8b2bc9baa3_W9z89fRR.wav,26.98500061035156,"Ku kugabanya ububabare ushobora gufata imiti igabanya ububabare cyangwa se NSAIDs, rimwe mu gihe bikenewe. Imiti yawe izaba ishingiye ku ndwara yagaragaye. Nizere ko nasubije ikibazo cyawe.",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ku kugabanya ububabare ushobora gufata imiti igabanya ububabare cyangwa se enesaides rimwe mu gihe bikenewe imiti yawe izaba ishingiye ku ndwara yagaragaye nizere ko nasubije ikibazo cyawe
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/9f20fddd9ce722f8ad591ccb5a62a609_VOsl03Vj.wav,15.104999542236328,"Yabanje gutahurwa ko afite PAH hamwe na COPD, kandi yahawe sildenafil igihe yatangiraga kugira hemoptysis iminsi 5 ishize. Ntibyamusubije, bityo hashyizwemo bosentan.",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,yabanje gutahura ko afite pihi hamwe na kopdi kandi yahawe sidinafige yatangiraga kugira emisefi iminsi kantu ishizwe ibyamusubihe bityo hashyizwemo bositani
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/4b1972f4c26a0fb5c1945516826cca6c_3PxlyhHz.wav,17.47100067138672,"abaganga bange ndabitondera cyane. uburyo mbaha amakuru yose anyerekeyeho. wiriwe, ndi muganga ukoresha ubutumwa bugufi. nasomye ubutumwa bwawe.",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,abaganga banjye ndabitondera cyane uburyo mbaha amakuru yose anyerekeyeho wiri we ndi muganga ukoresha ubutumwa bugufi nasomye ubutumwa bwawe
