audio_path,duration,text,language,source,root,file_exists,hypothesis,reference
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/e9795debe786ae21bf0c1adf0a29c398_rjg5gPDZ.wav,16.09000015258789,"Beeni, mo șeșe bere ni, mo n ni imolara irora diedie ni ipari ișe. Beeni. Nje ounkoun wa to le mu ko buru si tabi rorun, irora yii? ",yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Bẹ́ẹ̀ni mo ṣẹ̀ṣẹ̀ bẹ̀rẹ̀ ni mò ń ní ìmọ̀lára ìrora díẹ̀díẹ̀ ní ìparí iṣẹ́ bẹ́ẹ̀ni kóun wà tó lè mú kó burú sí i tàbí rọrùn ìrora yìí?,"Beeni, mo șeșe bere ni, mo n ni imolara irora diedie ni ipari ișe. Beeni. Nje ounkoun wa to le mu ko buru si tabi rorun, irora yii? "
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/4f6fb8b5be26c975625fda1dcae9c35a_nRcaDoLM.wav,7.557000160217285,"Nítorí náà mo wà, ní nǹkan bí ọ̀sẹ̀ kan sẹ́yìn, ṣùgbọ́n ó dára, ó dára báyìí, ní ọjọ́ díẹ̀ sẹ́yìn.",yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Nítorí náà mo wà ní nǹkan bí ọ̀sẹ̀ kan sẹ́yìn ṣùgbọ́n ó dára ó dára báyìí ní ọjọ́ díẹ̀ sẹ́yìn.,"Nítorí náà mo wà, ní nǹkan bí ọ̀sẹ̀ kan sẹ́yìn, ṣùgbọ́n ó dára, ó dára báyìí, ní ọjọ́ díẹ̀ sẹ́yìn."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/da34e8b5176165672f87edde83562dcc_aIlHdZ3u.wav,3.67300009727478,"Ó dára, àwòrán mi sọ pé ọmọ ọdún mẹ́rìnlá ni ọ́.",yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ó dára àwòrán mi sọ pé ọmọ ọdún mẹ́rìnlá ni ọ́.,"Ó dára, àwòrán mi sọ pé ọmọ ọdún mẹ́rìnlá ni ọ́."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/4a5027aed6736f7416b439a238e20bf8_InAJyz0L.wav,18.924999237060547,"Emi yo oo fẹ lati mọ ti ko ba si ilọsiwaju kini a yoo ṣe. O ṣeun baba agba mi, ẹni ọdun metadinlaadorun, ito suga ati pe o ni eje riru paapaa.",yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Emi yoo fẹ lati mọ ti ko ba si ilọsiwaju kini a o ṣe? O ṣeun baba mi agba ẹni ọdun metadinlaadorun ito suga ati pe o ni ẹjẹ riru paapaa.,"Emi yo oo fẹ lati mọ ti ko ba si ilọsiwaju kini a yoo ṣe. O ṣeun baba agba mi, ẹni ọdun metadinlaadorun, ito suga ati pe o ni eje riru paapaa."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/a5eee50ce3bd53be4341c535f8cbc340_y2xbYo5N.wav,7.306000232696533,"Ohun tí mò ń sọ ni pé àwọn méjèèjì yẹn, mo ní, mo ti kọ wọ́n sílẹ̀ gẹ́gẹ́ bí ìwé díẹ̀.",yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ohun tí mò ń sọ ni pé àwọn méjèèjì yẹn mo ní mo ti kọ wọ́n sílẹ̀ gẹ́gẹ́ bí ìwé díẹ̀.,"Ohun tí mò ń sọ ni pé àwọn méjèèjì yẹn, mo ní, mo ti kọ wọ́n sílẹ̀ gẹ́gẹ́ bí ìwé díẹ̀."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/a775b2a70936f8a6b17f47ae329ae1ea_tYQ88e3B.wav,11.050000190734863,Loni mo fun awon nnkan pupo to dabi brown lo jade pelu oun to Jo nkan dudu. So ye ki n beru? Eyi ko tii sele ni ogbon odun ,yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Lónìí mo fún àwọn nǹkan púpọ̀ tó dàbí braw lọ jáde pẹ̀lú ohun tó jọ nǹkan dúdú só yẹ kí n bẹ̀rù èyí kò tí ì ṣẹlẹ̀ ní ọgbọ̀n ọdún.,Loni mo fun awon nnkan pupo to dabi brown lo jade pelu oun to Jo nkan dudu. So ye ki n beru? Eyi ko tii sele ni ogbon odun 
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/2f9433e770723d1fa9e76f01d4da3bad_XXLwVt9H.wav,7.449999809265137,Ìgbà wo ni o bẹ̀rẹ̀ sí ní ṣàkíyèsí pé ìdúróṣánṣán rẹ ti ní ipa?,yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ìgbà wo ni o bẹ̀rẹ̀ sí ní ṣàkíyèsí pé ìdúró ṣánṣán rẹ ti nípa,Ìgbà wo ni o bẹ̀rẹ̀ sí ní ṣàkíyèsí pé ìdúróṣánṣán rẹ ti ní ipa?
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/a81d62eb58661cccfeb419af2bb135d4_0AqGukU4.wav,19.554000854492188,"S o lero pe ki  a se atunyewo  awon ogun yen niwon igba ti ohun to le se okunfa ifunpa giga bi siga fifa ko si bayi? Bawo ni, o se fun ibere ti o bere.",yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ṣé o lérò pé kí a ṣe àtúnyẹ̀wò àwọn oògùn yẹn níwọ̀n ìgbà tí ohun tó lè ṣe okùnfà ìfúnpá gíga bíi sìgá fífà kò sí báyìí báwo ni o ṣe fún ìbéèrè tí o béèrè,"S o lero pe ki  a se atunyewo  awon ogun yen niwon igba ti ohun to le se okunfa ifunpa giga bi siga fifa ko si bayi? Bawo ni, o se fun ibere ti o bere."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/055293b7dabd8e013cf405c676ca6613_RADS3gpw.wav,13.538999557495115,"Fún àpẹẹrẹ, Nassir El-Rufai, gómìnà ìpínlẹ̀ Kaduna lọ́wọ́lọ́wọ́ fi ẹ̀sùn kàn ní ọdún 2014 - láìsí ẹ̀rí - pé òun ni  ""ẹlẹ́ẹ̀keèje nínú àtòkọ sniper ti  [Ààrẹ Jonathan Goodluck]"".",yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Fún àpẹẹrẹ Norsilfé gómìnà ìpínlẹ̀ Kaduna lọ́wọ́lọ́wọ́ fi ẹ̀sùn kan ní ọdún 204 láìsí ẹ̀rí pé òun ni potation mark elekeje nínú àtòpọ̀s nipat ààrẹ Jonnatamin Cotation marks.,"Fún àpẹẹrẹ, Nassir El-Rufai, gómìnà ìpínlẹ̀ Kaduna lọ́wọ́lọ́wọ́ fi ẹ̀sùn kàn ní ọdún 2014 - láìsí ẹ̀rí - pé òun ni  ""ẹlẹ́ẹ̀keèje nínú àtòkọ sniper ti  [Ààrẹ Jonathan Goodluck]""."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/e74af48637947acd78830c72aa68adec_1ZOX34Sz.wav,4.466000080108643,Yóò ràn ọ́ lọ́wọ́ pẹ̀lú ìrora àti ìrẹ̀wẹ̀sì rẹ.,yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Yóò ràn án lọ́wọ́ pẹ̀lú ìrora rẹ̀ àti ìrora yìí.,Yóò ràn ọ́ lọ́wọ́ pẹ̀lú ìrora àti ìrẹ̀wẹ̀sì rẹ.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/7a68c3c9e774b8e9533fc0fe6c229c7e_5oPgI5Mf.wav,16.197999954223633,"Síbẹ̀síbẹ̀, mi ò tí ì ye wọn wo púpọ̀ fún ọ̀sẹ̀ díẹ̀ sẹ́yìn àti ọ̀sẹ̀ yii ní ọjọ́ aje, àti ní gbogbo òwúrọ̀ látìgbà náà, wọ́n ti ń yí padà láti igba o le mẹrin sí igba o le marundinlogoji.",yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Sibesibe mi o ti ye won wo pupo fun ose die seyin ati ose yi ni ojo Aje ati ni gbogbo owuro lati gbayin won ti n yipada lati igba o le merin si igba o le marunlogoji,"Síbẹ̀síbẹ̀, mi ò tí ì ye wọn wo púpọ̀ fún ọ̀sẹ̀ díẹ̀ sẹ́yìn àti ọ̀sẹ̀ yii ní ọjọ́ aje, àti ní gbogbo òwúrọ̀ látìgbà náà, wọ́n ti ń yí padà láti igba o le mẹrin sí igba o le marundinlogoji."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/3f2999ca37d573983f4078a45e94760f_HJqvHnab.wav,14.769000053405762,"""Ọmọbìnrin mi jẹ́ omo ọdún mesan, ó sì ti ń ní irora ikun tí ó máa ń sọ pé ó dà bí oju sisu,tí ó si lopomo fifa eebi.",yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ọmọbinrin mi jẹ ọmọ ọdun mẹsan o si ti ni irora ikun ti o maa n sọ pe o dabi oju sisu ti o si lopo mo fi fa eebi.,"""Ọmọbìnrin mi jẹ́ omo ọdún mesan, ó sì ti ń ní irora ikun tí ó máa ń sọ pé ó dà bí oju sisu,tí ó si lopomo fifa eebi."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/2b3ffa8ae2dc71f130c991ef3878e553_YZrxr6Qc.wav,11.159000396728516,Àti pé ìgbà wo ni o máa ń ní ìmọ̀lára àìmí tó pọ̀ jù?,yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Àti pé ìgbà wo ni o máa ń ní ìmọ̀lára àìmí tó pọ̀ jù?,Àti pé ìgbà wo ni o máa ń ní ìmọ̀lára àìmí tó pọ̀ jù?
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/0a31b3bbf4f1cbf13f12fd1a04d746ef_oqyi8C3G.wav,9.949999809265137,"Ó wà ní ìta a sì ń ṣe àfojúsùn jíjìnnà, ṣùgbọ́n, bẹ́ẹ̀ni.",yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,O wa ni ita a si n ṣe afojusun jijina sugbon beeni,"Ó wà ní ìta a sì ń ṣe àfojúsùn jíjìnnà, ṣùgbọ́n, bẹ́ẹ̀ni."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/2a15c148509da841000d87c95f273ede_6sajFx3G.wav,5.583000183105469,Kò kan dandan pé kí o padè lójó kan naa.,yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Kò kan dandan pé kí ó padà lọ́jọ́ kan náà,Kò kan dandan pé kí o padè lójó kan naa.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/4f79217ac1c0037c0fe467c29c8bd134_UFYedZ74.wav,12.689000129699709,"Báwo ni o ṣe le na orokun re? Kí ni ó n fa irora náà, kí ni ó sì ń mú kó rọrùn? Bawo ni o șe ma șele si? Ti o ba nilo idahun ni pato.",yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Báwo ni o ṣe lè na orokun rẹ? Kí ni ó ń fa ìrora náà kí ni ó sì mú kó rọrùn? Báwo ni ó ṣe máa ń ṣẹlẹ̀ sí tí o bá nílò ìdáhùn ní pàtó?,"Báwo ni o ṣe le na orokun re? Kí ni ó n fa irora náà, kí ni ó sì ń mú kó rọrùn? Bawo ni o șe ma șele si? Ti o ba nilo idahun ni pato."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/dead07c4e2c1c7208cf0711275a30aa6_lV5QUqnr.wav,8.373000144958496,"Rárá, Emi ko wa lori eyikeyi oogun deede.",yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Rárá Emi ko wa lori eyikeyi oogun deede.,"Rárá, Emi ko wa lori eyikeyi oogun deede."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/382bd8a8438bd9cb5cc44c7913efbb16_vlafKPOr.wav,15.914999961853027,"Enle. Oyun ose mejo pelu omo mi keta ni yi (ti a ba wo o nipa igba ti mo se nkan osu kehin), mo ti ni gbogbo afihan re pelu ayewo merin ti o toka si wipe oyun ni.",yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Enle Oyun stemẹjọ pẹlu ọmọ mi kẹta ni e ti a ba wo nipa igba ti mo ṣe nkan osu kẹhin mo ti ni gbogbo afihan rẹ pẹlu ayẹwo mẹrin ti o tọkasi wipe oyun ni.,"Enle. Oyun ose mejo pelu omo mi keta ni yi (ti a ba wo o nipa igba ti mo se nkan osu kehin), mo ti ni gbogbo afihan re pelu ayewo merin ti o toka si wipe oyun ni."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/2527851bbad82466e1d7f585cabf6956_xbZFM2TM.wav,12.388999938964844,"E kú dédé, mo ti ń fòyà lórí àwon ìṣòro ìlera, àrùn jẹjẹrẹ, mo dé máa ń gbáyà lé nnkan jù. Mo ti ń ronú lórí ọyàn mí, mọ dè máa ń rò pé o dàbí è pé kókó wà níbè.",yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,E ku deede Mo ti n foya lori awon isoro ilera arun jejere mo de ma n gbaya le nkan ju mo ti n ronu lori oyan mi mo de maa n ro pe o dabi pe koko wa nibe.,"E kú dédé, mo ti ń fòyà lórí àwon ìṣòro ìlera, àrùn jẹjẹrẹ, mo dé máa ń gbáyà lé nnkan jù. Mo ti ń ronú lórí ọyàn mí, mọ dè máa ń rò pé o dàbí è pé kókó wà níbè."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/bc6e51183b9c4a3bc50ddb5853f9870f_hZHwLBDM.wav,13.892999649047852,"Mo máa ń gbá bọ́ọ̀lù àfọwọ́gbá, àti pé ní àkókò yìí, mo ti ní ọ̀pọ̀lọpọ̀ ìṣòro pẹ̀lú apá mi. Èyí tó kẹ́yìn yìí ló mú ìrònú bá mi.",yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Mo ma n gba boolu afowogba atipe ni akoko yii mo ti ni opolopo isoro pelu apa mi to kehin yi lo mu ironu bami,"Mo máa ń gbá bọ́ọ̀lù àfọwọ́gbá, àti pé ní àkókò yìí, mo ti ní ọ̀pọ̀lọpọ̀ ìṣòro pẹ̀lú apá mi. Èyí tó kẹ́yìn yìí ló mú ìrònú bá mi."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/a49bb7c32580dbfcb6d98a86c2dac585_FzezoR7c.wav,18.058000564575195,"Eyi ti sele lati bi osu merin seyin.Mo sese mo pe moni ito ato gbe, sugbon idaduro ti wa lori re fun odun die bayi.nje ajosepo wa?",yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Eyi ti sele lati bi osu merin seyin mo sese mo pe Mo ni ito atogbe sugbon idaduro ti wa lori re fun odun die bayi nje ajosepo wa?,"Eyi ti sele lati bi osu merin seyin.Mo sese mo pe moni ito ato gbe, sugbon idaduro ti wa lori re fun odun die bayi.nje ajosepo wa?"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/bc05b2a2b6fe1f43e26913a0894af43b_iksbZEK7.wav,4.322999954223633,Mo ní àrùn òtútù ayà ní ọjọ́ mẹ́wàá kí gbogbo èyí tó bẹ̀rẹ̀.,yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Mo ní àrùn òtútù àyà ní ọjọ́ mẹ́wàá kí gbogbo èyí tó bẹ̀rẹ̀,Mo ní àrùn òtútù ayà ní ọjọ́ mẹ́wàá kí gbogbo èyí tó bẹ̀rẹ̀.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/7f53dbeb00c6119abd78ba8b27ef4a07_QJjOA6NZ.wav,13.343000411987305,"Bawoni, Emi ni brandon ati pe Mo jẹ ọmọ ogun ọdun. Ni igba diẹ sẹhin Mo rii kini kekere ti o wu bi bọọlu  ni isalẹ idi mi.",yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Bawo ni Emi ni Brandin ati pe Mo jẹ ọmọ ogun ọdun ni igba diẹ sẹhin Mo rii kini kekere ti o wu bi bọọlu ni isalẹ idi mi.,"Bawoni, Emi ni brandon ati pe Mo jẹ ọmọ ogun ọdun. Ni igba diẹ sẹhin Mo rii kini kekere ti o wu bi bọọlu  ni isalẹ idi mi."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/24393b2ce9a372303ce69f12bb640e85_bK1IaR69.wav,17.006999969482422,"Mo ṣẹ̀ṣẹ̀ yọ eyín kan jade ni ọjọ́ mẹ́rin sẹ́yìn. Eyín nọ́mbà 15, mólà òkè apá òsì ni ẹ̀yìn ẹnu mí, ṣugbọn ó ndùn mí gaan lẹ́yìn ọjọ́ mẹ́ẹ̀rin.",yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Mo ṣẹ̀ṣẹ̀ yọ eyín kan jáde ní ọjọ́ mẹ́rin sẹ́yìn eyín nọ́mbà 50 molar òkè ní ẹ̀yìn ẹnu mi ṣùgbọ́n ó ń dùn mí gan-an lẹ́yìn ọjọ́ mẹ́rin.,"Mo ṣẹ̀ṣẹ̀ yọ eyín kan jade ni ọjọ́ mẹ́rin sẹ́yìn. Eyín nọ́mbà 15, mólà òkè apá òsì ni ẹ̀yìn ẹnu mí, ṣugbọn ó ndùn mí gaan lẹ́yìn ọjọ́ mẹ́ẹ̀rin."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/10b4c73bbdd7aa636c585200c852d80f_i4NdT3wa.wav,2.3010001182556152,"Ìrora inu? Rárá, Rárá.",yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ìrora inú rárá rárá.,"Ìrora inu? Rárá, Rárá."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/81b5480c750b2e038d1b8a77e44a3c8b_wJQvKFpM.wav,25.042999267578125,"""Pele, mo máa ń horun ,osi maa n remi tin baji lójoojúmọ́. Nígbà míràn, imu mi máa ń rọ̀ láti owurọ̀ títí di alẹ́. Mo ti fi ìròyìn CT mi ranṣẹ́ fún ìtọ́kasí rẹ. Mo fẹ́ mọ̀ bóyá iṣẹ́ abẹ̀ wà ní dandan.""",yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Pele mo maarun o si maa n re mi ti ba ji lojojumo nigba miiran imu mi a maa nro lati owuro titi di ale mo si ti fi iroyin CT mi ranse fun itoka si re mo fe mo boya ise abe wa ni dandan,"""Pele, mo máa ń horun ,osi maa n remi tin baji lójoojúmọ́. Nígbà míràn, imu mi máa ń rọ̀ láti owurọ̀ títí di alẹ́. Mo ti fi ìròyìn CT mi ranṣẹ́ fún ìtọ́kasí rẹ. Mo fẹ́ mọ̀ bóyá iṣẹ́ abẹ̀ wà ní dandan."""
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/59246577a1d39f57d252ef2b0e53b133_tRAhA0bF.wav,12.348999977111816,Nigbakugba ti mo ba sùn mo ni imolara bìi pe mi o sun ni gbogbo igba. Emi ko le ṣawari bi mo ṣe le yi ipo yii pada. Ko si eni ti mo le ba so eyi.,yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Nigbakigba ti mo ba sun mo ni imolara bi pe mi o sun ni igbagbogbo emi ko le sawari bi mo se le yi ipo yipada ko si eni ti mo le ba so eyi.,Nigbakugba ti mo ba sùn mo ni imolara bìi pe mi o sun ni gbogbo igba. Emi ko le ṣawari bi mo ṣe le yi ipo yii pada. Ko si eni ti mo le ba so eyi.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/62424b0e8be010a16bbaa4c7462e5bdc_hrt88vCm.wav,4.177000045776367,"Nígbà tí o bá sùn ní alẹ́, o máa ń laagun ju bó ṣe yẹ lọ.",yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Nígbà tí o bá sùn ní alẹ́, o máa ń làágùn ju bó ṣe yẹ lọ.","Nígbà tí o bá sùn ní alẹ́, o máa ń laagun ju bó ṣe yẹ lọ."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/e42a5b0e9f61cabbc8aa9e58c5561d99_pMKbnnvd.wav,11.687999725341797,"Ó dáa, ìgbà àkọ́kọ́ nìyí. Ṣé ìwọ ni.. ṣé o ní àìsàn èyíkéyìí? Bí i, ṣé o ní asthmatic lásìkò ẹ̀yà ẹ̀jẹ̀ rẹ àti genotype rẹ?",yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ó dáa ìgbà àkọ́kọ́ nìyẹn. Ṣé ìwọ ni? Ṣé o ní àìsàn èyíkéyìí bí i ṣé o ní acimatikì lásìkò ẹ̀yà ẹ̀jẹ̀ rẹ àti jinotip rẹ?,"Ó dáa, ìgbà àkọ́kọ́ nìyí. Ṣé ìwọ ni.. ṣé o ní àìsàn èyíkéyìí? Bí i, ṣé o ní asthmatic lásìkò ẹ̀yà ẹ̀jẹ̀ rẹ àti genotype rẹ?"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/9df17b13bf621f586a4319171c96e00d_rww9cLDf.wav,10.012999534606934,"Àbájáde ìwádìí náà wà nínú lẹ́tà kan tí Brian Ballard, olórí Ballard Partners fọwọ́ sí ní ọjọ́ karùn-ún oṣù kejì, tí ó sì fi ránṣẹ́ sí Olusola Saraki, Olùdarí Àgbà fún ìpolongo Abubakar.",yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Àbájáde ìwádìí náà wà nínú lẹ́tà kan tí Briyam Balad, Olórí Ballard patnas fọwọ́ sí ní ọjọ́ karùn-ún oṣù kejì tí ó sì fi ránṣẹ́ sí Olusola saraki olùdarí àgbà fún ìpolongo abubakara.","Àbájáde ìwádìí náà wà nínú lẹ́tà kan tí Brian Ballard, olórí Ballard Partners fọwọ́ sí ní ọjọ́ karùn-ún oṣù kejì, tí ó sì fi ránṣẹ́ sí Olusola Saraki, Olùdarí Àgbà fún ìpolongo Abubakar."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/8f0f6054f979bde57ce19b88f4ab31be_8kJi0Veq.wav,28.315000534057617,"Yera fun ounje gbigbona ati ounje ti o ni ata. Yera fun ounje pupo ju, dipo eyi maa je ounje niwon ba. Yera fun ounje ti ko dara. Bere si lo oogun ti o ma n din asidi inu ku. Yago patapata fun siga mimu ati oti lile ti o ba ni awon iwa yii tele. ",yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Yẹra fún oúnjẹ gbígbóná àti oúnjẹ tí oní ata yẹra fún oúnjẹ púpọ̀ jù máa jẹ oúnjẹ níwọ̀nba yẹra fún oúnjẹ tí kò dára bẹ̀rẹ̀ sí lo oògùn tí ó máa ń dín acidi inú kù yago pátápátá fún sìgá mímu àti ọtí líle tí o bá ní àwọn ìwà yìí tẹ́lẹ̀.,"Yera fun ounje gbigbona ati ounje ti o ni ata. Yera fun ounje pupo ju, dipo eyi maa je ounje niwon ba. Yera fun ounje ti ko dara. Bere si lo oogun ti o ma n din asidi inu ku. Yago patapata fun siga mimu ati oti lile ti o ba ni awon iwa yii tele. "
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/9d338b526625ab752d6523f4d48a9873_W3vOgMAh.wav,4.521999835968018,Ódàbí pé wón Se àyèwò èjè re.,yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ó dàbí pé wọ́n ṣe àyẹ̀wò ẹ̀jẹ̀ rẹ.,Ódàbí pé wón Se àyèwò èjè re.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/3697cc417f256e350dd1c3a1cc30d59c_09nnsDVu.wav,5.201000213623047,"Sugbon niti oríire, emi ko ni lati ṣe fún ìgbà to pe.",yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ṣùgbọ́n ní ti oríire kò ní láti ṣe é fún ìgbà tó pẹ́.,"Sugbon niti oríire, emi ko ni lati ṣe fún ìgbà to pe."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/5248ff138ff59015ad9f2527eb12ac8c_FSUkj23d.wav,10.515000343322754,"Ṣé ó ní, wí pé, àrùn àtọ̀gbẹ, ifunpa giga?",yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ṣé ó ní pípín àrùn àtọ̀gbẹ ìfúnpá gíga?,"Ṣé ó ní, wí pé, àrùn àtọ̀gbẹ, ifunpa giga?"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/3559afbce1a369b397bf19d00041482f_KervjgvS.wav,6.8460001945495605,"Bẹ́ẹ̀ni, nítorí náà àrùn ọkàn ń lọ nínú ẹbí mi.",yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Bẹ́ẹ̀ni nítorí náà àrùn ọkàn ń lọ nínú ẹbí mi,"Bẹ́ẹ̀ni, nítorí náà àrùn ọkàn ń lọ nínú ẹbí mi."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/yoruba/89b92afc4199e532332904ca7fd695e5_GA5yy7oq.wav,3.934999942779541,Mi ò lè mú èémí nígbà tí mo bá ń rìn.,yoruba,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Mi ò lè mú eeyín nígbà tí mo bá rìn.,Mi ò lè mú èémí nígbà tí mo bá ń rìn.
