audio_path,duration,text,language,source,root,file_exists,hypothesis,reference
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/d2395fd9bba8cbd67fe74174e3d554ae_4sOtrnJl.wav,19.76000022888184,عندي اتنين أطفال وأنا أم عزباء. شكرًا على سؤالك في دردشة الطبيب. أنا فاهمة وضعك ومشكلتك. في رأيي، لازم تستشيري طبيب أمراض صدرية وتعملي الفحوصات اللازمة.,arabic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,عندي اتنين أطفال وأنا أم عسبق شكرًا على سؤالك في دردشة الطبيب أنا فهم وضعك ومشكلتك. برأيي لازم تستشيري طبيب أمراض صدرية وتعمل الفحوصات اللازمة    ,عندي اتنين أطفال وأنا أم عزباء. شكرًا على سؤالك في دردشة الطبيب. أنا فاهمة وضعك ومشكلتك. في رأيي، لازم تستشيري طبيب أمراض صدرية وتعملي الفحوصات اللازمة.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/a66cd91f6e8bbf2cf22f290fa6fff683_dbPdUfoG.wav,9.095999717712402,بمجرد تأكيد الإصابة، من المهم علاجها بالجراحة ثم الحصول على العلاج الكيميائي والعلاج الإشعاعي لقتل الخلايا المتبقية في الرئتين.,arabic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,بمجرد تأكيد الإصابة بالهلم علاجها بالجراحة ثم الحصول على العلاج الكيماوي والعلاج الإشعاعي فقدت للخلايا المتلقية في الرئتين.,بمجرد تأكيد الإصابة، من المهم علاجها بالجراحة ثم الحصول على العلاج الكيميائي والعلاج الإشعاعي لقتل الخلايا المتبقية في الرئتين.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/fe3a7302cb3461551998d0efb7115aa3_7lvNYlRt.wav,8.14799976348877,لو عندك اسئلة تانية دلوقتي او بعدين متترددش تكتب لنا . هكون مبسوطة لو جاوبت على اسئلتك . خلي بالك من نفسك ,arabic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,لو عندك أسئلة تانية دلوقتي أو بعدين ما تترددشتكب لنا مبسوطه لو جوبت على أسئلتك، خلي بالك من نفسك,لو عندك اسئلة تانية دلوقتي او بعدين متترددش تكتب لنا . هكون مبسوطة لو جاوبت على اسئلتك . خلي بالك من نفسك 
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/72ee40678676e9cf9f10c5f8685a8427_5x6g7YR5.wav,11.416000366210938,هو عمل التحليل وكان النتيجة سلبية. دلوقتي بعد ما صبغت شعري، بدأت تظهرلي حبوب صغيرة على فروة رأسي. هو قال لي إن ده مفيش منه مشكلة.,arabic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"هو عمل التحليل, وكان النتيجة سلبية دلوقتي بعد ما سبرت شعري, بدأت تظهر لحبوب صغيرة علي فروة راسي هو ان ده مفيش مشكلة منه.",هو عمل التحليل وكان النتيجة سلبية. دلوقتي بعد ما صبغت شعري، بدأت تظهرلي حبوب صغيرة على فروة رأسي. هو قال لي إن ده مفيش منه مشكلة.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/536df8fb4866cc4a44e480e9a5a99c9b_n5qzLhN3.wav,10.050999641418455,من حوالي 3 أسابيع، بعد ما جوزي أكل أجنحة حارة، جاله إسهال وشوية غثيان تاني يوم. كنا في إجازة وافتكرنا إنه جاله نزلة معوية.,arabic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,من حوالي تلت اسابيع بعد ما جوزي اكل اجنحه حاره جاله اسهال وشويه غثيان تانيوم كنا في اجازه وفتكرنا انجاله نزله معويه,من حوالي 3 أسابيع، بعد ما جوزي أكل أجنحة حارة، جاله إسهال وشوية غثيان تاني يوم. كنا في إجازة وافتكرنا إنه جاله نزلة معوية.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/9031628ce778e6552185a7b5cca4e46b_GE0AvEtn.wav,15.510000228881836,مرحبًا. زوجي، الذي يبلغ من العمر 66 عامًا الآن، لاحظ مؤخرًا وجود كتلة في الجانب الأيمن من كيس الصفن بالقرب من ساقه. يقول إنها مؤلمة لكنه لا يريد رؤية أي شخص.,arabic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,مرحبا زوجي الذي يبلغ من العمر 6 عاماً الآن لاحظ مؤخراً وجود كتله في الجانب الأيمن من كيس الصف بالقرب من ساق يقول انها مؤلمهلكنه لا يريد رؤية اي شخص,مرحبًا. زوجي، الذي يبلغ من العمر 66 عامًا الآن، لاحظ مؤخرًا وجود كتلة في الجانب الأيمن من كيس الصفن بالقرب من ساقه. يقول إنها مؤلمة لكنه لا يريد رؤية أي شخص.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/404d24f32f0eee30f1f887f03752bda8_EKjZCK7P.wav,17.768999099731445,مرحبًا سيدي، عمري 26 عامًا وأعاني من الصفير الشديد والعطس ونزلات البرد منذ عام 2007. طولي 5 أقدام و6 بوصات ووزني 70 كجم,arabic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,مرحبا سيدي عملي 26 عام الصفير الشديد والقطث ونزلت ليبول منذ عامين و ٧ولي 5 قدام وعن ووزني 7 كجم,مرحبًا سيدي، عمري 26 عامًا وأعاني من الصفير الشديد والعطس ونزلات البرد منذ عام 2007. طولي 5 أقدام و6 بوصات ووزني 70 كجم
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/daf20253ff962e152e0643667fcf2a05_1p9JhoGj.wav,8.956000328063965,"المشكلة موجودة منذ شهور، ولم يتمكن الأطباء من العثور على السبب (الجيوب الأنفية سليمة، إلخ). ما هذا، وماذا يمكنني أن أفعل لإيقافه؟

",arabic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,المشكلة موجودة منذ شهور ولم يتمكن الأطباء من العثور على السبب الجيوب الأنفية سليمة. ما هذا يمكنني أن أفعل لإي كافه؟,"المشكلة موجودة منذ شهور، ولم يتمكن الأطباء من العثور على السبب (الجيوب الأنفية سليمة، إلخ). ما هذا، وماذا يمكنني أن أفعل لإيقافه؟

"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/f9d5cf87d776469f2591cf5898dcea76_gov26YZJ.wav,5.257999897003174,انا معنديش فكرة انا امتى هكون حامل .انا كمان مش راضية عن وزني دلوقتي ,arabic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,أنا معنديش فكرة، أنا إمت هكون حامل. أنا كمان مش راضي عن وزني دلوقتي.,انا معنديش فكرة انا امتى هكون حامل .انا كمان مش راضية عن وزني دلوقتي 
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/751ad6997cde8f1f435bd2ad2914f7eb_DApujMgo.wav,18.065000534057617,"هل ممكن أتحكم في الموضوع عن طريق كوإنزيم Q10، الماغنسيوم، وتوت الهوثورن؟ ولو ممكن، الكميات قد إيه؟ أنا بفضل العلاجات الطبيعية بدل الأدوية.
أهلاً، شكرًا على طرح سؤالك.",arabic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,الممكن اتحكم في الموضوع عن طريق كيوء نزيم عشره بمغنسيوم و دكتور الهوا سبب ولو ممكن الكينميات قد اي أنا بفضل العلاجات الطبيعيه بدل الادويه اهلا شكرا على طرح سؤالي ,"هل ممكن أتحكم في الموضوع عن طريق كوإنزيم Q10، الماغنسيوم، وتوت الهوثورن؟ ولو ممكن، الكميات قد إيه؟ أنا بفضل العلاجات الطبيعية بدل الأدوية.
أهلاً، شكرًا على طرح سؤالك."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/2b76058734f903b93c99c3870f54d257_vJY4ie5d.wav,11.645999908447266,وفي نفس الوقت، لو حصلت لك أي حالة تانية من انخفاض ضغط الدم، ممكن تقلل الجرعة للنصف في الوقت ده,arabic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,وفي نفس الوقت. لو حصلت لك أي حالة تانية من انخفاض ضغط الدم ممكن تجال على مص في الوقت ده.,وفي نفس الوقت، لو حصلت لك أي حالة تانية من انخفاض ضغط الدم، ممكن تقلل الجرعة للنصف في الوقت ده
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/0dc0e882689342b11648c34266710b2d_gt1R5FjJ.wav,12.635000228881836,لو في ألم في الظهر فقط، ممكن تاخد قرص باراسيتامول حسب الحاجة، وهو آمن جدًا أثناء الحمل. كمان ممكن استخدام مرهم مسكن موضعي يساعد في التخفيف.,arabic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,لو في المظهر فقط ممكن تاخد كورس بارستمول حسب الحاجه وجام جدا أسنان الحمل كمان ممكن يستخدام مرهم مسكن موضعي يساعد في التخفيف,لو في ألم في الظهر فقط، ممكن تاخد قرص باراسيتامول حسب الحاجة، وهو آمن جدًا أثناء الحمل. كمان ممكن استخدام مرهم مسكن موضعي يساعد في التخفيف.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/8bc11f2575ad6fb7a24be26d0f636877_YtVoaJmz.wav,11.958999633789062,من شهر تقريبًا كنت بشتغل بعض الأشغال المكثفة في محل في التلاجات. كان الموضوع محتاج الكتير من السحب، والرفع، والتحريك السريع.,arabic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,من شهر تقريباً كنت بشتغل بعض الأشغال المكثفة في محل في التلاجات. كان الموضوع محتاج الكثير من الصحب والرفع والتحريك السريع,من شهر تقريبًا كنت بشتغل بعض الأشغال المكثفة في محل في التلاجات. كان الموضوع محتاج الكتير من السحب، والرفع، والتحريك السريع.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/512f091161c3965a4a5fa7e7be2b23d1_c0e203iH.wav,8.890999794006348,"عملت تخطيط عضلات، وقالولي إنها مش متلازمة النفق الرسغي. هكون شاكر لأي أفكار. أهلاً، شكرًا على سؤالك.

",arabic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,عملت تخطيط عضلات وقالولي انها مش متلازمة ان فقر روزي هكون شاكر ل اي افكارهلا شكرا على سؤالك,"عملت تخطيط عضلات، وقالولي إنها مش متلازمة النفق الرسغي. هكون شاكر لأي أفكار. أهلاً، شكرًا على سؤالك.

"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/7da2da72f75b1bd3c4a0c35079d3fd90_GjMCvvru.wav,6.757999897003174,"نفسي أقدر أركز أكتر على اللي بعمله أو بتعلمه مع الوقت وأنا بكبر. شكرًا على أي نصيحة.

",arabic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,نفسي يقدر الرركز اكتر اللي بعمله أو بتعلموا على الوقت وانا باكبر شكرا عرأي نصيحه,"نفسي أقدر أركز أكتر على اللي بعمله أو بتعلمه مع الوقت وأنا بكبر. شكرًا على أي نصيحة.

"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/b784aa12b21e99f6c7d4cd3c26b85b46_jkmGzL1r.wav,16.812999725341797,عندي وجع في أسفل بطني ناحية الشمال، والبراز طري مع إحساس بالاحتياج للحمام الصبح. تحليل البراز بيبين إنه نص مهضوم، ومفيش دم ولا طفيليات. السونار طلع طبيعي، لكن عندي الرحم مقلوب.,arabic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,عندي وجع في أسفل بطني ناحية الشمال، والبراز طري ما إحساس بالاحتياج للحمام الصبح تحليل البراز بيباين إنه نص محمون ومفيش دم ولا تفيليات السونار إلى طبيعي، لكن عندي الرحم قال.,عندي وجع في أسفل بطني ناحية الشمال، والبراز طري مع إحساس بالاحتياج للحمام الصبح. تحليل البراز بيبين إنه نص مهضوم، ومفيش دم ولا طفيليات. السونار طلع طبيعي، لكن عندي الرحم مقلوب.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/e941dd1a3673c96f706fded41624929b_VmerBYx0.wav,7.690999984741211,"بعد سنتين من ما جالها أزمة قلبية، بقت تعاني من نوع من الخرف، وبتتعصب جدًا لما حد يسألها عن صحتها.






",arabic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,بعد سنتين من مجلها أزمة قلبية بقتاني من نوع من الخرف، وبتتعصب جدًا لما حد سألها عن صحتها.  ,"بعد سنتين من ما جالها أزمة قلبية، بقت تعاني من نوع من الخرف، وبتتعصب جدًا لما حد يسألها عن صحتها.






"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/2bc77f5e4a716af107fb596d0293f1ad_ov8oZ4Nb.wav,8.569000244140625,عندها ألم شديد مستمر وقربت تستسلم. هو فيه مركز علاج أو حد لازم تروح له للمساعدة في دا؟,arabic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,عندها ألم شديد مستمر و الرابط تستسلم هو في مركز علاج أو حتى لازم تروحله للمساعدة في ده؟,عندها ألم شديد مستمر وقربت تستسلم. هو فيه مركز علاج أو حد لازم تروح له للمساعدة في دا؟
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/dbb487f11a4ee4e98ae177cd69e0e114_FaezTvWH.wav,13.916000366210938,الحكاية دي حصلت لي قبل كده والدكتور اداني كريم احطه. الحاجة دي بدأت تظهر تاني يوم بعد الجري. عندك فكرة ليه ده بيحصل كتير؟,arabic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,الحكية دي حصلت ل كده والدكتور اداني كريم وحق الحاجة دي بدأت تظهر تاني يوم بعد الجري عندك فكرة لي ده بيحصل كتير؟,الحكاية دي حصلت لي قبل كده والدكتور اداني كريم احطه. الحاجة دي بدأت تظهر تاني يوم بعد الجري. عندك فكرة ليه ده بيحصل كتير؟
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/a2270ff145208a7bc4129196f972b762_B0Gx6yqM.wav,17.43000030517578,الحراره بتتراوح بين 99.9 لحد 101.9 بس مش بتزيد عن كدا .انا ادتها تايلينول و لكن حرارتها مش بتنزل ل99.0. هل الحمي دي بسبب التعرض للشمس ؟,arabic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,الحرارة بتتروح بنت بس مش بتزيد عن كده أن اديتها تايلينول ولكن حررتها مش بتنزل 9 هل الحمى دي بسبب التعرض للشمس,الحراره بتتراوح بين 99.9 لحد 101.9 بس مش بتزيد عن كدا .انا ادتها تايلينول و لكن حرارتها مش بتنزل ل99.0. هل الحمي دي بسبب التعرض للشمس ؟
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/d5b243cf949687ca4048c413310650fb_LIan9QyV.wav,16.81100082397461,ما زلت انتظر موعد اخر مع الطبيب العام. هل يجب ان اقلق؟ قد يحدث نزيف تحت العنكبوتية بسبب انخفاض معدل ضربات القلبط لكن طبيب الاعصاب قال انه لا توجد مشكلة,arabic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,مازلت أنتظر موعد آخر مع الطبيب العاب أن أقلق يحدث نزيف تحت العنكبوتية بسبب انخفاض معدل ضربات القلب لكن طبيب الأعصاب قال إنه لا توجد المشكلة,ما زلت انتظر موعد اخر مع الطبيب العام. هل يجب ان اقلق؟ قد يحدث نزيف تحت العنكبوتية بسبب انخفاض معدل ضربات القلبط لكن طبيب الاعصاب قال انه لا توجد مشكلة
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/1fc93a45103ac6a67df0b86e16257f5b_EYLRyg14.wav,13.583000183105469,أنا عندي رائحة فم كريهة من وانا صغير. دلوقتي عندي 33 سنة. بغسل أسناني كتير جدًا، بنضف لساني، وبستخدم غسول للفم. زُرت دكاترة أسنان كتير.,arabic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,أنا عندي راحه فم كريه من وانا صغير دلوقتي عندي 30 سنه بخس اسنان كتير جدا بنطف لساني وبستخدم غسول للفم زورت دكاته أسنان كتيره,أنا عندي رائحة فم كريهة من وانا صغير. دلوقتي عندي 33 سنة. بغسل أسناني كتير جدًا، بنضف لساني، وبستخدم غسول للفم. زُرت دكاترة أسنان كتير.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/cdbb4bb854708d4490921bac9e9cae33_hJNTuxfs.wav,19.893999099731445,انا عمري 29 سنة، وعندى ثلاثة أطفال، وأحتاج إلى إجابات. غادرت غرفة الطوارئ من غير تفسير أو تشخيص، فقط جرعتين من المضادات الحيوية. مرحبًا كايلا اموروس شكرًا على سؤالك.,arabic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,أنا عمري 29 سنة، وعندي 3 أطفال أحتاج إلى إيجابات غدرت غرفة الطوارئ من غير تأثير أو التشخيص فقد جرعتين من المضادات الحيوية. مرحبًا كيل أمورس شكرًا على سؤالك.,انا عمري 29 سنة، وعندى ثلاثة أطفال، وأحتاج إلى إجابات. غادرت غرفة الطوارئ من غير تفسير أو تشخيص، فقط جرعتين من المضادات الحيوية. مرحبًا كايلا اموروس شكرًا على سؤالك.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/c6682f2deb252b1692e5ecb6fadb180c_5sAVAGlr.wav,12.27299976348877,مرحبًا، في الفترة الأخيرة كنت حاسس بدوخة لعدة أسابيع، وحاسس إن توازني مش مظبوط، وأذني كانت حاسه كأنها محشية بالقطن، وكنت فاكر إني هافقد السمع.,arabic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,مرحبًا، في الفترة الأخيرة، كنت حاسس بدوخة لعدة أسابيع وحاسس إني تودني مش مظبوط وأذني كانت حساسة كنها محشية بالطني وكت فاكر إني هفقد السمع.,مرحبًا، في الفترة الأخيرة كنت حاسس بدوخة لعدة أسابيع، وحاسس إن توازني مش مظبوط، وأذني كانت حاسه كأنها محشية بالقطن، وكنت فاكر إني هافقد السمع.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/7666d60168739e4f7b25255f9957fe1c_tJVIgQlz.wav,14.798999786376951,"ومع ذلك، كان الطبيب منزعجًا جدًا من نتائج تحليل سي اي-9-19؛ حيث كانت النتيجة 352. أنا شخصيًا شعرت بالجمود في تلك اللحظة، وكذلك والدي. لم أتمكن من التفكير.

",arabic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ومع ذلك، كانت طبيب ومنزعجًا جدًا من نتائج تحديد سي كانت النتيجة ثلاث وثنين وخمس. أنا شخصيًا شعرته بالجمودي في تلك اللحظة وكذلك والدي، ولما أتمكن من التفكير.    ,"ومع ذلك، كان الطبيب منزعجًا جدًا من نتائج تحليل سي اي-9-19؛ حيث كانت النتيجة 352. أنا شخصيًا شعرت بالجمود في تلك اللحظة، وكذلك والدي. لم أتمكن من التفكير.

"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/341d33747b90b6508ef9534ee19e8e05_vc1cItwE.wav,10.894000053405762,يؤدي إلى انخفاض المناعة ويصبح الشخص عرضة للإصابة بالعدوى، وبالتالي يمكن أن يؤدي إلى تسمم الدم. وهو أحد الآثار الجانبية الشائعة للعلاج الكيميائي.,arabic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,يؤدي الانخفاض المناعه ويصبح الشخص عرضه للاصابه بالعدوى وبالتالي يمكن اندي الى تسمم الدم هو احد الافار الجانبيه الشائعه لعلاج الكيام,يؤدي إلى انخفاض المناعة ويصبح الشخص عرضة للإصابة بالعدوى، وبالتالي يمكن أن يؤدي إلى تسمم الدم. وهو أحد الآثار الجانبية الشائعة للعلاج الكيميائي.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/459eddcee4125e4878108cd476f2366b_py3j8mdk.wav,16.386999130249023,أتمنى إن الاقتراحات اللي فوق تكون مفيدة ليها. لو عندك أي استفسارات تانية، ما تترددش تسأل في دردشة الطبيب. بتمنّى لحماتك صحة كويسة.,arabic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,أتمنى أن الاقتراحات اللي فوق تكون مفيدة ليها. لو عندك أي استفسارات تانية، ما تترددش تسأل في دردشة الطبيب   . بتمنى  . الحماتك صحة كويسة    ,أتمنى إن الاقتراحات اللي فوق تكون مفيدة ليها. لو عندك أي استفسارات تانية، ما تترددش تسأل في دردشة الطبيب. بتمنّى لحماتك صحة كويسة.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/f90e226064ba18dac06cf219a6785a2c_gvWYPXy4.wav,11.050000190734863,"
لا أعلم هل يجب أن أقضي الوقت والمال في الحصول على الأشعة السينية أم أنتظر؟ هل يمكن أن يكون هناك التواء أو كسر مع القليل من الألم عند حمل الوزن؟؟؟",arabic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,لا أعلم، هل يجب أن اقضي الوقت والمال في الحصول على الاشعاء السنية أم انتظر هل يمكن يكون هناك التواء أو كسر مع القليل من الألم عند حمل الوزن,"
لا أعلم هل يجب أن أقضي الوقت والمال في الحصول على الأشعة السينية أم أنتظر؟ هل يمكن أن يكون هناك التواء أو كسر مع القليل من الألم عند حمل الوزن؟؟؟"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/4647a56b7b2383f10198c710529c2efa_yg8REUEq.wav,10.64799976348877,"انا عملت عملية يوم الاربع الي فات
هما قطعوا شفتي و وصلوا دقني باسناني عشان كدا هما قدروا  يحركوها لتحت
فمي كان كويس بعد كام يوم ",arabic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,أنا عملت عملية الأربع اللي فات هما قطعش فيتي وأصري ده أسناني عشان كده هما يحاكوه لتحت فمي كان كويس بعد كام يوم.,"انا عملت عملية يوم الاربع الي فات
هما قطعوا شفتي و وصلوا دقني باسناني عشان كدا هما قدروا  يحركوها لتحت
فمي كان كويس بعد كام يوم "
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/6ce8ecbc7521f90f5ae20514715092e7_BhOgCGI2.wav,11.277000427246094,"مرحبًا! ذهب ابني البالغ من العمر 11 عامًا إلى طبيب الأسنان وتبين أن لديه خراجًا في أحد أسنانه. قمنا بحجز موعد للعودة الأسبوع المقبل لخلع السن.

",arabic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,مرحبًا، ذهب ابني البالغ من العمر 11 عامًا إلى طبيب الأسنان، وتبين أن لديه خراجًا في أحد أسنان. قمنا بحز موعد  . للعودة الأسبوع المقبل خلع السن    ,"مرحبًا! ذهب ابني البالغ من العمر 11 عامًا إلى طبيب الأسنان وتبين أن لديه خراجًا في أحد أسنانه. قمنا بحجز موعد للعودة الأسبوع المقبل لخلع السن.

"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/198212c3ef1b3ba3bbf0f63a1c952633_wktHr4Af.wav,10.1850004196167,"لو عرفت المادة اللي مسببة الحساسية، فتجنبها هيكون أفضل حل للعلاج. أو ممكن تعمَل اختبار حساسية باللصقات عشان تعرف السبب.

",arabic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,لو عرفت المادة اللي مسببة الحساسية، فتجنبها هيكون أفضل حل للعلاج، أو ممكن تعمل اختبار حساسية باللسأل علشان تعرف السبب.    ,"لو عرفت المادة اللي مسببة الحساسية، فتجنبها هيكون أفضل حل للعلاج. أو ممكن تعمَل اختبار حساسية باللصقات عشان تعرف السبب.

"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/c66055769a9aed50a9c59254bcc437d2_s49iygE8.wav,12.821000099182127,الانتفاخ في المكان ده ممكن يكون تشوه عظمي غير محدد أو تراكم دهون، وده ممكن مايحتاجش علاج. بس الأفضل إن دكتور يكشف عليه عشان يأكد التشخيص.,arabic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,الانتفاخ في المكان دا ممكن يكون تشوه عظمي غير محدد او تراكم ده و دا ممكن ميحتاجش علاج بس الافضل ان دكتور يكشف عليه عشان يأكد التشخيص,الانتفاخ في المكان ده ممكن يكون تشوه عظمي غير محدد أو تراكم دهون، وده ممكن مايحتاجش علاج. بس الأفضل إن دكتور يكشف عليه عشان يأكد التشخيص.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/93727570388958b7ce1ef48c63b68eda_wpLsjn1h.wav,17.308000564575195,"ممكن ترشحلي أحسن دوا؟ الأعراض: أوقات عندي رشح وأوقات أنفي مسدود، كحة شديدة، وأحيانًا بحس بوجع في جسمي (ممكن بسبب الكحة المستمرة)، وأحيانًا بيجيلي كحة على فترات.

",arabic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ممكن تشراحيلي أحسن دوا الأعراض أوقات عندي رشح وأوقات أنفي مسدود كحة شديدة وأحيانا بحس بوجع في جسمي ممكن بسبب الكحة المستمرة وأحيانا بيجيلي كحة على فترات,"ممكن ترشحلي أحسن دوا؟ الأعراض: أوقات عندي رشح وأوقات أنفي مسدود، كحة شديدة، وأحيانًا بحس بوجع في جسمي (ممكن بسبب الكحة المستمرة)، وأحيانًا بيجيلي كحة على فترات.

"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/arabic/51460b0edc78a304a9c59e58cf5533a5_dJkdiL98.wav,7.652999877929687,"انا قاعد هنا وقلقان من الوجع المفاجئ الي بيجيلي 
هو ممكن يجي بعد أيام أو حتي ساعات 
انا مش قادر اتحمل ظهور الالم المفاجئ ده ",arabic,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,أنا قاد هنا من وجع المفاجئ اللي بجيلي، هو ممكن يجي بعد أيام أو حتى ساعات؟ أنا مش قادر أتحمل هو ألم المفجأة ده؟    ,"انا قاعد هنا وقلقان من الوجع المفاجئ الي بيجيلي 
هو ممكن يجي بعد أيام أو حتي ساعات 
انا مش قادر اتحمل ظهور الالم المفاجئ ده "
