audio_path,duration,text,language,source,root,file_exists,reference,hypothesis
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/9a85c97b3860c44a7d34f43f44d3b51c_iLqhXhtB.wav,4.376999855041504,"Kgaotsa ho qhekella ba bang, ka kopo o se ke wa hlola o qhekella.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Kgaotsa ho qhekella ba bang, ka kopo o se ke wa hlola o qhekella.","Hao o tšatšakela bana bana, kapa o se ke wa hlola o tšatšakela."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/10ce76cfd6c88e236a62f734bb4de489_H8e4XWiD.wav,10.970999717712402,Ha ke na moriri lentsoe la ka le holimo 'me ha ke na moriri o mongata libakeng tseo ba sa lokelang ho ba ho tsona.  Ke na le moriri o le mong letsoeleng la ka le letšehali.,sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ha ke na moriri lentsoe la ka le holimo 'me ha ke na moriri o mongata libakeng tseo ba sa lokelang ho ba ho tsona.  Ke na le moriri o le mong letsoeleng la ka le letšehali.,"Ha ke na moriri, o ntshela ka hohle, mme ha ke na moriri o mongata dibakeng tse sa lokelang ho ba ho tswala. Ke na le moriri o mo letsong la ka le letshehadi."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/56a85cc35a68e3228a13cd6d2430ea3b_d9ARwI7b.wav,10.984999656677246,"Mathata a hao a tla rarolloa. Haeba o hloka tse ling tsa thuso ea ka ka karolelano ena, Ka kopo romella potso e tobileng webosaeteng ena.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Mathata a hao a tla rarolloa. Haeba o hloka tse ling tsa thuso ea ka ka karolelano ena, Ka kopo romella potso e tobileng webosaeteng ena.","Mathata a hao a tla rarolloa. Haeba o hloka tšebeletso ea ka kapa thuso ea ka karolong ena, ka kōpo romella potso e hlahang webosaeteng ena."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/6f052fa78cb7578d2cb86609e931273e_j67CVot6.wav,10.491000175476074,"Lumela, ke ile setsing sa tlhokomelo e potlakileng hobane esale ke na le mahlabanyana ka mpeng.  Ke ne ke nahana hore ke mahlaba a khase qalong.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Lumela, ke ile setsing sa tlhokomelo e potlakileng hobane esale ke na le mahlabanyana ka mpeng.  Ke ne ke nahana hore ke mahlaba a khase qalong.","Dumela, ke ile ka se hlokomela e Bohlaking hobane esale ke na le mahlabanyana ka mpa. Ke ne ke nahana hore ke mahlaba a kgaolo."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/40cc39d8c8edb6764dc6a69a66ec88bf_PVBg5IZT.wav,25.58699989318848,"Etsa boikoetliso bo tla matlafatsa mesifa ea hao ea mohatla le ho otlolla li-ligamente haufi le bohloko. Ikopanye le fisioterapis bakeng sa sena. Setsebi se ka etsa motsoako oa: Elevator ANI tshidilo le Elevator ANI otlollo .4. 
",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Etsa boikoetliso bo tla matlafatsa mesifa ea hao ea mohatla le ho otlolla li-ligamente haufi le bohloko. Ikopanye le fisioterapis bakeng sa sena. Setsebi se ka etsa motsoako oa: Elevator ANI tshidilo le Elevator ANI otlollo .4. 
","E sa bueletsweng ke botlamathafatsa mesifa ya hao mohlahla le ho otlolla dilikamente ha o feela bohloko. Ikopanye le Physiotherapist Parkinson Sina sitsebise kgetsa motshwako wa Elevator ANI Tsidilo le Elevator ANI Otlollo, 4"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/8e4b25347001d7fa6650fb6b926c9fd0_qMNyil00.wav,16.51300048828125,Moradi waka a dilemo di tharo o se a qalelletse ho ya sekolong empa ha mamele Mosuwe hoo ho tlisang ditletlebo tsa letsatsi le letsatsi. O se a bile a bitswa ngwana a tellang. ,sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Moradi waka a dilemo di tharo o se a qalelletse ho ya sekolong empa ha mamele Mosuwe hoo ho tlisang ditletlebo tsa letsatsi le letsatsi. O se a bile a bitswa ngwana a tellang. ,"Moradi waka Adile Moditaro o sa qaleletse ho ya sekolong, empa ka mamello le mofuthu ho hlolisetsa ditletlebo tsa letsatsi le letsatsi, o se a bile a bitswa ngwana ya atlehang."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/985ca8987205f97189d233be6490bad7_yrh3KmmZ.wav,26.809999465942383,Ke batla maikutlo a hao mabapi le hore na motho ya molemo ka ho fetisisa ke mang (kapa o qale hokae) bakeng sa ho hlahloba le ho phekola ADD ho ngwana ya dilemo di 12. Ditaba le maikutlo di tsietsa kelello ebile dia ferekanya.,sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ke batla maikutlo a hao mabapi le hore na motho ya molemo ka ho fetisisa ke mang (kapa o qale hokae) bakeng sa ho hlahloba le ho phekola ADD ho ngwana ya dilemo di 12. Ditaba le maikutlo di tsietsa kelello ebile dia ferekanya.,Ke batla maikutlo a hao mabapi le hore na motho ya molemo ka ho fetisisa ke mang. Bula lesakana kapa o qale hokae kwala lesakana bakeng sa ho hlahloba le ho phekola ADD ho ngwana ya dilemo di leshome le motso o mong. Ditaba le maikutlo di tshetswe ke lebitla la Afrika.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/ee45a5cdda109ba817c4e730a92cda6e_bN93C9US.wav,8.711999893188477,"Ha ho na mocheso, ha ho na bohloko bo kopaneng, na ha ho joalo?",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ha ho na mocheso, ha ho na bohloko bo kopaneng, na ha ho joalo?","Ha hona mocheso
Ha hona bohloko bo kopaneng
Na ha ho jwalo"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/776978292989611a611246ed6df76bad_claTqtEl.wav,7.431000232696533,Mamoseleme le Bakreste ba etsa karolo ya 50 lekgolong le karolo ea 48 lekgolong ya baahi ba Nigeria ka ho latellana.,sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Mamoseleme le Bakreste ba etsa karolo ya 50 lekgolong le karolo ea 48 lekgolong ya baahi ba Nigeria ka ho latellana.,Mamosibi o re balla e tswa karolong ya 50 le hloohong le karolong ya 48 le hloohong ya ba-Ibo ba Nigeria kahohle-hohle.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/21b7c8eeacf6029d769fa19cbc31ad02_mom1i6hg.wav,11.279999732971191,"Mora oa ka ( ea dilemo di tsheletseng) o na le lefito le leholo, le thata lesapong la hae la mastoid. E lebile tlhorong ea lesapo. ",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Mora oa ka ( ea dilemo di tsheletseng) o na le lefito le leholo, le thata lesapong la hae la mastoid. E lebile tlhorong ea lesapo. ","Morwaka ya dilemo di tsheletseng o na le fito le leholo le thata la sapong la hae la mastoide, le bile hlohong ya lesapo."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/f5db8f25f6bb9727b43bd30a1dfd70db_ZrXrjnSb.wav,20.10700035095215,"Moqebelo mantsiboea ke qalile ka feberu e tlase e bonang e le 100.4. Ke qalile ho sebelisa Mucinex Fast Max bakeng sa letsatsi le bosiu e fumaneng ka theko e tlaase.

",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Moqebelo mantsiboea ke qalile ka feberu e tlase e bonang e le 100.4. Ke qalile ho sebelisa Mucinex Fast Max bakeng sa letsatsi le bosiu e fumaneng ka theko e tlaase.

",Ke tsebiso mantsiboe a Labobeli ka February a bo-8 e bonang e le 100.4. Ke tsebiso ho sebetsa le Mechanex Fast Max bakeng sa letsatsi le letsatsi re fumaneha ka tlhaho e ntle.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/695e97291da290d80f6d095c364f74db_WIY8WsLx.wav,12.81999969482422,"Haeba ngoana oa hao a ntse a sisinyeha hang ka matsatsi a 3, seo se bolela hore ke ntho e tloaelehileng ho eena, 'me ke mokhoa oa hae o tloaelehileng oa ho ntša mantle.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Haeba ngoana oa hao a ntse a sisinyeha hang ka matsatsi a 3, seo se bolela hore ke ntho e tloaelehileng ho eena, 'me ke mokhoa oa hae o tloaelehileng oa ho ntša mantle.","Hei bangwane, ha o ntse o se nyera hang ka matsatsi a three, so re bolela hore ke ntho e tlwaelehileng ho yena, mme ke mokgwa wa hae o tlwaelehileng wa ho ntsha mantwe."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/103c772c88542fdbe387f42d6c9b2dcb_qqN60EY2.wav,22.57699966430664,Suboxone e na le motsoako oa buprenorphine le naloxone.  Buprenorphine ke moriana oa opioid.  Ka linako tse ling opioid e bitsoa narcotic.  Naloxone ke Ngaka e khethehileng ea ho qoqa le lithethefatsi.,sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Suboxone e na le motsoako oa buprenorphine le naloxone.  Buprenorphine ke moriana oa opioid.  Ka linako tse ling opioid e bitsoa narcotic.  Naloxone ke Ngaka e khethehileng ea ho qoqa le lithethefatsi.,Suboxone e na le metswako ya buprenorphine le naloxone. Buprenorphine ke moriana wa opioid. Ka dinako tse ding opioid e bitswa narcotic. Naloxone ke ngaka e kgethehileng ya ho qoqolla dititifatse.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/8c1f744c4544d969ecd500254c8912d0_mJTYbIAR.wav,20.198999404907227,Bakeng sa netefatso o hloka ho etsa X-ray kapa endoscopy ke ngaka ya ENT. Lisebelisoa tsa elektroniki kamora ho kenella ka mokelikeli ho pota li ke ke tsa fetisetsa hona joale ho karolo efe kapa efe.,sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Bakeng sa netefatso o hloka ho etsa X-ray kapa endoscopy ke ngaka ya ENT. Lisebelisoa tsa elektroniki kamora ho kenella ka mokelikeli ho pota li ke ke tsa fetisetsa hona joale ho karolo efe kapa efe.,"Ba bang ba ntse ba tšaba ho etsa x-ray kapa endoscopy k’hliniking ea ENT, lisebelisoa tsa electronic ka mor’a ho kenela ka mokelikeli o bonolo le ke ke la ikutloa bohloko hona joale ka mokhoa ofe kapa ofe."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/3fdf71b097bd750494d836f3b49d954a_18ZGz4y3.wav,10.916000366210938,"Eo ke bileng le eona ea pele empa kea ipotsa hore na ke etsa qeto e nepahetseng.  O ikutloa hore ke eona e nepahetseng bakeng sa ka.  Na u nahana hore ho joalo.

 ",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Eo ke bileng le eona ea pele empa kea ipotsa hore na ke etsa qeto e nepahetseng.  O ikutloa hore ke eona e nepahetseng bakeng sa ka.  Na u nahana hore ho joalo.

 ","Ewe, ke buile le yena hape. Empa ke ipotsa rona ke gore o tlo nepa ha jwale. O ikutlwa hore ke yona nepa ha jwale nako ena ya ka. Na o nahana hore ho jwalo?"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/052d8f3022b7c59541e358adf14690a4_xVedgvjP.wav,11.68000030517578,"Ntate o ne a ena le lefu la tswekere. Che, ke phetse hantle. Na o kile wa ba le diopereishene?",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ntate o ne a ena le lefu la tswekere. Che, ke phetse hantle. Na o kile wa ba le diopereishene?","Au, ntate o ne a ena le lefulatšweke. Tšhee, ke phetse hantle. Na o kile wa ba le di-operation?"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/b305ea5e501f1cff53bec535247cbbbf_Gl9ZOI7k.wav,6.776999950408936,"Ke boetse ke na le tlaleho ena e 'ngoe ea M R I ho tloha ka Loetse oa O six, mona.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ke boetse ke na le tlaleho ena e 'ngoe ea M R I ho tloha ka Loetse oa O six, mona.",Ke betsa k'hinale ya tlhaleho ena e nngwe ya MRI ho hlahloba letseo la 06 mona.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/122bd56774d63f3d71f737dec6391cac_ertvOL9Z.wav,19.03899955749512,Ke ile ka utloa bohloko bo bong boo a bo boneng haufi le mohala wa ka wa bra.  Ke ile ka boela ka otlwa bohloko bo boholo 'meleng oa ka. Ka sebele o ne a nahana hore e ne e le dikotoana.,sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ke ile ka utloa bohloko bo bong boo a bo boneng haufi le mohala wa ka wa bra.  Ke ile ka boela ka otlwa bohloko bo boholo 'meleng oa ka. Ka sebele o ne a nahana hore e ne e le dikotoana.,"Ke ile ka utloa bohloko bo bong boo u bo boneng ha u fihla mohala oa ka oa pha. Ke ile ka boela ka utloa bohloko bo boholo 'meleng oa ka, ka seemo u ne u sa nahane hore e ne e le likotloana."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/33c50268dfd3005f429577ca85dd5af9_NaeBNg3p.wav,9.82900047302246,"Ka la 16 Pherekhong o ne a shebahala a kula haholo hoo ke ileng ka mo isa ngakeng mme ba re o na le ts'oaetso ea tsebe mme a fana ka amoxicillan.

 Tlola",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ka la 16 Pherekhong o ne a shebahala a kula haholo hoo ke ileng ka mo isa ngakeng mme ba re o na le ts'oaetso ea tsebe mme a fana ka amoxicillan.

 Tlola","Kgetlo la 16 Phefo, o na Shabalala kualo haholo. Ho kile nka mo isitse hangata, mme ba re o na le tswetso ya tsebe, mme a fana ka Amoxicillin."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/0bdbaefc936ccd00cce5e9da0d1bc95f_NfCjZ5fX.wav,15.178000450134276,"Potso ea ka ho eena kajeno e ne le hore na lintho tsena tsohle li hokahane 'moho, 'me e tla ba potso ea ka ho uena. Ke tla ananela thuso leha e le efe eo u ka mphang eona.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Potso ea ka ho eena kajeno e ne le hore na lintho tsena tsohle li hokahane 'moho, 'me e tla ba potso ea ka ho uena. Ke tla ananela thuso leha e le efe eo u ka mphang eona.","Potso ya ka ho yena kajeno, e ne e le hore na dintho tsena tsohle di hokahane mmoho. Mme e tla ba potso ya ka ho yena. Ke tla ananela thuso le ha e le efe eo o ka mphang yona."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/8f7ca24435c86a2290b393234c5e8e92_WLy0xTcN.wav,5.677999973297119,"Nakoana ka mor 'a moo, batho ba ile ba nka karolo.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Nakoana ka mor 'a moo, batho ba ile ba nka karolo.",Kana-koana kamo rammotse batho ba ile ba nka karolo.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/bb2504303f6f84a7cda6bdb3f60a57ae_Wn1pH3ul.wav,46.59400177001953,Litlhare tsa kh'anthon OD libo ka holimo Le ka tlase hape li ngolletsoe batho beo gastrointestinal ya bona enang Le ho kopa kopana tjena nakong ya pheko ea kankere .E fokotsa ho batla ho hlatsa Le mokhathala ho latela gastrointestinal Le mathata ohle ae potileng,sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Litlhare tsa kh'anthon OD libo ka holimo Le ka tlase hape li ngolletsoe batho beo gastrointestinal ya bona enang Le ho kopa kopana tjena nakong ya pheko ea kankere .E fokotsa ho batla ho hlatsa Le mokhathala ho latela gastrointestinal Le mathata ohle ae potileng,"Mariana, ke tsona dihlare tsa khathone tseo di ka hodimo le ka tlase, ebile di ngwaletswe batho bao gastro-intestinal ya bona e nang le ho kopakopana tjee. Nako enngwe phekolo ya kankere e fokotsa ho batla ho hlatsha mogatlane ho latela gastro-intestinal le mathata ohle ao o a iponeleng."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/dafcc04c423220c9bf2aa1cb851b2d0a_9SNdcyKC.wav,10.746000289916992,"Mora oa ka o na le selemo mme ke hlokometse hore o na le letheba le pherese ka har'a marenene mme 'mala o ntse o eketseha,' me o ruruha.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Mora oa ka o na le selemo mme ke hlokometse hore o na le letheba le pherese ka har'a marenene mme 'mala o ntse o eketseha,' me o ruruha.","Morwa ka, o na le seleme, mme o hlokometse. O na le tšheba e phera ka hara mareneni mme mola o ntse o eketseha mme o ruruha."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/638e6d554b3ee675e6d9ccdfdba62d5f_SjQqqspu.wav,10.373000144958496,"Mme joale hofihlela kajeno, ke lula ke opeloa pele ke ea matsatsing. Neng kapa neng fela hoka opa. U nahana ke eng e bakang see?",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Mme joale hofihlela kajeno, ke lula ke opeloa pele ke ea matsatsing. Neng kapa neng fela hoka opa. U nahana ke eng e bakang see?",Mme jwale o fihlella ka jwang? O dula o utlwa bohloko bo boholo haholo pele ke matsatsi ka dinako tse fapafapaneng fela ho ka o hlopha. Na o ka tseba na ke eng e bakang seo?
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/35c37101b4443278725e4f48509994af_CaXU88UV.wav,8.404000282287598,Ke tloaetse ho ba le hlooho e bobebe hoseng le motśheare empa e nyamela mantsiboea ho fihlela hoseng ho hlanhlamang.,sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ke tloaetse ho ba le hlooho e bobebe hoseng le motśheare empa e nyamela mantsiboea ho fihlela hoseng ho hlanhlamang.,Itlwaetše ho ba le hlogo e bobebe ho sele mphi tšhea empa o nyamele mantsibua ho fihlela ho se mohlahlomang.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/e6a36a4d5e7b8d02234c2978c9836cdf_lQTMkS94.wav,21.114999771118164,O nkile One Step Plan B dihoreng tse leshome le metso e robedi ka mora sena se etsahale. O ne a na le phallo e tshweu ka mora metsotso e mashome a mane - mashome a mahlano ka mora a nkile pidisi.,sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,O nkile One Step Plan B dihoreng tse leshome le metso e robedi ka mora sena se etsahale. O ne a na le phallo e tshweu ka mora metsotso e mashome a mane - mashome a mahlano ka mora a nkile pidisi.,"Ankile one-step plan b di horantswe le shumile metswi aerobic ka morao sa se etsahale. O ne a na le palo e tsho ka morao ga metswi e mashome a mane, mashome a mahlano ka morao ga ankile."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/69198b9b4392e92dc0468b56193da280_hj6yjwyu.wav,14.755000114440918," Haeba o ena le tshubuhlellano ya nko, ho hema mouwane kamehla ho tla o thusa ka nako e telele. Ke tshepa hore ditlhahiso tse ka hodimo di tla o thusa. ",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True," Haeba o ena le tshubuhlellano ya nko, ho hema mouwane kamehla ho tla o thusa ka nako e telele. Ke tshepa hore ditlhahiso tse ka hodimo di tla o thusa. ","He ba, o na le tswelopele ya gago, ho hema mowa wa kamehla ho tla o thusa ka nako e telele. Ke tshepa hore ditlhahiso tse ka hodimo di tla o thusa."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/7db99aa283b5db10668ab362ff9a4e67_C5GALFIY.wav,10.678999900817873,O nahana hore e kaba bonolo jwalo ka tshoaetso ya mesifa e sokang e phekoloa.  O nahana hore ha ho na motho ea mo mamelang. Ha a utloisise.,sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,O nahana hore e kaba bonolo jwalo ka tshoaetso ya mesifa e sokang e phekoloa.  O nahana hore ha ho na motho ea mo mamelang. Ha a utloisise.,"O nahana hore o ka ba molaodi wa mesifa e sokang e phekolwa. Kgutso.
O nahana hore ha ho na motho ya mo mamelang. Kgutso.
Ha a o utlwisise. Kgutso."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/0f3b77e85cb96ecd6f8e1a62d5b91408_sdztHq8W.wav,15.668999671936035,Ngaka eaka ea lelapa esale entse e romela mangolo ho lingaka tse buoang empa haho lehlohonolo ho fihlela joale.  Litlhahiso life kapa life? Tlohela!  Hake lefelle ho fumana karabo e 'ngoe e senang thuso.,sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ngaka eaka ea lelapa esale entse e romela mangolo ho lingaka tse buoang empa haho lehlohonolo ho fihlela joale.  Litlhahiso life kapa life? Tlohela!  Hake lefelle ho fumana karabo e 'ngoe e senang thuso.,Nkake ka yalela lapa e sale ntšobomella mangolo hohle ka tsebwang empa ho le hlohonolo ho fihla jwale. Ditlhahiso di fihla padife. Tlohela ha ke le fello ho fumana karabo e nngwe e senang thuso.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/e7b7b1e157079910dc092fb716f927f5_GfgvH9T4.wav,2.594000101089477,Tšoarelo haeba u na le mathata a qoqotho.,sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Tšoarelo haeba u na le mathata a qoqotho.,Tšwarelo hape o na le mathata a kotsi.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/07e6546de2b3aa67e1a0d516db8be4fd_ZPR7zebv.wav,10.192999839782717,"Mme o ka sebedisa tjhelete efe kapa efe ho Facebook kapa ho Google kapa dipapatsong tsa YouTube mme ha ho motho ya tla tseba, hobane ke mabokose a matsho.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Mme o ka sebedisa tjhelete efe kapa efe ho Facebook kapa ho Google kapa dipapatsong tsa YouTube mme ha ho motho ya tla tseba, hobane ke mabokose a matsho.","Mme o ka sebedisa tsona di-app tsa bo-Facebook, kapa di-app tsa bo-Google, kapa di-platform tsa YouTube mme ha ho motho ya tla tseba hore ke mabokose a matala."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/15171b5e68c56c06ce71c212a318ec11_g5c6lWDv.wav,9.572999954223633,Dumela kena le bohloko bo bong bo bobe ho tloha le hlakoreng le letshehadi le ho le letona tlase mokokotlong le tlasa letheka.,sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Dumela kena le bohloko bo bong bo bobe ho tloha le hlakoreng le letshehadi le ho le letona tlase mokokotlong le tlasa letheka.,"Dumela, ke nile bohloko bo bo be ho tloha lehlabuleng, le tšohadi le ho le tona, hla mokokotlong le tlas'a ditheka."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/c2a7bce0f2cb7993723e2865f6541c0f_RhgkinYb.wav,18.07699966430664,"Eo e ne e le qalo eo ke e utloang. Hammoho le seo nakong ea poso eo, ke ne ke tloaetse ho tsamaea haholo, ke sebetsa hoo e ka bang motshehare le bosiu bakeng sa lebitso la ka le letle, leo batho ba tla le ananela.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Eo e ne e le qalo eo ke e utloang. Hammoho le seo nakong ea poso eo, ke ne ke tloaetse ho tsamaea haholo, ke sebetsa hoo e ka bang motshehare le bosiu bakeng sa lebitso la ka le letle, leo batho ba tla le ananela.","E ne ke lekalo eo kgethwang, hammoho le seo nako ya mposo eo. Ke ne ke tlwaetse ho tsamaya haholo, ke sebetsa hohle kapa mose ho mawatle a le maso, bakeng sa lebitso la ka le letle, leo batho ba tlaleng ananela."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/90e559559d53975412503f85f403377d_rjoHOyfp.wav,19.61100006103516,"Na sena se ka kgonahala ho ya ka hore o feta maemong a jwang? Dumela, mme ke lebohela potso, ke tshaba hore ha a fane ka matshwao a kgale a ho tepella maikutlo ka mora ho pepa.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Na sena se ka kgonahala ho ya ka hore o feta maemong a jwang? Dumela, mme ke lebohela potso, ke tshaba hore ha a fane ka matshwao a kgale a ho tepella maikutlo ka mora ho pepa.","Na sena se ka kgonahala? Ho ya ka hore o fihla maemong a jwang? Dumelang, nna ke Lebohang Potso. Ke tshaba hore ha a fane ka matshwao a hlahang a ho tepella maikutlo kamora ho pepa."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/4dbc1d129c241dcbc8c234a4989ec36a_jKSAS2aU.wav,9.354999542236328,"Ho etsahetse makhetlo a 'maloa bophelong ba ka ao ke a hopolang, empa eseng hangata joalo ka ha ho ntse ho etsahala kajeno.  ke 62.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ho etsahetse makhetlo a 'maloa bophelong ba ka ao ke a hopolang, empa eseng hangata joalo ka ha ho ntse ho etsahala kajeno.  ke 62.","Ho etsahale, mekgahlong e mengata bophelong baka. Ao, ke a hopola. Empa e seng ha kakalo jwaloka ha e ntse e etsahala kajeno. Ke 62."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/a649b665e932645b776dddc34e8729f5_A4H8PnEd.wav,6.951000213623047,"Ke eng eo ke lokelang ho u joetsa eona, empa ka kopo bala lebokose, le amanang le lona.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ke eng eo ke lokelang ho u joetsa eona, empa ka kopo bala lebokose, le amanang le lona.",E nyekile ho hlotswe yena. Empa ke kopa ho bapala bokoso le amana le lona.
