audio_path,duration,text,language,source,root,file_exists,hypothesis
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/35c37101b4443278725e4f48509994af_CaXU88UV.wav,8.404000282287598,Ke tloaetse ho ba le hlooho e bobebe hoseng le motśheare empa e nyamela mantsiboea ho fihlela hoseng ho hlanhlamang.,sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ke tlwaetse go ba le hloho e bobebe go seng le motshiaga cs empa e nyamela mantsibua go fihlela go seng go hlahla mang
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/e6a36a4d5e7b8d02234c2978c9836cdf_lQTMkS94.wav,21.114999771118164,O nkile One Step Plan B dihoreng tse leshome le metso e robedi ka mora sena se etsahale. O ne a na le phallo e tshweu ka mora metsotso e mashome a mane - mashome a mahlano ka mora a nkile pidisi.,sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,o nkile 108 ka mora a sena se etsagale o ne a na le phalelo e tshweu ka mora metsotso e 450 ka mora a nkile pidisi
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/69198b9b4392e92dc0468b56193da280_hj6yjwyu.wav,14.755000114440918," Haeba o ena le tshubuhlellano ya nko, ho hema mouwane kamehla ho tla o thusa ka nako e telele. Ke tshepa hore ditlhahiso tse ka hodimo di tla o thusa. ",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,hiber o e nna le tshubuhlelano ya nko go hema mouwane ka mehla go tla go thusa ka nako e telele ke tshepa gore ditlhagiso tse ka godimo di tla go thusa
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/7db99aa283b5db10668ab362ff9a4e67_C5GALFIY.wav,10.678999900817873,O nahana hore e kaba bonolo jwalo ka tshoaetso ya mesifa e sokang e phekoloa.  O nahana hore ha ho na motho ea mo mamelang. Ha a utloisise.,sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,o nagana gore go ka ba bonolo jalo ka tshwaetso ya mesipa e sokang e phekolwa go tlo o nagana gore ga gona motho ya mo mamelang go tlo ga a utlwisise go tlo
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/0f3b77e85cb96ecd6f8e1a62d5b91408_sdztHq8W.wav,15.668999671936035,Ngaka eaka ea lelapa esale entse e romela mangolo ho lingaka tse buoang empa haho lehlohonolo ho fihlela joale.  Litlhahiso life kapa life? Tlohela!  Hake lefelle ho fumana karabo e 'ngoe e senang thuso.,sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ngaka ya ka ya lelapa e sale e ntse e romelela mangwalo go dingaka tse e buang cs empa ga o lehlo go nolo go fitlhela jwala ditlhagiso dife cs kapa dife tlogela ga ke lefele go fumana karabo e nngwe e e senang thuso
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/e7b7b1e157079910dc092fb716f927f5_GfgvH9T4.wav,2.594000101089477,Tšoarelo haeba u na le mathata a qoqotho.,sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,motshwarelo ga e bo o na le mathata a qoqotho
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/07e6546de2b3aa67e1a0d516db8be4fd_ZPR7zebv.wav,10.192999839782717,"Mme o ka sebedisa tjhelete efe kapa efe ho Facebook kapa ho Google kapa dipapatsong tsa YouTube mme ha ho motho ya tla tseba, hobane ke mabokose a matsho.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,mme o ka cebedisa tšhelete efe cs kapa efe go facebook cs kapa go google cs kapa dipapatsong tsa youtube mme ga go motho ya tla ceba cs gobane ke mabokosi a matswe
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/15171b5e68c56c06ce71c212a318ec11_g5c6lWDv.wav,9.572999954223633,Dumela kena le bohloko bo bong bo bobe ho tloha le hlakoreng le letshehadi le ho le letona tlase mokokotlong le tlasa letheka.,sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,dumela ke na le bohloko bo bong bo bobe go tloga lehlakoreng le le tshegadi le le tona tlase mo kokotlong le tlase ya le theka
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/c2a7bce0f2cb7993723e2865f6541c0f_RhgkinYb.wav,18.07699966430664,"Eo e ne e le qalo eo ke e utloang. Hammoho le seo nakong ea poso eo, ke ne ke tloaetse ho tsamaea haholo, ke sebetsa hoo e ka bang motshehare le bosiu bakeng sa lebitso la ka le letle, leo batho ba tla le ananela.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,eo e ne e le qalo eo ke e utlwang ga mmo le seo nakong ya poso eo ke ne ke tlwaetse go tsamaya gagolo ke cs sebetsa go e ka bang motshegare le bosigo bakeng sa lebitso la ka le letle leo batho ba tla le ananega
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/90e559559d53975412503f85f403377d_rjoHOyfp.wav,19.61100006103516,"Na sena se ka kgonahala ho ya ka hore o feta maemong a jwang? Dumela, mme ke lebohela potso, ke tshaba hore ha a fane ka matshwao a kgale a ho tepella maikutlo ka mora ho pepa.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,na sena se ka kgonagala go ya ka gore o feta maemong a jang dumela mme ke lebogela potso ke tshaba gore ga a fane ka matshwao a kgale a go tepelela maikutlo ka morago pepa
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/4dbc1d129c241dcbc8c234a4989ec36a_jKSAS2aU.wav,9.354999542236328,"Ho etsahetse makhetlo a 'maloa bophelong ba ka ao ke a hopolang, empa eseng hangata joalo ka ha ho ntse ho etsahala kajeno.  ke 62.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,go etsa getše makgetlong a mmalwa bophelong ba ka ao ke a gopolang empa e seng ga ngata jalo ka ga go ntse go etsa kajeko ke sixty-two
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/a649b665e932645b776dddc34e8729f5_A4H8PnEd.wav,6.951000213623047,"Ke eng eo ke lokelang ho u joetsa eona, empa ka kopo bala lebokose, le amanang le lona.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ke eng yo ke lekelang go otšwetša yona cs empa ka kopo bala lebokose le amanang le lona
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/3282ec8882ce6c7be15ea62e3498ec43_adxTNhI9.wav,11.942999839782717,"O tshoenyehile hore e amana le tshelo ea Renflexis eo ke bileng le eona beke e fitileng, ke bile le RA ha kele lilemo di 39.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,o tshwenyegile gore e amana le tshelo ya renflexes eo ke bileng le yona beke e fetileng ke bile le rre a ga ke le dilemo tse masome a mararo a metserobon
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/ba532cbf12d13e77f1276d4305e5d34b_67id5pXl.wav,12.975000381469728,"hape ke lekile tums le inositol bakeng sa matšoenyeho empa sena ha se bonahale se sebetsa Lumela ke utloisisa potso ea hau.  E, u nepile.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,gape ke lekile terms le innesota bakeng sa matshwenyego empa se na se bonagala se sa cs sebetse dumela ke utlwisisa potso ya gago ee o nne pele
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/e8ccfccdd82aaec85ab53068fac2f139_FIHCG11Y.wav,14.387999534606934,"Le rona, haeba re hloka, re ka boela ra fumana ultrasound haeba re sa kgone, re ke ke ra tseba hantle ho tswa ho X Rays.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,le rona ga e ba re tlhoka re ka boela ra fumana ultrasound ga e ba re sa kgone re ke ke ra cs tseba gantle go tswa go x-rays
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/cf05aae12942b2dbcf758472107c74f8_z6KEBeXX.wav,5.909999847412109,"Kahoo, o boletse litlatsong tsa rona hore o na le khohlela e nyane le serame.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,jale o boletse ditlatsong tsa rona gore o na le go gohlela ga nnyane le serano
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/868ee876a5747f9f0c3f2da39e5dfbe6_icI26FTw.wav,5.201000213623047,Na o tsamaya haholo kapa oa matha kapa o etsa eng kapa eng?,sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,nna o tsamaya gagolo kapa wa matha kapa o etsa eng kapa eng
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/bb2504303f6f84a7cda6bdb3f60a57ae_Wn1pH3ul.wav,46.59400177001953,Litlhare tsa kh'anthon OD libo ka holimo Le ka tlase hape li ngolletsoe batho beo gastrointestinal ya bona enang Le ho kopa kopana tjena nakong ya pheko ea kankere .E fokotsa ho batla ho hlatsa Le mokhathala ho latela gastrointestinal Le mathata ohle ae potileng,sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,moriana le tsona ditlhare tsa carton o d di ka godimo ka tlase ebile di ngoletswe batho beo gastro tenšhe tinale ya bona e nang le go kopa-kopana teng nakong ya pheko ya kankere e fokotsa go batla go hlatsa moga ga thala go latela gastrotenial-e le mathata ohle a e potileng
