audio_path,duration,text,language,source,root,file_exists,hypothesis,reference
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/c140fd3420faa3340d79df6476f6511b_EcAzmMHi.wav,17.017000198364258,ese ibyo nibyo biteza ikibazo cyangwa hari ibindi bintu? ese hari itandukaniro mukwikinisha nimibonano mpuzabiytsina mugushyukwa kwimboro? ndiguteganya kurushinga.,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,,ese ibyo nibyo biteza ikibazo cyangwa hari ibindi bintu? ese hari itandukaniro mukwikinisha nimibonano mpuzabiytsina mugushyukwa kwimboro? ndiguteganya kurushinga.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/e39d1de6afd93477f10dd4b562017a3e_T1AlTXsl.wav,11.717000007629396,Papa afite kanseri yo mu gifu. yagiye mu myitozo ngorora mubiri akora siporo zo koga. ageze murugo akomeza kuruka amatemba buzi yera ,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Papa afitike kanzu iliyomjifungwa, ajemu mito zangu ra mwezi akora spora zako oga, adize mruogo akomesa kuruka amate mbavu ziyere.",Papa afite kanseri yo mu gifu. yagiye mu myitozo ngorora mubiri akora siporo zo koga. ageze murugo akomeza kuruka amatemba buzi yera 
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/0b3b06054fffab86761d69482d68113a_0WtjboF7.wav,19.38599967956543,Muraho. Ndabashimira kuba mwatwandikiye kuri Chat Doctor. Nemeranya rwose na muganga w’uruhu wanyu; imiti ikomeye ya steroid nka mometasone furoate ntigomba gukoreshwa igihe kirenze ibyumweru bibiri.,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,muraaho dashimira kuwa mna atu kandi tie kurichat dokta nimeanyargos na mukanga uruguan wangu imetikomeye ya steroidi na mometasone froyat ni gombabu kolejki die chienzi biongeli,Muraho. Ndabashimira kuba mwatwandikiye kuri Chat Doctor. Nemeranya rwose na muganga w’uruhu wanyu; imiti ikomeye ya steroid nka mometasone furoate ntigomba gukoreshwa igihe kirenze ibyumweru bibiri.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/c67432c071508ebac62444bb49d34bf2_A6BlzfLl.wav,17.339000701904297,"Murakaza neza kuri muganga uganira! kubijyanye n'impungenge zawe,ugomba kumenyako ubuvuzi bw'ibanze bw'iki kibazo ari imiti y'igicuri muganga uganira. mubusanzwe ifasha mu kugabanya ingano y'ububabare.",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,,"Murakaza neza kuri muganga uganira! kubijyanye n'impungenge zawe,ugomba kumenyako ubuvuzi bw'ibanze bw'iki kibazo ari imiti y'igicuri muganga uganira. mubusanzwe ifasha mu kugabanya ingano y'ububabare."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/7e2062bfffda8fdcf9d09b2284ecef9a_fumkzPSn.wav,21.270000457763672,"rimwe na rimwe kandi nkagira kutihanganira urumuri/urusaku. byabaye gake cyane guturuka mu ibyiruka ryanjye-ubu mfite imyaka 41, igihe biheruka kuba nararutse,ndakonja ndanatitira",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,,"rimwe na rimwe kandi nkagira kutihanganira urumuri/urusaku. byabaye gake cyane guturuka mu ibyiruka ryanjye-ubu mfite imyaka 41, igihe biheruka kuba nararutse,ndakonja ndanatitira"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/36d69d4d6a856d795d25a22bb85119b9_wdzh1JgJ.wav,13.741999626159668,Yarafite n'umuriro mu minsi 2 ishize gusa uyumunsi yari ameze neza ariko bitunguranye yongeye kugira umuriro ndetse n'ubusembwa bw'uruhu ntibwagiye.,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,yerafteno moriro mamin si birishize kusuno monsi yera mizeni az alikubita ongora ni yonje kudiro moriro deseno usem gaburuhu nibkaji.,Yarafite n'umuriro mu minsi 2 ishize gusa uyumunsi yari ameze neza ariko bitunguranye yongeye kugira umuriro ndetse n'ubusembwa bw'uruhu ntibwagiye.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/558dd5231de732f53a91d396531e359b_Fv2kHKbh.wav,14.29699993133545,Hari ibyago bicye cyane byo kurwara umwijima ndetse na kanseri gusa ugendeye kuri ibi agomba gukora imyitozo ihoraho nibura rimwe mumwaka. ,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,,Hari ibyago bicye cyane byo kurwara umwijima ndetse na kanseri gusa ugendeye kuri ibi agomba gukora imyitozo ihoraho nibura rimwe mumwaka. 
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/e3e5710fa9362d720906a9a39b11ff8b_Ut6ZXXLz.wav,20.22800064086914,"Ngaho muganga, ngira inama, mfate umutobe wa nor-metrogyl inshuro 3 kumunsi mugihe cy'iminsi ibiri. Nashakaga kumenya niba ntacyo byaba bitwaye kumwana w'amezi atandatu urwaye guhitwa bidashira.",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Nono Muganga, jijinam, fatumu tobiwa no metro jili, inshulesha to komon simu jechi minsebiri. Na shaka okuminyan niiva na chuvjavi tukwae, kumgana amezatanda tu urguai yagu itukwavi dashir.","Ngaho muganga, ngira inama, mfate umutobe wa nor-metrogyl inshuro 3 kumunsi mugihe cy'iminsi ibiri. Nashakaga kumenya niba ntacyo byaba bitwaye kumwana w'amezi atandatu urwaye guhitwa bidashira."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/724a83d9d417355e4473af12db73e1ff_Du5Zi2ZG.wav,38.39099884033203,"italiki yo gusohoka kw'intanga ngore ni ku italiki ya 9 kugeza kuya 10 z'ukwa 8, none niba intanga ngore yarahuye ni ntanga ngabo , ni ukuvuga utwite, ushobora gupima ingano ya Human chorionic gonadotrophin (ganira mu ganga), ingano igomba kuba hagati ya 300-500 NG/DL.",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Utaliti yobuso hakuna angangore ni kuyachena kujaza kuyachumi zukwa mnano neniwa ina angangore yarahu yani na angangavo noko fugutu ite ushowara gupima ingano yashuman kolyonik kona da trophy gufungora agako aganira muganga gufunga gako ingano igombakowa hagati ya magana tatu kujaza kuri magana tano enji pa desilita.,"italiki yo gusohoka kw'intanga ngore ni ku italiki ya 9 kugeza kuya 10 z'ukwa 8, none niba intanga ngore yarahuye ni ntanga ngabo , ni ukuvuga utwite, ushobora gupima ingano ya Human chorionic gonadotrophin (ganira mu ganga), ingano igomba kuba hagati ya 300-500 NG/DL."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/9299226904dd758a9d12852c72f8154a_lCll7QCw.wav,12.630999565124512,"Natewe inshinge za steroid mu rukenyerero no mu mavi. Ubu ndumva uburyaryate bukabije, ubushye mu itako ry’iburyo, mu gice cy’imbere no kuva ku itako kugera ku ivi.",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Meteori shinji za asteroidi muruchanyirero namumafi wunuumva wuriyarja te wukabish wufuye mmitakko rigi wuri gio mugichachimbereno kufakwitako kujirakivi.,"Natewe inshinge za steroid mu rukenyerero no mu mavi. Ubu ndumva uburyaryate bukabije, ubushye mu itako ry’iburyo, mu gice cy’imbere no kuva ku itako kugera ku ivi."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/2fc38b50aa6a2fbf96d41528584bc58b_6wms8icg.wav,20.863000869750977,"Ese hari umuntu wambwira ibintu biri kuba kumaso yanjye? Ese ni ibintu byerekeranye n'uburwayi bwo mu mutwe? Muganga wanjye yambwiye ko mfite F.20, Ese F.20 ni ibiki? Nimumfashe nyamuneka, Murakoze Mwiriwe.",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,,"Ese hari umuntu wambwira ibintu biri kuba kumaso yanjye? Ese ni ibintu byerekeranye n'uburwayi bwo mu mutwe? Muganga wanjye yambwiye ko mfite F.20, Ese F.20 ni ibiki? Nimumfashe nyamuneka, Murakoze Mwiriwe."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/59e21801482e057da06e820aac784f52_zTEvggfW.wav,25.660999298095703,"Nagira inama ko wakora ibi bizamini: isuzuma ryuzuye ry’amaraso (Complete Blood Picture), ibizamini by’imikorere y’impyiko, isuzuma ry’isukari mu maraso igihe wifashe no nyuma yo kurya, isuzuma ry’inkari risanzwe, microscopic, umuco n’ubushishozi (mbere yo gutangira antibiotique), ndetse na ultrasound y’inda.",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,na kudilina makoa kwa kuviviza amin isuzu marijuzuye jamara so kompliti brad picha ivizamine bizime korere iemtiko isuzu marijizukari mamara so ije wafashe na nyumayo kuricha isuzu marijina riizangwe microscopic omuchono shishozi beriogu tangira antibiotike ndetse na utra soundi enda.,"Nagira inama ko wakora ibi bizamini: isuzuma ryuzuye ry’amaraso (Complete Blood Picture), ibizamini by’imikorere y’impyiko, isuzuma ry’isukari mu maraso igihe wifashe no nyuma yo kurya, isuzuma ry’inkari risanzwe, microscopic, umuco n’ubushishozi (mbere yo gutangira antibiotique), ndetse na ultrasound y’inda."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/71e4b849a2d80dd252230e29670e25fa_ChvDhWdJ.wav,6.563000202178955,Icyumweru gishize natangiye kubabara mu nda yo hejuru. Ni agace gato mba numva mbabaraho kandi. ,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,一応よじらせの単位はこれも問題なしでしょ。流れ違ったまま上は六。,Icyumweru gishize natangiye kubabara mu nda yo hejuru. Ni agace gato mba numva mbabaraho kandi. 
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/1f015a12d19c3dbaa14444ca1363cac6_EUWWmcG9.wav,25.42799949645996,"Ese mfite kubyitaho? Ndi kunyura kugitutu cy'ishuli numuryango. nshuti, urakoze kubwikibazo cyawe kuri chat doctor. Ndabyumva ibyo waruri kunyuramo ni kibazo cyawe",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,,"Ese mfite kubyitaho? Ndi kunyura kugitutu cy'ishuli numuryango. nshuti, urakoze kubwikibazo cyawe kuri chat doctor. Ndabyumva ibyo waruri kunyuramo ni kibazo cyawe"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/1d18000077cd0a5c6123c4e56caa768d_BJb5zGY0.wav,14.02299976348877,Mfite imyaka 20. Ibiryo byange ni 53kg n'uburebure bwa 167cm. Kumyaka yange ngaragara nkaho ndi muto. Ntamikurire .,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,,Mfite imyaka 20. Ibiryo byange ni 53kg n'uburebure bwa 167cm. Kumyaka yange ngaragara nkaho ndi muto. Ntamikurire .
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/95432c005d11c5a00103d2de76d5e854_5P1FJsGM.wav,11.904999732971191,Nyuma yaho nafatiye ibinini. Maze umwaka nararekeye kubifata ariko sinshobore gusama nagiye kwa muganga rimwe ariko ibisubizo byose byaje bigaragaza ko ntakibazo. ,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,imayo na fatihi vinini mazungumano ya kufata alikuwa sinchori gusama yenye kuamukanga bibi alikuwa sio zuri sana kwa ajili ya kugawanya kuna shiba.,Nyuma yaho nafatiye ibinini. Maze umwaka nararekeye kubifata ariko sinshobore gusama nagiye kwa muganga rimwe ariko ibisubizo byose byaje bigaragaza ko ntakibazo. 
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/695da8cdaa409af5b3b60e1d6d33152f_5ZxUZgqI.wav,14.081000328063965,Nagiye kumuganga wumutima ankorera ikizamini asanga umutima wibumoso wabaye munini ikindi umutima wanjye watereraga ku 105  mfite nirindi jwi rivuga cyane mumutima iyo mpagaze,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,najia kwa mganga umetima kwa riziki zamu asangumetima wimwosoawa imenini ichindu metima wanjio wetere na kukui shana na gatano viteni lindishkui vugachane wa metima iyo magazi.,Nagiye kumuganga wumutima ankorera ikizamini asanga umutima wibumoso wabaye munini ikindi umutima wanjye watereraga ku 105  mfite nirindi jwi rivuga cyane mumutima iyo mpagaze
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/ce8e3a7ef27d2b9e2f174b7dac2cd96a_AoA0EiVt.wav,11.326000213623049,Ndi umugabo wimyaka 57 nabazwe imitsi umwaka ushize banciriramo akuma  nyuma yo kumbaga bampaye imiti ikurikira ,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,,Ndi umugabo wimyaka 57 nabazwe imitsi umwaka ushize banciriramo akuma  nyuma yo kumbaga bampaye imiti ikurikira 
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/3f886546e4e6ee5256a6cd87c4f55494_gkZLYwtX.wav,9.243000030517578,Kumasa mu maso bigabanya gukomera kwinyama zo mumaso  hanyuma gukora imyitozo yoroheje bigafasha kongera kwiyubaka kwimikaya.,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,kumasa mumasa vigawa nyangu kome na kinyama za mumasa hainyuma wakoriminita zireje vigafasha kwenye rakiyoba kwa kumikai.,Kumasa mu maso bigabanya gukomera kwinyama zo mumaso  hanyuma gukora imyitozo yoroheje bigafasha kongera kwiyubaka kwimikaya.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/725ffce6e9062668bf6f72122f5b099b_aLF3B84Z.wav,10.13700008392334,.Ariko ntago ariko bisanzwe bimeze. Iyo imachini yange yafashe umurego niko bigenda. Bivuzeko agahu k'inyuma ntago kavaho ngo kave mu nzira kose. ,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"à l'économie de l'État des U. S. Il y a une machine à injecter de l'argent au niveau du weekend, et vous allez avoir que les bananes au cas par cas par les accords.",.Ariko ntago ariko bisanzwe bimeze. Iyo imachini yange yafashe umurego niko bigenda. Bivuzeko agahu k'inyuma ntago kavaho ngo kave mu nzira kose. 
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/ef566904f3ee2d9c7f194ee224a7acf1_fZaZ1COh.wav,11.942999839782717,"umugore mukuru, udafata imiti irenze iyi ndi muzima. ibiro 118 kandi ndi umumama wabana batatu, ikindi sindwara impyiko.",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,au moment où nous coulons d'infatim etienne zyane de mozama et bureau et j'en ai mentionné mon âne cannes de mon moment là on a tout et je ne sais nous voilà un petit coup,"umugore mukuru, udafata imiti irenze iyi ndi muzima. ibiro 118 kandi ndi umumama wabana batatu, ikindi sindwara impyiko."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/4c4e5d03bc3929c6dbdee9b31eef183d_G48TyQnZ.wav,12.184000015258787,"Hashize iminsi 3 bankuye iryinyo rya muzitsa kandi muganga w'amenyo wanjye yarebye aho ryakuwe maze avuga ko hari gukira uko bikwiye, ko hasa neza kandi ko nemerewe kuba nanwa itabi.",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ashizimizi tatwa angu idini ndi yamu zita kandi mu gangawa me nyuwanje ereb ya horja kuwe maza voga ku hariguchira okuviki koha sanaeza kandi kona mire kuwana mtavi.,"Hashize iminsi 3 bankuye iryinyo rya muzitsa kandi muganga w'amenyo wanjye yarebye aho ryakuwe maze avuga ko hari gukira uko bikwiye, ko hasa neza kandi ko nemerewe kuba nanwa itabi."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/fb3d52d4586c2f0501610d41189c17d3_OWaC1w7V.wav,16.704999923706055,ndahangayitse. bwambere naritumye mbona amaraso kurupapuro rw'isuku nyuma yo kwihangura none ibi bibaye kabiri ntago nzi niba hari aho ibi byaba bihuriye.,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Nahangaitsi, naritumiye bona amarasokolo porobisokolo, nimewakuya na ghojo. Noone unoga kaviti haawanzi nimba iwe hadha homja la yoho.",ndahangayitse. bwambere naritumye mbona amaraso kurupapuro rw'isuku nyuma yo kwihangura none ibi bibaye kabiri ntago nzi niba hari aho ibi byaba bihuriye.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/1d46c5a514b4d08df94e123180879d33_TyN30Lpa.wav,4.932000160217285,"Oya, hari hari, nta kintu cyari gihari.",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,أيها هاري هاري، نحن نتّركي هذا.,"Oya, hari hari, nta kintu cyari gihari."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/5ad20b063da7ccc6b716858417a5c2c8_wSLfbCMo.wav,9.23799991607666,Imihango yanjye yaragiye ariko natangiye kubona ibintu bisa n'umutuku niyo mpamvu nahise mpagarika kubifata byombi. Gusa nakoze n'imibonano idakingiye ku itariki 7 na 8,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,imihango ya njara jie alikuwa anatangulia kwa niwezalo mtuku ni mwanafunzi asem maga kakuifata mbionbi kusana kwa zani wana ni dachi njie kutaje ziri nguno mundaan.,Imihango yanjye yaragiye ariko natangiye kubona ibintu bisa n'umutuku niyo mpamvu nahise mpagarika kubifata byombi. Gusa nakoze n'imibonano idakingiye ku itariki 7 na 8
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/8838b33b7fc229e0af151eefd2b672ff_YsbWRfKs.wav,10.680999755859377,Ubu birababaza Kandi byari bingoye kuzamura akaboko no gusinzira. Nshira gatamboro gashyushye munsi yukuboko ubundi kakagarura ubuyanja,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ubu birabwaza kanibza ribingwe kuzamurakabwoko no gusenzirirwamo chirakatanbaroga shishemo tsyokwoko undikakaragaroroguya ancho.,Ubu birababaza Kandi byari bingoye kuzamura akaboko no gusinzira. Nshira gatamboro gashyushye munsi yukuboko ubundi kakagarura ubuyanja
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/471d4c63951fdbf3cd45747a1fc83939_k4DpRLNI.wav,17.899999618530273,Kugeza ubu nta miti ihari ishobora kongera kugarura imikorere ya imyanya y'umubiri yumva. gusa hari amasuzuma ari gukorwa agamije kureba uko havurwa ingirabuzimafatizo,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Kujezu na miti hiyahi ishawara, kwa injira huko garari imikarire imyanya yumo vidinjumfu, busa hari ama suuzuma alikuwa koroga agamije kulevuka havo koroga injira busima fati.",Kugeza ubu nta miti ihari ishobora kongera kugarura imikorere ya imyanya y'umubiri yumva. gusa hari amasuzuma ari gukorwa agamije kureba uko havurwa ingirabuzimafatizo
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/08a1ddb274c447da85640f63eb151598_5YU8p4kl.wav,12.800000190734863,Ese kuki umuganga wanjye uvura ibya rusange atazanyohereza k'umuganga w'amagufwa? Byaba se ari uko abaganga bavura ibya rusange bagenewe agahimbazamusyi mu gihe batohereje abarwayi ku ibitaro binini?,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,eseku kuchimba ganga wa njivu ribja rusani ya tazani hiriza kumuganga wa magufka diawa saruka wa ganga wa vuridja rusani wajina wa gaimba za mustima diwa tohiri jawa wagoa ikuita winen.,Ese kuki umuganga wanjye uvura ibya rusange atazanyohereza k'umuganga w'amagufwa? Byaba se ari uko abaganga bavura ibya rusange bagenewe agahimbazamusyi mu gihe batohereje abarwayi ku ibitaro binini?
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/2116ecad84f7d3fd17e40bdce32961bd_rHgx8PcW.wav,23.893999099731445,Nibyiza rero kugisha inama Umuganga ufasha abafite ikibazo cy'imitekerereze hanyuma ukarangiza inama n'ibiganiro by'ubujyanama aguha. Gerageza kumenya ibiguhangayikishya mubuzima bwawe hanyuma utangire gushaka  ibisubizo byabyo. Ushobora gukenera Anxiolytic Doctor,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,,Nibyiza rero kugisha inama Umuganga ufasha abafite ikibazo cy'imitekerereze hanyuma ukarangiza inama n'ibiganiro by'ubujyanama aguha. Gerageza kumenya ibiguhangayikishya mubuzima bwawe hanyuma utangire gushaka  ibisubizo byabyo. Ushobora gukenera Anxiolytic Doctor
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/c9d0d9a9e814a7842eb421c148234146_OJZfK8UB.wav,16.933000564575195,"nakoresheje igipimo cyo gupima ko u,muntu atwite cyinyereke ko ntatwite. Ushobora kumbwira amahirwe  mfite yo gutwita ? Haba hari ingorane nahura nazo mugutwita kwanjye ?????",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Nakorejeje jipimu chogu pima kumu na tukuiti, tini leka kona tukuiti. Ushwara kungi na mahiru bimfite ogutkuit. Hawa hadingora ne na hura na zoo mugutkuita kwa ndi.","nakoresheje igipimo cyo gupima ko u,muntu atwite cyinyereke ko ntatwite. Ushobora kumbwira amahirwe  mfite yo gutwita ? Haba hari ingorane nahura nazo mugutwita kwanjye ?????"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/02b8d42bf1a4deb65dad3f8b64ea14e1_bRHurjhU.wav,3.3289999961853027,Yego. Ese ufite abandi bana?,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,エゴ、S211。,Yego. Ese ufite abandi bana?
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/dc959d4a6d07e825be3b156c77d93f25_xkamX0yM.wav,18.76300048828125,"Namaze imyaka igera kuri 17 ndwaye indwara yo kwiheba idakira, maze kugerageza imiti myinshi igabanya imihangayiko, ariko nta numwe muri yo yigeze imfasha gukomeza kuba umuntu udahangayitse.",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Namazeimyaka idiraku chumvi inguinguai inguara yo kuiyeba idachir, maziku kijarayazaimitimie shiiga wanya imihanga yako harikun tanomwa muriyo idize imfasha gukumuza kuwa umwono dahangets.","Namaze imyaka igera kuri 17 ndwaye indwara yo kwiheba idakira, maze kugerageza imiti myinshi igabanya imihangayiko, ariko nta numwe muri yo yigeze imfasha gukomeza kuba umuntu udahangayitse."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/be1ece816ed3ce4c378b1649ef14eb10_brmQQhGr.wav,16.243999481201172,"""Ni ibisanzwe ko abafite asima bagira umubare ukabije w'amaraso atukura kubera guhumeka? Mukundwa, umubare ukabije w'amaraso atukura mu abafite asima ushobora gusobanurwa n'impamvu zikurikira: 1.""",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,niwisa anguko awafite asimma wajeru muvarukavi jawa marasso atukura kweera guhumeka mukonwa muvarukavi jawa marassa atukura muwafite asimma ushoboro gusowa anugu animhamvuzi kulichira iya ambele.,"""Ni ibisanzwe ko abafite asima bagira umubare ukabije w'amaraso atukura kubera guhumeka? Mukundwa, umubare ukabije w'amaraso atukura mu abafite asima ushobora gusobanurwa n'impamvu zikurikira: 1."""
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/8a03e3a48f6e0909b43c9d8b2bc9baa3_W9z89fRR.wav,26.98500061035156,"Ku kugabanya ububabare ushobora gufata imiti igabanya ububabare cyangwa se NSAIDs, rimwe mu gihe bikenewe. Imiti yawe izaba ishingiye ku ndwara yagaragaye. Nizere ko nasubije ikibazo cyawe.",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Kukugawanya ubwabwari ushobora kufata imiti igawanya ubwabwari changa se n s sides rimwe mujihevi jenewe imiti yawe izava ishinja konwara yakaragaye nizerako na subije ichwazo chawe.,"Ku kugabanya ububabare ushobora gufata imiti igabanya ububabare cyangwa se NSAIDs, rimwe mu gihe bikenewe. Imiti yawe izaba ishingiye ku ndwara yagaragaye. Nizere ko nasubije ikibazo cyawe."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/9f20fddd9ce722f8ad591ccb5a62a609_VOsl03Vj.wav,15.104999542236328,"Yabanje gutahurwa ko afite PAH hamwe na COPD, kandi yahawe sildenafil igihe yatangiraga kugira hemoptysis iminsi 5 ishize. Ntibyamusubije, bityo hashyizwemo bosentan.",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Yavanji bitauba kwa fitepe hachihamiana popiti di hendi ya hawe sidina fidia tanja bakya msufi minci kanishes midja masusuvishi biri cho hashiz kemo bastani.,"Yabanje gutahurwa ko afite PAH hamwe na COPD, kandi yahawe sildenafil igihe yatangiraga kugira hemoptysis iminsi 5 ishize. Ntibyamusubije, bityo hashyizwemo bosentan."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/4b1972f4c26a0fb5c1945516826cca6c_3PxlyhHz.wav,17.47100067138672,"abaganga bange ndabitondera cyane. uburyo mbaha amakuru yose anyerekeyeho. wiriwe, ndi muganga ukoresha ubutumwa bugufi. nasomye ubutumwa bwawe.",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,abaganga banzi dabitondira chan oburijo mbaha makuru yose anyeretse wiyiriwe dimuga anga ukore uwo tumagabuf na somye uwo tumagabagaf.,"abaganga bange ndabitondera cyane. uburyo mbaha amakuru yose anyerekeyeho. wiriwe, ndi muganga ukoresha ubutumwa bugufi. nasomye ubutumwa bwawe."
