audio_path,duration,text,language,source,root,file_exists,hypothesis,reference
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/d6273e9490050f4901597209b3ded10e_gJeo43ii.wav,20.104999542236328,Wo behia bronchodilators ne corticosteroids a yɛhome gu yɛn mu no. Sɛ PFT no ɛyɛ a eho ennhia sɛ wo yam bɛhyehye wo efa bronchitis ho. Anyemhyehyɛ ebetumi ama wo enya Chat Doctor,akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Wobɛhia butis ne koti korote a yɛhome gu mu no. Sɛ pif no ɛyɛ a, ɛho nhia sɛ wo yam bɛhye wo ɛfa brontis ho. Ahyema woanya dɔkota. ",Wo behia bronchodilators ne corticosteroids a yɛhome gu yɛn mu no. Sɛ PFT no ɛyɛ a eho ennhia sɛ wo yam bɛhyehye wo efa bronchitis ho. Anyemhyehyɛ ebetumi ama wo enya Chat Doctor
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/9d43d750549f2218b348f4c43d84686a_1EbGryBl.wav,11.083999633789062,"Medaase na ɔasɛmbisa, maahwɛ ɔasɛm no mu. Se no sor no ɔahon no botum efi se numu nkekae a ɔabobɔ do no.",akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Medaase na w’asɛm bisa, mahwɛ w’asɛm no mu, se ne soro no a woahu no botoma afi no sukan a woabobɔ do no.","Medaase na ɔasɛmbisa, maahwɛ ɔasɛm no mu. Se no sor no ɔahon no botum efi se numu nkekae a ɔabobɔ do no."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/959e92b64e391b80dc9b1eb38f3d9e5c_YifZwAJt.wav,12.913999557495115,"Me gyidi sɛ meyi wo nsɛmmisa no ano, sɛ wowɔ nhwehwɛ mu pii yɛ a m'ani bɛgye ho sɛ mɛboa wo. Meda wo ase sɛ wode Hyeat Dɔkta ayɛ adwuma. Nya akwahosan pa.",akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Megyedi sɛ mayi wo nsɛm bisa no ano sɛ wowɔ nhwehwɛmu pii a m’ani bɛgye ho sɛ mɛboa wo. Meda wo ase sɛ wode dɔ dɔkota ayɛ adwuma. Akwahosan pa.,"Me gyidi sɛ meyi wo nsɛmmisa no ano, sɛ wowɔ nhwehwɛ mu pii yɛ a m'ani bɛgye ho sɛ mɛboa wo. Meda wo ase sɛ wode Hyeat Dɔkta ayɛ adwuma. Nya akwahosan pa."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/b90193247000192df32e7a473c248223_XwkxNupK.wav,21.572999954223636,"Onua ekyi yaa ebetumi efi nnoɔma pii te sɛ dwonsɔ kwan mu, w'asene, nkasɛɛ ne honam mu ɛne nea ɛkeka ho. Wobehia sɛ yɛbɛ fiifii wo na yayɛ daa nhwehwɛmu.",akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Onua akyi a ebɛtumi afi nneɛma pii te sɛ dwonsɔ kwan w’asene nka honam mu ɛne nea ɛkeka ho. Wobɛhia sɛ yɛbɛfiri wo na yɛayɛ nhwehwɛ mu. ,"Onua ekyi yaa ebetumi efi nnoɔma pii te sɛ dwonsɔ kwan mu, w'asene, nkasɛɛ ne honam mu ɛne nea ɛkeka ho. Wobehia sɛ yɛbɛ fiifii wo na yayɛ daa nhwehwɛmu."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/73f5ccb7ad1c09c6fbd009627d3ac8bb_0iu30aHz.wav,22.83099937438965,"Deɛ ɛtɔ so mmienu, ɛwɔ sɛ yɛ hwehwɛ ade foforɔ a ɛmaa no baa saa. Ɔbɛhia s3 y3y3 nhwehwemu hw3 s3 nea n'akoma bɔ si fa, a yɛfrɛ no ""echo"", ɛne s3 ne mogya so ate a, a yɛfrɛ no ""hemoglobin testing"". Ɛwɔ sɛ ɔte s3nea ɔfa nkyene ne nsuonsuo bi te sɛ nsuo, tea, nufusuo, coffee ne nea 3kekaho so koraa",akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Yɛtɔ so mmienu. Ɛwɔ sɛ yɛhwehwɛ ade foforɔ ɛmaa no baasa. Ɔbehia sɛ yɛyɛ nhwehwɛ mu hwɛ sɛ n'akoma bɔ sifa a yɛfrɛ no akyi ne nsuo bi te sɛ nsuo tiifu ne nea ɛkeka ho so koraa.,"Deɛ ɛtɔ so mmienu, ɛwɔ sɛ yɛ hwehwɛ ade foforɔ a ɛmaa no baa saa. Ɔbɛhia s3 y3y3 nhwehwemu hw3 s3 nea n'akoma bɔ si fa, a yɛfrɛ no ""echo"", ɛne s3 ne mogya so ate a, a yɛfrɛ no ""hemoglobin testing"". Ɛwɔ sɛ ɔte s3nea ɔfa nkyene ne nsuonsuo bi te sɛ nsuo, tea, nufusuo, coffee ne nea 3kekaho so koraa"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/7971794d058b8620915a5b8b48946362_bDnz8KjJ.wav,9.031000137329102,"Ayɛ dɛ pandze na doroba rowɔ me nan mu - titsiriw me nan ase, na ɔyɛ me yaw ankasa. Sɛ megyina hɔ anaa dɛ merenantsew dze a, onsi.",akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Adɛ paa na adwo wɔ m'anmu te mu nan ase no ɔyɛ me yaw ankasa me gyina hɔ anaadɛ mnantsa wɔ.,"Ayɛ dɛ pandze na doroba rowɔ me nan mu - titsiriw me nan ase, na ɔyɛ me yaw ankasa. Sɛ megyina hɔ anaa dɛ merenantsew dze a, onsi."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/219a22661b945ab7aa5974438417bd94_ALq3hzUD.wav,20.2450008392334,Hwɛ na fa sima biaa ka ho. Mesusu psychotherapy techniques bi a ebɛboa asa wo yareɛ. Megyedi sɛ saa mmuae yi eyi wasem bisa no ano. Me wɔ hɔ ma nea wonte ase biara.,akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Hwɛ na fa sima biara ka ho, mɛsusu Serurapnite bi a ɛbɛboa asa wo yareɛ. Megyedi sɛ saa mmuaeɛ yi ayi w'asɛmbisa no ano. Mewɔ ma nea wo ntease biara.",Hwɛ na fa sima biaa ka ho. Mesusu psychotherapy techniques bi a ebɛboa asa wo yareɛ. Megyedi sɛ saa mmuae yi eyi wasem bisa no ano. Me wɔ hɔ ma nea wonte ase biara.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/4dd789fa3135cd0bd1291f7ebc1fdd01_ax16ly1A.wav,9.53499984741211,Aberɛ biara aa metwi mese na mogya firi me dodo mu ɛna mewc kuro wɔ me dodo mu mese hc pɛɛ ɛna kaka wc mese mu,akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Baabi a metwi m'aseɛ na mogya firi me dodo mu ɛna mewɔ kuro wɔ me dodo mu masi hɔ pɛ na kakra wɔ me si mu.,Aberɛ biara aa metwi mese na mogya firi me dodo mu ɛna mewc kuro wɔ me dodo mu mese hc pɛɛ ɛna kaka wc mese mu
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/3cf47b7507e4a5d6358846f6c849114f_TOJ6VKHl.wav,7.058000087738037,"
Afei nso na oti n'etikɔr dodow- mesusui dɛ ɔyɛ eczema kɛkɛ nanso ebiara na ɔyɛ biribi dɛm.",akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Afei nso na ɔtitena korɔ do, nsusuiɛ da a ɔyɛ Esekyerɛ ebiara na ɔyɛ biribi da mu.","
Afei nso na oti n'etikɔr dodow- mesusui dɛ ɔyɛ eczema kɛkɛ nanso ebiara na ɔyɛ biribi dɛm."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/0314ad460c51e57416ab06ad2da55148_3pVEWhn7.wav,7.693999767303467,sɛ mpopoeɛ no ansesa a kɔhunu wo dokota ɔbɛyɛ nhwehwɛmu na wahwɛ wo kwan foforc so.hwɛ woho so yie.megyedi mayi wons3m bisa na no.,akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Mpoiɛ no ara sesa ahorow wo bototɔ a ɔbɛyɛ nhwehwɛmu a hwɛ wo kwan foforɔ so. Hwɛ wo mu so yie sɛ m'ayi nsɛmmisa bisa ano. ,sɛ mpopoeɛ no ansesa a kɔhunu wo dokota ɔbɛyɛ nhwehwɛmu na wahwɛ wo kwan foforc so.hwɛ woho so yie.megyedi mayi wons3m bisa na no.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/79ebbf5f2747a8768e491b5e751d79a6_ZxachiOY.wav,8.211000442504883,"Afei,mewc carpel tunnel wc me nsa mmienu mu ɛna neuropathy ɛwɔ m'abatwɛ mmienu no mu. Ɛbɛtumi ayɛ chemotherapy no anaa?mehoyɛ me basabasa",akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Me ctyt na wɔ nsa na nepɛte wɔ matwe mmienu. Ebetumi ayɛ tirip anaa? Ɛhɔ yɛ me basa    ,"Afei,mewc carpel tunnel wc me nsa mmienu mu ɛna neuropathy ɛwɔ m'abatwɛ mmienu no mu. Ɛbɛtumi ayɛ chemotherapy no anaa?mehoyɛ me basabasa"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/2f312e63c2bd6f3592fd65954d86efaf_YdWakd2H.wav,10.809000015258787,"M'asowa atabin no numu taa yɛme dzen na ɔyɛ tsedɛ oesiw. Ɔyɛ a, m'enyim atabin afa mu no yɛme dur na me'enyiwa do nso siw me mpɛn pii.",akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,M’asoa te no mu taa ayɛ na ɔyɛ tew. Ɔya menyi m’ate mu no yɛ me duru na m'enyiwa do nso siw me mpɛn pii. ,"M'asowa atabin no numu taa yɛme dzen na ɔyɛ tsedɛ oesiw. Ɔyɛ a, m'enyim atabin afa mu no yɛme dur na me'enyiwa do nso siw me mpɛn pii."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/be4e655de29ffaed96f2804f0f66c8fb_HciijNgP.wav,12.45300006866455,Mo baanu no nkɔ hu ɔyaresafo wɔ ade koraa no ara ho. Wobetumi asɔ ano sɛ wɔyɛ nhwehwɛ mu no wie a. Fa folic acid baako da biara.,akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Mobe no nkɔhunu ɔyaresafoɔ wɔ ade koro no ara ho. Wobetumi asɔ ano sɛ wɔyɛ nhwehwɛmu no wiem a fa folic baako dabiara.,Mo baanu no nkɔ hu ɔyaresafo wɔ ade koraa no ara ho. Wobetumi asɔ ano sɛ wɔyɛ nhwehwɛ mu no wie a. Fa folic acid baako da biara.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/336a8ef7213354d21334ff3bce058581_JS3cna9z.wav,10.96500015258789,"Fa ɛduro aa ɛkcm ɛyaw bi tesɛ paracetamol ne ibuprofen.ɛma no ɛnha wo,woho bɛtɔ wo.megye di mayi w'adwendwen ano. Manibɛgye sɛ mɛboa wo biom aka ho",akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Fa aduro a ekum ɛyaw bi te sɛ parasil ne emu. Mma no ɛha wo, woho bɛtɔ wo. Megyedi sɛ m'ayi w'adwen ano. M'ani bɛgye sɛ mɛboa wo bio aka ho.","Fa ɛduro aa ɛkcm ɛyaw bi tesɛ paracetamol ne ibuprofen.ɛma no ɛnha wo,woho bɛtɔ wo.megye di mayi w'adwendwen ano. Manibɛgye sɛ mɛboa wo biom aka ho"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/84a29de282f7955d680f5b75bc74a99d_i5k8wH4P.wav,21.319000244140625,Efiri ɛnnora anadwo bɛyɛ 8 p.m mehyɛɛ ase sɛ meetse biribi ɛwɔ me koko nifa asɛ nea obi eti me. Saa atenka yi edii bɛyɛ one second anaa ɛnduru mpo.,akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ɛfirira anadwo bɛyɛ I, mehyɛɛ ase sɛ merete biribi wɔ me koko nifa me. Saa atika yi adii bɛyɛ wanse anaa nnduru mpo. ",Efiri ɛnnora anadwo bɛyɛ 8 p.m mehyɛɛ ase sɛ meetse biribi ɛwɔ me koko nifa asɛ nea obi eti me. Saa atenka yi edii bɛyɛ one second anaa ɛnduru mpo.
