audio_path,duration,text,language,source,root,file_exists,hypothesis
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/6d07cdf4a211058f7e97333baca6b84a_MVxkT9T5.wav,11.996999740600586,"Ndisandula ukusuka eMinnesota ndaya e-Arizona. Ndinayo imbali yokudunjelwa liqatha kunye neentlungu ezivakala kakhulu elunyaweni lam.
",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ndisandula ukusuka eminnesota ndaya earizona ndinayo imbali yokudunjelwa liqatha kunye neentlungu ezivakala kakhulu elunyaweni lam
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/c7eeacd5295b6eb20b3dd91a4af44866_ubBrO6e4.wav,4.781000137329102,"Hayi, nam andiyenzi loo nto. Hayi… Hayi. Enkosi, gqirha.",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,hayi nam andiyenzi loo nto hayi hayi enkosi gqirha
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/798b718e6826f245759c71a6da437aca_9DdMWagt.wav,11.446000099182127,"Oogqirha abangenayo imida baseLayibheriya kuba iLayibheriya ayinayo ngokwenene inkqubo yezempilo esebenzayo, kwiminyaka elishumi elinanye kamva.",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,oogqirha abangenayo imida yaseliberia kuba iliberia ayinayo ngokwenene inkqubo yezempilo esebenzayo iminyaka elishumi elinanye ka
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/ec72c0d695a11847c6ab125999829a43_WXfmqIip.wav,7.485000133514404,#ArewaMeToo kunye neNorthNormal,xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,hashtag arewa me to kunye nenorth normal
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/c05fb30e94867000f093821eff1ce806_Qdkir83q.wav,15.64799976348877,Sisarhawuzelwa kodwa ndiyayazi izotharha iveki ezimbini ukususa izinambuzane emizimbeni yethu. Umbuzo wam kukuba kutheni kukho imikrwelo,xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,sisarhawuzelwa kodwa ndiyayazi izothatha iiveki ezimbini kususa izinambuzane emizimbeni yethu umbuzo wam kukuba kutheni kukho imikrwelo
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/8b264580db8abc7491fd8bfef4e42875_s2aJRwK5.wav,10.18299961090088,U-Alamu ngumntwana wam kuphela - mhlawumbi awazi - kwaye akukho mntu unokumthabatha kum. Amandla akho aqhotyoshelwe ukususela ngoku ukuya phambili`.,xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ualam ngumntwana wam kuphela mhlawumbi awazi kwaye akukho mntu unokumthabatha kum amandla akho aqhotyoshelwe ukususela ngoku ukuya phambili
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/0bda3af91ecc342e41daf9e22b00e503_437m6AM2.wav,20.093000411987305,"Ugqirha wosapho lwam ufake kugesi icala lam laphakathi waze wandixelela ukuba abafumani nto ingamandla.  Undixelele ukuba ndigoduke, ndisebenzise ipakethe yomkhenkce  ndiyisebenzise ne Advil. kudala ndikwenza oko.",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ugqirha wosapho lwam ufake kugesi icala lam laphakathi waze wandixelela ukuba abafumani nto ingamandla undixelele ukuba ndigoduke ndisebenzise ipakethi yomkhenkce ndiyisebenzise ne-advel kudala ndikwenza oko
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/072733be27d06cf9722b7d99b782d7f8_ehzH7UXf.wav,2.434000015258789,Kodwa akukho mntu umphulaphulileyo.,xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,kodwa akukho mntu umphulaphulileyo
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/41b919bb43af6442a710d40c6247d508_RhWrkMVy.wav,14.394000053405762,"Ndifumanisa kunzima kum ukuba nalonto, andizange ndakhe ndanengxaki yesikhumba ebomini bam. Ndifuna uncedo! Zikhona impendulo? ",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ndifumanisa kunzima kum ukubana loo nto andizange ndakhe ndanengxaki yesikhumba ebomini bam ndifuna uncedo zikhona iimpendulo
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/07975b46a814a226d8a8a217852cf95d_OFzYWZPE.wav,17.704999923706055,"""Inkosikazi yam ayikwazi kakuhle uphakamisa ingalo zombini, ndiyabulela!"" Umyeni exabisa uncedo ngokunga zenzisiyo. Enkosi ngoku buza uGqirha wonxibelelwano uphezu ko mbuzo wakho.",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,unkosikazi wam akakwazi kakuhle ukuphakamisa iingalo zombini njabulela umyeni exabisa uncedo ngokungazenzisiyo enkosi ngokubuza ugqirha wonxibelelwano uphezu kombuzo wakho
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/306aadd0a5daac55616c1eb169bcdcae_VIgmA1R2.wav,15.131999969482422,Naziphi na iingcebiso? Mholo ! Mholo ngokuhlwa nje. NdinguGqirha wokuncokola ndiphendula umbuzo wakho. Ngembali yakho kubonakala ngathi une-hematoma (ukuqokelela igazi) emadolweni emva kokuwa,xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,naziphi na iingcebiso molo molo ngokuhlwanje ndingugqirha wokuncokola ndiphendula umbuzo wakho ngembali yakho kubonakala ngathi une-hematoma ukuqokelela igazi emadolweni emva kokuwo
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/6026696a18e84f4ba1783e127d8dbff7_JpaBFoEC.wav,12.243000030517578,"Iqhuma lingphantsi kwesikhumba kwaye nakwi cala eli  ""pinky"" lesihlakala sam. Kuyoyikeka ukuthinta. Ndinoloyiko ngeziphumo.",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,iqhuma lingaphantsi kwesikhumba kwaye nakwicala elipinki lesihlakala sam kuyoyikeka ukuthinta ndinoloyiko ngeziphumo
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/52ae74080aee56ff6854eed5c9e65990_hvLvmA9Y.wav,6.546999931335449,"Igama lam ndinguSandra. Ndineminyaka ngama shumi amabini anesithandathu.
",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,igama lam ndingusandla ndineminyaka engama-26
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/b2b70abc53b0fa1a09f445dd8b4b223c_g029Jl8c.wav,10.347000122070312,"kubonakala ingathi ngumchumo kodwa ndiyazi ukuba andinayo umchumo. Ngaphandle kokuba inokuphuhla nje ngaphandle kwendawo. Andizange ndibenerhashalala ngolu hlobo.
",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,kubonakala ngathi ngumchomo kodwa ndiyazi ukuba andinayo umchomo ngaphandle kokuba ndinokuphuhla nje ngaphandle kwendawo andizange ndimele ndirhatshalale olu hlobo
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/ada8cf155501dc784b6a1b1e73e19f3f_D4JFRf1J.wav,12.697999954223633,"Umyeni wesihlobo sam ukwikhaya labadala, uneminyaka engamashumi asixhenxe anesine abe egula kakhulu yiTBI,sele eneminyaka emibini.  Usanda kuqala ukugcina ukutya emlonyeni. ",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,umyeni wesihlobo sam ukwikhaya labadala uneminyaka engama-74 abe egula kakhulu yi-tbi sele eneminyaka emibini usanda kuqala ukugcina ukutya emlonyeni
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/71a12cf0056940d0350deddcac78dc4c_2X71f9TC.wav,31.915000915527344,"ndingumhlobo wesifo seswekile se-2. Kutshanje u-dr umisele i-stamet 50/1000.1-0-1.am
kwakhona ndithatha i-pioz 7.5mg o-1-0. Ukuzila kwam b.sugar beyi-144.6& emva kwesidlo sasemini 184.9.&HbA1c beyi-8.8. Ndaqala ukuthatha i-Istamet Nov.16.",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ndingumhlobo wesifo seswekile sethu kutshanje udkt umisele istamet 50 000 101 am kwakhona ndithatha ipioz 7.5 milligrams o1o ukuzilwa kwam b sugar beyi-144 6 emva kwesidlo sasemini 184.9 and hba 1c beyi-8.8 ndaqala ukuthatha istamet novemba 16
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/39fd53f402aef0a223085e7b63de34d0_mRMj8fL4.wav,12.32699966430664,"Kwamna khange ndikwazi nokuhlamba kwi shower yamanzi ashushu. Yenziwe leliyeza? Ndifuna ukuliyeka eliyeza, alikho elinye yeza elikhuselekileyo lesifo sesifuba. ",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,kwamna khange ndikwazi nokuhlamba kwishawa yamanzi ashushu yenziwe leli yeza ndifuna ukuliyeka eli yeza alikho elinye iyeza elikhuselekileyo lesifo lesifuko
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/cd92d302babe40e66da37a1095066de1_aS6ohZQT.wav,15.49899959564209,"Njengokuba zininzi izizathu zeempawu ozibaluleyo ekufuneni njengo kwahluleka kwezintso, unciphiso lwemithambo enzulu, thrombophlebitis okanye ukungabikho kwemithambo.",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,njengokuba zininzi izizathu zeempawu ozibaluleyo ekufuneni njengokwahluleka kwezintso unciphiso lwemithambo enzulu thrombopelabitis okanye ukungabikho kwemithambo
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/2975d1117361a14f55eb9b0afc0b1426_oafYMT2u.wav,12.178000450134276,Gqiba ibe ngamadangatye angamaqhakuva amanintsi endaweni enye emlenzeni wasekhohlo. Ugqirha wam uqale wacinga ndityiwe sisigcawu. ,xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,gqiba ibe ngamadangatye angamaqhakuva amanintsi endaweni enye emlenzeni wasekhohlo ugqirha wam uqale wacinga ndityiwe sisigcawu
