audio_path,duration,text,language,source,root,file_exists,hypothesis,reference
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/eefda76c4a3e13482a26c327761463cc_fvhbj4Fg.wav,11.904999732971191,Mepawkyew kwan bɛn na wobɛtumi aboa me medawase wc wasɛmbisa wɔ Chat Doctor.mete wohaw ase.ɛbɛtumi ayɛ viral upper respiratory tract infection sɛ mehwɛ wohaw naa,akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ne paa so wampa me, obi tumi aboa me. Mede awasɔ wɔ asɛm bi saa wɔ charlotte, beti wu ha wɔse, obi tumi ara bɛyɛ apareshon to treat infection.
",Mepawkyew kwan bɛn na wobɛtumi aboa me medawase wc wasɛmbisa wɔ Chat Doctor.mete wohaw ase.ɛbɛtumi ayɛ viral upper respiratory tract infection sɛ mehwɛ wohaw naa
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/71c13a6095306a18463d5231234124fe_B1r954Nq.wav,15.614999771118164,"Me sawa baako akɔda baabi foforo wɔ m'ayaase. Mekɔyɛɛ ɛhɔ ultrasound nansa yi ara no wɔhuu sɛ ɛmu ntini no abiebie. Wɔ sane nso hunuu dodoa a ne kɛse yɛ millimetre mmiɛnsa ne tentene ne ne terɛ mu, wɔ me bonwono mu",akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Me sa aba akɔda babe bifoɔ wɔ mayasɛ. Me kɔyɛɛ hɔ ultrasound na sɛi hyia no, mehu sɛ emu ntiini no yɛ biibi. Ɔsan nso hunu dodoa ne keseɛ yɛ milimita mmiɛnsa ne tentenɛ ne ne trɛmu. Wɔ me bɔ nyɔnko.
","Me sawa baako akɔda baabi foforo wɔ m'ayaase. Mekɔyɛɛ ɛhɔ ultrasound nansa yi ara no wɔhuu sɛ ɛmu ntini no abiebie. Wɔ sane nso hunuu dodoa a ne kɛse yɛ millimetre mmiɛnsa ne tentene ne ne terɛ mu, wɔ me bonwono mu"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/d6273e9490050f4901597209b3ded10e_gJeo43ii.wav,20.104999542236328,Wo behia bronchodilators ne corticosteroids a yɛhome gu yɛn mu no. Sɛ PFT no ɛyɛ a eho ennhia sɛ wo yam bɛhyehye wo efa bronchitis ho. Anyemhyehyɛ ebetumi ama wo enya Chat Doctor,akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Wobɛhyɛ bronchodilators ne corticosteroids a yɛhwɛ mu gu yɛm no. Se PFT no yɛ yɛ a, ɛho nhia sɛ woyɛ mbɛsɛsɛw fa bronchitis ho. Ayɛ mfe sɛ ɛbɛtumi ama woayɛ na san frɛ dɔkota.
",Wo behia bronchodilators ne corticosteroids a yɛhome gu yɛn mu no. Sɛ PFT no ɛyɛ a eho ennhia sɛ wo yam bɛhyehye wo efa bronchitis ho. Anyemhyehyɛ ebetumi ama wo enya Chat Doctor
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/9d43d750549f2218b348f4c43d84686a_1EbGryBl.wav,11.083999633789062,"Medaase na ɔasɛmbisa, maahwɛ ɔasɛm no mu. Se no sor no ɔahon no botum efi se numu nkekae a ɔabobɔ do no.",akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Medaase no wasem bisa, ma showaasem noom. Sɛn nso na waanhunu botum mefii sene kaa waabo botum no?
","Medaase na ɔasɛmbisa, maahwɛ ɔasɛm no mu. Se no sor no ɔahon no botum efi se numu nkekae a ɔabobɔ do no."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/959e92b64e391b80dc9b1eb38f3d9e5c_YifZwAJt.wav,12.913999557495115,"Me gyidi sɛ meyi wo nsɛmmisa no ano, sɛ wowɔ nhwehwɛ mu pii yɛ a m'ani bɛgye ho sɛ mɛboa wo. Meda wo ase sɛ wode Hyeat Dɔkta ayɛ adwuma. Nya akwahosan pa.",akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Mijidi sɛ meyɛ wo sɛm bi sa no ano, so wɔnhwɛ mu pi yiye a, me nim begye mu sɛ me bɔ wo, meda wo ase sɛ wode kyerɛkyerɛkyerɛw no ayɛ adwuma. Nhyira nka wo nsam pa.
","Me gyidi sɛ meyi wo nsɛmmisa no ano, sɛ wowɔ nhwehwɛ mu pii yɛ a m'ani bɛgye ho sɛ mɛboa wo. Meda wo ase sɛ wode Hyeat Dɔkta ayɛ adwuma. Nya akwahosan pa."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/b90193247000192df32e7a473c248223_XwkxNupK.wav,21.572999954223636,"Onua ekyi yaa ebetumi efi nnoɔma pii te sɛ dwonsɔ kwan mu, w'asene, nkasɛɛ ne honam mu ɛne nea ɛkeka ho. Wobehia sɛ yɛbɛ fiifii wo na yayɛ daa nhwehwɛmu.",akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Onyankopɔn ya, ɛtumi a efi mmoa mu pii sɛɛ gyina so kwan wasane. Nnkasɛmenyɛ hɔ na mu, ebi nnya akeka ho. Wubɛhya sɛ yɛbɛfi fi wo na yɛyɛ da enshushɛnmu.
","Onua ekyi yaa ebetumi efi nnoɔma pii te sɛ dwonsɔ kwan mu, w'asene, nkasɛɛ ne honam mu ɛne nea ɛkeka ho. Wobehia sɛ yɛbɛ fiifii wo na yayɛ daa nhwehwɛmu."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/73f5ccb7ad1c09c6fbd009627d3ac8bb_0iu30aHz.wav,22.83099937438965,"Deɛ ɛtɔ so mmienu, ɛwɔ sɛ yɛ hwehwɛ ade foforɔ a ɛmaa no baa saa. Ɔbɛhia s3 y3y3 nhwehwemu hw3 s3 nea n'akoma bɔ si fa, a yɛfrɛ no ""echo"", ɛne s3 ne mogya so ate a, a yɛfrɛ no ""hemoglobin testing"". Ɛwɔ sɛ ɔte s3nea ɔfa nkyene ne nsuonsuo bi te sɛ nsuo, tea, nufusuo, coffee ne nea 3kekaho so koraa",akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ɛwɔ sɛ yɛhwehwɛ adwuma frae ma no basa, ɔbɛhyɛ sɛ yɛyɛnhwehwɛ mu sɛnea na koma bɔ si fa. Ayerɛfrɛ no echo. Ɛne sɛ ɛnyɛ mu gyasua tiaa, yɛfrɛ no hemoglobin test. Ɛwɔ sɛ ɔtwe sɛnea ɔfaan tini nsiw su bɛtumi sɛ ɛnsiw ti, dufua su kofi, ne ne akekan ho nso koraa.
","Deɛ ɛtɔ so mmienu, ɛwɔ sɛ yɛ hwehwɛ ade foforɔ a ɛmaa no baa saa. Ɔbɛhia s3 y3y3 nhwehwemu hw3 s3 nea n'akoma bɔ si fa, a yɛfrɛ no ""echo"", ɛne s3 ne mogya so ate a, a yɛfrɛ no ""hemoglobin testing"". Ɛwɔ sɛ ɔte s3nea ɔfa nkyene ne nsuonsuo bi te sɛ nsuo, tea, nufusuo, coffee ne nea 3kekaho so koraa"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/7971794d058b8620915a5b8b48946362_bDnz8KjJ.wav,9.031000137329102,"Ayɛ dɛ pandze na doroba rowɔ me nan mu - titsiriw me nan ase, na ɔyɛ me yaw ankasa. Sɛ megyina hɔ anaa dɛ merenantsew dze a, onsi.",akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ai de panza na drobawu, om nan tsitsum na nasen, oya mi yo an kasa, tsumji na ha na demren nan susa onsi.
","Ayɛ dɛ pandze na doroba rowɔ me nan mu - titsiriw me nan ase, na ɔyɛ me yaw ankasa. Sɛ megyina hɔ anaa dɛ merenantsew dze a, onsi."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/219a22661b945ab7aa5974438417bd94_ALq3hzUD.wav,20.2450008392334,Hwɛ na fa sima biaa ka ho. Mesusu psychotherapy techniques bi a ebɛboa asa wo yareɛ. Megyedi sɛ saa mmuae yi eyi wasem bisa no ano. Me wɔ hɔ ma nea wonte ase biara.,akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Sɛ na fa sɛ m'abɛakɔ me susuw psychotherapy techniques bi a ɛbɛboa asawoyare no. M’idi di sɛ saa mwayɛ yi, ɛyɛ wasɛm bi sa no ano. Me wɔ homa m’ani awɔntia sibea.
",Hwɛ na fa sima biaa ka ho. Mesusu psychotherapy techniques bi a ebɛboa asa wo yareɛ. Megyedi sɛ saa mmuae yi eyi wasem bisa no ano. Me wɔ hɔ ma nea wonte ase biara.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/4dd789fa3135cd0bd1291f7ebc1fdd01_ax16ly1A.wav,9.53499984741211,Aberɛ biara aa metwi mese na mogya firi me dodo mu ɛna mewc kuro wɔ me dodo mu mese hc pɛɛ ɛna kaka wc mese mu,akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Bɛbia mechim sɛ mɛmogyafiri me dodom no, na mewɔ korɔ me dodom no, ne sika kaeɛ no a na kakra wɔ me so no.
",Aberɛ biara aa metwi mese na mogya firi me dodo mu ɛna mewc kuro wɔ me dodo mu mese hc pɛɛ ɛna kaka wc mese mu
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/3cf47b7507e4a5d6358846f6c849114f_TOJ6VKHl.wav,7.058000087738037,"
Afei nso na oti n'etikɔr dodow- mesusui dɛ ɔyɛ eczema kɛkɛ nanso ebiara na ɔyɛ biribi dɛm.",akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Afrienso, noktsin mi ti kɔ dodo, nso ɛnyɛ dɔyɛsɛm a yɛkenkan sɛ biribiara no ebubu da.
","
Afei nso na oti n'etikɔr dodow- mesusui dɛ ɔyɛ eczema kɛkɛ nanso ebiara na ɔyɛ biribi dɛm."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/0314ad460c51e57416ab06ad2da55148_3pVEWhn7.wav,7.693999767303467,sɛ mpopoeɛ no ansesa a kɔhunu wo dokota ɔbɛyɛ nhwehwɛmu na wahwɛ wo kwan foforc so.hwɛ woho so yie.megyedi mayi wons3m bisa na no.,akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Mpoyama asangaki bongo mabenga ya liboso, ezali bungi.
",sɛ mpopoeɛ no ansesa a kɔhunu wo dokota ɔbɛyɛ nhwehwɛmu na wahwɛ wo kwan foforc so.hwɛ woho so yie.megyedi mayi wons3m bisa na no.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/79ebbf5f2747a8768e491b5e751d79a6_ZxachiOY.wav,8.211000442504883,"Afei,mewc carpel tunnel wc me nsa mmienu mu ɛna neuropathy ɛwɔ m'abatwɛ mmienu no mu. Ɛbɛtumi ayɛ chemotherapy no anaa?mehoyɛ me basabasa",akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Wɔkɔ pata no wɔdeɔkyɛm bi. Yɛn na nyɔkorɔ nti ewo ma mmaranim.
","Afei,mewc carpel tunnel wc me nsa mmienu mu ɛna neuropathy ɛwɔ m'abatwɛ mmienu no mu. Ɛbɛtumi ayɛ chemotherapy no anaa?mehoyɛ me basabasa"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/2f312e63c2bd6f3592fd65954d86efaf_YdWakd2H.wav,10.809000015258787,"M'asowa atabin no numu taa yɛme dzen na ɔyɛ tsedɛ oesiw. Ɔyɛ a, m'enyim atabin afa mu no yɛme dur na me'enyiwa do nso siw me mpɛn pii.",akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Maasua tebinomu taya mu nso na ɔyɛ adeyɛw yiwso. Oyaa meenyinma tebinanfo mu no yɛ mu dɔɔso na meenywɔ wɔn nso sɛ me mpanyin.
","M'asowa atabin no numu taa yɛme dzen na ɔyɛ tsedɛ oesiw. Ɔyɛ a, m'enyim atabin afa mu no yɛme dur na me'enyiwa do nso siw me mpɛn pii."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/be4e655de29ffaed96f2804f0f66c8fb_HciijNgP.wav,12.45300006866455,Mo baanu no nkɔ hu ɔyaresafo wɔ ade koraa no ara ho. Wobetumi asɔ ano sɛ wɔyɛ nhwehwɛ mu no wie a. Fa folic acid baako da biara.,akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Wubɛyɛ no no, kɔmu wɔ yare safoɔ adwene wɔ no ara mu. Wubetumi asua no sɛ woyɛ nhyehyɛe mu wie a, safole kasa biako de biara.
",Mo baanu no nkɔ hu ɔyaresafo wɔ ade koraa no ara ho. Wobetumi asɔ ano sɛ wɔyɛ nhwehwɛ mu no wie a. Fa folic acid baako da biara.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/336a8ef7213354d21334ff3bce058581_JS3cna9z.wav,10.96500015258789,"Fa ɛduro aa ɛkcm ɛyaw bi tesɛ paracetamol ne ibuprofen.ɛma no ɛnha wo,woho bɛtɔ wo.megye di mayi w'adwendwen ano. Manibɛgye sɛ mɛboa wo biom aka ho",akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ɛngyinae kume a yawɔ bɛtumi aparasitam wɔne immune growthin. Emmanuel a wɔbɛto me gyidi sɛ mɛyi w'adwene mu yi ano. Meni bɛgyina sɛ me bɔwɔ bi wɔ akanhɔ.
","Fa ɛduro aa ɛkcm ɛyaw bi tesɛ paracetamol ne ibuprofen.ɛma no ɛnha wo,woho bɛtɔ wo.megye di mayi w'adwendwen ano. Manibɛgye sɛ mɛboa wo biom aka ho"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/akan/84a29de282f7955d680f5b75bc74a99d_i5k8wH4P.wav,21.319000244140625,Efiri ɛnnora anadwo bɛyɛ 8 p.m mehyɛɛ ase sɛ meetse biribi ɛwɔ me koko nifa asɛ nea obi eti me. Saa atenka yi edii bɛyɛ one second anaa ɛnduru mpo.,akan,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Efri ɛnra anadwo bɛyɛ 8pm, me sɛ asesɛ me tee biribi wɔ me kokuni fa a sɛ nea obi betumi. Saa atenka yi, edi bɛyɛ wɔan second anaa henndurubuo.
",Efiri ɛnnora anadwo bɛyɛ 8 p.m mehyɛɛ ase sɛ meetse biribi ɛwɔ me koko nifa asɛ nea obi eti me. Saa atenka yi edii bɛyɛ one second anaa ɛnduru mpo.
