audio_path,duration,text,language,source,root,file_exists,reference,hypothesis
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/8891fd66f3e7af2114e5d8f9b0b390de_kNq7iWjx.wav,13.833000183105469,Nwa m nwanyi di afó ise n'enwe  okè ògbúgbó mana onweghi ihe na putá ke mbge abali. Onwere afó nrí o na eri na anū mmiri.,igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Nwa m nwanyi di afó ise n'enwe  okè ògbúgbó mana onweghi ihe na putá ke mbge abali. Onwere afó nrí o na eri na anū mmiri.,"Mụ nwa m na di, afọ ise n'iwu okwu ọbụbụ. Mana onweghị ihe na-apụta kemgbe abalị. O nwere afọ nri, ọ na-eri na-aṅụ mmiri."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/79cb1a4dbc7981e54aca0271bdd9bd8f_d9RTd0y7.wav,12.015999794006348,Enwere m otu nchegbu nke na-enweghi ihe m metugoro n'ezie na nke m ga-achọ imatakwa otutu ihe maka ya mgbe mụ na mama m kparịtachara ụka.,igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Enwere m otu nchegbu nke na-enweghi ihe m metugoro n'ezie na nke m ga-achọ imatakwa otutu ihe maka ya mgbe mụ na mama m kparịtachara ụka.,"Chineke mụọ mụọ mụọ mụọ chim, ị ga-enwe ịnye m mmetụta kachasị n'ezie, nakwa m ga-achọ ịmatakwa otu ihe maka ya mgbe mụ na mama m kparịtachara ụka."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/5e288edddae5b9d6fe0e0c2e812e7378_4iBNZoTH.wav,9.373000144958496,"Aga agwotanwu oriaa ma oburu na achoputara ya gboo.  Nchoputa oria na oge na enye aka na igbochi oria. 
Daalu maka ihu dokinta nkata",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Aga agwotanwu oriaa ma oburu na achoputara ya gboo.  Nchoputa oria na oge na enye aka na igbochi oria. 
Daalu maka ihu dokinta nkata",Adị m agwọtagwam ọ bụrụ na nchọpụta ya bụ nchọpụta ọrịa n’oge na-enye aka n’ịbusịa ọrịa. Daalụ maka ịhụ dọkịnta nkata.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/487be34f1022c5f8d353dd08631cb40b_hKRwsTyl.wav,7.677000045776367,"Ị, ị na-eme ọtụtụ mmega ahụ, na-agwụ ike, na-enwe mmekọahụ mgbe niile ma ọ bụ ihe ọ bụla?",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ị, ị na-eme ọtụtụ mmega ahụ, na-agwụ ike, na-enwe mmekọahụ mgbe niile ma ọ bụ ihe ọ bụla?",Inye m otu m ga-ahụ na-awụ ike n'enwe mmekọahụ mgbe niile m'ọbụ ihe ọ bụla.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/d6d47aa3256f47a7a419d807243bf180_lqJ3zebt.wav,14.213000297546388,"Abum nwoke di afo iri abụọ na anọ. ezutere m ihe mberede na ọnwa ole na ole gara aga, m nwee mgbaji sie okpukpu, radius aka nri m na ọkpụkpụ ulna agbajiwo.",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Abum nwoke di afo iri abụọ na anọ. ezutere m ihe mberede na ọnwa ole na ole gara aga, m nwee mgbaji sie okpukpu, radius aka nri m na ọkpụkpụ ulna agbajiwo.","Ubom okpuchi di afo iri ano na ano. Ezutere m ya mberede n’onwa ole na ole gara aga, o nwere mgbajisi okpukpu. Redios aka nri ya na okpukpu ulna agbajiwo."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/2da31ad78c038df79d37563c91690599_YGaDvMaV.wav,3.111999988555908,"Ọdịmma, ma ị na-aṅụ mmanya ọ bụla?",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ọdịmma, ma ị na-aṅụ mmanya ọ bụla?","O dim m, m’inọ mma nwa ọbọla."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/a2cf19294321aaa31035a04739dd9e84_Yb4VaJHa.wav,11.402999877929688,"Enwere m olileanya na aziza a ga-enyere gi aka. Maka ajuju ndi ozo, biko ewela obi abuo iju. Dikwa mma ngwangwa ezigbo enyi m Chat Dokita.",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Enwere m olileanya na aziza a ga-enyere gi aka. Maka ajuju ndi ozo, biko ewela obi abuo iju. Dikwa mma ngwangwa ezigbo enyi m Chat Dokita.",Ewerem onyinye m na-asị zaga gị n'aka maka ajụjụ ndụ ọzọ biko ewena obi abụọ ijụ dịkwa mma ngwangwa ezigbo enyi m chat doctor.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/9b349bac95221609eceec9ccd8a8919f_wbw1SKjV.wav,9.637999534606934,"Ndewo, anaemia gị enweghị njikọ na ọkwa dọkịta nkata. Ọ bụrụ na ịchọrọ ịtụrụ ime mgbe ahụ ị ga-anwale ya n'oge ọmụmụ.",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ndewo, anaemia gị enweghị njikọ na ọkwa dọkịta nkata. Ọ bụrụ na ịchọrọ ịtụrụ ime mgbe ahụ ị ga-anwale ya n'oge ọmụmụ.","Ndeewo, anị m gị nwa m n'ike nọkwa dọkịta n'aka taa. Ọ bụrụ na ị chọrọ itunye m ibe, mgbawaonwe, ị ga-anwale ya n'ogo ọmụmụ."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/4e716b859906dd7f5d262926173aa564_RzUXoMZF.wav,7.722000122070312,"Mba, mba, ọ bụ na ọ malitere nwayọọ nwayọọ,o, nwayọọ nwayọọ.",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Mba, mba, ọ bụ na ọ malitere nwayọọ nwayọọ,o, nwayọọ nwayọọ.","Mba mba, ọ bụ na ọ malitere nwayọ nwayọ o, nwayọ nwayọ."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/3fae77084b5cd7fd80165b64c32bfc14_BtvnpMfp.wav,7.3379998207092285,Oburu na inwe ajuju ozo inwe ike ikpoturu anyi oge obula. Daalu. Epkere m gi ezigbo ahu ike. Chat Doctor.,igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Oburu na inwe ajuju ozo inwe ike ikpoturu anyi oge obula. Daalu. Epkere m gi ezigbo ahu ike. Chat Doctor.,"Mbụ n’ị nwee ajụjụ ọzọ, i nwere ike ịkpọtụrụ anyị oge ọ bụla. Daalụ. Ekpere m ka i nwee ezigbo ahụike. Chatdoctor."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/37a716cdb6630fe92cb40e52fb06aa6b_a4PeDXQA.wav,13.774999618530272,"Enwere m obere ihe otito n'etiti ọkpụkpụ azụ m, nakwa ihe e gosiri bụ oghere na mpaghara atọ ma ọ bụ anọ n'ime ọkpụkpụ azụ m.",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Enwere m obere ihe otito n'etiti ọkpụkpụ azụ m, nakwa ihe e gosiri bụ oghere na mpaghara atọ ma ọ bụ anọ n'ime ọkpụkpụ azụ m.",Eh eh o nwere ihe otito n’etiti ọgbakọ nsọ nakwa ihe gosiri bụ ihu onye nwe anyị na mpaghara atọ ma ọ bụ anọ n’ime ọgbakọ nsọ.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/38bf9a4451c587b3add3e94fd65c7ef1_vf4TJe5k.wav,9.875,aga m adụ gị ọdụ ka ị gaa nnyocha n'aka dọkịta gị ka omee ka nchekasi gị laa. echere m na ọga aza gị ajụjụ nke ọma.,igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,aga m adụ gị ọdụ ka ị gaa nnyocha n'aka dọkịta gị ka omee ka nchekasi gị laa. echere m na ọga aza gị ajụjụ nke ọma.,"Agam agụ itoolu. Otu, abụọ, atọ, anọ, ise, isii, asaa, asatọ, itoolu. Ka m nụ ka ị sị agụ ya. I cheghị m ga-aza gị azịza nke ọma."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/c5e7a8c7376faaf3433aadfcff1f5270_3AZ4I3o8.wav,27.295000076293945,"Ọtụtụ mgbe, a na-eme nchọpụta na afọ ano. Nwatakịrị ahụ enweghị isi, ọ naghị egwuri egwu ma ọ bụ soro ndị ọzọ na-emekọrịta ihe, enweghị mmekọrịta mmadụ na ibe ya, ịkụ isi ihe etc. iha niile dị mkpa maka nyocha.",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ọtụtụ mgbe, a na-eme nchọpụta na afọ ano. Nwatakịrị ahụ enweghị isi, ọ naghị egwuri egwu ma ọ bụ soro ndị ọzọ na-emekọrịta ihe, enweghị mmekọrịta mmadụ na ibe ya, ịkụ isi ihe etc. iha niile dị mkpa maka nyocha.","Ụtụtụ mma, anyị nọ ebe a na-eme nchọpụta n’Afọ Anọ. Ihe kacha bụ egwu egbe. Ọ naghị ekwe ha egwu egwu ma ọ bụ isoro ndị ọzọ na-emekọrịta ihe. O nweghị mmekọrịta mmadụ na ibe ya na ikwusi ike n’ihe niile. Ihe ndị a niile dị mkpa maka anyị ncha."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/5fdc1d462030cbf674515f503f8b851c_SjFBOrkK.wav,13.609000205993652,"E jiri m ngwaahịa ndị a ruo ọnwa atọ. Ná mmalite, enwere m obi ụtọ na nzaghachi ya.   Dịka ntutu isi m yiri ka ọ zuru oke m kwụsịrị ngwaahịa ahụ ruo ọnwa isii.

",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"E jiri m ngwaahịa ndị a ruo ọnwa atọ. Ná mmalite, enwere m obi ụtọ na nzaghachi ya.   Dịka ntutu isi m yiri ka ọ zuru oke m kwụsịrị ngwaahịa ahụ ruo ọnwa isii.

","Eji m ngwa ahịa nda ruo ọnwa atọ. Na mmalite, enwere m obi ụtọ n’azịza ya, dị ka ntụziaka m siri yiri ka o zuru oke. Ngwa ahịa ruo ọnwa isii."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/6c6ee928a0fcdced61ad538ee676e32e_9gcizz4l.wav,8.184000015258789,Ụkwara m na-adịgide adịgide ruo sekọnd ole na ole tupu ihe ọ bụla abịa. Akpịrị m amalitela imerụ ahụ site na ụkwara m chere ,igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ụkwara m na-adịgide adịgide ruo sekọnd ole na ole tupu ihe ọ bụla abịa. Akpịrị m amalitela imerụ ahụ site na ụkwara m chere ,Nna jigidagidi ruo sekọndụ ole na ole tupu ị hụ abịa. Agbara m amadi tiri mrahu sitere n'ọkwara mchee.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/3d59645bc91c91cc296e9fff3fa21d94_7Rh9XnYh.wav,12.40999984741211,"Dọkịta ezinaụlọ m kwuru na m kwesịrị ịhụ dọkịta gbasara akpụkpọ ahụ maka okwu ntutu m. Enwere m ogologo ntutu mgbe niile na n'afọ gara aga, ahụla m na ọ na-apụ n'anya.",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Dọkịta ezinaụlọ m kwuru na m kwesịrị ịhụ dọkịta gbasara akpụkpọ ahụ maka okwu ntutu m. Enwere m ogologo ntutu mgbe niile na n'afọ gara aga, ahụla m na ọ na-apụ n'anya.","Dọkịta izun' ogologo nam kwesịrị ekwu, Dọkịta Gbasara Kwabo, maka okpukpu ntụtụ. Enwere m ogologo ntụtụ mgbe niile n'afọ gara aga. Ahụlam n'afọ na-abịa."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/069938909e550f053ac81f1008858d96_keFVLEYE.wav,9.545000076293944,"Ya mere, ịgbanwe ụzọ ndụ gị na ịnọgide na-arụsi ọrụ ike na inwe ezigbo ntụrụndụ nwere ike ịgwọ gị, tinyere ọchịchọ ịga nke ọma.

",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ya mere, ịgbanwe ụzọ ndụ gị na ịnọgide na-arụsi ọrụ ike na inwe ezigbo ntụrụndụ nwere ike ịgwọ gị, tinyere ọchịchọ ịga nke ọma.

","Mmere, ị bụ onye ọzọ, na ịnọ gị de na-arụ sọrịkị, na ị nwere ezigbo ntọala, were ikwu gị tinye n'ọchịchọ ị gaa nke ọma."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/4052c9f8ab18ff6848bd7b246d668b97_vh7BPJrT.wav,2.88700008392334,"Mba, enweghị m ọzịza ọbụla.",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Mba, enweghị m ọzịza ọbụla.","Mba, enwee m ozi m ga-ezunụ n'ebe ọzọ bula."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/53449c62ba99a238fe150d8b558c40ff_7w0oGk0X.wav,12.72700023651123,"Nke abuo, ọgwụ mgbe nile na nleba anya, nke ị ga-emerịrị. I kwesịrị inwe ezigbo ndụ dịka ịzere nri abụba, mmanụ na oke kalori.",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Nke abuo, ọgwụ mgbe nile na nleba anya, nke ị ga-emerịrị. I kwesịrị inwe ezigbo ndụ dịka ịzere nri abụba, mmanụ na oke kalori.","Ụtụtụ ọma. Ọ gụ m bi niile n'ule anya nke ị ga-emere. Ị kwesịrị ibi ezi ndụ dịka izere iri abụba, mmanụ na oke calorie."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/7f06544d8acf3854ff4dcc159376752d_ZFChKKiZ.wav,12.154999732971191,"Eze ukwu m rere ere , ike kpatara ya bu maka eze ukwu nke ozo ewepuru. Maka na  eze Ukwu nkea ere na, O na afu m ezigbo ufu na m na eri ihe, na m ba ata kwa atu.",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Eze ukwu m rere ere , ike kpatara ya bu maka eze ukwu nke ozo ewepuru. Maka na  eze Ukwu nkea ere na, O na afu m ezigbo ufu na m na eri ihe, na m ba ata kwa atu.","E zukwu m rerre, ya a batara ya bụ ụmaka e zukwu n kọzẹ wepụrụ, maka na e zukwu nke a rerre, ọ na-afụ m ezubufu na m na-eri ije na m na-atakwa atụ."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/7a18d70d06ede06dc11dcac8987abef2_41XU6UVI.wav,4.696000099182129,--- Musa meriri n'onyinye onye otu egwuregwu Saudi nke izu ụka ahụ,igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,--- Musa meriri n'onyinye onye otu egwuregwu Saudi nke izu ụka ahụ,Mụ sà méré nụ nye ote gure gure sọ dị n'eze ukwu.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/df28c0cfef77f053e54459e35c57e24d_1jeeHP3H.wav,13.022000312805176,"Ọ bụrụ na nke a emee, ị nwere ike ịmalite iji otu ọgwụ ahụ, ma ana m atụ aro ka ị nyochaa nwa ahụ site na dọkịta ụmụaka. Enwere m olileanya na azịza m nyeere gị aka.

",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ọ bụrụ na nke a emee, ị nwere ike ịmalite iji otu ọgwụ ahụ, ma ana m atụ aro ka ị nyochaa nwa ahụ site na dọkịta ụmụaka. Enwere m olileanya na azịza m nyeere gị aka.

","Ọ bụghị n'aka m e, i nwere kilomita iri otu awa. Ma ana m atụ anya ka i nyochaa nwanyị ahụ site na dọkịta m ọkachamara. Enwere m olileanya na azịza m nyere ga-aka."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/fd26eaff4f6b48069924cd362da7844c_5yfxXNYF.wav,7.410999774932861,"Ya mere amalitere m iji ego afọ m kwurịta okwu ahụ, ma anọ m na-ekwurịta ya kemgbe ahụ.",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ya mere amalitere m iji ego afọ m kwurịta okwu ahụ, ma anọ m na-ekwurịta ya kemgbe ahụ.","Ihe m na-ama atụ m iji egwa afụ m mpụta ụkwa, ma m nọ m na-ekwulite ya kemgbe."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/9c4c0638827afe9e6f368eef38f8c209_F7yf8ryf.wav,11.916000366210938,A kwadoghị m ịnọ ala na sauna otu awa mana ana m anọbu ala na sauna nkeji iri tupu na oge m megasịrị ahụ.,igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,A kwadoghị m ịnọ ala na sauna otu awa mana ana m anọbu ala na sauna nkeji iri tupu na oge m megasịrị ahụ.,"Akwadoghim inọ n'ala na sauna otu awa, mana anọ m anọbu n'ala na sauna nkeji iri tupu na oge mmega ahụ gasịrị."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/4368899f1feb149be017056e8991801e_9eE0G17v.wav,4.36899995803833,Ma ọ bụ ọ nwere ike ịbụ site na ịwa ahụ n 'onwe ya.,igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ma ọ bụ ọ nwere ike ịbụ site na ịwa ahụ n 'onwe ya.,Mmụọ bụ onwe ya nke e bu site n'ụwa ahụ n'onwe ya.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/b669d00ff99642128684245407f15e5d_9LckM2be.wav,11.50100040435791,Gi na di go nwee mmeko ubochi abuo na ato ihuchara nso gi. O ga agbalite ohere i turu ime gi. Nwuo ogwu ndozi afo onye di ime izu uka abuo,igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Gi na di go nwee mmeko ubochi abuo na ato ihuchara nso gi. O ga agbalite ohere i turu ime gi. Nwuo ogwu ndozi afo onye di ime izu uka abuo,Gị na-adịghị mma eme ka ụbọchị abụọ na atọ ọchara nso gị. Ọ ga-abwali tọọ ohere ituru ime gị. Nwa ọgwụ ndozie afọ onye di mizu ka abụọ.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/fc8e7ea2b5813b940c993a19aedbab8f_WFipwQTw.wav,10.91100025177002,"Dee, sité n'echi garàgaá, anam enwè nsogbu n'oba aka ékpè m, o na esogbu m naani mgbè na emehári nkpisi aka m.",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Dee, sité n'echi garàgaá, anam enwè nsogbu n'oba aka ékpè m, o na esogbu m naani mgbè na emehári nkpisi aka m.","N'ụbọchị iri na isii gara aga, anam enwe nsogbu n'ọbakpa m. Ọ na-esogbu m na naanị mgbe m na-emegharị kọmputa m."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/215e7a5b4585deb526dea229481f2ca0_D7mtPPo8.wav,9.944000244140623,"Ọbara ahụ dịgidere ruo otu ụbọchị ma ọ bụ karịa, m malitere inwe mgbu na azụ m, n'akụkụ ala ọkpụkpụ Ike m. kedu ihe ọ nwere ike ịbụ?",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ọbara ahụ dịgidere ruo otu ụbọchị ma ọ bụ karịa, m malitere inwe mgbu na azụ m, n'akụkụ ala ọkpụkpụ Ike m. kedu ihe ọ nwere ike ịbụ?","Ọ barahụ gididire rụtụ bọchị m ọ bụ karia. Mmalite m mbụ n'azụ. N'akụkọ lọ wikim, kedu ihe onyeike bụ?"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/a73788b8d84c8170727135818ded5f10_QSGlGlGG.wav,4.478000164031982,"mmanya na-aba n 'anya, anaghị m aṅụ mmanya na-aba n' anya, dọkịta.",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"mmanya na-aba n 'anya, anaghị m aṅụ mmanya na-aba n' anya, dọkịta.","Mụ enyeghị ya banyere ya, ana m ekwu maka mụ enyeghị ya banyere dọkịta."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/d034c4c2b0b7a8d8723482c959e37f82_Jhstq3sb.wav,5.120999813079834,"Ọ dị mma, ma ụkwara ole ka ị ga-asị na ị na-etolite?",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ọ dị mma, ma ụkwara ole ka ị ga-asị na ị na-etolite?","Ọ dị mma, ma ọ kụrụ lee ka e ga-asị na anyị niile tolite."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/26c18defc154b33c35595590e6e1a64b_Q5uGDwzY.wav,8.538999557495117,Ịnụ ọgwụ mgbu maka obere oge adịghị emerụ ahụ mana ịwere ya ogologo oge nwere ike imebi akụrụ wee bute kwa nsogbu ndị ọzọ ,igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ịnụ ọgwụ mgbu maka obere oge adịghị emerụ ahụ mana ịwere ya ogologo oge nwere ike imebi akụrụ wee bute kwa nsogbu ndị ọzọ ,Nye m ya ugbua ka o buru oge anyị ga-eme ya ahụ. Mana i were ya ogologo oge were ike mebie akụrụ wee butekwa nsogbu n'ime ọrụ ya.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/5a8fe828ef68fe0ebeef008d535eced9_HrNtnKQZ.wav,4.099999904632568,Nke a ọ bụ afọ ime mbụ gị?,igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Nke a ọ bụ afọ ime mbụ gị?,"Nneka, ọ bụ afọ ime mbụ gị?"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/aa99b28e005799e5a15bc1c82435830c_Uq7lgN2U.wav,8.708999633789062,"Nne gi ọ na-arịa ọbara mgbali elu? Mgbe m na-agụ akwụkwọ gbasara ahụike ya, ọ di m ka o nwere strooku maọbụ obara na-agba ya n'ime ụbụrụ.",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Nne gi ọ na-arịa ọbara mgbali elu? Mgbe m na-agụ akwụkwọ gbasara ahụike ya, ọ di m ka o nwere strooku maọbụ obara na-agba ya n'ime ụbụrụ.","Nne gwanụ ọrịa bara m n'olu, mgbe m na-agụ akwụkwọ batara uche ya, ọ dị m ka ọ nwere stroke ma ọ bụ ọbara na-agba ya n'ime ụbụrụ."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/3b609c13e7a720087e3ec418bc262afa_Vifn4mrh.wav,10.480999946594238,"Agara m ọgwụgwọ anụ ahụ maka mgbatị mgbatị ahụ, nwee acupuncture na mgbe enwere ike igwu mmiri. Echere m na m ji nwayọọ nwayọọ na- okaram mma.",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Agara m ọgwụgwọ anụ ahụ maka mgbatị mgbatị ahụ, nwee acupuncture na mgbe enwere ike igwu mmiri. Echere m na m ji nwayọọ nwayọọ na- okaram mma.",Agara m o Google anwaahu maka mgbatụ mgbatụ ahụ nwa acupuncture na mgbe ewere m ike ego m echee m na m ji nwayọ nwayọ na ọkaramụ m.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/igbo/3e00b0918b334d959d50be1068096c59_2nLShKCF.wav,6.807000160217285,"Ee, ileba anya n 'ihe ị rụpụtara, echere m na nsogbu akụrụ gị edozila kwa.",igbo,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ee, ileba anya n 'ihe ị rụpụtara, echere m na nsogbu akụrụ gị edozila kwa.","Eh, eleba anyị n’iye eripọtụ pụtara. Echerem na nsogbu akụrọ gị edozilakwa."
