audio_path,duration,text,language,source,root,file_exists,hypothesis,reference
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/a5bc55ca438b4c7645bba083d3dd301d_cVzKn2Tx.wav,18.9379997253418,"Kuluhlobo oluthile lwemvakalelo yokundindisholo, engatshoniyo kwaye iyabonakala kwicala lasekhohlo. Kwakhona, imvakalelo ngoku iquka icala lasekhohlo lemilebe yam. ",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,olushobo olutiilelwe mvakalelo yokundindi sholo enga choni yokwa ye iya bonakala kuitalaala sekoso. Kwakona imvakalelo ngwuko ikuka italaala sekoso limilebyam.,"Kuluhlobo oluthile lwemvakalelo yokundindisholo, engatshoniyo kwaye iyabonakala kwicala lasekhohlo. Kwakhona, imvakalelo ngoku iquka icala lasekhohlo lemilebe yam. "
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/4c39fe32847e8d675bd08629cc65979f_jtAUlE0Z.wav,12.16800022125244,Sele  ethatha i- inhaler njengoko ichaphazela ukuphefumla ingaba ikhona into onokuyicebisa .Molo kwaye enkosi ngombuzo wakho ,xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Sile etata inhele jengoko ikutabaza kopefumbi, ingaba ikona indono itabis molo kwa iingozgombuzo hako.",Sele  ethatha i- inhaler njengoko ichaphazela ukuphefumla ingaba ikhona into onokuyicebisa .Molo kwaye enkosi ngombuzo wakho 
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/5eea6f52754886e266a705ee567b4d4e_VHKdtDqi.wav,12.005999565124512,"Xa ndisitya, isisu sam sidumba okungathi ndimithi kuphinde kuqaqambe. Ngamanye amaxesha isisu sam sibhitya kude kuvele imbambo ngaphandle",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Kani siiye, isisisa samsi tumba ongati ndemient, kopi ne kuka kanda. Kamanja makreje, isisisa misi tia kuti kufele, imba mbonga prange.","Xa ndisitya, isisu sam sidumba okungathi ndimithi kuphinde kuqaqambe. Ngamanye amaxesha isisu sam sibhitya kude kuvele imbambo ngaphandle"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/72e7d7053f7e8a33537a04f449f4e7b3_viyZD8JK.wav,8.725000381469727,Iintlungu kwisisu sakho esisezantsi.,xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,因故，不识是啥，不识是啥样子。,Iintlungu kwisisu sakho esisezantsi.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/b18c98237b5ac3e61d43dd1db5837895_BXkfs8vv.wav,15.70699977874756,Ndinesifuba. Bendisebenzisa iForacort 400 kunyaka ophelileyo. Indigcine kakuhle  ngaphandle kokuthimla  kwakunye nokumfixana  ngamaxesha athile.,xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"ndi nesefuba, bendi sebenzisa iifora kot four hundred u niyaga opeli leyi, indi tniyaga guhlela nga panye gu kutimla gua gu niyano gu nfeika nga ngamaka cha ati.",Ndinesifuba. Bendisebenzisa iForacort 400 kunyaka ophelileyo. Indigcine kakuhle  ngaphandle kokuthimla  kwakunye nokumfixana  ngamaxesha athile.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/60d911c9d7b0389b33cc41eb8c878646_rzWfiKeI.wav,11.82699966430664,Eminyakeni emininzi futhi ngamanye amaxesha kodwa kunangoku ukuya phambili ndizama ukunqanda intsholongwane yengxowa. Ungenza isihloko sezilwa zakho ze HBS.,xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,eminyakeni emini ninti futi ngamanye ama fresh kwa kwa kuna nguku nguku ya pambili ndi zama ukunganda injolungwa na yenga ongenza isishoko se zilwaza ku ze hps.,Eminyakeni emininzi futhi ngamanye amaxesha kodwa kunangoku ukuya phambili ndizama ukunqanda intsholongwane yengxowa. Ungenza isihloko sezilwa zakho ze HBS.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/e60c89963e504e81f2821930c93054f5_Cj38Vyp2.wav,7.015999794006348,Dalibanmu suna nufin su je su canza duniya.,xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Abba Fondi Béto bat à l'heure où Rahama Ba Ouchinja élise.,Dalibanmu suna nufin su je su canza duniya.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/24176299136e552f2d829a37714f10f6_AuyesQB5.wav,15.269000053405762,"Ugqirha wam undinike amayeza anamandla e antibiotic kunye nento yothambisa. Kodwa zijongeke ukuba ingathi azide ziphole. Enkosi. Molo Mntu, Wamkelekile ku Chat Doctor. Ukuqonda ingxaki yakho.",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Utakawamuni nikiama yezana mandi andipayoti kunye nendoyo tembezi, koto zitongkeo kuba ingati azitezi poli, engos, maulumt, amgilegile kutshetodt, kuko onda ingakia.","Ugqirha wam undinike amayeza anamandla e antibiotic kunye nento yothambisa. Kodwa zijongeke ukuba ingathi azide ziphole. Enkosi. Molo Mntu, Wamkelekile ku Chat Doctor. Ukuqonda ingxaki yakho."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/b81d388ab2043fe6500bcd83a5dc38d4_ot7wCDLL.wav,17.66900062561035,"Molweni,ndonzakele umlenze wam wasekhohlo kufutshane namaqatha-ubushushu bawo xa uwubamba, udumbe kakhulu, unendawo emnyama, kwaye ubabuhlungu kancinci xa uhamba.",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"molo ene ndonza kile umlenze wam wasekwa shu kufuchane na makat, ubushushuba wuka ubamba utumbe kahur, unenda uem nyama kwa ye, ubabushunguka ninka uha.","Molweni,ndonzakele umlenze wam wasekhohlo kufutshane namaqatha-ubushushu bawo xa uwubamba, udumbe kakhulu, unendawo emnyama, kwaye ubabuhlungu kancinci xa uhamba."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/6e887d74a3c4da559c5764fb4f3ec5bf_1tY4pjpy.wav,10.501999855041504,Kangangeminyaka emibini bendiqhuma elibuhlungu ngaphakathi ezimpundu kwaye iinyanga ezimbalwa bendinalo kwilungu lobufazi lam.[,xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,kwa anga gema minyaka emibini bendine koma elibushungungapakati izimbondo waye inyang'a izimbalo bendine nalokulungulubufazlam.,Kangangeminyaka emibini bendiqhuma elibuhlungu ngaphakathi ezimpundu kwaye iinyanga ezimbalwa bendinalo kwilungu lobufazi lam.[
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/9c2ad4b52fb4155debed14a7bb229400_GLHeU0jb.wav,13.467000007629396,"Kuleveki iphelileyo nakwezintsuku zintathu zidlulileyo ndifumene igazi kwincindi yobudoda bam. (Khange ndabelane ngesondo intsuku ezintathu) , ndilifumenw nanamhlanje.",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Kuleveki ipeli leyo na kwezunzuko zindatu zililileyo tifumene ikaazi kwingingi yobutoda bamf kainavilane yesono inzoko ezindatu dilefumene na namsanji.,"Kuleveki iphelileyo nakwezintsuku zintathu zidlulileyo ndifumene igazi kwincindi yobudoda bam. (Khange ndabelane ngesondo intsuku ezintathu) , ndilifumenw nanamhlanje."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/98fe6d8e37d781afb4417d5e91c2f4b8_MFdcfutr.wav,17.385000228881836,"Ngengoko ubunokugcinwa kwamanzi kunye ne marina,kufuneka uphephe ngcono iipilisi zokuhambelana. Kufuneka kwakhona ulawule amafutha,iikhalori,njalo,njalo. Ukunciphisa ubume bomzimba obukhoyo.",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,jengo go bunugu kreno gamanzu bunyane marina kufuneka upepe mono ipilisi zogu avilana kufuneka go kona ulauli ama suta ikalor jalonjalo ugungu pisa ubume bomzimba obukoyo.,"Ngengoko ubunokugcinwa kwamanzi kunye ne marina,kufuneka uphephe ngcono iipilisi zokuhambelana. Kufuneka kwakhona ulawule amafutha,iikhalori,njalo,njalo. Ukunciphisa ubume bomzimba obukhoyo."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/4a76ec8f0b7f9e3f85a886c8ded0ec0b_U6OFs92r.wav,4.01200008392334,Buninzi ubuxoki bomncedisi kamongameli.,xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Buninzi ubu kubuki bwa mwa tisi kamwanga mélée.,Buninzi ubuxoki bomncedisi kamongameli.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/d3c252b9df36dc06b89ed160f83c63f9_y32b6Keu.wav,17.049999237060547,Kufuneka ufumane i-ultrasound yemilenze yakho yomibini ebizwa ngokuba yiCompression Duplex ultraasound kwaye udibane nogqirha ngokukhawuleza. Ndiyathemba ukuba oku kuyanceda. Imibuliso. ,xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,kufunika ufumaji ultrasound ya mienzi ya koyomi bini ebizo ngokuba hi compression duplex ultrasound wa ye utibani n'okweyehang'okukhauleza ndi atemba ukuba o kukuyang'eda imibulizo.,Kufuneka ufumane i-ultrasound yemilenze yakho yomibini ebizwa ngokuba yiCompression Duplex ultraasound kwaye udibane nogqirha ngokukhawuleza. Ndiyathemba ukuba oku kuyanceda. Imibuliso. 
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/6668f99f8d4d031b324a652384f1d482_AEsxnjuh.wav,16.000999450683594,"Ke andiqinisekanga ukuba kwenzeka ntoni. Ndingumntu onosuleleko lwegazi uhlobo lokuqala kwaye amanqanaba egazi lam alawulwa ikakhulu ngokuphakameka amaxesha ngamaxesha.

",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ke andikani se kanga ukuba kwenzi kanduun, tingumtu ono sulele kolwe kaz u shabu lukutal. Kwa ye amangana ba ekaz lam, alla ulua ika kulungo kuphaka meka amakta shanga matresh.","Ke andiqinisekanga ukuba kwenzeka ntoni. Ndingumntu onosuleleko lwegazi uhlobo lokuqala kwaye amanqanaba egazi lam alawulwa ikakhulu ngokuphakameka amaxesha ngamaxesha.

"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/8e4463e9f28c1a385f3e49f2e5114027_XR8b0kVy.wav,11.994000434875488,"Lendawo ilapha emnweni wonyawo iye yaqiniseka ukubabuhlungu, ngokungathi ndiyagwazwa. Lento yenzeke kabini, eyokuqala yenzeke kwiinyanga ezintandathu ezidlulileyo nangoku. ",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,lenda wao ilapa emuenu wonya woyaya konyesey kakuabushu gogunga ati ndiakwazo lendo ienza yakabin eyokukala ienza yakunyangaza izindanda tu ezefunilelay nangu.,"Lendawo ilapha emnweni wonyawo iye yaqiniseka ukubabuhlungu, ngokungathi ndiyagwazwa. Lento yenzeke kabini, eyokuqala yenzeke kwiinyanga ezintandathu ezidlulileyo nangoku. "
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/a06194abe46329d36695c6661f59a2ee_kB8a0jrO.wav,12.781999588012695,Andingo gqirha kodwa bekungafanelanga ukuba une tissue ezoxhilongwa ukuze kubonakale kuba uhlutshwa yintoni? Ufuna ndenze njani?,xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,,Andingo gqirha kodwa bekungafanelanga ukuba une tissue ezoxhilongwa ukuze kubonakale kuba uhlutshwa yintoni? Ufuna ndenze njani?
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/5bd39627e411762cf30d647544015d5a_dvNpxn6k.wav,17.631999969482422,"Akukho mfuneko yalo naluphi na unyango, njengoko okukutshintsha koxinzelelo lwegazi akuyongozi. Ke,Phumla nje kwaye ungakhathazeki ngayo. Ndiyathemba ukuba ndiwuphendule umbuzo wakho.",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,aguko mfuneko yalona lupinaa unyango jengogo oguchinja gonozelele lule gazzi aguyo nggozi ke pumla je kwa iyo unga kachazi kinga iyo tiyatemba ogubandu upendo lumbuzo wako.,"Akukho mfuneko yalo naluphi na unyango, njengoko okukutshintsha koxinzelelo lwegazi akuyongozi. Ke,Phumla nje kwaye ungakhathazeki ngayo. Ndiyathemba ukuba ndiwuphendule umbuzo wakho."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/6d07cdf4a211058f7e97333baca6b84a_MVxkT9T5.wav,11.996999740600586,"Ndisandula ukusuka eMinnesota ndaya e-Arizona. Ndinayo imbali yokudunjelwa liqatha kunye neentlungu ezivakala kakhulu elunyaweni lam.
",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"disandula ukosoa eminesota, dhaya ya arizona, jina hili limba liyokutunjerewa likataa kunyenyea mtu wangu ezvivakalaka kuru elunya wenyi lamu.","Ndisandula ukusuka eMinnesota ndaya e-Arizona. Ndinayo imbali yokudunjelwa liqatha kunye neentlungu ezivakala kakhulu elunyaweni lam.
"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/c7eeacd5295b6eb20b3dd91a4af44866_ubBrO6e4.wav,4.781000137329102,"Hayi, nam andiyenzi loo nto. Hayi… Hayi. Enkosi, gqirha.",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Hai, nam anayeanzi longo, hai, hai, engo sithe.","Hayi, nam andiyenzi loo nto. Hayi… Hayi. Enkosi, gqirha."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/798b718e6826f245759c71a6da437aca_9DdMWagt.wav,11.446000099182127,"Oogqirha abangenayo imida baseLayibheriya kuba iLayibheriya ayinayo ngokwenene inkqubo yezempilo esebenzayo, kwiminyaka elishumi elinanye kamva.",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Oka khaba minayo imetayasila ipiaria, kubaya ipiaria aina imipenene ikoboyezu ndilo sebenu, ulimyaka ilishumi ulimyani.","Oogqirha abangenayo imida baseLayibheriya kuba iLayibheriya ayinayo ngokwenene inkqubo yezempilo esebenzayo, kwiminyaka elishumi elinanye kamva."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/ec72c0d695a11847c6ab125999829a43_WXfmqIip.wav,7.485000133514404,#ArewaMeToo kunye neNorthNormal,xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,hashtag arrewa me too kunge ne north normal.,#ArewaMeToo kunye neNorthNormal
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/c05fb30e94867000f093821eff1ce806_Qdkir83q.wav,15.64799976348877,Sisarhawuzelwa kodwa ndiyayazi izotharha iveki ezimbini ukususa izinambuzane emizimbeni yethu. Umbuzo wam kukuba kutheni kukho imikrwelo,xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,,Sisarhawuzelwa kodwa ndiyayazi izotharha iveki ezimbini ukususa izinambuzane emizimbeni yethu. Umbuzo wam kukuba kutheni kukho imikrwelo
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/8b264580db8abc7491fd8bfef4e42875_s2aJRwK5.wav,10.18299961090088,U-Alamu ngumntwana wam kuphela - mhlawumbi awazi - kwaye akukho mntu unokumthabatha kum. Amandla akho aqhotyoshelwe ukususela ngoku ukuya phambili`.,xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,kualam gumdana waam kupal laumvi awaz kwae aku kom dono gumtabatagum amanja aaku akoyyo shelo kusalaungo kuya pangli,U-Alamu ngumntwana wam kuphela - mhlawumbi awazi - kwaye akukho mntu unokumthabatha kum. Amandla akho aqhotyoshelwe ukususela ngoku ukuya phambili`.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/0bda3af91ecc342e41daf9e22b00e503_437m6AM2.wav,20.093000411987305,"Ugqirha wosapho lwam ufake kugesi icala lam laphakathi waze wandixelela ukuba abafumani nto ingamandla.  Undixelele ukuba ndigoduke, ndisebenzise ipakethe yomkhenkce  ndiyisebenzise ne Advil. kudala ndikwenza oko.",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,,"Ugqirha wosapho lwam ufake kugesi icala lam laphakathi waze wandixelela ukuba abafumani nto ingamandla.  Undixelele ukuba ndigoduke, ndisebenzise ipakethe yomkhenkce  ndiyisebenzise ne Advil. kudala ndikwenza oko."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/072733be27d06cf9722b7d99b782d7f8_ehzH7UXf.wav,2.434000015258789,Kodwa akukho mntu umphulaphulileyo.,xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,kwa tu agukomdo umpola polile.,Kodwa akukho mntu umphulaphulileyo.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/41b919bb43af6442a710d40c6247d508_RhWrkMVy.wav,14.394000053405762,"Ndifumanisa kunzima kum ukuba nalonto, andizange ndakhe ndanengxaki yesikhumba ebomini bam. Ndifuna uncedo! Zikhona impendulo? ",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ndifumeni sagonzi maku umukwana londo andi zayengende kenda nengagi esikumba ebwumini bam ndifuna uone ito zikana imbenzu.,"Ndifumanisa kunzima kum ukuba nalonto, andizange ndakhe ndanengxaki yesikhumba ebomini bam. Ndifuna uncedo! Zikhona impendulo? "
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/07975b46a814a226d8a8a217852cf95d_OFzYWZPE.wav,17.704999923706055,"""Inkosikazi yam ayikwazi kakuhle uphakamisa ingalo zombini, ndiyabulela!"" Umyeni exabisa uncedo ngokunga zenzisiyo. Enkosi ngoku buza uGqirha wonxibelelwano uphezu ko mbuzo wakho.",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ungozi kazo hama aka kwa zika kushawakuwapa kamesa ingalo zombi ndiambulela umiine itabisa umiendungu uanzanzi sio engozi ngokumbuza ukriha umilivano pezu kumuzo wako,"""Inkosikazi yam ayikwazi kakuhle uphakamisa ingalo zombini, ndiyabulela!"" Umyeni exabisa uncedo ngokunga zenzisiyo. Enkosi ngoku buza uGqirha wonxibelelwano uphezu ko mbuzo wakho."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/306aadd0a5daac55616c1eb169bcdcae_VIgmA1R2.wav,15.131999969482422,Naziphi na iingcebiso? Mholo ! Mholo ngokuhlwa nje. NdinguGqirha wokuncokola ndiphendula umbuzo wakho. Ngembali yakho kubonakala ngathi une-hematoma (ukuqokelela igazi) emadolweni emva kokuwa,xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"nazipina inavyo, maolo, maolo nguko kwanza, nde mukta haukon no kola na dipendila umbozo wako, gemba aliyako kubona kalangati, une hematoma ukukogelela iki kazi ya matuluo ni mvako kuu.",Naziphi na iingcebiso? Mholo ! Mholo ngokuhlwa nje. NdinguGqirha wokuncokola ndiphendula umbuzo wakho. Ngembali yakho kubonakala ngathi une-hematoma (ukuqokelela igazi) emadolweni emva kokuwa
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/6026696a18e84f4ba1783e127d8dbff7_JpaBFoEC.wav,12.243000030517578,"Iqhuma lingphantsi kwesikhumba kwaye nakwi cala eli  ""pinky"" lesihlakala sam. Kuyoyikeka ukuthinta. Ndinoloyiko ngeziphumo.",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Iku malenga pantsi kesi kumba kwa ena kikala eli pink ile si shaka ala sam kuyo yikeka uko tinta indinolo iko ngizi pum.,"Iqhuma lingphantsi kwesikhumba kwaye nakwi cala eli  ""pinky"" lesihlakala sam. Kuyoyikeka ukuthinta. Ndinoloyiko ngeziphumo."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/52ae74080aee56ff6854eed5c9e65990_hvLvmA9Y.wav,6.546999931335449,"Igama lam ndinguSandra. Ndineminyaka ngama shumi amabini anesithandathu.
",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ika malamu jengu saani, tulemini ya kayingamashome ama bina anisikanda.","Igama lam ndinguSandra. Ndineminyaka ngama shumi amabini anesithandathu.
"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/b2b70abc53b0fa1a09f445dd8b4b223c_g029Jl8c.wav,10.347000122070312,"kubonakala ingathi ngumchumo kodwa ndiyazi ukuba andinayo umchumo. Ngaphandle kokuba inokuphuhla nje ngaphandle kwendawo. Andizange ndibenerhashalala ngolu hlobo.
",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,,"kubonakala ingathi ngumchumo kodwa ndiyazi ukuba andinayo umchumo. Ngaphandle kokuba inokuphuhla nje ngaphandle kwendawo. Andizange ndibenerhashalala ngolu hlobo.
"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/ada8cf155501dc784b6a1b1e73e19f3f_D4JFRf1J.wav,12.697999954223633,"Umyeni wesihlobo sam ukwikhaya labadala, uneminyaka engamashumi asixhenxe anesine abe egula kakhulu yiTBI,sele eneminyaka emibini.  Usanda kuqala ukugcina ukutya emlonyeni. ",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Umie ni wesi shabosa mu kui kaya labatalla, uneminyaka enga mashumi asukhema anesine abe kulaga kuluitipi ai, sele ene minyaka imibin, usana wu ala wukena wuji emlo ni.","Umyeni wesihlobo sam ukwikhaya labadala, uneminyaka engamashumi asixhenxe anesine abe egula kakhulu yiTBI,sele eneminyaka emibini.  Usanda kuqala ukugcina ukutya emlonyeni. "
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/71a12cf0056940d0350deddcac78dc4c_2X71f9TC.wav,31.915000915527344,"ndingumhlobo wesifo seswekile se-2. Kutshanje u-dr umisele i-stamet 50/1000.1-0-1.am
kwakhona ndithatha i-pioz 7.5mg o-1-0. Ukuzila kwam b.sugar beyi-144.6& emva kwesidlo sasemini 184.9.&HbA1c beyi-8.8. Ndaqala ukuthatha i-Istamet Nov.16.",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Tengemshabu wesi fosesi swegile situ. Kuchange u doctor umisele istamed 50,000.101 am. Wakon nandi tata epios 7.5 milligrams 010. Ukozi la kwam b sugar by 144.6. Mvagwesi josa semini 184.9 and hba1c by 8.8. Daka la uko tata istamed November 16.","ndingumhlobo wesifo seswekile se-2. Kutshanje u-dr umisele i-stamet 50/1000.1-0-1.am
kwakhona ndithatha i-pioz 7.5mg o-1-0. Ukuzila kwam b.sugar beyi-144.6& emva kwesidlo sasemini 184.9.&HbA1c beyi-8.8. Ndaqala ukuthatha i-Istamet Nov.16."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/39fd53f402aef0a223085e7b63de34d0_mRMj8fL4.wav,12.32699966430664,"Kwamna khange ndikwazi nokuhlamba kwi shower yamanzi ashushu. Yenziwe leliyeza? Ndifuna ukuliyeka eliyeza, alikho elinye yeza elikhuselekileyo lesifo sesifuba. ",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Kwa mna khangindiko azinukutambaa kushawa ya manzi ashoosh, yenzwele lyez, tifuna ukulieka ilyez, alikolinye yez, alikusele kileyo lesi fuli svu.","Kwamna khange ndikwazi nokuhlamba kwi shower yamanzi ashushu. Yenziwe leliyeza? Ndifuna ukuliyeka eliyeza, alikho elinye yeza elikhuselekileyo lesifo sesifuba. "
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/cd92d302babe40e66da37a1095066de1_aS6ohZQT.wav,15.49899959564209,"Njengokuba zininzi izizathu zeempawu ozibaluleyo ekufuneni njengo kwahluleka kwezintso, unciphiso lwemithambo enzulu, thrombophlebitis okanye ukungabikho kwemithambo.",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Jengo bazingati zezatu zimbaa wazibalo leo ekufunen jengo kwa shule kwa kuzinto unapisolwe mitambo enziulu tromboplebitis ukanye ukungabiko we mitambo.,"Njengokuba zininzi izizathu zeempawu ozibaluleyo ekufuneni njengo kwahluleka kwezintso, unciphiso lwemithambo enzulu, thrombophlebitis okanye ukungabikho kwemithambo."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/2975d1117361a14f55eb9b0afc0b1426_oafYMT2u.wav,12.178000450134276,Gqiba ibe ngamadangatye angamaqhakuva amanintsi endaweni enye emlenzeni wasekhohlo. Ugqirha wam uqale wacinga ndityiwe sisigcawu. ,xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,riba ibenga matanga aje anga makak uva ama ninzi enda weni eni emlenzi ni waseko sho uk kahawam uk ale wak ringanti kiwe susita.,Gqiba ibe ngamadangatye angamaqhakuva amanintsi endaweni enye emlenzeni wasekhohlo. Ugqirha wam uqale wacinga ndityiwe sisigcawu. 
