audio_path,duration,text,language,source,root,file_exists,reference,hypothesis
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/ad7925451b088e39a6c87b4fb063102f_0RBIr0Lo.wav,3.566999912261963,Kitshepa gutlaba tšeo fela?,pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Kitshepa gutlaba tšeo fela?,Ke tsebile gore tšhelete e fedile.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/22fe4e339cc011d16d373d9e8ea70769_X3zlI19l.wav,12.461000442504885,Ke allergic mo PPD le goba le root canal gosasa . PPD ke ingredients  ya mo dye ya miriri eo edirago reaction ,pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ke allergic mo PPD le goba le root canal gosasa . PPD ke ingredients  ya mo dye ya miriri eo edirago reaction ,Ke allergic mo PPD lehono e bile root canal hosasa. PPD ke ingredient ya mo dye ya meriri yeo e dirago reaction.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/db54ab3af3e406fd538af6efc0540dc0_bM8qYKgx.wav,13.592000007629396,"Tonakgolo ya TSA maphelo ya Nigeria,Dr Osagie Ehanire,ore Ka   sontaga Mopresidente Mohammadu Buhari otla senka-senka  gore otshwanela ke go otlollwa ga melawana ye ebeilego Ka baka la Covid-19 mo nageng ya bo bona.",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Tonakgolo ya TSA maphelo ya Nigeria,Dr Osagie Ehanire,ore Ka   sontaga Mopresidente Mohammadu Buhari otla senka-senka  gore otshwanela ke go otlollwa ga melawana ye ebeilego Ka baka la Covid-19 mo nageng ya bo bona.","Tona ya tša maphelo ya Nigeria, Ngaka Osagie Ehanire, o re ka Sontaga Mopresitente Muhammadu Buhari o tlo sekaseka gore o swanetše go tloša melawana ye e bego e le gona ka baka la COVID-19 nageng ya bona."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/43040bea2274820faafc77c1d0f8e44e_ULo3b8Qj.wav,20.57699966430664,"Moo ba ilego ba swanelwa kego aga gape legata, Gomme ka morago ga go tsoga e le ka kgonthe ke lwa le magetla a go patloga. Go tloga ka nako yeo be e bonagala e le ge go buiwa mo go šiišago. Bjale ke goeletša ka moo ke kwa bohloko ka gona. ",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Moo ba ilego ba swanelwa kego aga gape legata, Gomme ka morago ga go tsoga e le ka kgonthe ke lwa le magetla a go patloga. Go tloga ka nako yeo be e bonagala e le ge go buiwa mo go šiišago. Bjale ke goeletša ka moo ke kwa bohloko ka gona. ","Mo ba le go ba sa ne la ke go aga gape la gata, gomme ka morago ga tšwa e le ka nnete ke lwalemaga a go phatlola. Hlokoka ka nako ye e be e bonagala e le go bušwa mo go šišago. Be le ke go weletša ka moka ke kwa bohloko ka gona."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/c0b0e1434da1a99bc569e2ca8798ae86_BAfRWNY4.wav,5.638000011444092,Zenabu tọ́ka sí àwọn ilé tó yí wọn ká.,pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Zenabu tọ́ka sí àwọn ilé tó yí wọn ká.,Zinapu o šupile metse eo e logo go bonala ka menwana.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/46a9fa22e96a5b84e443778dfe248fc3_6LTcIURt.wav,17.30500030517578,"Dumela, ke nna Justin lobo  moshimane wa mengwaga tse 26 .ke nale ngongorego ya pain mo abdomen ge ke rota le mo errection goba ka nako ya ejaculation.",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Dumela, ke nna Justin lobo  moshimane wa mengwaga tse 26 .ke nale ngongorego ya pain mo abdomen ge ke rota le mo errection goba ka nako ya ejaculation.","Dumela. Ke nna Justin Lobo, moshimane wa dingwaga tše 26. Ke na le ngongorego ya pain mo abdomen ge ke rota le mo erection goba ka nako ya ejaculation."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/d434466c8e1461a363b8229aa648bdbc_iXomgrOT.wav,11.87600040435791,Bjale ka ge gona le histori ya lapa ya bolwetši bja swikiri le bothata bja tšhika leotong gape hle hlokomela swikiri ya gago kudu. BP le profil ya lipid. ,pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Bjale ka ge gona le histori ya lapa ya bolwetši bja swikiri le bothata bja tšhika leotong gape hle hlokomela swikiri ya gago kudu. BP le profil ya lipid. ,"Ge e le gore go na le histori ya lapa ya bolwetši bja sukiri le bothata bja tšhika le go tšwa. Gape hlola sukiri ya gago kudu, BP le profaele ya lipid."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/3a557d61dc363cfcb4ce5a7fab0fae88_tfddGVQY.wav,29.684999465942383,"Bjale di potograme ga mmogo ke tlo fitišetša go PMTCT Ka dipolelo tšaka. Di porograme tšago thibela, boholo, ke di teko le diokobatši tšeo re di fago bo mme go ba thibela go ka fetetša bana le dihlare re e fa batswadi gore ba hlweke le go phela gore ba godiše bana ba bona",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Bjale di potograme ga mmogo ke tlo fitišetša go PMTCT Ka dipolelo tšaka. Di porograme tšago thibela, boholo, ke di teko le diokobatši tšeo re di fago bo mme go ba thibela go ka fetetša bana le dihlare re e fa batswadi gore ba hlweke le go phela gore ba godiše bana ba bona",Bjale le programo ka moka ke tlo fetišetša go PMTCT ka dipolelo tša ka. Programo ya go thibela bonolo ke diteko le diokobatši tšeo re di fago bomme go thibela go ka fetišetša bana le dihlare re fa batswadi gore ba hlweke le go phela gore ba godiše bana ba bona.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/b8d14d46992ac37dfd85ecb8e75689fb_WnEYDh08.wav,18.05599975585937,Ke lekga la bobedi re feta ka go lebelela mo mo gogolo mo go kwešago bohloko ka bophelo bjo bobotse bja ga ntate bjo bohlale na esale kgona kholofelo ya go fola? Go ba ke eng seo seka dirwago?,pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ke lekga la bobedi re feta ka go lebelela mo mo gogolo mo go kwešago bohloko ka bophelo bjo bobotse bja ga ntate bjo bohlale na esale kgona kholofelo ya go fola? Go ba ke eng seo seka dirwago?,Kekaka ke leboga gore re fihla ka go lebelela mo go golo mo go kwishabohloko ka bophelo bo botse bja ntate bo bohlale. Na e sa le gona kholofelo ya go fola? Goba ke eng seo se o ka se dirago?
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/51a93ac9202f3692116012626827a52e_Vf2BYR41.wav,10.95199966430664,"Ke ile matxatxing kgedi e tee. Ke ile ka itherixa go xixinya go tsea traptiki matxatxi a mararo, lege gole bjalo go falala gase gwa ema",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ke ile matxatxing kgedi e tee. Ke ile ka itherixa go xixinya go tsea traptiki matxatxi a mararo, lege gole bjalo go falala gase gwa ema","Ke ile matšatši a mahlano a tee. Ke ile ka itereša go šišinywa go tšea draptiki matšatši a mararo. Le ge go le bjalo, go falala ga se go a ema."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/e5035d1547b83da3897c7b91e7231474_p4wQMurz.wav,8.583000183105469,"Ba tsamaisa korong enchi ye efelletsago echologela fase,gape rea tseba gore dijo tseo ase TSA boleng ba godimo,adi na phepo.",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ba tsamaisa korong enchi ye efelletsago echologela fase,gape rea tseba gore dijo tseo ase TSA boleng ba godimo,adi na phepo.","Basadi ba bangwe ba šogoro, entše e fihlile jwa go itšholla fase, gape re a tseba gore dijo tšeo ga se tša go lemba godimo, ga di na phepo."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/c5d18a70933731bd694c05023096912f_38x5SzxU.wav,4.747000217437744,Ke tshepa gore o phuthologile ka seo.,pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ke tshepa gore o phuthologile ka seo.,Ke tseba gore o kgotlofulogile ka se.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/d56182493572efb17be15a2952f7a8e1_nu3Stqb9.wav,15.276000022888184,"ge e ba go le bjalo,kalafo ya yona ke efe?ke diteko dife tšeo ke swanetšego go di dira go hlahloba lebaka? ke bile le diente tše 10 tša bithamine B12 pele ga dikgwedi tše pedi.",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"ge e ba go le bjalo,kalafo ya yona ke efe?ke diteko dife tšeo ke swanetšego go di dira go hlahloba lebaka? ke bile le diente tše 10 tša bithamine B12 pele ga dikgwedi tše pedi.","Ge eba go le bjalo, kalafo ya yona ke efe? Ke diteko dife tšeo ke swanetšego go di dira go hlahloba lebaka? Ke bile le diinte tše lesome tša vitamin B12 pele ga dikgwedi tše tlhano."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/894ad138ed67ab9aedb2ed9e5e5f007a_E2YnnKNw.wav,17.795000076293945,"Ba hudugile morago ga bjale kgweding tše pedi tšao feta, meetsi a tswa sedibeng, a sootho o fihlela go hlongwa senolofatši sa meetsi eupša bjale ke na le ditaba go hwetsa sesepa sa sa go tswa meetsing ke go boleta. 


",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ba hudugile morago ga bjale kgweding tše pedi tšao feta, meetsi a tswa sedibeng, a sootho o fihlela go hlongwa senolofatši sa meetsi eupša bjale ke na le ditaba go hwetsa sesepa sa sa go tswa meetsing ke go boleta. 


","Bakhutšile mmaraka gabotse ka legodimong tše di tšago feta. Meetse a tšwa sedibeng. A se motho o fihlelang ge o kga semelope sa meetse, eupša pšhabeletše ka ntle le ditaba go kgotša se se ba sa go tšwa. Meetse ke bophelo."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/1d03840088655a8fea38b1973b24cc19_OzWh3cH4.wav,15.951000213623049,"Ke go leboga go menagane Zoe, Txe ka moka di jele dika txa anemia, seemo sa hlokega ya haemotlobini goba diseletxe dihwibedu txa  madi. Gomme nyakixixo ya lenaneo etloba ya ka mehla di nakong kamoka",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ke go leboga go menagane Zoe, Txe ka moka di jele dika txa anemia, seemo sa hlokega ya haemotlobini goba diseletxe dihwibedu txa  madi. Gomme nyakixixo ya lenaneo etloba ya ka mehla di nakong kamoka",Ke bohlale go hlokomela nako ye. Tsheka moka ditsheledi ka tša anemia. Seemo sa tlhaelo ya haemoglobin goba disele tše di khwibidu tša madi. Gomme nyakišišo ya lenaneo e tlo ba ya mohola dinakong ka moka.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/f21037165fca655c3672413d0acdde42_MHoqeJ1w.wav,2.907999992370605,"Aowa, ga ke na bohloko.",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Aowa, ga ke na bohloko.","Ao, hlakina bothoko."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/6eddea01077b57d438ee2e55e028090a_3OveOgBx.wav,17.003999710083008,"Mabapi le  chlorosis ,leka go bea chat Doctor. O seke wate warisha ka dilo tsa sere selo ,dilo ditlo loka .le ka go lebelela botse nako Yao etlago . ",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Mabapi le  chlorosis ,leka go bea chat Doctor. O seke wate warisha ka dilo tsa sere selo ,dilo ditlo loka .le ka go lebelela botse nako Yao etlago . ","Mabapi le chlorosis, le kago beya tshepedišo, o seke wa tshwenyega ka dilo tša go sa re selo. Dilo di tlo loka le kago lebelela botse nako yeo e tlago."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/55293ea92a074b39649bfc70e67b4632_B0fefs3G.wav,3.96399998664856,"Ka fao,Mmala wa selo ke ofe?",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ka fao,Mmala wa selo ke ofe?",Kafao mahlwaaselo ke ofe?
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/2c19cbe51f0ce8fd1ad34483eb824b10_TWHyXDDR.wav,7.47100019454956,"""papago ke mang,Tinu""Labake ommotsisitse amo kgohloletse mahlo,""otseba papago ,Tinu?",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"""papago ke mang,Tinu""Labake ommotsisitse amo kgohloletse mahlo,""otseba papago ,Tinu?",Papa o ke bao tšwago kgantšhing. Labaka la motho yo itšego a mo hloletšego mahlo. Mo tseba Papa o Tinu?
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/002d989540de47a644cc8a0aed62ffe6_GgaV2xP5.wav,8.628000259399414,"Aowa, ke nyetše/nyetšwe/nyetšwe/nyetšwe/ruri. Go se be le molala wo o phadimago.",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Aowa, ke nyetše/nyetšwe/nyetšwe/nyetšwe/ruri. Go se be le molala wo o phadimago.","Oh, ngwetši, ngwetši, ngwetši, ngwetši ruri. O sebile molala woo o phadimago."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/a45cff2f9aad0b02e8c007d6df81c668_5f1jQD4R.wav,8.616999626159668,"Ke be ke ekwa bohloko khurung ya lehlakoreng letona go di kgwedi go ixa go Txe tharo, erema gotloga khurung go ixa leotong",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ke be ke ekwa bohloko khurung ya lehlakoreng letona go di kgwedi go ixa go Txe tharo, erema gotloga khurung go ixa leotong",Ke be ke ikhupholotse khurung ya lethakoreng le le tsonako go di gwedigweša go tšea thaba. E re ma go tloga khurung go iša lotong.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/7c98a5aecde9d5d9dbf7d891a8a99b15_MgSX8mi7.wav,18.551000595092773,"Gokwa bohloko mo dikgareng go abelaetxa. Lebaka ekaba bohloko bjo bonnyane bja go hlola phetetxo yeo eka felletxago e hlola phixo mo mafahleng yeo e bitxwago pleurisi, oka kgona goe lekola ge Eba e bogale ebile eoketxega ge o goga moya kudu",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Gokwa bohloko mo dikgareng go abelaetxa. Lebaka ekaba bohloko bjo bonnyane bja go hlola phetetxo yeo eka felletxago e hlola phixo mo mafahleng yeo e bitxwago pleurisi, oka kgona goe lekola ge Eba e bogale ebile eoketxega ge o goga moya kudu",Ke ka baka la eng go bohloko mo gare ga dikgopo tša gago? Lebaka e ka ba bohloko bjo bonyenyane bja go tlhola phetetšo yeo e ka feletšago e tlhola phišo mo mafahleng yeo e bitšwago pleurisy. O ka kgona go e lekola ge e ba e bogale ebile e oketšega ge o goga moya kudu.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/468a633ea91a037148a0f913d9c5f562_XpYxTVtS.wav,3.901999950408936,Na o kile wa ba le tshepedišo ya go buša pele,pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Na o kile wa ba le tshepedišo ya go buša pele,Nna ke hlolwa ke tshepedišo ya go buša pele.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/b7327d27f0e363657e42cc9d80061309_r7CjuKuL.wav,5.235000133514404,VPN e shireletsa gore bo ramahlale ba SA kgona go tsea dilo TSA bohlokwa Ka sellathekeng SA gago.,pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,VPN e shireletsa gore bo ramahlale ba SA kgona go tsea dilo TSA bohlokwa Ka sellathekeng SA gago.,Sepedi se raleša go fofora mahlale ba sa kgone go tšeya dilo tša bohlokwa ka selateki sa bona.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/847d52938b9f3586a91c6ace727b1f8d_yIKsMW3v.wav,7.980999946594238,"Ke tlaišwa ke bothata bja bošego. Kgafetšakgafetša ya bošego ke gabedi ka beke, gomme bjale e kgoma bophelo bja-ka bjo bobotse.",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ke tlaišwa ke bothata bja bošego. Kgafetšakgafetša ya bošego ke gabedi ka beke, gomme bjale e kgoma bophelo bja-ka bjo bobotse.","Ke tshepa gore o tšhotše gabotse bošego, kgafetša-kgafetša ya bošego ke kgaotša ka beke, gomme bjale e khumane bophelo bja ka bjo bo botse."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/5d533cc3b1f297775cd5a2ba30048221_1awipIOZ.wav,12.75100040435791,Gore lebaka leo o tshwenyegilego ka lona bjalo ka ge o bile karolo ya setšo se.  Ana o be o tla nagana ka tsela ya go tshwana ge e ba o be o le setšong sa Us goba sa UK?,pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Gore lebaka leo o tshwenyegilego ka lona bjalo ka ge o bile karolo ya setšo se.  Ana o be o tla nagana ka tsela ya go tshwana ge e ba o be o le setšong sa Us goba sa UK?,"O ra gore lebaka le o tshwenyegile ka lona, bjale ka ge o bile karolo ya setšo se, a na o be o tla nagana ka tsela ya go swana ge e be o le setšong sa US goba sa UK?"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/9d183340c6a3c2035ff953ecaf4f207c_OxT5dmoz.wav,12.91100025177002,Letshwao le le diregile fela mo dikgweding tše 2 tše di fetilego.  Ga ke kgone go sepela thwii goba go dula kesa šišinyege.  Go swana fela lege ke phaphamala go dikologa ka mehla.,pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Letshwao le le diregile fela mo dikgweding tše 2 tše di fetilego.  Ga ke kgone go sepela thwii goba go dula kesa šišinyege.  Go swana fela lege ke phaphamala go dikologa ka mehla.,Lethwayo le diregile fela dikgweding tše pedi tše di fetilego. Ga ke kgone go sepela thwi goba go dula ke sa šikinyege. Go swana fela le ge ke phaphamala godimo ga mahlwa.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/57827c24d44956af6c3b17ade62dd59b_oln7jRnF.wav,5.409999847412109,"Tshohle di lokile. Ke leboga kudu,  Ngaka.",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Tshohle di lokile. Ke leboga kudu,  Ngaka.",Gohle di lokile. Ke a leboga Modimo.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/pedi/5c027d51ac9bd8d1c2ce7133e0603602_FiQmM2Bp.wav,4.724999904632568,"Ke ka kudu, ke maswabi gokwa tseo.",pedi,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ke ka kudu, ke maswabi gokwa tseo.","Ke ka go dumedisa, ke maswabi go kwa tšeo."
