audio_path,duration,text,language,source,root,file_exists,reference,hypothesis
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/d07b7acf7fb669e7d649ca49204a1421_PY9brw6A.wav,15.404999732971191,"Ngibe nokuthuthuka okuthile, kodwa zombili izinzwane ezinkulu zisendikindiki, ohlangothini olungaphandle eduze nangaphezulu kukazipho. usacabanga ukuthi kungenxa yezicathulo kuphela?",zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ngibe nokuthuthuka okuthile, kodwa zombili izinzwane ezinkulu zisendikindiki, ohlangothini olungaphandle eduze nangaphezulu kukazipho. usacabanga ukuthi kungenxa yezicathulo kuphela?",Given okuthuthuko obuthile kodwa zombile izintwana ezingunkululo zisindiki ndiki. Ohlanga thini olungaphande eduze nangaphezulu ukazi? Usacabanga ukuthi kungu enqaye yocathulo okphephe?
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/fe482b189ee491b108a91b26172b51c6_Da4ECGS3.wav,16.1299991607666,Ngiphuza cishe obhiya abangu-4 nsuku zonke futhi ngiphuza ngaphezu kwalezo mpelasonto. Ngiphinde ngikhathazeke futhi ngicindezeleke kakhulu futhi ngigedle amazinyo ebusuku. ngethemba ukuthi ungasiza.,zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ngiphuza cishe obhiya abangu-4 nsuku zonke futhi ngiphuza ngaphezu kwalezo mpelasonto. Ngiphinde ngikhathazeke futhi ngicindezeleke kakhulu futhi ngigedle amazinyo ebusuku. ngethemba ukuthi ungasiza.,Ngiphuza acishe ubia abang-4 njukuzonke futhi ngiphuza ngaphesa kwalezi izomphela zonto ngiphinde ngikhathazeke futhi ngicindezeleke kakhulu futhi ngigedle amazwi ebuzuku nithemba ukuthi ungangesizela
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/0eb1486fbba4960182576ae689596522_n807yd04.wav,12.802000045776367,"Sawubona, nginengane yentombazane enezinyanga ezingu 8 ubudala. inomkhuhlane ongapheli. Umkhuhlane ubuya emva kwamahora angu 3 kuya ku 4 ngemuva kokunikeza icombiflam syr. u3 ml. ",zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Sawubona, nginengane yentombazane enezinyanga ezingu 8 ubudala. inomkhuhlane ongapheli. Umkhuhlane ubuya emva kwamahora angu 3 kuya ku 4 ngemuva kokunikeza icombiflam syr. u3 ml. ",Sawubona ngine ngane intombazane eneziinya ezingu-8 ubudala inomkhuhlane ongaphili umkhuhlane ubuya emva kwamahora angu-3 kuya ku-4 ngemuva kokunikeza ikhombe flam syrup u-3
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/174b25170e42748f7e3f000cdb84eb38_KE2TZa3E.wav,8.180000305175781,"Makhulu amathuba okuthi ukhulelwe uma kuvuleka isibeletho, hlangana nomyeni wakho kulezinsuku ezimbili nezintathu ezilandelayo. ",zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Makhulu amathuba okuthi ukhulelwe uma kuvuleka isibeletho, hlangana nomyeni wakho kulezinsuku ezimbili nezintathu ezilandelayo. ",Makhulu amathuba ukuthi ukhulelwe uma kuvuleka isimeletho hlangana nomyeni wakhe kule zinsuku ezimbili nezi ntathu eziLandile
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/bf4750469d844e7a1e6258f48a0982cf_Hte0HlBt.wav,17.89699935913086,Kungani ngikhafula amafinyila ngaso sonke isikhathi lapho ngisebenzisa i-inhaler yami ye- Asthma ? Kuyadabukisa futhi ngikhafula ekuseni nasebusuku lapho ngisebenzisa i-inhaler. ,zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Kungani ngikhafula amafinyila ngaso sonke isikhathi lapho ngisebenzisa i-inhaler yami ye- Asthma ? Kuyadabukisa futhi ngikhafula ekuseni nasebusuku lapho ngisebenzisa i-inhaler. ,Kungani ngikhafula amafinila ngaso sonke isikhathi lapho ngisebenzise inhailer yasehma kuyadabukisa futhi ngikhafula ekuseni nasebusuku lapho ngisebenzisa iiinhailer
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/82dcb299a139df6374f245289dbc27e7_86xsxWEW.wav,14.937000274658203,Igama ngingu Madhurima Sen ngihlala e Bergampore dist angikwazi ukuthola abantwana amaqanda ami avalekile inkinga lena angeke ngikwazi ukuthwala abantwana,zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Igama ngingu Madhurima Sen ngihlala e Bergampore dist angikwazi ukuthola abantwana amaqanda ami avalekile inkinga lena angeke ngikwazi ukuthwala abantwana,"Yikam, ngingumathu rima sen. Ngihlala eBergampore district. Angikwazi ukuthola abantwana amaqanda ami ovalekile inkinga le. Angeke ngekwazi ukuthola abantwana."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/0d6442edd1aac8535ef9c9705ca53078_DMHNI2ee.wav,8.178000450134277,Kujwayele ukubancono kunokushisa okubalulekile ukuba umqemane kwengane phakathi kwezikhathi ezimbili ngosuku,zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Kujwayele ukubancono kunokushisa okubalulekile ukuba umqemane kwengane phakathi kwezikhathi ezimbili ngosuku,Kuchele ukuba ngcono kunokushisa ububalelekile ukuba umntwana ngenkane phakathi kwesikhathi izindula zenkathi.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/93a86c0a8dfd4a71a956789187db5599_oty721S3.wav,11.276000022888184,Njengoba uneBronchitis isibangele ukuthinteka kwemucosa yomphimbo ebesekubanga izimpawu ezinjokukhwehlela kanye nokuncipha kwebronchus.,zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Njengoba uneBronchitis isibangele ukuthinteka kwemucosa yomphimbo ebesekubanga izimpawu ezinjokukhwehlela kanye nokuncipha kwebronchus.,Uthindo unobungqhayizisi sibangele uthinteka kwemucosa yomphimbo ebese kubanga izimpawu ezinjengo ukukwehla kanye nokuncipha kwebronchias.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/2ef662bc67d4a46441039d1d91ca6bce_B78MH8n5.wav,13.380999565124512,Thatha umjovo we-TT uma ungazange iwuthathe eminyakeni engu-5 edlule.3. Igcine ixoxe dokotela. Ungadinga inkambo yama-antibiotic. Ngiyabonga,zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Thatha umjovo we-TT uma ungazange iwuthathe eminyakeni engu-5 edlule.3. Igcine ixoxe dokotela. Ungadinga inkambo yama-antibiotic. Ngiyabonga,NginguT.T omomza sangothatha iminyaki yengox5 ehlulela ixene eciyecyithi uDokotela ngathenga ingambo yamaantibiotics ngi.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/69b15933a5538bb19169f2256f2655b4_ksZ31Qwt.wav,13.347000122070312,Sawubona. Nginombuzo wezempilo kulokho engingaba nakho. Ngineqhubu elincane esihlathini sokudla kodwa alibuhlungu futhi angicabangi ukuthi iqhubu futhi.,zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Sawubona. Nginombuzo wezempilo kulokho engingaba nakho. Ngineqhubu elincane esihlathini sokudla kodwa alibuhlungu futhi angicabangi ukuthi iqhubu futhi.,"Sawubona, nginombuzo wezempilo kuloko engingabanakho. Ngineqhubu elincane esihlathini sokudla kodwa alibuhlungu futhi angicabanga ukuthi ichubu futhi"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/4305f1f8fd58118714a409e59393b61f_G5JOrvVh.wav,5.166999816894531,Sicela abahlali bayeke ukungcolisa izindawo benze umehluko.,zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Sicela abahlali bayeke ukungcolisa izindawo benze umehluko.,"Sicela abahlali bayeke ukungcolisa izindawo, benze umehlo"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/e86fa0b1cccb3a9afa9da55ddf7ae3cf_AhJO06uQ.wav,2.6070001125335693,Ingabe lesi sikhathi sihlukile na?,zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ingabe lesi sikhathi sihlukile na?,Ina belensisi sikhathi sihlukile
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/5655aa7d481088a0fcd75800cb2a0961_Y8Y8Ha3G.wav,12.732999801635742,Umkami wayenesifo sokukhunta akazi noma siya ocansini. Futhi ngolunye usuku wabona futhi wangitshela.  Wathola ukwelashwa futhi manje uselungile. ,zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Umkami wayenesifo sokukhunta akazi noma siya ocansini. Futhi ngolunye usuku wabona futhi wangitshela.  Wathola ukwelashwa futhi manje uselungile. ,Umkami wayenesifiso sokukhunta akazinomasi ya uQantsini futhi ngolunye usuku wabona futhi wangitshela wathola ukwelashwa futhi manje uselungile
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/f540425204fa4ff5e01a3f0e9c7df4e0_pFe5erV2.wav,22.834999084472656,"Ngengoba angifuna ukukuthatha ama steroids, ngenxa yemiphumela emibi. Ngenza imithi ye a-yurvedic ecelenj futhi ngenza i-pranayam aswell. Ngingamisa kancane lesi sihogela se-foracot njengoba isimo Sami sithuthuka?",zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ngengoba angifuna ukukuthatha ama steroids, ngenxa yemiphumela emibi. Ngenza imithi ye a-yurvedic ecelenj futhi ngenza i-pranayam aswell. Ngingamisa kancane lesi sihogela se-foracot njengoba isimo Sami sithuthuka?","Ngoba angifuni ukuthatha ama-steroids ngenxa yemiphumela emimi, ngenza imithi ye Ayurvedic eceleni futhi ngenza i Panchayam ezwele. Ngingamisa kancane lesi sihogela se Faracoft njengoba isimo sami sithuthuka."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/0d07af1c5679c19e3cf9518673a01654_O4iQIaMe.wav,10.281000137329102,"Le phrojekthi eseyisiqalo, izobandakanya ukufakwa kwamavolontiya alapha eThekwini ohlelweni lwe-Canadian International Youth Internship.",zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Le phrojekthi eseyisiqalo, izobandakanya ukufakwa kwamavolontiya alapha eThekwini ohlelweni lwe-Canadian International Youth Internship.",Le project essay isiqalo izobandakanya ukufaka kwamavolunteer lapha eThekwini ohlelweni lweCanadian International Youth Internship
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/351fab259dc306178b09e5431a03dca3_wVQ0thzX.wav,10.642000198364258,"Isiza sidle uR740 million, Igama-ncazo ubukhulu baso u-40 000 square metres.",zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Isiza sidle uR740 million, Igama-ncazo ubukhulu baso u-40 000 square metres.","Isiza sidle 1.7 million igamanxazo ubukhulu baso u40,000 square meters."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/ff950eabb867e31b4ceb768052ff83d8_zPXfkFYI.wav,11.515000343322754,"ITramadol ingadala ukudlikiza ngoba ibanzi ngokwelapha, kodwa akujwayelekile, kuke kwabalulwa kwaba ngezansi kwePhesenti lokhu kudlikiza okudalwa yiyo.",zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"ITramadol ingadala ukudlikiza ngoba ibanzi ngokwelapha, kodwa akujwayelekile, kuke kwabalulwa kwaba ngezansi kwePhesenti lokhu kudlikiza okudalwa yiyo.",Echamadol ingadala ukudhikiza ngoba iphantsi wokwelapha kodwa kujwayelekile ukuba balula kwaba ngezantsi bepersent lokudhikiza kotelwa
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/112707e13ac2b77ac158724ba00451cf_lzLxrOHL.wav,9.44499969482422,Kwesinye isikhathi abahlali bazocelwa ukuba bathathe izithombe zento abayibikayo ukuze kuzoba lula ukufaka izinkinga zabo ohlelweni.,zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Kwesinye isikhathi abahlali bazocelwa ukuba bathathe izithombe zento abayibikayo ukuze kuzoba lula ukufaka izinkinga zabo ohlelweni.,Osenyenyisa ikathi abahlali bazocela ukuuba bathatha izithombe zento abayibikayo ukuze kuzobalula ukufaka izinkingo zabo ohlelweni
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/04465c9ec9049e2324cce3787ad4567a_OWfXIKib.wav,3.1659998893737797,Ukugula Okungapheli,zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ukugula Okungapheli,Ukugula okungapheli
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/aa8107ce1789d57fcd87a3fd243b4a9d_lYZwkNrl.wav,10.218000411987305,"Ezinsukwini ezintathu ezedlule ngibe namathansela kodwa aselaphekile. Ngikhathele kakhulu, anginayo ifever nezinhlungu zomlomo",zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ezinsukwini ezintathu ezedlule ngibe namathansela kodwa aselaphekile. Ngikhathele kakhulu, anginayo ifever nezinhlungu zomlomo",Ezinsukwini ezingathathu ezidlule ngibe namatshanthe kodwa eselapheke ngikhathale kakhulu anginayo ifever nezinhlungu zomlomo
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/d5e56a829bfb58a728642f59fa75ef0b_NMmtDtBj.wav,14.309000015258787,Kodwa kamuva ngalobo busuku ngangihlela nokufuna ukwenza ubusuku bezothando ngenxa nje yokuzijabulisa ngoba sasingakaze sibe nabo isikhathi eside.,zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Kodwa kamuva ngalobo busuku ngangihlela nokufuna ukwenza ubusuku bezothando ngenxa nje yokuzijabulisa ngoba sasingakaze sibe nabo isikhathi eside.,Kodwa ngimuva ngalobobusuku ngangihlele nokufuna ukwenza ubhuku bezothando nginxa nje yokuzijabulisa ngoba sasingakaze sibenalo lo sisikhathi eside
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/b56d9d0c7fd28506e8dbbce982ca86b7_cZk8EKns.wav,17.288999557495117,"Ngaphandle kwama-enzymes ,ngithola ukuhlaselwa okuzwakala sengathi.ilokho abangitshela khona ukuhlaselwa kwe -gallbladder. Ngike ngahlolwa i-endoscopy ngudokotela we GI wathi akaboni lutho.",zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ngaphandle kwama-enzymes ,ngithola ukuhlaselwa okuzwakala sengathi.ilokho abangitshela khona ukuhlaselwa kwe -gallbladder. Ngike ngahlolwa i-endoscopy ngudokotela we GI wathi akaboni lutho.",Kulokho ngaphandle kwama enzymes ngithola ukuhlaselwa ukuzwakala sengathi iloko abangitshela khona ukuhlaselwa kwegallbladder gike ngahlolwa iendoscopy ku dkt weGI wathi akabonile
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/d1ffcf42a6e162e185c837db559099d2_OnUxQPJe.wav,19.86899948120117,Ngiyahlanya ngale ndaba yesinus. Noma yiziphi iziphakamiso zingaba usizo. Siyabonga ngesikhathi sakho. Owesilisa oneminyaka engama-62 usethathe umhlalaphansi! Jpc. HI. Siyabonga ngombuzo wakho.,zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ngiyahlanya ngale ndaba yesinus. Noma yiziphi iziphakamiso zingaba usizo. Siyabonga ngesikhathi sakho. Owesilisa oneminyaka engama-62 usethathe umhlalaphansi! Jpc. HI. Siyabonga ngombuzo wakho.,"Ngiyaxolisa ngalendawo yesayensisi noma iziphi iziphimiso zingaba usizo. Siyabonga ngesikhathi sakho. Ole siclisa oneminyaka engama 18 egashema eIsthupa nambili usethathe umhlalaphansi, JPC. Sawubona. Siyabonga."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/7aecde2f7565dba269504191561aa654_9ZVIeTlM.wav,11.94200038909912,Ukuqina sekubuyile nokunyakaza kunzima ukwenza isibonelo ngolunye usuku ngazama ukugibela kwisitebhisi ngonyawo lami lakwesokunxele kodwa ngahluleka,zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ukuqina sekubuyile nokunyakaza kunzima ukwenza isibonelo ngolunye usuku ngazama ukugibela kwisitebhisi ngonyawo lami lakwesokunxele kodwa ngahluleka,Hoqine sekukuyilokunyakazwa kunjini ukwenza sibone loNkulunkulu yozu kungazama ukutibela kwesitshongo yalami la ngisho kunxele kodwa ngahle.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/c67f23681b69091ae75254fc4e9fa3b5_yBQqB0Ln.wav,19.340999603271484,"Ukuvuvukala kwemilenze akubangeli ubuhlungu, lokhu kufana nengcindezi nezinhliziyo eziningi nezinso zezinso kuholela ekuvuvukeni kwemilenze. Ngakho-ke lokhu kwakungeyona into ahlupheka kakhulu.",zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ukuvuvukala kwemilenze akubangeli ubuhlungu, lokhu kufana nengcindezi nezinhliziyo eziningi nezinso zezinso kuholela ekuvuvukeni kwemilenze. Ngakho-ke lokhu kwakungeyona into ahlupheka kakhulu.",Ukuvuvukala kwemilenze akuba ngeli ubhlungu lokhu kufana nencindezi nezinhliziyo eziningi nezinto zezinto kuholela ekuvuvukeni kwemilenze gakho ke lokhu kwa kungeyona into ahlupheka kakhulu
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/2b2012c8484a2e27ecbf036dc257be3d_mqn0SNb0.wav,27.98900032043457,Nalapha futhi ukutheleleka komgudu womchamo kungase kube ngenxa yokutheleleka kwezinso noma ukuvinjelwa kwendlela yokuphuma komchamo ngesinye. Ubuhlungu bakho beqolo kanye ne-leukocyte emchameni kuyangiphoqa ukuthi ngithi ts.,zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Nalapha futhi ukutheleleka komgudu womchamo kungase kube ngenxa yokutheleleka kwezinso noma ukuvinjelwa kwendlela yokuphuma komchamo ngesinye. Ubuhlungu bakho beqolo kanye ne-leukocyte emchameni kuyangiphoqa ukuthi ngithi ts.,nalapha futhi ukutheleleka komgudu womchamo kungase kube ngexinxa yokutheleleka kwezinzo noma ukuvinjelwa kwendlela yokuphuma comchamo ngesinye ubuhlungu bakho beqolo kanye nelukhosait emchameni uyangiphoqa ukuthi ngithi thi
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/c6f1ae73815a75016076f09c6d76f2b7_sEtRjII0.wav,8.71500015258789,Isigaba sesibili sizohlanganisa izinhlobo zezindlu ezihlukene zabantu abahola imali ehlukahlukene.,zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Isigaba sesibili sizohlanganisa izinhlobo zezindlu ezihlukene zabantu abahola imali ehlukahlukene.,Isigaba sesibili sizohlanganisa izinhlobo zezindlu ezihlukene zabantu abahola imali ehlukahlukene.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/068deecdf43dfbd112a7ec8b8ca032fd_hKo4rFl3.wav,8.968999862670898,Udokotela wakho engakulayela eminye imithi njenge Losartan noma i Amlodipine ukuze ilawuleke kahle i BP. Ngyathemba siphendulekile isikhalazo sakho.,zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Udokotela wakho engakulayela eminye imithi njenge Losartan noma i Amlodipine ukuze ilawuleke kahle i BP. Ngyathemba siphendulekile isikhalazo sakho.,"Kodoktala, ngingakagela elimini mini nje ngelaso sethu noma iamlodipine, ukuze lawuneke kahle iBP, ngiyathemba siphendulekile isikhalazo."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/d90f8815f2aae333802c5d077f1f530c_OBOVJLoX.wav,14.54699993133545,Lokhu okungenhla okuhlongozwayo kwenziwa ngaphansi kweSigaba 116(3) soMthetho iMunicipal Finance Management Act 56 ka 2003.,zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Lokhu okungenhla okuhlongozwayo kwenziwa ngaphansi kweSigaba 116(3) soMthetho iMunicipal Finance Management Act 56 ka 2003.,lokhu okungenhla okuhlongozwayo kwenziwa ngaphansi kwesigaba 116 open bracket 3 close bracket somthetho iMunicipal Finance Management Act 56 ka2003
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/ed7541f9310152d6ff2edecd082a3f7c_oVr94omr.wav,12.678999900817873,Ukhetho lukamasipala lwenzeka njalo ngemva kweminyaka engu-5 lapho amakhansela amasha azosebenza emphakathini ekhethwa ukuba asebenze iminyaka emihlanu.,zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ukhetho lukamasipala lwenzeka njalo ngemva kweminyaka engu-5 lapho amakhansela amasha azosebenza emphakathini ekhethwa ukuba asebenze iminyaka emihlanu.,Ukwethu oluluka masipala lwenzeka kanjalo ngemva kweminyaka engu-5 lapho amakhansela amasha azosebenza emphakathini ekhethe ukuasebenza iminyaka emishumi
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/b22acc22e5c5d41bd8c4a3f70f268620_rIqev4JB.wav,18.80900001525879,Kuze kube manje sekunabantu abayisikhombisa abaqinisekisiwe ukuthi bane-COVID-19 eNyakatho Macedonia; 25 e-Slovenia; 13 e-Croatia; abayisithupha e-Albania; abahlanu e-Serbia; abahlanu e-Bosnia; nabangu-zero e-Montenegro.,zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Kuze kube manje sekunabantu abayisikhombisa abaqinisekisiwe ukuthi bane-COVID-19 eNyakatho Macedonia; 25 e-Slovenia; 13 e-Croatia; abayisithupha e-Albania; abahlanu e-Serbia; abahlanu e-Bosnia; nabangu-zero e-Montenegro.,Kuze kube imanje sekunabantu abayisikhombisa abacinisekise ukuthi baneni COVID-19 enyakatho Messina Denia 25 Solvenia 13 Croatia abasithupha eAlbania abahlano eSerbia abane eBosnia nabanguzi lo eMontenegro
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/8251cdb1b75653924f26ca32a85e58a2_Ej8vBg16.wav,16.21500015258789,Umshini iCT akufanele ukhiphe noma yisiphi isifo esiyingozi emzimbeni. Uma ucabanga ukuthi kuzomele ubonane nodokotela wezifo ezibucayi ukuze ubone noma yisiphi isifo emshinini. Ngikufisela inhlanhla,zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Umshini iCT akufanele ukhiphe noma yisiphi isifo esiyingozi emzimbeni. Uma ucabanga ukuthi kuzomele ubonane nodokotela wezifo ezibucayi ukuze ubone noma yisiphi isifo emshinini. Ngikufisela inhlanhla,"Umshini ethi akufanele ukhiphe noma isiphi isifo esingozi emzimbeni. Uma uxaxwa ukuthi kuzomela ubonana noDokotela wezifo ezicayi uze uze ubone noma isiphi isifo em신eni, gicufisela inhlamba."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/50897ea0dc6c5f09dfe7e7b60f75c1b3_ck0TjDpa.wav,10.58899974822998,Ukuvela kwegazi ezihlalweni nasezinhlungwini esiswini nesicanucanu kungabangelwa umkhuhane wesisu noma ukutheleleka okusebenzayo kwamathumbu,zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ukuvela kwegazi ezihlalweni nasezinhlungwini esiswini nesicanucanu kungabangelwa umkhuhane wesisu noma ukutheleleka okusebenzayo kwamathumbu,Ukuvela kwegazi ezihlallweni nasezinhlunkwini esiSwini nesiQalancanu kungabangela umkohlane wesisi noma ukuthelela kokusebenzayo kwamathambo
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/4a2921c8402c5284204d1be2decdfb7a_WRd4Ds1X.wav,12.12600040435791,"Ngizwa ingcindezi ohlangothini lwesobunxele lwesikhala sami,futhi uma ngicindezela izinsini,ubuhlungu buyancipha.Kungaba yini lokhu? ",zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ngizwa ingcindezi ohlangothini lwesobunxele lwesikhala sami,futhi uma ngicindezela izinsini,ubuhlungu buyancipha.Kungaba yini lokhu? ",Ngizwa incindezelo ohlangothini lo sokunxelelwe sikhala sami futhi uma ngiqindezela izinsimbi ubuhlungu buya ncipha.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/721dbb72b105c4f03a7dd76e0eb98572_IzVIo20S.wav,11.58199977874756,"Ngitholwe ngine asthma kepha naphezu kwezindlela eziningi zokwelashwa namanje akulunga kangako sengingeniswe esibhedlela kabili ngonyaka owedlule

",zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ngitholwe ngine asthma kepha naphezu kwezindlela eziningi zokwelashwa namanje akulunga kangako sengingeniswe esibhedlela kabili ngonyaka owedlule

",Ngitholwe ngine anxiety kgephezu kwezindlela eziningi zokwelashwa namanje akulungi ngakho singeniswe ezibedlalweni ebini ngonyaka owehlukile.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/zulu/3f0174de0d66d622189a80945527e8da_icQDwY4x.wav,16.15999984741211,Kuvame ukwedluliswa ngumuntu kumuntu ngamathe kungasatshalaliswa futhi ukungcola kwe fecal kokudla noma kwamanzi izimo eziminyene nokuhlanzeka okumpofu kunomthelelo ekulweni okuphezulu kwe h pylori prevalence ,zulu,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Kuvame ukwedluliswa ngumuntu kumuntu ngamathe kungasatshalaliswa futhi ukungcola kwe fecal kokudla noma kwamanzi izimo eziminyene nokuhlanzeka okumpofu kunomthelelo ekulweni okuphezulu kwe h pylori prevalence ,Kuva me ukwedluluswa ngumuntu kuMuntu ngamati kusatshalaliswa futhi ukuncolo kwefisa lokudla noma kwamazi izimo eziminye nezokuhlanzeka ukumpofu kunomthelela okulwena ukuphezulu kweH pylori prevalence
