audio_path,duration,text,language,source,root,file_exists,hypothesis,reference
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/56a85cc35a68e3228a13cd6d2430ea3b_d9ARwI7b.wav,10.984999656677246,"Mathata a hao a tla rarolloa. Haeba o hloka tse ling tsa thuso ea ka ka karolelano ena, Ka kopo romella potso e tobileng webosaeteng ena.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Mathata a hao a tla rarolloha haeba o hloka tse ling tsa thuso ea ka karolo ena ka kopo romella potso e tobileng websaeteng ena.,"Mathata a hao a tla rarolloa. Haeba o hloka tse ling tsa thuso ea ka ka karolelano ena, Ka kopo romella potso e tobileng webosaeteng ena."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/6f052fa78cb7578d2cb86609e931273e_j67CVot6.wav,10.491000175476074,"Lumela, ke ile setsing sa tlhokomelo e potlakileng hobane esale ke na le mahlabanyana ka mpeng.  Ke ne ke nahana hore ke mahlaba a khase qalong.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Lumela ke ile setsing sa tlhokomelo e potlakileng hobane esale ke na le mahlabanyana ka mpeng. Ke ne ke nahana hore ke mahlaba a khase qalong.,"Lumela, ke ile setsing sa tlhokomelo e potlakileng hobane esale ke na le mahlabanyana ka mpeng.  Ke ne ke nahana hore ke mahlaba a khase qalong."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/40cc39d8c8edb6764dc6a69a66ec88bf_PVBg5IZT.wav,25.58699989318848,"Etsa boikoetliso bo tla matlafatsa mesifa ea hao ea mohatla le ho otlolla li-ligamente haufi le bohloko. Ikopanye le fisioterapis bakeng sa sena. Setsebi se ka etsa motsoako oa: Elevator ANI tshidilo le Elevator ANI otlollo .4. 
",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Etsa boikoetliso bo tla matlafatsa mesifa ea hau ea mohatla le ho otlolla ligamente haufi le bohloko ikopanye le Facebook bakeng sa sena setsebi se ka etsa motsoako oa lethadilo le eleta otlollo khoma.,"Etsa boikoetliso bo tla matlafatsa mesifa ea hao ea mohatla le ho otlolla li-ligamente haufi le bohloko. Ikopanye le fisioterapis bakeng sa sena. Setsebi se ka etsa motsoako oa: Elevator ANI tshidilo le Elevator ANI otlollo .4. 
"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/8e4b25347001d7fa6650fb6b926c9fd0_qMNyil00.wav,16.51300048828125,Moradi waka a dilemo di tharo o se a qalelletse ho ya sekolong empa ha mamele Mosuwe hoo ho tlisang ditletlebo tsa letsatsi le letsatsi. O se a bile a bitswa ngwana a tellang. ,sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Moradi oa ka a lilemo li tharo o se a qalelletse ho ea sekolong empa ha mame le mosue hoo ho tlisang ditletlebo tsa letsatsi le letsatsi o se a bile a bitsoa ngwana a tellang.,Moradi waka a dilemo di tharo o se a qalelletse ho ya sekolong empa ha mamele Mosuwe hoo ho tlisang ditletlebo tsa letsatsi le letsatsi. O se a bile a bitswa ngwana a tellang. 
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/985ca8987205f97189d233be6490bad7_yrh3KmmZ.wav,26.809999465942383,Ke batla maikutlo a hao mabapi le hore na motho ya molemo ka ho fetisisa ke mang (kapa o qale hokae) bakeng sa ho hlahloba le ho phekola ADD ho ngwana ya dilemo di 12. Ditaba le maikutlo di tsietsa kelello ebile dia ferekanya.,sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ke batla maikutlo a hau mabapi le hore na motho ya molemo ka ho fetisisa ke mang bula le sakana kapa o qale hokae kola le sakana bakeng sa ho hlahloba le ho phekola Ana ea lilemo li leshome le mmediba le maikutlo li tsietse tsa kelello ebile li ea fekanya.,Ke batla maikutlo a hao mabapi le hore na motho ya molemo ka ho fetisisa ke mang (kapa o qale hokae) bakeng sa ho hlahloba le ho phekola ADD ho ngwana ya dilemo di 12. Ditaba le maikutlo di tsietsa kelello ebile dia ferekanya.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/ee45a5cdda109ba817c4e730a92cda6e_bN93C9US.wav,8.711999893188477,"Ha ho na mocheso, ha ho na bohloko bo kopaneng, na ha ho joalo?",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ha ho na mocheso ha ho na bohloko bo kopaneng na ha ho joalo?,"Ha ho na mocheso, ha ho na bohloko bo kopaneng, na ha ho joalo?"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/776978292989611a611246ed6df76bad_claTqtEl.wav,7.431000232696533,Mamoseleme le Bakreste ba etsa karolo ya 50 lekgolong le karolo ea 48 lekgolong ya baahi ba Nigeria ka ho latellana.,sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Masiam le bakisti ba etsa karolo ea 5 leng le karolo ea foli le kholong ea baahi ba Nigeria ka ho latela.,Mamoseleme le Bakreste ba etsa karolo ya 50 lekgolong le karolo ea 48 lekgolong ya baahi ba Nigeria ka ho latellana.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/21b7c8eeacf6029d769fa19cbc31ad02_mom1i6hg.wav,11.279999732971191,"Mora oa ka ( ea dilemo di tsheletseng) o na le lefito le leholo, le thata lesapong la hae la mastoid. E lebile tlhorong ea lesapo. ",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Mora oa ka ea lilemo li tsheletseng o na le lefito le leholo le thata lesapo la hae la mast e lebile tlhorong ea lesapo.,"Mora oa ka ( ea dilemo di tsheletseng) o na le lefito le leholo, le thata lesapong la hae la mastoid. E lebile tlhorong ea lesapo. "
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/f5db8f25f6bb9727b43bd30a1dfd70db_ZrXrjnSb.wav,20.10700035095215,"Moqebelo mantsiboea ke qalile ka feberu e tlase e bonang e le 100.4. Ke qalile ho sebelisa Mucinex Fast Max bakeng sa letsatsi le bosiu e fumaneng ka theko e tlaase.

",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Moqebelo mantsibuya ke qadile ka feberu e tlase e bonang e le 4 e qadile ho sebeletsa mecnix max bakeng sa letsatsi le bosu e fumanehang ka theko e tlase.,"Moqebelo mantsiboea ke qalile ka feberu e tlase e bonang e le 100.4. Ke qalile ho sebelisa Mucinex Fast Max bakeng sa letsatsi le bosiu e fumaneng ka theko e tlaase.

"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/695e97291da290d80f6d095c364f74db_WIY8WsLx.wav,12.81999969482422,"Haeba ngoana oa hao a ntse a sisinyeha hang ka matsatsi a 3, seo se bolela hore ke ntho e tloaelehileng ho eena, 'me ke mokhoa oa hae o tloaelehileng oa ho ntša mantle.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Haeba ngoana o ntse a sisinyeha hang ka matsatsi a 3 e tloaelehileng ho eena'me ke mokhoa oa hae o tloaelehileng oa ho ntsha mantle.,"Haeba ngoana oa hao a ntse a sisinyeha hang ka matsatsi a 3, seo se bolela hore ke ntho e tloaelehileng ho eena, 'me ke mokhoa oa hae o tloaelehileng oa ho ntša mantle."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/103c772c88542fdbe387f42d6c9b2dcb_qqN60EY2.wav,22.57699966430664,Suboxone e na le motsoako oa buprenorphine le naloxone.  Buprenorphine ke moriana oa opioid.  Ka linako tse ling opioid e bitsoa narcotic.  Naloxone ke Ngaka e khethehileng ea ho qoqa le lithethefatsi.,sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Sabox e na le metswako ea Urine le Nalo ke moriana opit ka linako tse ling opit e bitsoa nalox ke ngaka e khethehileng ea ho qoqa le lithethefatsi,Suboxone e na le motsoako oa buprenorphine le naloxone.  Buprenorphine ke moriana oa opioid.  Ka linako tse ling opioid e bitsoa narcotic.  Naloxone ke Ngaka e khethehileng ea ho qoqa le lithethefatsi.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/8c1f744c4544d969ecd500254c8912d0_mJTYbIAR.wav,20.198999404907227,Bakeng sa netefatso o hloka ho etsa X-ray kapa endoscopy ke ngaka ya ENT. Lisebelisoa tsa elektroniki kamora ho kenella ka mokelikeli ho pota li ke ke tsa fetisetsa hona joale ho karolo efe kapa efe.,sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Bakeng fane fatso o hloka ho etsa kapa endosco kamora ho kenella ka mokelike le ke ke tsa fetisetsa hona joale karolo efe kapa efe.,Bakeng sa netefatso o hloka ho etsa X-ray kapa endoscopy ke ngaka ya ENT. Lisebelisoa tsa elektroniki kamora ho kenella ka mokelikeli ho pota li ke ke tsa fetisetsa hona joale ho karolo efe kapa efe.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/3fdf71b097bd750494d836f3b49d954a_18ZGz4y3.wav,10.916000366210938,"Eo ke bileng le eona ea pele empa kea ipotsa hore na ke etsa qeto e nepahetseng.  O ikutloa hore ke eona e nepahetseng bakeng sa ka.  Na u nahana hore ho joalo.

 ",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ke buile le eona ea pele empa kea ipotsa hore na ke etsa qeto e nepahetseng u ikutloa hore ke eona nepahetseng bakeng sa ka na u nahana hore ho joalo?,"Eo ke bileng le eona ea pele empa kea ipotsa hore na ke etsa qeto e nepahetseng.  O ikutloa hore ke eona e nepahetseng bakeng sa ka.  Na u nahana hore ho joalo.

 "
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/052d8f3022b7c59541e358adf14690a4_xVedgvjP.wav,11.68000030517578,"Ntate o ne a ena le lefu la tswekere. Che, ke phetse hantle. Na o kile wa ba le diopereishene?",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ntate o ne a ena le lefu la tsoekere ke phetse hantle na o kile oa ba le liopere,"Ntate o ne a ena le lefu la tswekere. Che, ke phetse hantle. Na o kile wa ba le diopereishene?"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/b305ea5e501f1cff53bec535247cbbbf_Gl9ZOI7k.wav,6.776999950408936,"Ke boetse ke na le tlaleho ena e 'ngoe ea M R I ho tloha ka Loetse oa O six, mona.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ke boetse ke na le tlaleho ena e'ngoe ea MI ho tloha ka loetse oane.,"Ke boetse ke na le tlaleho ena e 'ngoe ea M R I ho tloha ka Loetse oa O six, mona."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/122bd56774d63f3d71f737dec6391cac_ertvOL9Z.wav,19.03899955749512,Ke ile ka utloa bohloko bo bong boo a bo boneng haufi le mohala wa ka wa bra.  Ke ile ka boela ka otlwa bohloko bo boholo 'meleng oa ka. Ka sebele o ne a nahana hore e ne e le dikotoana.,sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ke ile ka utloa bohloko bo bong bo boneng haufi le mohala oa ka oa ile ka boela ka utloa bohloko bo boholo mmeleng oa ka sebele o ne a nahana hore e ne e le ke kotola,Ke ile ka utloa bohloko bo bong boo a bo boneng haufi le mohala wa ka wa bra.  Ke ile ka boela ka otlwa bohloko bo boholo 'meleng oa ka. Ka sebele o ne a nahana hore e ne e le dikotoana.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/33c50268dfd3005f429577ca85dd5af9_NaeBNg3p.wav,9.82900047302246,"Ka la 16 Pherekhong o ne a shebahala a kula haholo hoo ke ileng ka mo isa ngakeng mme ba re o na le ts'oaetso ea tsebe mme a fana ka amoxicillan.

 Tlola",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ka la 6 Pherekgong o ne a sheba a kula haholo hoo ke ileng ka mo isa ngakeng mme ba re o na le tshwaetso ya tsebe mme a fana ka moxhile.,"Ka la 16 Pherekhong o ne a shebahala a kula haholo hoo ke ileng ka mo isa ngakeng mme ba re o na le ts'oaetso ea tsebe mme a fana ka amoxicillan.

 Tlola"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/0bdbaefc936ccd00cce5e9da0d1bc95f_NfCjZ5fX.wav,15.178000450134276,"Potso ea ka ho eena kajeno e ne le hore na lintho tsena tsohle li hokahane 'moho, 'me e tla ba potso ea ka ho uena. Ke tla ananela thuso leha e le efe eo u ka mphang eona.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,potso ea ka ho eena kajeno e ne e le hore na lintho tsena tsohle li hokahane mmoho mme e tla ba potso ea ka ho eena ke tla ananela thuso leha e le efe eo o ka mphang eona.,"Potso ea ka ho eena kajeno e ne le hore na lintho tsena tsohle li hokahane 'moho, 'me e tla ba potso ea ka ho uena. Ke tla ananela thuso leha e le efe eo u ka mphang eona."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/8f7ca24435c86a2290b393234c5e8e92_WLy0xTcN.wav,5.677999973297119,"Nakoana ka mor 'a moo, batho ba ile ba nka karolo.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ka nakoana ka mor'a moo batho ba ile ba nka karolo.,"Nakoana ka mor 'a moo, batho ba ile ba nka karolo."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/dafcc04c423220c9bf2aa1cb851b2d0a_9SNdcyKC.wav,10.746000289916992,"Mora oa ka o na le selemo mme ke hlokometse hore o na le letheba le pherese ka har'a marenene mme 'mala o ntse o eketseha,' me o ruruha.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Mora oa ka o na le selemo'me ke hlokometse hore o na le letheba le phereso ka hara marani'me mola o ntse o eketseha'me o ruruha.,"Mora oa ka o na le selemo mme ke hlokometse hore o na le letheba le pherese ka har'a marenene mme 'mala o ntse o eketseha,' me o ruruha."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/638e6d554b3ee675e6d9ccdfdba62d5f_SjQqqspu.wav,10.373000144958496,"Mme joale hofihlela kajeno, ke lula ke opeloa pele ke ea matsatsing. Neng kapa neng fela hoka opa. U nahana ke eng e bakang see?",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,'Mè joale ho fihlela kajeno ke lula ke utloa bohloko bo boholo haholo pele ke ea matsatsing ka linako life kapa life feela ho ka opa na u ka tseba na keng e bakang?,"Mme joale hofihlela kajeno, ke lula ke opeloa pele ke ea matsatsing. Neng kapa neng fela hoka opa. U nahana ke eng e bakang see?"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/35c37101b4443278725e4f48509994af_CaXU88UV.wav,8.404000282287598,Ke tloaetse ho ba le hlooho e bobebe hoseng le motśheare empa e nyamela mantsiboea ho fihlela hoseng ho hlanhlamang.,sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ke tloaetse ho ba le hlooho e bobebe hoseng le motsheane empa e nyamela mantsibua ho fihlela hoseng ho hlahlamang.,Ke tloaetse ho ba le hlooho e bobebe hoseng le motśheare empa e nyamela mantsiboea ho fihlela hoseng ho hlanhlamang.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/e6a36a4d5e7b8d02234c2978c9836cdf_lQTMkS94.wav,21.114999771118164,O nkile One Step Plan B dihoreng tse leshome le metso e robedi ka mora sena se etsahale. O ne a na le phallo e tshweu ka mora metsotso e mashome a mane - mashome a mahlano ka mora a nkile pidisi.,sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,O nkile 1 Bho kamora sena se etsahale o ne a na le phallo e tšoeu ka mor'a metsotso e 2 ka mor'a a nkile pilisi.,O nkile One Step Plan B dihoreng tse leshome le metso e robedi ka mora sena se etsahale. O ne a na le phallo e tshweu ka mora metsotso e mashome a mane - mashome a mahlano ka mora a nkile pidisi.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/69198b9b4392e92dc0468b56193da280_hj6yjwyu.wav,14.755000114440918," Haeba o ena le tshubuhlellano ya nko, ho hema mouwane kamehla ho tla o thusa ka nako e telele. Ke tshepa hore ditlhahiso tse ka hodimo di tla o thusa. ",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Haeba o e na le tshubuhlellano ya nko ho hema moo kamehla ho tla o thusa ka nako e telele ke tshepa hore ditlhahiso tse ka hodimo di tla o thusa.," Haeba o ena le tshubuhlellano ya nko, ho hema mouwane kamehla ho tla o thusa ka nako e telele. Ke tshepa hore ditlhahiso tse ka hodimo di tla o thusa. "
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/7db99aa283b5db10668ab362ff9a4e67_C5GALFIY.wav,10.678999900817873,O nahana hore e kaba bonolo jwalo ka tshoaetso ya mesifa e sokang e phekoloa.  O nahana hore ha ho na motho ea mo mamelang. Ha a utloisise.,sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,O nahana hore ho ka ba bonolo joalo ka tšoaetso ea mesifa e sokang e phekoloa khutlo. O nahana hore ha hona motho ea mo mamelang khutlo ha a utloisise khutlo.,O nahana hore e kaba bonolo jwalo ka tshoaetso ya mesifa e sokang e phekoloa.  O nahana hore ha ho na motho ea mo mamelang. Ha a utloisise.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/0f3b77e85cb96ecd6f8e1a62d5b91408_sdztHq8W.wav,15.668999671936035,Ngaka eaka ea lelapa esale entse e romela mangolo ho lingaka tse buoang empa haho lehlohonolo ho fihlela joale.  Litlhahiso life kapa life? Tlohela!  Hake lefelle ho fumana karabo e 'ngoe e senang thuso.,sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ngaka ya ka ya lelapa esale e ntse e romella mangolo ho dingaka tse buang empa ha ho le hlohonolo ho fihlela jwale ditlhahiso dife kapa dife tlohela ha ke lefe le ho fumana karabo e nngwe e se nang thuso.,Ngaka eaka ea lelapa esale entse e romela mangolo ho lingaka tse buoang empa haho lehlohonolo ho fihlela joale.  Litlhahiso life kapa life? Tlohela!  Hake lefelle ho fumana karabo e 'ngoe e senang thuso.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/e7b7b1e157079910dc092fb716f927f5_GfgvH9T4.wav,2.594000101089477,Tšoarelo haeba u na le mathata a qoqotho.,sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,tshohelo u na le mathata a qoqo.,Tšoarelo haeba u na le mathata a qoqotho.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/07e6546de2b3aa67e1a0d516db8be4fd_ZPR7zebv.wav,10.192999839782717,"Mme o ka sebedisa tjhelete efe kapa efe ho Facebook kapa ho Google kapa dipapatsong tsa YouTube mme ha ho motho ya tla tseba, hobane ke mabokose a matsho.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,'Me u ka sebelisa tjhelete efe kapa efe ho fasepo kapa ho koli kapa lipapatsong tsa Up ha ho motho ea tla tseba hobane ke mabokose a matso.,"Mme o ka sebedisa tjhelete efe kapa efe ho Facebook kapa ho Google kapa dipapatsong tsa YouTube mme ha ho motho ya tla tseba, hobane ke mabokose a matsho."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/15171b5e68c56c06ce71c212a318ec11_g5c6lWDv.wav,9.572999954223633,Dumela kena le bohloko bo bong bo bobe ho tloha le hlakoreng le letshehadi le ho le letona tlase mokokotlong le tlasa letheka.,sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Lumela, ke na le bohloko bo bong bo bobe ho tloha lehlakoreng le letšehali le ho le letona tlase mokokotlong le tlasa letheka.",Dumela kena le bohloko bo bong bo bobe ho tloha le hlakoreng le letshehadi le ho le letona tlase mokokotlong le tlasa letheka.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/c2a7bce0f2cb7993723e2865f6541c0f_RhgkinYb.wav,18.07699966430664,"Eo e ne e le qalo eo ke e utloang. Hammoho le seo nakong ea poso eo, ke ne ke tloaetse ho tsamaea haholo, ke sebetsa hoo e ka bang motshehare le bosiu bakeng sa lebitso la ka le letle, leo batho ba tla le ananela.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,eo e ne e le qalo eo ke e utloang hammoho le seo nakong ea poso eo ke ne ke tloaetse ho tsamaea haholo ke sebetsa hoo e ka bang motšehare le bosiu bakeng sa lebitso la ka le letle leo batho ba tla le ananela.,"Eo e ne e le qalo eo ke e utloang. Hammoho le seo nakong ea poso eo, ke ne ke tloaetse ho tsamaea haholo, ke sebetsa hoo e ka bang motshehare le bosiu bakeng sa lebitso la ka le letle, leo batho ba tla le ananela."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/90e559559d53975412503f85f403377d_rjoHOyfp.wav,19.61100006103516,"Na sena se ka kgonahala ho ya ka hore o feta maemong a jwang? Dumela, mme ke lebohela potso, ke tshaba hore ha a fane ka matshwao a kgale a ho tepella maikutlo ka mora ho pepa.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Na sena se ka khonahala ho ea ka hore o feta maemong a joang? Lumela mme ke lebohela potso ke tšaba hore ha a fane ka matšoao a khale a ho tepella maikutlo ka mor'a ho pepa.,"Na sena se ka kgonahala ho ya ka hore o feta maemong a jwang? Dumela, mme ke lebohela potso, ke tshaba hore ha a fane ka matshwao a kgale a ho tepella maikutlo ka mora ho pepa."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/4dbc1d129c241dcbc8c234a4989ec36a_jKSAS2aU.wav,9.354999542236328,"Ho etsahetse makhetlo a 'maloa bophelong ba ka ao ke a hopolang, empa eseng hangata joalo ka ha ho ntse ho etsahala kajeno.  ke 62.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ho etsahetse makhetlong a'maloa bophelong ba ka ao kea hopolang empa eseng hangata joalokaha ho ntse ho etsahala kajeko ke 6.,"Ho etsahetse makhetlo a 'maloa bophelong ba ka ao ke a hopolang, empa eseng hangata joalo ka ha ho ntse ho etsahala kajeno.  ke 62."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/a649b665e932645b776dddc34e8729f5_A4H8PnEd.wav,6.951000213623047,"Ke eng eo ke lokelang ho u joetsa eona, empa ka kopo bala lebokose, le amanang le lona.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ke eng eo ke lokelang ho u etsa eona empa ka kopo bala lebokose le amanang le lona.,"Ke eng eo ke lokelang ho u joetsa eona, empa ka kopo bala lebokose, le amanang le lona."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/3282ec8882ce6c7be15ea62e3498ec43_adxTNhI9.wav,11.942999839782717,"O tshoenyehile hore e amana le tshelo ea Renflexis eo ke bileng le eona beke e fitileng, ke bile le RA ha kele lilemo di 39.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,O tshwenyehile hore e amana le tshelo ya rands eo ke bileng le eona beke e fetileng ke bile le re ha ke le dilemo tse mararo a metseng.,"O tshoenyehile hore e amana le tshelo ea Renflexis eo ke bileng le eona beke e fitileng, ke bile le RA ha kele lilemo di 39."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/ba532cbf12d13e77f1276d4305e5d34b_67id5pXl.wav,12.975000381469728,"hape ke lekile tums le inositol bakeng sa matšoenyeho empa sena ha se bonahale se sebetsa Lumela ke utloisisa potso ea hau.  E, u nepile.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Hape ke lekile le insothol bakeng sa matšoenyeho empa sena se bonahala se sa sebetse Lumela ke utloisisa potso ea hau e nepile.,"hape ke lekile tums le inositol bakeng sa matšoenyeho empa sena ha se bonahale se sebetsa Lumela ke utloisisa potso ea hau.  E, u nepile."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/e8ccfccdd82aaec85ab53068fac2f139_FIHCG11Y.wav,14.387999534606934,"Le rona, haeba re hloka, re ka boela ra fumana ultrasound haeba re sa kgone, re ke ke ra tseba hantle ho tswa ho X Rays.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Le rona haeba re hloka re ka boela ra fumana ultraso haeba re sa khone re ke ke ra tseba hantle ho tsoa hore,"Le rona, haeba re hloka, re ka boela ra fumana ultrasound haeba re sa kgone, re ke ke ra tseba hantle ho tswa ho X Rays."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/cf05aae12942b2dbcf758472107c74f8_z6KEBeXX.wav,5.909999847412109,"Kahoo, o boletse litlatsong tsa rona hore o na le khohlela e nyane le serame.",sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Joale o boletse ditlatsong tsa rona ho na le ho kgohlela hanyane le sera,"Kahoo, o boletse litlatsong tsa rona hore o na le khohlela e nyane le serame."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/sesotho/868ee876a5747f9f0c3f2da39e5dfbe6_icI26FTw.wav,5.201000213623047,Na o tsamaya haholo kapa oa matha kapa o etsa eng kapa eng?,sesotho,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Na o tsamaya haholo kapa wa matha kapa o etsa eng kapa eng?,Na o tsamaya haholo kapa oa matha kapa o etsa eng kapa eng?
