audio_path,duration,text,language,source,root,file_exists,hypothesis
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/6cf39796ed6c2360a1ab0d9875810338_Zlx5JHdJ.wav,10.449999809265137,Go loma go diragetse beke e e fetlileng go se kae mme jaanong ke kopanya ditiragalo tse pedi tse.Lomo lwa ntlha lo lo nang le sediko se sehibidu lo ne lo ka nna bogolo jwa kotara.,tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,go loma go diragetse beke e e fetileng go se kae mme jaanong ke kopanya ditiragalo tse pedi tse lomo la ntlha lo lo nang le sediko se se hibidu lo ne lo ka nna bogodu jwa kotara
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/2861984d65da51049653e8553fe61345_VRzzSX1O.wav,13.184000015258787,E ka nna folliculitis (gantsi e diragala morago ga go beola kgotsa fa moriri o gogwa ka phoso) kgotsa sebopego sa crystic (sebaceous kgotsa gelatinous) se se ka tshwaetsegang. ,tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,e ka nna folliculities gantsi e direga morago ga go beola kgotsa fa moriri o gogwa ka phoso kgotsa sebopego sa crystic sebasias kgotsa geleditias se se ka tshwaetsegang
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/d5136ebb1d356288b965c19c55208fe1_cnUQCj17.wav,21.895000457763672,mme go fitlha ka letlha ga ke kgone go bona phokotso epe mo bothateng.le boemo bo masisi pele ga ke nwa melemo. selekanyo sa me sa okosejene se nna se le mo go 86 fa ke ntse ke dira ka natla go sekae.,tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,mo go fitlha ka letlha la gompieno ga ke kgone go bona phokotso epe mo bothateng le boemo bo masisi pele ga ke enwa melemo selekanyo sa me sa okosijene se nna le mo go eighty-six fa ke ntse ke dira ka natla go se kae
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/bbe6dd29c21eb30afe4f4fc91e384911_5JNWQ865.wav,6.675000190734863,"Go siame. Seo ga se ntsi thata. Go siame, jalo o ja jang letsatsi le letsatsi?",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,o siame seo ga se se ntsi thata o siame jalo o ja jang letsatsi le letsatsi
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/ea26c2da390fb9c957d2fce277e4b5a5_4umeBQpn.wav,14.357999801635742,"O tla ariwa mo dibekeng di le mmalwa Ke a leboga go sa le gale Dumela, ba mašwi ba fetile mo potsong ya gago. Ke kgona go tlhaloganya matshwenyego a gago. Mmago o na le kankere ya mabele.",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,o tla ariwa mo dibekeng di le mmalwa ke a leboa go sa le gale jumela ba maswi ba fetile mo potsong ya gago ke kgona go tlhaloganya matshwenyego a gago mmago o na le kankere ya mabele
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/dd4e4082e51d4134b73a4ce368a12177_4Ypq2C0W.wav,11.946999549865724,"Sekao ,Bosiu ba maabane fa fetsa go tshetsha  kabo ura ya borobedi bosigu.kene ka mo tlhapisa fa aka a tshetsha go fitlheletseng ura ya lesome le bongwe mesong",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,sekao bosibamabane fa a fetsa go tshetsa ka bo ura ya borobedi bosigo ke ne ka mo tlhapisa fa a ka tshetsa go fitlheletseng ura ya 11 mesong
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/2fc513c9580ad0c19266d3d80bd02b2b_ndReYWIB.wav,15.845999717712402,"Re buisitswe ke ngaka ya endocrin ngaka, go ne go ka kaya eng? A ts e tlwaelegile mo mosheng? , Re lebogela potso ya gago. Ela tlhoko gore o amegile jang.",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,buisitswe ke ngaka ya androidson ngaka go ne go ka kaya eng a p c e tlwaelegileng mo mošeng re lebogela potso ya gago ela tlhoko gore o amegile jang
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/34aa9d19ab575c3e5385471ea1b44bbf_PRNAkzwn.wav,2.8970000743865967,"Ee, ga go na bothata. Ga go na bothata.",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ee ga go na bothata ga go na bothata
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/b536b114efa8e0682b48f1b415e2c2d7_58hzD9b9.wav,19.452999114990234,"O nwa galase e le 1 kgotsa e le 2 ya beine ya wte ka beke, o kaelwa ke Dartmoor ka jalo o tsamaya ka dinao makgetlo a le 6 - 8k makgetlo a le 3 kgotsa a le 4 mo bekeng nngwe le nngwe.",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,o nwa galase e le nngwe kgotsa di le pedi tsa beine mo gare ga beke o kaelwa ke dart moor gape o tshwanelwa ke go tsamaya makgetlho a le marataro cs kapa a le robedi mo bekeng nngwe le nngwe
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/28603e2ac0abc70ef84aa2e55e6b5355_nfTYxFCX.wav,12.678999900817873,"Ao, ke maswabi thata go utlwa ka seo. Jalo ke rata go itse go ya pele ka seno gore ke itse kafa o ka go thusang ka gone go gaisa tsotlhe. Jalo e simolotse leng?",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ao ke maswabi thata go utlwa ka seo jalo ke rata go itse go ya pele ka seno gore ke itse ka fa o ka go thusang ka gone go gaisa tsotlhe jalo e simolotse leng
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/dfbd9eae81c245061341490eb159a255_sYjP2YFp.wav,26.160999298095703,"Fa ekeserei ya sehuba e siame, ga go tlhokege gore o tshwenyege ka gore o ka tswa o na le bolwetse jwa makgwafo. Ka dinako tse dingwe ditlhabi tse di sa reng sepe tsa mesifa le marapo le tsone di ka baka ditlhabi tse di ntseng jalo. Ka jalo tila metsamao e e utlwisang botlhoko.",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,fa ekesere ya sehuba e siame ga go tlhokege gore o tshwenyege ka gore o ka tswa o na le bolwetse jwa makgwafo ka dinako tse dingwe ditlhabi tse di sa reng sepe tsa mesifa le marapo le tsone di ka ba ka ditlhabi tse di ntseng jalo ka jalo tila metsamao e e utlwisang botlhoko
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/909a7ca22334f0418047860772062f69_uvtJ3Ac4.wav,9.430999755859377,Ke na le boitemogelo mo lephateng la kalafi mme ke batla go ipaakanyetsa tse di maswe go gaisa tsotlhe ke solofetse tse di gaisang,tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ke na le boitemogelo mo lefapheng la kalafi mme ke batla go ipaakanyetsa tse di maswe go gaisa tsotlhe ke solofela tse di gaisang
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/a2a59a2b61da45a27739c576aa1990e7_tvwvSf6V.wav,14.0600004196167,Gararo kapa gabedi mo letsatsi go go ntsi. Ke ka rata go itse gore o dira eng go iphidisa Le gore ke eng tse o di fitlheletse eng Le dilo tse o ratang go ikentsha Bodutu ka tsona. ,tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,gararo cs kapa ga bedimo letsatsi go gontsi ke ka rata go itse gore o dira eng go iphedisa le gore ke eng tse o di fitlheletseng le dilo tse o ratang go ikentsha bodutu ka tsona
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/130da42cbaae510bc3f172c2680f39ca_J1Em5ffI.wav,13.947999954223633,Ke utlwa botlhoko mo sehubeng le mo mpeng. Setlhabi sa me sa sehuba se kwa molemeng mme se tsena kafa tlase ga letsogo la me ka jalo se a nkutlwisa botlhoko fa ke tsamaya.,tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ke utlwa botlhoko mo sehubeng e leng mo mpeng setlhabi sa me sa sehuba se kwa molemeng mme se tsena ka fa tlase ga letsogo la me ka jalo se nkutlwisa botlhoko fa ke tsamaya
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/e35c178a260467022acbd2bf21258861_P1x3qqRn.wav,12.699000358581545,Ke kabo ke ne ka ya go bona ngaka mo malatsing a sekae a a fetileng.. a ke ka thusega fa ke ka tsamaya gone jaana?A antibiotic e ka bereka?,tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ke ka bo ke ne ka ya go bona ngaka mo malatsing a sekai a a fetileng a ke ka thusega fa ke ka tsamaya gone jang a a
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/292774f6f7cca690913e88f41eefcc42_KZErL8lw.wav,3.499000072479248,jalo a o na le dipotso dipe tse dingwe tse o mpotsang tsone?,tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,jalo a o na le dipotso dipe tseo o mpotsang tsona
