audio_path,duration,text,language,source,root,file_exists,hypothesis,reference
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/b49972fa9c9fc76627ffd76643ef8a9f_X6g3SIAl.wav,14.071000099182127,"Mogodimo ga mogote wa gagwe lebaka ke gore ditlhabi tsa gagwe di paletse le melemo, o tshwanetse go boela ngakeng e ya gogo tlhatlhoba gape, ke tshepa seno se tlile go go thusa.",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Mo godimo ga mogote wa gagwe lebaka ke gore ditlhabi tsa gagwe di paletse le molemo tshwanelwa ke go boela ngakeng e ya go go tlhatlhoba gape. Ke tshepa seno se tlile go go thusa.,"Mogodimo ga mogote wa gagwe lebaka ke gore ditlhabi tsa gagwe di paletse le melemo, o tshwanetse go boela ngakeng e ya gogo tlhatlhoba gape, ke tshepa seno se tlile go go thusa."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/d1346bc32ab976f61b959f421ffe8658_cgimjNSC.wav,19.7450008392334,Ke solofela gore tshedimosetso eno e tla go thusa mo go buisaneng le ngaka ya lelapa la gago/ngaka e e alafang mo taolong e e tswelelang ya bothata jwa gago. Tsweetswee o se ka wa tshaba go botsa fa go ka nna le dipelaelo tse dingwe.,tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ke solofela gore tshedimosetso eno e tla go thusa mo go buisaneng le ngaka ya lelapa la gago ngaka e e alafang mo taolong e e tswelelang ya bothata jwa gago tsweetswee o se ka wa tshaba go botsa fa go ka nna le dipelaelo tse dingwe.,Ke solofela gore tshedimosetso eno e tla go thusa mo go buisaneng le ngaka ya lelapa la gago/ngaka e e alafang mo taolong e e tswelelang ya bothata jwa gago. Tsweetswee o se ka wa tshaba go botsa fa go ka nna le dipelaelo tse dingwe.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/6c3ca5e1c01755044140cd044ae181a0_WuO9zofc.wav,3.2170000076293945,"Jalo, o rile mantle a a nang le metsi.",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,jalo o rile mantle a a nang le metsi.,"Jalo, o rile mantle a a nang le metsi."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/de15b1c11a02cedc952e2040a062e451_nzTziyWz.wav,16.215999603271484,gh kgatelelo ya madi mo makwafong e itsege jaaka kgatelelo e kgolo ya madi mo makgwafong(PHT). Mme e ka nna selo se se bakang go tlhaela mowa morago ga go tsamaya. Go na le dilo tse dintsi tse di bakang PHT.,tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Dtelelo ya madi le mo makgwafong e itse jang kgatelelo e kgolo ya malatsi le dingwe mo kgwebong e swe mme e ka nna sa selo se se kang otlhela mmagotsa madi dilo tse dintsi tse di ka di bakang physive.,gh kgatelelo ya madi mo makwafong e itsege jaaka kgatelelo e kgolo ya madi mo makgwafong(PHT). Mme e ka nna selo se se bakang go tlhaela mowa morago ga go tsamaya. Go na le dilo tse dintsi tse di bakang PHT.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/97908559e03ccf72a22c1bbd88649170_0vbDKmp6.wav,3.046999931335449,"OK. Tsweetswee, a o nyetse/nyetswe?",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,OK. A o nyetswe?,"OK. Tsweetswee, a o nyetse/nyetswe?"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/b5a6c4a212ba1b7128aa6099f0aa3778_9i9E9G6r.wav,14.142999649047852,"Dumela, blood pressure yame tsatsi leno e bala  90/40.Ke rre wa dingwaga tse 18 bokete jwa mmele wame ke 135 Ibs le boleele jwa 6 metres .",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Dumela blood bra ya metsatsi leno e bala 940. Ke rre wa dingwaga tse 18 bokete jwa mmele wa me ke 135 le boleele jwa 6ms.,"Dumela, blood pressure yame tsatsi leno e bala  90/40.Ke rre wa dingwaga tse 18 bokete jwa mmele wame ke 135 Ibs le boleele jwa 6 metres ."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/8611b89b171df0235f234943c862043f_f26nuUb8.wav,7.605999946594238,Ke batla go itse fela gore nka tsamaya le go dira ditiro tsa legae go le kana kang. Ke tshwenyegile thata ka ngwanake,tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ke batla go itse fela gore nka tsamaya le go dira ditiro tsa legae go le kana kang ke tshwenyegile thata ka ngwanake.,Ke batla go itse fela gore nka tsamaya le go dira ditiro tsa legae go le kana kang. Ke tshwenyegile thata ka ngwanake
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/0fe0b80a691b5069bbd30049b98443ab_pPMzUMGa.wav,11.638999938964844,"Ke na le molala o gagametseng,legetla la molema le a gagamala le botlhoko(bo anamela ko tlase mo letsogong la molema lemo letlhakoreng la molema la mokwatla.Ke ne ka robala ke sa utlwe botlhoko.",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ke na le molala o gagametse legetla la molema le a gagamala le botlhoko moaela kwa tlase mo letsogong la molema le mo letlhakoreng la molema la mokwatla ke ne ka robala ke sa utlwe botlhoko.,"Ke na le molala o gagametseng,legetla la molema le a gagamala le botlhoko(bo anamela ko tlase mo letsogong la molema lemo letlhakoreng la molema la mokwatla.Ke ne ka robala ke sa utlwe botlhoko."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/7808944cc65b2dc724515951e9898413_XgL92x8C.wav,16.231000900268555,Ke tla go akantsha gore o dire MRI ya lerapo la mokwatla go bona gore a go nale go phatloga ga disiki mme fa go le jalo go raya gore go feta diphesente dile masome a matlhano kgotsa kwa tlase,tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ke tla go akantsha gore o dire MRI ya lerapo la mokwatla go bona gore a go na le go phatloga ga disiki mme fa go le jalo go raya gore go feta diperesente di le 5 kgotsa kwa tlase.,Ke tla go akantsha gore o dire MRI ya lerapo la mokwatla go bona gore a go nale go phatloga ga disiki mme fa go le jalo go raya gore go feta diphesente dile masome a matlhano kgotsa kwa tlase
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/a36dc161810baf1e09a5e125a27c5043_9oYr3ZXl.wav,15.975000381469728,"Tim Kruger: Ke akanya gore o tlhoka go dira ditlhatlhobo di le mmalwa, mme o tlhoka go di dira ka kgato ka kgato.",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Themg kolone ke akanya gore o tlhoka go dira ditlhatlhobo di le mmalwa mme o tlhoka go dira ka kgato ka kgato,"Tim Kruger: Ke akanya gore o tlhoka go dira ditlhatlhobo di le mmalwa, mme o tlhoka go di dira ka kgato ka kgato."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/bf8611b80cfa414b005abef7af3f3a7c_g0Q7I4F9.wav,12.270999908447266,"Fa di tsetlana tse di latelang di sa thusa, go tlaare o bo o dirisa di nhalers go laola khupelo. Ke dumela gore di tsetlana tse di tla le thusa lotlhe ka bobedi.",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Fa di tsetlana tse di latelang di sa go thusa go tla re o bo o dirisa dinelars go laola khupelo. Ke dumela gore ditsela tse di tla di thusa lotlhe ka bobedi.,"Fa di tsetlana tse di latelang di sa thusa, go tlaare o bo o dirisa di nhalers go laola khupelo. Ke dumela gore di tsetlana tse di tla le thusa lotlhe ka bobedi."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/8f7aaee6a55b5f2b31a6a7089bff6d19_AiDRJDv2.wav,7.460999965667725,Gape go ile ga dirwa dituelo mo ditulong di le 11 tsa dipusoselegae di le 34 tsa Katina State.,tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Olpermation of thel government e resket.,Gape go ile ga dirwa dituelo mo ditulong di le 11 tsa dipusoselegae di le 34 tsa Katina State.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/7b92897d9796d443f2914d57aabf2265_qAwHpEIq.wav,19.10700035095215,"Go botlhokwa gore o ye go bona ngaka ya letlalo go bona gore o latlhegelwa ke moriri wa mofuta ofe. Kalafi e a farologana go ya ka boemo. Ke solofela gore seno se ne sa thusa, Itlhokomele.",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Go botlhokwa gore o ye go bona ngaka ya letlalo go bona gore o latlhegelwa ke moriri wa mofuta ofe kalafi e a farologana go ya ka boemo ke solofela gore seno se ne sa thusa itlhokomele,"Go botlhokwa gore o ye go bona ngaka ya letlalo go bona gore o latlhegelwa ke moriri wa mofuta ofe. Kalafi e a farologana go ya ka boemo. Ke solofela gore seno se ne sa thusa, Itlhokomele."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/0d888d9c5a8695275c06458159e670d9_zpAONCbQ.wav,5.727000236511231,Tshedimosetso e e seng yone le dipolotiki mo dinageng tsa Afrika,tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Tshedimosetso e e seng yone le dipolotiki mo dinageng tsa Aforika.,Tshedimosetso e e seng yone le dipolotiki mo dinageng tsa Afrika
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/25f046819b84ee3299439d236d429a90_91MQO2uE.wav,11.77400016784668,Mo di  houreng tse di 24 tse di fitileng ke robala le mosimane ke dirisa condom. le ga jaana ga ke mo thibelong ya pelegi mme re ne re e dirisa nako yotlhe.,tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Mo diuwareng tse di 24 tse di fetileng ke robala le mosimane ke dirisa khondomo le ga jaana ga ke mo thibelong ya pelegi mme re ne re e dirisa nako yotlhe.,Mo di  houreng tse di 24 tse di fitileng ke robala le mosimane ke dirisa condom. le ga jaana ga ke mo thibelong ya pelegi mme re ne re e dirisa nako yotlhe.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/1af4c24b54d668b0b44e3b6c375ec9f2_FjQw965Q.wav,4.301000118255615,Hisitori e ile ya araba potso eno gangwe le gape.,tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Histori e ile ya araba potso eno gangwe le gape.,Hisitori e ile ya araba potso eno gangwe le gape.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/acd67e963144f8c4902d490084970a90_WueST18M.wav,5.573999881744385,O a amogelesega.  O kgona go bua? Go siame ngaka.,tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,O a amogelesega. O kgona go bua go siame Ngaka.,O a amogelesega.  O kgona go bua? Go siame ngaka.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/c94b39105fa7fe36ac1793ae8568336b_kIbyIIfz.wav,8.10099983215332,Ke lemogile gore fa ke rapama ke re ke a robala pelo yame e itaya ka mo go farologaneng kgotsa ke ikutlwa o ka re go ntse jalo,tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ke lemogile gore fa ke rapama ke re ke a robala pelo ya me ya ka mo go farologaneng kgotsa ke ikutlwa o ka ra go ntse jalo.,Ke lemogile gore fa ke rapama ke re ke a robala pelo yame e itaya ka mo go farologaneng kgotsa ke ikutlwa o ka re go ntse jalo
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/8a539e59c714307c2036b7d0b07784b5_Efxm8eGK.wav,7.702000141143799,"Ga gwa tlwaelaga, ka gore e simolola ko gare ga sesole sa lewatle goya kafa mojeng ka mola o tlhamaletseng",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ga go a tlwaelega ka gore e simolola kwa gare ga sesole sa lewatle go ya kafa mojeng ka mola o tlhamaletseng.,"Ga gwa tlwaelaga, ka gore e simolola ko gare ga sesole sa lewatle goya kafa mojeng ka mola o tlhamaletseng"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/e4a652d19f479f14333fe9898ab36fc2_6ojztrWZ.wav,6.589000225067139,""" Mme o bo o tsenya kgatelelo moo kgatelelo e tshwanelang go tsenngwa teng.",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Mme o bo o tsenya kgatelelo mo kgatelelo e tshwanelang go tsenngwa teng.,""" Mme o bo o tsenya kgatelelo moo kgatelelo e tshwanelang go tsenngwa teng."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/34ef6b99d256d9d4987d2ab8229abae0_XWQ9lbZd.wav,16.336999893188477,Monna wame gautshwane ontse a utlwa go tuka ga sebete morago ga go tlhakanela dikobo. E diragetse makgetlho a mmalwa nyana hela keka go re itlhokomolositseng rebe re ipolelela gore hase sepe se kalo,tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Monna wa me gautshwane o ntse a utlwa go tuka ga sebete morago ga go tlhakanela dikobo e diragetse makgetlo a mmalanyana fela ke ka go re itlhokomolositseng re bo re ipolela gore a sepe se se kalo.,Monna wame gautshwane ontse a utlwa go tuka ga sebete morago ga go tlhakanela dikobo. E diragetse makgetlho a mmalwa nyana hela keka go re itlhokomolositseng rebe re ipolelela gore hase sepe se kalo
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/ecb28c095d33ddd006df14558fe954a2_9TYsLBx4.wav,12.508999824523926,"Nnyaa. Jaaka ka nako ya bofelo e ke neng ke le kwa sepatela ka yone, e ne e le ya go fiwa khopi mo dingwageng di sekae tse di fetileng e e ileng ya boela mo seemong sa tlwaelo. ",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Nnyaa jaaka ka nako ya bofelo e ke neng ke le kwa sephara ka yone e ne e le ya go fiwa khopi mo dingwageng tse di sekae tse di fetileng e ileng ya boela mo seemong sa tlwaelo,"Nnyaa. Jaaka ka nako ya bofelo e ke neng ke le kwa sepatela ka yone, e ne e le ya go fiwa khopi mo dingwageng di sekae tse di fetileng e e ileng ya boela mo seemong sa tlwaelo. "
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/03ab5345a59a40c783bdc8f27ac6cb88_IaEOyeIG.wav,14.972999572753906,"Ga go na botlhoko, thupa kgotsa go tlhotlhonya go go kileng ga tswa mo lerothoding le le boletsweng.  Ga e ise e oketsege ka bogolo mo lobakeng lo lo fetang ngwaga.",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ga go na botlhoko thupa kgotsa go tlhotlhonya go go kileng ga tswa mo lerothoding le le boletsweng ga e ise e oketsege ka bogolo mo lobakeng lo lo fetang ngwaga.,"Ga go na botlhoko, thupa kgotsa go tlhotlhonya go go kileng ga tswa mo lerothoding le le boletsweng.  Ga e ise e oketsege ka bogolo mo lobakeng lo lo fetang ngwaga."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/6cf39796ed6c2360a1ab0d9875810338_Zlx5JHdJ.wav,10.449999809265137,Go loma go diragetse beke e e fetlileng go se kae mme jaanong ke kopanya ditiragalo tse pedi tse.Lomo lwa ntlha lo lo nang le sediko se sehibidu lo ne lo ka nna bogolo jwa kotara.,tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Go loma go diragetse beke e e fetileng go sekae mme jaanong ke kopanya ditiragalo tse pedi tse lo nale sediko se sehibidu lo ka nna bogolo jwa kotara.,Go loma go diragetse beke e e fetlileng go se kae mme jaanong ke kopanya ditiragalo tse pedi tse.Lomo lwa ntlha lo lo nang le sediko se sehibidu lo ne lo ka nna bogolo jwa kotara.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/2861984d65da51049653e8553fe61345_VRzzSX1O.wav,13.184000015258787,E ka nna folliculitis (gantsi e diragala morago ga go beola kgotsa fa moriri o gogwa ka phoso) kgotsa sebopego sa crystic (sebaceous kgotsa gelatinous) se se ka tshwaetsegang. ,tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,E ka nna folic gantsi e direga morago ga go beola kgotsa fa moriri o gogwa ka phoso kgotsa sebopego sa custic sebasing kgotsa cledytios se se ka tshwaetsegang,E ka nna folliculitis (gantsi e diragala morago ga go beola kgotsa fa moriri o gogwa ka phoso) kgotsa sebopego sa crystic (sebaceous kgotsa gelatinous) se se ka tshwaetsegang. 
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/d5136ebb1d356288b965c19c55208fe1_cnUQCj17.wav,21.895000457763672,mme go fitlha ka letlha ga ke kgone go bona phokotso epe mo bothateng.le boemo bo masisi pele ga ke nwa melemo. selekanyo sa me sa okosejene se nna se le mo go 86 fa ke ntse ke dira ka natla go sekae.,tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Mme go fitlha ka letlha la gompieno ga ke kgone go bona phokotso epe mo bothateng le boemo bo masisi pele ga ke nwe melemo selekanyo sa me sa oksijene se nna le mo go 86 fa ke ntse ke dira ka natla go sekae,mme go fitlha ka letlha ga ke kgone go bona phokotso epe mo bothateng.le boemo bo masisi pele ga ke nwa melemo. selekanyo sa me sa okosejene se nna se le mo go 86 fa ke ntse ke dira ka natla go sekae.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/bbe6dd29c21eb30afe4f4fc91e384911_5JNWQ865.wav,6.675000190734863,"Go siame. Seo ga se ntsi thata. Go siame, jalo o ja jang letsatsi le letsatsi?",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Go siame seo ga se se ntsi thata. Go siame jalo o ja jang letsatsi le letsatsi?,"Go siame. Seo ga se ntsi thata. Go siame, jalo o ja jang letsatsi le letsatsi?"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/ea26c2da390fb9c957d2fce277e4b5a5_4umeBQpn.wav,14.357999801635742,"O tla ariwa mo dibekeng di le mmalwa Ke a leboga go sa le gale Dumela, ba mašwi ba fetile mo potsong ya gago. Ke kgona go tlhaloganya matshwenyego a gago. Mmago o na le kankere ya mabele.",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,O tla ariwa mo dibekeng di le mmalwa ke a leboga go sa le gale Dumela ba maswe ba fetile mo potsong ya gago ke kgona go tlhaloganya matshwenyego a gago Mmago o na le kankere ya mabele.,"O tla ariwa mo dibekeng di le mmalwa Ke a leboga go sa le gale Dumela, ba mašwi ba fetile mo potsong ya gago. Ke kgona go tlhaloganya matshwenyego a gago. Mmago o na le kankere ya mabele."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/dd4e4082e51d4134b73a4ce368a12177_4Ypq2C0W.wav,11.946999549865724,"Sekao ,Bosiu ba maabane fa fetsa go tshetsha  kabo ura ya borobedi bosigu.kene ka mo tlhapisa fa aka a tshetsha go fitlheletseng ura ya lesome le bongwe mesong",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Sekao bosi ba maabane fa a fetsa go tssa ka boura ya bo robedi bosigo ke ne ka mo tlhapisa fa a ka tshetsa go fitlheletseng ura ya lesome le bongwe mesong,"Sekao ,Bosiu ba maabane fa fetsa go tshetsha  kabo ura ya borobedi bosigu.kene ka mo tlhapisa fa aka a tshetsha go fitlheletseng ura ya lesome le bongwe mesong"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/2fc513c9580ad0c19266d3d80bd02b2b_ndReYWIB.wav,15.845999717712402,"Re buisitswe ke ngaka ya endocrin ngaka, go ne go ka kaya eng? A ts e tlwaelegile mo mosheng? , Re lebogela potso ya gago. Ela tlhoko gore o amegile jang.",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Go buisitswe ke Ngaka ya Erosm Ngaka go ne go ka kaya eng a ts e tlwaelegile mo mosheng re lebogela potso ya gago ela tlhoko gore o amegile jwang?,"Re buisitswe ke ngaka ya endocrin ngaka, go ne go ka kaya eng? A ts e tlwaelegile mo mosheng? , Re lebogela potso ya gago. Ela tlhoko gore o amegile jang."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/34aa9d19ab575c3e5385471ea1b44bbf_PRNAkzwn.wav,2.8970000743865967,"Ee, ga go na bothata. Ga go na bothata.",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ee, ga go na bothata. Ga go na bothata.","Ee, ga go na bothata. Ga go na bothata."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/b536b114efa8e0682b48f1b415e2c2d7_58hzD9b9.wav,19.452999114990234,"O nwa galase e le 1 kgotsa e le 2 ya beine ya wte ka beke, o kaelwa ke Dartmoor ka jalo o tsamaya ka dinao makgetlo a le 6 - 8k makgetlo a le 3 kgotsa a le 4 mo bekeng nngwe le nngwe.",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,O nwa galase e le nngwe kgotsa di le pedi tsa beine mo gare ga beke o kaelwa ke do gape o tshwanelwa ke go tsamaya makgetlo a le marataro kapa a le robedi mo bekeng nngwe le nngwe.,"O nwa galase e le 1 kgotsa e le 2 ya beine ya wte ka beke, o kaelwa ke Dartmoor ka jalo o tsamaya ka dinao makgetlo a le 6 - 8k makgetlo a le 3 kgotsa a le 4 mo bekeng nngwe le nngwe."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/28603e2ac0abc70ef84aa2e55e6b5355_nfTYxFCX.wav,12.678999900817873,"Ao, ke maswabi thata go utlwa ka seo. Jalo ke rata go itse go ya pele ka seno gore ke itse kafa o ka go thusang ka gone go gaisa tsotlhe. Jalo e simolotse leng?",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ao, ke maswabi thata go utlwa ka seo. Jalo ke rata go itse go ya pele ka seno gore ke itse ka fao ka go thusang ka gone go gaisa tsotlhe, jalo e simolotse leng?","Ao, ke maswabi thata go utlwa ka seo. Jalo ke rata go itse go ya pele ka seno gore ke itse kafa o ka go thusang ka gone go gaisa tsotlhe. Jalo e simolotse leng?"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/dfbd9eae81c245061341490eb159a255_sYjP2YFp.wav,26.160999298095703,"Fa ekeserei ya sehuba e siame, ga go tlhokege gore o tshwenyege ka gore o ka tswa o na le bolwetse jwa makgwafo. Ka dinako tse dingwe ditlhabi tse di sa reng sepe tsa mesifa le marapo le tsone di ka baka ditlhabi tse di ntseng jalo. Ka jalo tila metsamao e e utlwisang botlhoko.",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Fa esere ya sehuba e siame ga go tlhokege gore o tshwenyege ka gore o ka tswa o na le bolwetse jwa makgwafo ka dinako tse dingwe ditlhabi tse di sa reng sepe tsa mesifa le marapo le tsone di ka baka ditlhabi tse di ntseng jalo ka jalo tila metsamao e e utlwisang botlhoko.,"Fa ekeserei ya sehuba e siame, ga go tlhokege gore o tshwenyege ka gore o ka tswa o na le bolwetse jwa makgwafo. Ka dinako tse dingwe ditlhabi tse di sa reng sepe tsa mesifa le marapo le tsone di ka baka ditlhabi tse di ntseng jalo. Ka jalo tila metsamao e e utlwisang botlhoko."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/909a7ca22334f0418047860772062f69_uvtJ3Ac4.wav,9.430999755859377,Ke na le boitemogelo mo lephateng la kalafi mme ke batla go ipaakanyetsa tse di maswe go gaisa tsotlhe ke solofetse tse di gaisang,tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ke na le boitemogelo mo lefapheng la kalafi mme ke batla go ipakanyetsa tse di maswe go gaisa tsotlhe ke solofela tse di gaisang.,Ke na le boitemogelo mo lephateng la kalafi mme ke batla go ipaakanyetsa tse di maswe go gaisa tsotlhe ke solofetse tse di gaisang
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/a2a59a2b61da45a27739c576aa1990e7_tvwvSf6V.wav,14.0600004196167,Gararo kapa gabedi mo letsatsi go go ntsi. Ke ka rata go itse gore o dira eng go iphidisa Le gore ke eng tse o di fitlheletse eng Le dilo tse o ratang go ikentsha Bodutu ka tsona. ,tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Gararo kapa gabedi mo letsatsi go gontsi ke ka rata go itse gore o dira eng go iphedisa le gore ke eng tse o di fitlheletseng le dilo tse o ratang go ikentsha bodutu ka tsona?,Gararo kapa gabedi mo letsatsi go go ntsi. Ke ka rata go itse gore o dira eng go iphidisa Le gore ke eng tse o di fitlheletse eng Le dilo tse o ratang go ikentsha Bodutu ka tsona. 
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/130da42cbaae510bc3f172c2680f39ca_J1Em5ffI.wav,13.947999954223633,Ke utlwa botlhoko mo sehubeng le mo mpeng. Setlhabi sa me sa sehuba se kwa molemeng mme se tsena kafa tlase ga letsogo la me ka jalo se a nkutlwisa botlhoko fa ke tsamaya.,tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ke utlwa botlhoko mo sehubeng le mo mpeng setlhabi sa me sa sehuba se kwa molemeng mme se tsena ka fa tlase ga letsogo la me ka jalo se nkutlwisa botlhoko fa ke tsamaya.,Ke utlwa botlhoko mo sehubeng le mo mpeng. Setlhabi sa me sa sehuba se kwa molemeng mme se tsena kafa tlase ga letsogo la me ka jalo se a nkutlwisa botlhoko fa ke tsamaya.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/e35c178a260467022acbd2bf21258861_P1x3qqRn.wav,12.699000358581545,Ke kabo ke ne ka ya go bona ngaka mo malatsing a sekae a a fetileng.. a ke ka thusega fa ke ka tsamaya gone jaana?A antibiotic e ka bereka?,tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ke ka bo ke ne ka ya go bona ngaka mo malatsing a sekae a a fetileng a ke ka thusega fa ke ka tsamaya gone jaana? A antibiotic e ka bereka?,Ke kabo ke ne ka ya go bona ngaka mo malatsing a sekae a a fetileng.. a ke ka thusega fa ke ka tsamaya gone jaana?A antibiotic e ka bereka?
