audio_path,duration,text,language,source,root,file_exists,hypothesis,reference
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/83fba25e57ec8572a7f4dcf7dfeeb17c_x9NKRFiA.wav,16.530000686645508,Ke nyetswe mengwaga e le pele e e fetileng mme ga ke ise ke nne le ngwana.Ke tlhabilwe Clomid le hCG injections ga bedi.Di paletswe ke go bereka.Le fa ngaka are mae a me a ntse sentse.,tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,kynjaþrumi var að elið beðið ef þið leið með að gista ginni lenguan get það bílótt loðmit le hcg injections rabæði típaðu þú gokubæræk le fanga gæ armai að með antisenl.,Ke nyetswe mengwaga e le pele e e fetileng mme ga ke ise ke nne le ngwana.Ke tlhabilwe Clomid le hCG injections ga bedi.Di paletswe ke go bereka.Le fa ngaka are mae a me a ntse sentse.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/25b1aeb1999076fd3e7971b9b81e9427_di95sAiG.wav,17.753000259399414,"Ngaka ya malwetse a bana e ne ya re bolelela gore ga a na mathata ape a a tlwaelegileng a mmele. Kalafi ya go bua e ntse e tsweletse mme morago ga dikgwedi di le nnè, palo ya batho ba ba atlegang e batla e nna lefela. Ke kopa thuso",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,,"Ngaka ya malwetse a bana e ne ya re bolelela gore ga a na mathata ape a a tlwaelegileng a mmele. Kalafi ya go bua e ntse e tsweletse mme morago ga dikgwedi di le nnè, palo ya batho ba ba atlegang e batla e nna lefela. Ke kopa thuso"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/1cc48d0fd69f7454943382faee86cc01_bvxnf094.wav,18.395999908447266,Ngaka ya gago ya letlalo o tla a be a kgona go sekaseka bomasisi jwa ditlhagala tsa gago nako le nako le go  go naya kgakololo ka fa go tshwanetseng. Go obola ka di khemikale go ka kopanngwa le kalafi e tshasiwang.,tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,,Ngaka ya gago ya letlalo o tla a be a kgona go sekaseka bomasisi jwa ditlhagala tsa gago nako le nako le go  go naya kgakololo ka fa go tshwanetseng. Go obola ka di khemikale go ka kopanngwa le kalafi e tshasiwang.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/0f9cee75c232191e9585e1da9b65781d_qHaVb29K.wav,3.759000062942505,"Ee, le wena, Ngaka.",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,哎，你为难啊。,"Ee, le wena, Ngaka."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/4b276fa56c8cfb0d8f5dc154984f2508_nm1LyUZJ.wav,18.68099975585937,"Matheba a ich mme a bonagala jalo ka sefapano pakeng tsa di-tshitshi le ba thumi di hlohlona. Matshwao a simolotse bosigo jo bo fetileng ka mabala fela a a tlhotlhoregang, Mme a tswelela go ya kwa seatleng sa gagwe se se rurugileng.",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,,"Matheba a ich mme a bonagala jalo ka sefapano pakeng tsa di-tshitshi le ba thumi di hlohlona. Matshwao a simolotse bosigo jo bo fetileng ka mabala fela a a tlhotlhoregang, Mme a tswelela go ya kwa seatleng sa gagwe se se rurugileng."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/839bc9c2ea018fa997447c86f80844af_DY4VXX40.wav,24.149999618530277,"Fa re sa ne re naya ngwana yo o nang le feberu e e kwa godimo le go hema ka tsela e e sa tlwaelegang di-antibiotic, mathata a ka nna a nna maswe le go feta mme a senye boemo jwa ngwana. Ka jalo, re tshwanetse go itshireletsa ka go naya melemo go thibela mathata. Re leboga gore o ikgolagantse le rona.

",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,,"Fa re sa ne re naya ngwana yo o nang le feberu e e kwa godimo le go hema ka tsela e e sa tlwaelegang di-antibiotic, mathata a ka nna a nna maswe le go feta mme a senye boemo jwa ngwana. Ka jalo, re tshwanetse go itshireletsa ka go naya melemo go thibela mathata. Re leboga gore o ikgolagantse le rona.

"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/ece474eecffa3e4aad24ce43b307b4b7_glOuulxM.wav,19.059999465942383,"mathata a botoka empa bothata bo kwa godimo ya moja ya dikgopo tsame tsa mokwatla, jaanong e na le makukunya a magolo mo go nngwe le nngwe ya dikgopo.ngaka e e arang e rile ke skaku.",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"matata avutu ugai, imba avutata bukwa hodimu ya mojeadi hupu, zamezama guaka. yanu ina lima kukunya, ama hulumo hunge lingwe yadi hupu. ngagei arang irilekeseka ku.","mathata a botoka empa bothata bo kwa godimo ya moja ya dikgopo tsame tsa mokwatla, jaanong e na le makukunya a magolo mo go nngwe le nngwe ya dikgopo.ngaka e e arang e rile ke skaku."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/9445042685ac716150272933925e984e_1eGliAei.wav,20.481000900268555,"E setse e le dibeke di le tharo jwale ke utlwa fa go gotlhola go le botoka ke santse ke ikutlwa ke lapile e bile go le botlhoko ke tshwanetse go bona ngaka.?Dumela, dairy di fetile ka potso ya gago.",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,,"E setse e le dibeke di le tharo jwale ke utlwa fa go gotlhola go le botoka ke santse ke ikutlwa ke lapile e bile go le botlhoko ke tshwanetse go bona ngaka.?Dumela, dairy di fetile ka potso ya gago."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/6b65277903a51f64bb4ebf9467cbfb89_R7WChpky.wav,6.771999835968018,"Go siame,  a go na le peine kgotsa metsi a a tswang mo ditsebeng kgotsa mo matlhong a gago?",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Aaron allait payer une grosse amende à Atchomodzebeng, grosse amende dont Aaron.","Go siame,  a go na le peine kgotsa metsi a a tswang mo ditsebeng kgotsa mo matlhong a gago?"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/e28f6b5d2610d0eea2905d4d803f5212_fqUUK72x.wav,16.347000122070312,"O ne a tsosiwa ke setlhabi sa tshoganyetso, se se bogale mo monwaneng wa gagwe, mme a re go ne go utlwala e kete o kgomareditswe ka nalete e e molelo. A akanya gore ke go longwa ke segokgo.",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,,"O ne a tsosiwa ke setlhabi sa tshoganyetso, se se bogale mo monwaneng wa gagwe, mme a re go ne go utlwala e kete o kgomareditswe ka nalete e e molelo. A akanya gore ke go longwa ke segokgo."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/33bddacbcc4e57426dddac4872ab5912_o77sax5R.wav,20.35099983215332,"Ga gona a nna le phetogo morago ga beke, ka ne ka tlhoka kelelelo ka bo ke nwa bojalwa makgetlho a le mabedi .A bo a ntaela gore ke nwe pilisi e ke ntseng ke e nwa gape mo malatsing a le supa a a latelang mme e le selekanyo sa 625gms",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,,"Ga gona a nna le phetogo morago ga beke, ka ne ka tlhoka kelelelo ka bo ke nwa bojalwa makgetlho a le mabedi .A bo a ntaela gore ke nwe pilisi e ke ntseng ke e nwa gape mo malatsing a le supa a a latelang mme e le selekanyo sa 625gms"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/e5dfd14c4da0fb45dae48d17819e3677_C0VAycEi.wav,24.472999572753903,Jaaka o sa tsenelela ga gona kgang ya tshwaetso ya HIV. Sa bobedi go itlotsa dirwe tsa tlhakanelodikobo go ka baka di STD mme ke go tlhotlhonya le go tlhotlhorega fela tse di ka se nneng di STD.,tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Jaka usadze enelela khakhona khang ya zwaizo ya HIV sabuweji kuiyitosa dirwa za chakanelo dikubu hukava kadi STD me kihutrotonya lehututure hafela zedisaning li STD.,Jaaka o sa tsenelela ga gona kgang ya tshwaetso ya HIV. Sa bobedi go itlotsa dirwe tsa tlhakanelodikobo go ka baka di STD mme ke go tlhotlhonya le go tlhotlhorega fela tse di ka se nneng di STD.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/b49972fa9c9fc76627ffd76643ef8a9f_X6g3SIAl.wav,14.071000099182127,"Mogodimo ga mogote wa gagwe lebaka ke gore ditlhabi tsa gagwe di paletse le melemo, o tshwanetse go boela ngakeng e ya gogo tlhatlhoba gape, ke tshepa seno se tlile go go thusa.",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,muhudi makhomokoto wakhawe lewakake khoridit habitakhawe libaletele mulem. Chonelo ikeho boyalanga king eya khotlakto wakhap ketshe pasenoshit leho khotush.,"Mogodimo ga mogote wa gagwe lebaka ke gore ditlhabi tsa gagwe di paletse le melemo, o tshwanetse go boela ngakeng e ya gogo tlhatlhoba gape, ke tshepa seno se tlile go go thusa."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/d1346bc32ab976f61b959f421ffe8658_cgimjNSC.wav,19.7450008392334,Ke solofela gore tshedimosetso eno e tla go thusa mo go buisaneng le ngaka ya lelapa la gago/ngaka e e alafang mo taolong e e tswelelang ya bothata jwa gago. Tsweetswee o se ka wa tshaba go botsa fa go ka nna le dipelaelo tse dingwe.,tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Kisolo filakho rete rimasetsu eno itla hutu hisa mo ku buisenel nengaka yalila balaha ku naka e i ala famu ta ulung e i jule lang ya buthata johaku jwe jwe oseka watshaba ku buza fa hukan na li jipila ilo ze di.,Ke solofela gore tshedimosetso eno e tla go thusa mo go buisaneng le ngaka ya lelapa la gago/ngaka e e alafang mo taolong e e tswelelang ya bothata jwa gago. Tsweetswee o se ka wa tshaba go botsa fa go ka nna le dipelaelo tse dingwe.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/6c3ca5e1c01755044140cd044ae181a0_WuO9zofc.wav,3.2170000076293945,"Jalo, o rile mantle a a nang le metsi.",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Allô, ou le lemange a anan limite.","Jalo, o rile mantle a a nang le metsi."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/de15b1c11a02cedc952e2040a062e451_nzTziyWz.wav,16.215999603271484,gh kgatelelo ya madi mo makwafong e itsege jaaka kgatelelo e kgolo ya madi mo makgwafong(PHT). Mme e ka nna selo se se bakang go tlhaela mowa morago ga go tsamaya. Go na le dilo tse dintsi tse di bakang PHT.,tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ji a a ishatendelelo ya maimaji dimu makafu iitweza kateloe kululoya maimaji dimu makafu miyekan nasaselo sisikang otsaela mamamo raho hukahotamdamu ndujilotejinti didibakang piishtu.,gh kgatelelo ya madi mo makwafong e itsege jaaka kgatelelo e kgolo ya madi mo makgwafong(PHT). Mme e ka nna selo se se bakang go tlhaela mowa morago ga go tsamaya. Go na le dilo tse dintsi tse di bakang PHT.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/97908559e03ccf72a22c1bbd88649170_0vbDKmp6.wav,3.046999931335449,"OK. Tsweetswee, a o nyetse/nyetswe?",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,OK，做会做会，还有热水器。,"OK. Tsweetswee, a o nyetse/nyetswe?"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/b5a6c4a212ba1b7128aa6099f0aa3778_9i9E9G6r.wav,14.142999649047852,"Dumela, blood pressure yame tsatsi leno e bala  90/40.Ke rre wa dingwaga tse 18 bokete jwa mmele wame ke 135 Ibs le boleele jwa 6 metres .",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Du mal, blood pressure a mesagi le nu e balana ninety foot, ke rewadi mu hazi eighteen bu kitijwa mi le one, ke one thirty five, lebole le jwa six meters.","Dumela, blood pressure yame tsatsi leno e bala  90/40.Ke rre wa dingwaga tse 18 bokete jwa mmele wame ke 135 Ibs le boleele jwa 6 metres ."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/8611b89b171df0235f234943c862043f_f26nuUb8.wav,7.605999946594238,Ke batla go itse fela gore nka tsamaya le go dira ditiro tsa legae go le kana kang. Ke tshwenyegile thata ka ngwanake,tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,,Ke batla go itse fela gore nka tsamaya le go dira ditiro tsa legae go le kana kang. Ke tshwenyegile thata ka ngwanake
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/0fe0b80a691b5069bbd30049b98443ab_pPMzUMGa.wav,11.638999938964844,"Ke na le molala o gagametseng,legetla la molema le a gagamala le botlhoko(bo anamela ko tlase mo letsogong la molema lemo letlhakoreng la molema la mokwatla.Ke ne ka robala ke sa utlwe botlhoko.",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,إن لم وللغة قميزة لخطة لامول لملاخة خمالة لبوت لوكو موانا ملا كتلسمول زخون لامول لم لامول تشاكورن لامول لم لامو كواتل كينا كارا ولا كيسا وتي بوت لوك.,"Ke na le molala o gagametseng,legetla la molema le a gagamala le botlhoko(bo anamela ko tlase mo letsogong la molema lemo letlhakoreng la molema la mokwatla.Ke ne ka robala ke sa utlwe botlhoko."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/7808944cc65b2dc724515951e9898413_XgL92x8C.wav,16.231000900268555,Ke tla go akantsha gore o dire MRI ya lerapo la mokwatla go bona gore a go nale go phatloga ga disiki mme fa go le jalo go raya gore go feta diphesente dile masome a matlhano kgotsa kwa tlase,tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,,Ke tla go akantsha gore o dire MRI ya lerapo la mokwatla go bona gore a go nale go phatloga ga disiki mme fa go le jalo go raya gore go feta diphesente dile masome a matlhano kgotsa kwa tlase
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/a36dc161810baf1e09a5e125a27c5043_9oYr3ZXl.wav,15.975000381469728,"Tim Kruger: Ke akanya gore o tlhoka go dira ditlhatlhobo di le mmalwa, mme o tlhoka go di dira ka kgato ka kgato.",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,,"Tim Kruger: Ke akanya gore o tlhoka go dira ditlhatlhobo di le mmalwa, mme o tlhoka go di dira ka kgato ka kgato."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/bf8611b80cfa414b005abef7af3f3a7c_g0Q7I4F9.wav,12.270999908447266,"Fa di tsetlana tse di latelang di sa thusa, go tlaare o bo o dirisa di nhalers go laola khupelo. Ke dumela gore di tsetlana tse di tla le thusa lotlhe ka bobedi.",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,,"Fa di tsetlana tse di latelang di sa thusa, go tlaare o bo o dirisa di nhalers go laola khupelo. Ke dumela gore di tsetlana tse di tla le thusa lotlhe ka bobedi."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/8f7aaee6a55b5f2b31a6a7089bff6d19_AiDRJDv2.wav,7.460999965667725,Gape go ile ga dirwa dituelo mo ditulong di le 11 tsa dipusoselegae di le 34 tsa Katina State.,tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Also, payments were made in eleven of the thirty-four local government areas of Kaduna State.",Gape go ile ga dirwa dituelo mo ditulong di le 11 tsa dipusoselegae di le 34 tsa Katina State.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/7b92897d9796d443f2914d57aabf2265_qAwHpEIq.wav,19.10700035095215,"Go botlhokwa gore o ye go bona ngaka ya letlalo go bona gore o latlhegelwa ke moriri wa mofuta ofe. Kalafi e a farologana go ya ka boemo. Ke solofela gore seno se ne sa thusa, Itlhokomele.",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Hobutshoka khorri uye hobona ngakayale t'alo, hobona khorri ulat'ekhelwa kimuriri wa mufuta oofi, kalafi eaf farolukhana koyakaboe mo, kisulofela khorri seno senesa at'huza ilhokomel.","Go botlhokwa gore o ye go bona ngaka ya letlalo go bona gore o latlhegelwa ke moriri wa mofuta ofe. Kalafi e a farologana go ya ka boemo. Ke solofela gore seno se ne sa thusa, Itlhokomele."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/0d888d9c5a8695275c06458159e670d9_zpAONCbQ.wav,5.727000236511231,Tshedimosetso e e seng yone le dipolotiki mo dinageng tsa Afrika,tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"C'est une situation essentielle, l'élite politique moderne en Afrique.",Tshedimosetso e e seng yone le dipolotiki mo dinageng tsa Afrika
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/25f046819b84ee3299439d236d429a90_91MQO2uE.wav,11.77400016784668,Mo di  houreng tse di 24 tse di fitileng ke robala le mosimane ke dirisa condom. le ga jaana ga ke mo thibelong ya pelegi mme re ne re e dirisa nako yotlhe.,tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,,Mo di  houreng tse di 24 tse di fitileng ke robala le mosimane ke dirisa condom. le ga jaana ga ke mo thibelong ya pelegi mme re ne re e dirisa nako yotlhe.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/1af4c24b54d668b0b44e3b6c375ec9f2_FjQw965Q.wav,4.301000118255615,Hisitori e ile ya araba potso eno gangwe le gape.,tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,היסטרי ילד ארבע בזענוהו לחי.,Hisitori e ile ya araba potso eno gangwe le gape.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/acd67e963144f8c4902d490084970a90_WueST18M.wav,5.573999881744385,O a amogelesega.  O kgona go bua? Go siame ngaka.,tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,هو آه، أمّه خليّة سرخ، وخانق بوع، خوزيّة بناغ.,O a amogelesega.  O kgona go bua? Go siame ngaka.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/c94b39105fa7fe36ac1793ae8568336b_kIbyIIfz.wav,8.10099983215332,Ke lemogile gore fa ke rapama ke re ke a robala pelo yame e itaya ka mo go farologaneng kgotsa ke ikutlwa o ka re go ntse jalo,tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,,Ke lemogile gore fa ke rapama ke re ke a robala pelo yame e itaya ka mo go farologaneng kgotsa ke ikutlwa o ka re go ntse jalo
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/8a539e59c714307c2036b7d0b07784b5_Efxm8eGK.wav,7.702000141143799,"Ga gwa tlwaelaga, ka gore e simolola ko gare ga sesole sa lewatle goya kafa mojeng ka mola o tlhamaletseng",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"ההתרעה תהיה כה כהה ויסומל על כוחה الخاص של הסלולר, והיא כה כהה מוזהרת כמלווה את המילציה.","Ga gwa tlwaelaga, ka gore e simolola ko gare ga sesole sa lewatle goya kafa mojeng ka mola o tlhamaletseng"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/e4a652d19f479f14333fe9898ab36fc2_6ojztrWZ.wav,6.589000225067139,""" Mme o bo o tsenya kgatelelo moo kgatelelo e tshwanelang go tsenngwa teng.",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,没有不有这个，这个，这个，这个，这个，这个，这个，这个。,""" Mme o bo o tsenya kgatelelo moo kgatelelo e tshwanelang go tsenngwa teng."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/34ef6b99d256d9d4987d2ab8229abae0_XWQ9lbZd.wav,16.336999893188477,Monna wame gautshwane ontse a utlwa go tuka ga sebete morago ga go tlhakanela dikobo. E diragetse makgetlho a mmalwa nyana hela keka go re itlhokomolositseng rebe re ipolelela gore hase sepe se kalo,tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,منا وامي خوفان أنت أوغرا ودوكا خاصي بيت مغاقوت لكن لا دوكو إذا غاتي ما غاتو عملا يانا فيلا كي كا خوري دوكو موستين غبيري بولا لا خواس سي بسي سي كا.,Monna wame gautshwane ontse a utlwa go tuka ga sebete morago ga go tlhakanela dikobo. E diragetse makgetlho a mmalwa nyana hela keka go re itlhokomolositseng rebe re ipolelela gore hase sepe se kalo
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/ecb28c095d33ddd006df14558fe954a2_9TYsLBx4.wav,12.508999824523926,"Nnyaa. Jaaka ka nako ya bofelo e ke neng ke le kwa sepatela ka yone, e ne e le ya go fiwa khopi mo dingwageng di sekae tse di fetileng e e ileng ya boela mo seemong sa tlwaelo. ",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"nyai, jaka kanaka yabu felu ekinengi lokaspat dalaka yon. Ineli yakufi ako pi mojungu henzedi sukedi fidili, eili nyabu ela mosse monsat ba elu.","Nnyaa. Jaaka ka nako ya bofelo e ke neng ke le kwa sepatela ka yone, e ne e le ya go fiwa khopi mo dingwageng di sekae tse di fetileng e e ileng ya boela mo seemong sa tlwaelo. "
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/03ab5345a59a40c783bdc8f27ac6cb88_IaEOyeIG.wav,14.972999572753906,"Ga go na botlhoko, thupa kgotsa go tlhotlhonya go go kileng ga tswa mo lerothoding le le boletsweng.  Ga e ise e oketsege ka bogolo mo lobakeng lo lo fetang ngwaga.",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,,"Ga go na botlhoko, thupa kgotsa go tlhotlhonya go go kileng ga tswa mo lerothoding le le boletsweng.  Ga e ise e oketsege ka bogolo mo lobakeng lo lo fetang ngwaga."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/6cf39796ed6c2360a1ab0d9875810338_Zlx5JHdJ.wav,10.449999809265137,Go loma go diragetse beke e e fetlileng go se kae mme jaanong ke kopanya ditiragalo tse pedi tse.Lomo lwa ntlha lo lo nang le sediko se sehibidu lo ne lo ka nna bogolo jwa kotara.,tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,,Go loma go diragetse beke e e fetlileng go se kae mme jaanong ke kopanya ditiragalo tse pedi tse.Lomo lwa ntlha lo lo nang le sediko se sehibidu lo ne lo ka nna bogolo jwa kotara.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/2861984d65da51049653e8553fe61345_VRzzSX1O.wav,13.184000015258787,E ka nna folliculitis (gantsi e diragala morago ga go beola kgotsa fa moriri o gogwa ka phoso) kgotsa sebopego sa crystic (sebaceous kgotsa gelatinous) se se ka tshwaetsegang. ,tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,,E ka nna folliculitis (gantsi e diragala morago ga go beola kgotsa fa moriri o gogwa ka phoso) kgotsa sebopego sa crystic (sebaceous kgotsa gelatinous) se se ka tshwaetsegang. 
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/d5136ebb1d356288b965c19c55208fe1_cnUQCj17.wav,21.895000457763672,mme go fitlha ka letlha ga ke kgone go bona phokotso epe mo bothateng.le boemo bo masisi pele ga ke nwa melemo. selekanyo sa me sa okosejene se nna se le mo go 86 fa ke ntse ke dira ka natla go sekae.,tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,,mme go fitlha ka letlha ga ke kgone go bona phokotso epe mo bothateng.le boemo bo masisi pele ga ke nwa melemo. selekanyo sa me sa okosejene se nna se le mo go 86 fa ke ntse ke dira ka natla go sekae.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/bbe6dd29c21eb30afe4f4fc91e384911_5JNWQ865.wav,6.675000190734863,"Go siame. Seo ga se ntsi thata. Go siame, jalo o ja jang letsatsi le letsatsi?",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ou siam, saura si sengi tâtre, ou siam, jalô, o jajang le tadi le le tadi.","Go siame. Seo ga se ntsi thata. Go siame, jalo o ja jang letsatsi le letsatsi?"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/ea26c2da390fb9c957d2fce277e4b5a5_4umeBQpn.wav,14.357999801635742,"O tla ariwa mo dibekeng di le mmalwa Ke a leboga go sa le gale Dumela, ba mašwi ba fetile mo potsong ya gago. Ke kgona go tlhaloganya matshwenyego a gago. Mmago o na le kankere ya mabele.",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,وتعرى ومج بكنجل مانا كيالبو خصالي خالي جمين فما سبفت لمو بتسوميا خاوك كوكنا خوتالو خنيا ماتونيو أخاوك ماخو إنالك إنكريا ما بيل.,"O tla ariwa mo dibekeng di le mmalwa Ke a leboga go sa le gale Dumela, ba mašwi ba fetile mo potsong ya gago. Ke kgona go tlhaloganya matshwenyego a gago. Mmago o na le kankere ya mabele."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/tswana/dd4e4082e51d4134b73a4ce368a12177_4Ypq2C0W.wav,11.946999549865724,"Sekao ,Bosiu ba maabane fa fetsa go tshetsha  kabo ura ya borobedi bosigu.kene ka mo tlhapisa fa aka a tshetsha go fitlheletseng ura ya lesome le bongwe mesong",tswana,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Sikali busibama banifafitza hotisa kabu urebu roubi jibsiho kineka mutha pisa fakati za kufikirlezin urealisume lebungi miso.,"Sekao ,Bosiu ba maabane fa fetsa go tshetsha  kabo ura ya borobedi bosigu.kene ka mo tlhapisa fa aka a tshetsha go fitlheletseng ura ya lesome le bongwe mesong"
