audio_path,duration,text,language,source,root,file_exists,reference,hypothesis
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/5c3994e062b49c6832024c10af7d7f28_QehB4qkS.wav,12.255000114440918,"Kwaye ukuba ayikukhathazi ke akukho mfuneko yokuba ukhawuleze. Ungayifumana ikhangelwe emva kwe veki ezinthandathu, ngexesha lokuhlolwa kwako konyaka. ",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Kwaye ukuba ayikukhathazi ke akukho mfuneko yokuba ukhawuleze. Ungayifumana ikhangelwe emva kwe veki ezinthandathu, ngexesha lokuhlolwa kwako konyaka. ",Kwaye ukuba ayikukhathazike akukho mfuneko yokuba ukhawuleze ungayifumana ikhangelo emva kweveki ezintandathu ngexesha lokuhlolwa kwakho lukunyaka
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/fe4983c4d86eb61d925af240274da9c8_EsagBV7A.wav,17.716999053955078,Zange ndabanangxaki zempilo tu. Bendicela ukuqonda ukuba yinto eqhelekileyo na le emntaneni noba hayi? Iyafuzwa ( ndingamxhalabela umntana wam oyintombazana)?,xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Zange ndabanangxaki zempilo tu. Bendicela ukuqonda ukuba yinto eqhelekileyo na le emntaneni noba hayi? Iyafuzwa ( ndingamxhalabela umntana wam oyintombazana)?,Za ngendaba nanqabile zempilo u bencela ukuqonda ukuba yinto eqhelekileyo nale emntaneni nobahayi iafuzwa open bracket ndingamchazabela umntana wami oyintombazana close bracket
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/d28b3c2d150a3217c160ddd6a418f125_mTDlbrBN.wav,15.654000282287598,"Asilotyala lakho; awukayazi ukuba kukho enye indlela esa kunyango lokwe nyani. Une-asthma, i-allergies, ubuso obhukhukhumele iintlungu ze-sinus, intloko ebuhlungu,i-septum njalo njalo. ",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Asilotyala lakho; awukayazi ukuba kukho enye indlela esa kunyango lokwe nyani. Une-asthma, i-allergies, ubuso obhukhukhumele iintlungu ze-sinus, intloko ebuhlungu,i-septum njalo njalo. ","Hayi solukalalako, awukayazi ukuba kukho enye indlela esaqonyanga ukwenyana, une esma, iallergies, ubuso obukhukhumele, inhlungu ze-sinus, inxoko eibhlungu. Isiphetne njalo njalo."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/a5bc55ca438b4c7645bba083d3dd301d_cVzKn2Tx.wav,18.9379997253418,"Kuluhlobo oluthile lwemvakalelo yokundindisholo, engatshoniyo kwaye iyabonakala kwicala lasekhohlo. Kwakhona, imvakalelo ngoku iquka icala lasekhohlo lemilebe yam. ",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Kuluhlobo oluthile lwemvakalelo yokundindisholo, engatshoniyo kwaye iyabonakala kwicala lasekhohlo. Kwakhona, imvakalelo ngoku iquka icala lasekhohlo lemilebe yam. ",ulushobo oluthile lwemvakalelo yokundindisholo engachoniyo kwaye iyabonakala kwiqala lasekhohlo kwakhoona imvakalelo ngokuthi iquka igcala lasekhohlo imilebe yam
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/4c39fe32847e8d675bd08629cc65979f_jtAUlE0Z.wav,12.16800022125244,Sele  ethatha i- inhaler njengoko ichaphazela ukuphefumla ingaba ikhona into onokuyicebisa .Molo kwaye enkosi ngombuzo wakho ,xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Sele  ethatha i- inhaler njengoko ichaphazela ukuphefumla ingaba ikhona into onokuyicebisa .Molo kwaye enkosi ngombuzo wakho ,Sele etatha inhela njengoko igqaphazwe kuperfume ingaba ikona into enoyuchebisa molo kwaye enkonzo ngombuzo wa.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/5eea6f52754886e266a705ee567b4d4e_VHKdtDqi.wav,12.005999565124512,"Xa ndisitya, isisu sam sidumba okungathi ndimithi kuphinde kuqaqambe. Ngamanye amaxesha isisu sam sibhitya kude kuvele imbambo ngaphandle",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Xa ndisitya, isisu sam sidumba okungathi ndimithi kuphinde kuqaqambe. Ngamanye amaxesha isisu sam sibhitya kude kuvele imbambo ngaphandle",Qandi siti sisusamsitumba ungathendeni nje kuphinde uqaqambe ngamanye amazwe esisu sami sivithya kude ukuvele imbambo ngaphansi
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/72e7d7053f7e8a33537a04f449f4e7b3_viyZD8JK.wav,8.725000381469727,Iintlungu kwisisu sakho esisezantsi.,xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Iintlungu kwisisu sakho esisezantsi.,yazi elintengiso yemithi enkulu enqongo kuSisakhwe sesizwe
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/b18c98237b5ac3e61d43dd1db5837895_BXkfs8vv.wav,15.70699977874756,Ndinesifuba. Bendisebenzisa iForacort 400 kunyaka ophelileyo. Indigcine kakuhle  ngaphandle kokuthimla  kwakunye nokumfixana  ngamaxesha athile.,xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Ndinesifuba. Bendisebenzisa iForacort 400 kunyaka ophelileyo. Indigcine kakuhle  ngaphandle kokuthimla  kwakunye nokumfixana  ngamaxesha athile.,"Ndinesifuba bendisebenzisa iForarcord 400 unyeka ophelile indigcine yakuhle ngaphandle kokuthinwa kunye nokumfixana ngamaxasha ath 
"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/60d911c9d7b0389b33cc41eb8c878646_rzWfiKeI.wav,11.82699966430664,Eminyakeni emininzi futhi ngamanye amaxesha kodwa kunangoku ukuya phambili ndizama ukunqanda intsholongwane yengxowa. Ungenza isihloko sezilwa zakho ze HBS.,xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Eminyakeni emininzi futhi ngamanye amaxesha kodwa kunangoku ukuya phambili ndizama ukunqanda intsholongwane yengxowa. Ungenza isihloko sezilwa zakho ze HBS.,Eminyaken imminent futhi ngamani amaXhosa kodwa kunangoku kuyaphambili ndizama ukunqanda intsholongwana yenqondo ungenza isihloko sezilwa zakho zeHPS.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/e60c89963e504e81f2821930c93054f5_Cj38Vyp2.wav,7.015999794006348,Dalibanmu suna nufin su je su canza duniya.,xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Dalibanmu suna nufin su je su canza duniya.,Abafundi bethu badalelwe ukuhamba bawo tshinja iliso
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/24176299136e552f2d829a37714f10f6_AuyesQB5.wav,15.269000053405762,"Ugqirha wam undinike amayeza anamandla e antibiotic kunye nento yothambisa. Kodwa zijongeke ukuba ingathi azide ziphole. Enkosi. Molo Mntu, Wamkelekile ku Chat Doctor. Ukuqonda ingxaki yakho.",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ugqirha wam undinike amayeza anamandla e antibiotic kunye nento yothambisa. Kodwa zijongeke ukuba ingathi azide ziphole. Enkosi. Molo Mntu, Wamkelekile ku Chat Doctor. Ukuqonda ingxaki yakho.",Uqeqha wamunde nike amayizi anamandla endibiotics kunye nento yothambisa kodwa sijongeke ukuba ingathi azide ziphole nkosi ngolo muntu omkirekire ukuchekka doctor uqonda ingxaki
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/b81d388ab2043fe6500bcd83a5dc38d4_ot7wCDLL.wav,17.66900062561035,"Molweni,ndonzakele umlenze wam wasekhohlo kufutshane namaqatha-ubushushu bawo xa uwubamba, udumbe kakhulu, unendawo emnyama, kwaye ubabuhlungu kancinci xa uhamba.",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Molweni,ndonzakele umlenze wam wasekhohlo kufutshane namaqatha-ubushushu bawo xa uwubamba, udumbe kakhulu, unendawo emnyama, kwaye ubabuhlungu kancinci xa uhamba.","Molweni, ndonzakele umlenze wam wasekhohle kufutshane namaqaja ukushushu bawo uxha uubamba udumbe kakhulu unendawo emnyama kwaye ubabuhlungu kangencixa"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/6e887d74a3c4da559c5764fb4f3ec5bf_1tY4pjpy.wav,10.501999855041504,Kangangeminyaka emibini bendiqhuma elibuhlungu ngaphakathi ezimpundu kwaye iinyanga ezimbalwa bendinalo kwilungu lobufazi lam.[,xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Kangangeminyaka emibini bendiqhuma elibuhlungu ngaphakathi ezimpundu kwaye iinyanga ezimbalwa bendinalo kwilungu lobufazi lam.[,Kwa nganga eminyaka emibili beninde xhuma elibhlungu ngaphakathi ezimpundo kwaye inyanga ezimbalwa bendinalo kwilungulo lobufazile.
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/9c2ad4b52fb4155debed14a7bb229400_GLHeU0jb.wav,13.467000007629396,"Kuleveki iphelileyo nakwezintsuku zintathu zidlulileyo ndifumene igazi kwincindi yobudoda bam. (Khange ndabelane ngesondo intsuku ezintathu) , ndilifumenw nanamhlanje.",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Kuleveki iphelileyo nakwezintsuku zintathu zidlulileyo ndifumene igazi kwincindi yobudoda bam. (Khange ndabelane ngesondo intsuku ezintathu) , ndilifumenw nanamhlanje.",Kuleveke iphelileyo nakezenzo zintathu zidlulileyo ndifumene igazi kuNcindiyo obudodwa bam Khayenda belanike sona izinsuku ezintathu ndilifumene namhlanje
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/98fe6d8e37d781afb4417d5e91c2f4b8_MFdcfutr.wav,17.385000228881836,"Ngengoko ubunokugcinwa kwamanzi kunye ne marina,kufuneka uphephe ngcono iipilisi zokuhambelana. Kufuneka kwakhona ulawule amafutha,iikhalori,njalo,njalo. Ukunciphisa ubume bomzimba obukhoyo.",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ngengoko ubunokugcinwa kwamanzi kunye ne marina,kufuneka uphephe ngcono iipilisi zokuhambelana. Kufuneka kwakhona ulawule amafutha,iikhalori,njalo,njalo. Ukunciphisa ubume bomzimba obukhoyo.",Njengoko obunokuqiniso kwamanye bunye nemarina kufuneka uphephe ngcono ipilisi zokuwahlalana kufuneka kokhona ulawule amafutha ikhalori jalonjalo ukunciphisa ubume bomzimba obukhojisayo
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/4a76ec8f0b7f9e3f85a886c8ded0ec0b_U6OFs92r.wav,4.01200008392334,Buninzi ubuxoki bomncedisi kamongameli.,xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Buninzi ubuxoki bomncedisi kamongameli.,Buninse ubuqhoki bomncidis kaMongameli
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/d3c252b9df36dc06b89ed160f83c63f9_y32b6Keu.wav,17.049999237060547,Kufuneka ufumane i-ultrasound yemilenze yakho yomibini ebizwa ngokuba yiCompression Duplex ultraasound kwaye udibane nogqirha ngokukhawuleza. Ndiyathemba ukuba oku kuyanceda. Imibuliso. ,xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Kufuneka ufumane i-ultrasound yemilenze yakho yomibini ebizwa ngokuba yiCompression Duplex ultraasound kwaye udibane nogqirha ngokukhawuleza. Ndiyathemba ukuba oku kuyanceda. Imibuliso. ,Kufuneka ufumane ultrasound yemilenze yakho yomibini ebizwa ngokuba yicompression duplex ultrasound waye udibane nogqiga ngokukhawuleza ndiyathemba ukuba oku kuyanceda
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/6668f99f8d4d031b324a652384f1d482_AEsxnjuh.wav,16.000999450683594,"Ke andiqinisekanga ukuba kwenzeka ntoni. Ndingumntu onosuleleko lwegazi uhlobo lokuqala kwaye amanqanaba egazi lam alawulwa ikakhulu ngokuphakameka amaxesha ngamaxesha.

",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ke andiqinisekanga ukuba kwenzeka ntoni. Ndingumntu onosuleleko lwegazi uhlobo lokuqala kwaye amanqanaba egazi lam alawulwa ikakhulu ngokuphakameka amaxesha ngamaxesha.

",Ke andiqinisekanga ukuba kwenzekantoni ndingumuntu onosuleluko lwegazi uhlobo lokuxana kwaye amanqana baegazini lam alawula ikakhulu ngokuphakameka amaxesha ngamaxesha
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/8e4463e9f28c1a385f3e49f2e5114027_XR8b0kVy.wav,11.994000434875488,"Lendawo ilapha emnweni wonyawo iye yaqiniseka ukubabuhlungu, ngokungathi ndiyagwazwa. Lento yenzeke kabini, eyokuqala yenzeke kwiinyanga ezintandathu ezidlulileyo nangoku. ",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Lendawo ilapha emnweni wonyawo iye yaqiniseka ukubabuhlungu, ngokungathi ndiyagwazwa. Lento yenzeke kabini, eyokuqala yenzeke kwiinyanga ezintandathu ezidlulileyo nangoku. ",Le ndawo ilapha emilweni wonyawo iyayaqiniseka kuba buhlungu ngokungathi ndiyakwazwo lento yenzeke kabi eyokuqala yenzeke kunyanga izintandathu ezidluleleyo
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/a06194abe46329d36695c6661f59a2ee_kB8a0jrO.wav,12.781999588012695,Andingo gqirha kodwa bekungafanelanga ukuba une tissue ezoxhilongwa ukuze kubonakale kuba uhlutshwa yintoni? Ufuna ndenze njani?,xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Andingo gqirha kodwa bekungafanelanga ukuba une tissue ezoxhilongwa ukuze kubonakale kuba uhlutshwa yintoni? Ufuna ndenze njani?,"Ndingoqo lesi, kodwa bengafanele la nguba unetishu esochukumo, kuzokubonakala kuba usuthwa into ni ufuna ndenze njani?"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/5bd39627e411762cf30d647544015d5a_dvNpxn6k.wav,17.631999969482422,"Akukho mfuneko yalo naluphi na unyango, njengoko okukutshintsha koxinzelelo lwegazi akuyongozi. Ke,Phumla nje kwaye ungakhathazeki ngayo. Ndiyathemba ukuba ndiwuphendule umbuzo wakho.",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Akukho mfuneko yalo naluphi na unyango, njengoko okukutshintsha koxinzelelo lwegazi akuyongozi. Ke,Phumla nje kwaye ungakhathazeki ngayo. Ndiyathemba ukuba ndiwuphendule umbuzo wakho.",Akukho mfuneko yalo nalupina unyango nje ngoko okutshintsha kongezelelo lwegazi akuyongoze ke pumla nje kwaye ungakhathazeki ngayo ndiyathemba ukuba ndiyuphendule umbuzo wakho
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/6d07cdf4a211058f7e97333baca6b84a_MVxkT9T5.wav,11.996999740600586,"Ndisandula ukusuka eMinnesota ndaya e-Arizona. Ndinayo imbali yokudunjelwa liqatha kunye neentlungu ezivakala kakhulu elunyaweni lam.
",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ndisandula ukusuka eMinnesota ndaya e-Arizona. Ndinayo imbali yokudunjelwa liqatha kunye neentlungu ezivakala kakhulu elunyaweni lam.
",Ndisandula ukusuka eMinnesota ngiya eArizona ndinayo imbali yokudlungelwa lilatha kunye neempongo ezivakala kakhulu elonyaweni lam
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/c7eeacd5295b6eb20b3dd91a4af44866_ubBrO6e4.wav,4.781000137329102,"Hayi, nam andiyenzi loo nto. Hayi… Hayi. Enkosi, gqirha.",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Hayi, nam andiyenzi loo nto. Hayi… Hayi. Enkosi, gqirha.","Hayi, namandiyenzi lonto, hayi, hayi, enkosi cy'"
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/798b718e6826f245759c71a6da437aca_9DdMWagt.wav,11.446000099182127,"Oogqirha abangenayo imida baseLayibheriya kuba iLayibheriya ayinayo ngokwenene inkqubo yezempilo esebenzayo, kwiminyaka elishumi elinanye kamva.",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Oogqirha abangenayo imida baseLayibheriya kuba iLayibheriya ayinayo ngokwenene inkqubo yezempilo esebenzayo, kwiminyaka elishumi elinanye kamva.",Ogxicha abangayo emidaya selibrarya khuba elibrarya ya Ainay ngkweni niqhubo yezimpilo esebenzayo nginyaka elishumi elinayi
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/ec72c0d695a11847c6ab125999829a43_WXfmqIip.wav,7.485000133514404,#ArewaMeToo kunye neNorthNormal,xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,#ArewaMeToo kunye neNorthNormal,#arewamithukuneneNorthNorma
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/c05fb30e94867000f093821eff1ce806_Qdkir83q.wav,15.64799976348877,Sisarhawuzelwa kodwa ndiyayazi izotharha iveki ezimbini ukususa izinambuzane emizimbeni yethu. Umbuzo wam kukuba kutheni kukho imikrwelo,xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Sisarhawuzelwa kodwa ndiyayazi izotharha iveki ezimbini ukususa izinambuzane emizimbeni yethu. Umbuzo wam kukuba kutheni kukho imikrwelo,Si sechazawe lokho ndiyayazi izothatha iveke ezimbini kususa izinambuzane emizimbeni yethu umbuzo wami kukuba kutheni kukho imikwelo
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/8b264580db8abc7491fd8bfef4e42875_s2aJRwK5.wav,10.18299961090088,U-Alamu ngumntwana wam kuphela - mhlawumbi awazi - kwaye akukho mntu unokumthabatha kum. Amandla akho aqhotyoshelwe ukususela ngoku ukuya phambili`.,xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,U-Alamu ngumntwana wam kuphela - mhlawumbi awazi - kwaye akukho mntu unokumthabatha kum. Amandla akho aqhotyoshelwe ukususela ngoku ukuya phambili`.,Ku-alam kumntwana wam kuphela uhlombe awazi kwaye akuqondene kumthabatha amandla akho aqhothosholelwe kususela ngokuyapha
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/0bda3af91ecc342e41daf9e22b00e503_437m6AM2.wav,20.093000411987305,"Ugqirha wosapho lwam ufake kugesi icala lam laphakathi waze wandixelela ukuba abafumani nto ingamandla.  Undixelele ukuba ndigoduke, ndisebenzise ipakethe yomkhenkce  ndiyisebenzise ne Advil. kudala ndikwenza oko.",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ugqirha wosapho lwam ufake kugesi icala lam laphakathi waze wandixelela ukuba abafumani nto ingamandla.  Undixelele ukuba ndigoduke, ndisebenzise ipakethe yomkhenkce  ndiyisebenzise ne Advil. kudala ndikwenza oko.",Ukugciphwa oswaphelwe ufake kugesi icala lam laphakathi wazowandixelela kuba abafumana into ingamandla undixelele ukuba andigoduke ndisebenzise ipaketi yomkhenqe ndisebenzene neAdvel kudala ndikwenza okunjalo
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/072733be27d06cf9722b7d99b782d7f8_ehzH7UXf.wav,2.434000015258789,Kodwa akukho mntu umphulaphulileyo.,xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Kodwa akukho mntu umphulaphulileyo.,Kodwa akukho umuntu umphola pholile
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/41b919bb43af6442a710d40c6247d508_RhWrkMVy.wav,14.394000053405762,"Ndifumanisa kunzima kum ukuba nalonto, andizange ndakhe ndanengxaki yesikhumba ebomini bam. Ndifuna uncedo! Zikhona impendulo? ",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Ndifumanisa kunzima kum ukuba nalonto, andizange ndakhe ndanengxaki yesikhumba ebomini bam. Ndifuna uncedo! Zikhona impendulo? ",Ndifumanisa kunzima kum ukubana lonto. Andizange ndakhendane ngxaki yesikhumba ebumini bami. Ndifuna unxelo. Zikhona impendulo?
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/07975b46a814a226d8a8a217852cf95d_OFzYWZPE.wav,17.704999923706055,"""Inkosikazi yam ayikwazi kakuhle uphakamisa ingalo zombini, ndiyabulela!"" Umyeni exabisa uncedo ngokunga zenzisiyo. Enkosi ngoku buza uGqirha wonxibelelwano uphezu ko mbuzo wakho.",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"""Inkosikazi yam ayikwazi kakuhle uphakamisa ingalo zombini, ndiyabulela!"" Umyeni exabisa uncedo ngokunga zenzisiyo. Enkosi ngoku buza uGqirha wonxibelelwano uphezu ko mbuzo wakho.",Inkosi gami akakwazi kuhle ukuphakamisa ingalo zombini njengabe le umlenye echabisa uncinto ngokuzenzisiyo enkosi ngokubuza ugqirha omnye ihano phezuko umbuzo wakhe
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/306aadd0a5daac55616c1eb169bcdcae_VIgmA1R2.wav,15.131999969482422,Naziphi na iingcebiso? Mholo ! Mholo ngokuhlwa nje. NdinguGqirha wokuncokola ndiphendula umbuzo wakho. Ngembali yakho kubonakala ngathi une-hematoma (ukuqokelela igazi) emadolweni emva kokuwa,xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,Naziphi na iingcebiso? Mholo ! Mholo ngokuhlwa nje. NdinguGqirha wokuncokola ndiphendula umbuzo wakho. Ngembali yakho kubonakala ngathi une-hematoma (ukuqokelela igazi) emadolweni emva kokuwa,"Nazi pinayincibizo, mholo, mholo ngokuhlanje. Ndingogqirha ukungqokola ndiphendula umbuzo wakho. Ngembali yakho kubonakala ngathi une hematoma okuqokelela iganze emadolweni emva kokugo."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/6026696a18e84f4ba1783e127d8dbff7_JpaBFoEC.wav,12.243000030517578,"Iqhuma lingphantsi kwesikhumba kwaye nakwi cala eli  ""pinky"" lesihlakala sam. Kuyoyikeka ukuthinta. Ndinoloyiko ngeziphumo.",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Iqhuma lingphantsi kwesikhumba kwaye nakwi cala eli  ""pinky"" lesihlakala sam. Kuyoyikeka ukuthinta. Ndinoloyiko ngeziphumo.",Iqhumalengaphansi kwesikhumba kwaye nakwiqala elimpinki lesihlakala sam kuyo iyikeka ukuthinta ndinolo yiko ngeziphi
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/52ae74080aee56ff6854eed5c9e65990_hvLvmA9Y.wav,6.546999931335449,"Igama lam ndinguSandra. Ndineminyaka ngama shumi amabini anesithandathu.
",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Igama lam ndinguSandra. Ndineminyaka ngama shumi amabini anesithandathu.
",Egamlama njengo sanga tine menyaka engamashomi amabini anesithandwa
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/b2b70abc53b0fa1a09f445dd8b4b223c_g029Jl8c.wav,10.347000122070312,"kubonakala ingathi ngumchumo kodwa ndiyazi ukuba andinayo umchumo. Ngaphandle kokuba inokuphuhla nje ngaphandle kwendawo. Andizange ndibenerhashalala ngolu hlobo.
",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"kubonakala ingathi ngumchumo kodwa ndiyazi ukuba andinayo umchumo. Ngaphandle kokuba inokuphuhla nje ngaphandle kwendawo. Andizange ndibenerhashalala ngolu hlobo.
",Kobonakala ngathi ngumgcomo kodwa ndiyazi kuba andinayo umchomo ngaphandle kokuba nokuphuhlo njengaphandle kwendawo andizange nemele khathalalo olusho
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/ada8cf155501dc784b6a1b1e73e19f3f_D4JFRf1J.wav,12.697999954223633,"Umyeni wesihlobo sam ukwikhaya labadala, uneminyaka engamashumi asixhenxe anesine abe egula kakhulu yiTBI,sele eneminyaka emibini.  Usanda kuqala ukugcina ukutya emlonyeni. ",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"Umyeni wesihlobo sam ukwikhaya labadala, uneminyaka engamashumi asixhenxe anesine abe egula kakhulu yiTBI,sele eneminyaka emibini.  Usanda kuqala ukugcina ukutya emlonyeni. ","Umyeni wesihlobo sami ukukhaya labadala, kuneminyaka engamashumi asiqhenqa anesine abe egula kakhulu ithibi AI, seleni minyaka emibini usanda ukuqala ukugcina ukutya emlonyeni."
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/xhosa/71a12cf0056940d0350deddcac78dc4c_2X71f9TC.wav,31.915000915527344,"ndingumhlobo wesifo seswekile se-2. Kutshanje u-dr umisele i-stamet 50/1000.1-0-1.am
kwakhona ndithatha i-pioz 7.5mg o-1-0. Ukuzila kwam b.sugar beyi-144.6& emva kwesidlo sasemini 184.9.&HbA1c beyi-8.8. Ndaqala ukuthatha i-Istamet Nov.16.",xhosa,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,"ndingumhlobo wesifo seswekile se-2. Kutshanje u-dr umisele i-stamet 50/1000.1-0-1.am
kwakhona ndithatha i-pioz 7.5mg o-1-0. Ukuzila kwam b.sugar beyi-144.6& emva kwesidlo sasemini 184.9.&HbA1c beyi-8.8. Ndaqala ukuthatha i-Istamet Nov.16.","Kgemihlobo wesifo sesweke lesethu, kutshanje uDr. Umisele isthamet 50000.1 AM. Kwakhona ndithatha iPiers 7.5mg 01:00 ukuzila kwambishuka bayi 144.6 emva kwesidlo sasemini 184.9 and HBA1C bayi 8.8 ndaqala uku"
