audio_id,language,question,reference,url,model_answer,requested_model,model_id
ead86e77-8bbd-4283-beb5-7e90aa5aaa34,english,"As a brave woman holding her child, seeing that the child is feverish, the child suddenly starts shaking. The child is having convulsions and is no longer in control. What kind of illness is affecting this nursing mother ⁇ s child, and what kind of care can be given to this child?","As a brave woman holding her child, seeing that the child is feverish, the child suddenly starts shaking. The child is having convulsions and is no longer in control. What kind of illness is affecting this nursing mother's child? And what kind of care can be given to this child?",http://speech-app.s3.amazonaws.com/static/audio/uploads/10c5424d-144a-4dd1-9f97-9990459542df/49c2ff7bdbe60c848869dc64fb8ad7b4_G1CWQFwx.wav,"The child is most likely having a **febrile convulsion (fever-induced seizure)**, commonly triggered by high fever from infections such as **malaria, respiratory infection, ear infection, or sometimes meningitis**.  
Place the child **on the side**, remove nearby dangerous objects, loosen tight clothing, and **do not put anything in the mouth or force the child down**.  
If the convulsion lasts **more than 5 minutes**, repeats, or the child does not wake up well afterward, take the child to the **nearest hospital immediately** for emergency treatment such as diazepam/oxygen if needed.  
After the fit stops, reduce fever with **paracetamol** and tepid sponging, and ensure the child is tested and treated for the cause, especially **malaria**, which is common in Nigeria.  
Any first-time convulsion, very young baby, stiff neck, persistent vomiting, weakness, or poor feeding needs urgent medical assessment to rule out serious infection.",GPT 5.5,gpt-5.5
96a0e9e9-d88f-4848-ae24-cc4ba1b44f5d,english,"I noticed that my younger sister, who used to laugh before and who used to play with her friends, has changed completely. Now she stays alone in her room every day, she has withdrawn herself from conversations and she is no longer interested in the things she used to enjoy before. I also noticed that even at home, she does not want to eat with us. She appears to be unhappy or like someone who is tired. all the time. What could be causing her to suddenly avoid her friends? Could it be a problem such as sadness, emotional distress or anxiety? How can we help her so that she can become happy again? What warning signs should we watch out for? Should she see a counselor or a mental health professional?","I noticed that my younger sister, who used to laugh happily before and who used to play with her friends, has changed suddenly.
Now, she stays alone in her room every day. She has withdrawn herself from conversations, and she is no longer interested in the things she used to enjoy before.
I also noticed that even at home, she does not want to eat with us. She appears to be unhappy or like someone who is tired all the time.
What could be causing her to suddenly avoid her friends?
Could it be a problem such as sadness, emotional distress, or anxiety?
How can we help her so that she can become happy again?
What warning signs should we watch out for?
Should she see a counsellor or a mental health professional?",http://speech-app.s3.amazonaws.com/static/audio/uploads/4b72b95b-c78b-436b-9bc6-ebc305b2ea42/492adea00775f598650872f16371614a_LaaE6NQi.wav,"Her withdrawal, loss of interest, poor appetite/social avoidance and persistent tired/unhappy appearance may suggest depression, anxiety, emotional distress, bullying/abuse, substance use, grief, or sometimes a physical illness, so it should be taken seriously and not dismissed as “bad behaviour.”  
Help by speaking to her calmly and privately, listening without blaming, encouraging regular meals/sleep, gentle activity, and reducing pressure while involving a trusted adult she feels safe with.  
She should see a counsellor, psychologist, psychiatrist, or a doctor at a hospital/primary health centre for assessment, especially if symptoms last more than 2 weeks or affect school, eating, sleep, or relationships.  
Warning signs needing urgent help include talking about death or suicide, self-harm, giving away belongings, severe hopelessness, hearing voices, extreme agitation, refusing food/fluids, running away, or signs of abuse.  
If any suicide or self-harm risk is present, do not leave her alone—take her immediately to the nearest emergency unit or mental health service.",GPT 5.5,gpt-5.5
93c0a5f2-48a1-4ddc-bf90-28d9b97aea1b,english,"A 22 year old lady who gave birth at our hospital 3 days ago brought her baby today for routine immunizations. Upon arrival, she made it known to us that this newborn baby completely refuses to breastfeed at all. To the extent that the baby is excessively floppy and sleepy. She stated that the baby does not take the breast and that all the time the baby's hand, feet, and entire body feel freezing cold, so much so that she is even terrified to touch the baby with bare hands and prefers to lift the baby only with layers of clothing. She noted that the baby refuses the breast, the entire body is cold to the touch, and the baby has become increasingly lethargic, unable to move the hands, unable to stretch the legs and completely lacking active Movement and reflexes, just lying completely still and weak. She says it is obvious to the eyes that the baby is exhausted and very unwell. What could cause this? What do you think could cause this newborn babys body to be freezing cold to the touch? Is it solely because of the refusal to breastfeed, or what else? What can we do about this refusal to breastfeed? Furthermore. Regarding the immunization vaccines they are supposed to give the administer, what is your professional advice?","​A 22-year-old lady who gave birth at our hospital three days ago brought her baby today for routine immunizations. Upon arrival, she made it known to us that this newborn baby completely refuses to breastfeed at all, to the extent that the baby is excessively floppy and sleepy. She stated that the baby does not take the breast, and that all the time, the baby's hands, feet, and entire body feel freezing cold, so much so that she is even terrified to touch the baby with bare hands and prefers to lift the baby only with layers of clothing. She noted that the baby refuses the breast, the entire body is cold to the touch, and the baby has become increasingly lethargic,unable to move the hands, unable to stretch the legs, and completely lacking active movement or reflexes, just lying completely still and weak. She says it is obvious to the eye that the baby is exhausted and very unwell.
​What could cause this? What do you think could cause this newborn baby's body to be freezing cold to the touch? Is it solely because of the refusal to breastfeed, or what else? What can we do about this refusal to breastfeed? Furthermore, regarding the immunization vaccines they are supposed to administer, what is your professional advice?",http://speech-app.s3.amazonaws.com/static/audio/uploads/3f7dd9e2-3e76-4785-968c-d49821026640/58942583eba546711c59bd5c8be73c85_km1Dy0wh.wav,"This is an emergency: a 3-day-old baby who is not feeding, very cold, floppy and excessively sleepy likely has serious neonatal illness such as sepsis, hypoglycaemia, hypothermia, dehydration, prematurity/low birth weight problems, or less commonly a metabolic/neurological problem.  

The “freezing cold” body is not just from refusing breast milk; refusal to feed may be a sign of the underlying illness, and the coldness can worsen low blood sugar and shock.  

Check temperature, blood glucose, oxygen saturation and weight immediately, keep the baby skin-to-skin under warm wraps/radiant warmer, and admit urgently for neonatal care with IV 10% dextrose if hypoglycaemic, careful fluids/feeding support, blood cultures if possible, and empiric antibiotics according to local neonatal sepsis protocol.  

Breastfeeding should be supported after stabilization—assess latch, express breast milk, and give by cup/spoon or nasogastric tube if the baby cannot suck safely.  

Do not give routine immunizations today while the baby is severely ill; stabilize and treat first, then give BCG/OPV/Hepatitis B as soon as clinically stable, unless there is a specific contraindication.",GPT 5.5,gpt-5.5
60ebf071-ab75-4b25-976f-80da984eeef9,english,"Suddenly, we saw one of our pregnant women who came to our hospital this morning. She arrived in severe pain, crying loudly, holding her back and abdomen because of the pain. After about eight to ten minutes of bringing her into the labor ward, we examined her and found that the baby was already descending and her cervix was fully dilated. Very shortly afterwards, she delivered a baby girl, so we cast Carried out all the necessary and appropriate post-delivery care. Not long after, we moved the mother and the baby into a room so they can rest. A little while later, the mother called us and said she was feeling weak, tired, and that her eyes seemed dim or blurry. She also tried to eat after delivery but struggled to do so and the food was not going down well. She continued to feel weak and she was also feeling dizzy. What could have happened? Could it be that she lost a lot of blood and now needs a blood transfusion or what should have been done for her? Should we give her blood or should we give her food?","Suddenly, we saw one of our pregnant women who came to our hospital this morning. She arrived in severe pain, crying loudly, holding her back and abdomen because of the pain.
After about eight to ten minutes of bringing her into the labour ward, we examined her and found that the baby was already descending and her cervix was fully dilated.
Very shortly afterward, she delivered a baby girl.
So we carried out all the necessary and appropriate post-delivery care.
Not long after, we moved the mother and baby into a room so they could rest.
A little while later, the mother called us and said she was feeling very weak, tired, and that her eyes seemed dim or blurry. She also tried to eat after delivery but struggled to do so, and the food was not going down well.
She continued to feel weak, and she was also feeling dizzy.
What could have happened? Could it be that she lost a lot of blood and now needs a blood transfusion, or what should be done for her? Should we give her blood, or should we give her food?",http://speech-app.s3.amazonaws.com/static/audio/uploads/a1fd68f3-c1f4-4a0b-b5ba-5feae9f148e1/f36e5dd3457e6edfd9d106c459615554_MYyz7Jut.wav,"This is an emergency: postpartum weakness, dizziness and “dim/blurry” vision soon after delivery should be treated as postpartum haemorrhage/shock until proven otherwise, while also checking blood pressure and blood sugar.  
Do not give food first; lay her flat, call for help, check vital signs, uterine tone, vaginal bleeding/clots, placenta completeness and genital tract tears, and insert two wide-bore IV lines.  
Start IV fluids, give uterotonics such as oxytocin, uterine massage if the uterus is soft, and tranexamic acid if bleeding is suspected, while sending blood for PCV/Hb, grouping and cross-match.  
Give blood transfusion if she is in shock, has heavy/ongoing bleeding, or her Hb/PCV is low—not just because she feels weak, but based on clinical assessment and labs.  
Also check BP urgently because blurred vision can suggest pre-eclampsia/eclampsia; if BP is high or there are danger signs, treat with magnesium sulphate and antihypertensives according to protocol.",GPT 5.5,gpt-5.5
fec14073-dfa2-476e-809c-c07bd3e953eb,english,"A 30 year old woman gave birth a few minutes ago. The delivery was said to be normal. However, since the baby was born, the baby has been having serious difficulty. The baby is not crying well and is not responding as a newborn should. After birth, the baby did not cry properly and seems to have difficulty waking up. The body seems stiff or not moving properly as expected. The baby Baby also cannot feed well and is struggling to breastfeed. The mother is worried because her previous children used to cry immediately after birth. What can cause this problem? What tests can be done on the baby and what emergency steps should be taken? What can be done for this newborn baby?","A 30-year-old woman gave birth a few minutes ago. The delivery was said to be normal. However, since the baby was born, the baby has been having serious difficulty. The baby is not crying well and is not responding as a newborn should.
After birth, the baby did not cry properly, and seems to have difficulty waking up. The body seems stiff or not moving properly as expected. The baby also cannot feed well and is struggling to breastfeed.
The mother is worried because her previous children used to cry immediately after birth. What can cause this problem? What tests can be done on the baby, and what emergency steps should be taken? What can be done for this newborn baby?",http://speech-app.s3.amazonaws.com/static/audio/uploads/0b17fba7-ce86-4ca5-9f6d-40a14644ac29/10db19e060883487669c8310e238e9ea_I5fQFaCA.wav,"This baby may have **birth asphyxia with hypoxic-ischaemic encephalopathy (HIE)**, meaning the brain and body did not get enough oxygen around delivery; other possible causes include neonatal infection/sepsis, low blood sugar, seizures, birth injury/bleeding in the brain, prematurity, congenital problems, or effects of drugs given to the mother.  
The baby needs **immediate newborn resuscitation**: keep warm, clear the airway if blocked, stimulate, check breathing/heart rate/oxygen level, and give **bag-and-mask ventilation with oxygen** if not breathing well, with urgent transfer to a Special Care Baby Unit/NICU.  
Tests should include **Apgar score review, blood glucose immediately, oxygen saturation, blood gas if available, full blood count, blood culture/CRP, electrolytes/calcium, bilirubin**, and brain assessment such as cranial ultrasound/EEG where available.  
Treatment includes correcting low sugar with IV dextrose, oxygen/ventilation support, IV fluids, antibiotics if infection is possible, seizure control with medicines like phenobarbital, and careful monitoring of temperature, breathing, urine, and feeding.  
If HIE is suspected and the baby is less than 6 hours old, **therapeutic cooling** in a capable centre can reduce brain injury, so the baby should be managed urgently by a paediatric/neonatal team.",GPT 5.5,gpt-5.5
6c61e24c-8041-4734-b186-b6c30e72d219,english,"This lady gave birth at our place this morning. She delivered the baby at dawn. When she arrived around 8 AM, the person who was with her at home called us saying this lady was shivering, her body was very hot and she had a lot of body tissues which really bothered her. We went to see the lady, covered her with a cloth and checked her temperature meaning how hot her body was and it was 38. 8.2 We performed a malaria test for this lady. That is a malaria rapid test diagnosis was done. This lady is not well, it looks like malaria. We asked if she had eaten and she said she hadn't eaten anything. We told those who were with her to give her tea, to let the lady drink it. As she breastfed the baby, she said when she wanted to breastfeed the baby, She noticed the baby passed too or had a bowel movement. We then asked the lady to sit up and lean back on the bed she was on to let her body recover better, not completely, but to help and her eyes were not white or pale, so we advised that once she had eaten, she should take paracetamol. After she had finished taking the paracetamol, we decided Decided how many days it'll be before we can give it to the lady again, she has malaria and we performed a malaria test, please we can give it to her again once she has finished eating and we have asked and we have advised to take paracetamol since she's feeling weak if it doesn't go away we will know what kind of treatment to provide.","This lady gave birth at our place this morning; she delivered the baby at dawn. When she arrived around 8:00 AM, the person who was with her at home called us, saying this lady was shivering, her body was very hot, and she had a lot of body issues which really bothered her. We went to see the lady, covered her with a cloth, and checked her temperature—meaning how hot her body was—and it was 38.2. We performed a malaria test for this lady, that is, a malaria rapid test diagnosis was done. This lady is not well, it looks like malaria. We asked if she had eaten, and she said she hadn't eaten anything. We told those who were with her to give her tea, to let the lady drink it. Has she breastfed the baby? She said when she wanted to breastfeed the baby, she noticed the baby passed stool/had a bowel movement. We then asked the lady to sit up and lean back on the bed she was on, to let her body recover better—not completely, but to help—and her eyes were not white/pale. So, we advised that once she has eaten, she should take Paracetamol. After she has finished taking the Paracetamol, we decided how many days it will be before we can give it to the lady again. She has malaria, and we performed a malaria test. Please, we can give it to her again. Once she has finished eating, and we have advised her to take Paracetamol, since she is feeling weak, if it doesn't go away, we will know what kind of treatment to provide.",http://speech-app.s3.amazonaws.com/static/audio/uploads/8fa1af4f-6289-47e5-a2a1-61d2770e6544/4136145b69518b61de75dd85af63b366_x3QjVBt0.wav,"A woman with fever 38.8°C and shivering soon after delivery must be treated as possible postpartum sepsis until proven otherwise, not just malaria. Check BP, pulse, bleeding, uterine tenderness, foul-smelling discharge, retained placenta/tears, urine symptoms, and start urgent antibiotics such as ampicillin + gentamicin + metronidazole while arranging referral if she looks ill. If the malaria rapid test is positive and she has no danger signs, give an ACT such as artemether-lumefantrine, which is safe in breastfeeding; if severe malaria is suspected, give IV artesunate and refer. Paracetamol can be given after food at 1 g every 6–8 hours as needed, maximum 4 g in 24 hours, but it should not delay definitive treatment. The baby passing stool while breastfeeding is normal.",GPT 5.5,gpt-5.5
52b3f296-e02f-459c-a891-f4da8cea399e,english,A caregiver who is taking care of a small child noticed that the child she is caring for is struggling to breathe and the child's breathing is not normal. She also noticed that the child coughs repeatedly and the cough is very severe. The child is not a baby that was abandoned at birth nor a child that is usually bathed with cold water. What then can cause a small child to be breathing with difficulty and coughing repeatedly and why would breathing not be easy for the child as it should be? What can be done about this situation?,"A caregiver who is taking care of a small child noticed that the child she is caring for is struggling to breathe, and the child's breathing is not normal.
She also noticed that the child coughs repeatedly, and the cough is very severe.
The child is not a baby that was abandoned at birth, nor a child that is usually bathed with cold water.
What then can cause a small child to be breathing with difficulty and coughing repeatedly, and why would breathing not be easy for the child as it should be? What can be done about this situation?",http://speech-app.s3.amazonaws.com/static/audio/uploads/0d35a930-c290-4945-9a50-6623349f947e/0bc428189924e16f32df2a39efb85695_ScNqKjvd.wav,"A small child with difficult breathing and repeated severe cough may have pneumonia, asthma/bronchospasm, bronchiolitis, whooping cough, or a foreign body stuck in the airway; it is not caused by being bathed with cold water or by being “abandoned at birth.”  
Breathing becomes difficult because infection or irritation can make the airways swollen, narrowed, or filled with mucus/fluid, so oxygen cannot enter the lungs properly.  
This is a danger sign: take the child urgently to the nearest hospital/clinic, especially if there is fast breathing, chest indrawing, noisy breathing, blue lips, fever, inability to drink, or unusual sleepiness.  
While going, keep the child sitting upright, avoid smoke/dust, do not force-feed, and do not give cough mixtures or antibiotics without a health worker’s assessment.  
Treatment may include oxygen, nebulized salbutamol if wheezing, antibiotics if pneumonia is suspected, suction/supportive care, or emergency removal if a foreign body is suspected.",GPT 5.5,gpt-5.5
306cb1f0-f47e-4044-9514-da6efdfd53bf,english,"A mother noticed that for the past few days, her child had started coughing continuously. At first, she thought it was a cold affecting the child's chest and that it would go away. However, the cough did not improve. Every night, the child wakes up suddenly because of the cough. Sometimes the child struggles as if it is difficult to breathe properly. The mother would carry the child upright and could hear the chest working while the child was breathing. This makes it difficult for the child to sleep well at night. One day, after a night during which the child coughed severely and struggled to breathe properly, the mother decided to go to the hospital. She wanted to know what was causing the cough, what was causing the breathing difficulty and how she could help the child. My question is, what could cause a child to cough severely? And have difficulty breathing especially at night, what danger signs should they watch out for when the child is coughing and what things should be avoided in order to prevent or reduce this cough?","A mother noticed that for the past few days, her child had started coughing continuously. At first, she thought it was a cold affecting the child’s chest and that it would go away. However, the cough did not improve. Every night, the child wakes up suddenly because of the cough. Sometimes, the child struggles as if it is difficult to breathe properly. The mother would carry the child upright and could hear the chest working while the child was breathing. This makes it difficult for the child to sleep well at night.
One day, after a night during which the child coughed severely and struggled to breathe properly, the mother decided to go to the hospital. She wanted to know what was causing the cough, what was causing the breathing difficulty, and how she could help the child.
My question is: what could cause a child to cough severely and have difficulty breathing, especially at night? What danger signs should they watch out for when the child is coughing? What things should they avoid in order to prevent or reduce this cough?",http://speech-app.s3.amazonaws.com/static/audio/uploads/b1cdb61a-4286-4f92-a537-c16a5697cd0f/898ef53789bfab4a139623d7f4b3a544_zgq3Luqk.wav,"Severe cough with night-time breathing difficulty in a child is commonly due to asthma/wheeze triggered by dust, smoke, cold air or infections, but it can also be from pneumonia, bronchiolitis, croup, whooping cough, tuberculosis, allergy, reflux, or a swallowed object.  
Danger signs needing urgent hospital care include fast breathing, chest indrawing, noisy breathing/wheezing/stridor, bluish lips, inability to feed or talk/cry well, severe weakness or drowsiness, persistent high fever, convulsions, dehydration, coughing blood, or worsening symptoms despite treatment.  
At the hospital, the child should be examined, oxygen level checked, and treated appropriately—often with inhaled bronchodilator for wheeze/asthma, and antibiotics only if bacterial infection such as pneumonia is suspected.  
To reduce attacks, avoid cigarette smoke, firewood/kerosene fumes, dust, strong perfumes/insecticides, cold air exposure, pets or mould if they trigger symptoms, and avoid giving random cough mixtures, leftover antibiotics, or herbal preparations.  
If the cough repeatedly wakes the child at night or comes with wheezing, the child should be reviewed for asthma and given a proper action plan and inhaler technique.",GPT 5.5,gpt-5.5
cc78a249-b0eb-4d34-8511-527fb612ba05,english,"A man named Subero, who is 50 years old, developed a cough one day. At first, the cough was mild, but as the weeks passed and turned into months, it gradually became worse. After some time, he began to find it difficult to breathe properly. It is true that he had tried several remedies when the cough was still mild, but none of them worked. Instead of improving, the cough continued to worsen. He eventually decided that, rather than continue to buy small medications on his own, he should go to the hospital and speak with a doctor. When he arrived at the hospital, he explained that he had been coughing for about three months. He also explained that he had tried many home remedies based on people's advice, including honey, hot water, Bitter cola, and several cough medicines that he purchased. However, Instead of getting better, the cough continued to worsen. It had reached a point where he sometimes felt as if he could no longer breathe properly because of the cough. He then asked the doctor what could be causing him to have such a persistent cough for such a long period of time. He also wanted to know why all the remedies and treatments he tried had not worked. Finally, he asked what he could could do for the cough to go away completely so that he could breathe properly again and regain good health.","A man named Suberu, who is fifty years old, developed a cough one day. At first, the cough was mild, but as the weeks passed and turned into months, it gradually became worse. After some time, he began to find it difficult to breathe properly. It is true that he had tried several remedies when the cough was still mild, but none of them worked. Instead of improving, the cough continued to worsen. He eventually decided that rather than continuing to buy small medications on his own, he should go to the hospital and speak with a doctor. When he arrived at the hospital, he explained that he had been coughing for about three months. He also explained that he had tried many home remedies based on people's advice, including honey, hot water, bitter kola, and several cough medicines that he purchased. However, instead of getting better, the cough continued to worsen. It had reached a point where he sometimes felt as though he could no longer breathe properly because of the cough. He then asked the doctor what could be causing him to have such a persistent cough for such a long period of time. He also wanted to know why all the remedies and treatments he had tried had not worked. Finally, he asked what he could do for the cough to go away completely so that he could breathe properly again and regain good health.",http://speech-app.s3.amazonaws.com/static/audio/uploads/662c5525-4eea-44c7-b18e-8b94c67a8011/adc0aa991cfedbb0d097f2b8b4461596_ajxxSqxr.wav,"A cough lasting 3 months with worsening breathlessness is not a “normal cough” and in Nigeria important causes include tuberculosis, chronic bronchitis/COPD from smoking or biomass smoke, asthma, pneumonia, heart failure, and less commonly lung cancer.  
The honey, hot water, bitter kola and cough syrups did not work because they may only soothe the throat but do not treat the real underlying disease if it is TB, asthma/COPD, heart disease, or another serious condition.  
He should be properly examined in hospital and have tests such as chest X-ray, sputum test/GeneXpert for TB, HIV test, oxygen level check, and possibly blood tests and spirometry.  
Treatment will depend on the result: TB needs full anti-TB drugs, asthma/COPD needs inhalers and avoidance of smoke, bacterial infection may need antibiotics, and heart-related cough needs heart treatment.  
Because he is already having difficulty breathing, he should seek care urgently, avoid self-medication, wear a mask if coughing, and return immediately if he has fever, weight loss, coughing blood, chest pain, or severe breathlessness.",GPT 5.5,gpt-5.5
50c16e3d-71d8-414c-8d48-c9988857d975,english,"My name is Titilola. Since yesterday, my child's body has been burning, shaving intensely. The child cannot turn their neck at all. It seems as if the child's neck can no longer be turned. The child can only open one eye. What could be causing the fever and the inability to turn my child's neck? What kind of examination can I perform so that I can know what is causing the fever and the inability to turn the child's neck? What kind of results could appear within the child's body that could cause the fever and the inability to turn the child's neck?","My name is Titilola. Since yesterday, my child's body has been burning, shivering intensely. The child cannot turn their neck at all. It seems as if the child's neck can no longer be turned. The child can only open one eye. What could be causing the fever and the inability to turn my child's neck? What kind of examination can I perform so that I can know what is causing the fever and the inability to turn the child's neck? What kind of result could appear? Within the child's body that could cause the fever and the inability to turn the child's neck.",http://speech-app.s3.amazonaws.com/static/audio/uploads/c3e9cfc0-8637-4954-b423-c0be9a71f715/4f0b4abb672b26ebb40fa965cf69dd5c_2TyJiCgO.wav,"Titilola, fever with severe shivering and a stiff neck in a child is a medical emergency and could be due to meningitis, severe malaria, sepsis, encephalitis, tetanus, or a deep throat/neck infection; the fact that the child can only open one eye may suggest brain/nerve involvement or serious swelling/infection.  
Do not try to force the neck to turn; take the child to the nearest hospital or emergency unit immediately, especially if there is vomiting, convulsion, confusion, weakness, rash, severe headache, or drowsiness.  
At home you can only check temperature, level of alertness, breathing, convulsions, rash, and whether the child cries with light or neck movement, but the real examination must be done by a doctor.  
In hospital, doctors may check vital signs, neck stiffness, eye/brain nerve function, do malaria test, full blood count, blood sugar, blood culture, and may do lumbar puncture to test the spinal fluid if safe.  
Possible results causing these symptoms include malaria parasites in blood, high white blood cells from infection, bacteria in blood or spinal fluid, cloudy spinal fluid with high protein/low sugar suggesting meningitis, or signs of severe infection affecting the brain or neck tissues.",GPT 5.5,gpt-5.5
8a461b5c-55b1-4551-a9b6-d919b99190a3,english,"A woman noticed that her husband coughs very strongly when he wake up in the morning while still on the bed. The cough starts suddenly and takes a long time before it stops. As time goes on, she also notices that her husband struggles to breathe properly. When he walks a little distance or climbs stairs, he stops to catch his breath and becomes tired very quickly. One day, after her husband spent a long time coughing and trying to regain his breath, the wife became worse. She started thinking that maybe there is a disease causing all these problems. The next day, she spoke with her husband to go to the hospital so that they can see a doctor and know exactly what is happening. The question is, what can cause a cough to be this severe with constant hardness and difficulty breathing all the time when the cough occurs? Can this problem be related only to lung disease or heart disease? What are the Things that can cause death or make a person struggle to breathe severely. To the point that the person needs urgent medical attention, what are the danger signs of breathing problems that the family should watch out for regarding cough and difficulty breathing?","A woman noticed that her husband coughs very strongly when they wake up in the morning while still on the bed. The cough starts suddenly and takes a long time before it stops. As time goes on, she also notices that her husband struggles to breathe properly. When he walks a little distance or climbs stairs, he stops to catch his breath and becomes tired very quickly.
One day, after her husband spent a long time coughing and trying to regain his breath, the wife became worried. She started thinking that maybe there is a disease causing all these problems. The next day, she spoke with her husband to go to the hospital so that they can see a doctor and know exactly what is happening.
The question is what can cause a cough to be this severe, with constant tiredness and difficulty breathing all the time when the cough occurs? Can this problem be related only to lung disease or heart disease? What are the things that can cause death or make a person struggle to breathe severely, to the point that the person needs urgent medical attention?
What are the danger signs of breathing problems that the family should watch out for regarding cough and difficulty in breathing?",http://speech-app.s3.amazonaws.com/static/audio/uploads/115ce5dc-c95e-40c5-9a67-f2e55fcb5c91/498edb062e99b3a5e70e46971f7e146f_gEK5baX4.wav,"Severe morning cough with breathlessness can be caused by lung problems such as COPD/chronic bronchitis from smoking or indoor smoke, asthma, pneumonia, tuberculosis, lung cancer, bronchiectasis, or fluid/irritation from reflux and post-nasal drip; it can also be due to heart disease, especially heart failure where fluid collects in the lungs and causes cough and shortness of breath, worse when lying down.  
It is not only lung disease—heart disease, severe anaemia, kidney failure with fluid overload, blood clot in the lungs, severe allergic reaction, and anxiety/panic can also cause serious breathing difficulty.  
Life-threatening causes include severe asthma attack, pneumonia, TB with extensive lung damage, heart failure, pulmonary embolism, collapsed lung, heart attack, severe COVID/flu, and airway obstruction.  
Danger signs needing urgent hospital care include difficulty speaking because of breathlessness, blue lips or fingers, chest pain, fainting/confusion, very fast or noisy breathing, coughing blood, high fever, severe weakness, swelling of legs with breathlessness when lying flat, oxygen level below 92% if checked, or breathlessness that is worsening or not relieved by usual inhalers/medicines.  
He should attend hospital promptly for examination, oxygen check, chest X-ray, sputum test including TB, ECG, blood tests, and treatment based on the cause.",GPT 5.5,gpt-5.5
9b17d5b6-b900-457d-bf64-b48f71723994,english,"The mother of a woman who had recently given birth came to the hospital. She said that since her daughter gave birth, she has been bleeding heavily. As a result, she no longer has strength in her body. The woman who gave birth is 24 years old. She also said that the bleeding is excessive and is making her feel weak. The mother is unable to eat properly and is unable to do anything. My question is: What could cause a woman to continue bleeding after giving birth a few days ago? What treatment should be given to the mother to stop the bleeding and help her regain her strength? What advice can be given to this mother and her daughter?","The mother of a woman who had recently given birth came to the hospital. She said that since her daughter gave birth, she has been bleeding heavily. As a result, she no longer has strength in her body. The woman who gave birth is twenty-four years old. She also said that the bleeding is excessive and is making her feel weak. The mother is unable to eat properly and is unable to do anything.
My question is: what could cause a woman to continue bleeding after giving birth a few days ago? What treatment should be given to the mother to stop the bleeding and help her regain her strength? What advice can be given to this mother and her daughter?",http://speech-app.s3.amazonaws.com/static/audio/uploads/ef216169-deb8-4f4a-ad6e-51f3eed25b86/20f9a0e70e4ff96e3b35484219eb5979_WMSb66ES.wav,"Heavy bleeding a few days after delivery is an emergency called secondary postpartum haemorrhage; common causes include retained placenta or membranes, poor contraction of the womb, infection of the womb, tears in the birth canal, or rarely a bleeding disorder.  
She should be taken to hospital immediately for assessment of pulse/BP, blood level, blood grouping and cross-match, examination of the womb and birth canal, and possibly ultrasound.  
Treatment may include IV fluids, blood transfusion if anaemic or in shock, medicines to contract the womb such as oxytocin or misoprostol, antibiotics if infection is suspected, and removal of retained tissue by a skilled doctor if present.  
To regain strength she may need blood, iron/folate tablets, good nutrition, fluids, and rest, but these should not delay emergency care.  
Advise the family not to manage this at home or use herbs; return urgently for soaking pads quickly, dizziness/fainting, fever, foul-smelling discharge, severe abdominal pain, or worsening weakness.",GPT 5.5,gpt-5.5
e8fa0c97-2352-48e6-93e0-9edf8955cd55,english,"Doctor, I brought my 5 years and 2 month old child who has had this condition for about 2 months, who finds it difficult to breathe at night and also coughs all the time. This cough has become persistent. I brought a TB cough medicine called Tutolin Children for him. He has finished one bottle but the cough has not gone and it is still difficult for him to breathe at night. I did a TB test for him but they told me that he does not have tuberculosis. So doctor, what could if, what could cause a 5 year old child to have a persistent cough and what could cause a 5 year old child to have difficulty breathing at night?","Doctor, I brought my 5 years and 2 months old child, who has had this condition for about two months, who finds it difficult to breathe at night and also coughs all the time.
This cough has become persistent.
I bought a TB cough medicine called Tutolin Children for him; he has finished one bottle, but the cough has not gone, and it is still difficult for him to breathe at night.
I did a TB test for him, but they told me that he does not have tuberculosis.
So doctor, what could cause a 5-year-old child to have a persistent cough, and what could cause a 5-year-old child to have difficulty breathing at night?",http://speech-app.s3.amazonaws.com/static/audio/uploads/c4031d06-1f5e-4531-a212-379cf06b9a9d/5d82cb5522c98aec9f901e050018e52d_OSnAt1Vu.wav,"A 2‑month persistent cough with difficulty breathing at night in a 5‑year‑old is not normal and needs proper review by a doctor/paediatrician, even if the TB test is negative.  
Common causes include childhood asthma or allergy-triggered wheeze, allergic rhinitis/post-nasal drip, enlarged adenoids/tonsils causing snoring or airway blockage at night, recurrent chest infection, whooping cough, reflux, smoke/dust exposure, or rarely a foreign body in the airway or heart problem.  
Asthma is especially likely if the cough is worse at night or with cold air, exercise, dust, smoke, or there is wheezing or family history of asthma/allergies.  
Please do not keep giving cough mixtures like Tutolin without diagnosis; the child needs chest examination, oxygen check, possible chest X-ray, full blood count, and asthma/allergy assessment, and may need inhalers or other treatment.  
Go to emergency immediately if he is breathing fast, chest is pulling in, lips look blue, cannot talk/cry well, is very weak, has high fever, or oxygen is low.",GPT 5.5,gpt-5.5
