audio_id,language,question,reference,url,model_answer,requested_model,model_id
dc208b17-3d4a-4092-9515-ac7d4eee613b,pidgin,As woman wey get mind wey dey hold her pikin when you see say the pikin body de hot the pikin body just begin to dey shake the pikin dey get convulsion and em no dey in control again Which kind sickness de do this pikin wey im mama still de give breast and which kind care dem fit give this pikin,"As woman wey get mind wey dey hold her pikin, when you see say the pikin body dey hot, the pikin body just begin to dey shake. The pikin dey get convulsion and em no dey in control again. Which kain sickness dey do dis pikin wey em mama still dey give breast? And which kain care dem fit give this pikin?",http://speech-app.s3.amazonaws.com/static/audio/uploads/4f8d903a-a525-445b-940c-8c92f6c0164e/d18276317452221f97ab4a94b032bdc6_dFGF21sn.wav,"This is most likely a fever-related convulsion (febrile seizure), but in our setting serious causes like malaria, meningitis, sepsis, or pneumonia must be checked urgently.  
During the seizure, lay the child on the side, remove dangerous objects, loosen tight clothing, do not put anything in the mouth, and do not force the child to stop shaking.  
If it lasts more than 5 minutes, repeats, or the child does not wake up well afterward, go to the nearest hospital immediately; health workers may give diazepam/midazolam and treat the cause.  
Keep breastfeeding when the child is awake, give paracetamol for fever, tepid sponging, and the child should be tested for malaria and assessed by a clinician.  
Any convulsion in a young breastfed baby should be treated as urgent because infections can become severe quickly.",GPT 5.5,gpt-5.5
77689135-f794-4ace-862f-2301be56cc79,pidgin,One grandma bin notice say her pikin wey she don dey with after e born like 3 days wey just pass the bleeding wey women dey bleed after dem born her own come plenty pass the way wey e dey be She also notice say her body come dey white Her hands feet face and ears con de white like say blood no dey She been dey shake and her body hot small but as e be so for the 3 days wey just pass she notice say all her feet and hands come cold and she come tire well well she no dey fit do anything This na why she bring am come hospital so that dr go check her body She ask GEREAREAREA e dey possible say dr bin no clean her womb well well wey dey cause dis bleeding wey plenty like so She also talk say make dr give am injection or medicine wey go help to stop the bleeding so that she go fit get her strength back so that them go fit look after her pikin,"One gran-mama been notice say her pikin, wey she don dey with after em born like 3 days wey just pass, the bleeding wey women dey bleed after dem born, her own come plenty pass the way wey e dey be. she also notice say her body come dey white; her hands, feet, face, and ears come dey white like say blood no dey. she been dey shake and her body hot small. but as e be so, for the 3 days wey just pass, she notice say all her feet and hands come cold, and she come taya well well and she no dey fit do anything. this na why she bring am come hospital so dat doctor go check her body. she ask gongon weda e dey possible say doctor been no clean her womb well well, wey dey cause this bleeding wey plenty like so. she also talk say make doctor give am injections or medicine wey go help to stop the bleeding, so dat she go fit get her strength back so dat dem go fit look after her pikin.",http://speech-app.s3.amazonaws.com/static/audio/uploads/ed3b865d-97b8-46ea-b50b-b3c9524d78be/f07532aaff5a82c737faf5b84bb6ca95_p2bRfveF.wav,"This is an emergency: heavy bleeding 3 days after delivery with severe paleness, fever/shivering, cold hands/feet and extreme weakness suggests postpartum hemorrhage with possible shock and infection.  
It may be due to retained placenta or blood clots in the womb, poor womb contraction, genital tract tears, or infection—not always because the womb was “not cleaned” properly.  
She needs urgent assessment of pulse, blood pressure and bleeding, two IV lines, fluids, blood transfusion if needed, and medicines to contract the womb such as oxytocin or misoprostol.  
The doctor should examine her, check the womb with ultrasound if available, remove any retained tissue/clots if present, repair any tear, and give strong antibiotics if infection is suspected.  
Do not wait at home for only an injection or tablets; rapid hospital treatment can save her life and help her recover to care for the baby.",GPT 5.5,gpt-5.5
312fb850-2980-4bf7-b7b2-7b49b8505f1c,pidgin,My pikin get belle she dey like 24 years old na she get belle Na today this one happen For night I notice say something been con start to dey pain am She been don already pack her car my house As the pain been continue I be We con see say e been de increase I been gather all her cara and that 1st time she been no gree make we go hospital We been carry am go hospital and dem check am Dem talk say her cervix don begin open small and say her time don reach to born Until today the cervix still de open till time wey pikin go comot Yesterday something been dey pain the pikin and the thing been dey increase since when we go there E dey pain am The pikin go comot Na her 1st time wey she carry belle be this I dey very worried and my heart no de rest I wan save my pikin and I no wan lose the pikin wey de come Abeg wetin fit de cause this pain Na so e de dey normally for women wey na their 1st belle when them de born when dem dey about to born E dey possible E possible say na the pikin na em too big wey em no dey fit comot for birth canal abi e dey possible say dem go do surgery for her,"My pikin get belle, she dey like 24 years old. Na she get belle. Na today this one happen. For night, I notice say something been come start to dey pain am. She been don already pack her kaya come my house. As the pain been continue, I been come see say e been dey increase. I been gather all her kaya, and dat first time, she been no gree make we come hospital.
  We been carry am go hospital, and dem check am. Dem talk say her cervix don begin open small, and say her time don reach to born.
Until today, the cervix still dey open till time wey the pikin go comot. Yesterday, something been dey pain the pikin and the thing been dey increase since when we go there.
  E dey pain am, the pikin go comot, na her first time wey she carry belle be this. I dey very worried and my heart no dey rest.
  I wan save my pikin, and I no wan lose the pikin wey dey come. Abeg, wetin fit dey cause this pain? Naso e dey dey normally for women wey na their first belle when dem dey about to born? E dey possible say na the pikin naim too big wey em no dey fit comot for birth canal? Abi e dey possible say dem go do surgery for her?
",http://speech-app.s3.amazonaws.com/static/audio/uploads/666f68e9-275c-4c7d-a0a1-5e6d5ef145ee/806c636b7e0353997cd36e9132273bdd_XXuFL9Zn.wav,"The pain is most likely normal labour contractions: the womb is tightening to open the cervix and push the baby down, and in a first pregnancy labour can be long and painful.  
What matters now is that she remains in the hospital where they can check her cervix progress, the baby’s heartbeat, her blood pressure, bleeding, and whether the baby is coming down well.  
A big baby, wrong baby position, weak/poor progress of labour, fetal distress, heavy bleeding, or high blood pressure can make vaginal delivery unsafe, and then an emergency Caesarean section may be needed.  
Please encourage her not to refuse care; ask the doctor or midwife clearly: “Is the baby’s heartbeat okay, is labour progressing, and do we need surgery?”  
If the team advises Caesarean section, it is usually to save the mother, the baby, or both.",GPT 5.5,gpt-5.5
3d112f63-9471-4ce4-b1f9-ee4e65fa2d7c,pidgin,Doctor One mama wey de live for her house begin notice say her pikin been no dey suck breast well well Anytime wey she try give am breast the pikin de suck small come stop as if em don tire The mama been also notice say the pikin no get plenty strength to de suck breast and em go sweat well well for hin head and face No be only that one the way the pikin de breath sef come change E con be like say the pikin de breathe up and down like person wey dey struggle to breathe As days come pass the mama come begin de worry well well She come de wonder whether na because say the pikin been no de chop well abi whether he bin get another wahala wey been de worry the pikin breathing and the way wey em de sweat Na em she decide to go hospital go see dr make he examine the pikin My question be say wetin fit fit cause pikin make em no de suck breast well well The way wey the pikin de take breathe na sign say em get health wahala Which danger sign make the pikin parents them dey watch out for Wetin fit cause small pikin to dey sweat when em de suck breath ,"Doctor, one mama wey dey live for our house begin notice say her pikin been no dey suck breast well well. Anytime wey she try give am breast, the pikin dey suck small come stop as if em don taya. The mama been also notice say the pikin no get plenty strength to dey suck breast and em go sweat well well for em head and em face. No be only dat one, the way the pikin dey breath sef come change; e come be like say the pikin dey breath up and down, like person wey dey struggle to breathe. As days come pass, the mama come begin dey worry well well. She come dey wonder weda na because say the pikin been no dey chop well abi weda e been get anoda wahala wey been dey worry the pikin breathing and the Wway wey em dey sweat. Naim she decide to go hospital go see doctor make em examine the pikin. 
My question be say: Wetin fit cause pikin make em no dey suck breast well well? The way wey the pikin dey take breathe na sign say em get health wahala? Which danger sign make the pikin parents dem dey watch out for? Wetin fit cause small pikin to dey sweat when em dey suck breast?",http://speech-app.s3.amazonaws.com/static/audio/uploads/29482234-da2e-40c5-819a-2d34a8b87f10/e7b447483fd325186b4782547bdd4ec3_9gZSCuTr.wav,"Poor sucking with getting tired, fast/struggling breathing, and sweating on the head/face during breastfeeding strongly suggests a serious problem, especially congenital heart disease with heart failure, though severe infection, pneumonia, anaemia, low blood sugar, or prematurity can also cause it.  
The breathing pattern is a danger sign: fast breathing, chest indrawing, grunting, bluish lips/tongue, or pauses in breathing mean the baby needs urgent hospital assessment.  
Parents should also watch for poor feeding, excessive sleepiness, fever or low body temperature, convulsions, vomiting everything, reduced wet nappies, poor weight gain, swollen legs/face, or worsening weakness.  
Sweating while sucking happens because feeding is like exercise for a baby with a weak or overloaded heart, so the baby tires easily, breathes fast, and sweats.  
The baby should be taken to hospital urgently for examination, oxygen level check, blood tests, chest X-ray, and preferably echocardiography by a paediatrician.",GPT 5.5,gpt-5.5
9661b394-69af-48d1-9453-67ba9c9d60c9,pidgin,Them been come notice say one new pikin wey them just born for our hospital for like 20 minutes wey just pass been dey do as if sleep de eyes The pikin been no cry well well since them born am When we been check him respiration e been dey okay but the pikin been just dey sleep We also been check him temperature and he been dey normal Na my question be this Wetin fit cause pikin wey dem just born to dey look as if him dey sleep and to no cry since wey dem born am And which kind treatment go work well well for this kind pikin and when im mama I don come house which medicine she fit give the pikin and which one make she no give and which kind food make the mama dey chop to make sure say both the mama and the pikin go dey healthy,"dem been come notice say one new pikin wey dem just born for our hospital for like 20 minutes wey just pass, been dey do as if sleep dey em eyes. the pikin been no cry well well since dem born am. when we been check em respiration, e been dey okay but the pikin been just dey sleep. We also been check em temperature, and e been dey normal. na my question be this: wetin fit cause pikin wey dem just born to dey look as if em dey sleep and to no cry since wey dem born am? and which kain treatment go work well well for this kain pikin? and, when em mama come house, which medicine she fit give the pikin and which one make she no give? and which kain food make the mama dey chop to make sure say both the mama and the pikin go dey healthy?",http://speech-app.s3.amazonaws.com/static/audio/uploads/522c8f99-ccfd-41a3-bf86-ac27eb3929c2/288cf3471fcaacbf26ddef4f19a21259_RY0WdrDk.wav,"A newborn who is very sleepy and did not cry well may be normal after delivery, but it can also be due to birth asphyxia, low blood sugar, infection/sepsis, prematurity, low body temperature, maternal drugs/anesthesia, or brain/cord problems, so the baby must be assessed urgently.  
Check airway, breathing, heart rate, oxygen saturation, tone, colour, blood glucose, and feeding; keep the baby warm, stimulate gently, start breastfeeding/expressed colostrum early, give dextrose if glucose is low, oxygen or ventilation if needed, and antibiotics if infection is suspected.  
Do not discharge the baby until crying/tone/feeding and vital signs are clearly normal.  
At home, the mother should give only exclusive breast milk unless a clinician prescribes something; do not give herbal mixtures, water, glucose water, sedatives, antibiotics, or pain medicines to the baby without medical advice.  
The mother should eat a balanced diet with enough fluids, grains, beans, fish/meat/eggs, vegetables, fruits, and continue iron/folate as advised, while ensuring the baby receives routine immunizations and prompt care if poor feeding, fever, fast breathing, jaundice, or unusual sleepiness occurs.",GPT 5.5,gpt-5.5
c48d9d62-2a28-4bde-88c6-de65b54a18c7,pidgin,One woman been born pikin pikin like 5 months wey don pass She con explain say when she born the pikin nothing be de worry the pikin As the pikin been de chop plenty well well as them been expect Na just like that o see say the pikin go de Cry well well as something dey pain am for his leg and hin hands E been also con reach point wey the pikin go call person to con help am stand up to dey waka for ground or to dey move so that him go go where im mama dey Abeg wetin this woman fit do for the pikin so that But the thing wey dey pain the pikin for his hand and his leg go stop and wetin go fit make sure say this thing no go delay the way wey the pikin de grow So the mama wan come hospital with the pikin con seek dr to find out wetin dem fit do wey go help the pikin body dey better and make im health sef better,"one woman been born pikin_ pikin_ like 5 months wey don pass. she come explain say when she born the pikin, nothing been dey worry the pikin, as the pikin been dey chop plenty well well as dem been expect. naim just like that oh, she come see say the pikin go dey cry well well as if something dey pain am for em leg and em hands. e been also come reach point wey the pikin go call person to come help am stand up, to dey waka for ground, or to move, so that em go go where em mama dey. abeg, wetin this woman fit do for the pikin so that the thing wey dey pain the pikin for em hand and em leg go stop, and wetin go fit make sure say this thing no go delay the way wey dey pikin dey grow? so the mama wan come hospital with the pikin come see doctor  to find out wetin dem fit do wey go help the pikin body dey beta and make em health sef beta.",http://speech-app.s3.amazonaws.com/static/audio/uploads/54daa27b-e907-41c0-8543-96bafa44c18a/b7fffece54c38ca6e6436d21538610b2_j14LjflU.wav,"The child should be brought to hospital promptly because severe pain in the hands and feet at about 5 months can be due to sickle cell disease causing “hand-foot syndrome,” though infection, injury, or rickets must also be checked.  
The doctor should examine the baby and do tests such as genotype/Hb electrophoresis, full blood count, malaria test, and check for infection or bone problems.  
For pain, do not massage forcefully or give adult medicines; give only doctor-approved pain relief, keep the baby well hydrated, warm, and continue breastfeeding/feeding.  
If sickle cell is confirmed, the child will need regular clinic follow-up, folic acid, penicillin prevention, full immunizations, malaria prevention, good nutrition, and urgent care for fever, swelling, severe weakness, or poor feeding.  
At 5 months, the baby is not expected to walk yet, so focus on treating the cause of pain and monitoring normal developmental milestones with the health team.",GPT 5.5,gpt-5.5
6dded9f0-2cd8-41b4-969a-8e7439b4cd81,pidgin,One woman wey dey live for her house she dey work she dey do her work well well and she no get any health wahala One day as she been dey baff she been touch her breast and she con see say one kind small thing wey strong dey like ball bin dey inside that 1st time she been She been feel say no be something wey serious but she come touch am again another day con see say e still dey for there As time come pass she come de fear She begin to worry about whether the matter bin dey develop for inside her breast E been no dey pain am but the fact say the something been strong and And e been no dey gree go been make she come sad She con also start to dey remember some tori wey she been dey hear about girls wey dey get this kind strong thing for their breast After some weeks pass she decide to go see dr She been wan know wetin cause the strong thing and wetin wey she need do to make sure say her health go remain calm way My questions be say wetin fit cause this kind strong thing for inside woman breast Na every strong thing wey dey for breast na im mean say e go come lead to cancer Which other things for breast dey wey women suppose de check out ,"One woman wey dey live for our house, she dey work. She dey do her work well well and she no get any health wahala. One day, as she been dey baff, she been touch her breast and she come see say one kain small thing wey strong, dey like ball been dey inside. That first time, she been feel say no be sometin wey serious, but she come touch am again anoda day come see say e still dey for there. As time come pass, she come dey fear. She begin to worry about weda the mata been dey develop for inside her breast. E been no dey pain am, but the fact say the sometin been strong and e been no dey gree go been make she come dey sad. She come also start to dey remember some tori wey she been dey hear about girls wey dey get this kind strong thing for their breast. After some weeks pass, she decide to go see doctor. She been wan know wetin cause the strong thing and wetin wey she need do to make sure say her health go remain kampe. My questions be say: wetin fit cause this kind strong thing for inside woman breast? Na every strong thing wey dey for breast naim mean say e go come lead to cancer? Which other things for breast dey wey women suppose dey check out for?",http://speech-app.s3.amazonaws.com/static/audio/uploads/b0509400-2798-443c-a9ce-6f28a590596f/3fb4e4692738a7a643f79a7301a243a0_bl3DeUbF.wav,"A hard lump in the breast can be caused by many things such as a benign fibroadenoma, breast cyst, infection/abscess, fat necrosis after injury, hormonal changes, or breast cancer.  
Not every breast lump is cancer, but any new lump that is hard, persistent, painless, increasing in size, or fixed to the skin/chest must be checked early.  
She should see a doctor for breast examination and “triple assessment”: clinical exam, breast ultrasound or mammogram depending on age, and needle biopsy if needed.  
Women should also watch for nipple discharge especially blood, nipple turning inward, skin dimpling or “orange peel” skin, breast swelling, persistent breast pain, sores, change in breast shape/size, or lumps in the armpit.  
Early assessment is important because benign causes can be treated and breast cancer, if found early, has a much better outcome.",GPT 5.5,gpt-5.5
4c200823-487c-45c2-bfcc-a7a5ff404c0f,pidgin,One mama of one woman wey been just born come hospital She say since her pikin born she don de bleed well well and as e happen like so her body no come strong again The woman wey born na 24 years she be She bin also talk say the bleeding plenty well well and e de make am feel weak The mama no dey She no dey fit chop well and she no dey fit do anything My question be say wetin fit make woman to dey bleed after she just born some days ago Which treatment dem suppose give the mama wey go stop the bleeding and help am strong again Which advice them fit give this mama and her pikin so I,"One mama of one woman wey been just born been come hospital. She say since her pikin born, she don dey bleed well well. And as e happen like so, her body no come strong again. The woman wey born na 24 years she be. She been also talk say the bleeding plenty well well and e dey make am feel weak. The mama no dey fit chop well and she no dey fit do anything. My question be say: wetin fit make woman to dey bleed after she just born some days ago? Which treatment dem suppose give the mama wey go stop the bleeding and help am strong again? Which advice dem fit give this mama and her pikin so?",http://speech-app.s3.amazonaws.com/static/audio/uploads/50b41d20-b591-4357-be8f-9647981c9461/38f18acaa81bf532f9ca468dc0aaf6ba_C4UiDgkI.wav,"Heavy bleeding some days after delivery is an emergency called secondary postpartum haemorrhage, commonly caused by retained placenta/tissue, womb infection, poor contraction of the womb, birth canal tears, or rarely bleeding/clotting problems.  
She should be taken to hospital immediately for vital signs, two IV lines, fluids, blood tests/cross-match, blood transfusion if anaemic or shocked, and medicines to contract the womb such as oxytocin or misoprostol; the womb may also need massage.  
If placenta/tissue remains, it should be removed safely, tears repaired, and antibiotics given if infection is suspected; iron/folate and good feeding help her recover strength after bleeding.  
She should not use herbs or stay at home if bleeding is soaking pads, has clots, dizziness, fever, foul-smelling discharge, or fainting.  
The baby should continue breastfeeding if the mother is stable, be kept warm, checked for feeding/weight/jaundice, and attend routine immunisations and postnatal follow-up with the mother.",GPT 5.5,gpt-5.5
2717fc49-ea15-47c7-919c-875d3106d51d,pidgin,One 33 year old woman wey get belle for 7 months her neighbour bin carry am come our hospital Dem talk say belle been just start to pain am well well just like that and plenty blood begin comot for her private part Her body been dey shake and she been dey cry because e been dey pain am well well Her family talk say dem been dey fear The hear say something bad go happen to am and the pikin The 1st question wey dem ask dr be say wetin fit dey cause this kind strong pain for belle and this plenty blood wey dey comot Their 2nd question be say wetin dem suppose do now for this woman wey get belle Their 3rd question be say which investigation abi tests dem fit do Their 4th question be say which treatment go fit this her condition well well Their 5th question be say which kind food wey this woman wey carry belle suppose avoid and wetin she fit do to better her hygiene,"One 33 year old woman wey get belle for 7 months, her neighbours been carry am come our hospital. Dem talk say belle been just start to pain am well well, just like that and plenty blood begin comot for her private part. Her body been dey shake, and she been dey cry because e been dey pain am well well. Her family talk say dem been dey fear say something bad go happen to am and the pikin. The first question wey dem ask doctor be say; Wetin fit dey cause this kind strong pain for belle and this plenty blood wey dey comot? Their second question be say: Wetin dem suppose do now for this woman wey get belle? Their third question be say: Which investigation abi test dem fit do? Their fourth question be say: Which treatment go fit this her condition well well? Their fifth question be say: Which kind food wey this woman wey carry belle suppose avoid, and wetin she fit do to beta her hygiene? ",http://speech-app.s3.amazonaws.com/static/audio/uploads/e5d00b78-1d53-4d2c-9a15-a2762be25620/501b82a365b9d708258ffa8f3e38818f_HAUixuyG.wav,"This is an obstetric emergency; the most likely cause is placental abruption, where the placenta separates from the womb before delivery, causing severe abdominal pain, heavy bleeding, shock, and danger to mother and baby.  
She should be taken immediately to the labour ward/theatre, call senior obstetrician/anaesthetist, give oxygen, insert two large IV lines, start fluids, arrange urgent blood transfusion, and monitor mother and baby.  
Tests include vital signs, abdominal and vaginal assessment with speculum if needed, full blood count, blood group and cross-match, clotting profile, kidney function/electrolytes, urine protein, ultrasound scan, and fetal heart monitoring.  
Treatment is resuscitation with IV fluids and blood, correction of clotting problems, and urgent delivery—usually caesarean section if the baby is alive or the mother is unstable; vaginal delivery may be considered if the baby has died and the mother is stable.  
In pregnancy she should avoid alcohol, smoking, herbal concoctions, unprescribed drugs, raw/undercooked meat or eggs, unpasteurized milk, unsafe water, and excess caffeine; she should wash hands, keep the genital area clean and dry, drink safe water, wash fruits/vegetables, sleep under an insecticide-treated net, and attend antenatal care regularly.",GPT 5.5,gpt-5.5
b7742ee6-cbf3-453d-9fbe-4c0b5399123c,pidgin,One young girl wey born pikin come notice say her pikin dey cough She come notice say pikin body dey hot sometimes She still come talk say some hour wey pass she come notice say the pikin body dey strong Na em she come faint She no know whether the pikin mouth dey move as water dey comot for the pikin mouth The pikin no fit chop Food she come dey ask dr if dem fit cure this kind sickness Wetin be this kind sickness 1st She still ask whether dem go use injection abi na alone dem go use and black soap because na wetin dem fit use treat this kind sickness for their side,"One young girl wey born pikin cum notice say her pikin dey kough, she cum notice say dey pikin body dey hut sum times, she still talk say sum awa wey pass she cum notice sey sey pikin body dey strong, na em so cum fiant, she no no weter dey mout dey move as water dey comot fur  dey pikin no fit chop fuud, she cum dey ask doctor if Dem fit cure day kin sickness, watin be dis  sickness first, she still ask weter Dem go use injection abi na agbo Dem go us, and back soap, becus n watin Dem fit us treat dis kind sickness for der side.",http://speech-app.s3.amazonaws.com/static/audio/uploads/de1aa105-a490-4018-a3bd-e93917e2054d/7f18c246d42f062f5d9e9021510407a7_J6iAj1WM.wav,"This baby has danger signs of a severe newborn illness, most likely serious infection such as sepsis/meningitis or pneumonia with convulsion; neonatal tetanus is also possible if the body becomes stiff and the baby cannot suck.  
This is an emergency and the baby should be taken to a hospital immediately, because babies can die quickly from these symptoms.  
Treatment is not black soap or aloe; the baby will likely need injections/IV medicines such as antibiotics, medicine to stop seizures, fluids, oxygen, and tetanus treatment if suspected.  
Do not force-feed the baby while unconscious or convulsing, as food or water can enter the lungs.  
Early hospital treatment can cure many babies, but delay is very dangerous.",GPT 5.5,gpt-5.5
b2e91ead-84c9-47bd-8649-e1c8f9fa25ff,pidgin,As I born finish I con dey try make I get myself again One evening like that as we no get water wey dey clean for our area Anytime wey I wan baff I go use dia dey baff I con dey think wetin I go do for myself make I fit dey use water wey clean baff So one evening as I dey my body con dey do me anyhow I con notice I see say blood dey come out for my body and this blood wey come out for my body dey smell As woman wey born finish blood suppose come out for my body but this one dey smell well well I come feel somehow I no fit comot my eye from this blood wey dey come out for my body So I con rush go hospital Make I go know whether na the dirty water wey I use dey baff make kneeze form out blood wey dey smell Whether dity water fit cause this kind thing for person wey born pikin nail,"As I born finish I been dey try make I get myself again one evening like dat as we bin no get beta water for we area anytime I wan baff I go dey use water wey dey dirty every time I come dey think watin I fit do for my self make I fit dey baff water wey dey clean,one evening like dat my body come dey somehow,I come dey feel cool,I come notice say blood wey commot for my body dey smell I Know say this thing no good at all,the smell too much dis kind thing never happen before to me I no fit remove my eye as I stand up I come dey go hospital say make I ask weter na the water I use fit cause this kind thing.",http://speech-app.s3.amazonaws.com/static/audio/uploads/5680b80b-1dc3-495b-aa6a-cb65305700f4/c5748d7fa1eb280b335fe60c194f76cc_ugSDPfyl.wav,"After delivery, bleeding (“lochia”) is normal, but it should not have a strong bad smell.  
Foul-smelling blood/discharge after childbirth can be a sign of womb infection (puerperal sepsis), retained placenta/tissue, or another genital infection, and it needs urgent hospital assessment and treatment with antibiotics if confirmed.  
Bathing with dirty water on the outside usually does not directly cause this, but using dirty water to wash inside the vagina, poor hygiene, or contaminated pads can increase infection risk.  
Go back to the hospital immediately, especially if you have fever, lower abdominal pain, weakness, dizziness, or heavy bleeding.  
Use clean or boiled-and-cooled water for washing, change pads often, wash hands, and do not put water, soap, herbs, or any substance inside the vagina.",GPT 5.5,gpt-5.5
