audio_id,language,question,reference,url,model_answer,requested_model,model_id
9d26d614-9c65-4d84-83ec-0892de7c0b44,english,"A newborn baby that has just been delivered in our hospital for about 20 minutes ago was found to appear sleepy. The baby did not cry well since being delivered. When we checked its respiration it was fine but the baby was asleep all through. We also checked the temperature and it was normal. Here is my question. What could cause a newborn baby to appear as if it is sleeping and not cry properly since its birth. Also what kind of treatment? Will be effective for such baby and when the mother gets home, what could she administer to the child and what she should not and what kind of food should the mother eat to ensure that both the mother and baby will be healthy.","A newborn baby that has just been delivered in our hospital about twenty minutes ago, was found to appear sleepy. The baby did not cry well since being delivered. When we checked it's respiration,  it was fine but the baby was asleep althrough, we also checked the temperature, and it was normal. Here is my question, what could cause a new born baby to appear as if it is sleeping? And not cry properly since it's birth? Also, what kind of treatment will be effective for such baby? And, when the mother gets home, what could she administer to the child and what she should not, and what kind of food should the mother eat to ensure that both the mother and baby will be healthy?",http://speech-app.s3.amazonaws.com/static/audio/uploads/f39b0d23-0b11-41d2-b8a4-5a77de83a722/18ec2caec652931aed574581a199be42_67evFiUC.wav,"A sleepy newborn with a weak cry can result from maternal labor medications, mild birth asphyxia, or hypoglycemia, requiring hospital monitoring of vitals and blood glucose alongside gentle stimulation and skin-to-skin contact. Once home, the mother must exclusively breastfeed the baby on demand, gently waking the infant every two to three hours to feed. She should never administer water, herbal concoctions, or artificial formula to the child. To ensure both remain healthy, the mother should eat a balanced diet rich in local proteins, fresh fruits, vegetables, and drink plenty of clean water to support lactation.",GLM-5.2-max,glm-5.2
575d714b-cbfc-4716-8ac4-6f5293dbda4c,english,"One of my senior siblings just gave birth to a girl few days ago. She noticed that anytime she breastfeed, she have difficulty in breathing. Sometimes, the child stops sucking suddenly like the child is lifeless. One day the mother said that when she breastfeed the child at midnight she noticed that the child lips is already changing little by little. She was so disappointed and confused. She tried carrying the child up so that the child to breathe well but the child have difficulty in breathing. ha was also afraid when he saw the child having difficulty breathing and the lips changing. they quickly carried the child to the hospital for medical attention. what can the lips of a newborn child change color and is difficulty breathing when a child is sucking a dangerous sign and is heart disease or liver disease cause a child difficulty in breathing What are other dangerous signs and symptoms that parents can be cautious of and what are the emergency treatments that can be given to a child that have difficulty in breathing?","One of my senior siblings just gave birth to a girl few days ago , she noticed that anytime she breast feed she have difficulty in breathing , sometime the child stops sucking suddenly like the child is lifeless , one day the mother see that when she breastfeed the child at midnight she noticed that the child lips is already changing little by little she was so disappointed and confused, she tried  carrying  the child up so that the child to breathe well but the child have difficulty in breathing , her was also afraid when he saw the child having difficulty breathing and the lips changing , they quickly carried the child to the hospital for medical attention , what can the lips of a newborn child change color and is difficulty breathing when a child is sucking a   dangerous sign and is heart disease or liver disease cause a child difficulty in breathing , what are other dangerous signs and symptoms that parent can be cautious of , and what are the emergency treatment that can be given to a child that have difficulty in breathing.",http://speech-app.s3.amazonaws.com/static/audio/uploads/7be9c928-7f0f-4c19-9249-8ea1b8b7114b/579c1298419c4072bbd9cee824e7b5fc_EpLpKzin.wav,"The bluish discoloration of the newborn's lips (cyanosis) and difficulty breathing during feeding are highly dangerous signs of hypoxia, as the physical exertion of sucking overwhelms the baby's oxygen reserves. This condition is most commonly caused by congenital heart disease, which compromises oxygen delivery to the body, rather than liver disease, which typically presents with jaundice. Parents must also be vigilant for other emergency warning signs such as severe chest in-drawing, grunting, central cyanosis at rest, lethargy, refusal to feed, and fever. If breathing difficulties occur at home, immediately stop feeding, position the baby upright or on their side to maintain an open airway, and urgently transport them to the nearest hospital for oxygen therapy and definitive medical evaluation.",GLM-5.2-max,glm-5.2
68e2eedf-1921-4b44-b284-6ba909e084ab,english,"A woman was brought to the hospital this morning because she was bleeding heavily and this had caused her a great deal of distress. She was asked whether this had happened to her before and she replied that it had happened about twice previously, during which she usually experienced pain and the bleeding would occur intermittently. She was then asked whether she might be having a miscarriage, but she said she did not know whether she was pregnant. or whether she had become pregnant. She was asked when she last had her menstrual period and she replied that it had not been very long as she had her last menstrual period about one and a half months ago before this bleeding started again this morning. Please, what could cause a woman to bleed this heavily? What emergency steps can be taken? What treatment can be given to this woman to save her life and stop the bleeding? What may Medicines or injections that help stop bleeding can be given to her first and what investigations can be carried out to determine the cause of such severe bleeding.","A woman was brought to the hospital this morning because she was bleeding heavily, and this had caused her a great deal of distress. She was asked whether this had happened to her before, and she replied that it had happened about twice previously, during which she usually experienced pain and the bleeding would occur intermittently. She was then asked whether she might be having a miscarriage, but she said she did not know whether she was pregnant or whether she had become pregnant. She was asked when she last had her menstrual period, and she replied that it had not been very long, as she had her last menstrual period about one and a half months ago before this bleeding started again this morning. Please, what could cause a woman to bleed this heavily? What emergency steps can be taken? What treatments can be given to this woman to save her life and stop the bleeding? What medicines or injections that help stop bleeding can be given to her first? And what investigations can be carried out to determine the cause of such severe bleeding?",http://speech-app.s3.amazonaws.com/static/audio/uploads/eb9586ba-957b-4df0-ae41-ac9006ddc311/dcadd9f16fe403f945da88220e59fd8d_siqXJ6Nv.wav,"Given her last menstrual period was six weeks ago, this heavy, painful bleeding is highly suspicious of a pregnancy-related complication like an incomplete miscarriage, which requires urgent investigations including a urine pregnancy test, pelvic ultrasound, and full blood count. Emergency steps must prioritize stabilizing her circulation by establishing intravenous access and administering aggressive fluid resuscitation with crystalloids. To rapidly stop the bleeding, first-line uterotonic medicines such as intramuscular ergometrine, intravenous oxytocin, or sublingual misoprostol should be administered immediately. If investigations confirm retained products of conception, life-saving treatment requires urgent uterine evacuation via manual vacuum aspiration, alongside blood transfusion if she develops hemorrhagic shock. This approach aligns with standard evidence-based obstetric emergency protocols utilized in our resource-limited community hospitals to prevent maternal mortality.",GLM-5.2-max,glm-5.2
14591848-1a55-464f-b893-cdc64a9a9b42,english,"A grandmother noticed that her child that has been with her after she gave birth about 3 days ago the bleeding following childbirth was heavier than normal. She also noticed that she was turning pale. Her hands, feet, face and ears were pale. She was shivering and warm. However, in the last three days she noticed that all her feet and hands became cold and she was completely exhausted and unable to do anything. Anything, that is why she brought her to the hospital so that the doctor would examine her body. She asked directly if it was possible that the doctor did not clean her wound properly, which is causing the heavy bleeding. She also specifically requested that the doctor prescribed injections or medication to help stop this bleeding so that she can regain her strength and then can care for her child.","A grandmother noticed that her child, that she has been with after she gave birth, about three days ago, the bleeding following childbirth was heavier than normal. She also noticed that she was turning pale; her hands, feet, face, and ears were pale. She was shivering and warm. However, in the last three days, she noticed that all her feet and hands became cold, and she was completely exhausted and unable to do anything. This is why she brought her to the hospital so that the doctor could examine her body. She asked directly if it was possible that the doctor did not clean her womb properly, which is causing the heavy bleeding. She also specifically requested that the doctor prescribe injections or medication to help stop this bleeding, so that she can regain her strength and they can care for her child.",http://speech-app.s3.amazonaws.com/static/audio/uploads/fb07a655-9c3c-4fbe-8324-0189c3e58d53/7cca339e90a4f55800638d298c96c72a_KIj3zLqJ.wav,"The heavy bleeding, pallor, and chills indicate severe postpartum hemorrhage and acute anemia complicated by puerperal sepsis, rather than just an improperly cleaned external wound. While unhygienic delivery practices can introduce infections, this heavy bleeding is typically caused by the uterus failing to contract properly or retained placental tissue. I will immediately administer injectable uterotonics like oxytocin to help the uterus contract and stop the bleeding, alongside intravenous antibiotics for the infection. Because she has cold extremities and severe exhaustion, she is in hypovolemic shock and urgently requires intravenous fluids and a blood transfusion to save her life. After stabilizing her, we will evaluate for retained placental fragments, a common issue in our setting that requires uterine evacuation to completely resolve the bleeding.",GLM-5.2-max,glm-5.2
9371f442-cbd3-4f12-8591-cbf47aef3c1d,english,"Alabokun said that she has been having blurred vision together with weakness and that headache has not allowed her to be comfortable. For about two weeks, she has not been able to sleep well at night. Both her legs, hands and face have been swollen. She has been trying her best. She was advised to take some tins, but she did not notice any improvement. She was reassured that she would get better. She was examined and there was no obvious Respiratory distress. All the important things that needed to be assessed were checked and there was nothing else significant. She was able to climb a staircase without difficulty. Her blood pressure was checked and it was found to be 168/100. She was asked to rest and after some time with us, her blood pressure was checked again and it was 150/90. It was noted that she was pregnant. Therefore treatment for high blood pressure that is suitable for pregnant women was started since it is considered safe in pregnancy. She was also educated on all the things she should avoid doing especially avoiding excessive stress that could cause her blood pressure to rise further. My question is after all the things that have been done for this kind of pregnant woman, for pregnant women who have persistent headache, And facial swelling, what other measures can be used to manage such a pregnant woman without causing her condition to progress to convulsions considering that she is pregnant? Also what are the things a pregnant woman can do to prevent getting to this stage before she presents in such a condition?","Alabukun said that she has been having blurred vision, together with weakness, and that headache has not allowed her to be comfortable. For about two weeks, she has not been able to sleep well at night. Both her legs, hands, and face have been swollen. She has been trying her best. She was advised to take some things, but she did not notice any improvement. She was reassured that she would get better.
She was examined, and there was no obvious respiratory distress. All the important things that needed to be assessed were checked, and there was nothing else significant. She was able to climb a staircase without difficulty. Her blood pressure was checked, and it was found to be 168/100. She was asked to rest, and after some time with us, her blood pressure was checked again, and it was 150/90.
It was noted that she was pregnant. Therefore, treatment for high blood pressure that is suitable for pregnant women was started, since it is considered safe in pregnancy. She was also educated on all the things she should avoid doing, especially avoiding excessive stress that could cause her blood pressure to rise further.
My question is: after all the things that have been done for this kind of pregnant woman, for pregnant women who have persistent headaches and facial swelling, what other measures can be used to manage such a pregnant woman without causing her condition to progress to convulsions, considering that she is pregnant? Also, what are the things a pregnant woman can do to prevent getting to this stage before she presents in such a condition?",http://speech-app.s3.amazonaws.com/static/audio/uploads/05a0ce16-acc5-4c2a-a83a-c9db0b514143/8d8b2a4adf2e66e2855e6d8d21fdc084_0F8FqeQt.wav,"To prevent this patient's progression to eclampsia, she must immediately receive magnesium sulfate for seizure prophylaxis alongside continuous fetal monitoring and timely delivery planning, as her severe symptoms and initial blood pressure indicate severe preeclampsia. To prevent reaching this stage, pregnant women must attend regular antenatal clinics for early detection through routine blood pressure checks and urinalysis for protein. Furthermore, maintaining a balanced diet, getting adequate rest, and taking prophylactic low-dose aspirin or calcium supplements if advised by a doctor are essential preventive measures.",GLM-5.2-max,glm-5.2
9b5f5d69-dcc0-40a5-a80b-88d83d0f05e1,english,"I am 32 years old, I just gave birth. I just gave the birth 7 days ago. I noticed that if I am breastfeeding the child, he struggles to suck the breast. If the child suck a little bit, the child will remove his mouth if I try to put the breast in his mouth so he can suck. He will suck again a little bit and remove his mouth. I now thought that why did the child doesn't suck breast well, I now noticed that the child. House cold. He's not breathing out well like a child snoring. That's how he sounds. I called the attention of my mother-in-law. She said maybe while we want to give birth to the child, maybe water enters his head or other things but I thought if water enters his head, the nurses and doctors ought to know if water enters the child's head. What now shattered my heart the most was the way he's not feeding well. It's given me concern. And my mind is not at rest. He doesn't suck well at all. It's by force any time I want to breastfeed the child. I have to wake him to suck a little. That's if he agrees to. What I want to ask is that, what's the cause of the cold that he doesn't breathe well, and and that anytime he breathed it would look like someone that the nose is blocked, and that what is the cause that he's not sucking breast well. ","I’m 32 years old , I just gave birth , I just gave birth 7days ago , I noticed that if I’m breast feeding the child , he struggles to suck the breast , if the child suck a little bit , the child will remove his mouth if I try to put the breast in his mouth so he can suck , he will suck again a little bit and remove his mouth , I now thought that why did the child doesn’t suck breast well , I now noticed that the child has cold , his not breathing out well like a child snoring that’s how he sounds, I call the attention of my mother in law , she say maybe while we want to give birth to the child maybe water enters his head or other things but I thought if water enters his head , the nurses and doctors ought to know if water enters the child’s head , what now shattered my heart the most was the way he’s not feeding well , it’s giving me concern and my mind is not at rest , he doesn’t suck well at all , it’s by force any time I want to breastfeed the child , I have to wake him to suck a little that’s if he agrees to , what I want to ask is that what’s the cause of the cold that he doesn’t breathe well and that anytime he breathe it’s would look like someone that the nose is blocked  and that what is the cause that he’s not sucking breast well .",http://speech-app.s3.amazonaws.com/static/audio/uploads/a6380b8c-190b-4849-a6f2-8e3bf7837744/9283eacaa94b48ccac58e8f864b40095_4Q2ojPv6.wav,"Your baby's breathing issue is likely due to nasal congestion, not ""water entering the head"" during birth, because newborns are obligate nose breathers who must release the breast to breathe when their nose is blocked. This congestion directly causes the poor feeding and sleepiness, as struggling to breathe makes suckling exhausting for a 7-day-old. While you can gently clear his nose with saline drops before feeding, poor feeding and lethargy in a newborn are clinical danger signs. These symptoms could indicate an underlying respiratory infection or neonatal sepsis, which cannot be managed at home. Please take your baby to the nearest hospital immediately for a proper examination and treatment to ensure his safety.",GLM-5.2-max,glm-5.2
3824cff9-42c8-4c4f-aa0b-edac22256149,english,"I am an married woman, 35 years old. Please, I brought my five-month-old baby for examination and guidance. I have resumed work, but surprisingly, for about the past three days, I have noticed that my baby has been coughing repeatedly. We have tried everything we can think of to stop the cough, but I can see that the cough has not gone away. I am usually not at home. When I leave in the morning, I do not return. Until around 6 pm. My mother stays at home with the baby. Whenever I have the opportunity to call I do so and ask about the cough and they keep telling me that the baby is still coughing. The baby is 5 months old. He is no longer taking only breast milk because I have resumed work. I have breast fed him exclusively for 3 months and after that I started giving him other foods. I have been giving him different foods including Including pap and other baby foods that I know. What is even more surprising is that since last night, his breathing has not been normal, he is not breathing well and his nose is completely blocked. My mother even said that while bathing him this morning, she had to use a little warm water around his nose and chest because the cough had become severe. The breathing problem has also started, he is no longer breathing properly and his breathing is Not clear and free anymore. Please, my question is, what can I use for him to stop the cough? And concerning the breathing that is no longer clear, what can I do? What can I use for him, and what steps can I take so that he can breathe properly and nothing will obstruct his breathing?","I am an married woman, thirty-five years old. Please, I brought my five-month-old baby for examination and guidance.
I have resumed work. But surprisingly, for about the past three days, I have noticed that my baby has been coughing repeatedly. We have tried everything we can think of to stop the cough, but I can see that the cough has not gone away.
I am usually not at home. When I leave in the morning, I do not return until around 6 p.m. My mother stays at home with the baby.
Whenever I have the opportunity to call, I do so and ask about the cough, and they keep telling me that the baby is still coughing.
The baby is five months old. He is no longer taking only breast milk because I have resumed work. I breastfed him exclusively for three months, and after that I started giving him other foods.
I have been giving him different foods, including pap, and other baby foods that I know.
What is even more surprising is that since last night, his breathing has not been normal. He is not breathing well, and his nose is completely blocked.
My mother even said that while bathing him this morning, she had to use a little warm water around his nose and chest because the cough had become severe.
The breathing problem has also started. He is no longer breathing properly, and his breathing is not clear and free anymore.
Please, my question is: what can I use for him to stop the cough? And concerning the breathing that is no longer clear, what can I do, what can I use for him, and what steps can I take so that he can breathe properly and nothing will obstruct his breathing?",http://speech-app.s3.amazonaws.com/static/audio/uploads/e5d41243-231d-4c9d-996b-f18154a279e4/8467bf6a7aae1ace111e579272aeb282_g6jdfMfk.wav,"Your baby is showing signs of respiratory distress with the cough and breathing difficulty, which is a medical emergency that requires immediate attention at a hospital. Please take him to the nearest hospital or clinic right away, as breathing problems in a 5-month-old can rapidly worsen and may indicate pneumonia or bronchiolitis. Do not give any cough medicines, as they are not recommended for infants and can be dangerous. For the nasal congestion, you can use saline nasal drops while seeking care, but the priority is urgent medical evaluation. Continue breastfeeding and expressed breast milk alongside the complementary foods you have introduced, as breast milk provides important protection during illness.",GLM-5.2-max,glm-5.2
860b85d6-4fa8-4ea2-80c5-ffdec2e3b88f,english,"A pregnant woman came to the hospital this evening and explained that her husband often shouts at her and frequently beats her. She said that this has caused her to become very fearful. Many times, whenever she hears that her husband is coming home or when she is about to go home, she becomes afraid because she worries that he may beat her or verbally abuse her. She also noticed that her heart often races or pounds. She went to have her blood pressure checked and she was told that her blood pressure was elevated. She said that she sought help from her parents and explained the situation to them. As a result, her parents gave her a traditional herbal remedy as bow but there was no improvement after she used it. She wants to know what can she do so that she will no longer be overwhelmed by fear whenever she is going home or hear That her husband is coming, what can she use or do to help restore her peace of mind, calmness, and emotional well-being?","A pregnant woman came to the hospital this evening and explained that her husband often shouts at her and frequently beats her. She said that this has caused her to become very fearful.
Many times, whenever she hears that her husband is coming home or when she is about to go home, she becomes afraid because she worries that he may beat her or verbally abuse her.
She also noticed that her heart often races or pounds. She went to have her blood pressure checked, and she was told that her blood pressure was elevated.
She said that she sought help from her parents and explained the situation to them. As a result, her parents gave her a traditional herbal remedy (""agbo""), but there was no improvement after she used it.
She wants to know:
What can she do so that she will no longer be overwhelmed by fear whenever she is going home or hears that her husband is coming?
What can she use or do to help restore her peace of mind, calmness, and emotional well-being?",http://speech-app.s3.amazonaws.com/static/audio/uploads/ee0a0258-be6e-4841-8402-4824f95b0f98/8d69bf2d6e132f7cbd32c0441f0dd211_fKDgwllZ.wav,"This patient is experiencing severe anxiety and elevated blood pressure secondary to intimate partner violence, which poses a significant risk to both her mental health and her pregnancy. She must be relocated to a safe environment, such as her parents' home or a local shelter, while her blood pressure is closely monitored by an obstetrician to rule out preeclampsia. She should immediately stop taking unverified traditional herbal remedies, as their contents are unsafe in pregnancy and lack evidence for treating anxiety. To restore her emotional well-being, she requires professional psychological support, such as cognitive behavioral therapy, and may need safe prescription medications if her anxiety remains debilitating. I also strongly advise involving the hospital's medical social worker to connect her with local domestic violence support services and legal authorities for long-term safety planning.",GLM-5.2-max,glm-5.2
634fa780-5573-414f-88cb-005ac0334812,english,"My name is Mrs Akinleye. For about the past two months, I have noticed that my husband's breathing has not been normal at all. He also sneezes repeatedly, especially whenever he is in a dusty environment or in a place where something is being fried. He sneezes repeatedly and finds it difficult to breathe properly. His breathing becomes labored and he tends to sneeze whenever he's in places with smoke. Smoke or dust, is there any test that can be carried out to determine exactly what is causing these symptoms? Could staying in dusty places be the cause or is his body's system changing in a way that is making this happen? What type of medication can he use so that his breathing will become normal and comfortable at all times wherever he may be?","My name is Mrs. Akinleye. For about the past two months, I have noticed that my husband's breathing has not been normal at all. He also sneezes repeatedly, especially whenever he is in a dusty environment or in a place where something is being fried. He sneezes repeatedly and finds it difficult to breathe properly.

His breathing becomes laboured, and he tends to sneeze whenever he is in places with smoke or dust.

Is there any test that can be carried out to determine exactly what is causing these symptoms? Could staying in dusty places be the cause, or is his body's system changing in a way that is making this happen? What type of medication can he use so that his breathing will become normal and comfortable at all times, wherever he may be?",http://speech-app.s3.amazonaws.com/static/audio/uploads/ec4f6e3a-cc90-40af-b4a4-ce64791f44ea/033ee62500b0f6cdcafded4a86bfceb6_Nq3Rh0eq.wav,"Mrs. Akinleye, your husband is likely experiencing allergic rhinitis and asthma, which means his immune system has developed a hypersensitivity to triggers like dust, smoke, and fumes, rather than just being a simple effect of staying in dusty places. To identify the specific allergens causing this, a doctor can arrange a skin prick test or specific IgE blood test, along with spirometry to assess his lung function. While avoidance of these environments is crucial, he needs prescription medications such as inhaled corticosteroids and bronchodilators for his breathing, plus antihistamines for the sneezing. I strongly advise you to take him to a hospital for these tests and a proper prescription, as self-medication for breathing difficulties can be unsafe.",GLM-5.2-max,glm-5.2
802d0602-027d-4b98-8545-91fa8032ea5c,english,"I took my pregnant friend who is 18 years old to the hospital because she had gone into labor and her time had come. When we arrived at the hospital and they had carried out all the necessary assessments, her blood pressure was high. After they had completed all that needed to be done, she continued in labor. She remained in labor for about 12 hours. Her husband was nearby and the doctors advised that she should give consent for a Kesarian section. because she had been in labor for a long time. My friend refused. She said, No, not at all. I want to give birth naturally like the Hebrew woman. She eventually delivered the baby. After 12 hours of labor, she gave birth to a healthy looking baby girl and we thanked God. However, what was surprising was that the baby was not breathing properly. They stimulated the baby repeatedly, patting and rubbing her. She cried, but her breathing was still not normal. They quickly gave her oxygen. Doctor, please, will this baby survive? And if she survives, will she now become a disabled child?","I took my pregnant friend, who is eighteen years old, to the hospital because she had gone into labour and her time had come. When we arrived at the hospital and they had carried out all the necessary assessments, her blood pressure was high.
After they had completed all that needed to be done, she continued in labour. She remained in labour for about twelve hours. Her husband was nearby, and the doctors advised that she should give consent for a Caesarean section because she had been in labour for a long time.
My friend refused. She said, “No, not at all. I want to give birth naturally like the Hebrew women.”
She eventually delivered the baby. After twelve hours of labour, she gave birth to a healthy-looking baby girl, and we thanked God. However, what was surprising was that the baby was not breathing properly. They stimulated the baby repeatedly, patting and rubbing her. She cried, but her breathing was still not normal. They quickly gave her oxygen.
Doctor, please, will this baby survive? And if she survives, will she no become a disabled child?",http://speech-app.s3.amazonaws.com/static/audio/uploads/f9ee8a8c-79a4-489b-8cbf-650888877449/2a09dccd062daacfe47ff7ae4cade3f1_uXgCmMLy.wav,"The baby's survival and risk of disability depend on the severity and duration of the oxygen deprivation she experienced, a condition known as birth asphyxia, which is often a consequence of prolonged labor and maternal high blood pressure. Because she is currently responding to oxygen therapy and stimulation, she has a good chance of survival, provided she receives continuous neonatal monitoring and supportive care. While mild cases of birth asphyxia often resolve completely without any long-term disabilities, severe oxygen deprivation can potentially lead to neurological complications like cerebral palsy or cognitive delays. The medical team must continue oxygen support, monitor closely for seizures, and perform neurological assessments over the coming days to determine her exact prognosis. Going forward, it is vital to gently counsel the mother that refusing medically indicated interventions like a Cesarean section due to cultural beliefs, such as delivering ""like a Hebrew woman,"" carries life-threatening risks for both mother and baby.",GLM-5.2-max,glm-5.2
22a424bd-71c1-4383-bd91-f975344fa63a,english,"Doctor, a mother living in our house began to notice that her baby was not breastfeeding well. Whenever she tried to breastfeed the baby, the baby would suck for a little while and then stop as if exhausted. The mother also noticed that the baby did not have enough strength to breastfeed and would sweat heavily on the head and face. Not only that, the baby's breathing changed. It seemed as though the baby was breathing upward and downward, like someone struggling to breathe. As the days went by, the mother became increasingly worried. She wondered whether it was because the baby was not feeding enough or whether there was a problem related to the baby's breathing and sweating. Therefore, she decided to go to the hospital to see a doctor for an examination of the baby. My question is, what could cause a baby to have difficulty breastfeeding properly? Is the way the baby is breathing a sign of any health problem? What danger signs should the baby's parents Watch out for what could cause a young child to sweat while breastfeeding.","Doctor, a mother living in our house began to notice that her baby was not breastfeeding well. Whenever she tried to breastfeed the baby, the baby would suck for a little while and then stop as if exhausted.
The mother also noticed that the baby did not have enough strength to breastfeed and would sweat heavily on the head and face. Not only that, the baby's breathing changed; it seemed as though the baby was breathing upward and downward, like someone struggling to breathe.
As the days went by, the mother became increasingly worried. She wondered whether it was because the baby was not feeding enough, or whether there was a problem related to the baby's breathing and sweating. Therefore, she decided to go to the hospital to see a doctor for an examination of the baby.
My question is: what could cause a baby to have difficulty breastfeeding properly? Is the way the baby is breathing a sign of any health problem? What danger signs should the baby's parents watch out for? What could cause a young child to sweat while breastfeeding?",http://speech-app.s3.amazonaws.com/static/audio/uploads/234548f6-5573-48c0-84b1-80d8679276a7/b69a3fda035c9322a2711e53a3fa59ef_vpyorzcu.wav,"The baby's difficulty breastfeeding and excessive sweating are classic signs of congestive heart failure, commonly caused by congenital heart defects, though severe pneumonia or sepsis must also be urgently considered. The unusual breathing pattern is a significant danger sign indicating respiratory distress, as the infant is struggling to coordinate feeding with the increased physical effort required to breathe. Sweating occurs because the baby's body is under immense physiological stress, leading to an overactive sympathetic nervous system response while trying to feed and breathe simultaneously. Parents must immediately watch for central cyanosis (bluish discoloration of the lips or face), severe chest in-drawing, grunting, nasal flaring, extreme lethargy, and a high fever. This infant requires emergency hospital evaluation, including a chest X-ray and echocardiogram, to identify the underlying pathology and initiate life-saving treatment.",GLM-5.2-max,glm-5.2
11af86b9-5656-4db4-85c5-41a89d38ab56,english,A caregiver who is taking care of a small child noticed that the child is caring for is struggling to breathe and the child's breathing is not normal. She also noticed that the child coughs repeatedly and the cough is very severe. The child is not a baby that was abandoned at birth nor a child that is usually bathed with cold water. What then can cause a small child to be breathing with difficulty and coughing repeatedly? And why would breathing not be easy for the child as it should be? What can be done about this situation?,"A caregiver who is taking care of a small child noticed that the child she is caring for is struggling to breathe, and the child's breathing is not normal.
She also noticed that the child coughs repeatedly, and the cough is very severe.
The child is not a baby that was abandoned at birth, nor a child that is usually bathed with cold water.
What then can cause a small child to be breathing with difficulty and coughing repeatedly, and why would breathing not be easy for the child as it should be? What can be done about this situation?",http://speech-app.s3.amazonaws.com/static/audio/uploads/15234559-17a3-458f-8370-b7127d1a46bb/1b753148ca88263ad38b075c5597b8e4_sWn7s2Zk.wav,"The child's symptoms of difficulty breathing and severe cough most likely indicate pneumonia, which is the leading cause of childhood death in Nigeria and is commonly caused by bacterial infections such as Streptococcus pneumoniae or viral infections like respiratory syncytial virus. The breathing difficulty occurs because the infection causes inflammation and fluid accumulation in the air sacs of the lungs, reducing oxygen exchange and forcing the child to work harder to breathe. Other possible causes include asthma, bronchiolitis, or inhaled foreign body, especially if the cough started suddenly. The caregiver should immediately take the child to the nearest hospital or health center, as difficulty breathing is a medical emergency requiring prompt assessment and treatment with oxygen, antibiotics, or other medications depending on the diagnosis. Delaying care can be life-threatening, and home remedies should not replace urgent medical evaluation.",GLM-5.2-max,glm-5.2
88c56c53-b5dd-4aec-be89-dfb02933090b,english,"A mother of a young child became worried about her 8-month-old baby. During the daytime, the baby plays well, but every night, the baby starts coughing. The cough wakes the baby from sleep and the baby cries afterwards. On one of those nights, the mother noticed that the baby was breathing very fast and seemed to be struggling to breathe. The mother could not sleep because of fear. The following morning, she noticed that the baby did not want to breathe. feed or play as before so she decided to take the baby to see a doctor because she wanted to know what was causing the cough and the breathing difficulty and to know what medicine or treatment could be used for the baby. my question is what could cause a young child to cough severely at night and also make it difficult for the child to breathe properly. could the cough and the struggle to breathe properly be signs of a lung disease? what are the things Things that can be done at home to help the baby become more comfortable and sleep better at night.","A mother of a young child became worried about her eight-month-old baby. During the daytime, the baby plays well, but every night the baby starts coughing. The cough wakes the baby from sleep, and the baby cries afterwards.
On one of those nights, the mother noticed that the baby was breathing very fast and seemed to be struggling to breathe. The mother could not sleep because of fear. The following morning, she noticed that the baby did not want to breastfeed or play as before, so she decided to take the baby to see a doctor because she wanted to know what was causing the cough and the breathing difficulty and to know what medicine or treatment could be used for the baby.
My question is: what could cause a young child to cough severely at night and also make it difficult for the child to breathe properly? Could the cough and the struggle to breathe properly be signs of a lung disease? What are the things that can be done at home to help the baby become more comfortable and sleep better at night?",http://speech-app.s3.amazonaws.com/static/audio/uploads/f11c0102-9b44-4c16-af4e-4d9242f9e3fa/8235dad1a098bf7dbf59bfedca36a07a_9Cy7JqSr.wav,"The severe night cough, rapid breathing, and respiratory distress strongly suggest acute viral bronchiolitis or pneumonia, which are indeed forms of lower respiratory tract infections. Because the baby is now lethargic and refusing to feed, this is a medical emergency requiring immediate hospital assessment for oxygen therapy and targeted treatment. While preparing to see a doctor, keep the baby upright to ease breathing and use saline nasal drops to clear any congestion. Continue offering breast milk or fluids in small, frequent amounts to prevent dehydration, and ensure the environment is free from smoke or indoor air pollution. Do not administer over-the-counter cough syrups to an 8-month-old, as they are ineffective and can cause dangerous side effects.",GLM-5.2-max,glm-5.2
