audio_id,language,question,reference,url,model_answer,requested_model,model_id
218179a8-81b7-4975-b171-b4e35eec524f,english,"A pregnant woman who is 6 months pregnant and lives in our house started noticing that her heart palpitates rapidly as if she just finished running. Sometimes she gets tired without doing any work at all and her hands tremble slightly. After a few weeks, she also noticed that her neck started swelling in the front. When people began telling her that her neck looks different from before, she became very frightened. Wondering if this is one of the illnesses that affect pregnant women or if it is another problem. She has now decided to go see a doctor so they can know what is causing it. My question is what can cause a pregnant woman ⁇ s heart to palpitate rapidly like someone who just finished running along with her neck swelling? Can this problem affect the development of the baby inside her? What are the warning signs they should watch out for at home? Are they certain Foods or drinks that she ought to avoid or those that she should eat more of during this kind of period.","​A pregnant woman who is six months pregnant and lives in our house started noticing that her heart palpitates rapidly as if she just finished running. Sometimes she gets tired without doing any work at all, and her hands tremble slightly. After a few weeks, she also noticed that her neck started swelling in the front. When people began telling her that her neck looks different from before, she became very frightened, wondering if this is one of the illnesses that affect pregnant women or if it is another problem. She has now decided to go see a doctor so they can know what is causing it. My question is, what can cause a pregnant woman's heart to palpitate rapidly like someone who just finished running, along with her neck swelling? Can this problem affect the development of the baby inside her? What are the warning signs they should watch out for at home? Are there certain foods or drinks that she ought to avoid, or those that she should eat more of during this kind of period?",http://speech-app.s3.amazonaws.com/static/audio/uploads/789bbb4a-699f-432d-beae-11ad896347fc/3aadc843dc0701c2aa479122dd2fbaf5_QqyJnHpt.wav,"The symptoms of a rapid heartbeat, tremors, extreme fatigue, and an anterior neck swelling strongly point to hyperthyroidism, an overactive thyroid gland often caused by Graves' disease during pregnancy. If left untreated, this condition can negatively affect the baby's development by causing poor fetal weight gain, premature birth, or a dangerous increase in the baby's heart rate. Immediate warning signs to watch out for at home include high fever, severe vomiting, shortness of breath, or confusion, which could indicate a life-threatening complication known as a thyroid storm. She should completely avoid stimulants like caffeinated drinks that worsen heart palpitations, and restrict excess dietary iodine found in some supplements, while eating a well-balanced diet to support her high metabolic rate. It is vital she sees a doctor promptly for thyroid function blood tests and appropriate antithyroid medications that are safe to use during pregnancy to protect both her and the baby.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
50bb065e-65af-4c0c-8800-18328acc5108,english,"My name is Titilola. Since yesterday, my child's body has been burning, shivering intensely. The child cannot turn their neck at all. It seems as if the child's neck can no longer be turned. The child can only open one eye. What could be causing the fever and the inability to turn my child's neck? What kind of examination can I perform so that I can know what is causing the fever and the inability to turn the child's neck? What kind of result could appear within the child's body that could cause the fever and the inability to turn the child's neck?","My name is Titilola. Since yesterday, my child's body has been burning, shivering intensely. The child cannot turn their neck at all. It seems as if the child's neck can no longer be turned. The child can only open one eye. What could be causing the fever and the inability to turn my child's neck? What kind of examination can I perform so that I can know what is causing the fever and the inability to turn the child's neck? What kind of result could appear? Within the child's body that could cause the fever and the inability to turn the child's neck.",http://speech-app.s3.amazonaws.com/static/audio/uploads/9f41e940-3d08-46fd-a6b0-330ee0f3a32a/6114cf8fb8366eb054d9999b8d3f4efa_iQS1iWG4.wav,"Dear Titilola, your child's sudden high fever, intense shivering, severe neck stiffness, and drooping eyelid strongly suggest acute bacterial meningitis, though severe malaria must also be urgently ruled out in our setting. The inability to turn the neck and open the eye is caused by rapid inflammation and swelling of the protective membranes around the brain (meninges), which causes muscle spasms and compresses the cranial nerves controlling the eyelids. You must bring your child to the hospital immediately so we can physically examine their neck reflexes and perform a lumbar puncture to test the cerebrospinal fluid (CSF) that surrounds the brain and spinal cord. The internal result causing these severe symptoms is an active infection, which would likely show up in the laboratory tests as cloudy spinal fluid filled with bacteria and a high white blood cell count. Please do not delay, as this is a life-threatening medical emergency requiring immediate hospital admission and intravenous antibiotics to prevent permanent brain damage or death.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
d12a2efe-ad4f-4ec8-8384-fd9d8b028f51,english,"Suddenly we saw one of our pregnant women who came to our hospital this morning. She arrived in severe pain, crying loudly, holding her back and abdomen because of the pain. After about 8 to 10 minutes of bringing her into the labor ward, we examined her and found that the baby was already descending and her cervix was fully dilated. Very shortly afterward, she delivered a baby girl, so we carried out all the necessary and appropriate post-delivery care. Not long after, we moved the mother and baby into a room so they could rest. A little while later, the mother called us and said she was feeling very weak, tired, and that her eyes seemed dim or blurry. She also tried to eat after delivery but struggled to do so and the food was not going down well. She continued to feel weak and she was also feeling dizzy. What could be Could have happened, could it be that she lost a lot of blood and now she needs a blood transfusion? Or what should be done for her? Should we give her blood or should we give her food?","Suddenly, we saw one of our pregnant women who came to our hospital this morning. She arrived in severe pain, crying loudly, holding her back and abdomen because of the pain.
After about eight to ten minutes of bringing her into the labour ward, we examined her and found that the baby was already descending and her cervix was fully dilated.
Very shortly afterward, she delivered a baby girl.
So we carried out all the necessary and appropriate post-delivery care.
Not long after, we moved the mother and baby into a room so they could rest.
A little while later, the mother called us and said she was feeling very weak, tired, and that her eyes seemed dim or blurry. She also tried to eat after delivery but struggled to do so, and the food was not going down well.
She continued to feel weak, and she was also feeling dizzy.
What could have happened? Could it be that she lost a lot of blood and now needs a blood transfusion, or what should be done for her? Should we give her blood, or should we give her food?",http://speech-app.s3.amazonaws.com/static/audio/uploads/3ded7c4f-ace2-4960-9cdf-19f9e906192c/da1c6010d1dda0770dd27bc2845bb2ff_lYMQvCr2.wav,"The sudden onset of severe weakness, dizziness, and blurred vision following a rapid delivery strongly suggests hypovolemic shock due to Postpartum Hemorrhage (PPH), a common complication in our setting often caused by uterine atony or birth canal lacerations. You must not give her food right now, as feeding a dizzy, hemodynamically unstable patient carries a severe risk of choking and aspiration. Instead, immediately check her vital signs, examine her abdomen to see if the uterus is firm, and inspect for active vaginal bleeding to evaluate the extent of blood loss. Quickly secure two large-bore IV lines to rapidly administer intravenous fluids (Normal Saline or Ringer's Lactate) and give uterotonic drugs like oxytocin or misoprostol to control the bleeding. Concurrently, group and crossmatch her blood urgently; she requires immediate medical resuscitation and a likely blood transfusion to restore her circulatory volume, not oral feeding.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
9d26d614-9c65-4d84-83ec-0892de7c0b44,english,"A newborn baby that has just been delivered in our hospital for about 20 minutes ago was found to appear sleepy. The baby did not cry well since being delivered. When we checked its respiration it was fine but the baby was asleep all through. We also checked the temperature and it was normal. Here is my question. What could cause a newborn baby to appear as if it is sleeping and not cry properly since its birth. Also what kind of treatment? Will be effective for such baby and when the mother gets home, what could she administer to the child and what she should not and what kind of food should the mother eat to ensure that both the mother and baby will be healthy.","A newborn baby that has just been delivered in our hospital about twenty minutes ago, was found to appear sleepy. The baby did not cry well since being delivered. When we checked it's respiration,  it was fine but the baby was asleep althrough, we also checked the temperature, and it was normal. Here is my question, what could cause a new born baby to appear as if it is sleeping? And not cry properly since it's birth? Also, what kind of treatment will be effective for such baby? And, when the mother gets home, what could she administer to the child and what she should not, and what kind of food should the mother eat to ensure that both the mother and baby will be healthy?",http://speech-app.s3.amazonaws.com/static/audio/uploads/f39b0d23-0b11-41d2-b8a4-5a77de83a722/18ec2caec652931aed574581a199be42_67evFiUC.wav,"A newborn appearing overly sleepy with a weak cry shortly after birth, despite normal breathing and temperature, is often experiencing neonatal hypoglycemia (low blood sugar), mild exhaustion from a prolonged labor, or the effects of medications given to the mother. Immediate hospital management requires checking the baby's blood glucose, providing gentle tactile stimulation, and assisting with early breastfeeding, or administering intravenous dextrose if the blood sugar is dangerously low. Once discharged, the mother must administer only breast milk on demand to provide adequate, safe energy and maternal antibodies for the baby. She must strictly avoid giving the child water, traditional herbal concoctions, or glucose water, as these can introduce severe infections and disrupt the baby's delicate digestive system. To ensure mutual health and robust breast milk production, the mother should consume a diverse, nutrient-rich diet of locally available proteins, complex carbohydrates, and iron-rich dark leafy vegetables.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
575d714b-cbfc-4716-8ac4-6f5293dbda4c,english,"One of my senior siblings just gave birth to a girl few days ago. She noticed that anytime she breastfeed, she have difficulty in breathing. Sometimes, the child stops sucking suddenly like the child is lifeless. One day the mother said that when she breastfeed the child at midnight she noticed that the child lips is already changing little by little. She was so disappointed and confused. She tried carrying the child up so that the child to breathe well but the child have difficulty in breathing. ha was also afraid when he saw the child having difficulty breathing and the lips changing. they quickly carried the child to the hospital for medical attention. what can the lips of a newborn child change color and is difficulty breathing when a child is sucking a dangerous sign and is heart disease or liver disease cause a child difficulty in breathing What are other dangerous signs and symptoms that parents can be cautious of and what are the emergency treatments that can be given to a child that have difficulty in breathing?","One of my senior siblings just gave birth to a girl few days ago , she noticed that anytime she breast feed she have difficulty in breathing , sometime the child stops sucking suddenly like the child is lifeless , one day the mother see that when she breastfeed the child at midnight she noticed that the child lips is already changing little by little she was so disappointed and confused, she tried  carrying  the child up so that the child to breathe well but the child have difficulty in breathing , her was also afraid when he saw the child having difficulty breathing and the lips changing , they quickly carried the child to the hospital for medical attention , what can the lips of a newborn child change color and is difficulty breathing when a child is sucking a   dangerous sign and is heart disease or liver disease cause a child difficulty in breathing , what are other dangerous signs and symptoms that parent can be cautious of , and what are the emergency treatment that can be given to a child that have difficulty in breathing.",http://speech-app.s3.amazonaws.com/static/audio/uploads/7be9c928-7f0f-4c19-9249-8ea1b8b7114b/579c1298419c4072bbd9cee824e7b5fc_EpLpKzin.wav,"Difficulty breathing and bluish discoloration of the lips (cyanosis) during breastfeeding are extreme danger signs in a newborn, caused by a severe lack of oxygen in the blood when the physical exertion of sucking overwhelms the baby's system. While liver disease typically presents with jaundice rather than respiratory distress, congenital heart disease is a major cause of these exact symptoms because a structurally defective heart struggles to pump enough oxygenated blood during exertion. Other critical neonatal danger signs parents must be highly cautious of include fever or abnormal body coldness, convulsions, extreme lethargy, deep chest in-drawing, and persistent vomiting. Upon arrival at the hospital, emergency life-saving treatment includes clearing the baby's airway, administering continuous supplemental oxygen, keeping the child warm to prevent hypothermia, and providing intravenous fluids or empirical antibiotics if a severe infection like sepsis is suspected. Rushing the baby to the hospital was the best decision; she now requires urgent pediatric stabilization and further investigations, such as an echocardiogram, to accurately diagnose and manage the underlying cardiac or respiratory issue.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
68e2eedf-1921-4b44-b284-6ba909e084ab,english,"A woman was brought to the hospital this morning because she was bleeding heavily and this had caused her a great deal of distress. She was asked whether this had happened to her before and she replied that it had happened about twice previously, during which she usually experienced pain and the bleeding would occur intermittently. She was then asked whether she might be having a miscarriage, but she said she did not know whether she was pregnant. or whether she had become pregnant. She was asked when she last had her menstrual period and she replied that it had not been very long as she had her last menstrual period about one and a half months ago before this bleeding started again this morning. Please, what could cause a woman to bleed this heavily? What emergency steps can be taken? What treatment can be given to this woman to save her life and stop the bleeding? What may Medicines or injections that help stop bleeding can be given to her first and what investigations can be carried out to determine the cause of such severe bleeding.","A woman was brought to the hospital this morning because she was bleeding heavily, and this had caused her a great deal of distress. She was asked whether this had happened to her before, and she replied that it had happened about twice previously, during which she usually experienced pain and the bleeding would occur intermittently. She was then asked whether she might be having a miscarriage, but she said she did not know whether she was pregnant or whether she had become pregnant. She was asked when she last had her menstrual period, and she replied that it had not been very long, as she had her last menstrual period about one and a half months ago before this bleeding started again this morning. Please, what could cause a woman to bleed this heavily? What emergency steps can be taken? What treatments can be given to this woman to save her life and stop the bleeding? What medicines or injections that help stop bleeding can be given to her first? And what investigations can be carried out to determine the cause of such severe bleeding?",http://speech-app.s3.amazonaws.com/static/audio/uploads/eb9586ba-957b-4df0-ae41-ac9006ddc311/dcadd9f16fe403f945da88220e59fd8d_siqXJ6Nv.wav,"Given her six-week missed period and painful, intermittent bleeding, the most likely causes are pregnancy-related complications such as an incomplete miscarriage or a ruptured ectopic pregnancy, though underlying conditions like uterine fibroids are also possible. Immediate emergency steps involve assessing her vital signs and securing two large-bore intravenous lines for rapid fluid resuscitation with Normal Saline or Ringer's Lactate to stabilize her blood pressure and prevent hemorrhagic shock. To help halt the bleeding medically, intravenous Tranexamic acid should be administered immediately, and if a miscarriage is confirmed, uterotonic injections like Oxytocin or Ergometrine can be given to contract the uterus. Essential investigations to accurately determine the cause include a rapid bedside Urine Pregnancy Test (UPT), an urgent pelvic ultrasound scan, a Full Blood Count, and Blood Grouping with Cross-matching for a potential blood transfusion. Definitive life-saving treatment will depend on these results and may require urgent surgical intervention, such as Manual Vacuum Aspiration (MVA) to clear the uterus for an incomplete abortion, or an emergency laparotomy if an ectopic pregnancy has ruptured.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
14591848-1a55-464f-b893-cdc64a9a9b42,english,"A grandmother noticed that her child that has been with her after she gave birth about 3 days ago the bleeding following childbirth was heavier than normal. She also noticed that she was turning pale. Her hands, feet, face and ears were pale. She was shivering and warm. However, in the last three days she noticed that all her feet and hands became cold and she was completely exhausted and unable to do anything. Anything, that is why she brought her to the hospital so that the doctor would examine her body. She asked directly if it was possible that the doctor did not clean her wound properly, which is causing the heavy bleeding. She also specifically requested that the doctor prescribed injections or medication to help stop this bleeding so that she can regain her strength and then can care for her child.","A grandmother noticed that her child, that she has been with after she gave birth, about three days ago, the bleeding following childbirth was heavier than normal. She also noticed that she was turning pale; her hands, feet, face, and ears were pale. She was shivering and warm. However, in the last three days, she noticed that all her feet and hands became cold, and she was completely exhausted and unable to do anything. This is why she brought her to the hospital so that the doctor could examine her body. She asked directly if it was possible that the doctor did not clean her womb properly, which is causing the heavy bleeding. She also specifically requested that the doctor prescribe injections or medication to help stop this bleeding, so that she can regain her strength and they can care for her child.",http://speech-app.s3.amazonaws.com/static/audio/uploads/fb07a655-9c3c-4fbe-8324-0189c3e58d53/7cca339e90a4f55800638d298c96c72a_KIj3zLqJ.wav,"Yes, the grandmother's suspicion is very likely correct, as retained placental tissue (a womb not fully cleared after birth) is a leading cause of secondary postpartum hemorrhage. This retained tissue prevents the uterus from contracting properly to stop the bleeding, leading to severe blood loss and hypovolemic shock, which explains the mother's extreme exhaustion, severe paleness, and cold extremities. Furthermore, her initial shivering and warmth strongly point to a developing postpartum infection (puerperal sepsis), which frequently complicates retained tissue in our local setting. To stop the bleeding and stabilize her, we must immediately administer intravenous fluids, blood transfusions, and injectable uterotonic medications like oxytocin to force the uterus to contract. We will also give her intravenous antibiotics to treat the infection and carefully perform a procedure to evacuate any remaining tissue from her womb, ensuring she safely regains her strength to care for her baby.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
9371f442-cbd3-4f12-8591-cbf47aef3c1d,english,"Alabokun said that she has been having blurred vision together with weakness and that headache has not allowed her to be comfortable. For about two weeks, she has not been able to sleep well at night. Both her legs, hands and face have been swollen. She has been trying her best. She was advised to take some tins, but she did not notice any improvement. She was reassured that she would get better. She was examined and there was no obvious Respiratory distress. All the important things that needed to be assessed were checked and there was nothing else significant. She was able to climb a staircase without difficulty. Her blood pressure was checked and it was found to be 168/100. She was asked to rest and after some time with us, her blood pressure was checked again and it was 150/90. It was noted that she was pregnant. Therefore treatment for high blood pressure that is suitable for pregnant women was started since it is considered safe in pregnancy. She was also educated on all the things she should avoid doing especially avoiding excessive stress that could cause her blood pressure to rise further. My question is after all the things that have been done for this kind of pregnant woman, for pregnant women who have persistent headache, And facial swelling, what other measures can be used to manage such a pregnant woman without causing her condition to progress to convulsions considering that she is pregnant? Also what are the things a pregnant woman can do to prevent getting to this stage before she presents in such a condition?","Alabukun said that she has been having blurred vision, together with weakness, and that headache has not allowed her to be comfortable. For about two weeks, she has not been able to sleep well at night. Both her legs, hands, and face have been swollen. She has been trying her best. She was advised to take some things, but she did not notice any improvement. She was reassured that she would get better.
She was examined, and there was no obvious respiratory distress. All the important things that needed to be assessed were checked, and there was nothing else significant. She was able to climb a staircase without difficulty. Her blood pressure was checked, and it was found to be 168/100. She was asked to rest, and after some time with us, her blood pressure was checked again, and it was 150/90.
It was noted that she was pregnant. Therefore, treatment for high blood pressure that is suitable for pregnant women was started, since it is considered safe in pregnancy. She was also educated on all the things she should avoid doing, especially avoiding excessive stress that could cause her blood pressure to rise further.
My question is: after all the things that have been done for this kind of pregnant woman, for pregnant women who have persistent headaches and facial swelling, what other measures can be used to manage such a pregnant woman without causing her condition to progress to convulsions, considering that she is pregnant? Also, what are the things a pregnant woman can do to prevent getting to this stage before she presents in such a condition?",http://speech-app.s3.amazonaws.com/static/audio/uploads/05a0ce16-acc5-4c2a-a83a-c9db0b514143/8d8b2a4adf2e66e2855e6d8d21fdc084_0F8FqeQt.wav,"To prevent her severe pre-eclampsia from progressing to eclamptic convulsions, she must be urgently started on intravenous Magnesium Sulfate, which is the evidence-based, gold-standard prophylactic anticonvulsant, alongside close fetal monitoring and planning for delivery as the definitive cure. To prevent reaching this critical stage, pregnant women must register early for Antenatal Care (ANC) to ensure routine screening of their blood pressure and urine protein at every hospital visit. Additionally, taking prescribed routine medications like daily calcium supplements and low-dose aspirin starting early in pregnancy is a highly effective practice used to reduce pre-eclampsia risk in susceptible women. Finally, educating mothers to promptly report danger signs like persistent headaches, blurred vision, or sudden swelling to a hospital—rather than delaying or trying unprescribed remedies—ensures timely, life-saving interventions before the condition worsens.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
9b5f5d69-dcc0-40a5-a80b-88d83d0f05e1,english,"I am 32 years old, I just gave birth. I just gave the birth 7 days ago. I noticed that if I am breastfeeding the child, he struggles to suck the breast. If the child suck a little bit, the child will remove his mouth if I try to put the breast in his mouth so he can suck. He will suck again a little bit and remove his mouth. I now thought that why did the child doesn't suck breast well, I now noticed that the child. House cold. He's not breathing out well like a child snoring. That's how he sounds. I called the attention of my mother-in-law. She said maybe while we want to give birth to the child, maybe water enters his head or other things but I thought if water enters his head, the nurses and doctors ought to know if water enters the child's head. What now shattered my heart the most was the way he's not feeding well. It's given me concern. And my mind is not at rest. He doesn't suck well at all. It's by force any time I want to breastfeed the child. I have to wake him to suck a little. That's if he agrees to. What I want to ask is that, what's the cause of the cold that he doesn't breathe well, and and that anytime he breathed it would look like someone that the nose is blocked, and that what is the cause that he's not sucking breast well. ","I’m 32 years old , I just gave birth , I just gave birth 7days ago , I noticed that if I’m breast feeding the child , he struggles to suck the breast , if the child suck a little bit , the child will remove his mouth if I try to put the breast in his mouth so he can suck , he will suck again a little bit and remove his mouth , I now thought that why did the child doesn’t suck breast well , I now noticed that the child has cold , his not breathing out well like a child snoring that’s how he sounds, I call the attention of my mother in law , she say maybe while we want to give birth to the child maybe water enters his head or other things but I thought if water enters his head , the nurses and doctors ought to know if water enters the child’s head , what now shattered my heart the most was the way he’s not feeding well , it’s giving me concern and my mind is not at rest , he doesn’t suck well at all , it’s by force any time I want to breastfeed the child , I have to wake him to suck a little that’s if he agrees to , what I want to ask is that what’s the cause of the cold that he doesn’t breathe well and that anytime he breathe it’s would look like someone that the nose is blocked  and that what is the cause that he’s not sucking breast well .",http://speech-app.s3.amazonaws.com/static/audio/uploads/a6380b8c-190b-4849-a6f2-8e3bf7837744/9283eacaa94b48ccac58e8f864b40095_4Q2ojPv6.wav,"The noisy breathing and poor feeding are not caused by ""water entering the head"" during birth, but rather by a blocked nose due to mucus or a respiratory infection. Newborns breathe almost exclusively through their noses, so a blocked nasal passage makes it impossible for him to breastfeed and breathe at the same time, causing him to repeatedly pull away from the breast and become overly tired. However, poor feeding, difficulty waking up, and noisy breathing in a 7-day-old baby are critical medical danger signs that could indicate a severe, life-threatening infection like neonatal sepsis or pneumonia. While you can use normal saline drops from a pharmacy to gently clear his nostrils to help him breathe easier, this alone is not enough. Please take your baby to the nearest hospital immediately for a proper clinical evaluation and urgent treatment by a doctor to ensure his safety.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
3824cff9-42c8-4c4f-aa0b-edac22256149,english,"I am an married woman, 35 years old. Please, I brought my five-month-old baby for examination and guidance. I have resumed work, but surprisingly, for about the past three days, I have noticed that my baby has been coughing repeatedly. We have tried everything we can think of to stop the cough, but I can see that the cough has not gone away. I am usually not at home. When I leave in the morning, I do not return. Until around 6 pm. My mother stays at home with the baby. Whenever I have the opportunity to call I do so and ask about the cough and they keep telling me that the baby is still coughing. The baby is 5 months old. He is no longer taking only breast milk because I have resumed work. I have breast fed him exclusively for 3 months and after that I started giving him other foods. I have been giving him different foods including Including pap and other baby foods that I know. What is even more surprising is that since last night, his breathing has not been normal, he is not breathing well and his nose is completely blocked. My mother even said that while bathing him this morning, she had to use a little warm water around his nose and chest because the cough had become severe. The breathing problem has also started, he is no longer breathing properly and his breathing is Not clear and free anymore. Please, my question is, what can I use for him to stop the cough? And concerning the breathing that is no longer clear, what can I do? What can I use for him, and what steps can I take so that he can breathe properly and nothing will obstruct his breathing?","I am an married woman, thirty-five years old. Please, I brought my five-month-old baby for examination and guidance.
I have resumed work. But surprisingly, for about the past three days, I have noticed that my baby has been coughing repeatedly. We have tried everything we can think of to stop the cough, but I can see that the cough has not gone away.
I am usually not at home. When I leave in the morning, I do not return until around 6 p.m. My mother stays at home with the baby.
Whenever I have the opportunity to call, I do so and ask about the cough, and they keep telling me that the baby is still coughing.
The baby is five months old. He is no longer taking only breast milk because I have resumed work. I breastfed him exclusively for three months, and after that I started giving him other foods.
I have been giving him different foods, including pap, and other baby foods that I know.
What is even more surprising is that since last night, his breathing has not been normal. He is not breathing well, and his nose is completely blocked.
My mother even said that while bathing him this morning, she had to use a little warm water around his nose and chest because the cough had become severe.
The breathing problem has also started. He is no longer breathing properly, and his breathing is not clear and free anymore.
Please, my question is: what can I use for him to stop the cough? And concerning the breathing that is no longer clear, what can I do, what can I use for him, and what steps can I take so that he can breathe properly and nothing will obstruct his breathing?",http://speech-app.s3.amazonaws.com/static/audio/uploads/e5d41243-231d-4c9d-996b-f18154a279e4/8467bf6a7aae1ace111e579272aeb282_g6jdfMfk.wav,"Your baby’s cough, blocked nose, and recent difficulty breathing are concerning signs of an acute respiratory infection like bronchiolitis or pneumonia, which are common in our setting, especially since stopping exclusive breastfeeding early reduces his maternal antibody protection. Because breathing difficulties in a 5-month-old can become life-threatening rapidly, you must take him to a hospital immediately rather than giving him over-the-counter cough syrups, which are unsafe and strictly contraindicated for infants. To safely help relieve his blocked nose before reaching the clinic, you can apply normal saline nasal drops to soften and clear the mucus so he can breathe and feed more easily. Please continue breastfeeding him as frequently as possible when you return from work, because breast milk provides essential hydration and active antibodies to help his immune system fight off this infection. Do not delay this hospital visit, as a healthcare professional must physically count his breathing rate and listen to his chest to provide the correct treatment, which may include oxygen therapy or antibiotics.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
860b85d6-4fa8-4ea2-80c5-ffdec2e3b88f,english,"A pregnant woman came to the hospital this evening and explained that her husband often shouts at her and frequently beats her. She said that this has caused her to become very fearful. Many times, whenever she hears that her husband is coming home or when she is about to go home, she becomes afraid because she worries that he may beat her or verbally abuse her. She also noticed that her heart often races or pounds. She went to have her blood pressure checked and she was told that her blood pressure was elevated. She said that she sought help from her parents and explained the situation to them. As a result, her parents gave her a traditional herbal remedy as bow but there was no improvement after she used it. She wants to know what can she do so that she will no longer be overwhelmed by fear whenever she is going home or hear That her husband is coming, what can she use or do to help restore her peace of mind, calmness, and emotional well-being?","A pregnant woman came to the hospital this evening and explained that her husband often shouts at her and frequently beats her. She said that this has caused her to become very fearful.
Many times, whenever she hears that her husband is coming home or when she is about to go home, she becomes afraid because she worries that he may beat her or verbally abuse her.
She also noticed that her heart often races or pounds. She went to have her blood pressure checked, and she was told that her blood pressure was elevated.
She said that she sought help from her parents and explained the situation to them. As a result, her parents gave her a traditional herbal remedy (""agbo""), but there was no improvement after she used it.
She wants to know:
What can she do so that she will no longer be overwhelmed by fear whenever she is going home or hears that her husband is coming?
What can she use or do to help restore her peace of mind, calmness, and emotional well-being?",http://speech-app.s3.amazonaws.com/static/audio/uploads/ee0a0258-be6e-4841-8402-4824f95b0f98/8d69bf2d6e132f7cbd32c0441f0dd211_fKDgwllZ.wav,"Your symptoms of a racing heart, elevated blood pressure, and overwhelming fear are normal physiological stress responses to domestic violence, which currently poses a severe danger to both you and your unborn baby. No herbal remedy or medication can cure this fear because the root cause is a genuine external threat to your safety, rather than an internal medical illness. To truly restore your peace of mind and emotional well-being, your immediate priority must be physical separation from the abuser by relocating to a secure environment, such as your parents' home or a women's shelter. I strongly advise you to involve local social welfare authorities or domestic violence support organizations in Nigeria (such as DSVRT) who can provide professional psychological counseling, legal protection, and a structured safety plan. Furthermore, it is critical that you continue regular hospital antenatal visits so we can medically manage your blood pressure and prevent dangerous stress-related complications like pregnancy-induced hypertension.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
634fa780-5573-414f-88cb-005ac0334812,english,"My name is Mrs Akinleye. For about the past two months, I have noticed that my husband's breathing has not been normal at all. He also sneezes repeatedly, especially whenever he is in a dusty environment or in a place where something is being fried. He sneezes repeatedly and finds it difficult to breathe properly. His breathing becomes labored and he tends to sneeze whenever he's in places with smoke. Smoke or dust, is there any test that can be carried out to determine exactly what is causing these symptoms? Could staying in dusty places be the cause or is his body's system changing in a way that is making this happen? What type of medication can he use so that his breathing will become normal and comfortable at all times wherever he may be?","My name is Mrs. Akinleye. For about the past two months, I have noticed that my husband's breathing has not been normal at all. He also sneezes repeatedly, especially whenever he is in a dusty environment or in a place where something is being fried. He sneezes repeatedly and finds it difficult to breathe properly.

His breathing becomes laboured, and he tends to sneeze whenever he is in places with smoke or dust.

Is there any test that can be carried out to determine exactly what is causing these symptoms? Could staying in dusty places be the cause, or is his body's system changing in a way that is making this happen? What type of medication can he use so that his breathing will become normal and comfortable at all times, wherever he may be?",http://speech-app.s3.amazonaws.com/static/audio/uploads/ec4f6e3a-cc90-40af-b4a4-ce64791f44ea/033ee62500b0f6cdcafded4a86bfceb6_Nq3Rh0eq.wav,"Your husband's symptoms strongly suggest allergic rhinitis combined with reactive airway disease or asthma, which occurs because his immune system has become hypersensitive to environmental irritants like dust and smoke. To confirm this diagnosis and rule out other chest conditions, we can perform a lung function test called spirometry to assess his airways, alongside blood or skin allergy tests to identify his exact triggers. For immediate relief when his breathing becomes labored, he will likely need a fast-acting bronchodilator inhaler like Salbutamol to quickly open his airways, while oral antihistamines can manage the sneezing. For long-term prevention to keep his breathing comfortable, he may require a daily maintenance inhaled corticosteroid, and it is crucial that he actively avoids exposure to these dusty or smoky environments. Please bring him to the hospital as soon as possible for a proper clinical chest examination and a formal prescription, as breathing difficulties can quickly become life-threatening if poorly managed.",Gemini 3.1 Pro (audio),gemini-3.1-pro-preview
