model,modality,asr,language,subset,audio_id,question,reference,model_answer,model_id,url
gemini-flash,text,omni,english,good_english,44f035d9-9f2b-4e9d-a23b-289b07f70219,a pregnant woman who is six months pregnant and lives in our house started noticing that her heart palpitates rapidly as if she just finished to run it sometimes she gets dired without doing any work at all and her hands trembling slightly after a few weeks she also noticed that her neck started swelling in the front when people began telling her that her neck looks different from before she became very frightened wondering if this is one of the illness that affects pregnant women or if it is another problem she has now decided to go to see a doctor so they can know what is causing it my question is what can cause a pregnant woman's heart to palpitate rapidly like someone who just finished running along with a neck swelling can this problem affect the development of the baby inside are what are the warning signs they should watch out for at all are there certain foods or drinks that she ought to avoid or those that she should eat more of during this kind of period,"​A pregnant woman who is six months pregnant and lives in our house started noticing that her heart palpitates rapidly as if she just finished running. Sometimes she gets tired without doing any work at all, and her hands tremble slightly. After a few weeks, she also noticed that her neck started swelling in the front. When people began telling her that her neck looks different from before, she became very frightened, wondering if this is one of the illnesses that affect pregnant women or if it is another problem. She has now decided to go see a doctor so they can know what is causing it. My question is, what can cause a pregnant woman's heart to palpitate rapidly like someone who just finished running, along with her neck swelling? Can this problem affect the development of the baby inside her? What are the warning signs they should watch out for at home? Are there certain foods or drinks that she ought to avoid, or those that she should eat more of during this kind of period?","These symptoms of palpitations, tremors, and a swollen neck strongly suggest hyperthyroidism (an overactive thyroid gland), which is a treatable condition that can occur or worsen during pregnancy. If left untreated, this can adversely affect the baby's development, increasing the risks of premature delivery, low birth weight, or fetal heart complications. She must watch out for emergency warning signs such as high fever, severe breathlessness, chest pain, confusion, or a sudden decrease in the baby's movements. Nutritionally, she should avoid caffeine, cola, and self-medicating with high-iodine herbal mixtures or supplements, while focusing on eating balanced, calorie-dense, and calcium-rich meals. She needs to see a doctor urgently for a thyroid function blood test to begin safe, pregnancy-friendly medications that will protect both her and her baby.",gemini-flash-latest,http://speech-app.s3.amazonaws.com/static/audio/uploads/1b117728-ed2c-48be-b2bf-1788a368fd3b/b65c58746e68e319f6dd309f68af179e_ypZcc7lN.wav
gemini-flash,text,omni,english,good_english,a921421a-5a74-4099-b2ff-7e857fd1d354,a mother gave birth to a newborn two weeks ago she started seeing blood little by little on her body however as the days went by she noticed that something like the stomach and blood were coming out sometimes the mother of the child is different and she has a neck that is not good and she knows that the mother of the child usually has pains in her lower abdomen and every time she sees these signs her heart gets confused she wonder if it was something among the common problems after childbed or another problem one day when she went to the hospital and was talking to other mothers she heard that they should not downplay any changes they see in their bodies this made us seek a doctor to talk to them my question is what can cause such a thing after childbirth can pain in the lower abdomen be a sign of a disease what are the signs that this new mother should be careful of after childbirth what are the steps that the mother needs to take to prevent these diseases,"A mother gave birth to a newborn two weeks ago. She started seeing blood little by little on her body. However, as the days went by, she noticed that something like the stomach and blood were coming out. Sometimes the mother of the child is different. And she has a neck that is not good. And she knows that the mother of the child usually has small pains in her lower abdomen, and every time she sees these signs, her heart gets confused. She wondered if it was something among the common problems after childbirth or another problem. One day when she went to the hospital, and was talking to other mothers, she heard that they should not downplay any changes they see in their bodies. This made her seek a doctor to talk to them. My question is, what can cause such a thing after childbirth? Can pain in the lower abdomen be a sign of a disease? What are the signs that this new mother should be careful of after childbirth? What are the steps that the mother needs to take to prevent this disease?","Passing blood clots and tissue-like material accompanied by lower abdominal pain two weeks after childbirth is highly suggestive of **retained products of conception** (pieces of the placenta left inside the womb) or a uterine infection called **endometritis**. Yes, persistent lower abdominal pain is a major warning sign of these infections or poor healing of the womb, rather than a normal part of recovery. This mother must urgently watch out for other postpartum danger signs, including heavy bleeding (soaking a pad in an hour), foul-smelling vaginal discharge, high fever, severe headache, or confusion. To address this, she needs to visit a hospital immediately for a pelvic ultrasound and appropriate treatment, which may include antibiotics or a procedure to safely clear the womb. To prevent these complications, mothers should always deliver under the care of skilled birth attendants, attend all scheduled postnatal clinic visits, and practice strict personal hygiene.",gemini-flash-latest,http://speech-app.s3.amazonaws.com/static/audio/uploads/d376f16d-8a40-477f-86c0-22c5e7c0fabe/af6ace06eb9c166ea21d14b725dfe032_ikQsvTqh.wav
gemini-flash,text,omni,english,good_english,ff112477-5c7b-45de-b7f4-35304688e317,i am a married woman thirty five years old please i brought my five month old baby for examination and guidance i have resumed work but surprisingly for about the past three days i have noticed that my baby has been coughing repeatedly we have tried everything we can think of to stop the cough but i can see that the cough has not gone away i an unusual not at one when i leave in the morning i do not return until around 6 p m my mother stays at home with the baby whenever i have the opportunity to call i do so and ask about the cough and they keep telling me that the baby is still coughing the baby is five months old is no longer taking only breast milk because i have resumed work i breastfed him exclusively for three months and after that i started giving him other foods i have been giving him different foods including pap and other baby food that i know what is even more surprising is that since last night his breathing has not been normal he is not breathing well and his nose is completely blocked my mother even said that while bathing him this morning she had to use a warm water around his nose and chest because the cough had become severe the breathing problem has also started he is no longer breathing properly and his breathing is not clear and free anymore please my question is what can i use for him to stop the cough and concerning the breathing that is no longer clear what can i do what can i use for him and what steps can i take so that it can breathe properly and nothing we obstruct is breathing,"I am an married woman, thirty-five years old. Please, I brought my five-month-old baby for examination and guidance.
I have resumed work. But surprisingly, for about the past three days, I have noticed that my baby has been coughing repeatedly. We have tried everything we can think of to stop the cough, but I can see that the cough has not gone away.
I am usually not at home. When I leave in the morning, I do not return until around 6 p.m. My mother stays at home with the baby.
Whenever I have the opportunity to call, I do so and ask about the cough, and they keep telling me that the baby is still coughing.
The baby is five months old. He is no longer taking only breast milk because I have resumed work. I breastfed him exclusively for three months, and after that I started giving him other foods.
I have been giving him different foods, including pap, and other baby foods that I know.
What is even more surprising is that since last night, his breathing has not been normal. He is not breathing well, and his nose is completely blocked.
My mother even said that while bathing him this morning, she had to use a little warm water around his nose and chest because the cough had become severe.
The breathing problem has also started. He is no longer breathing properly, and his breathing is not clear and free anymore.
Please, my question is: what can I use for him to stop the cough? And concerning the breathing that is no longer clear, what can I do, what can I use for him, and what steps can I take so that he can breathe properly and nothing will obstruct his breathing?","Your baby is showing signs of severe respiratory distress, which is a medical emergency in a five-month-old and requires immediate evaluation at the nearest hospital to rule out serious infections like pneumonia. Please do not give him any over-the-counter cough syrups, herbal mixtures, or self-prescribed medications, as these are highly dangerous for infants and can worsen his breathing. For temporary relief of the blocked nose on your way to the clinic, you can use sterile saline (saltwater) nasal drops to gently clear the mucus. Introducing other foods before six months (early weaning) can lower a baby's immunity, making them more vulnerable to these respiratory infections. Please take him to a health facility immediately for professional assessment, proper diagnosis, and supportive care like oxygen therapy if needed.",gemini-flash-latest,http://speech-app.s3.amazonaws.com/static/audio/uploads/4f9ca527-5a05-46bd-bb57-1bc6971917f7/b17162e004eda757117dfceeb57f519d_rvi9kyZo.wav
gemini-flash,text,omni,english,good_english,ef184d94-ce1c-48b8-afb8-b660491a5a96,a nursing mother noticed a child coughing and also suspected that the child's body was warm at certain times she further stated that a few hours ago she noticed that the child's entire body became stiff and she fainted and she couldn't confirm that her lips were stable any more as they were secreting fluids and the child could no longer swallow any food she was now asking the doctor if such an illness can be treated what disease it resembles and she further asked if she could get an injection or use local herbs for this disease she went on to say that herbal mixture open bracket agbor close bracket and traditional soap are what they usually use to treat this disease for any child afflicted by it in the community she came from,"A nursing mother noticed her child coughing and also suspected that the child's body was warm at certain times. She further stated that a few hours ago, she noticed that the child's entire body became stiff and she fainted, and she couldn't confirm that her lips were stable anymore as they were secreting fluid, and the child could no longer swallow any food. She is now asking the doctor if such an illness can be treated, what disease it resembles, and she further asked if she could get an injection or use local herbs for this disease. She went on to say that herbal mixtures (agbo) and traditional soap are what they usually use to treat this disease for any child afflicted by it in the community she comes from.","This illness is highly treatable and strongly resembles a febrile convulsion (seizure triggered by high fever), likely caused by severe malaria or a chest infection given the cough. The child needs immediate emergency care at a hospital, where safe medications and injections can be administered by professionals to stop the seizures and treat the underlying infection. You must absolutely avoid using local herbs (*agbo*) or traditional soaps, as forcing liquids into a child who cannot swallow can cause them to choke, leading to fatal lung damage (aspiration). Additionally, these herbal mixtures carry a high risk of chemical poisoning and organ damage, which can worsen the child's critical state. Please bring your child to the nearest hospital immediately for proper, life-saving medical treatment.",gemini-flash-latest,http://speech-app.s3.amazonaws.com/static/audio/uploads/70e65f2d-f8fa-40c8-aadd-5992a4cc46ca/a6d1e37e17cd73f804372f7e838d59b8_ASCsCEYS.wav
gemini-flash,text,omni,english,good_english,46c82bff-402d-4ea2-9331-fc5b38a5b70f,good evening doctor please i brought my child to the hospital because i noticed the way he preached it makes a sound as if air is passing through a small hole it sounds like whizzing it also sounds like someone blowing a whistle and he is struggling to breathe properly i have also noticed that for about three days now he usually coughs at night sometimes i notice his chest drawing in and out intensely as if he is working extra hard just to breathe i also noticed that he can no longer eat as well as before whenever he wants to eat he has to pause to catch his breath this situation hasn't given him the chance to feed properly for about three days now i have also taken him to the local chemist patent medicine store in her neighborhood and they gave me some cough medicine for him because he was coughing slightly though the cough wasn't severe but despite all the medication he took i noticed he didn't work his breathing remains the same and his teal cannot eat well please what kind of condition is affecting my child with this whistling breath also does he need a chest examination open bracket x-ray close bracket to find out what is troubling him and why his chest is even up and down what kind of treatment can i give this child at home to help him is the breathing so he can breathe properly are there other medications or alternative measures i can take for this child,"Good evening doctor. Please, I brought my child to the hospital because I noticed that the way he breathes, he makes a sound as if air is passing through a small hole. It sounds like wheezing. It also sounds like someone blowing a whistle, and he is struggling to breathe properly.
I have also noticed that for about three days now, he usually coughs at night. Sometimes, I notice his chest drawing in and out intensely, as if he is working extra hard just to breathe. I also noticed that he can no longer eat well as before. Whenever he wants to eat, he has to pause to catch his breath. This situation hasn't given him the chance to feed properly for about three days now.
I have already taken him to the local chemists (patent medicine stores) in our neighborhood, and they gave me some cough medicine for him because he was coughing slightly, though the cough wasn't severe. But despite all the medication he took, I noticed it didn't work. His breathing remains the same, and he still cannot eat well. Please, what kind of condition is affecting my child with this whistling breath? Also, does he need a chest examination (X-ray) to find out what is troubling him and why his chest is heaving up and down? What kind of treatment can I give this child at home to help ease his breathing so he can breathe properly? Are there other medications or alternative measures I can take for this child?","Your child is showing classic signs of severe respiratory distress, likely due to an acute lower respiratory tract condition such as bronchiolitis, severe pneumonia, or an asthma attack, which is a medical emergency. The intense chest drawing-in and inability to feed are critical danger signs indicating his lungs are struggling severely to get enough oxygen. While a chest X-ray may be helpful later to check for lung infections, the immediate priority is clinical stabilization by a doctor rather than waiting for imaging. Please **do not** attempt any home treatment or continue giving chemist-bought cough syrups, as these are ineffective and can dangerously delay necessary care. You must take your child to the nearest hospital immediately for life-saving interventions, which may include oxygen therapy, nebulizer treatments to open his airways, and hydration support.",gemini-flash-latest,http://speech-app.s3.amazonaws.com/static/audio/uploads/c56b8957-d2d9-4897-a03e-403fc98082e3/913522d484f266446c5031903b7c9a7c_cRXoCAGw.wav
gemini-flash,text,omni,english,good_english,b7448631-4a0d-4bfa-95f0-3f48188ade8a,an eatherly man came to our local hospital this man said he has a severe headache his neck is stiff and he has rushes suddenly appearing on his body he came to ask what could be causing it and what kind of treatment can be given to him we asked the man whether the headache started suddenly or if it came gradually the man said it started suddenly at night and has become very severe now we also asked if he can look at light properly and he said no because light affects its head and makes the headache worse we also asked him about the rush on his body whether it is painful much or mild the man said it is all over his body and he cannot point to one particular place but it hitches him after that we asked him if he had contact with any sick person recently and the man said they had not gone anywhere except selling goods in front of their house they have not had any contact with any sick person our question for the doctor is what could cause this kind of headache and stiff neck where this man cannot turn his neck with rushes all over his body what can cause it is it an infectious disease or something else our second question is what kind of test can this man do to know exactly what is wrong with him for proper treatment and what medicine can he use before his test results come out,"An elderly man came to our local hospital. This man said he has a severe headache, his neck is stiff, and he has rashes suddenly appearing on his body. He came to ask what could be causing it and what kind of treatment can be given to him.
We asked the man whether the headache started suddenly or if it came gradually. The man said it started suddenly at night and has become very severe now. We also asked him if he can look at light properly, and he said no, because light affects his head and makes the headache worse.
We also asked him about the rash on his body, whether it is painful, much, or mild. The man said it is all over his body, and he cannot point to one particular place, but it itches him.
After that, we asked him if he had contact with any sick person recently, and the man said they had not gone anywhere except selling goods in front of their house. They have not had contact with any sick person.
Our question for the doctor is what could cause this kind of headache and stiff neck where this man cannot turn his neck, with rashes all over his body? What can cause it? Is it an infectious disease or something else?
Our second question is what kind of tests can this man do to know exactly what is wrong with him for proper treatment, and what medicine can he use before his test results come out?","This presentation of sudden severe headache, neck stiffness, photophobia, and a sudden rash strongly suggests **acute bacterial meningitis** (most likely meningococcal meningitis), which is a life-threatening infectious disease highly prevalent in Nigeria. 

To confirm this diagnosis, he must immediately undergo a **lumbar puncture** (spinal tap) for cerebrospinal fluid (CSF) analysis and culture, alongside blood cultures and a full blood count. 

Because this is a critical medical emergency, you must not wait for the test results before initiating treatment. 

He should be started immediately on intravenous (IV) empirical antibiotics—specifically **Ceftriaxone** (which is highly effective and readily available in our community hospitals)—along with IV **Dexamethasone** to reduce brain inflammation and prevent complications like deafness. 

Additionally, because meningococcal meningitis is highly contagious through respiratory droplets, he should be temporarily isolated, and close contacts may require prophylactic antibiotics (like Ciprofloxacin or Rifampicin) for safety.",gemini-flash-latest,http://speech-app.s3.amazonaws.com/static/audio/uploads/52eb6322-c83e-42d5-9fd8-d73feafb1550/06e209848aa2433fe1eff5301616410d_6cEf78Q6.wav
gemini-flash,text,omni,english,good_english,6c4ab0d8-695b-453c-b3c0-db41ba12f1f7,my daughter is pregnant she is about 24 years old she is the one who is pregnant this happened today at night i noticed that she started having pain she had already packed her belongings and came to my house as the pain continued i saw that it was increasing i gathered all her belongings and she did not initially allow us to go to the hospital we took her to the hospital and they examined her they said the cervics are started to open a little and that it is almost time for delivery until today the cervics is still opening until the time the baby will come out yesterday the baby was still in pain that kept increasing since we arrived here she is in pain the baby will come out it is a first pregnancy i am worried and my heart is troubled i want to save my child i do not want to lose the baby that is coming please what could be causing this pain is this how it usually is for first time mothers when they're about to give birth is it possible the baby is too big and cannot come out through the birth canal or is it possible they will do surgery for her,"My daughter is pregnant; she is about twenty-four years old. She is the one who is pregnant. This happened today.
At night, I noticed that she started having pain. She had already packed her belongings and came to my house. As the pain continued, I saw that it was increasing. I gathered all her belongings, and she did not initially allow us to go to the hospital.
We took her to the hospital, and they examined her. They said the cervix has started to open a little, and that it is almost time for delivery.
Until today, the cervix is still opening until the time the baby will come out. Yesterday, the baby was still in pain that kept increasing since we arrived there.
She is in pain, the baby will come out, it is her first pregnancy. I am worried and my heart is troubled.
I want to save my child, and I do not want to lose the baby that is coming. Please, what could be causing this pain? Is this how it usually is for first-time mothers when they are about to give birth? Is it possible the baby is too big and cannot come out through the birth canal? Or is it possible they will do surgery for her?","Please rest your mind; the pain your daughter is experiencing is due to normal labor contractions, which are necessary to dilate (open) the cervix for delivery. For a first-time mother, labor naturally takes much longer—sometimes up to 18 hours or more—and the pain can feel very intense and exhausting. Whether the baby is too big to fit through her pelvis (a condition we call cephalopelvic disproportion) will be carefully evaluated by the doctors as they monitor her labor progress. If the labor becomes prolonged, obstructed, or if the baby shows signs of distress, a Cesarean section (surgery) may be done quickly and safely to protect both mother and child. You did the absolute best thing by bringing her to the hospital, where the medical team is equipped to ensure they both remain safe and healthy.",gemini-flash-latest,http://speech-app.s3.amazonaws.com/static/audio/uploads/d5509e58-a2b1-40ca-8b13-2b7a616524d3/bfb28059877e5a1ae852d394c0e93371_GVWpRisH.wav
gemini-flash,text,omni,english,good_english,0fb66f21-102e-431d-a7f0-04fd8a4b4a97,a mother among the mothers who usually bring their babies for injections explained that she noticed that a newborn baby has a problem around the mouth and the baby's lips look bluish to day she also noticed that when she is breastfeeding the baby the baby struggles gasps and finds it difficult to breathe properly she said this is what made her worried because she does not know what is happening to the baby what can cause a newborn baby's lips to look bluish what can also cause a baby to struggle and have difficulty breathing while breastfeeding can medicine be given or should the baby be examined,"A mother among the mothers who usually bring their babies for injections explained that she noticed that her newborn baby has a problem around the mouth, and the baby’s lips look blueish.
Today, she also noticed that when she is breastfeeding the baby, the baby struggles, gasps, and finds it difficult to breathe properly. She said this is what made her worried because she does not know what is happening to the baby.
What can cause a newborn baby’s lips to look blueish? What can also cause a baby to struggle and have difficulty breathing while breastfeeding? Can medicine be given, or should the baby be examined?","The bluish color of the baby’s lips (cyanosis) and the struggle to breathe while breastfeeding are critical danger signs indicating low oxygen levels, commonly caused by congenital heart diseases, severe pneumonia, or neonatal sepsis. Because feeding requires a lot of coordinated effort, a baby with compromised lungs or heart will quickly tire out, gasp, and struggle to breathe during breastfeeding. Do not give any self-prescribed medicine, as self-medication is highly dangerous and can be fatal for a newborn. The baby must be rushed to the nearest hospital immediately for an urgent medical examination, oxygen assessment, and appropriate life-saving treatment.",gemini-flash-latest,http://speech-app.s3.amazonaws.com/static/audio/uploads/eb59b12a-df81-4d6d-b556-2dfd10872bb0/e65bb243e369f0ed86efeb4630a8ccca_dzDCVVum.wav
gemini-flash,text,omni,english,good_english,ada6aff0-d3eb-45ce-90d5-529d6308338d,a wife observed that her husband has a headache and the headache is really really bad it's quite much to the extent that the man has a stiff neck unable to turn it to the left or right as it ought to be she now observed some very tiny sores which were not on the man's body before but suddenly occurred this scared the woman that this kind of occurrence that happened to her husband what can be the course and what can she do the question i asked the woman was that has her husband ever had a high fever and a kind of drug was used she said no or that's the man the beddy sleeps on what he uses as pillow hope it is not that he slept on the neck the woman said no it is not that he slept on the neck but suddenly the eddic started and it was consistent with his stiff neck and very tiny sores around the body if something like this happens what can that kind of wife do to help care for her husband and he will return to his normal self,"A wife observed that her husband has a headache, and the headache is really really bad. It quite much to the extent that the man has a stiff neck unable to turn it to the left or right as it ought to be. She now observed some very tiny sores which were not on the man's body before but suddenly occurred. This scared the woman that this kind of occurrence that happened to her husband what can be the cause and what can she do? The question I asked the woman was that has her husband ever had a high fever and a kind of drug was used? She said no. Or that the man, the bed he sleeps on what he uses as pillow hope it's not that he slept on the neck the woman said no it is not that he slept on the neck but suddenly the headache started and it was consistent with a stiff neck and very tiny sores around the body. If something like this happens, what can that kind of wife do to help care for her husband and he will return to his normal self? ","Based on these symptoms, your husband is showing classic signs of a life-threatening medical emergency, most likely **acute meningitis** (inflammation of the brain's lining), which is a highly critical condition in our environment. The ""tiny sores"" are likely a petechial rash, indicating that the infection may have entered his bloodstream (septicaemia), which can rapidly lead to severe complications or death if not treated immediately. 

You must **urgently transport him to the nearest general hospital or emergency room**; this is a severe infection that cannot be managed at home or by buying medicines from a local chemist. At the hospital, doctors will perform urgent tests, including a lumbar puncture (spinal tap), and immediately start life-saving intravenous (IV) antibiotics and fluids. To care for him right now on the way to the hospital, keep him lying flat in a quiet, dark room to reduce head pain, and do not give him any food, water, or oral tablets to prevent choking in case he loses consciousness.",gemini-flash-latest,http://speech-app.s3.amazonaws.com/static/audio/uploads/c1d66b1c-1f82-40b2-bdd6-48cb8098643e/af15a019b54b875a5fd6ac4eb70407c0_111HqeS2.wav
gemini-flash,text,omni,english,good_english,477e4899-265d-4021-bc19-bb4df19c9a8f,my family member's child was beaten by a dog he's a seven year old child when the dog beat him they usually went to their traditional lila they made an incision on the wood and applied a quarrel into bracket traditional preparation to heat but now the place where the dog beat him has started producing paws and it is swollen we explained to them that they should take him to the hospital please what kind of examination can be done for this boy can he have rabies because of the dog even if the dog itself seems to be fine and what kind of treatment does the boy need consider that the dog did not cause any further injury to his body," My family member’s child was bitten by a dog. He is a seven-year-old child. When the dog bit him, they usually went to their traditional healer; they made an incision on the wound and applied “apọrọ” (traditional preparation) to it. But now, the place where the dog bit him has started producing pus and it is swollen. We explained to them that they should take him to the hospital. Please, what kind of examination can be done for this boy? Can he have rabies because of the dog, even if the dog itself seems to be fine? And what kind of treatment does this young boy need? Consider that the dog did not cause any further injury to his body.","This child urgently needs a thorough physical examination of the wound to assess for deep-seated infection (abscess or cellulitis) caused by the incision, alongside a wound swab for microscopy, culture, and sensitivity to guide antibiotic choice. Yes, he is still at high risk for rabies even if the dog currently seems healthy, as the animal could be incubating the virus, and rabies is invariably fatal once symptoms begin. For treatment, the boy requires professional wound debridement (thorough cleaning), a course of broad-spectrum antibiotics to treat the bacterial infection from the traditional preparation, and a tetanus toxoid booster. Crucially, he must immediately receive Rabies Post-Exposure Prophylaxis (the rabies vaccine series, and possibly rabies immunoglobulin) to prevent rabies. Finally, the dog must be safely quarantined and observed by a veterinarian for 10 days to monitor for signs of the disease.",gemini-flash-latest,http://speech-app.s3.amazonaws.com/static/audio/uploads/1896bd6d-8e15-465f-a956-51e8d21cf7b2/db482860d695eeddb8581b708ab07098_sVQ2hBsQ.wav
gemini-flash,text,omni,english,good_english,60ebf071-ab75-4b25-976f-80da984eeef9,suddenly we saw one of our pregnant women who came to our hospital this morning she arrived in severe pain crying loudly holding her back and happing me because of the pain after about eight to ten minutes of bringing her into the labor ward we examined her and found that the baby was already descending and her service was fully dilated very shortly afterwards she delivered a baby girl so we carried out all the necessary and appropriate post delivery care not long after we moved the mother and the baby into a room so they can rest a little while later the mother called us and said she was feeling weak tired and at a high seamed theme or blurry she also tried to eat after delivery but struggled to do so and the food was not going down well she continued to feel weak and she was also feeling dizzy what could have happened could it be that she lost a lot of blood and now needs a blood transfusion or what should have been done for her should we give her blood or should we give her food,"Suddenly, we saw one of our pregnant women who came to our hospital this morning. She arrived in severe pain, crying loudly, holding her back and abdomen because of the pain.
After about eight to ten minutes of bringing her into the labour ward, we examined her and found that the baby was already descending and her cervix was fully dilated.
Very shortly afterward, she delivered a baby girl.
So we carried out all the necessary and appropriate post-delivery care.
Not long after, we moved the mother and baby into a room so they could rest.
A little while later, the mother called us and said she was feeling very weak, tired, and that her eyes seemed dim or blurry. She also tried to eat after delivery but struggled to do so, and the food was not going down well.
She continued to feel weak, and she was also feeling dizzy.
What could have happened? Could it be that she lost a lot of blood and now needs a blood transfusion, or what should be done for her? Should we give her blood, or should we give her food?","This mother is likely experiencing postpartum hemorrhage (PPH) or severe shock from rapid blood loss following her very fast delivery, though postpartum pre-eclampsia must also be considered due to her blurry vision. You must immediately check her vital signs (blood pressure and pulse), examine her abdomen to see if her womb (uterus) is firm, and check for active vaginal bleeding. Do not force her to eat right now, as her weakness and difficulty swallowing put her at a very high risk of choking and aspirating food into her lungs. If she has low blood pressure, a fast pulse, or a soft womb, she needs urgent resuscitation with intravenous fluids, medicines to contract the womb (like oxytocin), and a blood transfusion if her blood level is critically low. However, if her blood pressure is found to be very high, she may be suffering from pre-eclampsia and will require magnesium sulfate and antihypertensive medication instead of blood.",gemini-flash-latest,http://speech-app.s3.amazonaws.com/static/audio/uploads/a1fd68f3-c1f4-4a0b-b5ba-5feae9f148e1/f36e5dd3457e6edfd9d106c459615554_MYyz7Jut.wav
gemini-flash,text,omni,english,good_english,cc78a249-b0eb-4d34-8511-527fb612ba05,a man named suberu who is 50 years old developed a cough one day at first the cough was mild but as the weeks passed and turned into months it gradually became worse after some time he began to find it difficult to breathe properly it is true that he had tried several remedies when the cough was still mild but none of them worked instead of improving the cough continued to wasten he eventually decided that rather than continuing to buy small medications on his own he should go to the hospital and speak with the doctor when he arrived at the hospital he explained that he had been coughing for about three months he also explained that he had tried many home remedies based on people's advice including honey hot water bitter cola and several cough medicines that he purchased however instead of getting better the cough continued to worsten it had reached a point where he sometimes felt as if it could no longer breathe properly because of the cough he then asked the doctor what could be causing him to have such a persistent cough for such a long period of time he also wanted to know why all the remedies and treatments he tried had not worked finally he asked what he could do for the cough to go away completely so that he could breathe properly again and regain good health,"A man named Suberu, who is fifty years old, developed a cough one day. At first, the cough was mild, but as the weeks passed and turned into months, it gradually became worse. After some time, he began to find it difficult to breathe properly. It is true that he had tried several remedies when the cough was still mild, but none of them worked. Instead of improving, the cough continued to worsen. He eventually decided that rather than continuing to buy small medications on his own, he should go to the hospital and speak with a doctor. When he arrived at the hospital, he explained that he had been coughing for about three months. He also explained that he had tried many home remedies based on people's advice, including honey, hot water, bitter kola, and several cough medicines that he purchased. However, instead of getting better, the cough continued to worsen. It had reached a point where he sometimes felt as though he could no longer breathe properly because of the cough. He then asked the doctor what could be causing him to have such a persistent cough for such a long period of time. He also wanted to know why all the remedies and treatments he had tried had not worked. Finally, he asked what he could do for the cough to go away completely so that he could breathe properly again and regain good health.","Suberu, your persistent three-month cough and difficulty breathing could be due to serious conditions prevalent in Nigeria, such as Pulmonary Tuberculosis (TB), Chronic Obstructive Pulmonary Disease (COPD from smoking or firewood smoke), or heart failure. The home remedies and cough syrups you tried failed because they only temporarily soothe the throat but cannot cure these deep-seated, progressive diseases. To get you completely well, we must immediately perform diagnostic tests, including a chest X-ray and a sputum GeneXpert test to rule out TB, which is highly treatable and managed for free in our public facilities. Once we identify the exact cause, we will start you on targeted medical therapies—such as specific anti-TB drugs, inhalers, or cardiac medications—to clear the cough and restore your breathing. Please avoid further self-medication and remain at our hospital today so we can begin these essential investigations and safely guide you back to full health.",gemini-flash-latest,http://speech-app.s3.amazonaws.com/static/audio/uploads/662c5525-4eea-44c7-b18e-8b94c67a8011/adc0aa991cfedbb0d097f2b8b4461596_ajxxSqxr.wav
gemini-flash,text,omni,english,good_english,ec8c9662-4d2c-48bd-818f-f9d9a2d15350,a guardian of a child observed that the child is coughing intensely till the end that the child is being abrupt and struggling to breathe well what can cause a child to be coughing in abrupt manner till the end that the child can't breathe well and struggling to breathe what kind what can kind what's this,"A guardian of a child observed that the child is cough intensely, till the end that the child is been abrupt and struggling to breathe well. What can cause a child to be coughing in abrupt manner, till the end that the child can't breathe well, and struggling to breathe? What can kind of test can we run for that child? What treatment can we give? And then what advice can be give to the guardian of this child? ","Based on your description of intense, unstoppable coughing fits that leave the child struggling to breathe, this is highly suggestive of **Pertussis** (commonly called **Whooping Cough**) or a **foreign body** trapped in the airway. In whooping cough, the child coughs repeatedly without catching their breath until they suddenly gasp or ""whoop"" abruptly at the end to get air. Other common causes we frequently manage in our community clinics include severe asthma, bronchiolitis, or severe pneumonia. 

Because this struggle to breathe can quickly become life-threatening, you must take the child to the nearest hospital immediately for urgent evaluation and oxygen support if needed. Please also bring the child's immunization card so the doctor can check if they have received their Pentavalent (DPT) vaccines, which protect against whooping cough.",gemini-flash-latest,http://speech-app.s3.amazonaws.com/static/audio/uploads/a803a5fc-91aa-4137-88ce-fd1441a0661a/30d255e19ba4989fba43229d8c7d1b9d_jK70Co3a.wav
