model,modality,asr,language,subset,audio_id,question,reference,model_answer,model_id,url
gpt-5.5,text,omni,pidgin,pidgin,c48d9d62-2a28-4bde-88c6-de65b54a18c7,one woman been born pikin pikin like five months wey don pass she can explain say when she born dey pikin noting be dey worry dey pikin as dey pikin been dey chop plenty well well as dem been expect na im just like dat ooo she can't see say dey pikin go dey cry well well i see something dey pin am for im leg and im hands e been also come reach points wey dey pikin go call person to come help am stand up to dey waka for ground or to dey move so that e go go where im mama dey abeg wetin this woman fit do for dey pikin so that the tin wey they pain the pikin for en hand and en leg go stop and wetin go fit make sure say this tin no go delay the way wey the pikin dey grow so the mama wan come hospital with the pikin com sick doctor to find out wetin them fit do wey go help the pikin body dey better and make im health safe better,"one woman been born pikin_ pikin_ like 5 months wey don pass. she come explain say when she born the pikin, nothing been dey worry the pikin, as the pikin been dey chop plenty well well as dem been expect. naim just like that oh, she come see say the pikin go dey cry well well as if something dey pain am for em leg and em hands. e been also come reach point wey the pikin go call person to come help am stand up, to dey waka for ground, or to move, so that em go go where em mama dey. abeg, wetin this woman fit do for the pikin so that the thing wey dey pain the pikin for em hand and em leg go stop, and wetin go fit make sure say this thing no go delay the way wey dey pikin dey grow? so the mama wan come hospital with the pikin come see doctor  to find out wetin dem fit do wey go help the pikin body dey beta and make em health sef beta.","A 5‑month‑old baby is not expected to walk yet, but persistent crying with pain in the hands or legs needs urgent hospital assessment.  
Possible causes include injury/fracture, bone or joint infection, sickle cell “hand-foot” pain crisis, vitamin D/calcium problems, or other illness, so the doctor should examine the baby and may request blood tests, sickle cell test, and X‑rays if needed.  
Do not force the child to stand or walk; continue breastfeeding/feeding, keep the baby comfortable, and you may give paracetamol in the correct dose for weight if there is no allergy, but avoid herbal mixtures or adult pain medicines.  
Go to hospital immediately if there is fever, swelling of hands/feet, refusal to feed, weakness, abnormal breathing, convulsions, or the baby cannot move a limb.  
Early diagnosis and treatment, good nutrition, immunizations, and follow-up with the child welfare clinic/physiotherapy if advised will help prevent delayed growth and development.",gpt-5.5,http://speech-app.s3.amazonaws.com/static/audio/uploads/54daa27b-e907-41c0-8543-96bafa44c18a/b7fffece54c38ca6e6436d21538610b2_j14LjflU.wav
gpt-5.5,text,omni,pidgin,pidgin,d1593755-e2cc-49dd-8de9-678a95886c4b,one woman notice say anytime wey dem wake-up for morning husband go begin cough well well di cough dey start suddenly and e fit take long time before e go stop as time they go she noticed say her husband no fit breathe well again anytime wey e waka small distance or climb staircase e go stop mek e catch breath because e dey tire quick quick one day after husband don spend long time they cough and they struggle to catch breath di woman com fear e begin think say maybe one sickness dey cause all this problem di next day she talked to her husband make dem go hospital go see doctor so that doctor go fit examine am and know wetin dey really happen di question be say wetin fit make pesin dey coffee like this with constant tiredness and serious difficulty to breath anytime the coffee start na only long sickness or hard sickness fit cause this kind problem which kind sickness fit make persons struggle to beat so much or even cause death if them no get urgent treatment wetin be danger science of coff and britain problem wey family members suppose wash out for wey mean say di person need urgent attention,"One woman notice say anytime wey dem wake up for morning, her husband go begin cough well well. The cough dey start suddenly and e fit take long time before e go stop. As time dey go, she notice say her husband no fit breathe well again. Anytime wey e waka small distance or climb staircase, e go stop make e catch breath because e dey tire quick quick.

One day, after her husband don spend long time dey cough and dey struggle to catch breath, the woman come fear. E begin think say maybe one sickness dey cause all these problems. The next day, she talk to her husband make dem go hospital go see doctor so dat doctor go fit examine am and know wetin dey really happen.

The question be say, wetin fit make person dey cough like this, with constant tiredness and serious difficulty to breathe anytime the cough start? Na only lung sickness or heart sickness fit cause this kind problem? Which kind sickness fit make person struggle to breathe so much or even cause death if dem no get urgent treatment? Wetin be the danger signs of cough and breathing problem wey family members suppose watch out for, wey mean say the person need urgent medical attention?","This pattern can be due to chronic obstructive pulmonary disease (COPD/chronic bronchitis), especially if he smokes or has long exposure to firewood/charcoal smoke, but asthma, tuberculosis, pneumonia, heart failure, lung cancer, severe anaemia, and COVID/other infections can also cause cough with breathlessness.  
It is not only “long illness” that can do this; sudden asthma attack, pneumonia, pulmonary embolism, or heart failure can quickly become life-threatening if not treated.  
He should be assessed in hospital with chest examination, oxygen level check, chest X-ray, sputum test for TB, blood tests, and possibly ECG/heart tests.  
Danger signs needing urgent care include severe or worsening breathlessness, inability to speak full sentences, blue lips/fingers, chest pain, coughing blood, high fever, confusion, fainting, swollen legs, very fast breathing, or oxygen level below 92% if measured.  
If any of these occur, take him to the emergency unit immediately rather than waiting for routine clinic.",gpt-5.5,http://speech-app.s3.amazonaws.com/static/audio/uploads/f20a8536-4c24-49e3-b873-68fa80baf607/a1313a1f79d9031eda58aba73d277c25_0BWlmcnw.wav
gpt-5.5,text,omni,pidgin,pidgin,3d112f63-9471-4ce4-b1f9-ee4e65fa2d7c,doktor one mama wey dey live for our house begin notice say her pikin been no dey suck breast well well anytime wey she try giv em breast the pikin the sock small com stop as if him don tire the mama been also notice say the pikin no get plenty strength to the sock breast and him go sweat well well for him head and him face no be only that one the way the pikin they breathe self com change e com be like say the pikin dey breathe up and down like person wey they struggle to breathe as days com pass the mama com begin dey worry well well she com dey wonder whether na because say the pikin been no dey chop well abi whether e been get another wahala wey been dey worry the pikin breathing and the way wey e dey sweat na im she decide to go hospital go see doctor make e examine the pikin my question be say wetin fit cause pikin make e know the sock breast well well de way wey the pikin they take breeds na sign say e get health wahala which danger sign make the pikin parents them they watch out for wetin fig cause small pikin to they sweat when in the sock prists,"Doctor, one mama wey dey live for our house begin notice say her pikin been no dey suck breast well well. Anytime wey she try give am breast, the pikin dey suck small come stop as if em don taya. The mama been also notice say the pikin no get plenty strength to dey suck breast and em go sweat well well for em head and em face. No be only dat one, the way the pikin dey breath sef come change; e come be like say the pikin dey breath up and down, like person wey dey struggle to breathe. As days come pass, the mama come begin dey worry well well. She come dey wonder weda na because say the pikin been no dey chop well abi weda e been get anoda wahala wey been dey worry the pikin breathing and the Wway wey em dey sweat. Naim she decide to go hospital go see doctor make em examine the pikin. 
My question be say: Wetin fit cause pikin make em no dey suck breast well well? The way wey the pikin dey take breathe na sign say em get health wahala? Which danger sign make the pikin parents dem dey watch out for? Wetin fit cause small pikin to dey sweat when em dey suck breast?","Poor sucking with tiring during feeds, fast or difficult breathing, and sweating on the head/face during breastfeeding are danger signs and commonly suggest the baby may have a serious problem such as congenital heart disease with heart failure, severe chest infection/pneumonia, sepsis, anemia, prematurity, or low blood sugar.  
Sweating during feeds happens because breastfeeding is “exercise” for the baby, and a weak heart or sick lungs may not supply enough oxygen, so the baby struggles, breathes fast, tires easily, and stops feeding.  
Parents should seek urgent hospital care if the baby breathes very fast, has chest indrawing, grunting, bluish lips/tongue, poor feeding, extreme sleepiness, fever or low temperature, repeated vomiting, convulsions, poor weight gain, or reduced wet diapers.  
At the hospital, the baby should be checked immediately with oxygen level, temperature, blood sugar, infection assessment, chest/heart examination, and if needed chest X-ray, blood tests, and echocardiography.  
Do not assume it is just “not eating well”; this pattern needs prompt medical evaluation, especially in a young infant.",gpt-5.5,http://speech-app.s3.amazonaws.com/static/audio/uploads/29482234-da2e-40c5-819a-2d34a8b87f10/e7b447483fd325186b4782547bdd4ec3_9gZSCuTr.wav
gpt-5.5,text,omni,pidgin,pidgin,1883e8fe-6909-4dc9-a0ec-b5eb756e240e,one man wey dem dey call suberu wey dey about fifty years old begin dey cough one day at first dey cough no too serious but as weeks pass com tom months dey cough com dey was gradually after some time him begin dey find amount to breathware na true say when dey cough see small e try different remedies wey people recommend but dem no work instead dey cough come dey worse at last e decide say instead make him dey buy different medicine by himself make him go hospital go see doctor when e reach hospital e tell dey doctor say e don dey cough for three months e explain say e don try home remedy wey people advise am like honey hot water bitter cola and different cough medicine wey e buy from pharmacy but instead make the cough dey reduce e continue to dey worse e reach well sometimes e go feel say like say e no dey fit breathe well again because of the cough di man come ask doctor say wetin fit cause this cough wey don last for this long why be say all di remedies and medicine wey i don use no work wetin i suppose do make this cough stop completely make i fit breathe well again and make i return to good health,"One man wey dem dey call Suberu, wey dey about 50 years old, begin dey cough one day. At first, the cough no too serious, but as weeks pass come turn months, the cough come dey worse gradually. After sometime, e begin find am hard to breathe well.

Na true say when the cough still small, e try different remedies wey people recommend, but them no work. Instead, the cough come dey worse. At last, e decide say instead of make him dey buy different medicine by himself, make e go hospital go see doctor.

When e reach hospital, e tell the doctor say e don dey cough for three months. E explain say e don try home remedies wey people advise am, like honey, hot water, bitter kola, and different cough medicines wey e buy from pharmacy. But instead make the cough dey reduce, e continue to dey worse. E don reach where sometimes e dey feel like say e no dey fit breathe well again because of the cough. 

The man come ask doctor say Wetin fit cause this cough wey don last for this long? Why be say all the remedies and medicines wey I don use no work? Wetin I suppose do make this cough stop completely, make I fit breathe well again and make I return to good health?","A cough lasting 3 months with worsening breathlessness is not normal, and in Nigeria common causes include tuberculosis, chronic bronchitis/COPD from smoking or smoke exposure, asthma, heart failure, pneumonia, reflux, or rarely lung cancer.  
Home remedies and random cough medicines often fail because they do not treat the real cause, and some may delay proper diagnosis.  
He should return to the hospital for proper assessment: chest examination, chest X-ray, sputum test including GeneXpert/AFB for TB, HIV test, full blood count, and other tests such as spirometry or heart assessment if needed.  
Until TB is ruled out, he should wear a mask, avoid close indoor contact, and not share sleeping space if possible.  
If he has severe difficulty breathing, chest pain, coughing blood, high fever, weight loss, or night sweats, he should seek urgent care immediately; treatment will depend on the confirmed cause and may require TB drugs, inhalers, antibiotics, or heart treatment.",gpt-5.5,http://speech-app.s3.amazonaws.com/static/audio/uploads/994a8e3b-50c0-4688-b242-1ba7c30909aa/86059a070a4e55d39ef204f742762a15_tL9RtgtX.wav
gpt-5.5,text,omni,pidgin,pidgin,4d7aa653-b36c-4c46-aaec-89b84a22c289,why old papa come among local hospital di papa talk say he get serious edic him neck di stiff and raj don't old any comer for him body he come as wey tin fi custom and we tin with correct treatment we ask em whether the headache start suddenly or it dey come small small di papa say he start suddenly for night and he now it don't become very severe you still ask em whether he fit look like to air when he say no because like they make the head the cross we ask em about the rush we the embody whether he dey penal whether he plenty or he just more the papa say the rush the all over embody in fit point one place and the each and change after that we ask whether he don contact with anybody wey sick recently the papa say them no go anyway apart from where them they sell goods for front of the house and them no know anybody wey sick wey them don get contact with our question for doctor be wetin fit cause this kind serious adeque and steve neck wey make personal photonym neck plus rush all over the body wetin feel be the cause na infectious disease one another sickness our second question be which kind tests this papa suppose do to know exactly wetin they worry yam make you fit get correct treatments and which medicines them fit starts give yam before the test results to commerce,"One old papa come our local hospital. Di papa talk say e get serious headache, im neck dey stiff, and rash don suddenly come out for im body. E come ask wetin fit dey cause am and wetin be di correct treatment.

We ask am whether di headache start suddenly or e dey come small small. Di papa say e start suddenly for night and now e don become very severe.

We still ask am whether e fit look light well, and e say no, because light dey make di headache worse.

We ask am about di rash wey dey im body, whether e dey pain am, whether e plenty or e just small. Di papa say di rash dey all over im body. E no fit point one place, and e dey itch am.

After dat, we ask whether e don contact with anybody wey sick recently. Di papa say dem no go anywhere apart from where dem dey sell goods for front of dia house, and dem no know anybody wey sick wey dem don get contact with.

Our question for doctor be: Wetin fit cause dis kind serious headache and stiff neck wey make person no fit turn im neck, plus rash all over di body? Wetin fit be di cause? Na infectious disease or na another sickness?

Our second question be: Which kind tests dis papa suppose do to know exactly wetin dey worry am make e fit get correct treatment? And which medicine dem fit start give am before di test results come out?","This is a medical emergency: sudden severe headache, neck stiffness, photophobia and a generalized rash could be acute meningitis/meningococcal septicaemia, but subarachnoid haemorrhage, severe malaria, viral encephalitis or viral haemorrhagic fever must also be considered.  
He should be isolated, assessed urgently for fever, blood pressure, consciousness, seizures and signs of shock, and referred if the facility cannot manage emergencies.  
Tests should include blood glucose, full blood count, malaria rapid test/thick film, blood culture, electrolytes/renal/liver tests, clotting profile, HIV test where appropriate, and lumbar puncture for CSF microscopy, culture, glucose and protein if safe.  
Because the headache started suddenly and is very severe, a CT brain should be done before lumbar puncture if available, especially if there is confusion, weakness, seizure, papilloedema, or to rule out bleeding in the brain.  
Do not wait for results before treatment: start IV ceftriaxone immediately plus dexamethasone before or with the first antibiotic dose; add ampicillin if Listeria risk in an elderly patient, acyclovir if encephalitis is suspected, and antimalarial treatment if malaria test is positive or strongly suspected.",gpt-5.5,http://speech-app.s3.amazonaws.com/static/audio/uploads/6598bd5c-f9a6-469a-98a4-484387f94d6f/0e668f9a5682c0479079417f3a53b181_rA6kVlYk.wav
gpt-5.5,text,omni,pidgin,pidgin,b2e91ead-84c9-47bd-8649-e1c8f9fa25ff,as i burn finish i couldn't dey try mek i get myself again one evening like that as we no get water wey dey clean for our area anytime wey i want baff i go use di tea water dey baff i couldn't dey tink wetin i go do for myself mek i fit dey use water weakling baff so one evening as i dey my body couldn't dey do me anyhow i couldn't notice say blood dey come out for my body and this blood wey come out for my body dey smell as woman wey born finish blood suppose come out for my body but this one dey smell well well i can't feel somehow i no feel come on my eye from this blood wey dey come afore my body so i can't rush go hospital make i go know whether na di dirty water wey i use di bath feel make mi di come on blood wey dey smell whether dirty water fit cause dis kind thing for pesin wey born pikin yu,"As I born finish I been dey try make I get myself again one evening like dat as we bin no get beta water for we area anytime I wan baff I go dey use water wey dey dirty every time I come dey think watin I fit do for my self make I fit dey baff water wey dey clean,one evening like dat my body come dey somehow,I come dey feel cool,I come notice say blood wey commot for my body dey smell I Know say this thing no good at all,the smell too much dis kind thing never happen before to me I no fit remove my eye as I stand up I come dey go hospital say make I ask weter na the water I use fit cause this kind thing.","Foul-smelling bleeding after childbirth is not normal and strongly suggests infection of the womb or birth canal, sometimes with retained placenta or clots. Dirty water used for bathing may contribute to infection if it enters the vagina or touches wounds, but the main concern is postpartum infection, which can become life-threatening quickly. You did the right thing by going to the hospital; you need examination, temperature and blood checks, possibly an ultrasound, antibiotics, and treatment if any tissue remains inside the womb. Seek urgent care immediately if you have fever, lower abdominal pain, dizziness, heavy bleeding, weakness, or bad smell from the discharge. Do not put any water, herbs, soap, or antiseptics inside the vagina; use clean water only for external washing.",gpt-5.5,http://speech-app.s3.amazonaws.com/static/audio/uploads/5680b80b-1dc3-495b-aa6a-cb65305700f4/c5748d7fa1eb280b335fe60c194f76cc_ugSDPfyl.wav
gpt-5.5,text,omni,pidgin,pidgin,57dd6a99-7f2f-42ad-91dd-397fb71a945d,doctor i bring my five years and two months old pikin wey get condition for two months wey dey find difficulty to breathe dem dey cough well well every night i com buy dem one tb cough medicine wey dem dey call to toll in for am e don finish one bottle but di cough still dey dere e dey very hard for am to breathe wednight reach i go do tb test for am dem com tell me say e no get tuberculosis so doctor abeg wetin cost five years old pikin to dey get cough wey dey steady and wetin cost five years old pikin wey no fit breathe well for night,"Doctor, I bin bring my 5 year old and 2 month old pikin wey get sickness wey them no fit breathe for night. Them Dey cough well well every night. I com buy one TB cough medicine wey dem Dey call Tutolin for ham. Ein don finish one bottle but the cough still dey there, e dey very hard for ham to breathe wen night reach. I go do TB test for am, them kon tell me say ein no get Tuberculosis. So doctor abeg wetin cus 5 year old pikin to dey get cough wey dey steady and wetin cus 5 year old pikin wey no fit breathe well for night","A cough lasting 2 months with worse breathing at night in a 5-year-old is commonly due to asthma or allergy/post-nasal drip, but pneumonia, whooping cough, foreign body aspiration, heart disease, reflux, or even TB despite one negative test must also be considered.  
Night cough and difficulty breathing strongly suggest asthma, especially if there is wheezing, fast breathing, chest tightness, or triggers like dust, cold air, smoke, exercise, or catarrh.  
Please take the child to a hospital/paediatric clinic for examination, oxygen level check, chest X-ray, and possibly blood tests or spirometry; cough mixtures alone will not treat the cause and some can be harmful.  
Go urgently now if the child is breathing fast, ribs are drawing in, lips look blue, cannot talk/eat, is very weak, or has high fever.  
Treatment may include inhaled salbutamol and possibly inhaled steroid if asthma is confirmed, but this should be prescribed after proper assessment.",gpt-5.5,http://speech-app.s3.amazonaws.com/static/audio/uploads/30fb14cc-02b8-4f7b-9574-6c9ddb440023/49cff9824ce83f941df638389c5bf954_gYXLSt7G.wav
gpt-5.5,text,omni,pidgin,pidgin,f954d14a-94e4-41fd-b75e-1bd794a8c3c3,when we ma wey dey 30 years old born pikin feminis wey don pass i tok say di delivery go normal because dem born di pikin di pikin dey get serious problem di pikin no dey cry well and e no dey respond like newborn baby suppose respond after bird di pikin no cry well atol and e bi like say e dey find am how to wake up di pikin body fit dey stiff or e no dey move well as dem expect di pikin no fit sock breastware and e dey struggle to breastfeed di mama dey worry because all our other pikin dem come immediately after dem born dem wetin fit cause dis kind problem which kind things dem fit do for di pikin letting be di immoducing step wey earthworkers suppose take immediately and which kind treatment dem give dis newborn pikin,"One woman wey dey 30 years old don born pikin few minutes wey don pass. Dem talk say di delivery go normal. But since Dem born di pikin, di pikin dey get serious problem. Di pikin no dey cry well and e no dey respond like new baby suppose respond. After birth, di pikin no cry well at all and e be like say e dey find am hard to wake up. Di pikin body fit dey stiff or e no dey move well as dem expect. Di pikin no fit suck breast well and e dey struggle to breastfeed.

Di mama dey worry because all her other pikin dem cry immediately after dem born dem.

Wetin fit cause dis kain problem? Which kind test dem fit do for di pikin? Wetin be di emergency steps wey health workers suppose take immediately? And which kind treatment dem fit give dis newborn pikin?","This baby may have birth asphyxia with neonatal encephalopathy, but other serious causes include infection/sepsis, low blood sugar, prematurity, birth injury, or congenital brain/heart problems.  
Health workers should act immediately: keep the baby warm, dry and stimulate, position and clear the airway only if blocked, check breathing and heart rate, and start bag-mask ventilation within the first minute if the baby is not breathing or crying well.  
If the heart rate remains very low, they should give effective ventilation, oxygen, chest compressions when indicated, and arrange urgent transfer to a neonatal unit.  
Treatment should include checking and correcting blood sugar with dextrose, giving antibiotics if infection is possible, controlling seizures, supporting breathing, and feeding by tube or IV fluids until the baby can suck safely.  
This is an emergency; the baby should not be managed at home and needs immediate newborn resuscitation and close monitoring.",gpt-5.5,http://speech-app.s3.amazonaws.com/static/audio/uploads/8ac0f404-8854-4ab3-919c-34c708459600/01582ceae9c158cb9e2b24774626fc37_5TTHIJXz.wav
gpt-5.5,text,omni,pidgin,pidgin,c09d0612-6271-4f60-977c-5798940d70e2,home away dey 22 years don born for our hospital three days ago today she karri yah newborn pikin come for routine humanization as dem reach she tell us say di pikin no gree sock breast atol di pikin too dey weak e dey sleep past normal and e no dey weak wear she tok say anytime she try put breast for di pikin mouth e no go sock atol she can notice say di pikin and leg and old body dey very cold like us di body took cold reach where she dey fear to touch di pikin with her bear hand and na only when she wrap plenty clothes before she fit carry her she talk say di pikin no dey sock breast di old body di coat to touch and di pikin don dey more weak as time dey go e no fit move hand e no fit stretch leg e no get normal movement or reflex na so e just dey lie down no strength no movement she talk say anybody wey look di pikin go know say di pikin really sick and don tire wetin fit cause dis kind thing wetin una think say fill apple make pikin body dey fill dis kind freezing coat na only because di pikin no distock bread or a be another sickness fill di course and too wetin fill be di treatment make di pikin begin sock breast again also gozani di immunization wey dem suppose give di pikin today let im be una professional advice,"One woman wey dey 22 years don born for our hospital three days ago. Today she carry her newborn pikin come for routine immunization. As dem reach, she tell us say di pikin no gree suck breast at all. Di pikin too dey weak, e dey sleep pass normal, and e no dey wake well.

She talk say anytime she try put breast for di pikin mouth, e no go suck at all. She come notice say di pikin hand, leg, and whole body dey very cold, like ice. Di body too cold reach where she dey fear to touch di pikin with her bare hand, and na only when she wrap plenty cloth before she fit carry am.

She talk say di pikin no dey suck breast, di whole body dey cold to touch, and di pikin don dey more weak as time dey go. E no fit move hand, e no fit stretch leg, e no get normal movement or reflex. Na so e just dey lie down, no strength, no movement. She talk say anybody wey look di pikin go know say di pikin really sick and don tire.

Wetin fit cause this kain thing? Wetin una think say fit happen make pikin body dey this kind freezing cold? Na only because di pikin no dey suck breast, abi another problem fit dey cause am too? Wetin fit be di treatment wey make di pikin begin suck breast again?

Also, concerning di immunization wey dem suppose give di pikin today, wetin be una professional advice?","This newborn is critically ill: poor/no sucking, excessive sleepiness, very cold body, weakness and reduced movement suggest severe neonatal hypothermia with possible neonatal sepsis and/or hypoglycaemia.  
This is not just because the baby is not breastfeeding; infection, low blood sugar, cold exposure, birth complications, or dehydration can cause this and can quickly lead to death if not treated.  
Admit the baby urgently to the neonatal unit, warm immediately with skin-to-skin/Kangaroo care or radiant warmer, check temperature and blood glucose, give expressed breast milk by cup/tube if safe or IV dextrose if hypoglycaemic, and start empiric antibiotics such as ampicillin plus gentamicin after sepsis evaluation.  
Monitor breathing, oxygen level, jaundice, hydration, and treat any underlying problem until the baby becomes warm, alert, and able to suck again.  
Routine immunization should be postponed until the baby is stabilized, because emergency treatment is the priority now.",gpt-5.5,http://speech-app.s3.amazonaws.com/static/audio/uploads/feb0816f-4fb4-4884-a9ef-224cb5115df2/a278bf8d3ccbba6ecc86e8cea1a40d3d_opKHIixJ.wav
gpt-5.5,text,omni,pidgin,pidgin,9661b394-69af-48d1-9453-67ba9c9d60c9,dem bin com notice say one new pikin wey dem just born for our hospital for like 20 minutes wey just pass bin dey do as if sleep dey im eyes dey pikin bin no cry well well since dem born am when we bin check im respiration e bin dey okay but dey pikin bin just dey sleep we also bin check im temperature and e bin dey normal now my question bi dis wetin fit cost pikin wey dem just born to dey look as if e dey sleep and to no cry since wey dem born am and which kind treatment go work well well for this kind pikin and when im mama come house which medicine she fit give dey pikin and which one make she no give and which kind food make dey mama dey chop to make sure say both dey mama and dey pikin go dey healthy,"dem been come notice say one new pikin wey dem just born for our hospital for like 20 minutes wey just pass, been dey do as if sleep dey em eyes. the pikin been no cry well well since dem born am. when we been check em respiration, e been dey okay but the pikin been just dey sleep. We also been check em temperature, and e been dey normal. na my question be this: wetin fit cause pikin wey dem just born to dey look as if em dey sleep and to no cry since wey dem born am? and which kain treatment go work well well for this kain pikin? and, when em mama come house, which medicine she fit give the pikin and which one make she no give? and which kain food make the mama dey chop to make sure say both the mama and the pikin go dey healthy?","A newborn who is very sleepy and did not cry well may be normal after delivery, but it can also mean birth asphyxia/low oxygen, effects of medicines given to the mother, low blood sugar, infection, prematurity, or brain injury, so the baby should not be sent home until properly assessed.  
Check heart rate, oxygen saturation, blood glucose, APGAR history, tone/reflexes, feeding ability, and examine for sepsis or birth trauma; keep the baby warm, clear the airway, give oxygen or bag-mask ventilation if needed, and treat low sugar with early breastfeeding or IV dextrose if severe.  
If infection is suspected, start newborn antibiotics according to hospital protocol after evaluation, and admit/observe in the newborn unit.  
At home, the mother should give only exclusive breast milk and medicines prescribed by a doctor; she should not give herbal mixtures, antibiotics, cough mixtures, sedatives, alcohol, gripe water, or adult pain medicines to the baby.  
The mother should eat a balanced diet with enough fluids, protein, vegetables, fruits, whole grains, iron/folate as prescribed, and continue breastfeeding frequently to keep both mother and baby healthy.",gpt-5.5,http://speech-app.s3.amazonaws.com/static/audio/uploads/522c8f99-ccfd-41a3-bf86-ac27eb3929c2/288cf3471fcaacbf26ddef4f19a21259_RY0WdrDk.wav
gpt-5.5,text,omni,pidgin,pidgin,ca2895bc-3fec-4093-81e3-f1b7307b6044,good evening doktor abeg i bring my pikin com hospital because i notice say anytime wey e dey breathe e dey make sound like say eh dey rush through small oat e dey sound like whizzing e still the sound like person wey they blow whistle and they struggle to beat wey i don't also notice say for about three days now if they cough mostly for night sometimes i dey see say mi chest dey go inside and come outside wey wey like say e dey use plenty power just to breathe i still notice say e no fit chop wey like before anytime wey e wan chop e go first stop make e catch breath because of this problem e never fit feed wey for ya bout three days now i don carry and go chemist for our area before and then give and cough medicine because maybe dey cough small small although de cough no so much after yu take de medicine i notice say yu no work yu still dey breathe like before and yu still no fit chop well abeg wetin fit be di sickness wey dey make my pikin dey breathe with this whistly sound e need chest examinations chest through to know wetin dey worry am and why e chest dey draw go inside our common saladies wetin be di treat wey wey i fit give dis pikin for us to help bread better b na any other medicine or any ni other way day wey i fit use help and make bread way,"Good evening, Doctor. Abeg, I bring my pikin come hospital because I notice say anytime wey e dey breathe, e dey make sound like say air dey pass through small hole. E dey sound like wheezing. E still dey sound like person wey dey blow whistle, and e dey struggle to breathe well.

I don also notice say for about three days now, e dey cough mostly for night. Sometimes, I dey see say e chest dey go inside and come outside well well, like say e dey use plenty power just to breathe. I still notice say e no fit chop well like before. Anytime wey e wan chop, e go first stop make e catch breath. Because of this problem, e never fit feed well for about three days now.

I don carry am go chemist for our area before, and dem give am cough medicine because e bin dey cough small, although the cough no too much.After e take the medicine, I notice say e no work. E breathing still dey breathe like before, and e still no fit chop well.

Abeg, wetin fit be the sickness wey dey make my pikin dey breathe with this whistling sound? E need chest examination or chest X-ray to know wetin dey worry am and why e chest dey draw go inside and come outside like this? Wetin be the treatment wey I fit give this pikin for house to help make e breathe better? Abi na any other medicine or any other way dey wey I fit use help am make e breathe well?","Your child has danger signs of serious breathing difficulty: wheezing/whistling breath, chest indrawing, and inability to feed, which can happen with severe asthma/bronchiolitis, pneumonia, or sometimes a foreign body in the airway.  
This is an emergency—keep the child sitting upright and go to the emergency unit now for oxygen, pulse oximeter check, chest examination, and possibly nebulized salbutamol; chest X-ray and other tests may be needed after the child is stabilized.  
Do not continue cough mixtures, sedating medicines, or herbal remedies, because they may not help and can worsen breathing or delay proper care.  
If there is fever, fast breathing, low oxygen, or chest signs, the doctor may add antibiotics and other treatment; if it is asthma-like wheeze, inhaler/nebulizer treatment and sometimes steroids may be needed.  
While going to hospital, offer small frequent sips/feeds only if the child can breathe safely, but do not force feeding.",gpt-5.5,http://speech-app.s3.amazonaws.com/static/audio/uploads/e73f5d4f-f408-49e9-88fc-d6330583a326/daaf4f17a692bcdf4dc7af17888e2cfb_kRMrmr3v.wav
