model,modality,asr,language,subset,audio_id,question,reference,model_answer,model_id,url
gpt-5.5,text,omni,Nigerian fulfulde,fulfulde,7af2af64-2808-4bf4-a259-49c62c4a9b64,debbo jarmajo ɗo jogi ɓingel mako nde o laari zazzabi nangi ngam ɓingel may nonnon tan fuɗɗi dimbugo ɓingel may ɗo waɗa jonɗo o wala nder hakkilo iri nyawu toi heɓa ɓingel dada musumi ɗo be irin hakkulinga toi hakkilinta ɓingel ɗo,"Debbo jarmaajo do jogi bingel mako , de olaari zaszabi nangi gel , bingel mai nonnon tan fuddi dibbugo .Bingel mai do wada jindol owal der hakkilo . Irin yeu toi hebbi bingel daada  musunoddo do? Be irin hakkulingo toi hakkilinta bingel do?","This sounds like a fever-associated convulsion, but because the child is not fully conscious it may be severe malaria, meningitis, sepsis, or another serious illness, so it is an emergency.  
Lay the child on the side, clear the mouth of secretions, remove dangerous objects, loosen tight clothes, and do not put a spoon, fingers, herbs, or water in the mouth.  
If the convulsion lasts more than 5 minutes or repeats, the child needs urgent anti-seizure medicine such as rectal diazepam or buccal/intranasal midazolam by a trained health worker.  
Take the child immediately to the nearest hospital for blood sugar check, malaria test/treatment, assessment for meningitis, and other urgent care.  
Do not delay at home, especially if the child remains drowsy, has neck stiffness, repeated vomiting, difficulty breathing, or is under 5 years old.",gpt-5.5,http://speech-app.s3.amazonaws.com/static/audio/uploads/4e944aa2-b594-4fe7-bac1-5709e3f206d4/445167f8000db8be0f36ff93faaad782_UdH9lVGh.wav
gpt-5.5,text,omni,Nigerian fulfulde,fulfulde,7be603c9-1850-4693-b2d6-1b7b07387ab2,debbo fere danyi keccel har asibiti amin fajiri do danyugo mai hokkaimo bone sam o danyi wala damuwa neɓai sam bawo danyi min lari leppol min wanni mo bulli sofni be iyam bawo minti seɗɗa debbo do naftiri be leppol fere kanjum mai fu hebbini be iyam neɓai sam debbo fuɗɗi nanugo wala sembe bo iyam mai don rufa sosai sali darugo dume on waddata rufugo iyam ɓawo danyugo ɗume watta darna iyam mai ko wawan lata ɓingel fere ɗon ha nder redu debbo ɗo ɗume on waddi rufugo iyam sembe darata ɗo ba je deɓɓo ɗo ɗume min wawata min wanna deɓɓo ɗo irin batal ko lekki toi naftirta deɓɓo ɗo be min tura deɓɓo ɗo siɓiti manga ko ɗon ko min wawata min wanna debbo ɗo je darnata iyam mai,"Debbo fere dayi chekkel ha sibiti amin fajiri do. Dayugo mai hokkai mo bone sam, odayi wala damuwa. Nebai sam bawo o dayi min laari leppol min wanni mo buli, sofni be eyam.  Bawo minti sedda debbo do naftiri be leppol fere, kanjum mai fu hebbini be eyam. Nebai sam debbo fuddi nanugo owala sembe bo eyam mai do rufa sosai sali darugo. Dume don waddata rufugo eyam bawo dayugo ? Dime watta darna eyam mai? Ko wawan laata bingel fere don ha der reedu debbo do? Dume don waddi rufugo eyam sembe darata do ba je debbo do? Dume min wawata min wanna debbo do, eyam mai dara? Irin baatal ko lekki toi naftirint debbo do , be min tura debbo do sibiti manga na , ko don ko min wawata min wanna debbo do je darnata eyam mai?","This is an obstetric emergency: heavy vaginal bleeding with weakness suggests significant blood loss and possible shock.  
Causes may include miscarriage with retained pregnancy tissue, ectopic pregnancy, placenta problems, or after delivery: uterine atony, retained placenta/products, genital tract tears, or uterine rupture.  
Start immediate resuscitation: lay her flat, call for help/referral, insert two large IV cannulas, give normal saline/Ringer’s lactate rapidly, check BP/pulse, send blood for grouping/crossmatch, arrange transfusion, and give oxygen if available.  
If she has delivered, massage the uterus and give oxytocin 10 IU IM/IV; if oxytocin is unavailable, give misoprostol 800 micrograms sublingual or rectal, but do not delay referral.  
She needs urgent transfer to a higher centre for ultrasound, pelvic assessment, possible evacuation of retained tissue, repair of tears, blood transfusion, or surgery.",gpt-5.5,http://speech-app.s3.amazonaws.com/static/audio/uploads/5dac9a38-8c55-48c0-a42e-db2f494830ab/586a9bb6daab0fb5d9630e9ae6621d65_2VpNAeQX.wav
gpt-5.5,text,omni,Nigerian fulfulde,fulfulde,097c330b-fb29-4392-acc8-015bd99ac09c,inde am titilola daga keya ɓandu ɓingel am ɗo wuli o ɗo fita diwna ɓingel man wala wawa wailita dande mako sam ɗo nandama bana dande ɓingel man wuitata wailutuggo wite wore ɓingel man wawata maɓɓutugo ɗumejum on wawata woda zazzaɓi ɗo beko bo haɗata dande mako wailutuggo gwal toi hande mi wanna mo heɓa mi anda sababu zazzaɓi man be ko haɗata dande mako wailutuggo jawabu toi bo ɓe yecce tamen je kowanni darɓan duɓɓingarman je waddata zazzaɓi be kora ta dade mako wailutuggo,"Inde am Titilola. Daga keya, bandu bingel am do wuli, odo fiita diwna.
Bingel man wala wawa wailita dande mako sam. Do nanda ma bana dande bingel metata wailutuggo. Gite wore bingel man wawata mabbutuggo. Dumejum on wawata wadda zazzabi doh beh bo ko hadata dande mako wailutuggo? Gwal toi handi mi wanna mo heba mi anda sababu zazzabi man beh ko hadata dande mako wailutuggo? Jawabu toi beh yeccata men jeh ko woni der bandu bingel man jeh waddata zazzabi beh ko hadata dade mako wailutuggo?","A child with fever and a stiff or painful neck is a danger sign and may be due to meningitis, severe malaria, or another serious infection. Please take the child to the nearest hospital or emergency unit today for urgent examination, malaria test, blood tests, and possible antibiotics or other treatment. Do not manage this at home, especially if there is vomiting, weakness, convulsion, sleepiness, poor feeding, or inability to bend the neck. You may give paracetamol at the correct dose for age/weight and offer fluids while going to the hospital, but this should not delay care. Early treatment can prevent brain damage or death if it is meningitis or severe malaria.",gpt-5.5,http://speech-app.s3.amazonaws.com/static/audio/uploads/3e582d3f-71b9-4d36-b70c-095cd79016cc/482f4a329e361907ead08f7240692149_qokCpWJA.wav
gpt-5.5,text,omni,Nigerian fulfulde,fulfulde,1a300999-4afc-406c-b8f9-db90c98bf7f7,mama yi'i ɓingel mako mo o ɗo wandi be mako tun o ɗa nyi ɓingel hakkunde ɓawo tati ɗum waɗi iyam rufata ɓawo danyugo o rufa ɓe gau be sembe dadai ba o yi'i ni fu ɓingel mako ɗo laɓi juɗe kosɗe yeso nafuru fu ɗo laɓi o ɗo ta diwna ɓandu ɗo bo o woli amma ha nder balɗe tati ɗo ko saali ɗo koste mako be juɗe mai fu ɗo fewi bo ɗo somi somi ni sosai bo wala ko a wawata waɗugo kanjum waɗi o waddi mo asibiti heɓa likita lara ɓandu mako o emi ko wawan likita mai lotai babel ɓingel mai joɗata boɗɗum ko kanjum waddata rufugo iyam sembe mai bo o tori likita mai vindinamo bata ko lekki je ɗarnata iyammai e ɓadadamai lornita sembe mako wawa hakkilina ɓingelmako,"Maama yi’i bingel mako,mo odo wondi be mako tun o dayi bingel, hakkunde bawo tati dum wadi, eyam rufata bawo dayugo, o rufa belau be sembe da daidai ba. Oyi’i ni fuu bingel mako do laapi , judde, koste, yeeso, nofuru fuu do laapi. Odo ta dewna bandu bo owuli. Amma ha der balle tati ko saali do koste mako be juude mai fu doo feewi. Bo odo sommi sommi ni sosai bo wala ko o waawata wadugo. Kanjum wadi o waddimo sibiti heba likita laara bandu mako. Oemmi ko wawan likita mai lootai babel mingel mai joodata boddum, ko kanjum waddata rufugo eyam sembe mai.
Bo otori likita mai vindimo baatal ko lekki je darnata eyam mai, eba daada mai lornita sembe mako waawa hakkilina bingel mako.","The child likely has acute gastroenteritis with severe dehydration, commonly from contaminated water/food, rotavirus, or bacterial infection.  
Because there is repeated watery stool/vomiting, weakness, possible sunken eyes/dry mouth or reduced urine, the child needs urgent rehydration in hospital—usually IV Ringer’s lactate or normal saline, then ORS as soon as the child can drink.  
Give zinc daily for 10–14 days and continue breastfeeding/soft feeds; do not give anti-diarrhoea drugs like loperamide to a child.  
Antibiotics are only needed if there is blood in stool, suspected cholera, high fever/sepsis, or other signs the doctor finds.  
Return immediately if the child becomes very sleepy, cannot drink, vomits everything, has blood in stool, convulsions, or passes little/no urine.",gpt-5.5,http://speech-app.s3.amazonaws.com/static/audio/uploads/9d732eb6-fb7a-42c0-8736-8c3dbb646e26/baa51d6b97df04c44e663e70c4dc6d29_3Ul3VDrg.wav
gpt-5.5,text,omni,Nigerian fulfulde,fulfulde,98e022a6-3280-419c-b6d4-0f2396fedf7b,dada ɓingel fere ɗo dami hala keccel mako mo mari lewru jetati be nange ɓingel mai fijol boɗɗum amma to jemma waɗi sai o fuɗɗa tarihi tarihi mai ɗo ummina keccel man diga ɗoiɗi mako bo keccel mai wokan diga ɓawo ha iri kala jemma ɗo dada mai lari ɓingel man ɗo fofa be lau bo ɗo habda fofa mai ma dada mai kasi ɗanugo gam o hutiri defa jira waɗi dada mai hakkili lari ɓingel mai sali musnugo bo o sali ficcugo no o wowi sai o yari keccel mayi ha likita gam o yiɗi o anda ɗume on haddi sittatari man bo ko waɗi o ɗo fofa be bone bo o anda iri kala lekki toye wannata ɓingel man lamɗol am kowatata ɓingel petel tari sosai be jemma bo haɗa ɓingel man fofugo boɗɗum wawan waɗa tari be bone ɗi fofugo man alamu huttu ɗume be ɗume e wawata waɗugo hasare heɓa keccel man ɗana boɗɗum jemma,"Daada ɓingel fere ɗo daami hala kechel mako mo mari lewru jetati. Be naange, ɓingel mai fijan boɗɗum, amma to jemma waɗi se o fuɗɗa tari. Tari mai ɗo ommina kechel man diga ɗoiɗi mako, bo kechel mai wokan diga ɓawo. Ha iri kala jemma doh, dada mai laari ɓingel man ɗo fofa be law bo oɗo habda fofa mai ma. Dada mai kaasi ɗaanugo gam o hulturi. De fajira waɗi, dada mai hakkili lari ɓingel mai sali musunugo bo o sali fijugo no ovowi, se oyaari kechel ha likita gam oyiɗi o anda ɗume on haddisitta tari man bo ko waɗi oɗo fofa be bone bo o'anda iri kala lekki toi ewannata ɓingel man. Lamnɗol am: ko watata ɓingel peetel taari sosay be jemma bo haɗa ɓingel man fofugo boɗɗum? Waawan waɗa taari be boneeɗe foofugo man alamu huttu? Ɗume be ɗume ewaawata waɗugo ha saare heɓa kechel man ɗaana boɗɗum jemma?","A 3‑month‑old baby with severe night cough, noisy/fast breathing, sweating, poor sleep, and refusing breast milk may have a serious chest infection such as bronchiolitis or pneumonia, and should be taken to a hospital/doctor urgently today.  
Danger signs are: breathing very fast, chest pulling in, grunting, blue lips, fever, repeated vomiting, convulsions, extreme sleepiness, or inability to breastfeed.  
Do not give cough mixtures, antibiotics, or herbal medicines without a clinician, because many are unsafe for young babies.  
While going to hospital, keep the baby upright, continue small frequent breastfeeding, clear the nose with saline drops if blocked, and avoid smoke, dust, cold air, and kerosene/charcoal fumes.  
The baby may need oxygen, nebulization, tests, or antibiotics depending on what the doctor finds.",gpt-5.5,http://speech-app.s3.amazonaws.com/static/audio/uploads/613d2683-85de-4c67-9096-827184b2ebdd/5ae6765e8eade4159e4f5137883c57e1_NHp9iyFv.wav
qwen-3.7-max,text,omni,Nigerian fulfulde,fulfulde,4d31877b-469d-4301-9932-75fd852d6b19,renowo ɓingel mo hakkilinta ɓingel petel hirliti ɓingel ɗo hakkilinta mai dakkere fofata nden bo fofugo ɓingel mai nda daidai ba ɓingel ɗo nda kecca ɗon ba je ɓe sakki li'al har danyugo kuma na ɓingel ɓe yiwata ɓe ndiyam fewɗum ɗume on waddata ɓingel petel fofata da kerɗo be dojjata a kai a kai bo ko haɗi fofugo mai koyi nai mo bana nane ɗume min wadata dow haala ɗo,"Reenodo bingel mo hakkilinta bingel petel, hirliti bingel o hakkilinta mai daker foofata, denbo foofugo bingel mai da dedai ba.
Bingel do da chekkel don ba je be sakkiniel ha danugo, kuma naa bingel beyiiwata be diyam paudum.
Dume don waddata bingel petal foofata daker do be dojjata akai akai, bo kwadi foofugo mai hoyinai mo bana naane? Dume minwadata do halaa do?","An infant presenting with an abnormal cough, noisy breathing, and excessive fluid secretions requires immediate hospital evaluation, as these are danger signs of severe pneumonia, bronchiolitis, or a congenital airway anomaly. Based on the World Health Organization Integrated Management of Childhood Illness guidelines standard in Nigeria, noisy breathing and copious secretions indicate severe respiratory distress that can rapidly become fatal without prompt oxygen therapy and airway management. Caregivers must strictly avoid over-the-counter cough suppressants or traditional herbal concoctions, which are locally common but dangerously suppress the protective cough reflex and worsen secretion retention in infants. The child must be taken to the nearest clinic immediately for chest auscultation, oxygen saturation monitoring, and targeted treatment with appropriate antibiotics or bronchodilators. While in transit, keep the child upright to ease breathing and continue breastfeeding to maintain hydration, as definitive recovery relies on treating the underlying pathology rather than just suppressing the cough.",qwen3.7-max,http://speech-app.s3.amazonaws.com/static/audio/uploads/1c6a2b57-3053-4415-9727-917ed9722ce8/7c72ff04903a2a067085df6696d31fe2_ploEzH89.wav
qwen-3.7-max,text,omni,Nigerian fulfulde,fulfulde,1169dfcc-d852-4ad0-98bc-fcc9c05621ab,mi yari sobajo am reduje mo ɗuɓi mako sappo e jetati ngam o nasti ɗayugo bo wakkati waɗi dey min yotti sibiti may ɓe hosi mo ɓe goddi mo ko handi fu ɓe tawi sembe iyam mako wa'i ɓe waɗi ko handi ni fu ɓe waɗa o dow der daƴugo o ɗon ni har ɓawo awa sappo e ɗiɗi gorko mako dayai likita en sowri debbo mai o jaba ɓe wanna mo siyas gam o dow der daƴugo ɗo neeɓi sobajo am sali sam o fi way o yiɗi dayugo ɓaroɓe ibrani'en dayata daga ɓawo o dayi ɓingel ɓawo awa sappo e ɗiɗi o ɗo nder dayugo o dayi ɓingel debbo e jam kuma min yettore allah amma ko hilni am ɓingel ɗo wala fofa boɗɗum ɓe dimbi akai akai mari wuji ɓanɗu ɓingel ɗo o hokki ni amma fofugo wartai dei dei har jotta ɓe yawi ɓe hokki mo oxygen likita useni ɓingel ɗo hisan na be to o hisi o warta ɓingel mo wodi na foori na,"Mi yari sobaajo am reduujo , mo duubi mako sappo e je tati, gam o nasti dayugo bo wakati wadi . Dai min yotti sibiti mai, be hosimo bo begodimo ko haadi fu, be tawi sembe eyam mako va’e. De bawadi ko haadini fu be wada . Odo der dayugo. Odon nii har bawo awa sappo e didi. Gorko mako dayai, likita en sauri debbo mai ojaba be wanna mo CS, gam odo der dayugo do neebi .
Sobajo am salli sam , ovi wai oyidi dayugo ba roobe ibrani’en dayata .
Dagabawo o dayi bingel, bawo awaa sappo e didi o do der dayugo. Odayi bingel debbo e jamun, kuma minyettore Allah. Amma ko hilni amin bingel do wala foofa boddum. Be dimbi akai akai, marri , wugi bandu bingel do. Owooki ni amma foofugo warta deedai har jotta.
Be yawi be hokkimo oksijin.
Likita, Useni, bingel do hisan na? Be to o hisi, o wartan bingel mo woodi naafoore na?","The newborn is suffering from severe birth asphyxia and likely hypoxic-ischemic encephalopathy secondary to prolonged labor and oligohydramnios, which significantly increases the risk of umbilical cord compression and fetal distress. The infant's cyanosis and poor respiratory effort indicate profound oxygen deprivation, validating the attending doctor's concerns regarding survival and potential long-term neurological deficits like cerebral palsy. In our community hospital setting, immediate management must focus on continuous respiratory support, strict thermoregulation, and hypoglycemia prevention within a Special Care Baby Unit. While advanced neuroprotective treatments like therapeutic hypothermia are rarely available locally, diligent supportive care and seizure management are critical to improve survival chances. Should the baby survive, early neurodevelopmental follow-up and pediatric physiotherapy will be essential to monitor and mitigate any resulting cognitive or motor impairments.",qwen3.7-max,http://speech-app.s3.amazonaws.com/static/audio/uploads/3d266846-2143-40e8-9ce7-edd23e4b7d32/d4b1cfe7adcbf7518f4312ae01331c3a_PDX1kSVB.wav
qwen-3.7-max,text,omni,Nigerian fulfulde,fulfulde,1922f14d-d08e-4f00-b45c-2c3c6f46b8e5,dada fere hakkili layi ɓingel mun do dojja jey balɗe arindiri kam o tamma pewol on billata ɓerde ɓingel man nden bo accan mo amma bo dojjugo man ustai ɓingel man ɗo umma kala jamma fu ngam dojjara man wakkati go kamma ɓingel man ɗo habda bana o wala wawa fofa be boɗɗum dada man to ummini ɓingel man darni o ɗo wawa nana no ɓerde mako fiyata wakkati o fofata ngam bannin ɗanugo be jamma ɗo yarna ɓingel man bone nde ɓingel man ɗojji sosai hagagiri mo fofugo be boɗɗum nder jamma jango man dada man tasi gewugo asibiti o yiɗi o nana ko waɗi ɗojjugo man fuɗɗi ko waɗi tawugo bo fuɗɗe man dende bo o anda hedi o wawata wallugo emol am ha ɗo kanjum on ɗumi on wawata wadda ɗojjere be ta'ol pofɗe ɗo banda ma be jamma kuje kalluɗum toi e handi ɓe hakkila be man to ɓingel man o dojja kujeji toi handi ɓe hakkila be man gam o usta ko haɗa dojjugo man,"Dada fere hakkili lari bingel mum do dojja jeh balde.
Arindere kam, o tamma pewol on billata berde bingel man, den bo accan mo.
Amma bo, dojjugo man ustai. Bingel man do umma kala jamma fu gam dojjere man. Wakkati go kam ma bingel man do hapda bana o wala wawa fofa beh boddum. Dada man toh ummini bingel man darni, odo wawa nana no berde mako fiyata wakkati o fofata. Gam bannin, danugo beh jamma do yarna bingel man bone. De bingel man dojji Sosai ha gagiri mo fofugo beh boddum der jamma, jango man dada man taski yahugo asibiti. Oyidi o anda ko wadi dojjugo man fuddi, ko waddi ta’ol pofde man, dende bo o anda hedi o wawata vallugo. Emol am hoda hanjum on: dume on wawata wadda dojjere beh ta’ol pofde do, banda ma beh jamma? Kuje kalludum toi handi beh hakkila beh man toh bingel man do dojja? Kujeji toi handi beh hakkila beh man gam usta ko hada dojjugo man?
","The child's nocturnal cough, breathing difficulty, and rapid heart rate strongly suggest a lower respiratory tract infection like pneumonia or reactive airway disease such as asthma, which commonly worsen at night due to airway hyperreactivity and supine positioning. Critical danger signs requiring immediate emergency intervention include severe lower chest wall indrawing, grunting, nasal flaring, cyanosis, or an inability to drink. The mother must urgently bring the child to the clinic for chest auscultation, oxygen saturation monitoring, and appropriate pharmacological treatment such as bronchodilators or antibiotics. To alleviate nighttime symptoms in our community setting, she should elevate the child's sleeping position, eliminate exposure to indoor biomass cooking smoke, and maintain adequate hydration. Completing the prescribed medical therapy and ensuring the child's routine immunizations are up-to-date will effectively manage the current illness and prevent future respiratory morbidity.",qwen3.7-max,http://speech-app.s3.amazonaws.com/static/audio/uploads/2a7e9671-a183-4eeb-8e39-ab9c3c41583d/0f404b61a6cd74e458bf719ec8dcbeb3_AZyiHPA6.wav
qwen-3.7-max,text,omni,Nigerian fulfulde,fulfulde,05d40662-2ac2-4b71-88a4-87bf41b6ca15,dada musunowo hirliti ɓingel mako kuma o ɗo lara ni ɓanɗu ɓingel ɗo ɗo wula wakkati go dada lori vi'i o yi ɓawo awa seɗɗa sali oyi ɓanɗu ɓingel may gabaki ɗaya tiiɗi sai o faɗɗi bo o anda ko labol mako ɗo maɓɓi gam kujeji ɗiyam ɗo wurtinamo ha hunduko kuma ɗingel may wawa ta moɗa kalan yiri fu jotta o ɗo emma irikita ko irin ɗo mara dama kuma be irin yau toyi ganandi ko o wawan o heɓa ɓatal koje gargajiya be sabulu gargajiya ɗon be naftirta ɓingel be irin yauɗo ha leyol o vurti,"Daada musunoodo, hirliti bingel mako kuma odo laara ni bandu bingeldo, dowula wakatigo . Daada lori vi oyi bawoo awaa sedda saali oyi bandu bingel mai gabaakidaya tiidii se o faddi. Bo o anda ko leebol mako do mappi, gam kujeeji diam do vurtinamo ha hunduko. Kuma hingel mai wawata moda kala yiiri fu.
Jotta odo ema likita ko irin yeu do maran daama, kuma be irin yeu toi ga nandi, ko owaawan oheba  baatal koje gargajiya be sabulu gargajiya don be nefartirinta bingel be irin yewu do, ha lenyol o furti.","The infant's symptoms of fever, vomiting, inability to feed, and blocked stools strongly suggest a life-threatening intestinal obstruction or severe intra-abdominal infection requiring immediate hospital evaluation. You must strictly avoid using any traditional herbs or herbal soap enemas, as administering them can cause fatal bowel perforation, worsen the obstruction, or trigger severe sepsis. Clinical evidence demonstrates that infant bowel obstructions are surgical emergencies where delaying hospital care for unproven traditional remedies significantly increases mortality in our communities. Please rush the child to the nearest medical facility immediately for intravenous fluids, abdominal imaging, and definitive surgical management. Keep the baby strictly nil by mouth during transport to prevent further vomiting and life-threatening aspiration pneumonia.",qwen3.7-max,http://speech-app.s3.amazonaws.com/static/audio/uploads/505092e3-9608-4beb-98d8-d8aeb0a16945/88f1715c0c0a0e58e1d81a3b7eabeb44_DKJjG7gE.wav
qwen-3.7-max,text,omni,Nigerian fulfulde,fulfulde,b5f5fab7-0d62-4ff9-a947-631641f53f7c,likita mi waddi bingel dubi duri be zebbi didi kuma godo be bannin ko lebbi didi ko sali o do be damuwa be fofugo do sadini mo jemma kuma o do wacca kullum kullum wajjugo do ni sali dillugo mi sodini mo lekki wajjugo tibi inde magal tutolin o yardi gora gotel amma duggugo may dillay kuma har jotta do duggugo be jemma do sadini mo mi wanni mo gojji je tibi amma bevi wawan o wala nyau tibi dum likita dume on waddata bingel dubi joy heba accugo wala acca do be kuma dume on waddata bingel dubi juy heba damuwa fofugo dakere do be jamma,"Likita miwaddi by bingel dubu jew be lebbi didi , kuma odo be banin ko lebbi didi ko saali , odo be damuwa be foofugo do sadinimo jamma, kuma odo ojja kullum kullum. Hojjugo dooni salli dillugo. Mi soodi nimo lekki dojjugo TB, inde maagal Tutolin Children . O yardi goora gootel amma dojjugo mai dillai.kuma har jotta do dojjugo be jamma do sadinimo.
Mi wanni mo goji je TB, amma bevi wawan owala yeewu TB do.
Likita, dume don waddata bingel dubi jew heba hojjugo wala accha do, be kuma dume on waddata bingel dubi jew heba damuwa foofugo daker do be jamma?","Based on the chronic nocturnal cough, night-time breathing difficulty, and negative TB test, this child is most likely suffering from pediatric asthma or reactive airway disease rather than an infection. To immediately relieve his night-time respiratory distress and secondary restlessness, I will prescribe a salbutamol inhaler administered via a spacer, while initiating a daily low-dose inhaled corticosteroid to reduce airway inflammation and stop the chronic cough. I will also counsel the parents to minimize the child's exposure to indoor biomass cooking smoke, which is a prevalent environmental asthma trigger in our community. Finally, we will schedule a follow-up in two weeks to assess his clinical response, ensure proper inhaler technique, and adjust the maintenance therapy as needed.",qwen3.7-max,http://speech-app.s3.amazonaws.com/static/audio/uploads/1c2be1aa-bad0-4e1e-8c37-84158acde31c/b0096cbd1874092b64c5f55c71ef46fc_PfUWaCPY.wav
qwen-3.7-max,text,omni,Nigerian fulfulde,fulfulde,af16b3f3-84a4-4de3-a2ea-7bc14114dc24,nonnon tan min laari debbo reduje je sibiti amin wari fajiri ɗo o wari be nauɗum sosai o ɗo hoka be sembe o ɗo jogi ɓawo mako be redu mako ngam nonɗum o nanata ɓawo minti jetati yahugo sappo haa nder sudu dayugo min waddi mo min laari mo min tawi ɓingel ɗo jippa pellel dayugo ɗi neeɓai sam o dayi ɓingel debbo to min waddi ni ko haandi fu en waɗata ɓawo redujo dayi neeɓai ni min hoosi dada be ɓingel maako min jari ɓe har suudu ɓe siwtata de neeɓi seɗɗa sai dada mai yoni amin o yoni amin o yecci amin o ɗo nana o wala sembe o nana o somi gite maako o yi'ata laɓɗum o wi'a amin o goodi yamugo ɓaawo o dayi amma daker o heɓi o yami be yiri may wala jippa boɗɗum har jotta o ɗo dana o wala sembe be o fuɗɗi nanugo gilol ɗime on fe'i bannin ko yi'am vurti ha maako sosai o wala yi'am o handi ni ka ko o handi ni kaɓilungo yi'am ko ɗume wadanta mo min hokka mo yi'am naa ko min hokka mo nyiri,"Nonnon tan min lari debbo redujo je sibiti amin wari fajiri do. Owari be naudum sosai, odo wooka be sembe, odo jogi baawo mako be reedu mako gam noudum onanata. Bawo minti je tati yahugo sappo hader sudu 
dayugo min waddimo. Min larimo mintawi , mingel do jippa pellel danugo Dee. Nebai sam o dayi mingel debbo.
Toh min wadi ni kohaadi fu enwadata bawo redugo dayi .
Napai ni min hosi daada be bingel mako, min yari be haa sudu be suitata.
De nebi sedda, sai daada mai yooni amin , o yechi amin odonana o wala sembe, osomi , gite mako oyiyata labdum.
Ovi amin fu ogodi yamugo bawo o Dayi, amma dakar o hebi o yammi, Be yiiri mai wala jibba boddum.
Har jotta odonana o walaa sembe be ofuddi nanugo giilol . 
Dime on fedi bannin? Ko eyam vurti ha maako sosai, owala eyam. Ohadinika pillunko eyam. Ko dime bewadantamo? 
Min hokkamo eyam na?
Ko min hokkamo yirri?
","The patient is suffering from severe postpartum hemorrhage complicated by hypovolemic shock, requiring immediate bimanual uterine massage and administration of uterotonics like oxytocin to stop the bleeding. You must administer both treatments: start rapid intravenous crystalloid fluids through two large-bore IV lines immediately for initial volume resuscitation, while urgently cross-matching and transfusing packed red blood cells to restore her oxygen-carrying capacity. Simultaneously, examine her to identify and treat the underlying cause of the bleeding, such as uterine atony or retained placental tissue, and insert a urinary catheter to monitor her urine output. In our community hospital setting, if blood is delayed, apply a non-pneumatic anti-shock garment (NASG) to maintain perfusion to vital organs, but blood transfusion remains the definitive life-saving intervention for her severe shock.",qwen3.7-max,http://speech-app.s3.amazonaws.com/static/audio/uploads/4af59541-4b5a-442d-8676-4e2d66831773/c12052a2e9a926a6ce3a09d372ea0123_dow87MSR.wav
qwen-3.7-max,text,omni,Nigerian fulfulde,fulfulde,d37bde49-8a16-485c-90d5-613f7fad7712,duɓi am sappan e tati e ɗiɗi neɓai mi danyi balɗe jeɗiɗi ko sali ɗo on mi danyi mi hirriti dow to miɗon musuni keccel am ɗo yarnama bone musugo to o musuni seɗɗa ni se o itta hunduko mako tomi habdi musugo mo fahin se o musuni seɗɗa o itta hunduko se mi numi ko haɗi mo musugo boɗɗum se mi herriti oɗo mari damba wala fofa boɗɗum bana ɓingel ɗo hara bannin mi nanata ɓofɗe mako mi yecci dada gorko am ovi tema de miɗon danya ndiyam nati hore keccel man on ko kuje fere amma bo mi numi to ndiyam nasti hore mako kam likita en handi ɓe anda min koɓuri pusugo am ɓerde ma kanjum on o wala hara boɗɗum ɗo dama ambo hakkilo am walai o wala musina be boɗɗum sam sai tomi waɗi sembe tomi yiɗi o musina sai tomi findinimo o musina seɗɗa to fottinimo mi yiɗi mi ema dow sababu pewol man je o wala foofa be boɗɗum ɗo bo de o foofi fu do nanda bana kine mako do sukki bo hanjum on waɗi wala musina boɗɗum,"Dubi am sappan e tati e didi. Nebai mi danyi, Balde je didi ko sali mi danyi. Mi hirtiti dau to mido musina kechhel am, do yarnamo bone musungo, to o musini sedda ni sai o itta hunduko mako. Toh mi hapdi musungo mo fahin sai o musina sedda o itta hunduko. Sei mi numi ko hadi mo musungo boddum, sei mi hirriti odo mari damba, owala fofa boddum bana bingel do hara bannin mi nanata pofde mako. Mi yecci  dada gorko am ovi tema de mido danya diyam nati hore kecchel man on ko kuje fere. Amma bo mi numi to diyam nasti hore mako kam, likita en handi beh anda. Min ko buri pusun go am berde ma hanjum on no owala hara boddum. Do dama am boh hakkilo am walai. Owala musina beh boddum sam. Sai toh miwadi beh sembe to miyidi o musina. Sai toh mi findini mo o musina sedda to fottini mo. Miyidi mi ema dau sababu pewol man jeh owala fofa beh boddum boh de o fofi fuu do nanda bana kine mako do sukki boh hanjum on wadi owala musina boddum. ","Your baby's noisy breathing and frequent detachment during feeding are likely due to neonatal nasal congestion, as newborns are obligate nasal breathers and cannot easily suckle if their nasal passages are blocked. The local belief that breastmilk enters the fontanelle or head is a medical myth; milk only travels to the stomach, so no hospital treatment is needed to ""push it back"" to the chest. To improve his feeding, instill a few drops of sterile normal saline into his nostrils and gently clear the mucus with a clean bulb syringe before each breastfeed. Keep him in a slightly upright position during feeds and allow him to pause for breath, while strictly avoiding any harmful traditional manipulation or pressing of his fontanelle. Please bring him to the clinic immediately if you notice fast breathing, lower chest wall indrawing, fever, or complete refusal to feed, as these are danger signs of a severe neonatal infection.",qwen3.7-max,http://speech-app.s3.amazonaws.com/static/audio/uploads/840dabfc-6d8b-4a62-8077-5fe36c517b4a/4a8cbcc916138f5a8a753eb6c39bd2f3_f8CvbIoJ.wav
