model,modality,asr,language,subset,audio_id,question,reference,model_answer,model_id,url
gemini-flash,audio,none,english,good_english,60ebf071-ab75-4b25-976f-80da984eeef9,,"Suddenly, we saw one of our pregnant women who came to our hospital this morning. She arrived in severe pain, crying loudly, holding her back and abdomen because of the pain.
After about eight to ten minutes of bringing her into the labour ward, we examined her and found that the baby was already descending and her cervix was fully dilated.
Very shortly afterward, she delivered a baby girl.
So we carried out all the necessary and appropriate post-delivery care.
Not long after, we moved the mother and baby into a room so they could rest.
A little while later, the mother called us and said she was feeling very weak, tired, and that her eyes seemed dim or blurry. She also tried to eat after delivery but struggled to do so, and the food was not going down well.
She continued to feel weak, and she was also feeling dizzy.
What could have happened? Could it be that she lost a lot of blood and now needs a blood transfusion, or what should be done for her? Should we give her blood, or should we give her food?","The patient's symptoms of weakness, dizziness, and blurry vision after delivery could indicate significant blood loss (postpartum hemorrhage) leading to shock, or potentially postpartum preeclampsia. Before giving her food or blood, you must immediately check her vital signs (blood pressure and pulse rate), assess vaginal bleeding, and evaluate if her uterus is well-contracted. If active bleeding or signs of shock (such as low blood pressure and rapid heart rate) are present, start intravenous fluids and uterotonics immediately, and prepare for a blood transfusion. If her blood pressure is severely high, she may be experiencing preeclampsia and will require urgent magnesium sulfate and antihypertensive treatment. Avoid forcing her to eat until she is stabilized, as her dizziness and weakness put her at risk of choking or aspiration.",gemini-flash-latest,http://speech-app.s3.amazonaws.com/static/audio/uploads/a1fd68f3-c1f4-4a0b-b5ba-5feae9f148e1/f36e5dd3457e6edfd9d106c459615554_MYyz7Jut.wav
gemini-flash,audio,none,english,good_english,fec14073-dfa2-476e-809c-c07bd3e953eb,,"A 30-year-old woman gave birth a few minutes ago. The delivery was said to be normal. However, since the baby was born, the baby has been having serious difficulty. The baby is not crying well and is not responding as a newborn should.
After birth, the baby did not cry properly, and seems to have difficulty waking up. The body seems stiff or not moving properly as expected. The baby also cannot feed well and is struggling to breastfeed.
The mother is worried because her previous children used to cry immediately after birth. What can cause this problem? What tests can be done on the baby, and what emergency steps should be taken? What can be done for this newborn baby?","This newborn's symptoms of poor crying, stiffness, altered consciousness, and feeding difficulties strongly suggest perinatal asphyxia, which can lead to hypoxic-ischemic encephalopathy (HIE). Essential diagnostic tests include blood glucose monitoring, arterial blood gas analysis, serum electrolytes, and a cranial ultrasound or electroencephalogram (EEG) to evaluate brain function. Immediate emergency steps must focus on the ABCs of neonatal resuscitation: securing the airway, supporting respiration with oxygen or ventilation, and ensuring adequate perfusion. The baby should be kept warm, monitored closely for seizures, and urgently transferred to a Special Care Baby Unit (SCBU) or Neonatal Intensive Care Unit (NICU) for specialized management.",gemini-flash-latest,http://speech-app.s3.amazonaws.com/static/audio/uploads/0b17fba7-ce86-4ca5-9f6d-40a14644ac29/10db19e060883487669c8310e238e9ea_I5fQFaCA.wav
gemini-flash,audio,none,english,good_english,6c61e24c-8041-4734-b186-b6c30e72d219,,"This lady gave birth at our place this morning; she delivered the baby at dawn. When she arrived around 8:00 AM, the person who was with her at home called us, saying this lady was shivering, her body was very hot, and she had a lot of body issues which really bothered her. We went to see the lady, covered her with a cloth, and checked her temperature—meaning how hot her body was—and it was 38.2. We performed a malaria test for this lady, that is, a malaria rapid test diagnosis was done. This lady is not well, it looks like malaria. We asked if she had eaten, and she said she hadn't eaten anything. We told those who were with her to give her tea, to let the lady drink it. Has she breastfed the baby? She said when she wanted to breastfeed the baby, she noticed the baby passed stool/had a bowel movement. We then asked the lady to sit up and lean back on the bed she was on, to let her body recover better—not completely, but to help—and her eyes were not white/pale. So, we advised that once she has eaten, she should take Paracetamol. After she has finished taking the Paracetamol, we decided how many days it will be before we can give it to the lady again. She has malaria, and we performed a malaria test. Please, we can give it to her again. Once she has finished eating, and we have advised her to take Paracetamol, since she is feeling weak, if it doesn't go away, we will know what kind of treatment to provide.","This postpartum patient exhibits critical danger signs, including fever, shivering, and the passage of tissue, which require **immediate referral to a healthcare facility** to rule out life-threatening complications such as puerperal sepsis or retained products of conception. While her positive rapid diagnostic test indicates malaria, which must be treated with appropriate antimalarial medication (such as artemisinin-based combination therapy), her fever must not be assumed to be solely due to malaria. Paracetamol may be administered every 4 to 6 hours (maximum of 4 grams in 24 hours) to temporarily reduce fever and pain, but it will not cure the underlying infections. She requires urgent professional obstetric evaluation, potential intravenous broad-spectrum antibiotics, and physical assessment to prevent severe postpartum hemorrhage or septic shock.",gemini-flash-latest,http://speech-app.s3.amazonaws.com/static/audio/uploads/8fa1af4f-6289-47e5-a2a1-61d2770e6544/4136145b69518b61de75dd85af63b366_x3QjVBt0.wav
gemini-flash,audio,none,english,good_english,52b3f296-e02f-459c-a891-f4da8cea399e,,"A caregiver who is taking care of a small child noticed that the child she is caring for is struggling to breathe, and the child's breathing is not normal.
She also noticed that the child coughs repeatedly, and the cough is very severe.
The child is not a baby that was abandoned at birth, nor a child that is usually bathed with cold water.
What then can cause a small child to be breathing with difficulty and coughing repeatedly, and why would breathing not be easy for the child as it should be? What can be done about this situation?","Based on the child's symptoms of a severe whopping-like cough and breathing difficulty, the most likely cause is a lower respiratory tract infection such as **pneumonia**, **bronchiolitis**, or **pertussis (whooping cough)**. 

Breathing is difficult because these infections cause inflammation, swelling, and mucus buildup in the airways and lungs, which narrows the passages and impairs oxygen exchange. 

The caregiver should take the child to a hospital immediately for professional evaluation, as the child may require supportive oxygen therapy, nebulization, or antibiotics. 

It is vital to avoid self-medication or relying on cultural remedies, as delayed treatment for respiratory distress in children can be life-threatening.",gemini-flash-latest,http://speech-app.s3.amazonaws.com/static/audio/uploads/0d35a930-c290-4945-9a50-6623349f947e/0bc428189924e16f32df2a39efb85695_ScNqKjvd.wav
gemini-flash,audio,none,english,good_english,306cb1f0-f47e-4044-9514-da6efdfd53bf,,"A mother noticed that for the past few days, her child had started coughing continuously. At first, she thought it was a cold affecting the child’s chest and that it would go away. However, the cough did not improve. Every night, the child wakes up suddenly because of the cough. Sometimes, the child struggles as if it is difficult to breathe properly. The mother would carry the child upright and could hear the chest working while the child was breathing. This makes it difficult for the child to sleep well at night.
One day, after a night during which the child coughed severely and struggled to breathe properly, the mother decided to go to the hospital. She wanted to know what was causing the cough, what was causing the breathing difficulty, and how she could help the child.
My question is: what could cause a child to cough severely and have difficulty breathing, especially at night? What danger signs should they watch out for when the child is coughing? What things should they avoid in order to prevent or reduce this cough?","Severe nighttime coughing and breathing difficulty in children are commonly caused by conditions like asthma, bronchiolitis, pneumonia, croup, or pertussis (whooping cough). Critical danger signs to watch out for include rapid breathing, chest wall in-drawing, blueness around the lips, and the child's inability to feed or drink. To prevent or reduce these episodes, it is essential to avoid exposing the child to environmental triggers such as cigarette smoke, household cooking smoke, dust, and sudden cold air. Additionally, ensuring the child is fully vaccinated according to the national immunization schedule is vital to prevent serious respiratory infections. If any danger signs are present, immediate medical attention at a healthcare facility is required.",gemini-flash-latest,http://speech-app.s3.amazonaws.com/static/audio/uploads/b1cdb61a-4286-4f92-a537-c16a5697cd0f/898ef53789bfab4a139623d7f4b3a544_zgq3Luqk.wav
gemini-flash,audio,none,english,good_english,cc78a249-b0eb-4d34-8511-527fb612ba05,,"A man named Suberu, who is fifty years old, developed a cough one day. At first, the cough was mild, but as the weeks passed and turned into months, it gradually became worse. After some time, he began to find it difficult to breathe properly. It is true that he had tried several remedies when the cough was still mild, but none of them worked. Instead of improving, the cough continued to worsen. He eventually decided that rather than continuing to buy small medications on his own, he should go to the hospital and speak with a doctor. When he arrived at the hospital, he explained that he had been coughing for about three months. He also explained that he had tried many home remedies based on people's advice, including honey, hot water, bitter kola, and several cough medicines that he purchased. However, instead of getting better, the cough continued to worsen. It had reached a point where he sometimes felt as though he could no longer breathe properly because of the cough. He then asked the doctor what could be causing him to have such a persistent cough for such a long period of time. He also wanted to know why all the remedies and treatments he had tried had not worked. Finally, he asked what he could do for the cough to go away completely so that he could breathe properly again and regain good health.","Suberu’s persistent cough and breathing difficulty hasn' vidhan chronic conditions like Tuberculosis (TB), Chronic Obstructive Pulmonary Disease (COPD), or asthma. Home remedies and over-the-counter cough syrups failed because they only soothe symptoms temporarily without treating the underlying infectious or structural lung pathology. To resolve this, he must undergo a medical evaluation including a chest X-ray and sputum analysis (such as GeneXpert) to identify the exact cause. Once diagnosed, targeted medical treatment, such as standard anti-TB therapy or bronchodilators, will be prescribed to cure the condition and restore his breathing.",gemini-flash-latest,http://speech-app.s3.amazonaws.com/static/audio/uploads/662c5525-4eea-44c7-b18e-8b94c67a8011/adc0aa991cfedbb0d097f2b8b4461596_ajxxSqxr.wav
gemini-flash,audio,none,english,good_english,50c16e3d-71d8-414c-8d48-c9988857d975,,"My name is Titilola. Since yesterday, my child's body has been burning, shivering intensely. The child cannot turn their neck at all. It seems as if the child's neck can no longer be turned. The child can only open one eye. What could be causing the fever and the inability to turn my child's neck? What kind of examination can I perform so that I can know what is causing the fever and the inability to turn the child's neck? What kind of result could appear? Within the child's body that could cause the fever and the inability to turn the child's neck.","Based on the symptoms of a high fever, severe shabd (shivering), and a stiff neck, your child is likely suffering from **meningitis**, which is a life-threatening infection of the membranes covering the brain and spinal cord. 

To determine the exact cause, a doctor must perform a **lumbar puncture (spinal tap)** to collect and analyze the cerebrospinal fluid (CSF) that surrounds the brain and spinal cord. 

In cases of bacterial meningitis, the CSF analysis will typically reveal **cloudy fluid, an elevated white blood cell count (predominantly neutrophils), high protein levels, and low glucose levels**. Additionally, Gram staining and cultures of the CSF will be done to identify the specific bacteria causing the infection. 

This is a medical emergency, and you must take your child to the nearest hospital immediately for urgent evaluation and treatment.",gemini-flash-latest,http://speech-app.s3.amazonaws.com/static/audio/uploads/c3e9cfc0-8637-4954-b423-c0be9a71f715/4f0b4abb672b26ebb40fa965cf69dd5c_2TyJiCgO.wav
gemini-flash,audio,none,english,good_english,8a461b5c-55b1-4551-a9b6-d919b99190a3,,"A woman noticed that her husband coughs very strongly when they wake up in the morning while still on the bed. The cough starts suddenly and takes a long time before it stops. As time goes on, she also notices that her husband struggles to breathe properly. When he walks a little distance or climbs stairs, he stops to catch his breath and becomes tired very quickly.
One day, after her husband spent a long time coughing and trying to regain his breath, the wife became worried. She started thinking that maybe there is a disease causing all these problems. The next day, she spoke with her husband to go to the hospital so that they can see a doctor and know exactly what is happening.
The question is what can cause a cough to be this severe, with constant tiredness and difficulty breathing all the time when the cough occurs? Can this problem be related only to lung disease or heart disease? What are the things that can cause death or make a person struggle to breathe severely, to the point that the person needs urgent medical attention?
What are the danger signs of breathing problems that the family should watch out for regarding cough and difficulty in breathing?","The husband's severe morning cough, progressive tired the difficulty breathing could be caused by chronic cardiopulmonary conditions common in our environment, such as Chronic Obstructive Pulmonary Disease (COPD), Congestive Heart Failure, Asthma, or Tuberculosis. While these symptoms are most commonly linked to heart or lung diseases, other systemic issues like severe anemia can also contribute to extreme fatigue and breathing difficulties. Severe, life-threatening breathing struggles can arise from acute emergencies like heart attacks, pulmonary embolism, severe pneumonia, or acute exacerbations of asthma and heart failure. The family must urgently seek emergency medical care if they notice ""danger signs"" such as blue coloring of the lips or face (cyanosis), inability to speak in full sentences, rapid shallow breathing, chest drawing inward, or confusion. An immediate medical evaluation with a doctor is crucial to determine the exact cause and start appropriate, life-saving treatment.",gemini-flash-latest,http://speech-app.s3.amazonaws.com/static/audio/uploads/115ce5dc-c95e-40c5-9a67-f2e55fcb5c91/498edb062e99b3a5e70e46971f7e146f_gEK5baX4.wav
gemini-flash,audio,none,english,good_english,9b17d5b6-b900-457d-bf64-b48f71723994,,"The mother of a woman who had recently given birth came to the hospital. She said that since her daughter gave birth, she has been bleeding heavily. As a result, she no longer has strength in her body. The woman who gave birth is twenty-four years old. She also said that the bleeding is excessive and is making her feel weak. The mother is unable to eat properly and is unable to do anything.
My question is: what could cause a woman to continue bleeding after giving birth a few days ago? What treatment should be given to the mother to stop the bleeding and help her regain her strength? What advice can be given to this mother and her daughter?","Excessive bleeding a few days after delivery, known she as secondary postpartum hemorrhage, is most commonly caused by retained placental fragments, uterine infections, or failure of the uterus to contract properly. The patient must be rushed to the nearest hospital immediately for urgent evaluation, as this is a life-threatening emergency that can lead to severe anemia and shock. Treatment at the hospital may include uterine-contracting medications (uterotonics), antibiotics for infection, surgical removal of any remaining placental pieces, and blood transfusions or iron supplements to restore her strength. I strongly advise the mother to avoid any home remedies and ensure her daughter is kept warm and lying down during immediate transport to the health facility.",gemini-flash-latest,http://speech-app.s3.amazonaws.com/static/audio/uploads/ef216169-deb8-4f4a-ad6e-51f3eed25b86/20f9a0e70e4ff96e3b35484219eb5979_WMSb66ES.wav
gemini-flash,audio,none,english,good_english,e8fa0c97-2352-48e6-93e0-9edf8955cd55,,"Doctor, I brought my 5 years and 2 months old child, who has had this condition for about two months, who finds it difficult to breathe at night and also coughs all the time.
This cough has become persistent.
I bought a TB cough medicine called Tutolin Children for him; he has finished one bottle, but the cough has not gone, and it is still difficult for him to breathe at night.
I did a TB test for him, but they told me that he does not have tuberculosis.
So doctor, what could cause a 5-year-old child to have a persistent cough, and what could cause a 5-year-old child to have difficulty breathing at night?","The symptoms of a persistent cough lasting over two months for a five-year-old child, combined with difficulty breathing at night, are highly suggestive of childhood asthma, which is a common chronic condition causing airway inflammation and sensitivity to environmental triggers. Other possibilities for these symptoms include allergic rhinitis with post-nasal drip, chronic sinusitis, or hyperreactive airways following a previous viral respiratory infection. Since the tuberculosis test was negative and standard cough syrups have not provided relief, a comprehensive evaluation for asthma by a pediatrician is the most appropriate next step. In the meantime, try to identify and minimize your child's exposure to potential triggers in the home, such as dust, cold air, mold, strong odors, and smoke, which can worsen these symptoms.",gemini-flash-latest,http://speech-app.s3.amazonaws.com/static/audio/uploads/c4031d06-1f5e-4531-a212-379cf06b9a9d/5d82cb5522c98aec9f901e050018e52d_OSnAt1Vu.wav
gemini-flash,audio,none,english,good_english,46c82bff-402d-4ea2-9331-fc5b38a5b70f,,"Good evening doctor. Please, I brought my child to the hospital because I noticed that the way he breathes, he makes a sound as if air is passing through a small hole. It sounds like wheezing. It also sounds like someone blowing a whistle, and he is struggling to breathe properly.
I have also noticed that for about three days now, he usually coughs at night. Sometimes, I notice his chest drawing in and out intensely, as if he is working extra hard just to breathe. I also noticed that he can no longer eat well as before. Whenever he wants to eat, he has to pause to catch his breath. This situation hasn't given him the chance to feed properly for about three days now.
I have already taken him to the local chemists (patent medicine stores) in our neighborhood, and they gave me some cough medicine for him because he was coughing slightly, though the cough wasn't severe. But despite all the medication he took, I noticed it didn't work. His breathing remains the same, and he still cannot eat well. Please, what kind of condition is affecting my child with this whistling breath? Also, does he need a chest examination (X-ray) to find out what is troubling him and why his chest is heaving up and down? What kind of treatment can I give this child at home to help ease his breathing so he can breathe properly? Are there other medications or alternative measures I can take for this child?","Based on your description, your child is experiencing severe respiratory distress, likely due to a lower respiratory tract infection such as bronchiolitis or pneumonia. The chest indrawing and inability to feed are critical pediatric danger signs indicating that home treatment is unsafe and immediate hospital admission is required. 

At the hospital, the medical team will stabilize your child with oxygen therapy and possibly nebulization, and they will decide if a chest X-ray is necessary to check the lungs. Please do not give any more cough syrups from patent medicine stores, as they are ineffective and can be harmful to a struggling child. Immediate professional medical care is the only safe way to help your child breathe and feed properly.",gemini-flash-latest,http://speech-app.s3.amazonaws.com/static/audio/uploads/c56b8957-d2d9-4897-a03e-403fc98082e3/913522d484f266446c5031903b7c9a7c_cRXoCAGw.wav
gemini-flash,audio,none,english,good_english,63953d69-eaa8-43f3-b906-7c31b65ec81c,,"A woman was brought to the hospital this morning because she was bleeding heavily, and this had caused her a great deal of distress. She was asked whether this had happened to her before, and she replied that it had happened about twice previously, during which she usually experienced pain and the bleeding would occur intermittently. She was then asked whether she might be having a miscarriage, but she said she did not know whether she was pregnant or whether she had become pregnant. She was asked when she last had her menstrual period, and she replied that it had not been very long, as she had her last menstrual period about one and a half months ago before this bleeding started again this morning. Please, what could cause a woman to bleed this heavily? What emergency steps can be taken? What treatments can be given to this woman to save her life and stop the bleeding? What medicines or injections that help stop bleeding can be given to her first? And what investigations can be carried out to determine the cause of such severe bleeding?","The most likely causes of this heavy bleeding, given her last menstrual period was 1.5 months ago, include pregnancy-related complications like an incomplete miscarriage or ectopic pregnancy, as well as non-pregnancy causes like uterine fibroids or abnormal uterine bleeding. Immediate emergency resuscitation is critical, starting with securing two large-bore intravenous lines to administer crystalloid fluids and preparing for a potential blood transfusion by determining her blood group and cross-matching. To rapidly control the bleeding, medications such as intravenous tranexamic acid and uterotonics—including oxytocin, misoprostol, or ergometrine (if pregnancy-related and not contraindicated)—should be administered. Key diagnostic investigations must include a rapid pregnancy test (hCG), a pelvic ultrasound to check for retained products of conception or ectopic pregnancy, and a complete blood count to assess her hemoglobin levels.",gemini-flash-latest,http://speech-app.s3.amazonaws.com/static/audio/uploads/7b4e5923-c2e2-4179-a79f-0b45facd1a80/cdfadce328194fef123430ad5753be3d_PBWh9ZCs.wav
gemini-flash,audio,none,english,good_english,ef184d94-ce1c-48b8-afb8-b660491a5a96,,"A nursing mother noticed her child coughing and also suspected that the child's body was warm at certain times. She further stated that a few hours ago, she noticed that the child's entire body became stiff and she fainted, and she couldn't confirm that her lips were stable anymore as they were secreting fluid, and the child could no longer swallow any food. She is now asking the doctor if such an illness can be treated, what disease it resembles, and she further asked if she could get an injection or use local herbs for this disease. She went on to say that herbal mixtures (agbo) and traditional soap are what they usually use to treat this disease for any child afflicted by it in the community she comes from.","The child's symptoms of fever, body stiffness, loss of consciousness, and inability to swallow strongly resemble **febrile seizures (convulsions)**, which are treatable but require urgent medical care. Hospital treatment typically involves controlling the fever, stopping the seizures with appropriate medications (including injections if necessary), and treating the underlying infection causing the fever. It is highly dangerous to use herbal mixtures (such as *agbo*) or traditional soaps, as these are ineffective and can cause poisoning, aspiration pneumonia, or delay life-saving medical intervention. Please bring your child to the nearest hospital immediately for proper evaluation and safe, effective treatment.",gemini-flash-latest,http://speech-app.s3.amazonaws.com/static/audio/uploads/70e65f2d-f8fa-40c8-aadd-5992a4cc46ca/a6d1e37e17cd73f804372f7e838d59b8_ASCsCEYS.wav
gemini-flash,audio,none,hausa,hausa,68c4bac8-23c3-4d06-8538-7d507e0dde5c,,"A matsayinta na mace mai juriya riƙe da ɗanta, ganin cewa ɗan yana da zazzabi, sai yaron ya fara karkarwa lokaci ɗaya. Yaron yana shidewa kuma ba ya cikin hayyacinsa. Wane irin rashin lafiya ne ke damun ɗan wannan uwa mai shayarwa? Kuma wane irin kulawa za a iya ba wa wannan yaron?","The child is likely experiencing a **febrile seizure** maken by a high fever, although serious infections common in the region, such as severe malaria or meningitis, must be urgently ruled out. During the seizure, the mother should place the child on their side in the recovery position on a flat, safe surface to keep the airway clear and prevent choking. She must not place anything in the child's mouth or restrict their movements, but should remove tight clothing and perform tepid sponging with lukewarm water to help lower the temperature. Once the seizure stops, the child must be taken immediately to the nearest healthcare facility for medical evaluation and treatment of the underlying cause of the fever.",gemini-flash-latest,http://speech-app.s3.amazonaws.com/static/audio/uploads/7fc14a06-6d93-47c3-9e1e-ef9452172b41/7eec717f21a1c86f91871ad1224155d1_sQjbT7Mo.wav
gemini-flash,audio,none,hausa,hausa,14228d42-72f5-4910-a395-6bc879d0dfdf,,"Likita, na kawo yarona mai shekaru biyar da watanni biyu, wanda yake fama da wannan rashin lafiyar kimanin watanni biyu yanzu, wanda yake samun wahalar numfashi da daddare kuma yana tari a kowane lokaci. Wannan tarin ya zama mai dorewa. Na saya masa wani maganin tarin TB da ake kira Tutolin Children; ya shanye kwalba daya, amma tarin bai gushe ba, kuma har yanzu yana samun wahalar numfashi da daddare. Na yi masa gwajin TB, amma suka fada mini cewa ba ya da cutar tb). To likita, me zai sa yaro mai shekaru biyar ya kasance yana da tari mai dorewa, kuma me zai sa yaro mai shekaru 5 ya kasance yana da wahalar numfashi da daddare?","Based on the symptoms of a persistent cough lasting two months and breathing difficulties that worsen at night, the most likely diagnosis is pediatric asthma or reactive airway disease, especially since tuberculosis has been ruled out. During the night, natural circadian changes in the body can increase airway inflammation and bronchoconstriction, leading to nocturnal coughing and shortness of breath. Other potential causes to consider include allergic rhinitis with post-nasal drip or gastroesophageal reflux disease (GERD). Over-the-counter cough syrups like Totolin are ineffective because they do not treat the underlying airway inflammation. It is highly recommended to have the child evaluated by a pediatrician for a proper chest examination, as they may require asthma controller medications like inhaled corticosteroids or bronchodilators.",gemini-flash-latest,http://speech-app.s3.amazonaws.com/static/audio/uploads/a63919fd-9ef5-4aed-a4e1-cd7d8d969072/257d2afc812978432b1a95175d684c0e_ZE1OTSbz.wav
gemini-flash,audio,none,hausa,hausa,7e2cbea6-ca14-475e-8449-e25cdd46b6e4,,"Na lura cewa ƙanwata, wadda a da take yawan dariya da farin ciki kuma tana wasa da ƙawayenta, ta canza kwatsam. Yanzu kullum tana zama ita kaɗai a ɗakinta. Ta daina shiga hira da mutane, kuma ba ta ƙara sha'awar abubuwan da take jin daɗinsu a da ba. Na kuma lura cewa ko a gida ba ta son cin abinci tare da mu. Tana kama da mutum mai baƙin ciki ko kuma mai gajiya a kowane lokaci. Me zai iya sa ta fara guje wa ƙawayenta kwatsam? Shin hakan na iya zama alamar baƙin ciki, damuwar rai, ko kuma fargaba? Ta yaya za mu iya taimaka mata domin ta sake samun farin ciki? Waɗanne alamomin haɗari ya kamata mu kula da su? Shin ya dace ta ga mai ba da shawara ko ƙwararren masani kan lafiyar ƙwaƙwalwa da tunani?","Your sister's sudden social withdrawal, persistent sadness already, fatigue, and loss of interest in activities she once enjoyed are classic symptoms of clinical depression or an anxiety disorder. To help her, offer non-judgmental emotional support, encourage open communication, and ensure she does not feel isolated. It is highly recommended to consult a mental health professional, such as a counselor, clinical psychologist, or psychiatrist, for a proper evaluation and treatment plan. You should also closely monitor her for warning signs like expressing feelings of hopelessness, self-harm, or suicidal thoughts, which would require immediate emergency medical intervention.",gemini-flash-latest,http://speech-app.s3.amazonaws.com/static/audio/uploads/d182777f-49f4-4994-bc78-e29c438aa434/d558448a96a41a3dd0c66bbce3ea1a72_sgi4ladJ.wav
gemini-flash,audio,none,hausa,hausa,370a8223-6a12-446c-98d5-c501e45e9a13,,"Barka da yamma na zo ne saboda ƙannena. Na lura cewa idanunsa da fatarsa suna da wani... canjin launi fari-fari/kalan kwai Kuma wannan abun yana faruwa kusan kwanaki uku yanzu. Jikinsa kuma yana da zafi sosai, yana ƙonewa da zazzabi, kuma ba zai iya cin abinci ba. Ba sa iya tsayar da komai a ciki, ba sa iya tsayar da komai a ciki. A gaskiya, suna rawa/sun yi laƙas sosai. Domin kansa yana sarawa, kansa yana ciwo, kuma jikinsa yana ƙonewa da zafi. Mun yi ƙoƙarin amfani da wasu abubuwa a gida, mun ba su, amma duk da haka, babu wani canji ko kaɗan a yanayinsa. Idanunsa da fatarsa da ke da wancan launi fari-fari/rawaya, bai tsaya ba, wancan launi na kalan kwai sai daɗa ƙaruwa yake yi rana bayan rana, kuma ba su da kwanciyar hankali, ba su da natsuwa, suna cikin wahala, Allah ya kiyaye, suna cikin wahala sosai da gaske. Shi ya sa na zo asibiti domin mu san abin da za mu yi, matakan da muke buƙatar ɗauka, yadda jikin ƙanena, fatarsa da idanunsa da ke juyawa zuwa kalan kwai, zai tsaya, kuma za su sami sauƙi.
","Your sibling's symptoms of progressive jaundice, high fever, persistent vomiting, headache, and extreme lethargy represent a medical emergency that could be caused by severe malaria, yellow fever, or acute hepatitis. Because they cannot tolerate oral intake and are severely weak, immediate hospitalization is required for intravenous fluid resuscitation and close monitoring. We need to urgently run diagnostic tests, including malaria screening, liver function tests, and a complete blood count, to pinpoint the cause. Prompt treatment, potentially with intravenous antimalarials or antibiotics, will be started immediately based on these findings. Please avoid any further home remedies, as urgent medical intervention is crucial to stabilize them and resolve the jaundice.",gemini-flash-latest,http://speech-app.s3.amazonaws.com/static/audio/uploads/b6e70ad8-cfd6-474a-a8ec-ded36b40d12f/8d634ce8fa41801b00291bde9befd6bd_gZzjM177.wav
gemini-flash,audio,none,hausa,hausa,97eb7c4b-0db7-4dbd-bc74-6d6ab645dbd2,,"Wani ɗan uwa na ya kawo yaronsa mai shekara bakwai bayan kare ya cije shi. Da kare ya cije shi, sai suka kai shi wurin mai maganin gargajiya. A can aka yi masa yanka a wajen cizon, sannan aka shafa masa apọrọ (wani maganin gargajiya). Amma yanzu wajen da kare ya cije shi ya fara fitar da majina  kuma ya kumbura. Mun ba su shawarar su kai yaron asibiti. Don Allah, wane irin gwaje-gwaje ne za a iya yi wa wannan yaro? Shin zai iya kamuwa da cutar hauka ta kare saboda cizon, ko da yake kare da ya cije shi yana kama da lafiyarsa ba ta da matsala? Kuma wane irin magani ne wannan ƙaramin yaro yake buƙata? A yi la'akari da cewa cizon karen bai haifar masa da wata ƙarin mummunar rauni a jikinsa ba.","Yes, the child can still contract rabies even if the dog currently appears healthy, and because rabies is virtually 100% fatal once symptoms start, treatment must not be delayed for any diagnostic tests. The child urgently needs Rabies Post-Exposure Prophylaxis (PEP) vaccines, and potentially Rabies Immunoglobulin (RIG), to prevent the onset of rabies. Additionally, due to the bite and the traditional healer's incisions, the child requires a tetanus toxoid vaccine and a course of broad-spectrum antibiotics to treat the swelling and prevent severe bacterial infections. Please take the child to a hospital immediately for proper wound care and these lifesaving medications. If possible, the dog should also be safely quarantined and observed for 10 days by a veterinary officer.",gemini-flash-latest,http://speech-app.s3.amazonaws.com/static/audio/uploads/e812f6be-c9cf-4748-9b11-b6895ccea4b8/60ce1dbc0820944843e30004be1c0e9c_80YtVHFN.wav
gemini-flash,audio,none,hausa,hausa,c5c004c5-33c3-4e35-8dff-b3fd2f735601,,"Wata mata ta lura cewa mijinta yana yin tari mai tsanani sosai da safe idan sun farka tun suna kwance a kan gado. Tarin yana farawa ba zato ba tsammani, kuma yana ɗaukar lokaci mai tsawo kafin ya tsaya. Bayan wani lokaci, ta kuma lura cewa mijinta yana fama da wahalar numfashi. Idan ya yi ɗan tafiya kaɗan ko ya hau matakala, sai ya tsaya domin ya daidaita numfashinsa, kuma yana gajiya cikin sauri.
Wata rana, bayan mijinta ya yi dogon tari yana ta ƙoƙarin samun numfashinsa daidai, matar ta fara damuwa. Ta fara tunanin ko wata cuta ce ke haddasa duk waɗannan matsaloli. Washegari, ta yi magana da mijinta suka yanke shawarar zuwa asibiti domin likita ya duba shi kuma a gano ainihin abin da ke damunsa.
Tambayar ita ce: Mene ne zai iya sa tari ya kasance mai tsanani haka, tare da yawan gajiya da wahalar numfashi a duk lokacin da tarin ya taso? Shin wannan matsala tana da alaƙa ne kawai da cututtukan huhu ko cututtukan zuciya? Waɗanne cututtuka ko matsaloli ne za su iya jawo mutuwa ko kuma su sa mutum ya shiga matsananciyar wahalar numfashi har ya buƙaci kulawar gaggawa? Kuma waɗanne alamomin haɗari ne game da tari da wahalar numfashi da ya kamata iyali su lura da su domin a garzaya da mara lafiyan zuwa asibiti?","The combination of a severe morning cough, progressive shortness of breath on exertion, and fatigue can be caused by chronic respiratory diseases like COPD and asthma, or cardiac conditions such as congestive heart failure. To determine the exact cause, the patient needs a comprehensive medical evaluation including a chest X-ray, spirometry, and an echocardiogram. Life-threatening conditions that can cause sudden, severe breathing difficulty requiring emergency intervention include acute heart failure, pulmonary embolism, severe asthma exacerbations, and severe pneumonia. Danger signs that require immediate hospital visitation include chest pain, a bluish tint to the lips or face (cyanosis), confusion, gasping for air, or the inability to speak in full sentences.",gemini-flash-latest,http://speech-app.s3.amazonaws.com/static/audio/uploads/bc309a6a-4722-43eb-b56f-6b2c3f7bedbb/41015be307ca19df0bd1fe64fb8b6c2d_YryzAHsg.wav
